SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 12:49 PM

STIMULUS, REAL, IMAGINARY
1.165375E+7,    -3.981590E-5,    -1.305342E-3
1.166000E+7,    2.689362E-4,    -1.171470E-3
1.166625E+7,    5.570650E-4,    -1.251459E-3
1.167250E+7,    6.568432E-4,    -1.091242E-3
1.167875E+7,    6.239414E-4,    -1.107693E-3
1.168500E+7,    6.920099E-4,    -1.127124E-3
1.169125E+7,    6.170273E-4,    -1.185894E-3
1.169750E+7,    6.948709E-4,    -1.114249E-3
1.170375E+7,    6.637573E-4,    -1.122952E-3
1.171000E+7,    6.300211E-4,    -1.131892E-3
1.171625E+7,    6.638765E-4,    -1.149297E-3
1.172250E+7,    7.053614E-4,    -1.209021E-3
1.172875E+7,    6.995201E-4,    -1.170039E-3
1.173500E+7,    6.620884E-4,    -1.165748E-3
1.174125E+7,    6.949902E-4,    -1.194000E-3
1.174750E+7,    6.607771E-4,    -1.192927E-3
1.175375E+7,    6.986856E-4,    -1.237750E-3
1.176000E+7,    6.713867E-4,    -1.195312E-3
1.176625E+7,    7.784367E-4,    -1.242399E-3
1.177250E+7,    6.725788E-4,    -1.248837E-3
1.177875E+7,    7.027388E-4,    -1.237988E-3
1.178500E+7,    7.203817E-4,    -1.255035E-3
1.179125E+7,    7.508993E-4,    -1.267672E-3
1.179750E+7,    6.858110E-4,    -1.269698E-3
1.180375E+7,    7.138252E-4,    -1.259327E-3
1.181000E+7,    7.005930E-4,    -1.283288E-3
1.181625E+7,    6.716251E-4,    -1.272559E-3
1.182250E+7,    7.092953E-4,    -1.287699E-3
1.182875E+7,    7.172823E-4,    -1.303434E-3
1.183500E+7,    7.100105E-4,    -1.344204E-3
1.184125E+7,    6.942749E-4,    -1.338124E-3
1.184750E+7,    7.393360E-4,    -1.361370E-3
1.185375E+7,    7.327795E-4,    -1.349330E-3
1.186000E+7,    7.239580E-4,    -1.410007E-3
1.186625E+7,    6.991625E-4,    -1.380801E-3
1.187250E+7,    7.809401E-4,    -1.378655E-3
1.187875E+7,    7.385015E-4,    -1.362205E-3
1.188500E+7,    7.721186E-4,    -1.394391E-3
1.189125E+7,    7.374287E-4,    -1.408219E-3
1.189750E+7,    7.513762E-4,    -1.408577E-3
1.190375E+7,    7.777214E-4,    -1.499295E-3
1.191000E+7,    7.860661E-4,    -1.431942E-3
1.191625E+7,    7.727146E-4,    -1.474380E-3
1.192250E+7,    7.281303E-4,    -1.433134E-3
1.192875E+7,    7.358789E-4,    -1.531124E-3
1.193500E+7,    8.029938E-4,    -1.469254E-3
1.194125E+7,    7.451773E-4,    -1.541018E-3
1.194750E+7,    7.756948E-4,    -1.470685E-3
1.195375E+7,    7.981062E-4,    -1.535177E-3
1.196000E+7,    7.780790E-4,    -1.530528E-3
1.196625E+7,    7.606745E-4,    -1.540422E-3
1.197250E+7,    8.356571E-4,    -1.559496E-3
1.197875E+7,    7.404089E-4,    -1.588702E-3
1.198500E+7,    7.647276E-4,    -1.580596E-3
1.199125E+7,    7.724762E-4,    -1.565933E-3
1.199750E+7,    7.781982E-4,    -1.619577E-3
1.200375E+7,    7.965565E-4,    -1.622438E-3
1.201000E+7,    7.886887E-4,    -1.575828E-3
1.201625E+7,    7.902384E-4,    -1.625299E-3
1.202250E+7,    7.901192E-4,    -1.654744E-3
1.202875E+7,    7.609129E-4,    -1.662731E-3
1.203500E+7,    8.099079E-4,    -1.661539E-3
1.204125E+7,    7.570982E-4,    -1.662731E-3
1.204750E+7,    7.708073E-4,    -1.642942E-3
1.205375E+7,    8.318424E-4,    -1.690745E-3
1.206000E+7,    8.279085E-4,    -1.664639E-3
1.206625E+7,    8.473396E-4,    -1.728058E-3
1.207250E+7,    8.665323E-4,    -1.752973E-3
1.207875E+7,    8.044243E-4,    -1.724243E-3
1.208500E+7,    7.449389E-4,    -1.753330E-3
1.209125E+7,    7.892847E-4,    -1.782894E-3
1.209750E+7,    8.310080E-4,    -1.714945E-3
1.210375E+7,    8.064508E-4,    -1.787424E-3
1.211000E+7,    8.443594E-4,    -1.786113E-3
1.211625E+7,    7.934570E-4,    -1.803994E-3
1.212250E+7,    8.138418E-4,    -1.790643E-3
1.212875E+7,    8.443594E-4,    -1.833677E-3
1.213500E+7,    7.956028E-4,    -1.844645E-3
1.214125E+7,    8.220673E-4,    -1.892567E-3
1.214750E+7,    7.903576E-4,    -1.837611E-3
1.215375E+7,    7.857084E-4,    -1.923203E-3
1.216000E+7,    8.115768E-4,    -1.899838E-3
1.216625E+7,    9.003878E-4,    -1.939893E-3
1.217250E+7,    8.459091E-4,    -1.896977E-3
1.217875E+7,    8.263588E-4,    -1.975536E-3
1.218500E+7,    8.558035E-4,    -1.965880E-3
1.219125E+7,    8.612871E-4,    -1.971722E-3
1.219750E+7,    8.561611E-4,    -1.992941E-3
1.220375E+7,    8.707047E-4,    -1.971841E-3
1.221000E+7,    8.952618E-4,    -2.035856E-3
1.221625E+7,    8.268356E-4,    -2.038717E-3
1.222250E+7,    8.976460E-4,    -2.047062E-3
1.222875E+7,    8.194447E-4,    -2.061605E-3
1.223500E+7,    9.226799E-4,    -2.115250E-3
1.224125E+7,    9.064674E-4,    -2.077341E-3
1.224750E+7,    9.374619E-4,    -2.134085E-3
1.225375E+7,    9.336472E-4,    -2.138615E-3
1.226000E+7,    9.117126E-4,    -2.226591E-3
1.226625E+7,    8.907318E-4,    -2.224684E-3
1.227250E+7,    9.377003E-4,    -2.229452E-3
1.227875E+7,    9.140968E-4,    -2.220869E-3
1.228500E+7,    8.950233E-4,    -2.233028E-3
1.229125E+7,    9.458065E-4,    -2.303600E-3
1.229750E+7,    9.438992E-4,    -2.295971E-3
1.230375E+7,    1.002073E-3,    -2.338409E-3
1.231000E+7,    9.584427E-4,    -2.391100E-3
1.231625E+7,    9.756088E-4,    -2.374411E-3
1.232250E+7,    9.784698E-4,    -2.374887E-3
1.232875E+7,    9.684563E-4,    -2.452850E-3
1.233500E+7,    9.837151E-4,    -2.461433E-3
1.234125E+7,    9.946823E-4,    -2.503633E-3
1.234750E+7,    1.005173E-3,    -2.509117E-3
1.235375E+7,    1.026869E-3,    -2.517462E-3
1.236000E+7,    1.035690E-3,    -2.544165E-3
1.236625E+7,    1.028061E-3,    -2.588272E-3
1.237250E+7,    1.100779E-3,    -2.578735E-3
1.237875E+7,    1.041651E-3,    -2.658606E-3
1.238500E+7,    1.095533E-3,    -2.675056E-3
1.239125E+7,    1.091480E-3,    -2.707481E-3
1.239750E+7,    1.056194E-3,    -2.733707E-3
1.240375E+7,    1.044035E-3,    -2.750158E-3
1.241000E+7,    1.119852E-3,    -2.782583E-3
1.241625E+7,    1.070261E-3,    -2.803326E-3
1.242250E+7,    1.141548E-3,    -2.836466E-3
1.242875E+7,    1.164198E-3,    -2.890825E-3
1.243500E+7,    1.165390E-3,    -2.859831E-3
1.244125E+7,    1.149893E-3,    -2.985239E-3
1.244750E+7,    1.142263E-3,    -2.940178E-3
1.245375E+7,    1.167536E-3,    -2.994061E-3
1.246000E+7,    1.187563E-3,    -3.025770E-3
1.246625E+7,    1.197338E-3,    -3.056049E-3
1.247250E+7,    1.185656E-3,    -3.113985E-3
1.247875E+7,    1.159668E-3,    -3.144979E-3
1.248500E+7,    1.273632E-3,    -3.152609E-3
1.249125E+7,    1.234055E-3,    -3.232956E-3
1.249750E+7,    1.283646E-3,    -3.266573E-3
1.250375E+7,    1.243830E-3,    -3.364325E-3
1.251000E+7,    1.306057E-3,    -3.338575E-3
1.251625E+7,    1.317263E-3,    -3.360510E-3
1.252250E+7,    1.357079E-3,    -3.430128E-3
1.252875E+7,    1.330376E-3,    -3.475428E-3
1.253500E+7,    1.351833E-3,    -3.525496E-3
1.254125E+7,    1.315355E-3,    -3.566027E-3
1.254750E+7,    1.383066E-3,    -3.599405E-3
1.255375E+7,    1.401186E-3,    -3.694534E-3
1.256000E+7,    1.410723E-3,    -3.705263E-3
1.256625E+7,    1.409769E-3,    -3.779650E-3
1.257250E+7,    1.469374E-3,    -3.799438E-3
1.257875E+7,    1.469374E-3,    -3.859520E-3
1.258500E+7,    1.460314E-3,    -3.910065E-3
1.259125E+7,    1.523972E-3,    -3.946304E-3
1.259750E+7,    1.472950E-3,    -4.031181E-3
1.260375E+7,    1.511574E-3,    -4.113674E-3
1.261000E+7,    1.522541E-3,    -4.127026E-3
1.261625E+7,    1.471996E-3,    -4.225254E-3
1.262250E+7,    1.567364E-3,    -4.259586E-3
1.262875E+7,    1.448631E-3,    -4.513264E-3
1.263500E+7,    1.583099E-3,    -4.305840E-3
1.264125E+7,    1.587868E-3,    -4.436970E-3
1.264750E+7,    1.718521E-3,    -4.530907E-3
1.265375E+7,    1.670361E-3,    -4.582882E-3
1.266000E+7,    1.584053E-3,    -4.737854E-3
1.266625E+7,    1.706123E-3,    -4.753590E-3
1.267250E+7,    5.979538E-4,    -5.122662E-3
1.267875E+7,    1.116276E-3,    -5.188465E-3
1.268500E+7,    6.484985E-4,    -5.502224E-3
1.269125E+7,    1.274586E-3,    -5.392551E-3
1.269750E+7,    1.808167E-3,    -5.036354E-3
1.270375E+7,    7.057190E-5,    -5.262852E-3
1.271000E+7,    7.357597E-4,    -6.054401E-3
1.271625E+7,    1.928329E-3,    -5.363941E-3
1.272250E+7,    1.915455E-3,    -5.445957E-3
1.272875E+7,    2.011776E-3,    -5.584240E-3
1.273500E+7,    1.917839E-3,    -5.776882E-3
1.274125E+7,    1.998901E-3,    -5.796432E-3
1.274750E+7,    2.036095E-3,    -5.980492E-3
1.275375E+7,    2.036333E-3,    -5.929232E-3
1.276000E+7,    1.743078E-3,    -6.245852E-3
1.276625E+7,    1.002312E-3,    -6.412506E-3
1.277250E+7,    -1.089334E-3,    -4.759550E-3
1.277875E+7,    -1.773596E-3,    -5.923986E-3
1.278500E+7,    -7.305145E-4,    -7.046461E-3
1.279125E+7,    2.021790E-4,    -7.436514E-3
1.279750E+7,    1.726866E-3,    -6.956577E-3
1.280375E+7,    -6.685257E-4,    -6.867409E-3
1.281000E+7,    -2.464771E-3,    -5.908012E-3
1.281625E+7,    -1.953125E-3,    -7.915974E-3
1.282250E+7,    -2.051830E-3,    -7.818699E-3
1.282875E+7,    7.467270E-4,    -7.983685E-3
1.283500E+7,    -3.154278E-3,    -6.817341E-3
1.284125E+7,    2.262592E-3,    -8.587360E-3
1.284750E+7,    2.633572E-3,    -8.469105E-3
1.285375E+7,    2.002239E-3,    -9.011745E-3
1.286000E+7,    2.000332E-3,    -8.995056E-3
1.286625E+7,    2.025127E-3,    -9.470463E-3
1.287250E+7,    2.360821E-3,    -9.499550E-3
1.287875E+7,    2.816200E-3,    -9.292126E-3
1.288500E+7,    2.295494E-3,    -9.409428E-3
1.289125E+7,    1.667500E-3,    -1.045275E-2
1.289750E+7,    2.365112E-4,    -1.060104E-2
1.290375E+7,    2.036572E-3,    -1.030636E-2
1.291000E+7,    1.329899E-3,    -1.079082E-2
1.291625E+7,    7.467270E-4,    -1.156902E-2
1.292250E+7,    -5.297661E-4,    -1.022720E-2
1.292875E+7,    3.771782E-4,    -1.144361E-2
1.293500E+7,    -4.194736E-3,    -9.691715E-3
1.294125E+7,    -2.771378E-3,    -1.076746E-2
1.294750E+7,    -4.127026E-3,    -8.421898E-3
1.295375E+7,    -4.268646E-3,    -5.603790E-3
1.296000E+7,    -3.728867E-3,    -4.260540E-3
1.296625E+7,    -3.634691E-3,    -4.076719E-3
1.297250E+7,    -3.765583E-3,    -4.201412E-3
1.297875E+7,    -3.858566E-3,    -4.266262E-3
1.298500E+7,    -3.935814E-3,    -4.325390E-3
1.299125E+7,    -4.066467E-3,    -4.432678E-3
1.299750E+7,    -4.133701E-3,    -4.508495E-3
1.300375E+7,    -4.299641E-3,    -4.616261E-3
1.301000E+7,    -4.421711E-3,    -4.732609E-3
1.301625E+7,    -4.525185E-3,    -4.825592E-3
1.302250E+7,    -4.690170E-3,    -4.940987E-3
1.302875E+7,    -4.816055E-3,    -5.064011E-3
1.303500E+7,    -4.968166E-3,    -5.161762E-3
1.304125E+7,    -5.103111E-3,    -5.299568E-3
1.304750E+7,    -5.288124E-3,    -5.406380E-3
1.305375E+7,    -5.429745E-3,    -5.554199E-3
1.306000E+7,    -5.619526E-3,    -5.678177E-3
1.306625E+7,    -5.805016E-3,    -5.837440E-3
1.307250E+7,    -5.992413E-3,    -5.954266E-3
1.307875E+7,    -6.270885E-3,    -6.161690E-3
1.308500E+7,    -6.452084E-3,    -6.322861E-3
1.309125E+7,    -6.701946E-3,    -6.515026E-3
1.309750E+7,    -6.906033E-3,    -6.649971E-3
1.310375E+7,    -7.176876E-3,    -6.840229E-3
1.311000E+7,    -7.427216E-3,    -7.039070E-3
1.311625E+7,    -7.730961E-3,    -7.248402E-3
1.312250E+7,    -8.055210E-3,    -7.471085E-3
1.312875E+7,    -8.397102E-3,    -7.714272E-3
1.313500E+7,    -8.745193E-3,    -7.931709E-3
1.314125E+7,    -9.086609E-3,    -8.154869E-3
1.314750E+7,    -9.493828E-3,    -8.421898E-3
1.315375E+7,    -1.002407E-2,    -8.806229E-3
1.316000E+7,    -1.047039E-2,    -9.092331E-3
1.316625E+7,    -1.091194E-2,    -9.370804E-3
1.317250E+7,    -1.135063E-2,    -9.604454E-3
1.317875E+7,    -1.189327E-2,    -9.954453E-3
1.318500E+7,    -1.245594E-2,    -1.032352E-2
1.319125E+7,    -1.313305E-2,    -1.069927E-2
1.319750E+7,    -1.359749E-2,    -1.094055E-2
1.320375E+7,    -1.431751E-2,    -1.127338E-2
1.321000E+7,    -1.513004E-2,    -1.180840E-2
1.321625E+7,    -1.572609E-2,    -1.203060E-2
1.322250E+7,    -1.654339E-2,    -1.244450E-2
1.322875E+7,    -1.754475E-2,    -1.296043E-2
1.323500E+7,    -1.866245E-2,    -1.351261E-2
1.324125E+7,    -1.996994E-2,    -1.418877E-2
1.324750E+7,    -2.155685E-2,    -1.497650E-2
1.325375E+7,    -2.322769E-2,    -1.586723E-2
1.326000E+7,    -2.443123E-2,    -1.632118E-2
1.326625E+7,    -2.606773E-2,    -1.695061E-2
1.327250E+7,    -2.786255E-2,    -1.767921E-2
1.327875E+7,    -3.010559E-2,    -1.850891E-2
1.328500E+7,    -3.191185E-2,    -1.906013E-2
1.329125E+7,    -3.475380E-2,    -2.019119E-2
1.329750E+7,    -3.705406E-2,    -2.100182E-2
1.330375E+7,    -3.957558E-2,    -2.146721E-2
1.331000E+7,    -4.388428E-2,    -2.262497E-2
1.331625E+7,    -4.732132E-2,    -2.365112E-2
1.332250E+7,    -5.240631E-2,    -2.502441E-2
1.332875E+7,    -5.489731E-2,    -2.532578E-2
1.333500E+7,    -5.824280E-2,    -2.483749E-2
1.334125E+7,    -6.247330E-2,    -2.534866E-2
1.334750E+7,    -6.781387E-2,    -2.526474E-2
1.335375E+7,    -7.539749E-2,    -2.595901E-2
1.336000E+7,    -8.221054E-2,    -2.635956E-2
1.336625E+7,    -8.959579E-2,    -2.507782E-2
1.337250E+7,    -1.000366E-1,    -2.495193E-2
1.337875E+7,    -1.097260E-1,    -2.294922E-2
1.338500E+7,    -1.209335E-1,    -1.995850E-2
1.339125E+7,    -1.361847E-1,    -1.618195E-2
1.339750E+7,    -1.508102E-1,    -1.042175E-2
1.340375E+7,    -1.671753E-1,    -1.724243E-3
1.341000E+7,    -1.865387E-1,    1.026917E-2
1.341625E+7,    -2.101212E-1,    2.708435E-2
1.342250E+7,    -2.325516E-1,    4.996490E-2
1.342875E+7,    -2.570801E-1,    8.245850E-2
1.343500E+7,    -2.793884E-1,    1.253662E-1
1.344125E+7,    -2.909241E-1,    1.761169E-1
1.344750E+7,    -2.946472E-1,    2.418518E-1
1.345375E+7,    -2.799072E-1,    3.132172E-1
1.346000E+7,    -2.417603E-1,    3.847351E-1
1.346625E+7,    -1.841736E-1,    4.495239E-1
1.347250E+7,    -1.096649E-1,    4.996033E-1
1.347875E+7,    -2.713013E-2,    5.205994E-1
1.348500E+7,    5.615234E-2,    5.187073E-1
1.349125E+7,    1.304932E-1,    5.056152E-1
1.349750E+7,    1.977844E-1,    4.824829E-1
1.350375E+7,    2.577515E-1,    4.562378E-1
1.351000E+7,    3.074951E-1,    4.202881E-1
1.351625E+7,    3.521423E-1,    3.813171E-1
1.352250E+7,    3.943481E-1,    3.420105E-1
1.352875E+7,    4.329834E-1,    2.991943E-1
1.353500E+7,    4.701538E-1,    2.535400E-1
1.354125E+7,    5.031738E-1,    2.011719E-1
1.354750E+7,    5.322876E-1,    1.431885E-1
1.355375E+7,    5.550537E-1,    7.821655E-2
1.356000E+7,    5.678406E-1,    6.011963E-3
1.356625E+7,    5.684509E-1,    -6.973267E-2
1.357250E+7,    5.541687E-1,    -1.489258E-1
1.357875E+7,    5.260620E-1,    -2.250977E-1
1.358500E+7,    4.827271E-1,    -2.932434E-1
1.359125E+7,    4.270630E-1,    -3.494568E-1
1.359750E+7,    3.642273E-1,    -3.920898E-1
1.360375E+7,    2.992859E-1,    -4.193726E-1
1.361000E+7,    2.352905E-1,    -4.345703E-1
1.361625E+7,    1.769714E-1,    -4.383545E-1
1.362250E+7,    1.231995E-1,    -4.350586E-1
1.362875E+7,    7.516479E-2,    -4.278870E-1
1.363500E+7,    3.259277E-2,    -4.172974E-1
1.364125E+7,    -5.737305E-3,    -4.047241E-1
1.364750E+7,    -4.132080E-2,    -3.910522E-1
1.365375E+7,    -7.449341E-2,    -3.775940E-1
1.366000E+7,    -1.071777E-1,    -3.631592E-1
1.366625E+7,    -1.405029E-1,    -3.490906E-1
1.367250E+7,    -1.751099E-1,    -3.325806E-1
1.367875E+7,    -2.122192E-1,    -3.123169E-1
1.368500E+7,    -2.505493E-1,    -2.859497E-1
1.369125E+7,    -2.898560E-1,    -2.496948E-1
1.369750E+7,    -3.272705E-1,    -2.010498E-1
1.370375E+7,    -3.542175E-1,    -1.376343E-1
1.371000E+7,    -3.636475E-1,    -6.338501E-2
1.371625E+7,    -3.472900E-1,    1.275635E-2
1.372250E+7,    -3.074646E-1,    7.629395E-2
1.372875E+7,    -2.541809E-1,    1.185913E-1
1.373500E+7,    -1.989288E-1,    1.384277E-1
1.374125E+7,    -1.508484E-1,    1.416168E-1
1.374750E+7,    -1.127167E-1,    1.356049E-1
1.375375E+7,    -8.334351E-2,    1.249390E-1
1.376000E+7,    -6.140137E-2,    1.123962E-1
1.376625E+7,    -4.564667E-2,    9.999084E-2
1.377250E+7,    -3.370667E-2,    8.873749E-2
1.377875E+7,    -2.486420E-2,    7.854462E-2
1.378500E+7,    -1.844025E-2,    6.982422E-2
1.379125E+7,    -1.346970E-2,    6.180191E-2
1.379750E+7,    -9.757996E-3,    5.485535E-2
1.380375E+7,    -6.977081E-3,    4.890060E-2
1.381000E+7,    -4.833221E-3,    4.361725E-2
1.381625E+7,    -3.257751E-3,    3.911591E-2
1.382250E+7,    -2.082825E-3,    3.512192E-2
1.382875E+7,    -1.091003E-3,    3.167725E-2
1.383500E+7,    -3.795624E-4,    2.862549E-2
1.384125E+7,    1.983643E-4,    2.592468E-2
1.384750E+7,    5.970001E-4,    2.350426E-2
1.385375E+7,    9.498596E-4,    2.138519E-2
1.386000E+7,    1.182556E-3,    1.946831E-2
1.386625E+7,    1.327515E-3,    1.778793E-2
1.387250E+7,    1.470566E-3,    1.627350E-2
1.387875E+7,    1.512527E-3,    1.493263E-2
1.388500E+7,    1.589775E-3,    1.372623E-2
1.389125E+7,    1.601219E-3,    1.265717E-2
1.389750E+7,    1.611710E-3,    1.163006E-2
1.390375E+7,    1.610756E-3,    1.076412E-2
1.391000E+7,    1.585960E-3,    9.933472E-3
1.391625E+7,    1.554489E-3,    9.164810E-3
1.392250E+7,    1.532555E-3,    8.531570E-3
1.392875E+7,    1.501083E-3,    7.902145E-3
1.393500E+7,    1.473427E-3,    7.336617E-3
1.394125E+7,    1.402855E-3,    6.867409E-3
1.394750E+7,    1.389027E-3,    6.380558E-3
1.395375E+7,    1.336098E-3,    5.945206E-3
1.396000E+7,    1.266956E-3,    5.533695E-3
1.396625E+7,    1.211166E-3,    5.192280E-3
1.397250E+7,    1.183033E-3,    4.835129E-3
1.397875E+7,    1.153946E-3,    4.538536E-3
1.398500E+7,    1.096725E-3,    4.240990E-3
1.399125E+7,    1.044750E-3,    3.987312E-3
1.399750E+7,    1.017094E-3,    3.740788E-3
1.400375E+7,    9.675026E-4,    3.486633E-3
1.401000E+7,    9.255409E-4,    3.284931E-3
1.401625E+7,    9.036064E-4,    3.104687E-3
1.402250E+7,    8.738041E-4,    2.897024E-3
1.402875E+7,    8.080006E-4,    2.746344E-3
1.403500E+7,    8.065701E-4,    2.598047E-3
1.404125E+7,    7.534027E-4,    2.447128E-3
1.404750E+7,    7.309914E-4,    2.310514E-3
1.405375E+7,    7.128716E-4,    2.167940E-3
1.406000E+7,    6.632805E-4,    2.014637E-3
1.406625E+7,    6.313324E-4,    1.937628E-3
1.407250E+7,    6.122589E-4,    1.825094E-3
1.407875E+7,    5.838871E-4,    1.755953E-3
1.408500E+7,    5.586147E-4,    1.622200E-3
1.409125E+7,    5.328655E-4,    1.558065E-3
1.409750E+7,    4.941225E-4,    1.478434E-3
1.410375E+7,    4.814863E-4,    1.383305E-3
1.411000E+7,    4.659295E-4,    1.306772E-3
1.411625E+7,    4.339218E-4,    1.238108E-3
1.412250E+7,    4.272461E-4,    1.189172E-3
1.412875E+7,    4.242659E-4,    1.134872E-3
1.413500E+7,    3.998280E-4,    1.066923E-3
1.414125E+7,    3.678203E-4,    1.014411E-3
1.414750E+7,    4.001856E-4,    9.713769E-4
1.415375E+7,    3.603697E-4,    9.285212E-4
1.416000E+7,    3.386140E-4,    8.581877E-4
1.416625E+7,    3.342628E-4,    8.144975E-4
1.417250E+7,    3.167987E-4,    7.731915E-4
1.417875E+7,    3.007650E-4,    7.390976E-4
1.418500E+7,    2.963543E-4,    7.244945E-4
1.419125E+7,    2.803802E-4,    6.847680E-4
1.419750E+7,    2.771914E-4,    6.331801E-4
1.420375E+7,    2.425909E-4,    6.107390E-4
1.421000E+7,    2.377927E-4,    5.819499E-4
1.421625E+7,    2.399385E-4,    5.592406E-4
1.422250E+7,    2.134442E-4,    5.351901E-4
1.422875E+7,    2.268255E-4,    5.244017E-4
1.423500E+7,    2.248585E-4,    4.808605E-4
1.424125E+7,    1.987517E-4,    4.715919E-4
1.424750E+7,    1.875162E-4,    4.447997E-4
1.425375E+7,    1.918972E-4,    4.285574E-4
1.426000E+7,    1.873970E-4,    3.918111E-4
1.426625E+7,    1.777112E-4,    3.645420E-4
1.427250E+7,    1.656711E-4,    3.673434E-4
1.427875E+7,    1.669228E-4,    3.667474E-4
1.428500E+7,    1.443177E-4,    3.352314E-4
1.429125E+7,    1.320690E-4,    3.011972E-4
1.429750E+7,    1.502335E-4,    2.958626E-4
1.430375E+7,    1.376122E-4,    2.840906E-4
1.431000E+7,    1.384914E-4,    2.840310E-4
1.431625E+7,    1.230240E-4,    2.805889E-4
1.432250E+7,    1.422763E-4,    2.529174E-4
1.432875E+7,    9.913743E-5,    2.419949E-4
1.433500E+7,    9.727478E-5,    2.353042E-4
1.434125E+7,    1.100749E-4,    2.236515E-4
1.434750E+7,    1.054257E-4,    2.171695E-4
1.435375E+7,    9.381771E-5,    2.132505E-4
1.436000E+7,    1.065135E-4,    2.017021E-4
1.436625E+7,    7.763505E-5,    1.802146E-4
1.437250E+7,    9.855628E-5,    1.743287E-4
1.437875E+7,    7.604063E-5,    1.732856E-4
1.438500E+7,    9.087473E-5,    1.459867E-4
1.439125E+7,    7.552654E-5,    1.429468E-4
1.439750E+7,    5.995482E-5,    1.175106E-4
1.440375E+7,    7.506460E-5,    1.506284E-4
1.441000E+7,    4.561245E-5,    1.524985E-4
1.441625E+7,    6.873161E-5,    1.522601E-4
1.442250E+7,    8.668005E-5,    1.008064E-4
1.442875E+7,    4.276633E-5,    1.152605E-4
1.443500E+7,    5.422533E-5,    1.038238E-4
1.444125E+7,    3.708154E-5,    1.096576E-4
1.444750E+7,    4.921108E-5,    9.773672E-5
1.445375E+7,    5.279481E-5,    1.195297E-4
1.446000E+7,    6.369501E-5,    1.157001E-4
1.446625E+7,    4.032999E-5,    7.011369E-5
1.447250E+7,    3.764778E-5,    9.416044E-5
1.447875E+7,    4.965067E-5,    7.441640E-5
1.448500E+7,    3.728643E-5,    7.109344E-5
1.449125E+7,    3.922731E-5,    8.588284E-5
1.449750E+7,    5.068257E-5,    7.377937E-5
1.450375E+7,    2.461672E-5,    4.487112E-5
1.451000E+7,    3.044680E-5,    5.049631E-5
1.451625E+7,    4.352629E-5,    5.313754E-5
1.452250E+7,    4.377589E-5,    5.296245E-5
1.452875E+7,    1.750514E-5,    5.534664E-5
1.453500E+7,    8.428469E-6,    5.109608E-5
1.454125E+7,    2.396479E-5,    6.064028E-5
1.454750E+7,    2.678297E-5,    2.838671E-5
1.455375E+7,    1.203828E-5,    4.977919E-5
1.456000E+7,    3.974140E-5,    3.079325E-5
1.456625E+7,    3.940240E-5,    3.855303E-5
1.457250E+7,    1.557916E-5,    9.248964E-6
1.457875E+7,    1.441874E-5,    2.538785E-5
1.458500E+7,    3.350154E-5,    3.312528E-5
1.459125E+7,    2.073310E-5,    3.059395E-5
1.459750E+7,    2.593547E-5,    5.198643E-5
1.460375E+7,    1.755171E-5,    3.193505E-5
1.461000E+7,    9.071082E-6,    1.187995E-5
1.461625E+7,    1.162477E-5,    2.657995E-5
1.462250E+7,    3.413484E-5,    3.246590E-5
1.462875E+7,    1.803599E-5,    3.167614E-5
1.463500E+7,    3.096834E-5,    3.384054E-5
1.464125E+7,    9.262934E-6,    1.173653E-5
1.464750E+7,    1.559593E-5,    1.681782E-5
1.465375E+7,    2.774969E-5,    4.312024E-5
1.466000E+7,    8.886680E-6,    2.784654E-5
1.466625E+7,    1.797453E-5,    4.765391E-5
1.467250E+7,    2.646819E-6,    2.278294E-5
1.467875E+7,    2.188981E-5,    3.779493E-5
1.468500E+7,    1.576357E-5,    2.463534E-5
1.469125E+7,    9.270385E-6,    2.774969E-5
1.469750E+7,    6.301329E-6,    1.307391E-5
1.470375E+7,    -6.847084E-6,    2.752990E-5
1.471000E+7,    9.632669E-6,    1.144502E-5
1.471625E+7,    6.297603E-6,    2.923980E-5
1.472250E+7,    2.921931E-5,    2.602860E-5
1.472875E+7,    -6.504357E-6,    1.948699E-5
1.473500E+7,    1.311116E-5,    3.407523E-5
1.474125E+7,    -1.595356E-5,    3.264472E-5
1.474750E+7,    1.311302E-5,    9.610318E-6
1.475375E+7,    -2.992339E-6,    2.604071E-5
1.476000E+7,    1.314655E-5,    9.541400E-6
1.476625E+7,    1.640432E-5,    7.837079E-6
1.477250E+7,    1.693889E-5,    3.215857E-5
1.477875E+7,    4.237518E-7,    1.623668E-5
1.478500E+7,    -3.426801E-6,    -6.412156E-6
1.479125E+7,    -9.110197E-6,    2.140738E-5
1.479750E+7,    6.384915E-6,    -3.471505E-6
1.480375E+7,    1.396984E-5,    2.550334E-5
1.481000E+7,    2.579670E-5,    -5.920418E-6
1.481625E+7,    9.897631E-6,    2.821907E-6
1.482250E+7,    -1.669491E-10,    5.895799E-10
1.482875E+7,    1.901761E-6,    4.068576E-5
1.483500E+7,    -1.630553E-10,    5.910579E-10
1.484125E+7,    1.989864E-5,    5.379319E-6
1.484750E+7,    9.468291E-6,    -5.454291E-6
1.485375E+7,    7.326715E-6,    1.260452E-5
1.486000E+7,    1.555309E-6,    -2.625305E-5
1.486625E+7,    1.736172E-5,    1.520291E-5
1.487250E+7,    2.627540E-5,    1.423061E-6
1.487875E+7,    6.267568E-6,    -3.725989E-6
1.488500E+7,    -2.515968E-6,    9.993091E-6
