SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:06 PM

STIMULUS, REAL, IMAGINARY
1.472875E+7,    -7.565320E-5,    -1.329258E-4
1.473500E+7,    -6.347895E-5,    -9.034574E-5
1.474125E+7,    -5.414337E-5,    -9.497255E-5
1.474750E+7,    -6.110966E-5,    -8.335710E-5
1.475375E+7,    -6.767362E-5,    -9.623170E-5
1.476000E+7,    -5.165488E-5,    -8.778274E-5
1.476625E+7,    -7.438660E-5,    -9.286404E-5
1.477250E+7,    -5.567074E-5,    -1.021698E-4
1.477875E+7,    -4.607439E-5,    -7.439777E-5
1.478500E+7,    -4.620105E-5,    -7.430837E-5
1.479125E+7,    -7.254630E-5,    -8.533150E-5
1.479750E+7,    -5.310029E-5,    -7.074326E-5
1.480375E+7,    -4.392862E-5,    -8.371472E-5
1.481000E+7,    -4.020706E-5,    -6.105378E-5
1.481625E+7,    -4.784763E-5,    -9.812415E-5
1.482250E+7,    -7.718056E-5,    -8.247048E-5
1.482875E+7,    -4.759803E-5,    -6.536022E-5
1.483500E+7,    -2.883747E-5,    -8.381903E-5
1.484125E+7,    -5.828589E-5,    -7.615238E-5
1.484750E+7,    -5.485117E-5,    -6.963313E-5
1.485375E+7,    -4.468858E-5,    -5.021691E-5
1.486000E+7,    -6.335229E-5,    -9.823591E-5
1.486625E+7,    -4.243106E-5,    -6.821007E-5
1.487250E+7,    -4.267693E-5,    -6.809831E-5
1.487875E+7,    -3.515929E-5,    -4.709885E-5
1.488500E+7,    -4.919246E-5,    -6.427243E-5
1.489125E+7,    -3.543496E-5,    -4.698709E-5
1.489750E+7,    -5.035102E-5,    -7.201731E-5
1.490375E+7,    -4.585460E-5,    -4.922599E-5
1.491000E+7,    -4.589558E-5,    -4.918128E-5
1.491625E+7,    -4.238635E-5,    -4.283711E-5
1.492250E+7,    -4.829094E-5,    -7.335097E-5
1.492875E+7,    -4.709885E-5,    -5.704165E-5
1.493500E+7,    -3.181025E-5,    -6.623566E-5
1.494125E+7,    -1.563504E-5,    -6.762147E-5
1.494750E+7,    -4.230067E-5,    -6.855652E-5
1.495375E+7,    -3.413111E-5,    -4.778430E-5
1.496000E+7,    -2.310425E-5,    -7.192418E-5
1.496625E+7,    -2.801791E-5,    -5.165860E-5
1.497250E+7,    -3.695115E-5,    -7.205829E-5
1.497875E+7,    -4.875660E-5,    -5.589426E-5
1.498500E+7,    -4.745275E-5,    -7.428601E-5
1.499125E+7,    -3.400072E-5,    -3.917515E-5
1.499750E+7,    -5.642697E-5,    -5.977601E-5
1.500375E+7,    -1.399033E-5,    -3.471598E-5
1.501000E+7,    -3.130361E-5,    -6.742403E-5
1.501625E+7,    -4.069135E-5,    -3.478676E-5
1.502250E+7,    -2.957880E-5,    -5.105510E-5
1.502875E+7,    -3.582612E-5,    -2.031960E-5
1.503500E+7,    -2.172962E-5,    -3.874116E-5
1.504125E+7,    -4.125386E-5,    -3.444776E-5
1.504750E+7,    -3.154203E-5,    -5.902722E-5
1.505375E+7,    -5.744398E-6,    -4.096143E-5
1.506000E+7,    -1.236424E-5,    -6.333366E-5
1.506625E+7,    -4.707649E-5,    -4.818663E-5
1.507250E+7,    -2.974644E-5,    -4.237890E-5
1.507875E+7,    -2.371892E-5,    -4.651770E-5
1.508500E+7,    -1.234002E-5,    -3.646128E-5
1.509125E+7,    -2.317689E-5,    -1.969934E-5
1.509750E+7,    -2.582557E-5,    -3.590249E-5
1.510375E+7,    -1.301058E-5,    -1.789443E-5
1.511000E+7,    -2.008118E-5,    -4.007854E-5
1.511625E+7,    -3.808364E-5,    -2.693385E-5
1.512250E+7,    1.780689E-6,    -4.714914E-5
1.512875E+7,    -2.354942E-5,    -1.914985E-5
1.513500E+7,    -2.790987E-5,    -4.351884E-5
1.514125E+7,    -2.949685E-5,    -1.470931E-5
1.514750E+7,    -1.642853E-5,    -5.220622E-5
1.515375E+7,    -1.214072E-5,    -4.638545E-5
1.516000E+7,    -9.084120E-6,    -3.015995E-5
1.516625E+7,    -9.216368E-6,    -3.014132E-5
1.517250E+7,    -2.882257E-5,    -4.298985E-5
1.517875E+7,    -6.163493E-6,    -1.390558E-5
1.518500E+7,    -3.279559E-5,    -1.176447E-5
1.519125E+7,    -1.955777E-5,    -1.275539E-5
1.519750E+7,    -2.882071E-5,    -2.435222E-5
1.520375E+7,    -4.226714E-5,    -2.297387E-5
1.521000E+7,    -9.994954E-6,    -3.003515E-5
1.521625E+7,    -3.387034E-5,    -2.992898E-5
1.522250E+7,    -2.366863E-5,    -2.892315E-5
1.522875E+7,    -2.081506E-5,    -3.129430E-5
1.523500E+7,    -2.190657E-5,    -2.059899E-5
1.524125E+7,    -2.869964E-5,    -5.209818E-6
1.524750E+7,    -1.931563E-5,    -2.289750E-5
1.525375E+7,    2.669170E-6,    -3.167614E-5
1.526000E+7,    -2.448633E-5,    -5.792454E-5
1.526625E+7,    -1.104176E-5,    -3.033504E-5
1.527250E+7,    -4.937872E-6,    -5.756505E-6
1.527875E+7,    -3.780052E-5,    -3.771856E-5
1.528500E+7,    -2.234057E-5,    -3.130920E-5
1.529125E+7,    -3.466196E-5,    -1.041405E-5
1.529750E+7,    -2.696738E-5,    -4.785508E-5
1.530375E+7,    -1.969747E-5,    -3.376044E-5
1.531000E+7,    -2.223253E-5,    -4.215911E-5
1.531625E+7,    -2.553686E-5,    -2.851151E-5
1.532250E+7,    -3.635511E-5,    -2.874061E-5
1.532875E+7,    -2.378225E-5,    -9.227544E-6
1.533500E+7,    4.577450E-7,    -1.095887E-5
1.534125E+7,    2.868939E-6,    -2.648216E-6
1.534750E+7,    -2.940372E-5,    -3.715977E-5
1.535375E+7,    -1.158379E-5,    -1.224037E-5
1.536000E+7,    1.519267E-5,    -1.416355E-5
1.536625E+7,    -4.341081E-5,    -2.767891E-5
1.537250E+7,    3.284309E-6,    -1.458125E-5
1.537875E+7,    -1.994148E-5,    -3.887527E-5
1.538500E+7,    3.485009E-6,    -3.914535E-5
1.539125E+7,    1.547951E-5,    -2.672151E-5
1.539750E+7,    -2.378598E-6,    -4.523993E-5
1.540375E+7,    1.131883E-5,    -1.113536E-5
1.541000E+7,    -1.372211E-5,    -1.949072E-5
1.541625E+7,    -1.141708E-5,    -1.135748E-5
1.542250E+7,    -9.050593E-6,    -2.686679E-5
1.542875E+7,    -3.137812E-5,    -1.430139E-5
1.543500E+7,    -2.506189E-5,    -8.143485E-6
1.544125E+7,    -2.125092E-5,    -1.484714E-5
1.544750E+7,    -3.187452E-6,    -9.053852E-6
1.545375E+7,    -6.214250E-6,    -6.067101E-6
1.546000E+7,    -1.611561E-5,    -2.158619E-5
1.546625E+7,    -2.662279E-5,    3.657304E-6
1.547250E+7,    2.325512E-6,    -2.698135E-5
1.547875E+7,    -1.185015E-5,    2.738088E-7
1.548500E+7,    5.213544E-6,    -1.753122E-5
1.549125E+7,    1.775566E-5,    -6.524846E-6
1.549750E+7,    3.447553E-11,    7.421477E-10
1.550375E+7,    -2.435409E-7,    -1.281360E-5
1.551000E+7,    -2.592057E-5,    -1.162477E-5
1.551625E+7,    -8.837786E-6,    9.654090E-6
1.552250E+7,    -1.499243E-5,    -8.151866E-6
1.552875E+7,    -1.539756E-5,    -8.124858E-6
1.553500E+7,    6.202608E-7,    -3.724173E-5
1.554125E+7,    -1.019333E-6,    -1.264364E-5
1.554750E+7,    -9.100884E-6,    -2.344325E-5
1.555375E+7,    -4.370138E-5,    -3.176928E-5
1.556000E+7,    -3.369339E-5,    -2.363883E-5
1.556625E+7,    6.531132E-6,    -7.578870E-6
1.557250E+7,    -2.572127E-5,    -2.926216E-5
1.557875E+7,    -4.537217E-5,    -2.752990E-6
1.558500E+7,    -1.918525E-7,    -3.762171E-5
1.559125E+7,    -2.762116E-5,    -1.798570E-5
1.559750E+7,    2.442952E-5,    -1.656171E-5
1.560375E+7,    1.802109E-5,    -2.161693E-5
1.561000E+7,    -1.089182E-6,    -1.141429E-5
1.561625E+7,    -3.754627E-6,    -8.377247E-6
1.562250E+7,    -7.428229E-6,    -1.642853E-5
1.562875E+7,    -7.003109E-11,    -6.854748E-10
1.563500E+7,    -3.690366E-6,    -8.087605E-6
1.564125E+7,    -3.897585E-5,    -1.315027E-6
1.564750E+7,    -2.048351E-5,    -1.136959E-5
1.565375E+7,    -1.807883E-5,    1.037866E-5
1.566000E+7,    -2.151635E-5,    2.492219E-6
1.566625E+7,    4.747882E-6,    -6.087590E-6
1.567250E+7,    -2.357992E-6,    3.042864E-6
1.567875E+7,    -2.615340E-5,    8.865260E-6
1.568500E+7,    -1.820922E-5,    -1.396425E-5
1.569125E+7,    3.777910E-6,    7.677358E-6
1.569750E+7,    -1.992285E-5,    1.366995E-5
1.570375E+7,    -6.878283E-6,    9.140465E-6
1.571000E+7,    -1.970772E-5,    1.369789E-5
1.571625E+7,    -3.502518E-5,    -1.643784E-5
1.572250E+7,    -1.227017E-5,    -9.025447E-6
1.572875E+7,    1.063524E-5,    -1.628883E-6
1.573500E+7,    -3.905036E-6,    -7.522758E-6
1.574125E+7,    -1.669955E-5,    -2.708286E-6
1.574750E+7,    -6.630085E-6,    9.245705E-6
1.575375E+7,    -6.170012E-6,    -4.394911E-6
1.576000E+7,    -5.796552E-6,    -1.801364E-5
1.576625E+7,    -1.898129E-5,    5.969778E-7
1.577250E+7,    -1.027621E-5,    -1.176633E-5
1.577875E+7,    8.638948E-6,    -1.247134E-5
1.578500E+7,    6.248243E-6,    4.300848E-6
1.579125E+7,    -8.400530E-6,    -1.157634E-6
1.579750E+7,    6.359536E-6,    -9.405892E-6
1.580375E+7,    -8.445699E-6,    1.254259E-5
1.581000E+7,    -1.884345E-5,    -1.261849E-5
1.581625E+7,    -1.464412E-5,    -1.880154E-5
1.582250E+7,    -1.682900E-5,    -2.920628E-5
1.582875E+7,    -4.228204E-6,    -7.276889E-6
1.583500E+7,    -1.484528E-5,    -1.864694E-5
1.584125E+7,    -2.307910E-5,    -5.973503E-6
1.584750E+7,    -1.268089E-5,    -8.163974E-6
1.585375E+7,    -1.473259E-5,    -4.872680E-6
1.586000E+7,    -1.038425E-5,    2.335757E-6
1.586625E+7,    1.875777E-5,    -1.552515E-6
1.587250E+7,    -2.403278E-6,    -1.036050E-5
1.587875E+7,    -1.722015E-5,    -1.506507E-5
1.588500E+7,    7.877592E-6,    -1.279265E-5
1.589125E+7,    -1.923274E-5,    -1.177844E-5
1.589750E+7,    4.463363E-6,    7.097144E-6
1.590375E+7,    4.497822E-6,    7.087365E-6
1.591000E+7,    -1.290813E-6,    -2.705026E-5
1.591625E+7,    -5.743466E-6,    9.673182E-6
1.592250E+7,    1.673028E-5,    1.092441E-6
1.592875E+7,    -1.861528E-5,    2.150424E-6
1.593500E+7,    8.361414E-6,    5.182810E-7
1.594125E+7,    -8.353963E-6,    -4.987232E-7
1.594750E+7,    1.646470E-10,    6.075993E-10
1.595375E+7,    -6.507616E-6,    -3.702939E-6
1.596000E+7,    -1.775287E-5,    -1.424737E-5
1.596625E+7,    -3.641704E-6,    6.541843E-6
1.597250E+7,    3.619585E-6,    -6.559771E-6
1.597875E+7,    -1.803041E-6,    3.283145E-6
1.598500E+7,    -1.194794E-5,    6.275252E-6
1.599125E+7,    -6.578397E-6,    -3.572088E-6
1.599750E+7,    1.368672E-5,    -9.640586E-6
1.600375E+7,    2.370030E-5,    -7.184222E-5
1.601000E+7,    8.188561E-5,    -8.831918E-5
1.601625E+7,    8.353218E-5,    -1.025163E-4
1.602250E+7,    9.002164E-6,    -3.078021E-5
1.602875E+7,    -1.270846E-4,    2.284348E-5
1.603500E+7,    -5.259551E-5,    5.973503E-6
1.604125E+7,    -9.532645E-5,    6.036088E-5
1.604750E+7,    -1.639798E-4,    -4.273653E-5
1.605375E+7,    6.305054E-6,    5.862210E-6
1.606000E+7,    -4.842877E-6,    3.467128E-5
1.606625E+7,    2.290308E-5,    -9.630248E-5
1.607250E+7,    9.522587E-5,    -5.397946E-6
1.607875E+7,    -1.108274E-5,    -2.600811E-5
1.608500E+7,    -7.414073E-5,    -8.487701E-5
1.609125E+7,    7.549673E-5,    1.253858E-4
1.609750E+7,    2.123788E-5,    -9.013340E-5
1.610375E+7,    -1.106635E-4,    3.023818E-5
1.611000E+7,    -1.225919E-4,    -7.491559E-5
1.611625E+7,    8.354709E-5,    7.256866E-6
1.612250E+7,    -3.584474E-5,    2.154522E-5
1.612875E+7,    -5.078688E-5,    -2.905726E-7
1.613500E+7,    -3.377907E-6,    2.042018E-5
1.614125E+7,    -8.665025E-6,    -1.595262E-5
1.614750E+7,    3.376044E-6,    -2.041832E-5
1.615375E+7,    6.359816E-5,    -4.275143E-5
1.616000E+7,    1.230836E-5,    3.640540E-6
1.616625E+7,    7.623807E-6,    4.649535E-5
1.617250E+7,    -1.388323E-5,    1.061615E-5
1.617875E+7,    3.535487E-5,    -3.771856E-5
1.618500E+7,    -5.550310E-5,    -2.058968E-5
1.619125E+7,    -5.941838E-5,    -1.643226E-5
1.619750E+7,    -3.221259E-5,    -5.387515E-5
1.620375E+7,    -2.302416E-5,    -2.163835E-5
1.621000E+7,    1.094714E-4,    5.548447E-5
1.621625E+7,    -4.297867E-5,    -8.787960E-6
1.622250E+7,    -2.939254E-6,    3.666617E-5
1.622875E+7,    3.983080E-5,    -2.561882E-5
1.623500E+7,    5.344860E-5,    -4.436076E-5
1.624125E+7,    -8.228794E-5,    3.305078E-5
1.624750E+7,    4.183967E-6,    3.938098E-6
1.625375E+7,    -1.657009E-4,    3.356487E-5
1.626000E+7,    -2.105162E-5,    4.331768E-5
1.626625E+7,    -2.300739E-5,    -2.166815E-5
1.627250E+7,    -2.824701E-6,    -2.634246E-5
1.627875E+7,    -8.362345E-6,    -7.876195E-6
1.628500E+7,    -3.063865E-5,    -5.191192E-6
1.629125E+7,    3.448501E-5,    -7.015839E-5
1.629750E+7,    -2.011657E-5,    7.582083E-5
1.630375E+7,    3.225170E-5,    -9.093434E-6
1.631000E+7,    -4.498288E-5,    6.026775E-5
1.631625E+7,    4.269183E-6,    7.503852E-5
1.632250E+7,    9.103119E-5,    1.253858E-4
1.632875E+7,    5.107187E-5,    8.666888E-6
1.633500E+7,    -6.034039E-6,    2.197456E-6
1.634125E+7,    -1.195520E-4,    -5.751103E-5
1.634750E+7,    -7.882714E-6,    8.351635E-6
1.635375E+7,    -2.324581E-6,    -8.119270E-5
1.636000E+7,    -3.503449E-5,    -1.731515E-5
1.636625E+7,    -4.194677E-6,    6.721541E-5
1.637250E+7,    -8.264184E-5,    9.575486E-5
1.637875E+7,    4.783832E-5,    -3.383681E-5
1.638500E+7,    2.596527E-5,    5.613267E-5
1.639125E+7,    -3.992394E-5,    -4.565716E-5
1.639750E+7,    -5.378388E-6,    2.657715E-5
1.640375E+7,    -3.385916E-5,    -4.788116E-5
1.641000E+7,    -1.955684E-5,    2.901722E-5
1.641625E+7,    -2.011657E-5,    8.387491E-5
1.642250E+7,    3.031269E-5,    6.834790E-5
1.642875E+7,    3.200024E-6,    4.261173E-5
1.643500E+7,    1.667999E-5,    1.581758E-5
1.644125E+7,    -2.108701E-5,    -2.792850E-5
1.644750E+7,    -1.160055E-5,    1.000278E-4
1.645375E+7,    -2.317689E-5,    -2.988800E-5
1.646000E+7,    4.260987E-5,    7.209182E-5
1.646625E+7,    3.273971E-5,    7.269904E-6
1.647250E+7,    2.714619E-5,    -5.359203E-5
1.647875E+7,    -2.146699E-7,    -8.132774E-6
1.648500E+7,    -2.898090E-5,    -1.960434E-5
1.649125E+7,    -7.005781E-5,    -3.485382E-5
1.649750E+7,    -1.710281E-5,    4.725531E-5
1.650375E+7,    -3.128126E-5,    4.969351E-5
1.651000E+7,    4.298426E-5,    9.087846E-6
1.651625E+7,    -2.572872E-5,    3.118068E-5
1.652250E+7,    4.056841E-5,    7.834285E-5
1.652875E+7,    -8.812174E-6,    5.517527E-5
1.653500E+7,    -3.841706E-5,    1.116470E-5
1.654125E+7,    -1.088008E-4,    4.753098E-5
1.654750E+7,    2.334081E-5,    3.812648E-5
1.655375E+7,    3.586709E-5,    5.003437E-5
1.656000E+7,    -4.770607E-5,    -3.755093E-5
1.656625E+7,    -2.991594E-5,    2.719462E-5
1.657250E+7,    -1.267493E-4,    -1.724064E-5
1.657875E+7,    -5.345792E-6,    -5.286559E-5
1.658500E+7,    3.353320E-5,    -4.768372E-5
1.659125E+7,    -6.576255E-5,    6.472319E-5
1.659750E+7,    -4.362315E-6,    -1.212209E-5
1.660375E+7,    -7.119775E-5,    3.639609E-6
1.661000E+7,    -8.073822E-5,    3.442913E-5
1.661625E+7,    2.634432E-5,    -6.723218E-6
1.662250E+7,    1.100004E-4,    8.933991E-5
1.662875E+7,    -3.736280E-5,    5.995110E-5
1.663500E+7,    -4.950166E-5,    6.435066E-5
1.664125E+7,    -3.985595E-6,    4.169997E-6
1.664750E+7,    -1.841709E-4,    -2.451241E-5
1.665375E+7,    -1.396239E-4,    3.295094E-4
1.666000E+7,    -1.466647E-4,    1.137704E-5
1.666625E+7,    -4.566461E-5,    -3.571436E-5
1.667250E+7,    1.509860E-5,    -5.743839E-5
1.667875E+7,    -3.534183E-5,    6.198883E-5
1.668500E+7,    -2.030283E-5,    4.514121E-6
1.669125E+7,    -3.086403E-5,    -1.359731E-5
1.669750E+7,    -6.474927E-5,    2.584979E-5
1.670375E+7,    -5.920231E-5,    9.506196E-5
1.671000E+7,    -9.788945E-5,    9.792298E-5
1.671625E+7,    6.965175E-5,    1.072884E-5
1.672250E+7,    9.283423E-5,    4.909188E-5
1.672875E+7,    1.408160E-6,    -3.067032E-5
1.673500E+7,    3.630295E-5,    -2.116710E-5
1.674125E+7,    9.649619E-5,    2.862141E-5
1.674750E+7,    5.174801E-5,    3.366545E-5
1.675375E+7,    5.548447E-5,    -8.290634E-5
1.676000E+7,    -8.913130E-5,    3.441423E-5
1.676625E+7,    6.905198E-5,    -2.181157E-5
1.677250E+7,    -1.201257E-4,    2.082810E-5
1.677875E+7,    7.070601E-5,    -3.615394E-5
1.678500E+7,    -4.218891E-5,    3.963150E-5
1.679125E+7,    -9.778887E-7,    5.517714E-5
1.679750E+7,    -4.966930E-5,    7.247180E-5
1.680375E+7,    -5.830266E-5,    4.813261E-5
1.681000E+7,    5.298480E-5,    -5.077571E-6
1.681625E+7,    3.554672E-5,    4.226714E-5
1.682250E+7,    1.523457E-5,    -5.754083E-5
1.682875E+7,    9.339303E-6,    6.527454E-5
1.683500E+7,    -4.740432E-5,    -2.162531E-5
1.684125E+7,    -8.573756E-5,    5.669892E-6
1.684750E+7,    -3.462471E-5,    6.768852E-6
1.685375E+7,    3.821030E-5,    -3.545359E-5
1.686000E+7,    8.270890E-5,    5.575269E-5
1.686625E+7,    1.931190E-5,    -6.167591E-5
1.687250E+7,    1.721829E-5,    4.876032E-5
1.687875E+7,    -5.232543E-5,    4.593283E-5
1.688500E+7,    2.554432E-5,    5.676225E-5
1.689125E+7,    -1.105219E-4,    -1.037493E-5
1.689750E+7,    3.645942E-5,    -2.107583E-5
1.690375E+7,    -4.232302E-5,    -8.113310E-5
1.691000E+7,    7.243454E-5,    -7.493421E-5
1.691625E+7,    -6.222352E-5,    -5.214289E-5
1.692250E+7,    3.819913E-5,    8.533150E-5
1.692875E+7,    1.117960E-5,    -6.159768E-5
1.693500E+7,    -2.416968E-5,    2.494454E-5
1.694125E+7,    -5.713291E-5,    9.128824E-6
1.694750E+7,    -1.093931E-5,    -4.285015E-5
1.695375E+7,    8.854643E-5,    2.926216E-5
1.696000E+7,    -1.741946E-5,    -6.522611E-5
1.696625E+7,    -3.651902E-5,    2.104603E-5
1.697250E+7,    3.551319E-5,    -8.657202E-5
1.697875E+7,    3.542006E-4,    -1.139939E-5
1.698500E+7,    8.277968E-5,    -8.111075E-5
1.699125E+7,    9.829551E-5,    -1.387447E-4
1.699750E+7,    2.402812E-7,    1.638476E-5
1.700375E+7,    1.051798E-4,    5.367398E-5
1.701000E+7,    -8.126348E-5,    -8.680671E-5
1.701625E+7,    -1.091994E-4,    9.596720E-5
1.702250E+7,    3.340468E-5,    -9.687245E-5
1.702875E+7,    -2.632476E-5,    2.291892E-5
1.703500E+7,    -8.319505E-6,    -8.081086E-6
1.704125E+7,    -3.081746E-5,    -5.720183E-6
1.704750E+7,    -1.058467E-4,    5.073845E-5
1.705375E+7,    4.723482E-5,    5.483627E-6
1.706000E+7,    9.089708E-7,    -8.000433E-5
1.706625E+7,    2.424233E-5,    -2.494175E-5
1.707250E+7,    5.174428E-6,    -6.778166E-5
1.707875E+7,    -1.454912E-5,    -1.414958E-5
1.708500E+7,    -1.130626E-5,    -7.577240E-5
1.709125E+7,    -1.191348E-5,    2.886727E-5
1.709750E+7,    3.687851E-5,    -4.589558E-6
1.710375E+7,    5.450845E-5,    -6.846339E-5
1.711000E+7,    -3.232434E-5,    4.143268E-5
1.711625E+7,    -1.621246E-5,    1.662131E-5
1.712250E+7,    7.282570E-5,    -8.307397E-5
1.712875E+7,    3.874674E-5,    -1.895800E-5
1.713500E+7,    7.317588E-5,    -5.020201E-5
1.714125E+7,    -1.014844E-4,    -7.456541E-5
1.714750E+7,    -2.741814E-5,    -5.920604E-5
1.715375E+7,    5.486235E-5,    -4.379079E-5
1.716000E+7,    2.484955E-5,    1.611374E-5
1.716625E+7,    -4.352629E-5,    -3.437325E-5
1.717250E+7,    -2.764165E-6,    -5.947426E-5
1.717875E+7,    -1.946837E-5,    -8.393452E-5
1.718500E+7,    2.206489E-5,    -4.339963E-5
1.719125E+7,    6.115064E-5,    -3.764778E-5
1.719750E+7,    -3.522076E-5,    -2.633221E-5
1.720375E+7,    -2.625138E-4,    4.410744E-5
1.721000E+7,    4.262850E-5,    -4.773214E-5
1.721625E+7,    -7.765740E-5,    3.785267E-5
1.722250E+7,    8.651987E-6,    4.098937E-5
1.722875E+7,    4.947186E-6,    8.627400E-5
1.723500E+7,    -4.152302E-6,    -4.068948E-6
1.724125E+7,    -2.928078E-6,    -8.425117E-5
1.724750E+7,    1.724809E-5,    8.198619E-5
1.725375E+7,    3.901497E-5,    -2.466142E-6
1.726000E+7,    -2.698973E-5,    -2.648868E-5
1.726625E+7,    3.031082E-5,    -5.172379E-5
1.727250E+7,    3.313832E-5,    2.434291E-5
1.727875E+7,    1.966208E-5,    -9.476766E-5
1.728500E+7,    -5.151518E-5,    -9.795651E-6
1.729125E+7,    -1.190789E-5,    4.535541E-5
1.729750E+7,    -9.720027E-5,    -6.279349E-5
1.730375E+7,    -7.532537E-6,    -1.460388E-4
1.731000E+7,    -1.313090E-4,    -1.777858E-4
1.731625E+7,    -5.626678E-5,    -7.973611E-5
1.732250E+7,    3.683008E-5,    -2.093427E-5
1.732875E+7,    -1.259707E-5,    -2.868846E-5
1.733500E+7,    5.622953E-5,    7.972866E-5
1.734125E+7,    -8.977950E-6,    -8.223578E-5
1.734750E+7,    3.033783E-5,    -1.546089E-5
1.735375E+7,    -1.037791E-4,    -5.770475E-5
1.736000E+7,    -2.468564E-5,    3.818050E-5
1.736625E+7,    1.148842E-4,    -4.338846E-5
1.737250E+7,    -7.328391E-5,    -9.655207E-5
1.737875E+7,    4.475378E-5,    6.223097E-6
1.738500E+7,    1.003593E-4,    5.278736E-6
1.739125E+7,    -1.201779E-4,    -1.437068E-4
1.739750E+7,    5.644187E-5,    -1.856312E-5
1.740375E+7,    6.504729E-5,    -1.962855E-5
1.741000E+7,    -6.362423E-5,    7.729977E-6
1.741625E+7,    7.208064E-5,    3.825128E-5
1.742250E+7,    -1.388043E-5,    -1.391694E-4
1.742875E+7,    -5.528331E-5,    -9.310991E-5
1.743500E+7,    -4.898384E-5,    -4.102290E-5
1.744125E+7,    -9.928644E-5,    -9.373575E-5
1.744750E+7,    -2.942979E-7,    7.050484E-5
1.745375E+7,    -3.710948E-5,    5.729683E-5
1.746000E+7,    -5.057640E-5,    -5.662441E-6
1.746625E+7,    3.651902E-5,    8.371100E-5
1.747250E+7,    -2.234429E-5,    -1.494400E-5
1.747875E+7,    -7.070601E-6,    -3.436394E-5
1.748500E+7,    3.751926E-5,    1.896918E-5
1.749125E+7,    8.688867E-5,    -1.036003E-5
1.749750E+7,    -8.083880E-5,    -3.734976E-5
1.750375E+7,    -3.024191E-5,    -3.162026E-5
1.751000E+7,    1.267716E-5,    5.720928E-5
1.751625E+7,    -6.160885E-5,    -1.219139E-4
1.752250E+7,    -6.824732E-5,    4.336610E-5
1.752875E+7,    -4.002638E-5,    3.413111E-5
1.753500E+7,    -3.077835E-5,    -6.104261E-5
1.754125E+7,    -2.784654E-5,    -6.138161E-5
1.754750E+7,    -5.926564E-5,    -2.823025E-5
1.755375E+7,    5.799113E-6,    -6.875489E-7
1.756000E+7,    8.807331E-5,    -7.503480E-5
1.756625E+7,    1.284629E-4,    -5.634129E-5
1.757250E+7,    -7.585809E-5,    7.949024E-5
1.757875E+7,    3.919192E-5,    -1.635775E-5
1.758500E+7,    -2.354570E-5,    4.983507E-5
1.759125E+7,    -4.027784E-5,    -4.230067E-5
1.759750E+7,    2.349168E-5,    -4.983321E-5
1.760375E+7,    1.632981E-5,    -6.073155E-5
1.761000E+7,    -4.658103E-5,    2.895296E-5
1.761625E+7,    1.926161E-5,    3.890507E-5
1.762250E+7,    4.267693E-5,    -8.724257E-5
1.762875E+7,    -3.904663E-5,    -7.169321E-6
1.763500E+7,    -2.475828E-5,    1.463480E-5
1.764125E+7,    -2.875552E-5,    5.631149E-5
1.764750E+7,    -4.747510E-5,    4.675984E-5
1.765375E+7,    9.488314E-6,    8.124858E-5
1.766000E+7,    -2.424233E-6,    2.970081E-5
1.766625E+7,    -2.702046E-5,    2.081878E-5
1.767250E+7,    2.460182E-5,    8.535385E-5
1.767875E+7,    -6.519258E-5,    7.234514E-5
1.768500E+7,    4.572421E-5,    -8.773804E-5
1.769125E+7,    1.554936E-4,    4.667044E-5
1.769750E+7,    -8.013099E-6,    8.333474E-5
1.770375E+7,    -9.409338E-5,    -1.009777E-4
1.771000E+7,    -2.120808E-5,    -5.640835E-5
1.771625E+7,    -4.104897E-5,    5.178154E-5
1.772250E+7,    6.503239E-5,    -4.866347E-5
1.772875E+7,    -4.535541E-7,    -2.937950E-5
1.773500E+7,    -2.797693E-5,    -1.145229E-4
1.774125E+7,    8.022785E-5,    1.084879E-4
1.774750E+7,    -2.478063E-5,    -6.188452E-5
1.775375E+7,    2.906774E-6,    -3.337627E-7
1.776000E+7,    -4.556589E-5,    -1.246296E-5
1.776625E+7,    -2.306327E-5,    5.566329E-5
1.777250E+7,    -1.182668E-4,    -4.250556E-6
1.777875E+7,    3.688596E-5,    1.342595E-5
1.778500E+7,    -2.650917E-5,    1.032315E-4
1.779125E+7,    1.986325E-5,    1.744628E-4
1.779750E+7,    -7.288903E-5,    -4.477054E-5
1.780375E+7,    5.019456E-5,    1.297817E-4
1.781000E+7,    -2.428144E-5,    9.701401E-5
1.781625E+7,    -5.553663E-5,    1.594797E-4
1.782250E+7,    4.350394E-5,    -1.345128E-4
1.782875E+7,    -3.778003E-5,    4.289672E-6
1.783500E+7,    6.087124E-6,    -2.427399E-5
1.784125E+7,    -1.746789E-5,    1.989305E-6
1.784750E+7,    -2.631173E-5,    -5.008280E-5
1.785375E+7,    -1.415797E-5,    3.107451E-5
1.786000E+7,    2.356991E-5,    -2.623349E-5
1.786625E+7,    1.754984E-5,    5.107000E-5
1.787250E+7,    -6.147847E-5,    -2.254173E-5
1.787875E+7,    -4.824251E-5,    -3.582239E-5
1.788500E+7,    3.681891E-5,    -3.952719E-5
1.789125E+7,    -3.528222E-5,    -2.549402E-5
1.789750E+7,    -4.591420E-5,    6.423891E-5
1.790375E+7,    -4.144758E-5,    -1.277775E-6
