SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:11 PM

STIMULUS, REAL, IMAGINARY
1.165375E+7,    -1.263618E-5,    -1.145363E-3
1.166000E+7,    2.694130E-4,    -1.091838E-3
1.166625E+7,    5.193949E-4,    -1.143336E-3
1.167250E+7,    5.931854E-4,    -9.958744E-4
1.167875E+7,    5.898476E-4,    -1.039505E-3
1.168500E+7,    5.985498E-4,    -1.071811E-3
1.169125E+7,    6.002188E-4,    -1.079321E-3
1.169750E+7,    6.074905E-4,    -1.018405E-3
1.170375E+7,    5.929470E-4,    -1.077056E-3
1.171000E+7,    6.327629E-4,    -1.012325E-3
1.171625E+7,    6.771088E-4,    -1.046062E-3
1.172250E+7,    5.899668E-4,    -1.006007E-3
1.172875E+7,    6.197691E-4,    -1.088023E-3
1.173500E+7,    6.002188E-4,    -1.091242E-3
1.174125E+7,    6.020069E-4,    -1.099348E-3
1.174750E+7,    6.178617E-4,    -1.102686E-3
1.175375E+7,    6.161928E-4,    -1.166940E-3
1.176000E+7,    6.564856E-4,    -1.085162E-3
1.176625E+7,    6.467104E-4,    -1.114368E-3
1.177250E+7,    6.643534E-4,    -1.127839E-3
1.177875E+7,    6.803274E-4,    -1.141548E-3
1.178500E+7,    6.514788E-4,    -1.153350E-3
1.179125E+7,    6.064177E-4,    -1.145124E-3
1.179750E+7,    6.250143E-4,    -1.183987E-3
1.180375E+7,    5.942583E-4,    -1.142144E-3
1.181000E+7,    6.189346E-4,    -1.150131E-3
1.181625E+7,    5.917549E-4,    -1.153827E-3
1.182250E+7,    6.060600E-4,    -1.168013E-3
1.182875E+7,    6.827116E-4,    -1.167178E-3
1.183500E+7,    6.672144E-4,    -1.181364E-3
1.184125E+7,    6.539822E-4,    -1.235843E-3
1.184750E+7,    6.592274E-4,    -1.229882E-3
1.185375E+7,    6.529093E-4,    -1.267076E-3
1.186000E+7,    6.450415E-4,    -1.245022E-3
1.186625E+7,    6.909370E-4,    -1.249790E-3
1.187250E+7,    7.237196E-4,    -1.258016E-3
1.187875E+7,    6.939173E-4,    -1.285553E-3
1.188500E+7,    6.620884E-4,    -1.297116E-3
1.189125E+7,    7.680655E-4,    -1.308441E-3
1.189750E+7,    6.791353E-4,    -1.319528E-3
1.190375E+7,    6.694794E-4,    -1.341224E-3
1.191000E+7,    6.858110E-4,    -1.347661E-3
1.191625E+7,    6.756783E-4,    -1.383185E-3
1.192250E+7,    6.843805E-4,    -1.312137E-3
1.192875E+7,    6.830692E-4,    -1.382113E-3
1.193500E+7,    7.544756E-4,    -1.354218E-3
1.194125E+7,    6.928444E-4,    -1.328230E-3
1.194750E+7,    6.977320E-4,    -1.374364E-3
1.195375E+7,    7.282495E-4,    -1.433372E-3
1.196000E+7,    7.139444E-4,    -1.378536E-3
1.196625E+7,    6.940365E-4,    -1.393914E-3
1.197250E+7,    7.252693E-4,    -1.419425E-3
1.197875E+7,    7.132292E-4,    -1.424193E-3
1.198500E+7,    7.063150E-4,    -1.494765E-3
1.199125E+7,    7.067919E-4,    -1.443386E-3
1.199750E+7,    6.723404E-4,    -1.439452E-3
1.200375E+7,    6.607771E-4,    -1.471877E-3
1.201000E+7,    7.226467E-4,    -1.467586E-3
1.201625E+7,    7.438660E-4,    -1.487494E-3
1.202250E+7,    7.259846E-4,    -1.533866E-3
1.202875E+7,    7.191896E-4,    -1.489043E-3
1.203500E+7,    7.371902E-4,    -1.494765E-3
1.204125E+7,    6.866455E-4,    -1.499891E-3
1.204750E+7,    6.746054E-4,    -1.511216E-3
1.205375E+7,    7.264614E-4,    -1.555681E-3
1.206000E+7,    7.483959E-4,    -1.498699E-3
1.206625E+7,    6.972551E-4,    -1.629114E-3
1.207250E+7,    7.466078E-4,    -1.601577E-3
1.207875E+7,    6.887913E-4,    -1.525879E-3
1.208500E+7,    7.219315E-4,    -1.564980E-3
1.209125E+7,    6.885529E-4,    -1.569271E-3
1.209750E+7,    7.295609E-4,    -1.552820E-3
1.210375E+7,    6.551743E-4,    -1.622915E-3
1.211000E+7,    7.376671E-4,    -1.595855E-3
1.211625E+7,    7.088184E-4,    -1.628876E-3
1.212250E+7,    7.479191E-4,    -1.632094E-3
1.212875E+7,    7.169247E-4,    -1.645446E-3
1.213500E+7,    7.261038E-4,    -1.657367E-3
1.214125E+7,    7.529259E-4,    -1.644015E-3
1.214750E+7,    7.369518E-4,    -1.638055E-3
1.215375E+7,    7.427931E-4,    -1.683950E-3
1.216000E+7,    7.240772E-4,    -1.716971E-3
1.216625E+7,    7.016659E-4,    -1.690030E-3
1.217250E+7,    7.574558E-4,    -1.675367E-3
1.217875E+7,    7.803440E-4,    -1.733184E-3
1.218500E+7,    7.392168E-4,    -1.740694E-3
1.219125E+7,    7.524490E-4,    -1.758218E-3
1.219750E+7,    7.835627E-4,    -1.779318E-3
1.220375E+7,    7.512569E-4,    -1.794577E-3
1.221000E+7,    7.324219E-4,    -1.806498E-3
1.221625E+7,    7.938147E-4,    -1.797438E-3
1.222250E+7,    7.554293E-4,    -1.826048E-3
1.222875E+7,    7.392168E-4,    -1.853824E-3
1.223500E+7,    7.721186E-4,    -1.885295E-3
1.224125E+7,    8.139610E-4,    -1.901627E-3
1.224750E+7,    8.126497E-4,    -1.929879E-3
1.225375E+7,    8.184910E-4,    -1.881599E-3
1.226000E+7,    8.205175E-4,    -1.952410E-3
1.226625E+7,    8.473396E-4,    -1.966476E-3
1.227250E+7,    8.053780E-4,    -1.984835E-3
1.227875E+7,    8.003712E-4,    -2.000570E-3
1.228500E+7,    8.902550E-4,    -1.987934E-3
1.229125E+7,    8.409023E-4,    -2.003670E-3
1.229750E+7,    8.683205E-4,    -2.031803E-3
1.230375E+7,    8.318424E-4,    -2.022982E-3
1.231000E+7,    8.738041E-4,    -2.022028E-3
1.231625E+7,    8.671284E-4,    -2.099752E-3
1.232250E+7,    8.485317E-4,    -2.120018E-3
1.232875E+7,    8.270741E-4,    -2.146959E-3
1.233500E+7,    8.533001E-4,    -2.145290E-3
1.234125E+7,    8.814335E-4,    -2.145052E-3
1.234750E+7,    9.100437E-4,    -2.191782E-3
1.235375E+7,    9.257793E-4,    -2.203465E-3
1.236000E+7,    9.255409E-4,    -2.250671E-3
1.236625E+7,    9.229183E-4,    -2.266645E-3
1.237250E+7,    9.396076E-4,    -2.243280E-3
1.237875E+7,    9.894371E-4,    -2.274275E-3
1.238500E+7,    9.171963E-4,    -2.374649E-3
1.239125E+7,    8.919239E-4,    -2.398491E-3
1.239750E+7,    9.255409E-4,    -2.290964E-3
1.240375E+7,    9.851456E-4,    -2.396822E-3
1.241000E+7,    9.758472E-4,    -2.424240E-3
1.241625E+7,    9.467602E-4,    -2.451658E-3
1.242250E+7,    9.663105E-4,    -2.461433E-3
1.242875E+7,    1.019239E-3,    -2.491951E-3
1.243500E+7,    9.768009E-4,    -2.506018E-3
1.244125E+7,    1.006365E-3,    -2.547503E-3
1.244750E+7,    1.040459E-3,    -2.560854E-3
1.245375E+7,    9.911060E-4,    -2.599001E-3
1.246000E+7,    1.017570E-3,    -2.666473E-3
1.246625E+7,    1.050711E-3,    -2.637148E-3
1.247250E+7,    1.081228E-3,    -2.702475E-3
1.247875E+7,    1.094580E-3,    -2.754450E-3
1.248500E+7,    1.103401E-3,    -2.720594E-3
1.249125E+7,    1.076460E-3,    -2.782822E-3
1.249750E+7,    1.092672E-3,    -2.785683E-3
1.250375E+7,    1.104116E-3,    -2.877235E-3
1.251000E+7,    1.149654E-3,    -2.918720E-3
1.251625E+7,    1.124859E-3,    -2.931595E-3
1.252250E+7,    1.168251E-3,    -2.924919E-3
1.252875E+7,    1.143456E-3,    -2.985239E-3
1.253500E+7,    1.154184E-3,    -2.976656E-3
1.254125E+7,    1.190662E-3,    -3.032207E-3
1.254750E+7,    1.224756E-3,    -3.093958E-3
1.255375E+7,    1.191616E-3,    -3.164291E-3
1.256000E+7,    1.234531E-3,    -3.212690E-3
1.256625E+7,    1.183033E-3,    -3.236771E-3
1.257250E+7,    1.242638E-3,    -3.236771E-3
1.257875E+7,    1.243830E-3,    -3.325701E-3
1.258500E+7,    1.317024E-3,    -3.286600E-3
1.259125E+7,    1.246214E-3,    -3.396988E-3
1.259750E+7,    1.314878E-3,    -3.428221E-3
1.260375E+7,    1.287222E-3,    -3.515482E-3
1.261000E+7,    1.315594E-3,    -3.518581E-3
1.261625E+7,    1.311064E-3,    -3.687859E-3
1.262250E+7,    1.287699E-3,    -3.598928E-3
1.262875E+7,    1.271963E-3,    -3.828764E-3
1.263500E+7,    1.370907E-3,    -3.691912E-3
1.264125E+7,    1.412630E-3,    -3.806353E-3
1.264750E+7,    1.402855E-3,    -3.911018E-3
1.265375E+7,    1.435757E-3,    -3.916979E-3
1.266000E+7,    1.375675E-3,    -3.984451E-3
1.266625E+7,    1.477718E-3,    -4.064083E-3
1.267250E+7,    5.455017E-4,    -4.353046E-3
1.267875E+7,    9.722710E-4,    -4.363060E-3
1.268500E+7,    5.660057E-4,    -4.593372E-3
1.269125E+7,    1.067162E-3,    -4.614353E-3
1.269750E+7,    1.490593E-3,    -4.291534E-3
1.270375E+7,    7.200241E-5,    -4.456520E-3
1.271000E+7,    5.593300E-4,    -5.129814E-3
1.271625E+7,    1.668930E-3,    -4.482746E-3
1.272250E+7,    1.646519E-3,    -4.582882E-3
1.272875E+7,    1.631737E-3,    -4.637241E-3
1.273500E+7,    1.652718E-3,    -4.794598E-3
1.274125E+7,    1.712322E-3,    -4.871845E-3
1.274750E+7,    1.694441E-3,    -4.989386E-3
1.275375E+7,    1.740456E-3,    -4.981518E-3
1.276000E+7,    1.489639E-3,    -5.213499E-3
1.276625E+7,    8.785725E-4,    -5.347013E-3
1.277250E+7,    -9.148121E-4,    -3.992796E-3
1.277875E+7,    -1.446009E-3,    -4.983187E-3
1.278500E+7,    -6.401539E-4,    -5.859137E-3
1.279125E+7,    1.730919E-4,    -6.233692E-3
1.279750E+7,    1.479864E-3,    -5.765200E-3
1.280375E+7,    -5.645752E-4,    -5.690098E-3
1.281000E+7,    -2.038240E-3,    -4.922390E-3
1.281625E+7,    -1.647949E-3,    -6.495953E-3
1.282250E+7,    -1.737118E-3,    -6.485939E-3
1.282875E+7,    6.489754E-4,    -6.661415E-3
1.283500E+7,    -2.636433E-3,    -5.671501E-3
1.284125E+7,    1.957655E-3,    -7.106304E-3
1.284750E+7,    2.196074E-3,    -6.984711E-3
1.285375E+7,    1.647949E-3,    -7.447720E-3
1.286000E+7,    1.650572E-3,    -7.400513E-3
1.286625E+7,    1.606703E-3,    -7.763147E-3
1.287250E+7,    1.904488E-3,    -7.797718E-3
1.287875E+7,    2.324104E-3,    -7.593155E-3
1.288500E+7,    1.908302E-3,    -7.750034E-3
1.289125E+7,    1.300812E-3,    -8.553505E-3
1.289750E+7,    2.212524E-4,    -8.642197E-3
1.290375E+7,    1.718998E-3,    -8.413792E-3
1.291000E+7,    1.159668E-3,    -8.740902E-3
1.291625E+7,    6.947517E-4,    -9.404182E-3
1.292250E+7,    -3.919601E-4,    -8.289337E-3
1.292875E+7,    2.655983E-4,    -9.246826E-3
1.293500E+7,    -3.378868E-3,    -7.852554E-3
1.294125E+7,    -2.267361E-3,    -8.673668E-3
1.294750E+7,    -3.306389E-3,    -6.829739E-3
1.295375E+7,    -3.463745E-3,    -4.522800E-3
1.296000E+7,    -3.007174E-3,    -3.435850E-3
1.296625E+7,    -2.942085E-3,    -3.287315E-3
1.297250E+7,    -3.038168E-3,    -3.377199E-3
1.297875E+7,    -3.096104E-3,    -3.460646E-3
1.298500E+7,    -3.131151E-3,    -3.487349E-3
1.299125E+7,    -3.272295E-3,    -3.571749E-3
1.299750E+7,    -3.321409E-3,    -3.605366E-3
1.300375E+7,    -3.411293E-3,    -3.698587E-3
1.301000E+7,    -3.524780E-3,    -3.776550E-3
1.301625E+7,    -3.612280E-3,    -3.871918E-3
1.302250E+7,    -3.724337E-3,    -3.960848E-3
1.302875E+7,    -3.836393E-3,    -4.029512E-3
1.303500E+7,    -3.936291E-3,    -4.128933E-3
1.304125E+7,    -4.076958E-3,    -4.217148E-3
1.304750E+7,    -4.179955E-3,    -4.308224E-3
1.305375E+7,    -4.295826E-3,    -4.378319E-3
1.306000E+7,    -4.426956E-3,    -4.499435E-3
1.306625E+7,    -4.576683E-3,    -4.615784E-3
1.307250E+7,    -4.715443E-3,    -4.731655E-3
1.307875E+7,    -4.901409E-3,    -4.852295E-3
1.308500E+7,    -5.053997E-3,    -5.020618E-3
1.309125E+7,    -5.232334E-3,    -5.131721E-3
1.309750E+7,    -5.402088E-3,    -5.247116E-3
1.310375E+7,    -5.576134E-3,    -5.369186E-3
1.311000E+7,    -5.777836E-3,    -5.506516E-3
1.311625E+7,    -5.982399E-3,    -5.664349E-3
1.312250E+7,    -6.232738E-3,    -5.848885E-3
1.312875E+7,    -6.491661E-3,    -6.011963E-3
1.313500E+7,    -6.741524E-3,    -6.190777E-3
1.314125E+7,    -6.994247E-3,    -6.315708E-3
1.314750E+7,    -7.279396E-3,    -6.545544E-3
1.315375E+7,    -7.698536E-3,    -6.836414E-3
1.316000E+7,    -8.011341E-3,    -7.021904E-3
1.316625E+7,    -8.351803E-3,    -7.252216E-3
1.317250E+7,    -8.665085E-3,    -7.427216E-3
1.317875E+7,    -9.060860E-3,    -7.667542E-3
1.318500E+7,    -9.442329E-3,    -7.924080E-3
1.319125E+7,    -9.961128E-3,    -8.209229E-3
1.319750E+7,    -1.030540E-2,    -8.387566E-3
1.320375E+7,    -1.080894E-2,    -8.651733E-3
1.321000E+7,    -1.142979E-2,    -9.067535E-3
1.321625E+7,    -1.184654E-2,    -9.197235E-3
1.322250E+7,    -1.239967E-2,    -9.510040E-3
1.322875E+7,    -1.315117E-2,    -9.876251E-3
1.323500E+7,    -1.392841E-2,    -1.026726E-2
1.324125E+7,    -1.485252E-2,    -1.075077E-2
1.324750E+7,    -1.603699E-2,    -1.136303E-2
1.325375E+7,    -1.720619E-2,    -1.197624E-2
1.326000E+7,    -1.805305E-2,    -1.232910E-2
1.326625E+7,    -1.922607E-2,    -1.280594E-2
1.327250E+7,    -2.048302E-2,    -1.331139E-2
1.327875E+7,    -2.204132E-2,    -1.392174E-2
1.328500E+7,    -2.331352E-2,    -1.436615E-2
1.329125E+7,    -2.531624E-2,    -1.517868E-2
1.329750E+7,    -2.690887E-2,    -1.574326E-2
1.330375E+7,    -2.867699E-2,    -1.603889E-2
1.331000E+7,    -3.163910E-2,    -1.702118E-2
1.331625E+7,    -3.398514E-2,    -1.774597E-2
1.332250E+7,    -3.747177E-2,    -1.877213E-2
1.332875E+7,    -3.913307E-2,    -1.903152E-2
1.333500E+7,    -4.135513E-2,    -1.870537E-2
1.334125E+7,    -4.420090E-2,    -1.919556E-2
1.334750E+7,    -4.771423E-2,    -1.930237E-2
1.335375E+7,    -5.288315E-2,    -1.994705E-2
1.336000E+7,    -5.733871E-2,    -2.047729E-2
1.336625E+7,    -6.225204E-2,    -1.992035E-2
1.337250E+7,    -6.917191E-2,    -2.027130E-2
1.337875E+7,    -7.553482E-2,    -1.933289E-2
1.338500E+7,    -8.287430E-2,    -1.811600E-2
1.339125E+7,    -9.317017E-2,    -1.652145E-2
1.339750E+7,    -1.027641E-1,    -1.395798E-2
1.340375E+7,    -1.136169E-1,    -9.788513E-3
1.341000E+7,    -1.268311E-1,    -4.203796E-3
1.341625E+7,    -1.430969E-1,    4.081726E-3
1.342250E+7,    -1.598587E-1,    1.515198E-2
1.342875E+7,    -1.798096E-1,    3.116608E-2
1.343500E+7,    -2.010498E-1,    5.384827E-2
1.344125E+7,    -2.184219E-1,    8.255005E-2
1.344750E+7,    -2.362366E-1,    1.226196E-1
1.345375E+7,    -2.463608E-1,    1.721191E-1
1.346000E+7,    -2.436905E-1,    2.321091E-1
1.346625E+7,    -2.259827E-1,    2.994385E-1
1.347250E+7,    -1.872406E-1,    3.679810E-1
1.347875E+7,    -1.245880E-1,    4.206543E-1
1.348500E+7,    -4.727173E-2,    4.522095E-1
1.349125E+7,    3.393555E-2,    4.646759E-1
1.349750E+7,    1.128845E-1,    4.599915E-1
1.350375E+7,    1.858215E-1,    4.419861E-1
1.351000E+7,    2.471313E-1,    4.090576E-1
1.351625E+7,    3.009338E-1,    3.704224E-1
1.352250E+7,    3.488770E-1,    3.275452E-1
1.352875E+7,    3.914185E-1,    2.825012E-1
1.353500E+7,    4.291687E-1,    2.323608E-1
1.354125E+7,    4.610901E-1,    1.768494E-1
1.354750E+7,    4.884033E-1,    1.156006E-1
1.355375E+7,    5.075073E-1,    4.846191E-2
1.356000E+7,    5.155640E-1,    -2.413940E-2
1.356625E+7,    5.108032E-1,    -1.008606E-1
1.357250E+7,    4.915161E-1,    -1.789856E-1
1.357875E+7,    4.568481E-1,    -2.523956E-1
1.358500E+7,    4.074097E-1,    -3.183899E-1
1.359125E+7,    3.464661E-1,    -3.718567E-1
1.359750E+7,    2.792053E-1,    -4.107971E-1
1.360375E+7,    2.087708E-1,    -4.345398E-1
1.361000E+7,    1.384888E-1,    -4.463806E-1
1.361625E+7,    7.113647E-2,    -4.478455E-1
1.362250E+7,    6.683350E-3,    -4.400635E-1
1.362875E+7,    -5.560303E-2,    -4.247437E-1
1.363500E+7,    -1.140137E-1,    -4.020996E-1
1.364125E+7,    -1.709595E-1,    -3.706055E-1
1.364750E+7,    -2.238159E-1,    -3.280640E-1
1.365375E+7,    -2.700195E-1,    -2.750244E-1
1.366000E+7,    -3.045044E-1,    -2.093506E-1
1.366625E+7,    -3.209229E-1,    -1.348877E-1
1.367250E+7,    -3.139343E-1,    -5.990601E-2
1.367875E+7,    -2.856750E-1,    4.974365E-3
1.368500E+7,    -2.433319E-1,    5.171204E-2
1.369125E+7,    -1.972351E-1,    7.958984E-2
1.369750E+7,    -1.542816E-1,    9.129333E-2
1.370375E+7,    -1.187439E-1,    9.350586E-2
1.371000E+7,    -9.037781E-2,    8.943939E-2
1.371625E+7,    -6.882477E-2,    8.209229E-2
1.372250E+7,    -5.234528E-2,    7.379913E-2
1.372875E+7,    -3.971863E-2,    6.629944E-2
1.373500E+7,    -3.017426E-2,    5.849075E-2
1.374125E+7,    -2.317047E-2,    5.165100E-2
1.374750E+7,    -1.779556E-2,    4.553604E-2
1.375375E+7,    -1.366806E-2,    4.014969E-2
1.376000E+7,    -1.055145E-2,    3.546524E-2
1.376625E+7,    -8.134842E-3,    3.137016E-2
1.377250E+7,    -6.248474E-3,    2.781296E-2
1.377875E+7,    -4.785538E-3,    2.469635E-2
1.378500E+7,    -3.660202E-3,    2.198601E-2
1.379125E+7,    -2.771378E-3,    1.955032E-2
1.379750E+7,    -2.063751E-3,    1.750755E-2
1.380375E+7,    -1.505852E-3,    1.564121E-2
1.381000E+7,    -1.073837E-3,    1.400948E-2
1.381625E+7,    -7.686615E-4,    1.260281E-2
1.382250E+7,    -4.692078E-4,    1.135254E-2
1.382875E+7,    -2.889633E-4,    1.023579E-2
1.383500E+7,    -8.010864E-5,    9.236336E-3
1.384125E+7,    1.049042E-5,    8.365631E-3
1.384750E+7,    1.158714E-4,    7.551670E-3
1.385375E+7,    1.940727E-4,    6.880283E-3
1.386000E+7,    2.541542E-4,    6.234169E-3
1.386625E+7,    2.903938E-4,    5.646229E-3
1.387250E+7,    3.142357E-4,    5.178928E-3
1.387875E+7,    3.247261E-4,    4.700661E-3
1.388500E+7,    3.132820E-4,    4.283428E-3
1.389125E+7,    3.175735E-4,    3.905773E-3
1.389750E+7,    3.304482E-4,    3.548384E-3
1.390375E+7,    3.154278E-4,    3.264189E-3
1.391000E+7,    3.111362E-4,    2.974749E-3
1.391625E+7,    3.209114E-4,    2.729177E-3
1.392250E+7,    2.841949E-4,    2.495527E-3
1.392875E+7,    2.548695E-4,    2.274990E-3
1.393500E+7,    2.732277E-4,    2.083778E-3
1.394125E+7,    2.672672E-4,    1.914263E-3
1.394750E+7,    2.291203E-4,    1.752377E-3
1.395375E+7,    2.301931E-4,    1.615047E-3
1.396000E+7,    2.272129E-4,    1.478434E-3
1.396625E+7,    2.021790E-4,    1.353145E-3
1.397250E+7,    2.018213E-4,    1.223445E-3
1.397875E+7,    1.583099E-4,    1.140952E-3
1.398500E+7,    1.597404E-4,    1.040936E-3
1.399125E+7,    1.225471E-4,    9.608269E-4
1.399750E+7,    1.571178E-4,    8.895397E-4
1.400375E+7,    1.159906E-4,    8.012652E-4
1.401000E+7,    1.280308E-4,    7.227063E-4
1.401625E+7,    8.869171E-5,    6.708503E-4
1.402250E+7,    1.057982E-4,    5.992651E-4
1.402875E+7,    8.338690E-5,    5.627871E-4
1.403500E+7,    8.672476E-5,    4.904270E-4
1.404125E+7,    6.401539E-5,    4.614592E-4
1.404750E+7,    5.167723E-5,    4.176199E-4
1.405375E+7,    2.348423E-5,    3.816485E-4
1.406000E+7,    4.005432E-5,    3.528297E-4
1.406625E+7,    4.416704E-5,    3.094971E-4
1.407250E+7,    3.086030E-5,    2.806485E-4
1.407875E+7,    1.770258E-5,    2.374053E-4
1.408500E+7,    -1.035631E-5,    2.086759E-4
1.409125E+7,    1.872331E-5,    1.799762E-4
1.409750E+7,    1.430511E-6,    1.654774E-4
1.410375E+7,    -1.534820E-6,    1.583025E-4
1.411000E+7,    -1.218170E-5,    1.369715E-4
1.411625E+7,    -5.595386E-6,    1.224801E-4
1.412250E+7,    -9.313226E-6,    9.374693E-5
1.412875E+7,    -2.309307E-5,    9.411201E-5
1.413500E+7,    5.144626E-6,    5.748868E-5
1.414125E+7,    -3.424659E-5,    5.863048E-5
1.414750E+7,    -6.008334E-5,    3.783405E-5
1.415375E+7,    -4.568323E-5,    3.755651E-5
1.416000E+7,    -2.159644E-5,    7.497147E-7
1.416625E+7,    -2.854038E-5,    8.326955E-6
1.417250E+7,    -4.710816E-5,    -5.152076E-6
1.417875E+7,    -4.773214E-5,    -1.959875E-5
1.418500E+7,    -4.417077E-5,    -1.959875E-5
1.419125E+7,    -7.281452E-5,    -1.076236E-5
1.419750E+7,    -4.194304E-5,    -4.110858E-5
1.420375E+7,    -8.122623E-5,    -3.132224E-5
1.421000E+7,    -3.946200E-5,    -5.546212E-5
1.421625E+7,    -4.457682E-5,    -7.672235E-5
1.422250E+7,    -4.702434E-5,    -5.476922E-5
1.422875E+7,    -5.463511E-5,    -6.144121E-5
1.423500E+7,    -6.224588E-5,    -6.061420E-5
1.424125E+7,    -6.292760E-5,    -6.759912E-5
1.424750E+7,    -6.131083E-5,    -8.939952E-5
1.425375E+7,    -4.179403E-5,    -6.913021E-5
1.426000E+7,    -3.517792E-5,    -7.677823E-5
1.426625E+7,    -6.651878E-5,    -5.954504E-5
1.427250E+7,    -6.806850E-5,    -7.369369E-5
1.427875E+7,    -7.965416E-5,    -7.981062E-5
1.428500E+7,    -6.140023E-5,    -7.394701E-5
1.429125E+7,    -6.946921E-5,    -8.027256E-5
1.429750E+7,    -6.677955E-5,    -8.770078E-5
1.430375E+7,    -6.552786E-5,    -7.314980E-5
1.431000E+7,    -7.422268E-5,    -8.670241E-5
1.431625E+7,    -3.805384E-5,    -8.314848E-5
1.432250E+7,    -3.909320E-5,    -9.020418E-5
1.432875E+7,    -8.150190E-5,    -7.789582E-5
1.433500E+7,    -5.340949E-5,    -5.192682E-5
1.434125E+7,    -6.157905E-5,    -8.706003E-5
1.434750E+7,    -5.370378E-5,    -8.063763E-5
1.435375E+7,    -5.922467E-5,    -6.537884E-5
1.436000E+7,    -6.131083E-5,    -7.945299E-5
1.436625E+7,    -5.070865E-5,    -8.088350E-5
1.437250E+7,    -7.431954E-5,    -9.232014E-5
1.437875E+7,    -6.035715E-5,    -9.379536E-5
1.438500E+7,    -5.661696E-5,    -1.163036E-4
1.439125E+7,    -4.287809E-5,    -9.611249E-5
1.439750E+7,    -8.019805E-5,    -9.781867E-5
1.440375E+7,    -6.496161E-5,    -1.144856E-4
1.441000E+7,    -7.432699E-5,    -1.059473E-4
1.441625E+7,    -6.916374E-5,    -9.162724E-5
1.442250E+7,    -5.543977E-5,    -4.993007E-5
1.442875E+7,    -7.174909E-5,    -1.056939E-4
1.443500E+7,    -5.671382E-5,    -7.879734E-5
1.444125E+7,    -5.466491E-5,    -6.428733E-5
1.444750E+7,    -5.985051E-5,    -9.247661E-5
1.445375E+7,    -6.946176E-5,    -1.054928E-4
1.446000E+7,    -6.625056E-5,    -8.387864E-5
1.446625E+7,    -6.195158E-5,    -9.914488E-5
1.447250E+7,    -5.748868E-5,    -9.237975E-5
1.447875E+7,    -3.842264E-5,    -8.851290E-5
1.448500E+7,    -5.289167E-5,    -8.587539E-5
1.449125E+7,    -6.102026E-5,    -6.952882E-5
1.449750E+7,    -4.053116E-5,    -9.540468E-5
1.450375E+7,    -6.024167E-5,    -6.181747E-5
1.451000E+7,    -5.693734E-5,    -9.945035E-5
1.451625E+7,    -5.359948E-5,    -6.290153E-5
1.452250E+7,    -4.794449E-5,    -7.149205E-5
1.452875E+7,    -6.584078E-5,    -6.765127E-5
1.453500E+7,    -5.277991E-5,    -9.236485E-5
1.454125E+7,    -4.594028E-5,    -9.389967E-5
1.454750E+7,    -3.782660E-5,    -8.809566E-5
1.455375E+7,    -4.017726E-5,    -8.006394E-5
1.456000E+7,    -4.194677E-5,    -8.705258E-5
1.456625E+7,    -4.410744E-5,    -7.917732E-5
1.457250E+7,    -5.536899E-5,    -4.673749E-5
1.457875E+7,    -4.126132E-5,    -6.475672E-5
1.458500E+7,    -5.024672E-5,    -6.999075E-5
1.459125E+7,    -3.999099E-5,    -5.745888E-5
1.459750E+7,    -5.574524E-5,    -9.081513E-5
1.460375E+7,    -4.552305E-5,    -6.351992E-5
1.461000E+7,    -5.780905E-5,    -9.776652E-5
1.461625E+7,    -5.118176E-5,    -5.430728E-5
1.462250E+7,    -3.898889E-5,    -4.987419E-5
1.462875E+7,    -4.434213E-5,    -5.600601E-5
1.463500E+7,    -4.467741E-5,    -7.083640E-5
1.464125E+7,    -5.213544E-5,    -6.858632E-5
1.464750E+7,    -3.626943E-5,    -6.537139E-5
1.465375E+7,    -7.311255E-5,    -4.775450E-5
1.466000E+7,    -2.872199E-5,    -8.986518E-5
1.466625E+7,    -5.438179E-5,    -6.034598E-5
1.467250E+7,    -4.636496E-5,    -8.491427E-5
1.467875E+7,    -5.121902E-5,    -6.080419E-5
1.468500E+7,    -3.887340E-5,    -5.678833E-5
1.469125E+7,    -4.474074E-5,    -6.254762E-5
1.469750E+7,    -5.480275E-5,    -4.428253E-5
1.470375E+7,    -3.600866E-5,    -5.748868E-5
1.471000E+7,    -5.148724E-5,    -4.510209E-5
1.471625E+7,    -4.871190E-5,    -2.315268E-5
1.472250E+7,    -5.257502E-5,    -5.982444E-5
1.472875E+7,    -4.303083E-5,    -7.794052E-5
1.473500E+7,    -4.632398E-5,    -3.882125E-5
1.474125E+7,    -4.184619E-5,    -4.774332E-5
1.474750E+7,    -4.426017E-5,    -5.443767E-5
1.475375E+7,    -3.995001E-5,    -4.043430E-5
1.476000E+7,    -3.761798E-5,    -5.639344E-5
1.476625E+7,    -3.765896E-5,    -5.646050E-5
1.477250E+7,    -2.413616E-5,    -3.792718E-5
1.477875E+7,    -4.261732E-5,    -2.393872E-5
1.478500E+7,    -3.464893E-5,    -3.427267E-5
1.479125E+7,    -4.304200E-5,    -4.659593E-5
1.479750E+7,    -1.541339E-5,    -3.312528E-5
1.480375E+7,    -4.116818E-5,    -6.258115E-5
1.481000E+7,    5.016103E-6,    -4.036538E-5
1.481625E+7,    -1.556799E-5,    -3.303774E-5
1.482250E+7,    -1.383945E-5,    -4.914403E-5
1.482875E+7,    -3.880635E-5,    -3.239140E-5
1.483500E+7,    -3.136322E-5,    -4.278868E-5
