SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:02 PM

STIMULUS, REAL, IMAGINARY
1.165375E+7,    -1.931190E-5,    -1.026154E-3
1.166000E+7,    1.753569E-4,    -1.008630E-3
1.166625E+7,    4.343987E-4,    -1.017690E-3
1.167250E+7,    5.199909E-4,    -9.020567E-4
1.167875E+7,    5.391240E-4,    -9.365678E-4
1.168500E+7,    5.260706E-4,    -8.893609E-4
1.169125E+7,    5.673766E-4,    -9.295344E-4
1.169750E+7,    5.862713E-4,    -9.091496E-4
1.170375E+7,    5.182028E-4,    -9.227395E-4
1.171000E+7,    5.380511E-4,    -9.309053E-4
1.171625E+7,    5.186796E-4,    -9.611249E-4
1.172250E+7,    5.792379E-4,    -9.437799E-4
1.172875E+7,    5.341768E-4,    -1.000285E-3
1.173500E+7,    5.804896E-4,    -9.573102E-4
1.174125E+7,    5.595684E-4,    -9.968281E-4
1.174750E+7,    5.760193E-4,    -1.026392E-3
1.175375E+7,    5.576611E-4,    -1.001596E-3
1.176000E+7,    5.822182E-4,    -1.015544E-3
1.176625E+7,    6.068945E-4,    -9.639263E-4
1.177250E+7,    5.723834E-4,    -9.763241E-4
1.177875E+7,    6.297827E-4,    -9.816885E-4
1.178500E+7,    6.005764E-4,    -1.001120E-3
1.179125E+7,    5.711317E-4,    -1.026988E-3
1.179750E+7,    6.097555E-4,    -9.988546E-4
1.180375E+7,    5.314350E-4,    -1.030445E-3
1.181000E+7,    5.542040E-4,    -9.980202E-4
1.181625E+7,    5.819201E-4,    -9.717941E-4
1.182250E+7,    5.375147E-4,    -1.116037E-3
1.182875E+7,    5.517006E-4,    -1.062870E-3
1.183500E+7,    5.691051E-4,    -9.890795E-4
1.184125E+7,    5.811453E-4,    -1.122355E-3
1.184750E+7,    5.886555E-4,    -1.038194E-3
1.185375E+7,    5.635023E-4,    -1.097441E-3
1.186000E+7,    6.020069E-4,    -1.068950E-3
1.186625E+7,    6.152391E-4,    -1.107812E-3
1.187250E+7,    5.749464E-4,    -1.111984E-3
1.187875E+7,    5.968809E-4,    -1.081109E-3
1.188500E+7,    5.631447E-4,    -1.100302E-3
1.189125E+7,    6.245375E-4,    -1.116037E-3
1.189750E+7,    6.176233E-4,    -1.110911E-3
1.190375E+7,    6.334782E-4,    -1.140237E-3
1.191000E+7,    6.493330E-4,    -1.143456E-3
1.191625E+7,    5.680323E-4,    -1.209497E-3
1.192250E+7,    5.993843E-4,    -1.129746E-3
1.192875E+7,    6.028414E-4,    -1.183033E-3
1.193500E+7,    5.996227E-4,    -1.147985E-3
1.194125E+7,    5.989075E-4,    -1.149178E-3
1.194750E+7,    5.916357E-4,    -1.188874E-3
1.195375E+7,    6.220341E-4,    -1.183867E-3
1.196000E+7,    5.791187E-4,    -1.223087E-3
1.196625E+7,    6.874800E-4,    -1.263022E-3
1.197250E+7,    6.544590E-4,    -1.241803E-3
1.197875E+7,    6.148815E-4,    -1.224637E-3
1.198500E+7,    6.244183E-4,    -1.226664E-3
1.199125E+7,    6.040335E-4,    -1.225948E-3
1.199750E+7,    5.842447E-4,    -1.246810E-3
1.200375E+7,    6.372929E-4,    -1.255274E-3
1.201000E+7,    6.449223E-4,    -1.242518E-3
1.201625E+7,    6.669760E-4,    -1.331329E-3
1.202250E+7,    6.275177E-4,    -1.234055E-3
1.202875E+7,    6.132126E-4,    -1.276970E-3
1.203500E+7,    6.099939E-4,    -1.304150E-3
1.204125E+7,    6.291866E-4,    -1.325727E-3
1.204750E+7,    5.763769E-4,    -1.280546E-3
1.205375E+7,    6.242990E-4,    -1.276851E-3
1.206000E+7,    5.818605E-4,    -1.309395E-3
1.206625E+7,    6.341934E-4,    -1.310229E-3
1.207250E+7,    6.392002E-4,    -1.323342E-3
1.207875E+7,    6.068945E-4,    -1.359940E-3
1.208500E+7,    6.175041E-4,    -1.310825E-3
1.209125E+7,    6.082058E-4,    -1.339078E-3
1.209750E+7,    6.492138E-4,    -1.382232E-3
1.210375E+7,    6.144047E-4,    -1.351833E-3
1.211000E+7,    6.570816E-4,    -1.339674E-3
1.211625E+7,    5.836487E-4,    -1.377225E-3
1.212250E+7,    6.237030E-4,    -1.371264E-3
1.212875E+7,    6.203651E-4,    -1.374006E-3
1.213500E+7,    6.179810E-4,    -1.378179E-3
1.214125E+7,    5.835295E-4,    -1.429439E-3
1.214750E+7,    6.918907E-4,    -1.425505E-3
1.215375E+7,    5.900860E-4,    -1.417875E-3
1.216000E+7,    6.361008E-4,    -1.416802E-3
1.216625E+7,    5.542040E-4,    -1.429200E-3
1.217250E+7,    7.174015E-4,    -1.439691E-3
1.217875E+7,    6.107092E-4,    -1.474500E-3
1.218500E+7,    6.983280E-4,    -1.454473E-3
1.219125E+7,    6.521940E-4,    -1.478791E-3
1.219750E+7,    6.606579E-4,    -1.478672E-3
1.220375E+7,    6.715059E-4,    -1.525402E-3
1.221000E+7,    6.543398E-4,    -1.530170E-3
1.221625E+7,    6.489754E-4,    -1.525879E-3
1.222250E+7,    6.630421E-4,    -1.575828E-3
1.222875E+7,    6.397963E-4,    -1.567364E-3
1.223500E+7,    6.365776E-4,    -1.583695E-3
1.224125E+7,    6.840229E-4,    -1.578808E-3
1.224750E+7,    6.940365E-4,    -1.570702E-3
1.225375E+7,    6.738901E-4,    -1.583338E-3
1.226000E+7,    7.090569E-4,    -1.659989E-3
1.226625E+7,    7.245541E-4,    -1.598835E-3
1.227250E+7,    7.208586E-4,    -1.605511E-3
1.227875E+7,    6.691217E-4,    -1.660943E-3
1.228500E+7,    6.476641E-4,    -1.654625E-3
1.229125E+7,    6.767511E-4,    -1.712799E-3
1.229750E+7,    7.500648E-4,    -1.649380E-3
1.230375E+7,    7.283688E-4,    -1.709342E-3
1.231000E+7,    6.997585E-4,    -1.726270E-3
1.231625E+7,    7.468462E-4,    -1.728058E-3
1.232250E+7,    7.206202E-4,    -1.788139E-3
1.232875E+7,    7.094145E-4,    -1.771450E-3
1.233500E+7,    7.567406E-4,    -1.768947E-3
1.234125E+7,    7.531643E-4,    -1.820326E-3
1.234750E+7,    7.225275E-4,    -1.795769E-3
1.235375E+7,    7.438660E-4,    -1.810670E-3
1.236000E+7,    7.753372E-4,    -1.816630E-3
1.236625E+7,    7.758141E-4,    -1.831532E-3
1.237250E+7,    7.436275E-4,    -1.872897E-3
1.237875E+7,    7.854700E-4,    -1.865029E-3
1.238500E+7,    7.580519E-4,    -1.914978E-3
1.239125E+7,    7.482767E-4,    -1.948237E-3
1.239750E+7,    7.655621E-4,    -1.893044E-3
1.240375E+7,    7.998943E-4,    -1.984596E-3
1.241000E+7,    8.221865E-4,    -1.964569E-3
1.241625E+7,    7.774830E-4,    -1.981497E-3
1.242250E+7,    7.970333E-4,    -1.990557E-3
1.242875E+7,    7.848740E-4,    -2.033234E-3
1.243500E+7,    8.041859E-4,    -2.035379E-3
1.244125E+7,    7.979870E-4,    -2.114773E-3
1.244750E+7,    8.323193E-4,    -2.105236E-3
1.245375E+7,    8.296967E-4,    -2.118587E-3
1.246000E+7,    8.172989E-4,    -2.114534E-3
1.246625E+7,    8.504391E-4,    -2.150774E-3
1.247250E+7,    8.289814E-4,    -2.135515E-3
1.247875E+7,    8.351803E-4,    -2.253294E-3
1.248500E+7,    8.389950E-4,    -2.187729E-3
1.249125E+7,    8.740425E-4,    -2.247810E-3
1.249750E+7,    8.668900E-4,    -2.180338E-3
1.250375E+7,    8.831024E-4,    -2.291203E-3
1.251000E+7,    9.219646E-4,    -2.270937E-3
1.251625E+7,    9.012222E-4,    -2.298117E-3
1.252250E+7,    9.572506E-4,    -2.286196E-3
1.252875E+7,    9.777546E-4,    -2.377272E-3
1.253500E+7,    9.036064E-4,    -2.352953E-3
1.254125E+7,    9.429455E-4,    -2.404928E-3
1.254750E+7,    9.622574E-4,    -2.430201E-3
1.255375E+7,    9.326935E-4,    -2.489328E-3
1.256000E+7,    9.810925E-4,    -2.494097E-3
1.256625E+7,    9.942055E-4,    -2.560854E-3
1.257250E+7,    9.460449E-4,    -2.515554E-3
1.257875E+7,    9.660721E-4,    -2.577305E-3
1.258500E+7,    1.013756E-3,    -2.584934E-3
1.259125E+7,    1.058102E-3,    -2.678871E-3
1.259750E+7,    1.019239E-3,    -2.669573E-3
1.260375E+7,    1.025200E-3,    -2.753019E-3
1.261000E+7,    1.008034E-3,    -2.773046E-3
1.261625E+7,    1.082182E-3,    -2.819061E-3
1.262250E+7,    1.036882E-3,    -2.791166E-3
1.262875E+7,    9.565353E-4,    -2.944469E-3
1.263500E+7,    1.047134E-3,    -2.825022E-3
1.264125E+7,    1.094580E-3,    -2.898932E-3
1.264750E+7,    1.114368E-3,    -2.949476E-3
1.265375E+7,    1.116753E-3,    -2.977133E-3
1.266000E+7,    1.113176E-3,    -3.052711E-3
1.266625E+7,    1.086235E-3,    -3.078699E-3
1.267250E+7,    4.656315E-4,    -3.326178E-3
1.267875E+7,    7.748604E-4,    -3.380775E-3
1.268500E+7,    4.637241E-4,    -3.488779E-3
1.269125E+7,    8.709431E-4,    -3.505230E-3
1.269750E+7,    1.171112E-3,    -3.230572E-3
1.270375E+7,    1.404285E-4,    -3.395557E-3
1.271000E+7,    5.061626E-4,    -3.898859E-3
1.271625E+7,    1.189947E-3,    -3.442287E-3
1.272250E+7,    1.300573E-3,    -3.442049E-3
1.272875E+7,    1.279116E-3,    -3.518820E-3
1.273500E+7,    1.250267E-3,    -3.564835E-3
1.274125E+7,    1.337290E-3,    -3.621578E-3
1.274750E+7,    1.255393E-3,    -3.722906E-3
1.275375E+7,    1.317978E-3,    -3.682137E-3
1.276000E+7,    1.141071E-3,    -3.831387E-3
1.276625E+7,    6.067753E-4,    -3.967524E-3
1.277250E+7,    -6.377697E-4,    -2.930641E-3
1.277875E+7,    -1.028776E-3,    -3.726721E-3
1.278500E+7,    -4.436970E-4,    -4.282236E-3
1.279125E+7,    1.361370E-4,    -4.533529E-3
1.279750E+7,    1.073122E-3,    -4.227877E-3
1.280375E+7,    -3.991127E-4,    -4.135609E-3
1.281000E+7,    -1.447916E-3,    -3.600836E-3
1.281625E+7,    -1.133204E-3,    -4.777908E-3
1.282250E+7,    -1.153708E-3,    -4.691124E-3
1.282875E+7,    4.792213E-4,    -4.750252E-3
1.283500E+7,    -1.827002E-3,    -4.078627E-3
1.284125E+7,    1.395226E-3,    -5.100965E-3
1.284750E+7,    1.594305E-3,    -4.981995E-3
1.285375E+7,    1.253366E-3,    -5.320072E-3
1.286000E+7,    1.245260E-3,    -5.328417E-3
1.286625E+7,    1.186848E-3,    -5.511761E-3
1.287250E+7,    1.458406E-3,    -5.482197E-3
1.287875E+7,    1.706362E-3,    -5.342245E-3
1.288500E+7,    1.429796E-3,    -5.403996E-3
1.289125E+7,    1.007557E-3,    -5.970240E-3
1.289750E+7,    2.603531E-4,    -6.075859E-3
1.290375E+7,    1.209021E-3,    -5.826473E-3
1.291000E+7,    8.454323E-4,    -6.111145E-3
1.291625E+7,    5.512238E-4,    -6.529570E-3
1.292250E+7,    -2.396107E-4,    -5.760431E-3
1.292875E+7,    2.493858E-4,    -6.368399E-3
1.293500E+7,    -2.243996E-3,    -5.438089E-3
1.294125E+7,    -1.475573E-3,    -6.007195E-3
1.294750E+7,    -2.244711E-3,    -4.702330E-3
1.295375E+7,    -2.341747E-3,    -3.107548E-3
1.296000E+7,    -2.014160E-3,    -2.364159E-3
1.296625E+7,    -1.965523E-3,    -2.240896E-3
1.297250E+7,    -2.040386E-3,    -2.316952E-3
1.297875E+7,    -2.056122E-3,    -2.330303E-3
1.298500E+7,    -2.093792E-3,    -2.349615E-3
1.299125E+7,    -2.134085E-3,    -2.413273E-3
1.299750E+7,    -2.182961E-3,    -2.430916E-3
1.300375E+7,    -2.239227E-3,    -2.456188E-3
1.301000E+7,    -2.297878E-3,    -2.523184E-3
1.301625E+7,    -2.331972E-3,    -2.538204E-3
1.302250E+7,    -2.398014E-3,    -2.600908E-3
1.302875E+7,    -2.484083E-3,    -2.652645E-3
1.303500E+7,    -2.518654E-3,    -2.698898E-3
1.304125E+7,    -2.581596E-3,    -2.757788E-3
1.304750E+7,    -2.665520E-3,    -2.796412E-3
1.305375E+7,    -2.698898E-3,    -2.842188E-3
1.306000E+7,    -2.779484E-3,    -2.908945E-3
1.306625E+7,    -2.878904E-3,    -2.952576E-3
1.307250E+7,    -2.913475E-3,    -2.998590E-3
1.307875E+7,    -3.048420E-3,    -3.086090E-3
1.308500E+7,    -3.105402E-3,    -3.171444E-3
1.309125E+7,    -3.193140E-3,    -3.250599E-3
1.309750E+7,    -3.299236E-3,    -3.280640E-3
1.310375E+7,    -3.401041E-3,    -3.340721E-3
1.311000E+7,    -3.480673E-3,    -3.407955E-3
1.311625E+7,    -3.591299E-3,    -3.485918E-3
1.312250E+7,    -3.724337E-3,    -3.590107E-3
1.312875E+7,    -3.835440E-3,    -3.666878E-3
1.313500E+7,    -3.968477E-3,    -3.751755E-3
1.314125E+7,    -4.088879E-3,    -3.834248E-3
1.314750E+7,    -4.232883E-3,    -3.939152E-3
1.315375E+7,    -4.462242E-3,    -4.083157E-3
1.316000E+7,    -4.603863E-3,    -4.194736E-3
1.316625E+7,    -4.786968E-3,    -4.294872E-3
1.317250E+7,    -4.911900E-3,    -4.356861E-3
1.317875E+7,    -5.115986E-3,    -4.475594E-3
1.318500E+7,    -5.305767E-3,    -4.591942E-3
1.319125E+7,    -5.539894E-3,    -4.748344E-3
1.319750E+7,    -5.660534E-3,    -4.804134E-3
1.320375E+7,    -5.919933E-3,    -4.919529E-3
1.321000E+7,    -6.200790E-3,    -5.093575E-3
1.321625E+7,    -6.352425E-3,    -5.166054E-3
1.322250E+7,    -6.598473E-3,    -5.312920E-3
1.322875E+7,    -6.939411E-3,    -5.467892E-3
1.323500E+7,    -7.294655E-3,    -5.660057E-3
1.324125E+7,    -7.740021E-3,    -5.868912E-3
1.324750E+7,    -8.220673E-3,    -6.168365E-3
1.325375E+7,    -8.761883E-3,    -6.459713E-3
1.326000E+7,    -9.119511E-3,    -6.607533E-3
1.326625E+7,    -9.584427E-3,    -6.808281E-3
1.327250E+7,    -1.009750E-2,    -7.022858E-3
1.327875E+7,    -1.076698E-2,    -7.315636E-3
1.328500E+7,    -1.124001E-2,    -7.472038E-3
1.329125E+7,    -1.206017E-2,    -7.832527E-3
1.329750E+7,    -1.267815E-2,    -8.075714E-3
1.330375E+7,    -1.333332E-2,    -8.188248E-3
1.331000E+7,    -1.454735E-2,    -8.604050E-3
1.331625E+7,    -1.542282E-2,    -8.896828E-3
1.332250E+7,    -1.675892E-2,    -9.366989E-3
1.332875E+7,    -1.721001E-2,    -9.478569E-3
1.333500E+7,    -1.795006E-2,    -9.279251E-3
1.334125E+7,    -1.887798E-2,    -9.482384E-3
1.334750E+7,    -2.005386E-2,    -9.525299E-3
1.335375E+7,    -2.184486E-2,    -9.843826E-3
1.336000E+7,    -2.326012E-2,    -1.008797E-2
1.336625E+7,    -2.480316E-2,    -9.973526E-3
1.337250E+7,    -2.701569E-2,    -1.032257E-2
1.337875E+7,    -2.889633E-2,    -1.017380E-2
1.338500E+7,    -3.104210E-2,    -9.994507E-3
1.339125E+7,    -3.419304E-2,    -9.883881E-3
1.339750E+7,    -3.686523E-2,    -9.574890E-3
1.340375E+7,    -3.986359E-2,    -8.823395E-3
1.341000E+7,    -4.354858E-2,    -8.018494E-3
1.341625E+7,    -4.811859E-2,    -6.902695E-3
1.342250E+7,    -5.282402E-2,    -5.189896E-3
1.342875E+7,    -5.857277E-2,    -2.826691E-3
1.343500E+7,    -6.498718E-2,    3.433228E-4
1.344125E+7,    -7.101440E-2,    4.562378E-3
1.344750E+7,    -7.867050E-2,    1.048279E-2
1.345375E+7,    -8.659744E-2,    1.811218E-2
1.346000E+7,    -9.455872E-2,    2.840805E-2
1.346625E+7,    -1.031837E-1,    4.213333E-2
1.347250E+7,    -1.112862E-1,    5.993271E-2
1.347875E+7,    -1.150169E-1,    8.145142E-2
1.348500E+7,    -1.139145E-1,    1.069832E-1
1.349125E+7,    -1.070862E-1,    1.368027E-1
1.349750E+7,    -9.076691E-2,    1.691589E-1
1.350375E+7,    -6.444550E-2,    1.999969E-1
1.351000E+7,    -2.671814E-2,    2.227249E-1
1.351625E+7,    1.898193E-2,    2.341003E-1
1.352250E+7,    6.803894E-2,    2.332306E-1
1.352875E+7,    1.158752E-1,    2.189789E-1
1.353500E+7,    1.595001E-1,    1.930695E-1
1.354125E+7,    1.941223E-1,    1.568909E-1
1.354750E+7,    2.194061E-1,    1.134796E-1
1.355375E+7,    2.336121E-1,    6.480408E-2
1.356000E+7,    2.343597E-1,    1.459503E-2
1.356625E+7,    2.218857E-1,    -3.383636E-2
1.357250E+7,    1.961288E-1,    -7.617950E-2
1.357875E+7,    1.612854E-1,    -1.083832E-1
1.358500E+7,    1.202164E-1,    -1.265106E-1
1.359125E+7,    7.995605E-2,    -1.295700E-1
1.359750E+7,    4.544067E-2,    -1.218300E-1
1.360375E+7,    2.015686E-2,    -1.059036E-1
1.361000E+7,    4.116058E-3,    -8.778381E-2
1.361625E+7,    -4.398346E-3,    -7.076263E-2
1.362250E+7,    -7.511139E-3,    -5.671310E-2
1.362875E+7,    -7.879257E-3,    -4.594231E-2
1.363500E+7,    -6.786346E-3,    -3.812981E-2
1.364125E+7,    -5.321503E-3,    -3.242493E-2
1.364750E+7,    -3.984451E-3,    -2.828217E-2
1.365375E+7,    -2.891541E-3,    -2.528954E-2
1.366000E+7,    -2.054214E-3,    -2.301788E-2
1.366625E+7,    -1.529694E-3,    -2.122116E-2
1.367250E+7,    -1.161575E-3,    -1.970863E-2
1.367875E+7,    -9.880066E-4,    -1.844788E-2
1.368500E+7,    -8.449554E-4,    -1.727676E-2
1.369125E+7,    -8.087158E-4,    -1.623535E-2
1.369750E+7,    -8.354187E-4,    -1.530457E-2
1.370375E+7,    -8.792877E-4,    -1.441669E-2
1.371000E+7,    -9.613037E-4,    -1.361465E-2
1.371625E+7,    -1.014709E-3,    -1.285458E-2
1.372250E+7,    -1.086235E-3,    -1.219177E-2
1.372875E+7,    -1.140594E-3,    -1.154232E-2
1.373500E+7,    -1.182556E-3,    -1.097393E-2
1.374125E+7,    -1.235962E-3,    -1.036549E-2
1.374750E+7,    -1.276016E-3,    -9.823799E-3
1.375375E+7,    -1.323700E-3,    -9.321213E-3
1.376000E+7,    -1.339912E-3,    -8.890152E-3
1.376625E+7,    -1.360893E-3,    -8.408546E-3
1.377250E+7,    -1.388550E-3,    -8.024216E-3
1.377875E+7,    -1.394272E-3,    -7.646561E-3
1.378500E+7,    -1.390457E-3,    -7.259369E-3
1.379125E+7,    -1.383781E-3,    -6.905556E-3
1.379750E+7,    -1.402855E-3,    -6.601334E-3
1.380375E+7,    -1.391888E-3,    -6.300926E-3
1.381000E+7,    -1.358509E-3,    -6.008148E-3
1.381625E+7,    -1.339912E-3,    -5.753517E-3
1.382250E+7,    -1.338005E-3,    -5.482197E-3
1.382875E+7,    -1.317978E-3,    -5.280018E-3
1.383500E+7,    -1.315117E-3,    -5.018711E-3
1.384125E+7,    -1.298428E-3,    -4.805088E-3
1.384750E+7,    -1.270294E-3,    -4.612446E-3
1.385375E+7,    -1.233578E-3,    -4.407883E-3
1.386000E+7,    -1.211643E-3,    -4.245281E-3
1.386625E+7,    -1.189709E-3,    -4.056454E-3
1.387250E+7,    -1.170158E-3,    -3.901005E-3
1.387875E+7,    -1.149654E-3,    -3.735542E-3
1.388500E+7,    -1.138210E-3,    -3.610611E-3
1.389125E+7,    -1.121044E-3,    -3.479958E-3
1.389750E+7,    -1.073837E-3,    -3.336906E-3
1.390375E+7,    -1.056194E-3,    -3.206253E-3
1.391000E+7,    -1.045227E-3,    -3.076553E-3
1.391625E+7,    -1.018047E-3,    -2.976894E-3
1.392250E+7,    -1.033068E-3,    -2.866030E-3
1.392875E+7,    -9.872913E-4,    -2.760172E-3
1.393500E+7,    -9.496212E-4,    -2.672911E-3
1.394125E+7,    -9.350777E-4,    -2.573252E-3
1.394750E+7,    -9.164810E-4,    -2.470493E-3
1.395375E+7,    -9.312630E-4,    -2.381325E-3
1.396000E+7,    -8.733273E-4,    -2.288103E-3
1.396625E+7,    -8.790493E-4,    -2.234697E-3
1.397250E+7,    -8.409023E-4,    -2.186775E-3
1.397875E+7,    -8.344650E-4,    -2.098560E-3
1.398500E+7,    -8.106232E-4,    -2.019167E-3
1.399125E+7,    -7.958412E-4,    -1.968145E-3
1.399750E+7,    -7.636547E-4,    -1.911402E-3
1.400375E+7,    -7.588863E-4,    -1.829624E-3
1.401000E+7,    -7.507801E-4,    -1.774549E-3
1.401625E+7,    -7.381439E-4,    -1.705647E-3
1.402250E+7,    -7.035732E-4,    -1.662970E-3
1.402875E+7,    -6.713867E-4,    -1.617670E-3
1.403500E+7,    -6.771088E-4,    -1.572371E-3
1.404125E+7,    -6.687641E-4,    -1.519203E-3
1.404750E+7,    -6.597042E-4,    -1.462698E-3
1.405375E+7,    -6.384850E-4,    -1.446724E-3
1.406000E+7,    -6.277561E-4,    -1.384258E-3
1.406625E+7,    -6.085634E-4,    -1.354575E-3
1.407250E+7,    -6.051660E-4,    -1.311958E-3
1.407875E+7,    -5.866289E-4,    -1.267552E-3
1.408500E+7,    -5.648136E-4,    -1.227736E-3
1.409125E+7,    -5.664229E-4,    -1.190901E-3
1.409750E+7,    -5.376935E-4,    -1.181126E-3
1.410375E+7,    -5.242825E-4,    -1.140773E-3
1.411000E+7,    -5.115271E-4,    -1.107454E-3
1.411625E+7,    -5.145073E-4,    -1.086473E-3
1.412250E+7,    -5.109906E-4,    -1.045346E-3
1.412875E+7,    -5.081296E-4,    -1.013994E-3
1.413500E+7,    -5.085468E-4,    -9.833574E-4
1.414125E+7,    -4.920363E-4,    -9.641051E-4
1.414750E+7,    -4.584193E-4,    -9.574294E-4
1.415375E+7,    -4.665852E-4,    -9.007454E-4
1.416000E+7,    -4.526973E-4,    -8.879900E-4
1.416625E+7,    -4.536510E-4,    -8.596778E-4
1.417250E+7,    -4.318953E-4,    -8.696318E-4
1.417875E+7,    -4.413128E-4,    -8.255839E-4
1.418500E+7,    -4.041195E-4,    -8.184314E-4
1.419125E+7,    -4.181862E-4,    -7.906556E-4
1.419750E+7,    -3.862381E-4,    -7.643104E-4
1.420375E+7,    -3.824830E-4,    -7.476211E-4
1.421000E+7,    -3.643036E-4,    -7.441640E-4
1.421625E+7,    -3.581643E-4,    -7.210374E-4
1.422250E+7,    -3.470778E-4,    -7.266998E-4
1.422875E+7,    -3.688931E-4,    -6.830692E-4
1.423500E+7,    -3.516078E-4,    -6.650686E-4
1.424125E+7,    -3.503561E-4,    -6.498098E-4
1.424750E+7,    -3.409684E-4,    -6.055832E-4
1.425375E+7,    -3.361404E-4,    -5.742311E-4
1.426000E+7,    -3.174841E-4,    -5.928874E-4
1.426625E+7,    -3.377795E-4,    -5.862713E-4
1.427250E+7,    -3.157258E-4,    -5.686581E-4
1.427875E+7,    -3.065765E-4,    -5.531013E-4
1.428500E+7,    -2.951920E-4,    -5.505681E-4
1.429125E+7,    -3.028214E-4,    -5.144179E-4
1.429750E+7,    -2.914965E-4,    -5.275905E-4
1.430375E+7,    -3.041625E-4,    -5.201101E-4
1.431000E+7,    -2.660751E-4,    -5.175173E-4
1.431625E+7,    -2.710521E-4,    -4.663765E-4
1.432250E+7,    -2.655089E-4,    -4.577041E-4
1.432875E+7,    -2.641380E-4,    -4.808903E-4
1.433500E+7,    -2.540350E-4,    -4.625320E-4
1.434125E+7,    -2.613664E-4,    -4.493892E-4
1.434750E+7,    -2.617836E-4,    -4.324913E-4
1.435375E+7,    -2.537370E-4,    -4.376769E-4
1.436000E+7,    -2.471805E-4,    -4.157722E-4
1.436625E+7,    -2.311170E-4,    -4.348159E-4
1.437250E+7,    -2.243221E-4,    -4.139841E-4
1.437875E+7,    -2.316833E-4,    -3.839731E-4
1.438500E+7,    -2.410412E-4,    -4.042387E-4
1.439125E+7,    -2.235770E-4,    -3.804862E-4
1.439750E+7,    -2.209246E-4,    -3.654659E-4
1.440375E+7,    -2.180636E-4,    -3.587902E-4
1.441000E+7,    -2.091229E-4,    -3.640056E-4
1.441625E+7,    -2.117157E-4,    -3.366470E-4
1.442250E+7,    -2.093017E-4,    -3.385842E-4
1.442875E+7,    -1.920164E-4,    -3.235340E-4
1.443500E+7,    -2.017915E-4,    -3.429651E-4
1.444125E+7,    -1.923144E-4,    -3.068745E-4
1.444750E+7,    -1.861155E-4,    -3.274083E-4
1.445375E+7,    -1.861006E-4,    -2.930760E-4
1.446000E+7,    -1.818091E-4,    -3.051460E-4
1.446625E+7,    -1.813173E-4,    -2.968162E-4
1.447250E+7,    -1.768619E-4,    -2.995282E-4
1.447875E+7,    -1.690835E-4,    -2.611279E-4
1.448500E+7,    -1.678616E-4,    -2.972037E-4
1.449125E+7,    -1.585633E-4,    -2.688468E-4
1.449750E+7,    -1.555234E-4,    -2.619922E-4
1.450375E+7,    -1.537800E-4,    -2.636760E-4
1.451000E+7,    -1.439899E-4,    -2.618283E-4
1.451625E+7,    -1.367778E-4,    -2.493858E-4
1.452250E+7,    -1.432449E-4,    -2.447963E-4
1.452875E+7,    -1.524389E-4,    -2.379715E-4
1.453500E+7,    -1.572818E-4,    -2.433360E-4
1.454125E+7,    -1.341701E-4,    -2.160221E-4
1.454750E+7,    -1.097471E-4,    -2.249032E-4
1.455375E+7,    -1.467913E-4,    -2.068877E-4
1.456000E+7,    -1.433939E-4,    -2.363026E-4
1.456625E+7,    -1.454353E-4,    -2.080202E-4
1.457250E+7,    -1.375675E-4,    -1.960546E-4
1.457875E+7,    -1.435429E-4,    -2.094358E-4
1.458500E+7,    -1.214743E-4,    -2.261698E-4
1.459125E+7,    -1.375228E-4,    -1.869798E-4
1.459750E+7,    -1.306832E-4,    -1.830608E-4
1.460375E+7,    -1.255423E-4,    -1.869351E-4
1.461000E+7,    -1.017451E-4,    -1.965910E-4
1.461625E+7,    -1.310408E-4,    -1.919270E-4
1.462250E+7,    -1.405180E-4,    -1.845062E-4
1.462875E+7,    -1.014024E-4,    -1.695305E-4
1.463500E+7,    -1.225024E-4,    -1.898855E-4
1.464125E+7,    -1.182109E-4,    -1.655817E-4
1.464750E+7,    -1.177043E-4,    -1.753122E-4
1.465375E+7,    -1.194179E-4,    -1.647770E-4
1.466000E+7,    -1.087338E-4,    -1.733899E-4
1.466625E+7,    -8.660555E-5,    -1.636744E-4
1.467250E+7,    -8.306652E-5,    -1.289994E-4
1.467875E+7,    -1.007318E-4,    -1.615286E-4
1.468500E+7,    -9.375811E-5,    -1.579225E-4
1.469125E+7,    -8.514524E-5,    -1.464933E-4
1.469750E+7,    -1.100302E-4,    -1.637042E-4
1.470375E+7,    -8.016825E-5,    -1.224354E-4
1.471000E+7,    -8.709729E-5,    -1.357719E-4
1.471625E+7,    -9.135157E-5,    -1.511797E-4
1.472250E+7,    -1.001433E-4,    -1.438931E-4
1.472875E+7,    -9.353459E-5,    -1.399443E-4
1.473500E+7,    -8.548796E-5,    -1.085773E-4
1.474125E+7,    -9.457767E-5,    -1.298264E-4
1.474750E+7,    -8.132309E-5,    -1.027435E-4
1.475375E+7,    -9.056181E-5,    -1.236796E-4
1.476000E+7,    -7.583201E-5,    -1.171827E-4
1.476625E+7,    -7.133931E-5,    -1.117736E-4
1.477250E+7,    -7.181615E-5,    -1.114458E-4
1.477875E+7,    -7.149577E-5,    -1.216680E-4
1.478500E+7,    -7.227808E-5,    -1.112595E-4
1.479125E+7,    -8.001179E-5,    -1.239777E-4
1.479750E+7,    -6.461143E-5,    -1.284182E-4
1.480375E+7,    -7.373840E-5,    -1.001507E-4
