SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 2:00 PM

STIMULUS, REAL, IMAGINARY
1.165375E+7,    -3.123283E-5,    -2.005100E-3
1.166000E+7,    4.012585E-4,    -1.933098E-3
1.166625E+7,    7.977486E-4,    -1.996279E-3
1.167250E+7,    1.040816E-3,    -1.756787E-3
1.167875E+7,    1.024604E-3,    -1.807094E-3
1.168500E+7,    1.049399E-3,    -1.801729E-3
1.169125E+7,    1.034975E-3,    -1.826167E-3
1.169750E+7,    1.042008E-3,    -1.805663E-3
1.170375E+7,    1.024008E-3,    -1.827717E-3
1.171000E+7,    1.088619E-3,    -1.865149E-3
1.171625E+7,    1.058102E-3,    -1.900673E-3
1.172250E+7,    1.019716E-3,    -1.882672E-3
1.172875E+7,    1.102209E-3,    -1.880646E-3
1.173500E+7,    1.079917E-3,    -1.916289E-3
1.174125E+7,    1.045465E-3,    -1.951933E-3
1.174750E+7,    1.071453E-3,    -1.937866E-3
1.175375E+7,    1.065016E-3,    -1.958966E-3
1.176000E+7,    1.112580E-3,    -1.934648E-3
1.176625E+7,    1.130342E-3,    -1.982689E-3
1.177250E+7,    1.120567E-3,    -1.992464E-3
1.177875E+7,    1.134396E-3,    -2.028942E-3
1.178500E+7,    1.131773E-3,    -2.041817E-3
1.179125E+7,    1.174927E-3,    -2.061605E-3
1.179750E+7,    1.110792E-3,    -2.113581E-3
1.180375E+7,    1.094341E-3,    -2.046824E-3
1.181000E+7,    1.092911E-3,    -2.078056E-3
1.181625E+7,    1.138687E-3,    -2.094984E-3
1.182250E+7,    1.127243E-3,    -2.132893E-3
1.182875E+7,    1.139641E-3,    -2.191305E-3
1.183500E+7,    1.171589E-3,    -2.199650E-3
1.184125E+7,    1.136780E-3,    -2.187014E-3
1.184750E+7,    1.196384E-3,    -2.208948E-3
1.185375E+7,    1.145124E-3,    -2.229691E-3
1.186000E+7,    1.159191E-3,    -2.214193E-3
1.186625E+7,    1.182556E-3,    -2.243519E-3
1.187250E+7,    1.209736E-3,    -2.305269E-3
1.187875E+7,    1.173019E-3,    -2.286196E-3
1.188500E+7,    1.224995E-3,    -2.319574E-3
1.189125E+7,    1.228571E-3,    -2.310991E-3
1.189750E+7,    1.243114E-3,    -2.367735E-3
1.190375E+7,    1.195669E-3,    -2.397537E-3
1.191000E+7,    1.223803E-3,    -2.391815E-3
1.191625E+7,    1.211405E-3,    -2.430439E-3
1.192250E+7,    1.338243E-3,    -2.455950E-3
1.192875E+7,    1.235008E-3,    -2.449274E-3
1.193500E+7,    1.269579E-3,    -2.503395E-3
1.194125E+7,    1.232862E-3,    -2.473593E-3
1.194750E+7,    1.263380E-3,    -2.469778E-3
1.195375E+7,    1.259565E-3,    -2.527475E-3
1.196000E+7,    1.293182E-3,    -2.572298E-3
1.196625E+7,    1.253605E-3,    -2.574921E-3
1.197250E+7,    1.324177E-3,    -2.609015E-3
1.197875E+7,    1.269579E-3,    -2.633810E-3
1.198500E+7,    1.275539E-3,    -2.627373E-3
1.199125E+7,    1.320362E-3,    -2.651453E-3
1.199750E+7,    1.290083E-3,    -2.672434E-3
1.200375E+7,    1.279354E-3,    -2.693653E-3
1.201000E+7,    1.335859E-3,    -2.755404E-3
1.201625E+7,    1.302719E-3,    -2.737761E-3
1.202250E+7,    1.309872E-3,    -2.804041E-3
1.202875E+7,    1.253843E-3,    -2.846956E-3
1.203500E+7,    1.378298E-3,    -2.827883E-3
1.204125E+7,    1.286507E-3,    -2.827168E-3
1.204750E+7,    1.273632E-3,    -2.792120E-3
1.205375E+7,    1.355886E-3,    -2.910137E-3
1.206000E+7,    1.310825E-3,    -2.843142E-3
1.206625E+7,    1.387358E-3,    -2.991438E-3
1.207250E+7,    1.379013E-3,    -3.020048E-3
1.207875E+7,    1.366138E-3,    -2.935886E-3
1.208500E+7,    1.306534E-3,    -2.969027E-3
1.209125E+7,    1.364231E-3,    -2.973557E-3
1.209750E+7,    1.347542E-3,    -2.935171E-3
1.210375E+7,    1.337528E-3,    -2.993345E-3
1.211000E+7,    1.313686E-3,    -3.076553E-3
1.211625E+7,    1.355648E-3,    -3.060818E-3
1.212250E+7,    1.375437E-3,    -3.075600E-3
1.212875E+7,    1.361370E-3,    -3.140926E-3
1.213500E+7,    1.382589E-3,    -3.152847E-3
1.214125E+7,    1.402378E-3,    -3.214836E-3
1.214750E+7,    1.397610E-3,    -3.211260E-3
1.215375E+7,    1.435995E-3,    -3.232956E-3
1.216000E+7,    1.450539E-3,    -3.276110E-3
1.216625E+7,    1.442432E-3,    -3.305912E-3
1.217250E+7,    1.487732E-3,    -3.329515E-3
1.217875E+7,    1.433849E-3,    -3.353596E-3
1.218500E+7,    1.428127E-3,    -3.429413E-3
1.219125E+7,    1.487255E-3,    -3.456831E-3
1.219750E+7,    1.464367E-3,    -3.471375E-3
1.220375E+7,    1.473427E-3,    -3.549814E-3
1.221000E+7,    1.469374E-3,    -3.494740E-3
1.221625E+7,    1.538515E-3,    -3.616810E-3
1.222250E+7,    1.535654E-3,    -3.641605E-3
1.222875E+7,    1.433372E-3,    -3.653049E-3
1.223500E+7,    1.547813E-3,    -3.703594E-3
1.224125E+7,    1.541615E-3,    -3.729582E-3
1.224750E+7,    1.561642E-3,    -3.789902E-3
1.225375E+7,    1.619816E-3,    -3.787518E-3
1.226000E+7,    1.597881E-3,    -3.836632E-3
1.226625E+7,    1.589537E-3,    -3.846884E-3
1.227250E+7,    1.595020E-3,    -3.901243E-3
1.227875E+7,    1.656771E-3,    -3.935337E-3
1.228500E+7,    1.664162E-3,    -3.984928E-3
1.229125E+7,    1.619816E-3,    -4.080296E-3
1.229750E+7,    1.671314E-3,    -4.076958E-3
1.230375E+7,    1.690388E-3,    -4.142761E-3
1.231000E+7,    1.688957E-3,    -4.184723E-3
1.231625E+7,    1.667500E-3,    -4.237652E-3
1.232250E+7,    1.690865E-3,    -4.279137E-3
1.232875E+7,    1.760960E-3,    -4.337311E-3
1.233500E+7,    1.730442E-3,    -4.348278E-3
1.234125E+7,    1.742363E-3,    -4.358292E-3
1.234750E+7,    1.755714E-3,    -4.433632E-3
1.235375E+7,    1.764774E-3,    -4.512787E-3
1.236000E+7,    1.828194E-3,    -4.561901E-3
1.236625E+7,    1.819611E-3,    -4.583836E-3
1.237250E+7,    1.816273E-3,    -4.633904E-3
1.237875E+7,    1.839161E-3,    -4.714489E-3
1.238500E+7,    1.869202E-3,    -4.776001E-3
1.239125E+7,    1.919746E-3,    -4.853249E-3
1.239750E+7,    1.919746E-3,    -4.832268E-3
1.240375E+7,    1.939774E-3,    -4.902840E-3
1.241000E+7,    1.930714E-3,    -4.942417E-3
1.241625E+7,    1.991749E-3,    -5.054951E-3
1.242250E+7,    2.019405E-3,    -5.117416E-3
1.242875E+7,    2.038479E-3,    -5.199432E-3
1.243500E+7,    2.035618E-3,    -5.239487E-3
1.244125E+7,    2.016544E-3,    -5.298138E-3
1.244750E+7,    2.090454E-3,    -5.347729E-3
1.245375E+7,    2.123833E-3,    -5.425930E-3
1.246000E+7,    2.161980E-3,    -5.494595E-3
1.246625E+7,    2.145767E-3,    -5.585194E-3
1.247250E+7,    2.157688E-3,    -5.654335E-3
1.247875E+7,    2.190590E-3,    -5.718708E-3
1.248500E+7,    2.247810E-3,    -5.805016E-3
1.249125E+7,    2.225399E-3,    -5.880356E-3
1.249750E+7,    2.285957E-3,    -5.951881E-3
1.250375E+7,    2.315044E-3,    -6.061077E-3
1.251000E+7,    2.369404E-3,    -6.139755E-3
1.251625E+7,    2.344131E-3,    -6.242275E-3
1.252250E+7,    2.372742E-3,    -6.299496E-3
1.252875E+7,    2.439499E-3,    -6.333828E-3
1.253500E+7,    2.422333E-3,    -6.481647E-3
1.254125E+7,    2.465248E-3,    -6.546974E-3
1.254750E+7,    2.533436E-3,    -6.650448E-3
1.255375E+7,    2.489567E-3,    -6.778240E-3
1.256000E+7,    2.595901E-3,    -6.837845E-3
1.256625E+7,    2.573967E-3,    -6.948948E-3
1.257250E+7,    2.641678E-3,    -7.088184E-3
1.257875E+7,    2.657890E-3,    -7.159710E-3
1.258500E+7,    2.730846E-3,    -7.287025E-3
1.259125E+7,    2.712250E-3,    -7.325649E-3
1.259750E+7,    2.810001E-3,    -7.461548E-3
1.260375E+7,    2.805710E-3,    -7.622242E-3
1.261000E+7,    2.806187E-3,    -7.697582E-3
1.261625E+7,    2.826691E-3,    -7.931709E-3
1.262250E+7,    2.936840E-3,    -7.928848E-3
1.262875E+7,    2.682686E-3,    -8.338928E-3
1.263500E+7,    2.940178E-3,    -8.104324E-3
1.264125E+7,    3.022194E-3,    -8.329391E-3
1.264750E+7,    3.081322E-3,    -8.514404E-3
1.265375E+7,    3.090858E-3,    -8.609772E-3
1.266000E+7,    3.061295E-3,    -8.873940E-3
1.266625E+7,    3.136635E-3,    -8.859634E-3
1.267250E+7,    1.143456E-3,    -9.691238E-3
1.267875E+7,    2.144814E-3,    -9.751320E-3
1.268500E+7,    1.203537E-3,    -1.030922E-2
1.269125E+7,    2.434731E-3,    -1.018620E-2
1.269750E+7,    3.366470E-3,    -9.518623E-3
1.270375E+7,    1.716614E-4,    -9.965897E-3
1.271000E+7,    1.222610E-3,    -1.149368E-2
1.271625E+7,    3.614426E-3,    -1.014805E-2
1.272250E+7,    3.681183E-3,    -1.031590E-2
1.272875E+7,    3.686905E-3,    -1.056671E-2
1.273500E+7,    3.561020E-3,    -1.094437E-2
1.274125E+7,    3.763199E-3,    -1.099205E-2
1.274750E+7,    3.712177E-3,    -1.138783E-2
1.275375E+7,    3.930569E-3,    -1.133013E-2
1.276000E+7,    3.314972E-3,    -1.184320E-2
1.276625E+7,    1.851559E-3,    -1.225090E-2
1.277250E+7,    -2.151489E-3,    -9.012699E-3
1.277875E+7,    -3.375530E-3,    -1.136160E-2
1.278500E+7,    -1.502991E-3,    -1.346874E-2
1.279125E+7,    2.899170E-4,    -1.417065E-2
1.279750E+7,    3.168106E-3,    -1.325417E-2
1.280375E+7,    -1.359940E-3,    -1.301765E-2
1.281000E+7,    -4.755020E-3,    -1.121807E-2
1.281625E+7,    -3.749847E-3,    -1.497936E-2
1.282250E+7,    -4.085541E-3,    -1.481152E-2
1.282875E+7,    1.401901E-3,    -1.530170E-2
1.283500E+7,    -6.092072E-3,    -1.303005E-2
1.284125E+7,    4.287720E-3,    -1.644707E-2
1.284750E+7,    4.904747E-3,    -1.621056E-2
1.285375E+7,    3.727913E-3,    -1.725578E-2
1.286000E+7,    3.811836E-3,    -1.721573E-2
1.286625E+7,    3.705025E-3,    -1.808834E-2
1.287250E+7,    4.405975E-3,    -1.820469E-2
1.287875E+7,    5.336761E-3,    -1.787472E-2
1.288500E+7,    4.252434E-3,    -1.816463E-2
1.289125E+7,    3.029823E-3,    -2.008820E-2
1.289750E+7,    4.138947E-4,    -2.044010E-2
1.290375E+7,    3.878593E-3,    -1.990414E-2
1.291000E+7,    2.408028E-3,    -2.080250E-2
1.291625E+7,    1.395226E-3,    -2.220917E-2
1.292250E+7,    -1.008987E-3,    -1.970387E-2
1.292875E+7,    4.596710E-4,    -2.193928E-2
1.293500E+7,    -8.156776E-3,    -1.854706E-2
1.294125E+7,    -5.518913E-3,    -2.060986E-2
1.294750E+7,    -8.065224E-3,    -1.615047E-2
1.295375E+7,    -8.297920E-3,    -1.072693E-2
1.296000E+7,    -7.238865E-3,    -8.186817E-3
1.296625E+7,    -7.100105E-3,    -7.775307E-3
1.297250E+7,    -7.364273E-3,    -8.087158E-3
1.297875E+7,    -7.511616E-3,    -8.184910E-3
1.298500E+7,    -7.666111E-3,    -8.288860E-3
1.299125E+7,    -7.899284E-3,    -8.493423E-3
1.299750E+7,    -8.082390E-3,    -8.640289E-3
1.300375E+7,    -8.324623E-3,    -8.840561E-3
1.301000E+7,    -8.602142E-3,    -9.074211E-3
1.301625E+7,    -8.827209E-3,    -9.241104E-3
1.302250E+7,    -9.138107E-3,    -9.518623E-3
1.302875E+7,    -9.407997E-3,    -9.673119E-3
1.303500E+7,    -9.696007E-3,    -9.969711E-3
1.304125E+7,    -9.984970E-3,    -1.016521E-2
1.304750E+7,    -1.031494E-2,    -1.039982E-2
1.305375E+7,    -1.059055E-2,    -1.062870E-2
1.306000E+7,    -1.093292E-2,    -1.089287E-2
1.306625E+7,    -1.134682E-2,    -1.119328E-2
1.307250E+7,    -1.172447E-2,    -1.148701E-2
1.307875E+7,    -1.216698E-2,    -1.181412E-2
1.308500E+7,    -1.261044E-2,    -1.211262E-2
1.309125E+7,    -1.307583E-2,    -1.247501E-2
1.309750E+7,    -1.345634E-2,    -1.277351E-2
1.310375E+7,    -1.396179E-2,    -1.309586E-2
1.311000E+7,    -1.449108E-2,    -1.345158E-2
1.311625E+7,    -1.505184E-2,    -1.382160E-2
1.312250E+7,    -1.568127E-2,    -1.424599E-2
1.312875E+7,    -1.633549E-2,    -1.467800E-2
1.313500E+7,    -1.698017E-2,    -1.509953E-2
1.314125E+7,    -1.763153E-2,    -1.550674E-2
1.314750E+7,    -1.841927E-2,    -1.600647E-2
1.315375E+7,    -1.944923E-2,    -1.666832E-2
1.316000E+7,    -2.032661E-2,    -1.723289E-2
1.316625E+7,    -2.116585E-2,    -1.775551E-2
1.317250E+7,    -2.199173E-2,    -1.812172E-2
1.317875E+7,    -2.307129E-2,    -1.879883E-2
1.318500E+7,    -2.408791E-2,    -1.939774E-2
1.319125E+7,    -2.543640E-2,    -2.010345E-2
1.319750E+7,    -2.629471E-2,    -2.052498E-2
1.320375E+7,    -2.761269E-2,    -2.114677E-2
1.321000E+7,    -2.921295E-2,    -2.206612E-2
1.321625E+7,    -3.030014E-2,    -2.248383E-2
1.322250E+7,    -3.178978E-2,    -2.317810E-2
1.322875E+7,    -3.376961E-2,    -2.406311E-2
1.323500E+7,    -3.585434E-2,    -2.494621E-2
1.324125E+7,    -3.826332E-2,    -2.608299E-2
1.324750E+7,    -4.122543E-2,    -2.752686E-2
1.325375E+7,    -4.434967E-2,    -2.898788E-2
1.326000E+7,    -4.660416E-2,    -2.971268E-2
1.326625E+7,    -4.965973E-2,    -3.070831E-2
1.327250E+7,    -5.303955E-2,    -3.192520E-2
1.327875E+7,    -5.708313E-2,    -3.315735E-2
1.328500E+7,    -6.041718E-2,    -3.400803E-2
1.329125E+7,    -6.567383E-2,    -3.569412E-2
1.329750E+7,    -6.988525E-2,    -3.684616E-2
1.330375E+7,    -7.456207E-2,    -3.733826E-2
1.331000E+7,    -8.233643E-2,    -3.905106E-2
1.331625E+7,    -8.851624E-2,    -4.027557E-2
1.332250E+7,    -9.777832E-2,    -4.206085E-2
1.332875E+7,    -1.021194E-1,    -4.202271E-2
1.333500E+7,    -1.077957E-1,    -4.034424E-2
1.334125E+7,    -1.153717E-1,    -4.031372E-2
1.334750E+7,    -1.245499E-1,    -3.912354E-2
1.335375E+7,    -1.377411E-1,    -3.880310E-2
1.336000E+7,    -1.494904E-1,    -3.781128E-2
1.336625E+7,    -1.618271E-1,    -3.353119E-2
1.337250E+7,    -1.790390E-1,    -3.081512E-2
1.337875E+7,    -1.947708E-1,    -2.389526E-2
1.338500E+7,    -2.119064E-1,    -1.573944E-2
1.339125E+7,    -2.360992E-1,    -4.234314E-3
1.339750E+7,    -2.566833E-1,    9.841919E-3
1.340375E+7,    -2.780609E-1,    3.015137E-2
1.341000E+7,    -3.019104E-1,    5.676270E-2
1.341625E+7,    -3.287811E-1,    9.123230E-2
1.342250E+7,    -3.496552E-1,    1.336670E-1
1.342875E+7,    -3.674469E-1,    1.876678E-1
1.343500E+7,    -3.752899E-1,    2.518921E-1
1.344125E+7,    -3.646240E-1,    3.167114E-1
1.344750E+7,    -3.415527E-1,    3.901520E-1
1.345375E+7,    -3.007355E-1,    4.573669E-1
1.346000E+7,    -2.404175E-1,    5.148010E-1
1.346625E+7,    -1.724548E-1,    5.623474E-1
1.347250E+7,    -9.661865E-2,    5.957031E-1
1.347875E+7,    -1.913452E-2,    6.044006E-1
1.348500E+7,    5.572510E-2,    5.972900E-1
1.349125E+7,    1.235352E-1,    5.836182E-1
1.349750E+7,    1.862793E-1,    5.656738E-1
1.350375E+7,    2.456665E-1,    5.446167E-1
1.351000E+7,    2.958679E-1,    5.140686E-1
1.351625E+7,    3.443909E-1,    4.794312E-1
1.352250E+7,    3.900757E-1,    4.437561E-1
1.352875E+7,    4.334412E-1,    4.044189E-1
1.353500E+7,    4.756470E-1,    3.607483E-1
1.354125E+7,    5.126953E-1,    3.107300E-1
1.354750E+7,    5.475464E-1,    2.546387E-1
1.355375E+7,    5.754089E-1,    1.903076E-1
1.356000E+7,    5.931091E-1,    1.192322E-1
1.356625E+7,    5.985718E-1,    4.418945E-2
1.357250E+7,    5.888672E-1,    -3.399658E-2
1.357875E+7,    5.657349E-1,    -1.092529E-1
1.358500E+7,    5.263672E-1,    -1.758423E-1
1.359125E+7,    4.758606E-1,    -2.313843E-1
1.359750E+7,    4.192810E-1,    -2.718506E-1
1.360375E+7,    3.597717E-1,    -2.977295E-1
1.361000E+7,    3.017883E-1,    -3.106384E-1
1.361625E+7,    2.496033E-1,    -3.132019E-1
1.362250E+7,    2.038574E-1,    -3.075867E-1
1.362875E+7,    1.642456E-1,    -2.980347E-1
1.363500E+7,    1.311340E-1,    -2.850037E-1
1.364125E+7,    1.035461E-1,    -2.695923E-1
1.364750E+7,    8.084106E-2,    -2.537537E-1
1.365375E+7,    6.248474E-2,    -2.382202E-1
1.366000E+7,    4.736328E-2,    -2.233887E-1
1.366625E+7,    3.492737E-2,    -2.100372E-1
1.367250E+7,    2.474976E-2,    -1.969452E-1
1.367875E+7,    1.618958E-2,    -1.846771E-1
1.368500E+7,    9.719849E-3,    -1.728973E-1
1.369125E+7,    4.013062E-3,    -1.623840E-1
1.369750E+7,    -4.577637E-4,    -1.528625E-1
1.370375E+7,    -4.379272E-3,    -1.436615E-1
1.371000E+7,    -7.324219E-3,    -1.356049E-1
1.371625E+7,    -9.506226E-3,    -1.283569E-1
1.372250E+7,    -1.199341E-2,    -1.217346E-1
1.372875E+7,    -1.364136E-2,    -1.155243E-1
1.373500E+7,    -1.499939E-2,    -1.100616E-1
1.374125E+7,    -1.622009E-2,    -1.048203E-1
1.374750E+7,    -1.698303E-2,    -9.967804E-2
1.375375E+7,    -1.803589E-2,    -9.521484E-2
1.376000E+7,    -1.855469E-2,    -9.113312E-2
1.376625E+7,    -1.902008E-2,    -8.707428E-2
1.377250E+7,    -1.954651E-2,    -8.377838E-2
1.377875E+7,    -1.981354E-2,    -8.063507E-2
1.378500E+7,    -1.998901E-2,    -7.733154E-2
1.379125E+7,    -2.012634E-2,    -7.468414E-2
1.379750E+7,    -2.065277E-2,    -7.170868E-2
1.380375E+7,    -2.071381E-2,    -6.952667E-2
1.381000E+7,    -2.088165E-2,    -6.723022E-2
1.381625E+7,    -2.093506E-2,    -6.519318E-2
1.382250E+7,    -2.098846E-2,    -6.316376E-2
1.382875E+7,    -2.102661E-2,    -6.136322E-2
1.383500E+7,    -2.109528E-2,    -5.966187E-2
1.384125E+7,    -2.121735E-2,    -5.805969E-2
1.384750E+7,    -2.119446E-2,    -5.651855E-2
1.385375E+7,    -2.124023E-2,    -5.512238E-2
1.386000E+7,    -2.131653E-2,    -5.376434E-2
1.386625E+7,    -2.136993E-2,    -5.261230E-2
1.387250E+7,    -2.142334E-2,    -5.155945E-2
1.387875E+7,    -2.156067E-2,    -5.045319E-2
1.388500E+7,    -2.161407E-2,    -4.959106E-2
1.389125E+7,    -2.173615E-2,    -4.870605E-2
1.389750E+7,    -2.177429E-2,    -4.784393E-2
1.390375E+7,    -2.195740E-2,    -4.714203E-2
1.391000E+7,    -2.203369E-2,    -4.642487E-2
1.391625E+7,    -2.226257E-2,    -4.580688E-2
1.392250E+7,    -2.244568E-2,    -4.526520E-2
1.392875E+7,    -2.266693E-2,    -4.475403E-2
1.393500E+7,    -2.288818E-2,    -4.433441E-2
1.394125E+7,    -2.323914E-2,    -4.396820E-2
1.394750E+7,    -2.354431E-2,    -4.364014E-2
1.395375E+7,    -2.388000E-2,    -4.337311E-2
1.396000E+7,    -2.429962E-2,    -4.323578E-2
1.396625E+7,    -2.474213E-2,    -4.306030E-2
1.397250E+7,    -2.527618E-2,    -4.293060E-2
1.397875E+7,    -2.580261E-2,    -4.288483E-2
1.398500E+7,    -2.645111E-2,    -4.291916E-2
1.399125E+7,    -2.717972E-2,    -4.312134E-2
1.399750E+7,    -2.793884E-2,    -4.326630E-2
1.400375E+7,    -2.887726E-2,    -4.349899E-2
1.401000E+7,    -2.991104E-2,    -4.384995E-2
1.401625E+7,    -3.100586E-2,    -4.422379E-2
1.402250E+7,    -3.236771E-2,    -4.465866E-2
1.402875E+7,    -3.395462E-2,    -4.524994E-2
1.403500E+7,    -3.562164E-2,    -4.588699E-2
1.404125E+7,    -3.766632E-2,    -4.671097E-2
1.404750E+7,    -4.003525E-2,    -4.753876E-2
1.405375E+7,    -4.286575E-2,    -4.849625E-2
1.406000E+7,    -4.614258E-2,    -4.938889E-2
1.406625E+7,    -4.999924E-2,    -5.042648E-2
1.407250E+7,    -5.478668E-2,    -5.140305E-2
1.407875E+7,    -6.066132E-2,    -5.212021E-2
1.408500E+7,    -6.763077E-2,    -5.271530E-2
1.409125E+7,    -7.654190E-2,    -5.234909E-2
1.409750E+7,    -8.733368E-2,    -5.070496E-2
1.410375E+7,    -1.004333E-1,    -4.633331E-2
1.411000E+7,    -1.162491E-1,    -3.733063E-2
1.411625E+7,    -1.319580E-1,    -2.186584E-2
1.412250E+7,    -1.448288E-1,    3.967285E-3
1.412875E+7,    -1.468201E-1,    3.820801E-2
1.413500E+7,    -1.320953E-1,    7.273102E-2
1.414125E+7,    -1.034698E-1,    9.616089E-2
1.414750E+7,    -7.212067E-2,    1.034775E-1
1.415375E+7,    -4.625702E-2,    9.939575E-2
1.416000E+7,    -2.749634E-2,    9.008789E-2
1.416625E+7,    -1.539612E-2,    7.961273E-2
1.417250E+7,    -7.194519E-3,    7.001495E-2
1.417875E+7,    -2.208710E-3,    6.134415E-2
1.418500E+7,    1.037598E-3,    5.389404E-2
1.419125E+7,    3.143311E-3,    4.784012E-2
1.419750E+7,    4.482269E-3,    4.257965E-2
1.420375E+7,    5.249023E-3,    3.808594E-2
1.421000E+7,    5.693436E-3,    3.428268E-2
1.421625E+7,    5.954742E-3,    3.099060E-2
1.422250E+7,    6.059647E-3,    2.818489E-2
1.422875E+7,    5.992889E-3,    2.570915E-2
1.423500E+7,    5.924225E-3,    2.354717E-2
1.424125E+7,    5.811691E-3,    2.162838E-2
1.424750E+7,    5.659103E-3,    1.995754E-2
1.425375E+7,    5.491257E-3,    1.846218E-2
1.426000E+7,    5.309105E-3,    1.709366E-2
1.426625E+7,    5.091667E-3,    1.588917E-2
1.427250E+7,    4.940987E-3,    1.478863E-2
1.427875E+7,    4.746437E-3,    1.383591E-2
1.428500E+7,    4.563332E-3,    1.292610E-2
1.429125E+7,    4.389763E-3,    1.213646E-2
1.429750E+7,    4.206181E-3,    1.135683E-2
1.430375E+7,    4.034042E-3,    1.068449E-2
1.431000E+7,    3.907204E-3,    1.007986E-2
1.431625E+7,    3.730774E-3,    9.524345E-3
1.432250E+7,    3.582478E-3,    8.954048E-3
1.432875E+7,    3.453732E-3,    8.452415E-3
1.433500E+7,    3.315926E-3,    8.002281E-3
1.434125E+7,    3.189087E-3,    7.572174E-3
1.434750E+7,    3.060818E-3,    7.179737E-3
1.435375E+7,    2.923965E-3,    6.840229E-3
1.436000E+7,    2.857685E-3,    6.508350E-3
1.436625E+7,    2.707481E-3,    6.191254E-3
1.437250E+7,    2.635002E-3,    5.888939E-3
1.437875E+7,    2.528191E-3,    5.595207E-3
1.438500E+7,    2.431393E-3,    5.346537E-3
1.439125E+7,    2.326727E-3,    5.096674E-3
1.439750E+7,    2.259016E-3,    4.863739E-3
1.440375E+7,    2.164364E-3,    4.653692E-3
1.441000E+7,    2.078533E-3,    4.457474E-3
1.441625E+7,    2.030611E-3,    4.214048E-3
1.442250E+7,    1.968384E-3,    4.073381E-3
1.442875E+7,    1.869440E-3,    3.905535E-3
1.443500E+7,    1.810074E-3,    3.720522E-3
1.444125E+7,    1.756668E-3,    3.562689E-3
1.444750E+7,    1.704454E-3,    3.407478E-3
1.445375E+7,    1.642942E-3,    3.295183E-3
1.446000E+7,    1.591921E-3,    3.157616E-3
1.446625E+7,    1.524448E-3,    3.054619E-3
1.447250E+7,    1.484871E-3,    2.928019E-3
1.447875E+7,    1.449108E-3,    2.799988E-3
1.448500E+7,    1.407146E-3,    2.703428E-3
1.449125E+7,    1.351476E-3,    2.601027E-3
1.449750E+7,    1.318812E-3,    2.486110E-3
1.450375E+7,    1.253963E-3,    2.393246E-3
1.451000E+7,    1.232505E-3,    2.330422E-3
1.451625E+7,    1.183867E-3,    2.217770E-3
1.452250E+7,    1.161575E-3,    2.187610E-3
1.452875E+7,    1.106501E-3,    2.068043E-3
1.453500E+7,    1.069427E-3,    1.986861E-3
1.454125E+7,    1.011252E-3,    1.906991E-3
1.454750E+7,    1.019716E-3,    1.862168E-3
1.455375E+7,    9.803772E-4,    1.817346E-3
1.456000E+7,    9.646416E-4,    1.718521E-3
1.456625E+7,    9.081364E-4,    1.676440E-3
1.457250E+7,    9.040833E-4,    1.595497E-3
1.457875E+7,    8.909702E-4,    1.575232E-3
1.458500E+7,    8.456707E-4,    1.528740E-3
1.459125E+7,    8.352995E-4,    1.469374E-3
1.459750E+7,    8.027554E-4,    1.410842E-3
1.460375E+7,    7.584095E-4,    1.371384E-3
1.461000E+7,    7.491112E-4,    1.335502E-3
1.461625E+7,    7.394552E-4,    1.271844E-3
1.462250E+7,    7.157326E-4,    1.236618E-3
1.462875E+7,    6.682873E-4,    1.171768E-3
1.463500E+7,    6.783009E-4,    1.141787E-3
1.464125E+7,    6.589293E-4,    1.135767E-3
1.464750E+7,    6.475449E-4,    1.100004E-3
1.465375E+7,    6.130338E-4,    1.063347E-3
1.466000E+7,    6.138682E-4,    1.010537E-3
1.466625E+7,    5.845428E-4,    9.961724E-4
1.467250E+7,    5.681515E-4,    9.369850E-4
1.467875E+7,    5.548000E-4,    9.283423E-4
1.468500E+7,    5.497336E-4,    9.071231E-4
1.469125E+7,    5.283952E-4,    8.949637E-4
1.469750E+7,    5.196333E-4,    8.659959E-4
1.470375E+7,    4.947186E-4,    8.229017E-4
1.471000E+7,    4.810691E-4,    8.395314E-4
1.471625E+7,    4.690289E-4,    7.866621E-4
1.472250E+7,    4.629493E-4,    7.569194E-4
1.472875E+7,    4.204512E-4,    7.331371E-4
1.473500E+7,    4.273057E-4,    7.108450E-4
1.474125E+7,    4.221797E-4,    6.888509E-4
1.474750E+7,    4.202127E-4,    6.816983E-4
1.475375E+7,    3.965497E-4,    6.629825E-4
1.476000E+7,    3.871322E-4,    6.327033E-4
1.476625E+7,    3.758073E-4,    6.241798E-4
1.477250E+7,    3.849268E-4,    6.181598E-4
1.477875E+7,    3.675222E-4,    5.950332E-4
1.478500E+7,    3.537238E-4,    5.697906E-4
1.479125E+7,    3.397465E-4,    5.707145E-4
1.479750E+7,    3.284812E-4,    5.253851E-4
1.480375E+7,    3.467202E-4,    5.390048E-4
1.481000E+7,    3.080964E-4,    5.046725E-4
1.481625E+7,    3.189743E-4,    4.970133E-4
1.482250E+7,    3.055930E-4,    4.802644E-4
1.482875E+7,    2.831519E-4,    4.611313E-4
1.483500E+7,    3.063083E-4,    4.350245E-4
1.484125E+7,    2.491772E-4,    4.421771E-4
1.484750E+7,    2.719164E-4,    4.339218E-4
1.485375E+7,    2.823174E-4,    4.266798E-4
1.486000E+7,    2.752841E-4,    4.139245E-4
