SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 1:21 PM

STIMULUS, REAL, IMAGINARY
1.165375E+7,    1.585484E-5,    -1.762033E-3
1.166000E+7,    3.079176E-4,    -1.633525E-3
1.166625E+7,    7.578135E-4,    -1.729608E-3
1.167250E+7,    8.910894E-4,    -1.519084E-3
1.167875E+7,    8.779764E-4,    -1.550198E-3
1.168500E+7,    8.972883E-4,    -1.535654E-3
1.169125E+7,    8.853674E-4,    -1.589656E-3
1.169750E+7,    8.991957E-4,    -1.566768E-3
1.170375E+7,    9.232759E-4,    -1.563191E-3
1.171000E+7,    8.988380E-4,    -1.612782E-3
1.171625E+7,    9.185076E-4,    -1.623869E-3
1.172250E+7,    9.450912E-4,    -1.571178E-3
1.172875E+7,    9.410381E-4,    -1.614213E-3
1.173500E+7,    9.329319E-4,    -1.599669E-3
1.174125E+7,    9.064674E-4,    -1.648307E-3
1.174750E+7,    9.025335E-4,    -1.625538E-3
1.175375E+7,    9.669065E-4,    -1.674771E-3
1.176000E+7,    9.655952E-4,    -1.677752E-3
1.176625E+7,    9.678602E-4,    -1.643062E-3
1.177250E+7,    9.671450E-4,    -1.671076E-3
1.177875E+7,    9.578466E-4,    -1.771092E-3
1.178500E+7,    9.847879E-4,    -1.742005E-3
1.179125E+7,    9.692907E-4,    -1.734734E-3
1.179750E+7,    9.825230E-4,    -1.811862E-3
1.180375E+7,    9.630919E-4,    -1.741886E-3
1.181000E+7,    9.837151E-4,    -1.780987E-3
1.181625E+7,    9.502172E-4,    -1.770616E-3
1.182250E+7,    9.499788E-4,    -1.830697E-3
1.182875E+7,    1.017928E-3,    -1.851678E-3
1.183500E+7,    1.022339E-3,    -1.898050E-3
1.184125E+7,    9.590387E-4,    -1.876235E-3
1.184750E+7,    1.008153E-3,    -1.902461E-3
1.185375E+7,    1.003504E-3,    -1.945734E-3
1.186000E+7,    1.019835E-3,    -1.910448E-3
1.186625E+7,    1.023412E-3,    -1.929283E-3
1.187250E+7,    1.009703E-3,    -1.947403E-3
1.187875E+7,    1.030207E-3,    -1.969576E-3
1.188500E+7,    1.033068E-3,    -1.998186E-3
1.189125E+7,    1.074791E-3,    -2.019882E-3
1.189750E+7,    1.063108E-3,    -2.022505E-3
1.190375E+7,    1.058578E-3,    -2.054930E-3
1.191000E+7,    1.082659E-3,    -2.074957E-3
1.191625E+7,    1.078606E-3,    -2.084494E-3
1.192250E+7,    1.064777E-3,    -2.057791E-3
1.192875E+7,    1.079082E-3,    -2.116919E-3
1.193500E+7,    1.106024E-3,    -2.127409E-3
1.194125E+7,    1.070023E-3,    -2.142429E-3
1.194750E+7,    1.089096E-3,    -2.154589E-3
1.195375E+7,    1.124144E-3,    -2.192736E-3
1.196000E+7,    1.090527E-3,    -2.195597E-3
1.196625E+7,    1.121759E-3,    -2.198696E-3
1.197250E+7,    1.133442E-3,    -2.220154E-3
1.197875E+7,    1.082182E-3,    -2.261162E-3
1.198500E+7,    1.109600E-3,    -2.213478E-3
1.199125E+7,    1.119614E-3,    -2.266884E-3
1.199750E+7,    1.087189E-3,    -2.315760E-3
1.200375E+7,    1.143932E-3,    -2.324343E-3
1.201000E+7,    1.116037E-3,    -2.308369E-3
1.201625E+7,    1.148462E-3,    -2.346992E-3
1.202250E+7,    1.088381E-3,    -2.370358E-3
1.202875E+7,    1.101971E-3,    -2.406836E-3
1.203500E+7,    1.112461E-3,    -2.386093E-3
1.204125E+7,    1.106024E-3,    -2.395391E-3
1.204750E+7,    1.132011E-3,    -2.428532E-3
1.205375E+7,    1.127720E-3,    -2.484083E-3
1.206000E+7,    1.163483E-3,    -2.393007E-3
1.206625E+7,    1.174450E-3,    -2.491713E-3
1.207250E+7,    1.169443E-3,    -2.511978E-3
1.207875E+7,    1.139402E-3,    -2.527237E-3
1.208500E+7,    1.142263E-3,    -2.496719E-3
1.209125E+7,    1.174212E-3,    -2.497196E-3
1.209750E+7,    1.178503E-3,    -2.572060E-3
1.210375E+7,    1.173496E-3,    -2.571583E-3
1.211000E+7,    1.140118E-3,    -2.611160E-3
1.211625E+7,    1.141310E-3,    -2.640963E-3
1.212250E+7,    1.184225E-3,    -2.668619E-3
1.212875E+7,    1.188040E-3,    -2.676249E-3
1.213500E+7,    1.192093E-3,    -2.692699E-3
1.214125E+7,    1.170397E-3,    -2.676010E-3
1.214750E+7,    1.178503E-3,    -2.753258E-3
1.215375E+7,    1.240969E-3,    -2.777815E-3
1.216000E+7,    1.226425E-3,    -2.769232E-3
1.216625E+7,    1.232386E-3,    -2.790213E-3
1.217250E+7,    1.225471E-3,    -2.818108E-3
1.217875E+7,    1.263618E-3,    -2.862215E-3
1.218500E+7,    1.253366E-3,    -2.884865E-3
1.219125E+7,    1.257420E-3,    -2.946377E-3
1.219750E+7,    1.267433E-3,    -2.955675E-3
1.220375E+7,    1.239300E-3,    -2.982140E-3
1.221000E+7,    1.288891E-3,    -2.991915E-3
1.221625E+7,    1.265764E-3,    -3.049135E-3
1.222250E+7,    1.316786E-3,    -3.108025E-3
1.222875E+7,    1.326084E-3,    -3.098249E-3
1.223500E+7,    1.317978E-3,    -3.119707E-3
1.224125E+7,    1.342535E-3,    -3.169060E-3
1.224750E+7,    1.359940E-3,    -3.197193E-3
1.225375E+7,    1.329899E-3,    -3.268242E-3
1.226000E+7,    1.397371E-3,    -3.267765E-3
1.226625E+7,    1.338243E-3,    -3.316879E-3
1.227250E+7,    1.327276E-3,    -3.319025E-3
1.227875E+7,    1.394749E-3,    -3.342867E-3
1.228500E+7,    1.406670E-3,    -3.422022E-3
1.229125E+7,    1.446486E-3,    -3.415108E-3
1.229750E+7,    1.408100E-3,    -3.504992E-3
1.230375E+7,    1.464844E-3,    -3.582001E-3
1.231000E+7,    1.455307E-3,    -3.519535E-3
1.231625E+7,    1.466751E-3,    -3.589153E-3
1.232250E+7,    1.454830E-3,    -3.628969E-3
1.232875E+7,    1.460314E-3,    -3.717899E-3
1.233500E+7,    1.476049E-3,    -3.749847E-3
1.234125E+7,    1.497030E-3,    -3.740788E-3
1.234750E+7,    1.559496E-3,    -3.794909E-3
1.235375E+7,    1.540422E-3,    -3.880024E-3
1.236000E+7,    1.560450E-3,    -3.900766E-3
1.236625E+7,    1.557589E-3,    -3.927469E-3
1.237250E+7,    1.562119E-3,    -3.986835E-3
1.237875E+7,    1.591206E-3,    -4.023552E-3
1.238500E+7,    1.615524E-3,    -4.083157E-3
1.239125E+7,    1.606941E-3,    -4.114628E-3
1.239750E+7,    1.676559E-3,    -4.148483E-3
1.240375E+7,    1.678944E-3,    -4.221439E-3
1.241000E+7,    1.678944E-3,    -4.261017E-3
1.241625E+7,    1.673222E-3,    -4.323483E-3
1.242250E+7,    1.736164E-3,    -4.350185E-3
1.242875E+7,    1.638412E-3,    -4.458904E-3
1.243500E+7,    1.760960E-3,    -4.434586E-3
1.244125E+7,    1.773357E-3,    -4.562855E-3
1.244750E+7,    1.785278E-3,    -4.570961E-3
1.245375E+7,    1.870155E-3,    -4.658699E-3
1.246000E+7,    1.819134E-3,    -4.711151E-3
1.246625E+7,    1.810551E-3,    -4.810333E-3
1.247250E+7,    1.887798E-3,    -4.786491E-3
1.247875E+7,    1.856327E-3,    -4.908085E-3
1.248500E+7,    1.880646E-3,    -4.988670E-3
1.249125E+7,    1.912117E-3,    -5.019665E-3
1.249750E+7,    1.913548E-3,    -5.051613E-3
1.250375E+7,    1.996994E-3,    -5.208969E-3
1.251000E+7,    1.996994E-3,    -5.221844E-3
1.251625E+7,    2.070904E-3,    -5.297184E-3
1.252250E+7,    2.046585E-3,    -5.383015E-3
1.252875E+7,    2.089977E-3,    -5.437374E-3
1.253500E+7,    2.109528E-3,    -5.478859E-3
1.254125E+7,    2.116680E-3,    -5.644798E-3
1.254750E+7,    2.106190E-3,    -5.691528E-3
1.255375E+7,    2.217293E-3,    -5.760193E-3
1.256000E+7,    2.217770E-3,    -5.887985E-3
1.256625E+7,    2.264500E-3,    -5.966187E-3
1.257250E+7,    2.252579E-3,    -6.039143E-3
1.257875E+7,    2.288342E-3,    -6.134033E-3
1.258500E+7,    2.300262E-3,    -6.139755E-3
1.259125E+7,    2.319336E-3,    -6.327629E-3
1.259750E+7,    2.341747E-3,    -6.395817E-3
1.260375E+7,    2.383709E-3,    -6.488323E-3
1.261000E+7,    2.400875E-3,    -6.581306E-3
1.261625E+7,    2.484798E-3,    -6.811619E-3
1.262250E+7,    2.529144E-3,    -6.758213E-3
1.262875E+7,    2.279282E-3,    -7.193089E-3
1.263500E+7,    2.512932E-3,    -6.946564E-3
1.264125E+7,    2.626419E-3,    -7.141113E-3
1.264750E+7,    2.641678E-3,    -7.323742E-3
1.265375E+7,    2.656460E-3,    -7.444382E-3
1.266000E+7,    2.589226E-3,    -7.606030E-3
1.266625E+7,    2.748966E-3,    -7.659435E-3
1.267250E+7,    1.002312E-3,    -8.335114E-3
1.267875E+7,    1.788139E-3,    -8.380890E-3
1.268500E+7,    1.032829E-3,    -8.858681E-3
1.269125E+7,    2.086639E-3,    -8.772850E-3
1.269750E+7,    2.895355E-3,    -8.159637E-3
1.270375E+7,    1.640320E-4,    -8.561134E-3
1.271000E+7,    1.156807E-3,    -9.898186E-3
1.271625E+7,    3.108978E-3,    -8.759499E-3
1.272250E+7,    3.180504E-3,    -8.911133E-3
1.272875E+7,    3.215790E-3,    -9.108543E-3
1.273500E+7,    3.085136E-3,    -9.402275E-3
1.274125E+7,    3.279686E-3,    -9.475708E-3
1.274750E+7,    3.272057E-3,    -9.821415E-3
1.275375E+7,    3.423214E-3,    -9.732723E-3
1.276000E+7,    2.822399E-3,    -1.017714E-2
1.276625E+7,    1.600742E-3,    -1.059961E-2
1.277250E+7,    -1.858234E-3,    -7.812023E-3
1.277875E+7,    -2.888680E-3,    -9.800911E-3
1.278500E+7,    -1.341343E-3,    -1.161385E-2
1.279125E+7,    2.493858E-4,    -1.227760E-2
1.279750E+7,    2.808571E-3,    -1.145887E-2
1.280375E+7,    -1.128197E-3,    -1.129055E-2
1.281000E+7,    -4.120827E-3,    -9.716034E-3
1.281625E+7,    -3.314018E-3,    -1.299477E-2
1.282250E+7,    -3.538132E-3,    -1.294518E-2
1.282875E+7,    1.199245E-3,    -1.329184E-2
1.283500E+7,    -5.304337E-3,    -1.131535E-2
1.284125E+7,    3.767014E-3,    -1.433134E-2
1.284750E+7,    4.282475E-3,    -1.415157E-2
1.285375E+7,    3.262043E-3,    -1.506710E-2
1.286000E+7,    3.333092E-3,    -1.501274E-2
1.286625E+7,    3.251076E-3,    -1.580143E-2
1.287250E+7,    3.887177E-3,    -1.585293E-2
1.287875E+7,    4.636765E-3,    -1.561451E-2
1.288500E+7,    3.756523E-3,    -1.588154E-2
1.289125E+7,    2.652168E-3,    -1.752853E-2
1.289750E+7,    3.709793E-4,    -1.774979E-2
1.290375E+7,    3.412247E-3,    -1.741982E-2
1.291000E+7,    2.099991E-3,    -1.816750E-2
1.291625E+7,    1.288414E-3,    -1.950169E-2
1.292250E+7,    -8.916855E-4,    -1.725864E-2
1.292875E+7,    4.520416E-4,    -1.923466E-2
1.293500E+7,    -7.159233E-3,    -1.632786E-2
1.294125E+7,    -4.839897E-3,    -1.812077E-2
1.294750E+7,    -7.119179E-3,    -1.418495E-2
1.295375E+7,    -7.319450E-3,    -9.420395E-3
1.296000E+7,    -6.342888E-3,    -7.225513E-3
1.296625E+7,    -6.253242E-3,    -6.895542E-3
1.297250E+7,    -6.506443E-3,    -7.133961E-3
1.297875E+7,    -6.650925E-3,    -7.232189E-3
1.298500E+7,    -6.796837E-3,    -7.359505E-3
1.299125E+7,    -7.004261E-3,    -7.513523E-3
1.299750E+7,    -7.196903E-3,    -7.636547E-3
1.300375E+7,    -7.401466E-3,    -7.843971E-3
1.301000E+7,    -7.635593E-3,    -8.049488E-3
1.301625E+7,    -7.861137E-3,    -8.208275E-3
1.302250E+7,    -8.148193E-3,    -8.460999E-3
1.302875E+7,    -8.356094E-3,    -8.635521E-3
1.303500E+7,    -8.650780E-3,    -8.883476E-3
1.304125E+7,    -8.925438E-3,    -9.065628E-3
1.304750E+7,    -9.214401E-3,    -9.324074E-3
1.305375E+7,    -9.472847E-3,    -9.537697E-3
1.306000E+7,    -9.819031E-3,    -9.749413E-3
1.306625E+7,    -1.019478E-2,    -1.002216E-2
1.307250E+7,    -1.053333E-2,    -1.030827E-2
1.307875E+7,    -1.094723E-2,    -1.062489E-2
1.308500E+7,    -1.134109E-2,    -1.089764E-2
1.309125E+7,    -1.178074E-2,    -1.126194E-2
1.309750E+7,    -1.214504E-2,    -1.150131E-2
1.310375E+7,    -1.262951E-2,    -1.182842E-2
1.311000E+7,    -1.311207E-2,    -1.216221E-2
1.311625E+7,    -1.365089E-2,    -1.251793E-2
1.312250E+7,    -1.425362E-2,    -1.292133E-2
1.312875E+7,    -1.487446E-2,    -1.335526E-2
1.313500E+7,    -1.549149E-2,    -1.374149E-2
1.314125E+7,    -1.606464E-2,    -1.414394E-2
1.314750E+7,    -1.684856E-2,    -1.463223E-2
1.315375E+7,    -1.783562E-2,    -1.526833E-2
1.316000E+7,    -1.862335E-2,    -1.579094E-2
1.316625E+7,    -1.945305E-2,    -1.629639E-2
1.317250E+7,    -2.021980E-2,    -1.669121E-2
1.317875E+7,    -2.129745E-2,    -1.730919E-2
1.318500E+7,    -2.225304E-2,    -1.787949E-2
1.319125E+7,    -2.354813E-2,    -1.859283E-2
1.319750E+7,    -2.439880E-2,    -1.902580E-2
1.320375E+7,    -2.571106E-2,    -1.961899E-2
1.321000E+7,    -2.728081E-2,    -2.053261E-2
1.321625E+7,    -2.832413E-2,    -2.093887E-2
1.322250E+7,    -2.980995E-2,    -2.162361E-2
1.322875E+7,    -3.172684E-2,    -2.248383E-2
1.323500E+7,    -3.375244E-2,    -2.343559E-2
1.324125E+7,    -3.614235E-2,    -2.451706E-2
1.324750E+7,    -3.903580E-2,    -2.586365E-2
1.325375E+7,    -4.212189E-2,    -2.737808E-2
1.326000E+7,    -4.440689E-2,    -2.809906E-2
1.326625E+7,    -4.747772E-2,    -2.912140E-2
1.327250E+7,    -5.084229E-2,    -3.029251E-2
1.327875E+7,    -5.498886E-2,    -3.153610E-2
1.328500E+7,    -5.842209E-2,    -3.245544E-2
1.329125E+7,    -6.368256E-2,    -3.406906E-2
1.329750E+7,    -6.801224E-2,    -3.535080E-2
1.330375E+7,    -7.286072E-2,    -3.575516E-2
1.331000E+7,    -8.083725E-2,    -3.754807E-2
1.331625E+7,    -8.724213E-2,    -3.880310E-2
1.332250E+7,    -9.683990E-2,    -4.050446E-2
1.332875E+7,    -1.017075E-1,    -4.052734E-2
1.333500E+7,    -1.079025E-1,    -3.876495E-2
1.334125E+7,    -1.160507E-1,    -3.865814E-2
1.334750E+7,    -1.258926E-1,    -3.738403E-2
1.335375E+7,    -1.402969E-1,    -3.660583E-2
1.336000E+7,    -1.530914E-1,    -3.506470E-2
1.336625E+7,    -1.669235E-1,    -2.993011E-2
1.337250E+7,    -1.858292E-1,    -2.602386E-2
1.337875E+7,    -2.030487E-1,    -1.837158E-2
1.338500E+7,    -2.225266E-1,    -7.492065E-3
1.339125E+7,    -2.485962E-1,    7.652283E-3
1.339750E+7,    -2.715607E-1,    2.630615E-2
1.340375E+7,    -2.946625E-1,    5.258179E-2
1.341000E+7,    -3.191528E-1,    8.651733E-2
1.341625E+7,    -3.449707E-1,    1.315155E-1
1.342250E+7,    -3.603058E-1,    1.853180E-1
1.342875E+7,    -3.685760E-1,    2.517548E-1
1.343500E+7,    -3.609772E-1,    3.256226E-1
1.344125E+7,    -3.298492E-1,    3.944702E-1
1.344750E+7,    -2.839508E-1,    4.650116E-1
1.345375E+7,    -2.203064E-1,    5.198975E-1
1.346000E+7,    -1.440735E-1,    5.582886E-1
1.346625E+7,    -6.695557E-2,    5.820923E-1
1.347250E+7,    9.613037E-3,    5.925903E-1
1.347875E+7,    7.958984E-2,    5.808105E-1
1.348500E+7,    1.433105E-1,    5.588989E-1
1.349125E+7,    1.994629E-1,    5.363159E-1
1.349750E+7,    2.511597E-1,    5.111084E-1
1.350375E+7,    2.990723E-1,    4.866028E-1
1.351000E+7,    3.399963E-1,    4.544983E-1
1.351625E+7,    3.794556E-1,    4.208679E-1
1.352250E+7,    4.180298E-1,    3.858337E-1
1.352875E+7,    4.556580E-1,    3.479309E-1
1.353500E+7,    4.924927E-1,    3.062439E-1
1.354125E+7,    5.261536E-1,    2.582703E-1
1.354750E+7,    5.565491E-1,    2.036438E-1
1.355375E+7,    5.819092E-1,    1.413879E-1
1.356000E+7,    5.965576E-1,    7.281494E-2
1.356625E+7,    6.003723E-1,    -1.007080E-3
1.357250E+7,    5.883789E-1,    -7.672119E-2
1.357875E+7,    5.637817E-1,    -1.505127E-1
1.358500E+7,    5.231323E-1,    -2.160645E-1
1.359125E+7,    4.712830E-1,    -2.693481E-1
1.359750E+7,    4.134216E-1,    -3.084717E-1
1.360375E+7,    3.538208E-1,    -3.330383E-1
1.361000E+7,    2.955322E-1,    -3.447571E-1
1.361625E+7,    2.431641E-1,    -3.461609E-1
1.362250E+7,    1.961365E-1,    -3.401489E-1
1.362875E+7,    1.559448E-1,    -3.292236E-1
1.363500E+7,    1.228943E-1,    -3.158569E-1
1.364125E+7,    9.475708E-2,    -2.999573E-1
1.364750E+7,    7.153320E-2,    -2.834167E-1
1.365375E+7,    5.279541E-2,    -2.681885E-1
1.366000E+7,    3.750610E-2,    -2.529297E-1
1.366625E+7,    2.471924E-2,    -2.389526E-1
1.367250E+7,    1.405334E-2,    -2.257538E-1
1.367875E+7,    5.523682E-3,    -2.134552E-1
1.368500E+7,    -1.571655E-3,    -2.014008E-1
1.369125E+7,    -7.843018E-3,    -1.905212E-1
1.369750E+7,    -1.232910E-2,    -1.806793E-1
1.370375E+7,    -1.670837E-2,    -1.716309E-1
1.371000E+7,    -1.998901E-2,    -1.637573E-1
1.371625E+7,    -2.297974E-2,    -1.565094E-1
1.372250E+7,    -2.571106E-2,    -1.499786E-1
1.372875E+7,    -2.816772E-2,    -1.437836E-1
1.373500E+7,    -3.010559E-2,    -1.384125E-1
1.374125E+7,    -3.150940E-2,    -1.332855E-1
1.374750E+7,    -3.338623E-2,    -1.288300E-1
1.375375E+7,    -3.488159E-2,    -1.244507E-1
1.376000E+7,    -3.628540E-2,    -1.206512E-1
1.376625E+7,    -3.715515E-2,    -1.175232E-1
1.377250E+7,    -3.848267E-2,    -1.144867E-1
1.377875E+7,    -3.968811E-2,    -1.119690E-1
1.378500E+7,    -4.072571E-2,    -1.095123E-1
1.379125E+7,    -4.197693E-2,    -1.073456E-1
1.379750E+7,    -4.353333E-2,    -1.051178E-1
1.380375E+7,    -4.504395E-2,    -1.038055E-1
1.381000E+7,    -4.655457E-2,    -1.021729E-1
1.381625E+7,    -4.808044E-2,    -1.012573E-1
1.382250E+7,    -4.994202E-2,    -1.004639E-1
1.382875E+7,    -5.207825E-2,    -9.999084E-2
1.383500E+7,    -5.429077E-2,    -9.954834E-2
1.384125E+7,    -5.694580E-2,    -9.941101E-2
1.384750E+7,    -5.998230E-2,    -9.913635E-2
1.385375E+7,    -6.346130E-2,    -9.925842E-2
1.386000E+7,    -6.748962E-2,    -9.982300E-2
1.386625E+7,    -7.206726E-2,    -1.004181E-1
1.387250E+7,    -7.746887E-2,    -1.014709E-1
1.387875E+7,    -8.394623E-2,    -1.024094E-1
1.388500E+7,    -9.196472E-2,    -1.036377E-1
1.389125E+7,    -1.014938E-1,    -1.040802E-1
1.389750E+7,    -1.130447E-1,    -1.042786E-1
1.390375E+7,    -1.273193E-1,    -1.031418E-1
1.391000E+7,    -1.448975E-1,    -9.953308E-2
1.391625E+7,    -1.659164E-1,    -9.172821E-2
1.392250E+7,    -1.910248E-1,    -7.720947E-2
1.392875E+7,    -2.161407E-1,    -5.223083E-2
1.393500E+7,    -2.361069E-1,    -1.206970E-2
1.394125E+7,    -2.410507E-1,    4.027557E-2
1.394750E+7,    -2.220612E-1,    9.455872E-2
1.395375E+7,    -1.819000E-1,    1.338043E-1
1.396000E+7,    -1.341248E-1,    1.506805E-1
1.396625E+7,    -9.205627E-2,    1.489868E-1
1.397250E+7,    -6.011963E-2,    1.384583E-1
1.397875E+7,    -3.824615E-2,    1.238632E-1
1.398500E+7,    -2.321625E-2,    1.095810E-1
1.399125E+7,    -1.342010E-2,    9.682465E-2
1.399750E+7,    -6.469727E-3,    8.496094E-2
1.400375E+7,    -2.227783E-3,    7.540894E-2
1.401000E+7,    8.087158E-4,    6.699371E-2
1.401625E+7,    2.784729E-3,    5.977631E-2
1.402250E+7,    4.192352E-3,    5.361938E-2
1.402875E+7,    5.176544E-3,    4.830933E-2
1.403500E+7,    5.683899E-3,    4.372025E-2
1.404125E+7,    5.954742E-3,    3.976059E-2
1.404750E+7,    6.111145E-3,    3.622437E-2
1.405375E+7,    6.221771E-3,    3.314972E-2
1.406000E+7,    6.221771E-3,    3.046417E-2
1.406625E+7,    6.168365E-3,    2.798080E-2
1.407250E+7,    6.057739E-3,    2.590561E-2
1.407875E+7,    5.907059E-3,    2.392769E-2
1.408500E+7,    5.741119E-3,    2.222252E-2
1.409125E+7,    5.565643E-3,    2.062225E-2
1.409750E+7,    5.411148E-3,    1.922607E-2
1.410375E+7,    5.205154E-3,    1.791191E-2
1.411000E+7,    5.062103E-3,    1.676559E-2
1.411625E+7,    4.848480E-3,    1.568413E-2
1.412250E+7,    4.667282E-3,    1.470184E-2
1.412875E+7,    4.507065E-3,    1.377869E-2
1.413500E+7,    4.327774E-3,    1.296806E-2
1.414125E+7,    4.163742E-3,    1.221085E-2
1.414750E+7,    4.020691E-3,    1.150703E-2
1.415375E+7,    3.866673E-3,    1.087761E-2
1.416000E+7,    3.713608E-3,    1.028919E-2
1.416625E+7,    3.581047E-3,    9.705544E-3
1.417250E+7,    3.458023E-3,    9.198666E-3
1.417875E+7,    3.287792E-3,    8.722782E-3
1.418500E+7,    3.202915E-3,    8.277893E-3
1.419125E+7,    3.068924E-3,    7.851601E-3
1.419750E+7,    2.952576E-3,    7.473946E-3
1.420375E+7,    2.844810E-3,    7.104874E-3
1.421000E+7,    2.761364E-3,    6.785393E-3
1.421625E+7,    2.650261E-3,    6.443024E-3
1.422250E+7,    2.548218E-3,    6.132126E-3
1.422875E+7,    2.463341E-3,    5.828381E-3
1.423500E+7,    2.377510E-3,    5.582809E-3
1.424125E+7,    2.277136E-3,    5.329370E-3
1.424750E+7,    2.210140E-3,    5.097389E-3
1.425375E+7,    2.143621E-3,    4.861116E-3
1.426000E+7,    2.061367E-3,    4.648447E-3
1.426625E+7,    1.984835E-3,    4.471064E-3
1.427250E+7,    1.924276E-3,    4.294157E-3
1.427875E+7,    1.838684E-3,    4.105091E-3
1.428500E+7,    1.788139E-3,    3.923893E-3
1.429125E+7,    1.753807E-3,    3.748417E-3
1.429750E+7,    1.688242E-3,    3.608227E-3
1.430375E+7,    1.628637E-3,    3.466606E-3
1.431000E+7,    1.587152E-3,    3.321409E-3
1.431625E+7,    1.541615E-3,    3.194332E-3
1.432250E+7,    1.485586E-3,    3.061295E-3
1.432875E+7,    1.425743E-3,    2.962351E-3
1.433500E+7,    1.388073E-3,    2.835035E-3
1.434125E+7,    1.333475E-3,    2.740860E-3
1.434750E+7,    1.314044E-3,    2.630353E-3
1.435375E+7,    1.249433E-3,    2.533555E-3
1.436000E+7,    1.209974E-3,    2.420425E-3
1.436625E+7,    1.182914E-3,    2.341866E-3
1.437250E+7,    1.148224E-3,    2.251029E-3
1.437875E+7,    1.099110E-3,    2.187848E-3
1.438500E+7,    1.078844E-3,    2.118349E-3
1.439125E+7,    1.052618E-3,    2.040148E-3
1.439750E+7,    1.008272E-3,    1.964092E-3
1.440375E+7,    9.919405E-4,    1.907587E-3
1.441000E+7,    9.449720E-4,    1.831889E-3
1.441625E+7,    9.306669E-4,    1.761079E-3
1.442250E+7,    9.022951E-4,    1.713395E-3
1.442875E+7,    8.759499E-4,    1.650095E-3
1.443500E+7,    8.516312E-4,    1.584172E-3
1.444125E+7,    8.052588E-4,    1.543880E-3
1.444750E+7,    8.145571E-4,    1.479030E-3
1.445375E+7,    7.678270E-4,    1.450539E-3
1.446000E+7,    7.607937E-4,    1.387119E-3
1.446625E+7,    7.312298E-4,    1.362443E-3
1.447250E+7,    7.143021E-4,    1.295924E-3
1.447875E+7,    6.878376E-4,    1.251638E-3
1.448500E+7,    6.731153E-4,    1.232445E-3
1.449125E+7,    6.608367E-4,    1.189947E-3
1.449750E+7,    6.444454E-4,    1.138270E-3
1.450375E+7,    6.285906E-4,    1.143694E-3
1.451000E+7,    6.225705E-4,    1.082480E-3
1.451625E+7,    6.043315E-4,    1.040339E-3
1.452250E+7,    5.830526E-4,    1.020968E-3
1.452875E+7,    5.366802E-4,    9.867549E-4
1.453500E+7,    5.429387E-4,    9.614229E-4
1.454125E+7,    5.399585E-4,    9.121895E-4
1.454750E+7,    5.273819E-4,    9.176731E-4
1.455375E+7,    5.017519E-4,    8.813739E-4
1.456000E+7,    4.953742E-4,    8.695126E-4
1.456625E+7,    4.585981E-4,    8.345246E-4
1.457250E+7,    4.812479E-4,    7.950664E-4
1.457875E+7,    4.882216E-4,    7.637739E-4
1.458500E+7,    4.365444E-4,    7.613897E-4
1.459125E+7,    4.343390E-4,    7.273555E-4
1.459750E+7,    4.391074E-4,    6.971359E-4
1.460375E+7,    4.084110E-4,    7.073283E-4
1.461000E+7,    4.037023E-4,    6.864071E-4
1.461625E+7,    3.879070E-4,    6.623268E-4
1.462250E+7,    3.744364E-4,    6.476641E-4
1.462875E+7,    3.763437E-4,    6.308556E-4
1.463500E+7,    3.713369E-4,    6.048679E-4
1.464125E+7,    3.567636E-4,    5.741417E-4
1.464750E+7,    3.410578E-4,    5.893111E-4
1.465375E+7,    3.277063E-4,    5.584359E-4
1.466000E+7,    3.349781E-4,    5.352199E-4
1.466625E+7,    3.249049E-4,    5.232394E-4
1.467250E+7,    3.104806E-4,    5.092621E-4
1.467875E+7,    3.265142E-4,    4.898310E-4
1.468500E+7,    3.033876E-4,    4.813969E-4
1.469125E+7,    2.912283E-4,    4.674792E-4
1.469750E+7,    3.012121E-4,    4.446805E-4
1.470375E+7,    2.952516E-4,    4.507303E-4
1.471000E+7,    2.866983E-4,    4.317760E-4
1.471625E+7,    2.654195E-4,    4.301369E-4
1.472250E+7,    2.845824E-4,    4.358888E-4
1.472875E+7,    2.639890E-4,    4.194379E-4
1.473500E+7,    2.444386E-4,    3.800094E-4
1.474125E+7,    2.365708E-4,    3.841221E-4
1.474750E+7,    2.396405E-4,    3.773570E-4
1.475375E+7,    2.381504E-4,    3.691912E-4
1.476000E+7,    2.216399E-4,    3.767908E-4
1.476625E+7,    2.173483E-4,    3.588498E-4
1.477250E+7,    2.140999E-4,    3.348291E-4
1.477875E+7,    2.145469E-4,    3.488958E-4
1.478500E+7,    2.031326E-4,    3.287196E-4
1.479125E+7,    2.023578E-4,    3.203750E-4
1.479750E+7,    2.036989E-4,    3.050864E-4
1.480375E+7,    1.920909E-4,    3.082603E-4
1.481000E+7,    1.849085E-4,    2.977699E-4
1.481625E+7,    2.140701E-4,    2.904832E-4
1.482250E+7,    1.811087E-4,    2.792329E-4
1.482875E+7,    1.812577E-4,    2.643615E-4
1.483500E+7,    1.795888E-4,    2.627373E-4
1.484125E+7,    1.621842E-4,    2.727956E-4
1.484750E+7,    1.718998E-4,    2.520084E-4
1.485375E+7,    1.610816E-4,    2.551824E-4
1.486000E+7,    1.600832E-4,    2.469420E-4
1.486625E+7,    1.576096E-4,    2.306849E-4
1.487250E+7,    1.684129E-4,    2.483130E-4
1.487875E+7,    1.537651E-4,    2.205968E-4
