SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 1:15 PM

STIMULUS, REAL, IMAGINARY
1.165375E+7,    4.625320E-5,    -1.610041E-3
1.166000E+7,    3.360510E-4,    -1.592994E-3
1.166625E+7,    6.742477E-4,    -1.618624E-3
1.167250E+7,    8.108616E-4,    -1.442909E-3
1.167875E+7,    8.864403E-4,    -1.439095E-3
1.168500E+7,    8.544922E-4,    -1.425624E-3
1.169125E+7,    8.428097E-4,    -1.497865E-3
1.169750E+7,    8.305311E-4,    -1.439571E-3
1.170375E+7,    8.819103E-4,    -1.437426E-3
1.171000E+7,    8.369684E-4,    -1.474500E-3
1.171625E+7,    8.492470E-4,    -1.522422E-3
1.172250E+7,    8.517504E-4,    -1.548409E-3
1.172875E+7,    8.866787E-4,    -1.523495E-3
1.173500E+7,    8.728504E-4,    -1.552105E-3
1.174125E+7,    9.287596E-4,    -1.535892E-3
1.174750E+7,    8.841753E-4,    -1.529813E-3
1.175375E+7,    9.146929E-4,    -1.637578E-3
1.176000E+7,    8.362532E-4,    -1.568913E-3
1.176625E+7,    8.900166E-4,    -1.571417E-3
1.177250E+7,    8.842945E-4,    -1.577258E-3
1.177875E+7,    8.895397E-4,    -1.640677E-3
1.178500E+7,    9.135008E-4,    -1.648545E-3
1.179125E+7,    9.318590E-4,    -1.690149E-3
1.179750E+7,    9.375811E-4,    -1.721382E-3
1.180375E+7,    8.770227E-4,    -1.621962E-3
1.181000E+7,    8.871555E-4,    -1.648545E-3
1.181625E+7,    8.695126E-4,    -1.639366E-3
1.182250E+7,    9.013414E-4,    -1.711130E-3
1.182875E+7,    9.138584E-4,    -1.741767E-3
1.183500E+7,    9.741783E-4,    -1.726747E-3
1.184125E+7,    9.191036E-4,    -1.750588E-3
1.184750E+7,    9.361506E-4,    -1.769900E-3
1.185375E+7,    9.829998E-4,    -1.811981E-3
1.186000E+7,    9.149313E-4,    -1.830816E-3
1.186625E+7,    9.871721E-4,    -1.803398E-3
1.187250E+7,    9.148121E-4,    -1.880050E-3
1.187875E+7,    9.992123E-4,    -1.849413E-3
1.188500E+7,    9.433031E-4,    -1.895547E-3
1.189125E+7,    9.627342E-4,    -1.910329E-3
1.189750E+7,    9.908676E-4,    -1.907825E-3
1.190375E+7,    1.001358E-3,    -1.929402E-3
1.191000E+7,    1.014113E-3,    -1.924157E-3
1.191625E+7,    1.045108E-3,    -1.903296E-3
1.192250E+7,    1.002908E-3,    -1.924634E-3
1.192875E+7,    1.064897E-3,    -1.947165E-3
1.193500E+7,    1.033545E-3,    -1.970768E-3
1.194125E+7,    1.030684E-3,    -2.020121E-3
1.194750E+7,    1.023769E-3,    -2.024412E-3
1.195375E+7,    1.021147E-3,    -2.048016E-3
1.196000E+7,    1.033783E-3,    -2.070904E-3
1.196625E+7,    1.028538E-3,    -2.048492E-3
1.197250E+7,    1.102209E-3,    -2.061605E-3
1.197875E+7,    1.035452E-3,    -2.129793E-3
1.198500E+7,    1.065254E-3,    -2.140522E-3
1.199125E+7,    1.053333E-3,    -2.121687E-3
1.199750E+7,    9.853840E-4,    -2.185345E-3
1.200375E+7,    1.041174E-3,    -2.187252E-3
1.201000E+7,    1.023769E-3,    -2.153158E-3
1.201625E+7,    1.083612E-3,    -2.235174E-3
1.202250E+7,    1.043797E-3,    -2.197266E-3
1.202875E+7,    1.047850E-3,    -2.283812E-3
1.203500E+7,    1.073360E-3,    -2.264500E-3
1.204125E+7,    1.035929E-3,    -2.234936E-3
1.204750E+7,    1.039505E-3,    -2.268553E-3
1.205375E+7,    1.089573E-3,    -2.299786E-3
1.206000E+7,    1.056671E-3,    -2.304316E-3
1.206625E+7,    1.098633E-3,    -2.379417E-3
1.207250E+7,    1.133680E-3,    -2.429724E-3
1.207875E+7,    1.065731E-3,    -2.349377E-3
1.208500E+7,    1.059055E-3,    -2.352953E-3
1.209125E+7,    1.090527E-3,    -2.324820E-3
1.209750E+7,    1.062155E-3,    -2.393723E-3
1.210375E+7,    1.097679E-3,    -2.394438E-3
1.211000E+7,    1.116991E-3,    -2.431631E-3
1.211625E+7,    1.094103E-3,    -2.438545E-3
1.212250E+7,    1.027584E-3,    -2.475500E-3
1.212875E+7,    1.094580E-3,    -2.529144E-3
1.213500E+7,    1.097679E-3,    -2.546549E-3
1.214125E+7,    1.113653E-3,    -2.560854E-3
1.214750E+7,    1.170635E-3,    -2.557993E-3
1.215375E+7,    1.149893E-3,    -2.584219E-3
1.216000E+7,    1.142740E-3,    -2.614260E-3
1.216625E+7,    1.228333E-3,    -2.594233E-3
1.217250E+7,    1.147509E-3,    -2.659559E-3
1.217875E+7,    1.178503E-3,    -2.690792E-3
1.218500E+7,    1.187563E-3,    -2.684832E-3
1.219125E+7,    1.144171E-3,    -2.754688E-3
1.219750E+7,    1.155615E-3,    -2.761841E-3
1.220375E+7,    1.168013E-3,    -2.849579E-3
1.221000E+7,    1.192570E-3,    -2.803564E-3
1.221625E+7,    1.210928E-3,    -2.847195E-3
1.222250E+7,    1.204967E-3,    -2.844334E-3
1.222875E+7,    1.214266E-3,    -2.891779E-3
1.223500E+7,    1.230001E-3,    -2.905369E-3
1.224125E+7,    1.250505E-3,    -2.922058E-3
1.224750E+7,    1.202106E-3,    -3.014088E-3
1.225375E+7,    1.259327E-3,    -3.005743E-3
1.226000E+7,    1.293421E-3,    -3.090382E-3
1.226625E+7,    1.274586E-3,    -3.081560E-3
1.227250E+7,    1.307249E-3,    -3.116846E-3
1.227875E+7,    1.290321E-3,    -3.155231E-3
1.228500E+7,    1.299858E-3,    -3.179312E-3
1.229125E+7,    1.309156E-3,    -3.223658E-3
1.229750E+7,    1.324177E-3,    -3.215075E-3
1.230375E+7,    1.320601E-3,    -3.304720E-3
1.231000E+7,    1.346588E-3,    -3.341675E-3
1.231625E+7,    1.385212E-3,    -3.308535E-3
1.232250E+7,    1.416445E-3,    -3.356934E-3
1.232875E+7,    1.408100E-3,    -3.403187E-3
1.233500E+7,    1.391649E-3,    -3.460169E-3
1.234125E+7,    1.426458E-3,    -3.558636E-3
1.234750E+7,    1.439810E-3,    -3.489494E-3
1.235375E+7,    1.423836E-3,    -3.582716E-3
1.236000E+7,    1.475811E-3,    -3.619671E-3
1.236625E+7,    1.472950E-3,    -3.652811E-3
1.237250E+7,    1.418352E-3,    -3.717184E-3
1.237875E+7,    1.515627E-3,    -3.716469E-3
1.238500E+7,    1.422405E-3,    -3.821373E-3
1.239125E+7,    1.549959E-3,    -3.858089E-3
1.239750E+7,    1.518965E-3,    -3.859997E-3
1.240375E+7,    1.536131E-3,    -3.914833E-3
1.241000E+7,    1.522541E-3,    -3.942966E-3
1.241625E+7,    1.597404E-3,    -4.025936E-3
1.242250E+7,    1.571178E-3,    -4.065990E-3
1.242875E+7,    1.597881E-3,    -4.130840E-3
1.243500E+7,    1.677513E-3,    -4.154205E-3
1.244125E+7,    1.595020E-3,    -4.314899E-3
1.244750E+7,    1.633167E-3,    -4.305363E-3
1.245375E+7,    1.734257E-3,    -4.334450E-3
1.246000E+7,    1.698971E-3,    -4.380226E-3
1.246625E+7,    1.679420E-3,    -4.471302E-3
1.247250E+7,    1.735210E-3,    -4.529476E-3
1.247875E+7,    1.762867E-3,    -4.529476E-3
1.248500E+7,    1.830578E-3,    -4.588127E-3
1.249125E+7,    1.787663E-3,    -4.717827E-3
1.249750E+7,    1.859665E-3,    -4.732132E-3
1.250375E+7,    1.869678E-3,    -4.909039E-3
1.251000E+7,    1.867771E-3,    -4.833221E-3
1.251625E+7,    1.883984E-3,    -4.950523E-3
1.252250E+7,    1.911163E-3,    -4.974842E-3
1.252875E+7,    1.956940E-3,    -5.116940E-3
1.253500E+7,    1.964569E-3,    -5.143166E-3
1.254125E+7,    1.981735E-3,    -5.239964E-3
1.254750E+7,    2.072334E-3,    -5.324364E-3
1.255375E+7,    2.074242E-3,    -5.369186E-3
1.256000E+7,    2.042294E-3,    -5.499840E-3
1.256625E+7,    2.098083E-3,    -5.528927E-3
1.257250E+7,    2.159595E-3,    -5.617142E-3
1.257875E+7,    2.157688E-3,    -5.736351E-3
1.258500E+7,    2.159119E-3,    -5.778313E-3
1.259125E+7,    2.209663E-3,    -5.888462E-3
1.259750E+7,    2.200603E-3,    -5.938530E-3
1.260375E+7,    2.222061E-3,    -6.076813E-3
1.261000E+7,    2.274990E-3,    -6.135464E-3
1.261625E+7,    2.299309E-3,    -6.323338E-3
1.262250E+7,    2.342701E-3,    -6.368160E-3
1.262875E+7,    2.162933E-3,    -6.690502E-3
1.263500E+7,    2.365112E-3,    -6.451130E-3
1.264125E+7,    2.432823E-3,    -6.678581E-3
1.264750E+7,    2.472401E-3,    -6.840229E-3
1.265375E+7,    2.574921E-3,    -6.837845E-3
1.266000E+7,    2.483845E-3,    -7.069588E-3
1.266625E+7,    2.526283E-3,    -7.109165E-3
1.267250E+7,    9.446144E-4,    -7.769585E-3
1.267875E+7,    1.691341E-3,    -7.812500E-3
1.268500E+7,    9.527206E-4,    -8.260727E-3
1.269125E+7,    1.997948E-3,    -8.152008E-3
1.269750E+7,    2.751827E-3,    -7.617474E-3
1.270375E+7,    1.525879E-4,    -8.033752E-3
1.271000E+7,    1.035690E-3,    -9.234428E-3
1.271625E+7,    2.933502E-3,    -8.111000E-3
1.272250E+7,    2.941132E-3,    -8.277893E-3
1.272875E+7,    2.994537E-3,    -8.421898E-3
1.273500E+7,    2.946854E-3,    -8.841515E-3
1.274125E+7,    3.046036E-3,    -8.847237E-3
1.274750E+7,    3.064632E-3,    -9.151936E-3
1.275375E+7,    3.220558E-3,    -9.106159E-3
1.276000E+7,    2.632618E-3,    -9.498119E-3
1.276625E+7,    1.536846E-3,    -9.904385E-3
1.277250E+7,    -1.673698E-3,    -7.248402E-3
1.277875E+7,    -2.648830E-3,    -9.129047E-3
1.278500E+7,    -1.234531E-3,    -1.080704E-2
1.279125E+7,    3.118515E-4,    -1.142406E-2
1.279750E+7,    2.619267E-3,    -1.071072E-2
1.280375E+7,    -1.088142E-3,    -1.049900E-2
1.281000E+7,    -3.834248E-3,    -9.097576E-3
1.281625E+7,    -3.061771E-3,    -1.217699E-2
1.282250E+7,    -3.295422E-3,    -1.204300E-2
1.282875E+7,    1.144886E-3,    -1.233816E-2
1.283500E+7,    -4.943848E-3,    -1.059198E-2
1.284125E+7,    3.469944E-3,    -1.337099E-2
1.284750E+7,    3.951550E-3,    -1.321411E-2
1.285375E+7,    3.023624E-3,    -1.405573E-2
1.286000E+7,    3.162384E-3,    -1.397276E-2
1.286625E+7,    3.092289E-3,    -1.479387E-2
1.287250E+7,    3.647804E-3,    -1.481295E-2
1.287875E+7,    4.378319E-3,    -1.453733E-2
1.288500E+7,    3.550053E-3,    -1.484060E-2
1.289125E+7,    2.531052E-3,    -1.632786E-2
1.289750E+7,    2.641678E-4,    -1.664066E-2
1.290375E+7,    3.192902E-3,    -1.626301E-2
1.291000E+7,    2.040863E-3,    -1.699257E-2
1.291625E+7,    1.208305E-3,    -1.824093E-2
1.292250E+7,    -8.535385E-4,    -1.618767E-2
1.292875E+7,    4.138947E-4,    -1.801586E-2
1.293500E+7,    -6.668091E-3,    -1.528835E-2
1.294125E+7,    -4.535675E-3,    -1.702309E-2
1.294750E+7,    -6.661415E-3,    -1.331902E-2
1.295375E+7,    -6.810665E-3,    -8.840084E-3
1.296000E+7,    -5.970478E-3,    -6.774902E-3
1.296625E+7,    -5.857468E-3,    -6.472588E-3
1.297250E+7,    -6.089687E-3,    -6.680489E-3
1.297875E+7,    -6.224632E-3,    -6.820679E-3
1.298500E+7,    -6.380558E-3,    -6.931305E-3
1.299125E+7,    -6.551743E-3,    -7.072449E-3
1.299750E+7,    -6.754875E-3,    -7.195950E-3
1.300375E+7,    -6.966591E-3,    -7.369518E-3
1.301000E+7,    -7.207394E-3,    -7.584572E-3
1.301625E+7,    -7.368565E-3,    -7.744312E-3
1.302250E+7,    -7.636070E-3,    -7.971287E-3
1.302875E+7,    -7.868767E-3,    -8.142471E-3
1.303500E+7,    -8.119583E-3,    -8.344650E-3
1.304125E+7,    -8.410454E-3,    -8.523941E-3
1.304750E+7,    -8.684158E-3,    -8.771896E-3
1.305375E+7,    -8.933067E-3,    -8.993149E-3
1.306000E+7,    -9.229660E-3,    -9.186745E-3
1.306625E+7,    -9.610176E-3,    -9.457588E-3
1.307250E+7,    -9.922028E-3,    -9.712219E-3
1.307875E+7,    -1.033783E-2,    -1.003456E-2
1.308500E+7,    -1.073360E-2,    -1.030350E-2
1.309125E+7,    -1.114368E-2,    -1.063824E-2
1.309750E+7,    -1.149464E-2,    -1.087856E-2
1.310375E+7,    -1.195526E-2,    -1.117516E-2
1.311000E+7,    -1.241112E-2,    -1.151943E-2
1.311625E+7,    -1.290417E-2,    -1.186657E-2
1.312250E+7,    -1.348114E-2,    -1.227856E-2
1.312875E+7,    -1.406765E-2,    -1.268101E-2
1.313500E+7,    -1.466274E-2,    -1.308155E-2
1.314125E+7,    -1.527500E-2,    -1.342297E-2
1.314750E+7,    -1.601601E-2,    -1.388359E-2
1.315375E+7,    -1.694965E-2,    -1.450825E-2
1.316000E+7,    -1.769257E-2,    -1.500130E-2
1.316625E+7,    -1.853371E-2,    -1.552773E-2
1.317250E+7,    -1.928329E-2,    -1.589966E-2
1.317875E+7,    -2.030373E-2,    -1.653290E-2
1.318500E+7,    -2.125359E-2,    -1.711655E-2
1.319125E+7,    -2.246857E-2,    -1.775360E-2
1.319750E+7,    -2.331543E-2,    -1.819420E-2
1.320375E+7,    -2.461243E-2,    -1.878357E-2
1.321000E+7,    -2.612305E-2,    -1.969337E-2
1.321625E+7,    -2.717972E-2,    -2.007484E-2
1.322250E+7,    -2.865028E-2,    -2.079391E-2
1.322875E+7,    -3.048134E-2,    -2.166939E-2
1.323500E+7,    -3.250694E-2,    -2.254486E-2
1.324125E+7,    -3.483200E-2,    -2.366257E-2
1.324750E+7,    -3.772354E-2,    -2.498245E-2
1.325375E+7,    -4.069519E-2,    -2.643204E-2
1.326000E+7,    -4.304886E-2,    -2.714539E-2
1.326625E+7,    -4.602432E-2,    -2.822113E-2
1.327250E+7,    -4.938126E-2,    -2.938080E-2
1.327875E+7,    -5.349350E-2,    -3.068161E-2
1.328500E+7,    -5.688858E-2,    -3.156662E-2
1.329125E+7,    -6.215286E-2,    -3.329468E-2
1.329750E+7,    -6.657791E-2,    -3.452301E-2
1.330375E+7,    -7.147598E-2,    -3.504181E-2
1.331000E+7,    -7.943344E-2,    -3.678513E-2
1.331625E+7,    -8.597946E-2,    -3.802490E-2
1.332250E+7,    -9.569550E-2,    -3.965759E-2
1.332875E+7,    -1.007462E-1,    -3.974152E-2
1.333500E+7,    -1.072617E-1,    -3.813171E-2
1.334125E+7,    -1.157074E-1,    -3.794098E-2
1.334750E+7,    -1.260681E-1,    -3.659821E-2
1.335375E+7,    -1.408691E-1,    -3.565979E-2
1.336000E+7,    -1.541977E-1,    -3.385162E-2
1.336625E+7,    -1.685333E-1,    -2.862549E-2
1.337250E+7,    -1.885529E-1,    -2.395630E-2
1.337875E+7,    -2.069855E-1,    -1.513672E-2
1.338500E+7,    -2.274857E-1,    -3.074646E-3
1.339125E+7,    -2.553711E-1,    1.359558E-2
1.339750E+7,    -2.793121E-1,    3.530884E-2
1.340375E+7,    -3.029938E-1,    6.527710E-2
1.341000E+7,    -3.275146E-1,    1.045380E-1
1.341625E+7,    -3.511658E-1,    1.557922E-1
1.342250E+7,    -3.624725E-1,    2.167816E-1
1.342875E+7,    -3.625641E-1,    2.897339E-1
1.343500E+7,    -3.435059E-1,    3.674774E-1
1.344125E+7,    -2.990265E-1,    4.348145E-1
1.344750E+7,    -2.392426E-1,    4.989014E-1
1.345375E+7,    -1.660156E-1,    5.426636E-1
1.346000E+7,    -8.541870E-2,    5.664978E-1
1.346625E+7,    -7.843018E-3,    5.762024E-1
1.347250E+7,    6.402588E-2,    5.757446E-1
1.347875E+7,    1.284790E-1,    5.562744E-1
1.348500E+7,    1.843872E-1,    5.285034E-1
1.349125E+7,    2.328186E-1,    5.024109E-1
1.349750E+7,    2.774353E-1,    4.761047E-1
1.350375E+7,    3.211670E-1,    4.505920E-1
1.351000E+7,    3.571777E-1,    4.188843E-1
1.351625E+7,    3.925781E-1,    3.861694E-1
1.352250E+7,    4.278259E-1,    3.523560E-1
1.352875E+7,    4.627686E-1,    3.164062E-1
1.353500E+7,    4.977112E-1,    2.756958E-1
1.354125E+7,    5.292969E-1,    2.279663E-1
1.354750E+7,    5.586853E-1,    1.751099E-1
1.355375E+7,    5.824585E-1,    1.144409E-1
1.356000E+7,    5.968323E-1,    4.617310E-2
1.356625E+7,    5.982666E-1,    -2.645874E-2
1.357250E+7,    5.863037E-1,    -1.018677E-1
1.357875E+7,    5.611572E-1,    -1.749878E-1
1.358500E+7,    5.198975E-1,    -2.400513E-1
1.359125E+7,    4.682922E-1,    -2.929687E-1
1.359750E+7,    4.089661E-1,    -3.319092E-1
1.360375E+7,    3.486023E-1,    -3.559265E-1
1.361000E+7,    2.897644E-1,    -3.680725E-1
1.361625E+7,    2.369995E-1,    -3.690186E-1
1.362250E+7,    1.898499E-1,    -3.627930E-1
1.362875E+7,    1.486206E-1,    -3.519287E-1
1.363500E+7,    1.154785E-1,    -3.381653E-1
1.364125E+7,    8.673096E-2,    -3.227234E-1
1.364750E+7,    6.292725E-2,    -3.058472E-1
1.365375E+7,    4.370117E-2,    -2.901917E-1
1.366000E+7,    2.755737E-2,    -2.753296E-1
1.366625E+7,    1.409912E-2,    -2.614441E-1
1.367250E+7,    3.219604E-3,    -2.483215E-1
1.367875E+7,    -6.332397E-3,    -2.357941E-1
1.368500E+7,    -1.361084E-2,    -2.247772E-1
1.369125E+7,    -2.049255E-2,    -2.139740E-1
1.369750E+7,    -2.604675E-2,    -2.044220E-1
1.370375E+7,    -3.096008E-2,    -1.956940E-1
1.371000E+7,    -3.552246E-2,    -1.884308E-1
1.371625E+7,    -3.895569E-2,    -1.817322E-1
1.372250E+7,    -4.286194E-2,    -1.754608E-1
1.372875E+7,    -4.635620E-2,    -1.699219E-1
1.373500E+7,    -4.937744E-2,    -1.656494E-1
1.374125E+7,    -5.250549E-2,    -1.611633E-1
1.374750E+7,    -5.580139E-2,    -1.576691E-1
1.375375E+7,    -5.926514E-2,    -1.544647E-1
1.376000E+7,    -6.253052E-2,    -1.519928E-1
1.376625E+7,    -6.613159E-2,    -1.494598E-1
1.377250E+7,    -7.002258E-2,    -1.479797E-1
1.377875E+7,    -7.438660E-2,    -1.466064E-1
1.378500E+7,    -7.965088E-2,    -1.459503E-1
1.379125E+7,    -8.509827E-2,    -1.451416E-1
1.379750E+7,    -9.208679E-2,    -1.449585E-1
1.380375E+7,    -9.960937E-2,    -1.449432E-1
1.381000E+7,    -1.089172E-1,    -1.449280E-1
1.381625E+7,    -1.202087E-1,    -1.451721E-1
1.382250E+7,    -1.334839E-1,    -1.445618E-1
1.382875E+7,    -1.502991E-1,    -1.430511E-1
1.383500E+7,    -1.700592E-1,    -1.395416E-1
1.384125E+7,    -1.942291E-1,    -1.317139E-1
1.384750E+7,    -2.228088E-1,    -1.165009E-1
1.385375E+7,    -2.536926E-1,    -9.051514E-2
1.386000E+7,    -2.812805E-1,    -4.899597E-2
1.386625E+7,    -2.961884E-1,    9.170532E-3
1.387250E+7,    -2.856445E-1,    7.507324E-2
1.387875E+7,    -2.471771E-1,    1.319122E-1
1.388500E+7,    -1.934357E-1,    1.649780E-1
1.389125E+7,    -1.398926E-1,    1.733704E-1
1.389750E+7,    -9.576416E-2,    1.658478E-1
1.390375E+7,    -6.408691E-2,    1.514740E-1
1.391000E+7,    -4.205322E-2,    1.350250E-1
1.391625E+7,    -2.655029E-2,    1.191559E-1
1.392250E+7,    -1.618195E-2,    1.050873E-1
1.392875E+7,    -9.277344E-3,    9.272003E-2
1.393500E+7,    -4.425049E-3,    8.222961E-2
1.394125E+7,    -9.536743E-4,    7.328796E-2
1.394750E+7,    1.205444E-3,    6.537628E-2
1.395375E+7,    2.826691E-3,    5.862808E-2
1.396000E+7,    3.990173E-3,    5.282974E-2
1.396625E+7,    4.711151E-3,    4.776001E-2
1.397250E+7,    5.249023E-3,    4.335403E-2
1.397875E+7,    5.512238E-3,    3.952026E-2
1.398500E+7,    5.672455E-3,    3.606033E-2
1.399125E+7,    5.775452E-3,    3.309631E-2
1.399750E+7,    5.744934E-3,    3.044510E-2
1.400375E+7,    5.649567E-3,    2.803802E-2
1.401000E+7,    5.611420E-3,    2.590942E-2
1.401625E+7,    5.462646E-3,    2.399063E-2
1.402250E+7,    5.336761E-3,    2.223969E-2
1.402875E+7,    5.208969E-3,    2.065468E-2
1.403500E+7,    5.022049E-3,    1.920509E-2
1.404125E+7,    4.850388E-3,    1.794624E-2
1.404750E+7,    4.684448E-3,    1.679611E-2
1.405375E+7,    4.531860E-3,    1.569176E-2
1.406000E+7,    4.381180E-3,    1.465797E-2
1.406625E+7,    4.209518E-3,    1.377487E-2
1.407250E+7,    4.060745E-3,    1.292992E-2
1.407875E+7,    3.911972E-3,    1.219177E-2
1.408500E+7,    3.778458E-3,    1.148224E-2
1.409125E+7,    3.607750E-3,    1.084232E-2
1.409750E+7,    3.470421E-3,    1.021004E-2
1.410375E+7,    3.336906E-3,    9.641647E-3
1.411000E+7,    3.244400E-3,    9.105682E-3
1.411625E+7,    3.105164E-3,    8.606911E-3
1.412250E+7,    3.006935E-3,    8.194923E-3
1.412875E+7,    2.863407E-3,    7.751465E-3
1.413500E+7,    2.776146E-3,    7.347107E-3
1.414125E+7,    2.661228E-3,    6.979465E-3
1.414750E+7,    2.580643E-3,    6.631374E-3
1.415375E+7,    2.450943E-3,    6.309986E-3
1.416000E+7,    2.382755E-3,    6.005764E-3
1.416625E+7,    2.295494E-3,    5.744934E-3
1.417250E+7,    2.226830E-3,    5.468130E-3
1.417875E+7,    2.127409E-3,    5.200148E-3
1.418500E+7,    2.078772E-3,    4.962683E-3
1.419125E+7,    2.000570E-3,    4.739523E-3
1.419750E+7,    1.918077E-3,    4.536867E-3
1.420375E+7,    1.842737E-3,    4.337311E-3
1.421000E+7,    1.786232E-3,    4.159212E-3
1.421625E+7,    1.729250E-3,    3.968954E-3
1.422250E+7,    1.686811E-3,    3.787994E-3
1.422875E+7,    1.588583E-3,    3.623247E-3
1.423500E+7,    1.564741E-3,    3.494740E-3
1.424125E+7,    1.508236E-3,    3.340960E-3
1.424750E+7,    1.475573E-3,    3.188848E-3
1.425375E+7,    1.414776E-3,    3.083229E-3
1.426000E+7,    1.360655E-3,    2.953529E-3
1.426625E+7,    1.320362E-3,    2.840042E-3
1.427250E+7,    1.297712E-3,    2.721786E-3
1.427875E+7,    1.255631E-3,    2.623200E-3
1.428500E+7,    1.183271E-3,    2.533793E-3
1.429125E+7,    1.164794E-3,    2.411604E-3
1.429750E+7,    1.130700E-3,    2.310872E-3
1.430375E+7,    1.100183E-3,    2.242088E-3
1.431000E+7,    1.061797E-3,    2.158999E-3
1.431625E+7,    1.006007E-3,    2.070308E-3
1.432250E+7,    9.930134E-4,    1.994371E-3
1.432875E+7,    9.542704E-4,    1.926541E-3
1.433500E+7,    9.483099E-4,    1.854658E-3
1.434125E+7,    8.845329E-4,    1.776218E-3
1.434750E+7,    8.776188E-4,    1.745939E-3
1.435375E+7,    8.623600E-4,    1.677036E-3
1.436000E+7,    8.461475E-4,    1.613379E-3
1.436625E+7,    7.901192E-4,    1.540780E-3
1.437250E+7,    7.826090E-4,    1.504660E-3
1.437875E+7,    7.666349E-4,    1.463294E-3
1.438500E+7,    7.416010E-4,    1.391888E-3
1.439125E+7,    7.073879E-4,    1.349568E-3
1.439750E+7,    7.088184E-4,    1.307607E-3
1.440375E+7,    6.641746E-4,    1.266718E-3
1.441000E+7,    6.653666E-4,    1.249433E-3
1.441625E+7,    6.431937E-4,    1.168191E-3
1.442250E+7,    6.115437E-4,    1.150191E-3
1.442875E+7,    5.893707E-4,    1.121640E-3
1.443500E+7,    6.049871E-4,    1.046002E-3
1.444125E+7,    5.357265E-4,    1.058280E-3
1.444750E+7,    5.514622E-4,    1.011193E-3
1.445375E+7,    5.327463E-4,    9.813905E-4
1.446000E+7,    5.242825E-4,    9.531379E-4
1.446625E+7,    5.060434E-4,    9.206533E-4
1.447250E+7,    4.934072E-4,    8.863807E-4
1.447875E+7,    4.778504E-4,    8.612871E-4
1.448500E+7,    4.740357E-4,    8.578897E-4
1.449125E+7,    4.554391E-4,    7.985830E-4
1.449750E+7,    4.575253E-4,    7.895231E-4
1.450375E+7,    4.325509E-4,    7.604361E-4
1.451000E+7,    4.274249E-4,    7.487535E-4
1.451625E+7,    4.125834E-4,    7.232428E-4
1.452250E+7,    4.001260E-4,    6.837845E-4
1.452875E+7,    3.986359E-4,    6.975532E-4
1.453500E+7,    3.824234E-4,    6.563067E-4
1.454125E+7,    3.606081E-4,    6.470680E-4
1.454750E+7,    3.593564E-4,    5.970597E-4
1.455375E+7,    3.460348E-4,    6.054640E-4
1.456000E+7,    3.501773E-4,    5.506575E-4
1.456625E+7,    3.415048E-4,    5.760789E-4
1.457250E+7,    3.289580E-4,    5.540252E-4
1.457875E+7,    3.281832E-4,    5.284250E-4
1.458500E+7,    3.060997E-4,    5.268455E-4
1.459125E+7,    2.961159E-4,    4.975796E-4
1.459750E+7,    2.832413E-4,    4.827678E-4
1.460375E+7,    2.813935E-4,    4.895031E-4
1.461000E+7,    2.935827E-4,    4.700720E-4
1.461625E+7,    2.640188E-4,    4.492402E-4
1.462250E+7,    2.771020E-4,    4.286766E-4
1.462875E+7,    2.470613E-4,    4.482269E-4
1.463500E+7,    2.425909E-4,    4.221201E-4
1.464125E+7,    2.538264E-4,    4.166067E-4
1.464750E+7,    2.661049E-4,    3.818572E-4
1.465375E+7,    2.512336E-4,    3.750026E-4
1.466000E+7,    2.487898E-4,    3.729165E-4
1.466625E+7,    2.398491E-4,    3.461242E-4
1.467250E+7,    2.421439E-4,    3.527999E-4
1.467875E+7,    2.118945E-4,    3.418922E-4
1.468500E+7,    2.045035E-4,    3.456473E-4
1.469125E+7,    2.070665E-4,    3.385246E-4
1.469750E+7,    2.065599E-4,    3.215671E-4
1.470375E+7,    2.039373E-4,    3.201663E-4
1.471000E+7,    1.957864E-4,    2.866834E-4
1.471625E+7,    1.842976E-4,    2.890676E-4
1.472250E+7,    2.124310E-4,    3.127456E-4
1.472875E+7,    1.786649E-4,    2.778769E-4
1.473500E+7,    1.808703E-4,    2.939254E-4
1.474125E+7,    1.601577E-4,    2.556741E-4
1.474750E+7,    1.838654E-4,    2.692491E-4
1.475375E+7,    1.540184E-4,    2.674311E-4
1.476000E+7,    1.545399E-4,    2.668202E-4
1.476625E+7,    1.446754E-4,    2.257228E-4
1.477250E+7,    1.703054E-4,    2.320856E-4
1.477875E+7,    1.586378E-4,    2.354532E-4
1.478500E+7,    1.430213E-4,    2.527386E-4
1.479125E+7,    1.571774E-4,    2.038926E-4
1.479750E+7,    1.373142E-4,    1.971871E-4
1.480375E+7,    1.228005E-4,    2.229214E-4
1.481000E+7,    1.220107E-4,    2.148002E-4
1.481625E+7,    1.333803E-4,    2.022535E-4
1.482250E+7,    1.414269E-4,    2.035797E-4
1.482875E+7,    1.200885E-4,    1.982898E-4
1.483500E+7,    1.356751E-4,    1.714677E-4
1.484125E+7,    1.100451E-4,    1.715124E-4
1.484750E+7,    1.193583E-4,    1.656562E-4
1.485375E+7,    1.021624E-4,    1.761615E-4
1.486000E+7,    1.291186E-4,    1.600087E-4
1.486625E+7,    1.138896E-4,    1.783818E-4
1.487250E+7,    9.681284E-5,    1.585335E-4
1.487875E+7,    1.195222E-4,    1.714379E-4
1.488500E+7,    1.063347E-4,    1.525879E-4
