SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 2:42 PM

STIMULUS, REAL, IMAGINARY
1.165375E+7,    7.033348E-6,    -1.865506E-3
1.166000E+7,    3.702641E-4,    -1.718283E-3
1.166625E+7,    8.375645E-4,    -1.787186E-3
1.167250E+7,    9.427071E-4,    -1.626968E-3
1.167875E+7,    9.731054E-4,    -1.625538E-3
1.168500E+7,    9.648800E-4,    -1.654863E-3
1.169125E+7,    9.549856E-4,    -1.651287E-3
1.169750E+7,    9.248257E-4,    -1.647234E-3
1.170375E+7,    9.436607E-4,    -1.703143E-3
1.171000E+7,    1.009941E-3,    -1.711726E-3
1.171625E+7,    9.181499E-4,    -1.744986E-3
1.172250E+7,    9.850264E-4,    -1.711965E-3
1.172875E+7,    1.005530E-3,    -1.752853E-3
1.173500E+7,    9.667873E-4,    -1.744390E-3
1.174125E+7,    9.897947E-4,    -1.770139E-3
1.174750E+7,    1.019716E-3,    -1.800895E-3
1.175375E+7,    1.033425E-3,    -1.781106E-3
1.176000E+7,    9.807348E-4,    -1.789808E-3
1.176625E+7,    9.955168E-4,    -1.835227E-3
1.177250E+7,    1.012087E-3,    -1.836419E-3
1.177875E+7,    1.017094E-3,    -1.846552E-3
1.178500E+7,    1.028180E-3,    -1.849771E-3
1.179125E+7,    1.025915E-3,    -1.927137E-3
1.179750E+7,    9.826422E-4,    -1.862526E-3
1.180375E+7,    1.055002E-3,    -1.872182E-3
1.181000E+7,    9.816885E-4,    -1.845717E-3
1.181625E+7,    1.005769E-3,    -1.852512E-3
1.182250E+7,    9.911060E-4,    -1.922369E-3
1.182875E+7,    1.029968E-3,    -1.975298E-3
1.183500E+7,    1.044273E-3,    -1.984596E-3
1.184125E+7,    1.032829E-3,    -2.002478E-3
1.184750E+7,    1.085758E-3,    -1.997948E-3
1.185375E+7,    1.060486E-3,    -2.030134E-3
1.186000E+7,    1.060247E-3,    -2.049923E-3
1.186625E+7,    1.041174E-3,    -2.064943E-3
1.187250E+7,    1.104355E-3,    -2.059221E-3
1.187875E+7,    1.071215E-3,    -2.101660E-3
1.188500E+7,    1.082659E-3,    -2.107143E-3
1.189125E+7,    1.087427E-3,    -2.148628E-3
1.189750E+7,    1.082659E-3,    -2.160788E-3
1.190375E+7,    1.083374E-3,    -2.136946E-3
1.191000E+7,    1.148701E-3,    -2.167463E-3
1.191625E+7,    1.117706E-3,    -2.225876E-3
1.192250E+7,    1.130581E-3,    -2.205133E-3
1.192875E+7,    1.152992E-3,    -2.258539E-3
1.193500E+7,    1.169443E-3,    -2.225637E-3
1.194125E+7,    1.148701E-3,    -2.249479E-3
1.194750E+7,    1.132488E-3,    -2.303839E-3
1.195375E+7,    1.128912E-3,    -2.299309E-3
1.196000E+7,    1.206160E-3,    -2.321005E-3
1.196625E+7,    1.159430E-3,    -2.349138E-3
1.197250E+7,    1.220465E-3,    -2.315760E-3
1.197875E+7,    1.158237E-3,    -2.362728E-3
1.198500E+7,    1.188278E-3,    -2.392530E-3
1.199125E+7,    1.145840E-3,    -2.435684E-3
1.199750E+7,    1.217604E-3,    -2.410412E-3
1.200375E+7,    1.170635E-3,    -2.426624E-3
1.201000E+7,    1.189947E-3,    -2.462626E-3
1.201625E+7,    1.185179E-3,    -2.490997E-3
1.202250E+7,    1.219988E-3,    -2.462149E-3
1.202875E+7,    1.134157E-3,    -2.536297E-3
1.203500E+7,    1.203775E-3,    -2.528191E-3
1.204125E+7,    1.173735E-3,    -2.502680E-3
1.204750E+7,    1.171827E-3,    -2.550840E-3
1.205375E+7,    1.244307E-3,    -2.579927E-3
1.206000E+7,    1.155138E-3,    -2.502441E-3
1.206625E+7,    1.238823E-3,    -2.614498E-3
1.207250E+7,    1.267910E-3,    -2.689838E-3
1.207875E+7,    1.166105E-3,    -2.651930E-3
1.208500E+7,    1.187086E-3,    -2.595901E-3
1.209125E+7,    1.154184E-3,    -2.639055E-3
1.209750E+7,    1.197100E-3,    -2.629519E-3
1.210375E+7,    1.203060E-3,    -2.725124E-3
1.211000E+7,    1.228094E-3,    -2.700329E-3
1.211625E+7,    1.203775E-3,    -2.722025E-3
1.212250E+7,    1.209021E-3,    -2.705812E-3
1.212875E+7,    1.228094E-3,    -2.818823E-3
1.213500E+7,    1.219988E-3,    -2.820969E-3
1.214125E+7,    1.192570E-3,    -2.857208E-3
1.214750E+7,    1.261234E-3,    -2.788782E-3
1.215375E+7,    1.274824E-3,    -2.891541E-3
1.216000E+7,    1.276731E-3,    -2.868652E-3
1.216625E+7,    1.303196E-3,    -2.901554E-3
1.217250E+7,    1.320124E-3,    -2.929687E-3
1.217875E+7,    1.294136E-3,    -2.926826E-3
1.218500E+7,    1.305580E-3,    -2.958298E-3
1.219125E+7,    1.290321E-3,    -3.039837E-3
1.219750E+7,    1.306534E-3,    -3.046989E-3
1.220375E+7,    1.294851E-3,    -3.006458E-3
1.221000E+7,    1.314163E-3,    -3.082514E-3
1.221625E+7,    1.293421E-3,    -3.129244E-3
1.222250E+7,    1.302481E-3,    -3.139257E-3
1.222875E+7,    1.343966E-3,    -3.195763E-3
1.223500E+7,    1.368999E-3,    -3.255367E-3
1.224125E+7,    1.408100E-3,    -3.255129E-3
1.224750E+7,    1.372099E-3,    -3.284454E-3
1.225375E+7,    1.347065E-3,    -3.317118E-3
1.226000E+7,    1.394510E-3,    -3.318548E-3
1.226625E+7,    1.426220E-3,    -3.366709E-3
1.227250E+7,    1.413345E-3,    -3.410816E-3
1.227875E+7,    1.390696E-3,    -3.491640E-3
1.228500E+7,    1.434326E-3,    -3.496885E-3
1.229125E+7,    1.378298E-3,    -3.495455E-3
1.229750E+7,    1.464128E-3,    -3.503084E-3
1.230375E+7,    1.534224E-3,    -3.611326E-3
1.231000E+7,    1.462698E-3,    -3.622770E-3
1.231625E+7,    1.494646E-3,    -3.654003E-3
1.232250E+7,    1.518965E-3,    -3.670931E-3
1.232875E+7,    1.508951E-3,    -3.729820E-3
1.233500E+7,    1.522779E-3,    -3.782272E-3
1.234125E+7,    1.540184E-3,    -3.803492E-3
1.234750E+7,    1.515388E-3,    -3.866911E-3
1.235375E+7,    1.545668E-3,    -3.854036E-3
1.236000E+7,    1.584291E-3,    -3.946543E-3
1.236625E+7,    1.587868E-3,    -3.963470E-3
1.237250E+7,    1.546383E-3,    -4.012585E-3
1.237875E+7,    1.586914E-3,    -4.074574E-3
1.238500E+7,    1.625061E-3,    -4.067898E-3
1.239125E+7,    1.640797E-3,    -4.158020E-3
1.239750E+7,    1.652241E-3,    -4.153252E-3
1.240375E+7,    1.684189E-3,    -4.226208E-3
1.241000E+7,    1.737595E-3,    -4.237175E-3
1.241625E+7,    1.688480E-3,    -4.339695E-3
1.242250E+7,    1.699448E-3,    -4.338741E-3
1.242875E+7,    1.695633E-3,    -4.386902E-3
1.243500E+7,    1.785755E-3,    -4.482269E-3
1.244125E+7,    1.748562E-3,    -4.546642E-3
1.244750E+7,    1.786709E-3,    -4.570961E-3
1.245375E+7,    1.779079E-3,    -4.590034E-3
1.246000E+7,    1.816750E-3,    -4.654884E-3
1.246625E+7,    1.824379E-3,    -4.766464E-3
1.247250E+7,    1.853466E-3,    -4.796982E-3
1.247875E+7,    1.865864E-3,    -4.892349E-3
1.248500E+7,    1.867771E-3,    -4.911900E-3
1.249125E+7,    1.874924E-3,    -4.951954E-3
1.249750E+7,    1.967907E-3,    -5.039215E-3
1.250375E+7,    1.937866E-3,    -5.125999E-3
1.251000E+7,    1.993656E-3,    -5.147934E-3
1.251625E+7,    1.993656E-3,    -5.232334E-3
1.252250E+7,    2.004147E-3,    -5.278587E-3
1.252875E+7,    1.978397E-3,    -5.341530E-3
1.253500E+7,    2.091885E-3,    -5.418777E-3
1.254125E+7,    2.095699E-3,    -5.448341E-3
1.254750E+7,    2.065659E-3,    -5.570889E-3
1.255375E+7,    2.133846E-3,    -5.678654E-3
1.256000E+7,    2.156734E-3,    -5.668163E-3
1.256625E+7,    2.221584E-3,    -5.794048E-3
1.257250E+7,    2.185822E-3,    -5.891800E-3
1.257875E+7,    2.192020E-3,    -5.918026E-3
1.258500E+7,    2.241611E-3,    -6.017208E-3
1.259125E+7,    2.274990E-3,    -6.103039E-3
1.259750E+7,    2.253532E-3,    -6.221294E-3
1.260375E+7,    2.301216E-3,    -6.293297E-3
1.261000E+7,    2.268314E-3,    -6.352901E-3
1.261625E+7,    2.368927E-3,    -6.554127E-3
1.262250E+7,    2.454758E-3,    -6.538391E-3
1.262875E+7,    2.266407E-3,    -6.863117E-3
1.263500E+7,    2.419472E-3,    -6.672382E-3
1.264125E+7,    2.491951E-3,    -6.891727E-3
1.264750E+7,    2.509117E-3,    -7.004738E-3
1.265375E+7,    2.569199E-3,    -7.000446E-3
1.266000E+7,    2.561092E-3,    -7.225990E-3
1.266625E+7,    2.602100E-3,    -7.226944E-3
1.267250E+7,    9.489059E-4,    -7.937908E-3
1.267875E+7,    1.699448E-3,    -7.981300E-3
1.268500E+7,    9.527206E-4,    -8.346558E-3
1.269125E+7,    1.988411E-3,    -8.280754E-3
1.269750E+7,    2.760887E-3,    -7.701874E-3
1.270375E+7,    1.459122E-4,    -8.061409E-3
1.271000E+7,    1.129150E-3,    -9.263992E-3
1.271625E+7,    2.916336E-3,    -8.201599E-3
1.272250E+7,    2.957344E-3,    -8.294106E-3
1.272875E+7,    3.016472E-3,    -8.452415E-3
1.273500E+7,    2.999306E-3,    -8.789062E-3
1.274125E+7,    3.092766E-3,    -8.790016E-3
1.274750E+7,    3.067970E-3,    -9.101391E-3
1.275375E+7,    3.167629E-3,    -9.067059E-3
1.276000E+7,    2.697945E-3,    -9.438992E-3
1.276625E+7,    1.445293E-3,    -9.756565E-3
1.277250E+7,    -1.677036E-3,    -7.177353E-3
1.277875E+7,    -2.663136E-3,    -9.043694E-3
1.278500E+7,    -1.195431E-3,    -1.064205E-2
1.279125E+7,    2.937317E-4,    -1.121044E-2
1.279750E+7,    2.566814E-3,    -1.044989E-2
1.280375E+7,    -1.007080E-3,    -1.027679E-2
1.281000E+7,    -3.729343E-3,    -8.874416E-3
1.281625E+7,    -2.956867E-3,    -1.180553E-2
1.282250E+7,    -3.188133E-3,    -1.173019E-2
1.282875E+7,    1.136303E-3,    -1.197910E-2
1.283500E+7,    -4.727840E-3,    -1.027536E-2
1.284125E+7,    3.428459E-3,    -1.285267E-2
1.284750E+7,    3.899097E-3,    -1.265717E-2
1.285375E+7,    2.936840E-3,    -1.340723E-2
1.286000E+7,    3.051281E-3,    -1.339579E-2
1.286625E+7,    2.992153E-3,    -1.409626E-2
1.287250E+7,    3.481865E-3,    -1.413631E-2
1.287875E+7,    4.240513E-3,    -1.377010E-2
1.288500E+7,    3.411770E-3,    -1.400995E-2
1.289125E+7,    2.481937E-3,    -1.546812E-2
1.289750E+7,    3.633499E-4,    -1.563168E-2
1.290375E+7,    3.089428E-3,    -1.523399E-2
1.291000E+7,    1.959801E-3,    -1.583672E-2
1.291625E+7,    1.202583E-3,    -1.703644E-2
1.292250E+7,    -6.914139E-4,    -1.502514E-2
1.292875E+7,    4.482269E-4,    -1.662445E-2
1.293500E+7,    -6.097794E-3,    -1.413155E-2
1.294125E+7,    -4.045486E-3,    -1.565266E-2
1.294750E+7,    -6.001472E-3,    -1.222610E-2
1.295375E+7,    -6.176949E-3,    -8.098125E-3
1.296000E+7,    -5.339622E-3,    -6.193638E-3
1.296625E+7,    -5.266190E-3,    -5.883694E-3
1.297250E+7,    -5.455494E-3,    -6.092072E-3
1.297875E+7,    -5.559444E-3,    -6.151676E-3
1.298500E+7,    -5.663395E-3,    -6.229877E-3
1.299125E+7,    -5.803108E-3,    -6.364822E-3
1.299750E+7,    -5.935192E-3,    -6.474495E-3
1.300375E+7,    -6.115437E-3,    -6.594181E-3
1.301000E+7,    -6.264210E-3,    -6.737709E-3
1.301625E+7,    -6.409168E-3,    -6.849766E-3
1.302250E+7,    -6.618500E-3,    -7.024765E-3
1.302875E+7,    -6.793499E-3,    -7.145882E-3
1.303500E+7,    -6.956577E-3,    -7.339954E-3
1.304125E+7,    -7.175446E-3,    -7.447720E-3
1.304750E+7,    -7.352829E-3,    -7.596016E-3
1.305375E+7,    -7.564068E-3,    -7.780075E-3
1.306000E+7,    -7.786274E-3,    -7.940769E-3
1.306625E+7,    -8.025169E-3,    -8.091927E-3
1.307250E+7,    -8.251190E-3,    -8.275032E-3
1.307875E+7,    -8.529663E-3,    -8.526802E-3
1.308500E+7,    -8.807182E-3,    -8.727074E-3
1.309125E+7,    -9.093285E-3,    -8.939743E-3
1.309750E+7,    -9.352684E-3,    -9.144783E-3
1.310375E+7,    -9.645462E-3,    -9.311676E-3
1.311000E+7,    -9.952545E-3,    -9.532928E-3
1.311625E+7,    -1.031494E-2,    -9.778976E-3
1.312250E+7,    -1.069641E-2,    -1.006126E-2
1.312875E+7,    -1.108551E-2,    -1.035118E-2
1.313500E+7,    -1.147366E-2,    -1.059914E-2
1.314125E+7,    -1.186466E-2,    -1.086521E-2
1.314750E+7,    -1.235008E-2,    -1.114655E-2
1.315375E+7,    -1.294994E-2,    -1.157856E-2
1.316000E+7,    -1.347733E-2,    -1.190376E-2
1.316625E+7,    -1.398563E-2,    -1.225567E-2
1.317250E+7,    -1.443481E-2,    -1.246166E-2
1.317875E+7,    -1.507759E-2,    -1.287651E-2
1.318500E+7,    -1.563454E-2,    -1.323414E-2
1.319125E+7,    -1.642895E-2,    -1.367474E-2
1.319750E+7,    -1.688576E-2,    -1.392937E-2
1.320375E+7,    -1.762676E-2,    -1.426220E-2
1.321000E+7,    -1.853752E-2,    -1.488113E-2
1.321625E+7,    -1.907539E-2,    -1.506996E-2
1.322250E+7,    -1.987457E-2,    -1.550102E-2
1.322875E+7,    -2.096367E-2,    -1.604652E-2
1.323500E+7,    -2.208900E-2,    -1.659966E-2
1.324125E+7,    -2.342606E-2,    -1.730347E-2
1.324750E+7,    -2.503204E-2,    -1.813126E-2
1.325375E+7,    -2.670097E-2,    -1.909637E-2
1.326000E+7,    -2.785301E-2,    -1.947784E-2
1.326625E+7,    -2.940941E-2,    -2.012253E-2
1.327250E+7,    -3.108978E-2,    -2.083015E-2
1.327875E+7,    -3.320694E-2,    -2.165031E-2
1.328500E+7,    -3.479195E-2,    -2.218056E-2
1.329125E+7,    -3.741264E-2,    -2.325058E-2
1.329750E+7,    -3.941345E-2,    -2.399826E-2
1.330375E+7,    -4.156876E-2,    -2.438736E-2
1.331000E+7,    -4.540634E-2,    -2.561569E-2
1.331625E+7,    -4.816437E-2,    -2.656174E-2
1.332250E+7,    -5.262375E-2,    -2.793884E-2
1.332875E+7,    -5.421066E-2,    -2.814484E-2
1.333500E+7,    -5.651093E-2,    -2.761841E-2
1.334125E+7,    -5.950928E-2,    -2.812195E-2
1.334750E+7,    -6.339645E-2,    -2.819443E-2
1.335375E+7,    -6.917191E-2,    -2.908325E-2
1.336000E+7,    -7.380295E-2,    -2.969360E-2
1.336625E+7,    -7.872772E-2,    -2.917862E-2
1.337250E+7,    -8.583832E-2,    -2.989197E-2
1.337875E+7,    -9.194946E-2,    -2.917862E-2
1.338500E+7,    -9.879684E-2,    -2.824783E-2
1.339125E+7,    -1.086731E-1,    -2.736664E-2
1.339750E+7,    -1.171646E-1,    -2.568817E-2
1.340375E+7,    -1.266861E-1,    -2.268219E-2
1.341000E+7,    -1.378250E-1,    -1.902771E-2
1.341625E+7,    -1.522751E-1,    -1.432037E-2
1.342250E+7,    -1.662521E-1,    -7.759094E-3
1.342875E+7,    -1.832657E-1,    1.335144E-3
1.343500E+7,    -2.015076E-1,    1.311493E-2
1.344125E+7,    -2.182693E-1,    2.806091E-2
1.344750E+7,    -2.387772E-1,    4.852295E-2
1.345375E+7,    -2.585449E-1,    7.415771E-2
1.346000E+7,    -2.753754E-1,    1.067810E-1
1.346625E+7,    -2.923126E-1,    1.481323E-1
1.347250E+7,    -3.048401E-1,    1.990967E-1
1.347875E+7,    -3.042755E-1,    2.544708E-1
1.348500E+7,    -2.887421E-1,    3.153381E-1
1.349125E+7,    -2.614136E-1,    3.795013E-1
1.349750E+7,    -2.169189E-1,    4.424591E-1
1.350375E+7,    -1.563873E-1,    4.997101E-1
1.351000E+7,    -8.093262E-2,    5.369873E-1
1.351625E+7,    3.845215E-3,    5.581665E-1
1.352250E+7,    9.115601E-2,    5.635986E-1
1.352875E+7,    1.779480E-1,    5.498047E-1
1.353500E+7,    2.614746E-1,    5.210876E-1
1.354125E+7,    3.367310E-1,    4.768677E-1
1.354750E+7,    4.031372E-1,    4.210205E-1
1.355375E+7,    4.582520E-1,    3.532715E-1
1.356000E+7,    4.987183E-1,    2.760620E-1
1.356625E+7,    5.227051E-1,    1.923828E-1
1.357250E+7,    5.287476E-1,    1.054077E-1
1.357875E+7,    5.176392E-1,    2.203369E-2
1.358500E+7,    4.888000E-1,    -5.265808E-2
1.359125E+7,    4.463501E-1,    -1.153564E-1
1.359750E+7,    3.967285E-1,    -1.629181E-1
1.360375E+7,    3.423767E-1,    -1.951599E-1
1.361000E+7,    2.898102E-1,    -2.141724E-1
1.361625E+7,    2.416153E-1,    -2.221222E-1
1.362250E+7,    1.989136E-1,    -2.226334E-1
1.362875E+7,    1.617889E-1,    -2.175598E-1
1.363500E+7,    1.313629E-1,    -2.084045E-1
1.364125E+7,    1.053619E-1,    -1.975403E-1
1.364750E+7,    8.430481E-2,    -1.856384E-1
1.365375E+7,    6.721497E-2,    -1.735992E-1
1.366000E+7,    5.361938E-2,    -1.620941E-1
1.366625E+7,    4.173279E-2,    -1.510925E-1
1.367250E+7,    3.225708E-2,    -1.408386E-1
1.367875E+7,    2.456665E-2,    -1.309814E-1
1.368500E+7,    1.831055E-2,    -1.217194E-1
1.369125E+7,    1.322174E-2,    -1.132889E-1
1.369750E+7,    9.239197E-3,    -1.054687E-1
1.370375E+7,    5.592346E-3,    -9.878540E-2
1.371000E+7,    2.799988E-3,    -9.206390E-2
1.371625E+7,    5.416870E-4,    -8.622742E-2
1.372250E+7,    -1.548767E-3,    -8.117676E-2
1.372875E+7,    -2.761841E-3,    -7.600403E-2
1.373500E+7,    -4.219055E-3,    -7.154083E-2
1.374125E+7,    -5.134583E-3,    -6.747437E-2
1.374750E+7,    -6.034851E-3,    -6.369781E-2
1.375375E+7,    -6.721497E-3,    -6.015778E-2
1.376000E+7,    -7.263184E-3,    -5.696869E-2
1.376625E+7,    -7.698059E-3,    -5.396271E-2
1.377250E+7,    -8.014679E-3,    -5.121231E-2
1.377875E+7,    -8.289337E-3,    -4.869843E-2
1.378500E+7,    -8.495331E-3,    -4.629898E-2
1.379125E+7,    -8.644104E-3,    -4.414368E-2
1.379750E+7,    -8.796692E-3,    -4.207993E-2
1.380375E+7,    -8.892059E-3,    -4.018784E-2
1.381000E+7,    -8.876801E-3,    -3.836441E-2
1.381625E+7,    -8.903503E-3,    -3.676224E-2
1.382250E+7,    -8.872986E-3,    -3.517532E-2
1.382875E+7,    -8.846283E-3,    -3.372955E-2
1.383500E+7,    -8.808136E-3,    -3.240204E-2
1.384125E+7,    -8.743286E-3,    -3.115082E-2
1.384750E+7,    -8.689880E-3,    -2.990723E-2
1.385375E+7,    -8.628845E-3,    -2.876282E-2
1.386000E+7,    -8.514404E-3,    -2.768707E-2
1.386625E+7,    -8.464813E-3,    -2.672195E-2
1.387250E+7,    -8.361816E-3,    -2.579880E-2
1.387875E+7,    -8.251190E-3,    -2.488327E-2
1.388500E+7,    -8.148193E-3,    -2.402115E-2
1.389125E+7,    -8.064270E-3,    -2.325821E-2
1.389750E+7,    -7.942200E-3,    -2.249336E-2
1.390375E+7,    -7.862091E-3,    -2.176285E-2
1.391000E+7,    -7.736206E-3,    -2.112198E-2
1.391625E+7,    -7.661819E-3,    -2.043724E-2
1.392250E+7,    -7.570267E-3,    -1.984978E-2
1.392875E+7,    -7.459641E-3,    -1.926041E-2
1.393500E+7,    -7.362366E-3,    -1.870346E-2
1.394125E+7,    -7.278442E-3,    -1.822662E-2
1.394750E+7,    -7.194519E-3,    -1.769257E-2
1.395375E+7,    -7.102966E-3,    -1.721001E-2
1.396000E+7,    -7.007599E-3,    -1.676559E-2
1.396625E+7,    -6.944656E-3,    -1.630592E-2
1.397250E+7,    -6.868362E-3,    -1.590538E-2
1.397875E+7,    -6.792068E-3,    -1.550293E-2
1.398500E+7,    -6.656647E-3,    -1.514435E-2
1.399125E+7,    -6.589890E-3,    -1.478386E-2
1.399750E+7,    -6.515503E-3,    -1.444435E-2
1.400375E+7,    -6.460190E-3,    -1.412201E-2
1.401000E+7,    -6.374359E-3,    -1.382446E-2
1.401625E+7,    -6.298065E-3,    -1.350975E-2
1.402250E+7,    -6.258011E-3,    -1.321030E-2
1.402875E+7,    -6.208420E-3,    -1.292419E-2
1.403500E+7,    -6.147385E-3,    -1.265717E-2
1.404125E+7,    -6.053925E-3,    -1.242638E-2
1.404750E+7,    -5.992889E-3,    -1.219368E-2
1.405375E+7,    -5.964279E-3,    -1.194477E-2
1.406000E+7,    -5.891800E-3,    -1.174355E-2
1.406625E+7,    -5.819321E-3,    -1.150322E-2
1.407250E+7,    -5.772591E-3,    -1.132679E-2
1.407875E+7,    -5.748749E-3,    -1.111507E-2
1.408500E+7,    -5.706787E-3,    -1.097488E-2
1.409125E+7,    -5.681992E-3,    -1.076508E-2
1.409750E+7,    -5.621910E-3,    -1.060200E-2
1.410375E+7,    -5.593300E-3,    -1.040173E-2
1.411000E+7,    -5.565643E-3,    -1.027584E-2
1.411625E+7,    -5.516052E-3,    -1.009130E-2
1.412250E+7,    -5.486965E-3,    -9.988308E-3
1.412875E+7,    -5.464554E-3,    -9.852409E-3
1.413500E+7,    -5.402088E-3,    -9.749889E-3
1.414125E+7,    -5.434036E-3,    -9.590626E-3
1.414750E+7,    -5.398750E-3,    -9.500027E-3
1.415375E+7,    -5.347729E-3,    -9.367466E-3
1.416000E+7,    -5.355835E-3,    -9.257317E-3
1.416625E+7,    -5.335808E-3,    -9.134293E-3
1.417250E+7,    -5.339622E-3,    -9.070873E-3
1.417875E+7,    -5.325317E-3,    -8.987904E-3
1.418500E+7,    -5.331516E-3,    -8.883476E-3
1.419125E+7,    -5.335808E-3,    -8.817196E-3
1.419750E+7,    -5.310535E-3,    -8.752346E-3
1.420375E+7,    -5.304337E-3,    -8.667469E-3
1.421000E+7,    -5.330086E-3,    -8.624554E-3
1.421625E+7,    -5.327702E-3,    -8.534908E-3
1.422250E+7,    -5.359173E-3,    -8.511543E-3
1.422875E+7,    -5.371094E-3,    -8.440018E-3
1.423500E+7,    -5.373955E-3,    -8.410454E-3
1.424125E+7,    -5.380154E-3,    -8.363247E-3
1.424750E+7,    -5.431175E-3,    -8.374691E-3
1.425375E+7,    -5.465508E-3,    -8.304119E-3
1.426000E+7,    -5.480289E-3,    -8.306980E-3
1.426625E+7,    -5.538464E-3,    -8.268833E-3
1.427250E+7,    -5.578518E-3,    -8.251667E-3
1.427875E+7,    -5.626202E-3,    -8.263588E-3
1.428500E+7,    -5.699158E-3,    -8.271694E-3
1.429125E+7,    -5.774021E-3,    -8.277893E-3
1.429750E+7,    -5.805969E-3,    -8.285999E-3
1.430375E+7,    -5.891800E-3,    -8.266926E-3
1.431000E+7,    -5.987644E-3,    -8.317471E-3
1.431625E+7,    -6.088734E-3,    -8.337498E-3
1.432250E+7,    -6.168365E-3,    -8.405209E-3
1.432875E+7,    -6.309509E-3,    -8.401871E-3
1.433500E+7,    -6.425381E-3,    -8.490086E-3
1.434125E+7,    -6.547451E-3,    -8.550167E-3
1.434750E+7,    -6.707191E-3,    -8.623123E-3
1.435375E+7,    -6.904125E-3,    -8.702278E-3
1.436000E+7,    -7.079124E-3,    -8.823395E-3
1.436625E+7,    -7.293701E-3,    -8.926392E-3
1.437250E+7,    -7.529259E-3,    -9.019852E-3
1.437875E+7,    -7.799149E-3,    -9.151459E-3
1.438500E+7,    -8.068085E-3,    -9.322166E-3
1.439125E+7,    -8.411407E-3,    -9.468079E-3
1.439750E+7,    -8.783340E-3,    -9.665489E-3
1.440375E+7,    -9.220123E-3,    -9.838104E-3
1.441000E+7,    -9.685516E-3,    -1.003075E-2
1.441625E+7,    -1.025200E-2,    -1.024437E-2
1.442250E+7,    -1.087093E-2,    -1.050091E-2
1.442875E+7,    -1.160145E-2,    -1.072025E-2
1.443500E+7,    -1.250172E-2,    -1.098728E-2
1.444125E+7,    -1.353550E-2,    -1.122284E-2
1.444750E+7,    -1.474094E-2,    -1.146030E-2
1.445375E+7,    -1.626396E-2,    -1.164818E-2
1.446000E+7,    -1.809025E-2,    -1.171780E-2
1.446625E+7,    -2.028084E-2,    -1.156616E-2
1.447250E+7,    -2.301216E-2,    -1.112175E-2
1.447875E+7,    -2.628517E-2,    -9.994507E-3
1.448500E+7,    -3.012466E-2,    -7.820129E-3
1.449125E+7,    -3.418350E-2,    -3.963470E-3
1.449750E+7,    -3.758430E-2,    2.256393E-3
1.450375E+7,    -3.860664E-2,    1.089096E-2
1.451000E+7,    -3.546524E-2,    2.007866E-2
1.451625E+7,    -2.831078E-2,    2.691841E-2
1.452250E+7,    -1.972389E-2,    2.954578E-2
1.452875E+7,    -1.229572E-2,    2.874756E-2
1.453500E+7,    -6.838799E-3,    2.621365E-2
1.454125E+7,    -3.290176E-3,    2.324295E-2
1.454750E+7,    -1.008034E-3,    2.037811E-2
1.455375E+7,    4.005432E-4,    1.784992E-2
1.456000E+7,    1.265526E-3,    1.571941E-2
1.456625E+7,    1.781464E-3,    1.392651E-2
1.457250E+7,    2.094746E-3,    1.238012E-2
1.457875E+7,    2.262592E-3,    1.109457E-2
1.458500E+7,    2.325058E-3,    9.967327E-3
1.459125E+7,    2.400875E-3,    9.024620E-3
1.459750E+7,    2.334595E-3,    8.222580E-3
1.460375E+7,    2.285480E-3,    7.538795E-3
1.461000E+7,    2.234936E-3,    6.910801E-3
1.461625E+7,    2.164841E-3,    6.354809E-3
1.462250E+7,    2.083778E-3,    5.872726E-3
1.462875E+7,    1.995325E-3,    5.437851E-3
1.463500E+7,    1.922846E-3,    5.081177E-3
1.464125E+7,    1.847982E-3,    4.714251E-3
1.464750E+7,    1.779318E-3,    4.372597E-3
1.465375E+7,    1.688242E-3,    4.107237E-3
1.466000E+7,    1.631498E-3,    3.855944E-3
1.466625E+7,    1.562119E-3,    3.615618E-3
1.467250E+7,    1.512766E-3,    3.404617E-3
1.467875E+7,    1.446962E-3,    3.205061E-3
1.468500E+7,    1.390934E-3,    3.010988E-3
1.469125E+7,    1.339197E-3,    2.868652E-3
1.469750E+7,    1.277685E-3,    2.705336E-3
1.470375E+7,    1.234889E-3,    2.581358E-3
1.471000E+7,    1.169682E-3,    2.451062E-3
1.471625E+7,    1.135230E-3,    2.319336E-3
1.472250E+7,    1.089334E-3,    2.209544E-3
1.472875E+7,    1.037478E-3,    2.103209E-3
1.473500E+7,    9.999275E-4,    1.969218E-3
1.474125E+7,    9.868145E-4,    1.897693E-3
1.474750E+7,    9.129047E-4,    1.791239E-3
1.475375E+7,    9.076595E-4,    1.715779E-3
1.476000E+7,    8.735657E-4,    1.633525E-3
1.476625E+7,    8.349419E-4,    1.586437E-3
1.477250E+7,    7.975101E-4,    1.500249E-3
1.477875E+7,    7.810593E-4,    1.442552E-3
1.478500E+7,    7.464886E-4,    1.371145E-3
1.479125E+7,    6.989837E-4,    1.303375E-3
1.479750E+7,    6.866455E-4,    1.262128E-3
1.480375E+7,    6.621480E-4,    1.223564E-3
1.481000E+7,    6.301999E-4,    1.143813E-3
1.481625E+7,    6.196499E-4,    1.141012E-3
1.482250E+7,    5.726814E-4,    1.050055E-3
1.482875E+7,    5.778074E-4,    1.009107E-3
1.483500E+7,    5.594492E-4,    9.772778E-4
