SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 1:25 PM

STIMULUS, REAL, IMAGINARY
1.487875E+7,    1.854002E-4,    2.976805E-4
1.488500E+7,    1.967847E-4,    2.713352E-4
1.489125E+7,    1.869798E-4,    2.704561E-4
1.489750E+7,    1.879185E-4,    2.695322E-4
1.490375E+7,    1.890659E-4,    2.505481E-4
1.491000E+7,    1.685619E-4,    2.384484E-4
1.491625E+7,    1.584738E-4,    2.554059E-4
1.492250E+7,    1.875907E-4,    2.615154E-4
1.492875E+7,    1.682788E-4,    2.392381E-4
1.493500E+7,    1.750439E-4,    2.162904E-4
1.494125E+7,    1.472682E-4,    2.277493E-4
1.494750E+7,    1.704693E-4,    2.199858E-4
1.495375E+7,    1.430213E-4,    2.134442E-4
1.496000E+7,    1.658052E-4,    2.239347E-4
1.496625E+7,    1.245886E-4,    2.278835E-4
1.497250E+7,    1.320839E-4,    1.944900E-4
1.497875E+7,    1.313537E-4,    2.045631E-4
1.498500E+7,    1.258552E-4,    1.904517E-4
1.499125E+7,    1.323372E-4,    1.852363E-4
1.499750E+7,    1.463741E-4,    2.027154E-4
1.500375E+7,    1.422465E-4,    1.964271E-4
1.501000E+7,    1.187325E-4,    1.778454E-4
1.501625E+7,    1.026392E-4,    1.627803E-4
1.502250E+7,    1.259148E-4,    1.727343E-4
1.502875E+7,    1.369268E-4,    1.733154E-4
1.503500E+7,    1.161098E-4,    1.528114E-4
1.504125E+7,    1.021773E-4,    1.645386E-4
1.504750E+7,    9.086728E-5,    1.550913E-4
1.505375E+7,    1.021028E-4,    1.560599E-4
1.506000E+7,    1.284331E-4,    1.526475E-4
1.506625E+7,    1.122579E-4,    1.372918E-4
1.507250E+7,    9.710342E-5,    1.309589E-4
1.507875E+7,    1.030192E-4,    1.257509E-4
1.508500E+7,    9.396672E-5,    1.429245E-4
1.509125E+7,    7.931888E-5,    1.361743E-4
1.509750E+7,    1.080036E-4,    1.405478E-4
1.510375E+7,    1.274645E-4,    1.333058E-4
1.511000E+7,    1.046062E-4,    1.239553E-4
1.511625E+7,    8.641183E-5,    1.305118E-4
1.512250E+7,    8.445233E-5,    1.222566E-4
1.512875E+7,    8.530915E-5,    1.114160E-4
1.513500E+7,    9.080023E-5,    1.162440E-4
1.514125E+7,    8.825213E-5,    1.288652E-4
1.514750E+7,    8.588284E-5,    1.209825E-4
1.515375E+7,    6.911904E-5,    9.658933E-5
1.516000E+7,    6.900728E-5,    1.069605E-4
1.516625E+7,    6.646663E-5,    1.196936E-4
1.517250E+7,    6.970763E-5,    1.066849E-4
1.517875E+7,    8.825213E-5,    1.095310E-4
1.518500E+7,    7.853657E-5,    9.860098E-5
1.519125E+7,    7.088482E-5,    1.058802E-4
1.519750E+7,    7.908791E-5,    1.086518E-4
1.520375E+7,    5.868822E-5,    9.757280E-5
1.521000E+7,    5.110353E-5,    9.495020E-5
1.521625E+7,    6.501377E-5,    7.148832E-5
1.522250E+7,    7.878244E-5,    1.007318E-4
1.522875E+7,    6.064773E-5,    6.617606E-5
1.523500E+7,    6.614625E-5,    9.223819E-5
1.524125E+7,    4.778802E-5,    6.844476E-5
1.524750E+7,    5.073100E-5,    8.708239E-5
1.525375E+7,    3.240258E-5,    6.326661E-5
1.526000E+7,    4.884228E-5,    6.823242E-5
1.526625E+7,    4.119426E-5,    6.618351E-5
1.527250E+7,    5.506724E-5,    8.475035E-5
1.527875E+7,    2.565980E-5,    6.133318E-5
1.528500E+7,    3.707409E-5,    7.211789E-5
1.529125E+7,    6.956607E-5,    6.045401E-5
1.529750E+7,    4.623830E-5,    8.530915E-5
1.530375E+7,    6.129593E-5,    4.668906E-5
1.531000E+7,    4.614517E-5,    6.348640E-5
1.531625E+7,    4.618987E-5,    7.408112E-5
1.532250E+7,    4.123524E-5,    7.907301E-5
1.532875E+7,    3.184378E-5,    4.417822E-5
1.533500E+7,    3.573671E-5,    5.311146E-5
1.534125E+7,    3.148243E-5,    7.022172E-5
1.534750E+7,    4.906952E-5,    7.518381E-5
1.535375E+7,    5.591661E-5,    7.686764E-5
1.536000E+7,    5.666912E-5,    6.144494E-5
1.536625E+7,    3.309175E-5,    5.077571E-5
1.537250E+7,    4.826859E-5,    5.832314E-5
1.537875E+7,    4.617870E-5,    6.182492E-5
1.538500E+7,    5.853176E-5,    4.976988E-5
1.539125E+7,    2.488494E-5,    4.927814E-5
1.539750E+7,    4.458800E-5,    6.604940E-5
1.540375E+7,    5.151704E-5,    7.444993E-5
1.541000E+7,    5.870871E-5,    3.026798E-6
1.541625E+7,    4.568323E-5,    5.859137E-5
1.542250E+7,    6.270409E-5,    5.684793E-5
1.542875E+7,    3.731996E-5,    3.097951E-5
1.543500E+7,    6.455928E-5,    5.772710E-5
1.544125E+7,    5.410612E-5,    5.513057E-5
1.544750E+7,    5.636737E-5,    3.953651E-5
1.545375E+7,    4.459172E-5,    6.939098E-5
1.546000E+7,    4.733354E-5,    5.443022E-5
1.546625E+7,    5.825236E-5,    3.448501E-5
1.547250E+7,    4.911795E-5,    3.336370E-5
1.547875E+7,    1.851097E-5,    3.065541E-5
1.548500E+7,    3.628433E-5,    3.329292E-5
1.549125E+7,    2.815761E-5,    3.266521E-5
1.549750E+7,    1.677591E-5,    7.054769E-6
1.550375E+7,    5.266815E-5,    6.489828E-5
1.551000E+7,    3.040582E-5,    3.426895E-5
1.551625E+7,    4.441664E-5,    2.801046E-5
1.552250E+7,    4.774332E-5,    4.661456E-5
1.552875E+7,    1.202337E-5,    4.045479E-5
1.553500E+7,    5.339086E-5,    9.037554E-6
1.554125E+7,    1.906045E-5,    3.523752E-5
1.554750E+7,    2.253801E-5,    4.493818E-5
1.555375E+7,    4.799291E-5,    6.167963E-5
1.556000E+7,    3.489479E-5,    3.858283E-5
1.556625E+7,    2.633035E-5,    4.931167E-5
1.557250E+7,    3.326312E-5,    3.631786E-5
1.557875E+7,    4.424155E-5,    4.762411E-5
1.558500E+7,    1.104735E-5,    1.269951E-5
1.559125E+7,    2.611428E-5,    6.275252E-5
1.559750E+7,    8.523464E-6,    3.046729E-5
1.560375E+7,    1.992472E-5,    1.361407E-5
1.561000E+7,    8.746982E-6,    3.040954E-5
1.561625E+7,    4.094094E-5,    4.214421E-5
1.562250E+7,    1.791306E-5,    1.674518E-5
1.562875E+7,    1.363270E-5,    3.859214E-5
1.563500E+7,    3.528222E-5,    4.319474E-6
1.564125E+7,    8.723699E-6,    1.509394E-5
1.564750E+7,    -1.840293E-6,    3.092736E-5
1.565375E+7,    -4.183967E-6,    6.509246E-6
1.566000E+7,    1.928397E-5,    1.245737E-5
1.566625E+7,    7.357448E-6,    4.586950E-5
1.567250E+7,    9.531155E-6,    4.247949E-5
1.567875E+7,    4.122779E-5,    3.511831E-5
1.568500E+7,    3.827736E-7,    1.379289E-5
1.569125E+7,    2.443790E-5,    3.315695E-5
1.569750E+7,    9.009615E-6,    1.451466E-5
1.570375E+7,    5.479902E-6,    3.475510E-5
1.571000E+7,    4.488975E-6,    7.196795E-6
1.571625E+7,    9.618700E-6,    2.802722E-5
1.572250E+7,    7.210299E-6,    1.760665E-5
1.572875E+7,    1.765788E-5,    1.492724E-5
1.573500E+7,    9.215437E-6,    1.424365E-5
1.574125E+7,    2.341717E-5,    4.933216E-6
1.574750E+7,    2.430193E-5,    1.852587E-5
1.575375E+7,    1.776777E-5,    1.467392E-5
1.576000E+7,    -7.574912E-6,    1.311582E-5
1.576625E+7,    -9.173527E-7,    1.695659E-5
1.577250E+7,    1.895614E-5,    2.811290E-5
1.577875E+7,    2.089329E-5,    2.480485E-5
1.578500E+7,    1.617894E-5,    1.773424E-5
1.579125E+7,    -1.830980E-6,    3.321446E-6
1.579750E+7,    2.055615E-5,    -6.024726E-6
1.580375E+7,    2.437271E-6,    2.716482E-5
1.581000E+7,    1.024920E-5,    -3.047287E-6
1.581625E+7,    4.412606E-6,    2.374500E-5
1.582250E+7,    3.101304E-6,    1.021056E-5
1.582875E+7,    1.819804E-5,    1.388788E-5
1.583500E+7,    4.930422E-6,    6.844755E-6
1.584125E+7,    -6.951392E-6,    1.338264E-5
1.584750E+7,    1.859758E-5,    -3.141351E-6
1.585375E+7,    1.154281E-5,    2.703816E-5
1.586000E+7,    3.697723E-5,    1.033023E-5
1.586625E+7,    8.352101E-6,    1.687184E-5
1.587250E+7,    1.650769E-6,    1.346460E-5
1.587875E+7,    1.181103E-5,    1.004711E-5
1.588500E+7,    -1.515448E-5,    -3.256835E-6
1.589125E+7,    2.008583E-5,    -6.981194E-6
1.589750E+7,    -5.122740E-6,    -6.651506E-6
1.590375E+7,    1.190417E-5,    9.889714E-6
1.591000E+7,    2.874061E-5,    9.577721E-6
1.591625E+7,    4.104897E-5,    3.607199E-5
1.592250E+7,    1.881272E-5,    1.290068E-5
1.592875E+7,    1.618825E-5,    3.639795E-5
1.593500E+7,    3.132736E-6,    -6.805873E-6
1.594125E+7,    5.851500E-6,    2.324767E-5
1.594750E+7,    1.365319E-5,    6.162561E-6
1.595375E+7,    2.201740E-5,    5.778857E-6
1.596000E+7,    -1.974590E-5,    7.617287E-6
1.596625E+7,    1.370348E-5,    6.030314E-6
1.597250E+7,    -9.867363E-6,    3.865454E-6
1.597875E+7,    -2.988847E-6,    6.867340E-6
1.598500E+7,    1.276517E-5,    -1.082197E-5
1.599125E+7,    1.230463E-5,    9.312294E-6
1.599750E+7,    -3.303401E-6,    2.705865E-5
1.600375E+7,    -4.819469E-10,    -1.836042E-11
1.601000E+7,    -1.225471E-4,    1.984090E-5
1.601625E+7,    -4.168972E-5,    -2.390519E-5
1.602250E+7,    7.805601E-5,    2.935156E-5
1.602875E+7,    4.928559E-6,    -7.492676E-5
1.603500E+7,    4.434958E-5,    -9.582564E-5
1.604125E+7,    7.028133E-5,    2.095848E-5
1.604750E+7,    1.239032E-5,    -5.840883E-5
1.605375E+7,    -3.354624E-6,    3.439561E-5
1.606000E+7,    -7.293373E-5,    9.863079E-5
1.606625E+7,    -5.636737E-5,    -6.519631E-5
1.607250E+7,    -5.399808E-5,    -2.045184E-5
1.607875E+7,    -8.831546E-5,    -2.786890E-5
1.608500E+7,    -4.434772E-5,    4.090741E-5
1.609125E+7,    -1.648739E-4,    5.833060E-5
1.609750E+7,    9.978563E-5,    9.534508E-5
1.610375E+7,    -4.695356E-5,    1.057647E-4
1.611000E+7,    1.134090E-4,    -4.217029E-5
1.611625E+7,    -1.037084E-4,    1.836568E-6
1.612250E+7,    2.389401E-5,    1.106933E-4
1.612875E+7,    3.144704E-5,    2.565794E-5
1.613500E+7,    7.126108E-5,    -3.091991E-6
1.614125E+7,    -4.483387E-6,    5.868822E-5
1.614750E+7,    -3.735349E-5,    1.876801E-5
1.615375E+7,    -9.877607E-6,    -6.509945E-6
1.616000E+7,    -9.685755E-8,    -4.671328E-5
1.616625E+7,    -1.803786E-5,    -5.362928E-5
1.617250E+7,    1.377985E-5,    5.746633E-5
1.617875E+7,    -5.402789E-5,    -2.059713E-5
1.618500E+7,    -5.185232E-5,    2.415664E-5
1.619125E+7,    3.774278E-5,    -2.677366E-5
1.619750E+7,    7.065013E-6,    2.469122E-5
1.620375E+7,    5.310401E-6,    -2.822839E-5
1.621000E+7,    -2.615899E-5,    3.951974E-5
1.621625E+7,    -7.060543E-5,    3.354624E-5
1.622250E+7,    -5.678833E-5,    -2.495944E-6
1.622875E+7,    6.069802E-5,    -3.999099E-5
1.623500E+7,    -6.631017E-7,    -7.727370E-5
1.624125E+7,    7.754192E-6,    8.474104E-6
1.624750E+7,    -1.023859E-4,    1.578405E-5
1.625375E+7,    1.902729E-4,    1.529306E-4
1.626000E+7,    1.212806E-4,    1.352280E-5
1.626625E+7,    -5.063042E-5,    8.510798E-5
1.627250E+7,    -1.141503E-4,    -8.229911E-5
1.627875E+7,    -2.948195E-5,    1.125187E-4
1.628500E+7,    -3.869459E-5,    -4.243106E-5
1.629125E+7,    8.944422E-6,    -6.265566E-5
1.629750E+7,    2.721045E-5,    -1.704879E-5
1.630375E+7,    -3.513694E-5,    -7.685274E-5
1.631000E+7,    -7.014722E-6,    -2.472848E-5
1.631625E+7,    -6.364286E-5,    -7.408112E-5
1.632250E+7,    -5.493313E-5,    -4.316494E-5
1.632875E+7,    -4.504994E-5,    -3.663823E-5
1.633500E+7,    2.547447E-5,    -2.316758E-5
1.634125E+7,    1.275390E-4,    -3.075600E-5
1.634750E+7,    -8.075312E-5,    -1.185387E-5
1.635375E+7,    8.770823E-5,    3.660470E-5
1.636000E+7,    -5.858392E-5,    -9.420514E-5
1.636625E+7,    7.531606E-6,    -3.014971E-5
1.637250E+7,    -4.416406E-4,    1.848787E-4
1.637875E+7,    2.570301E-4,    -2.806187E-4
1.638500E+7,    4.070997E-4,    2.426505E-4
1.639125E+7,    -5.650520E-5,    -9.624660E-5
1.639750E+7,    -3.825128E-5,    -5.067885E-5
1.640375E+7,    -1.082569E-5,    -2.899952E-5
1.641000E+7,    -1.224279E-4,    -3.635883E-5
1.641625E+7,    1.167059E-4,    2.594292E-5
1.642250E+7,    -7.644296E-6,    -9.400398E-5
1.642875E+7,    5.722046E-6,    -1.605600E-4
1.643500E+7,    -2.150238E-5,    6.609783E-5
1.644125E+7,    -5.010888E-5,    -1.667440E-5
1.644750E+7,    2.156571E-5,    5.805865E-5
1.645375E+7,    -3.865454E-6,    -4.256610E-6
1.646000E+7,    9.415671E-7,    2.243277E-5
1.646625E+7,    -6.193668E-5,    1.735613E-5
1.647250E+7,    3.555976E-5,    2.210960E-5
1.647875E+7,    -4.236214E-5,    -8.162111E-6
1.648500E+7,    -4.164875E-5,    -6.309524E-5
1.649125E+7,    3.154762E-5,    -2.081133E-5
1.649750E+7,    9.094179E-5,    9.614974E-5
1.650375E+7,    2.374500E-5,    5.615875E-5
1.651000E+7,    -6.114691E-5,    1.002103E-6
1.651625E+7,    4.838407E-5,    1.059845E-5
1.652250E+7,    2.985727E-5,    -2.700277E-5
1.652875E+7,    6.306171E-5,    8.265674E-5
1.653500E+7,    -4.626624E-5,    -1.248904E-5
1.654125E+7,    1.483597E-5,    -5.223230E-5
1.654750E+7,    -6.429479E-5,    -5.827472E-5
1.655375E+7,    -4.281104E-5,    -1.601875E-7
1.656000E+7,    -2.897903E-5,    4.942715E-5
1.656625E+7,    1.975521E-5,    5.194917E-5
1.657250E+7,    -6.216392E-5,    -6.025657E-5
1.657875E+7,    -1.329742E-5,    -1.903996E-5
1.658500E+7,    4.116073E-5,    3.271550E-5
1.659125E+7,    9.033829E-5,    -5.041435E-5
1.659750E+7,    -3.437512E-6,    -1.241360E-5
1.660375E+7,    -9.929389E-5,    2.742931E-5
1.661000E+7,    -6.388873E-6,    4.451349E-5
1.661625E+7,    1.253560E-6,    -2.441276E-5
1.662250E+7,    -1.228973E-4,    9.827316E-6
1.662875E+7,    -3.981590E-5,    -9.595603E-5
1.663500E+7,    -1.629815E-5,    -3.964081E-5
1.664125E+7,    4.714355E-6,    2.678484E-5
1.664750E+7,    7.035956E-5,    -5.550683E-5
1.665375E+7,    -1.590177E-4,    7.327646E-5
1.666000E+7,    -5.918741E-5,    1.540259E-4
1.666625E+7,    -3.039837E-5,    -8.124486E-5
1.667250E+7,    8.693337E-5,    5.364418E-5
1.667875E+7,    1.345724E-4,    -7.440150E-5
1.668500E+7,    -4.199706E-5,    -1.657195E-5
1.669125E+7,    -1.452677E-5,    -3.342889E-5
1.669750E+7,    -7.313490E-5,    -1.203939E-4
1.670375E+7,    7.154793E-5,    3.648922E-5
1.671000E+7,    8.146744E-6,    4.437752E-7
1.671625E+7,    -4.967675E-5,    -6.397441E-5
1.672250E+7,    2.346933E-7,    6.949157E-5
1.672875E+7,    2.224743E-5,    4.211068E-5
1.673500E+7,    1.174361E-4,    5.748868E-5
1.674125E+7,    -7.194653E-5,    -2.846494E-5
1.674750E+7,    -4.715472E-5,    1.507029E-4
1.675375E+7,    2.968125E-6,    2.061203E-5
1.676000E+7,    9.039417E-6,    -1.585670E-5
1.676625E+7,    6.329641E-5,    -7.216260E-5
1.677250E+7,    -5.293638E-6,    5.900860E-5
1.677875E+7,    1.709722E-5,    2.341159E-5
1.678500E+7,    1.956150E-5,    5.223602E-5
1.679125E+7,    2.676621E-5,    -3.941730E-5
1.679750E+7,    1.196191E-4,    5.579740E-5
1.680375E+7,    -8.204952E-5,    3.576279E-6
1.681000E+7,    8.477271E-5,    5.588681E-5
1.681625E+7,    -1.618639E-5,    -3.978983E-5
1.682250E+7,    -7.271767E-5,    -9.002537E-5
1.682875E+7,    3.422797E-5,    -6.151199E-5
1.683500E+7,    -2.571382E-5,    -1.577288E-5
1.684125E+7,    -1.740009E-4,    -6.927550E-5
1.684750E+7,    -4.503876E-6,    -6.575882E-5
1.685375E+7,    1.586322E-5,    9.096228E-6
1.686000E+7,    -7.545575E-5,    -4.121289E-5
1.686625E+7,    3.863312E-5,    4.267320E-6
1.687250E+7,    9.315461E-5,    1.761317E-5
1.687875E+7,    -5.976483E-5,    6.766990E-6
1.688500E+7,    -2.675503E-5,    -6.908923E-5
1.689125E+7,    3.310852E-5,    -6.271526E-6
1.689750E+7,    -7.718801E-6,    -7.825345E-5
1.690375E+7,    -2.929661E-5,    1.059938E-5
1.691000E+7,    2.584606E-5,    -9.280443E-5
1.691625E+7,    -4.088134E-5,    -7.202849E-5
1.692250E+7,    6.988272E-5,    3.072992E-5
1.692875E+7,    -6.011687E-6,    -2.396759E-6
1.693500E+7,    -2.391636E-6,    4.084781E-5
1.694125E+7,    -1.129135E-5,    1.777988E-5
1.694750E+7,    -6.517768E-5,    2.694130E-5
1.695375E+7,    -1.275539E-5,    4.229695E-5
1.696000E+7,    -2.213288E-5,    2.740417E-5
1.696625E+7,    6.750599E-5,    1.978129E-6
1.697250E+7,    1.169443E-4,    6.648898E-5
1.697875E+7,    1.533404E-4,    4.200637E-5
1.698500E+7,    -2.207682E-4,    5.637854E-5
1.699125E+7,    3.990531E-5,    1.881272E-5
1.699750E+7,    -4.996732E-5,    1.139082E-4
1.700375E+7,    -9.244680E-5,    -6.506592E-5
1.701000E+7,    -2.355315E-5,    -1.779944E-5
1.701625E+7,    -6.593764E-5,    4.239380E-6
1.702250E+7,    1.149103E-4,    6.844103E-5
1.702875E+7,    -1.366660E-4,    -4.933029E-5
1.703500E+7,    2.961606E-7,    -3.898144E-5
1.704125E+7,    3.291667E-5,    1.334623E-4
1.704750E+7,    4.105270E-6,    -1.352653E-4
1.705375E+7,    5.227514E-5,    -1.531653E-5
1.706000E+7,    -1.553074E-5,    -4.818663E-5
1.706625E+7,    -2.454221E-5,    -1.020953E-4
1.707250E+7,    1.790002E-5,    -2.356060E-5
1.707875E+7,    5.857088E-6,    -2.839044E-5
1.708500E+7,    2.323650E-6,    2.890173E-5
1.709125E+7,    -9.568036E-5,    -4.701316E-5
1.709750E+7,    -1.017600E-4,    -4.948676E-5
1.710375E+7,    8.419156E-5,    3.397092E-5
1.711000E+7,    -8.019432E-5,    1.121312E-6
1.711625E+7,    6.117672E-5,    7.934868E-6
1.712250E+7,    -1.536123E-5,    -1.740828E-5
1.712875E+7,    -5.029142E-5,    -1.753867E-5
1.713500E+7,    1.890957E-5,    -3.988296E-5
1.714125E+7,    -2.152845E-5,    -5.064532E-5
1.714750E+7,    4.796870E-5,    -1.138449E-5
1.715375E+7,    1.024827E-4,    -2.850965E-5
1.716000E+7,    -1.190603E-5,    -1.056679E-4
1.716625E+7,    1.203641E-5,    4.869886E-6
1.717250E+7,    -1.665205E-5,    6.879121E-5
1.717875E+7,    6.046146E-5,    -4.551373E-5
1.718500E+7,    -4.246831E-7,    3.905967E-5
1.719125E+7,    -5.071610E-5,    2.139993E-5
1.719750E+7,    -1.376309E-5,    -4.204549E-5
1.720375E+7,    4.647300E-5,    1.328066E-5
1.721000E+7,    1.385435E-5,    7.291138E-5
1.721625E+7,    6.976724E-5,    -6.139651E-5
1.722250E+7,    -2.895575E-5,    2.225861E-6
1.722875E+7,    4.944950E-5,    -1.286343E-4
1.723500E+7,    -1.571327E-5,    8.339062E-5
1.724125E+7,    -1.323447E-4,    -2.294034E-5
1.724750E+7,    -1.813173E-4,    -2.814829E-4
1.725375E+7,    3.430992E-5,    -5.334616E-5
1.726000E+7,    -3.831834E-5,    -4.367530E-5
1.726625E+7,    1.072437E-4,    2.965331E-5
1.727250E+7,    -2.897996E-5,    2.237037E-6
1.727875E+7,    -3.886037E-5,    -4.604459E-6
1.728500E+7,    7.120892E-6,    1.694635E-5
1.729125E+7,    3.284961E-5,    3.303587E-5
1.729750E+7,    -1.684949E-5,    9.983405E-5
1.730375E+7,    -4.438311E-5,    -4.625320E-5
1.731000E+7,    -7.945299E-5,    -1.082122E-4
1.731625E+7,    -6.347522E-5,    -6.254762E-6
1.732250E+7,    9.873882E-6,    3.777072E-5
1.732875E+7,    4.651397E-5,    4.430115E-5
1.733500E+7,    5.639344E-5,    1.129285E-4
1.734125E+7,    -4.161522E-5,    -2.544746E-5
1.734750E+7,    -2.955087E-5,    1.041871E-5
1.735375E+7,    3.174692E-5,    -1.231395E-5
1.736000E+7,    -1.533795E-5,    1.339894E-5
1.736625E+7,    2.903864E-5,    9.060651E-5
1.737250E+7,    -1.613572E-4,    -5.211681E-5
1.737875E+7,    -1.057200E-4,    7.327646E-6
1.738500E+7,    -3.395230E-5,    4.517660E-5
1.739125E+7,    -1.149438E-5,    -1.316611E-5
1.739750E+7,    -4.712865E-5,    -5.267560E-6
1.740375E+7,    4.754588E-5,    5.890056E-5
1.741000E+7,    3.951415E-5,    -3.450364E-5
1.741625E+7,    8.500367E-5,    -3.547966E-5
1.742250E+7,    -1.866370E-5,    3.174320E-5
1.742875E+7,    -7.727370E-5,    -1.763925E-5
1.743500E+7,    -9.807572E-5,    -1.497939E-5
1.744125E+7,    -1.869351E-4,    4.699826E-5
1.744750E+7,    -2.579670E-5,    1.475215E-5
1.745375E+7,    1.158565E-5,    -4.875846E-5
1.746000E+7,    -3.989041E-5,    -5.026534E-5
1.746625E+7,    9.372830E-5,    1.882389E-5
1.747250E+7,    -3.892928E-5,    -4.768372E-6
1.747875E+7,    -5.856156E-6,    -6.442517E-5
1.748500E+7,    -7.638335E-5,    5.879253E-5
1.749125E+7,    -4.504248E-5,    2.370961E-5
1.749750E+7,    1.913868E-5,    2.199598E-5
1.750375E+7,    6.789714E-5,    6.461889E-5
1.751000E+7,    4.926324E-5,    3.442168E-5
1.751625E+7,    7.674843E-5,    2.601743E-5
1.752250E+7,    -8.874387E-5,    -3.104657E-5
1.752875E+7,    -7.353723E-5,    -1.347438E-5
1.753500E+7,    -5.270168E-5,    -1.610443E-5
1.754125E+7,    -3.304519E-5,    2.867728E-5
1.754750E+7,    -5.662069E-5,    1.050904E-5
1.755375E+7,    -7.078983E-6,    -1.704134E-5
1.756000E+7,    -2.928078E-6,    4.116260E-5
1.756625E+7,    -8.007511E-5,    -7.729977E-6
1.757250E+7,    3.046915E-5,    6.624684E-5
1.757875E+7,    4.554354E-5,    -8.661300E-7
1.758500E+7,    -6.635860E-5,    -2.750382E-5
1.759125E+7,    -4.236400E-5,    1.353770E-5
1.759750E+7,    -4.482269E-5,    7.745624E-5
1.760375E+7,    -1.146551E-5,    -1.322199E-5
1.761000E+7,    3.889203E-5,    -8.000806E-5
1.761625E+7,    -2.883002E-5,    -6.002560E-5
1.762250E+7,    -1.277775E-6,    -6.839260E-5
1.762875E+7,    1.647603E-5,    1.172535E-6
1.763500E+7,    -5.426817E-6,    -1.074560E-5
1.764125E+7,    -1.988560E-5,    1.720246E-5
1.764750E+7,    -2.722070E-5,    -5.370751E-5
1.765375E+7,    7.857382E-5,    2.024472E-4
1.766000E+7,    -2.554059E-5,    -4.740804E-5
1.766625E+7,    -1.607370E-5,    2.161879E-5
1.767250E+7,    -3.498048E-5,    5.338341E-5
1.767875E+7,    6.172433E-5,    -1.074634E-4
1.768500E+7,    -6.352365E-5,    -1.227856E-4
1.769125E+7,    -1.078658E-4,    3.539026E-7
1.769750E+7,    6.733835E-5,    -4.270300E-5
1.770375E+7,    -1.746044E-5,    -1.007803E-4
1.771000E+7,    -2.976041E-5,    1.021661E-5
1.771625E+7,    6.807968E-6,    4.816242E-5
1.772250E+7,    -7.402152E-5,    -3.659353E-5
1.772875E+7,    -2.982095E-6,    -4.375353E-5
1.773500E+7,    5.736947E-7,    7.675588E-5
1.774125E+7,    8.173287E-6,    -1.383498E-4
1.774750E+7,    -2.533849E-5,    6.425194E-6
1.775375E+7,    -5.649403E-6,    2.032053E-5
1.776000E+7,    -3.521144E-5,    -1.394823E-4
1.776625E+7,    -7.115304E-7,    9.331480E-5
1.777250E+7,    2.653152E-5,    1.699775E-4
1.777875E+7,    3.410131E-5,    7.098168E-5
1.778500E+7,    -3.808364E-5,    9.596348E-6
1.779125E+7,    -1.855195E-6,    2.473313E-5
1.779750E+7,    4.991889E-7,    -6.226078E-5
1.780375E+7,    7.249415E-5,    8.430332E-5
1.781000E+7,    -1.102090E-4,    -5.181134E-5
1.781625E+7,    -1.526438E-5,    -1.776032E-5
1.782250E+7,    -2.025627E-5,    4.825741E-5
1.782875E+7,    2.038851E-5,    5.960464E-5
1.783500E+7,    1.257509E-4,    3.854930E-5
1.784125E+7,    7.199124E-5,    -1.005940E-4
1.784750E+7,    3.582612E-5,    -6.167591E-5
1.785375E+7,    2.477411E-5,    1.884997E-6
1.786000E+7,    -3.487803E-6,    1.842994E-5
1.786625E+7,    -3.781170E-5,    3.241561E-5
1.787250E+7,    4.539452E-5,    -2.350286E-5
1.787875E+7,    2.255291E-5,    3.797933E-6
1.788500E+7,    -1.903996E-5,    3.176741E-5
1.789125E+7,    -8.355454E-5,    -2.093241E-5
1.789750E+7,    -4.523247E-5,    -1.157224E-4
1.790375E+7,    -1.970679E-5,    -1.399964E-5
1.791000E+7,    -6.201118E-5,    -3.179535E-5
1.791625E+7,    -2.728030E-5,    -7.693470E-5
1.792250E+7,    -5.973876E-5,    -3.368407E-5
1.792875E+7,    -2.200156E-5,    9.596348E-5
1.793500E+7,    -6.034505E-6,    -2.545770E-6
1.794125E+7,    -5.689263E-5,    -2.062172E-4
1.794750E+7,    -5.335733E-5,    -6.244332E-5
1.795375E+7,    1.582131E-5,    6.363168E-5
1.796000E+7,    -5.830079E-7,    -4.582107E-5
1.796625E+7,    -4.476681E-5,    -3.884360E-5
1.797250E+7,    -6.135553E-5,    -4.020333E-5
1.797875E+7,    2.305955E-6,    -5.596876E-5
1.798500E+7,    -5.276501E-5,    -1.659989E-5
1.799125E+7,    -3.807247E-5,    -9.870529E-5
1.799750E+7,    -7.203221E-5,    -1.159906E-4
1.800375E+7,    -4.097819E-5,    -3.449619E-5
1.801000E+7,    -6.904453E-5,    4.909933E-6
1.801625E+7,    -2.163649E-5,    -1.743659E-4
1.802250E+7,    -3.847107E-5,    -1.347996E-5
1.802875E+7,    2.246723E-5,    5.799904E-5
1.803500E+7,    1.390651E-5,    3.440678E-5
1.804125E+7,    -1.050672E-5,    1.248904E-6
1.804750E+7,    -9.705871E-5,    -8.692592E-5
1.805375E+7,    -6.041303E-5,    -2.559647E-5
1.806000E+7,    -3.673136E-5,    -6.124377E-5
1.806625E+7,    4.821643E-5,    -5.649403E-5
1.807250E+7,    -4.841387E-5,    -9.758025E-5
1.807875E+7,    -1.162104E-5,    4.071370E-5
1.808500E+7,    1.164153E-5,    3.633648E-5
1.809125E+7,    -7.028505E-5,    4.441291E-5
1.809750E+7,    -8.693337E-5,    9.707361E-5
1.810375E+7,    7.689372E-5,    2.704561E-5
1.811000E+7,    4.092418E-5,    -4.249439E-5
1.811625E+7,    1.567695E-5,    -1.331978E-5
1.812250E+7,    1.015365E-4,    8.327514E-5
