SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 2:55 PM

STIMULUS, REAL, IMAGINARY
1.165375E+7,    9.059906E-6,    -1.696587E-3
1.166000E+7,    3.372431E-4,    -1.612306E-3
1.166625E+7,    7.189512E-4,    -1.688600E-3
1.167250E+7,    8.572340E-4,    -1.489520E-3
1.167875E+7,    8.244514E-4,    -1.519799E-3
1.168500E+7,    8.709431E-4,    -1.566172E-3
1.169125E+7,    8.727312E-4,    -1.539230E-3
1.169750E+7,    8.763075E-4,    -1.519561E-3
1.170375E+7,    9.028912E-4,    -1.589060E-3
1.171000E+7,    8.972883E-4,    -1.544118E-3
1.171625E+7,    9.064674E-4,    -1.538038E-3
1.172250E+7,    9.263754E-4,    -1.550078E-3
1.172875E+7,    9.065866E-4,    -1.560807E-3
1.173500E+7,    9.510517E-4,    -1.584291E-3
1.174125E+7,    8.943081E-4,    -1.578927E-3
1.174750E+7,    8.976460E-4,    -1.604557E-3
1.175375E+7,    8.926392E-4,    -1.612782E-3
1.176000E+7,    9.574890E-4,    -1.615167E-3
1.176625E+7,    9.263754E-4,    -1.670122E-3
1.177250E+7,    9.394884E-4,    -1.676321E-3
1.177875E+7,    9.258986E-4,    -1.691699E-3
1.178500E+7,    9.808540E-4,    -1.635432E-3
1.179125E+7,    9.477139E-4,    -1.744986E-3
1.179750E+7,    9.126663E-4,    -1.749396E-3
1.180375E+7,    9.056330E-4,    -1.739979E-3
1.181000E+7,    9.336472E-4,    -1.702189E-3
1.181625E+7,    9.315014E-4,    -1.726627E-3
1.182250E+7,    9.198189E-4,    -1.809120E-3
1.182875E+7,    9.236336E-4,    -1.838088E-3
1.183500E+7,    9.618998E-4,    -1.799822E-3
1.184125E+7,    1.004338E-3,    -1.821756E-3
1.184750E+7,    9.601116E-4,    -1.814365E-3
1.185375E+7,    9.727478E-4,    -1.840353E-3
1.186000E+7,    9.682178E-4,    -1.833200E-3
1.186625E+7,    1.025081E-3,    -1.860857E-3
1.187250E+7,    9.922981E-4,    -1.870632E-3
1.187875E+7,    1.027703E-3,    -1.937032E-3
1.188500E+7,    9.980202E-4,    -1.917243E-3
1.189125E+7,    1.041174E-3,    -1.933813E-3
1.189750E+7,    9.964705E-4,    -1.912475E-3
1.190375E+7,    1.035571E-3,    -1.943231E-3
1.191000E+7,    1.057863E-3,    -1.982689E-3
1.191625E+7,    1.065731E-3,    -1.991987E-3
1.192250E+7,    1.077890E-3,    -1.975298E-3
1.192875E+7,    1.034975E-3,    -2.042294E-3
1.193500E+7,    1.056671E-3,    -2.029419E-3
1.194125E+7,    1.073837E-3,    -2.040386E-3
1.194750E+7,    1.008034E-3,    -2.030849E-3
1.195375E+7,    1.026869E-3,    -2.111197E-3
1.196000E+7,    1.089811E-3,    -2.053499E-3
1.196625E+7,    1.058102E-3,    -2.079248E-3
1.197250E+7,    1.039505E-3,    -2.110481E-3
1.197875E+7,    1.041651E-3,    -2.135992E-3
1.198500E+7,    1.062632E-3,    -2.181768E-3
1.199125E+7,    1.067638E-3,    -2.190590E-3
1.199750E+7,    1.004696E-3,    -2.156496E-3
1.200375E+7,    1.096964E-3,    -2.185345E-3
1.201000E+7,    1.053810E-3,    -2.246141E-3
1.201625E+7,    1.046896E-3,    -2.232075E-3
1.202250E+7,    1.045465E-3,    -2.228022E-3
1.202875E+7,    1.038313E-3,    -2.296925E-3
1.203500E+7,    1.061440E-3,    -2.248049E-3
1.204125E+7,    1.017094E-3,    -2.283335E-3
1.204750E+7,    1.052380E-3,    -2.293825E-3
1.205375E+7,    1.103163E-3,    -2.324581E-3
1.206000E+7,    1.060724E-3,    -2.254486E-3
1.206625E+7,    1.134872E-3,    -2.383471E-3
1.207250E+7,    1.114845E-3,    -2.412081E-3
1.207875E+7,    1.076460E-3,    -2.370119E-3
1.208500E+7,    1.060247E-3,    -2.370358E-3
1.209125E+7,    1.052618E-3,    -2.385855E-3
1.209750E+7,    1.050472E-3,    -2.339840E-3
1.210375E+7,    1.050711E-3,    -2.379656E-3
1.211000E+7,    1.096010E-3,    -2.424717E-3
1.211625E+7,    1.060724E-3,    -2.441645E-3
1.212250E+7,    1.119375E-3,    -2.524853E-3
1.212875E+7,    1.089573E-3,    -2.495766E-3
1.213500E+7,    1.093626E-3,    -2.516270E-3
1.214125E+7,    1.145601E-3,    -2.536774E-3
1.214750E+7,    1.074791E-3,    -2.516985E-3
1.215375E+7,    1.155853E-3,    -2.575397E-3
1.216000E+7,    1.140594E-3,    -2.609968E-3
1.216625E+7,    1.124144E-3,    -2.608538E-3
1.217250E+7,    1.168966E-3,    -2.654314E-3
1.217875E+7,    1.170635E-3,    -2.674103E-3
1.218500E+7,    1.190901E-3,    -2.679825E-3
1.219125E+7,    1.125813E-3,    -2.718449E-3
1.219750E+7,    1.187325E-3,    -2.683640E-3
1.220375E+7,    1.187086E-3,    -2.726078E-3
1.221000E+7,    1.250267E-3,    -2.744198E-3
1.221625E+7,    1.183748E-3,    -2.778769E-3
1.222250E+7,    1.186848E-3,    -2.811909E-3
1.222875E+7,    1.189232E-3,    -2.885580E-3
1.223500E+7,    1.163006E-3,    -2.873182E-3
1.224125E+7,    1.234055E-3,    -2.902269E-3
1.224750E+7,    1.252890E-3,    -2.949715E-3
1.225375E+7,    1.261950E-3,    -2.947092E-3
1.226000E+7,    1.213074E-3,    -2.979517E-3
1.226625E+7,    1.187325E-3,    -2.948284E-3
1.227250E+7,    1.216888E-3,    -2.998352E-3
1.227875E+7,    1.303196E-3,    -3.048658E-3
1.228500E+7,    1.244783E-3,    -3.072739E-3
1.229125E+7,    1.260519E-3,    -3.144979E-3
1.229750E+7,    1.259804E-3,    -3.186464E-3
1.230375E+7,    1.292706E-3,    -3.178358E-3
1.231000E+7,    1.305342E-3,    -3.168821E-3
1.231625E+7,    1.325130E-3,    -3.202915E-3
1.232250E+7,    1.353979E-3,    -3.270626E-3
1.232875E+7,    1.316547E-3,    -3.323078E-3
1.233500E+7,    1.317501E-3,    -3.348112E-3
1.234125E+7,    1.359463E-3,    -3.330231E-3
1.234750E+7,    1.342058E-3,    -3.368855E-3
1.235375E+7,    1.376390E-3,    -3.435135E-3
1.236000E+7,    1.381874E-3,    -3.458500E-3
1.236625E+7,    1.400232E-3,    -3.495693E-3
1.237250E+7,    1.342773E-3,    -3.515482E-3
1.237875E+7,    1.376152E-3,    -3.589392E-3
1.238500E+7,    1.420021E-3,    -3.594398E-3
1.239125E+7,    1.414299E-3,    -3.648281E-3
1.239750E+7,    1.429796E-3,    -3.640175E-3
1.240375E+7,    1.467228E-3,    -3.709078E-3
1.241000E+7,    1.438379E-3,    -3.707647E-3
1.241625E+7,    1.438856E-3,    -3.789425E-3
1.242250E+7,    1.475096E-3,    -3.818750E-3
1.242875E+7,    1.520395E-3,    -3.877163E-3
1.243500E+7,    1.467705E-3,    -3.920078E-3
1.244125E+7,    1.514435E-3,    -3.961563E-3
1.244750E+7,    1.537323E-3,    -3.989697E-3
1.245375E+7,    1.546860E-3,    -4.024029E-3
1.246000E+7,    1.584053E-3,    -4.043579E-3
1.246625E+7,    1.596451E-3,    -4.093647E-3
1.247250E+7,    1.622677E-3,    -4.172802E-3
1.247875E+7,    1.658916E-3,    -4.181862E-3
1.248500E+7,    1.605988E-3,    -4.258633E-3
1.249125E+7,    1.667976E-3,    -4.288197E-3
1.249750E+7,    1.694202E-3,    -4.350662E-3
1.250375E+7,    1.711845E-3,    -4.414558E-3
1.251000E+7,    1.697540E-3,    -4.432201E-3
1.251625E+7,    1.801968E-3,    -4.499435E-3
1.252250E+7,    1.715183E-3,    -4.499912E-3
1.252875E+7,    1.779556E-3,    -4.638672E-3
1.253500E+7,    1.783848E-3,    -4.641533E-3
1.254125E+7,    1.834869E-3,    -4.734039E-3
1.254750E+7,    1.817226E-3,    -4.754543E-3
1.255375E+7,    1.856804E-3,    -4.826069E-3
1.256000E+7,    1.854420E-3,    -4.933357E-3
1.256625E+7,    1.910686E-3,    -4.953384E-3
1.257250E+7,    1.892567E-3,    -5.044460E-3
1.257875E+7,    1.904488E-3,    -5.101204E-3
1.258500E+7,    1.945496E-3,    -5.141258E-3
1.259125E+7,    1.992702E-3,    -5.259514E-3
1.259750E+7,    1.961231E-3,    -5.309582E-3
1.260375E+7,    2.014637E-3,    -5.387306E-3
1.261000E+7,    2.063751E-3,    -5.452633E-3
1.261625E+7,    2.065182E-3,    -5.599022E-3
1.262250E+7,    2.064705E-3,    -5.583763E-3
1.262875E+7,    1.930237E-3,    -5.868435E-3
1.263500E+7,    2.099991E-3,    -5.731583E-3
1.264125E+7,    2.157211E-3,    -5.868435E-3
1.264750E+7,    2.188206E-3,    -5.993366E-3
1.265375E+7,    2.178192E-3,    -6.007671E-3
1.266000E+7,    2.108574E-3,    -6.174088E-3
1.266625E+7,    2.225399E-3,    -6.203175E-3
1.267250E+7,    7.824898E-4,    -6.758213E-3
1.267875E+7,    1.508236E-3,    -6.766796E-3
1.268500E+7,    8.506775E-4,    -7.110596E-3
1.269125E+7,    1.666546E-3,    -7.022858E-3
1.269750E+7,    2.383709E-3,    -6.530762E-3
1.270375E+7,    1.215935E-4,    -6.810665E-3
1.271000E+7,    8.511543E-4,    -7.836342E-3
1.271625E+7,    2.439499E-3,    -6.914139E-3
1.272250E+7,    2.519131E-3,    -7.031441E-3
1.272875E+7,    2.575397E-3,    -7.181168E-3
1.273500E+7,    2.515793E-3,    -7.435799E-3
1.274125E+7,    2.542496E-3,    -7.448673E-3
1.274750E+7,    2.576828E-3,    -7.719517E-3
1.275375E+7,    2.666712E-3,    -7.640600E-3
1.276000E+7,    2.306461E-3,    -7.924080E-3
1.276625E+7,    1.296520E-3,    -8.181572E-3
1.277250E+7,    -1.391649E-3,    -6.015539E-3
1.277875E+7,    -2.201557E-3,    -7.577419E-3
1.278500E+7,    -9.593964E-4,    -8.936882E-3
1.279125E+7,    2.884865E-4,    -9.354115E-3
1.279750E+7,    2.201080E-3,    -8.771896E-3
1.280375E+7,    -8.611679E-4,    -8.607864E-3
1.281000E+7,    -3.098965E-3,    -7.424831E-3
1.281625E+7,    -2.444267E-3,    -9.848595E-3
1.282250E+7,    -2.617836E-3,    -9.787083E-3
1.282875E+7,    9.884834E-4,    -9.983540E-3
1.283500E+7,    -3.951073E-3,    -8.496761E-3
1.284125E+7,    2.855778E-3,    -1.071882E-2
1.284750E+7,    3.235340E-3,    -1.041842E-2
1.285375E+7,    2.486229E-3,    -1.110601E-2
1.286000E+7,    2.563000E-3,    -1.106215E-2
1.286625E+7,    2.487183E-3,    -1.161671E-2
1.287250E+7,    2.927780E-3,    -1.157951E-2
1.287875E+7,    3.456116E-3,    -1.138115E-2
1.288500E+7,    2.845764E-3,    -1.150894E-2
1.289125E+7,    2.084255E-3,    -1.270342E-2
1.289750E+7,    3.380775E-4,    -1.283646E-2
1.290375E+7,    2.532482E-3,    -1.252365E-2
1.291000E+7,    1.637459E-3,    -1.302671E-2
1.291625E+7,    1.038551E-3,    -1.391602E-2
1.292250E+7,    -5.373955E-4,    -1.228762E-2
1.292875E+7,    4.453659E-4,    -1.364994E-2
1.293500E+7,    -4.889488E-3,    -1.158428E-2
1.294125E+7,    -3.321648E-3,    -1.274490E-2
1.294750E+7,    -4.911900E-3,    -9.985447E-3
1.295375E+7,    -5.006313E-3,    -6.606579E-3
1.296000E+7,    -4.338264E-3,    -5.038738E-3
1.296625E+7,    -4.273415E-3,    -4.797935E-3
1.297250E+7,    -4.407883E-3,    -4.942894E-3
1.297875E+7,    -4.494190E-3,    -5.010128E-3
1.298500E+7,    -4.563808E-3,    -5.044937E-3
1.299125E+7,    -4.660606E-3,    -5.149841E-3
1.299750E+7,    -4.783154E-3,    -5.226135E-3
1.300375E+7,    -4.877567E-3,    -5.362511E-3
1.301000E+7,    -5.019188E-3,    -5.448818E-3
1.301625E+7,    -5.123138E-3,    -5.518436E-3
1.302250E+7,    -5.262852E-3,    -5.664349E-3
1.302875E+7,    -5.415440E-3,    -5.769730E-3
1.303500E+7,    -5.538940E-3,    -5.897045E-3
1.304125E+7,    -5.682945E-3,    -5.974770E-3
1.304750E+7,    -5.843639E-3,    -6.117821E-3
1.305375E+7,    -5.983353E-3,    -6.242752E-3
1.306000E+7,    -6.132603E-3,    -6.322861E-3
1.306625E+7,    -6.326199E-3,    -6.471157E-3
1.307250E+7,    -6.476879E-3,    -6.604195E-3
1.307875E+7,    -6.713867E-3,    -6.792068E-3
1.308500E+7,    -6.926060E-3,    -6.899834E-3
1.309125E+7,    -7.115841E-3,    -7.089138E-3
1.309750E+7,    -7.314205E-3,    -7.211685E-3
1.310375E+7,    -7.536888E-3,    -7.374287E-3
1.311000E+7,    -7.776260E-3,    -7.534504E-3
1.311625E+7,    -8.045197E-3,    -7.712364E-3
1.312250E+7,    -8.293152E-3,    -7.924080E-3
1.312875E+7,    -8.606911E-3,    -8.129120E-3
1.313500E+7,    -8.916855E-3,    -8.335114E-3
1.314125E+7,    -9.175301E-3,    -8.494377E-3
1.314750E+7,    -9.514809E-3,    -8.706093E-3
1.315375E+7,    -9.980202E-3,    -9.028435E-3
1.316000E+7,    -1.033783E-2,    -9.296417E-3
1.316625E+7,    -1.070118E-2,    -9.549141E-3
1.317250E+7,    -1.101208E-2,    -9.680748E-3
1.317875E+7,    -1.147842E-2,    -9.996414E-3
1.318500E+7,    -1.185226E-2,    -1.026630E-2
1.319125E+7,    -1.245499E-2,    -1.057529E-2
1.319750E+7,    -1.273251E-2,    -1.074028E-2
1.320375E+7,    -1.328945E-2,    -1.099491E-2
1.321000E+7,    -1.391125E-2,    -1.144409E-2
1.321625E+7,    -1.428032E-2,    -1.157665E-2
1.322250E+7,    -1.486111E-2,    -1.189804E-2
1.322875E+7,    -1.561642E-2,    -1.226807E-2
1.323500E+7,    -1.642799E-2,    -1.267147E-2
1.324125E+7,    -1.733303E-2,    -1.320076E-2
1.324750E+7,    -1.849747E-2,    -1.384926E-2
1.325375E+7,    -1.965332E-2,    -1.452637E-2
1.326000E+7,    -2.044106E-2,    -1.482010E-2
1.326625E+7,    -2.151108E-2,    -1.527977E-2
1.327250E+7,    -2.265167E-2,    -1.580429E-2
1.327875E+7,    -2.409744E-2,    -1.638794E-2
1.328500E+7,    -2.515411E-2,    -1.673508E-2
1.329125E+7,    -2.696228E-2,    -1.755524E-2
1.329750E+7,    -2.824974E-2,    -1.810646E-2
1.330375E+7,    -2.969170E-2,    -1.836967E-2
1.331000E+7,    -3.233528E-2,    -1.931190E-2
1.331625E+7,    -3.407288E-2,    -2.003288E-2
1.332250E+7,    -3.706360E-2,    -2.106285E-2
1.332875E+7,    -3.798294E-2,    -2.125931E-2
1.333500E+7,    -3.945923E-2,    -2.087402E-2
1.334125E+7,    -4.138374E-2,    -2.129555E-2
1.334750E+7,    -4.378128E-2,    -2.139282E-2
1.335375E+7,    -4.751587E-2,    -2.222443E-2
1.336000E+7,    -5.036163E-2,    -2.281952E-2
1.336625E+7,    -5.343628E-2,    -2.259445E-2
1.337250E+7,    -5.795288E-2,    -2.347565E-2
1.337875E+7,    -6.164932E-2,    -2.323532E-2
1.338500E+7,    -6.591034E-2,    -2.305603E-2
1.339125E+7,    -7.202148E-2,    -2.305984E-2
1.339750E+7,    -7.719803E-2,    -2.255249E-2
1.340375E+7,    -8.294296E-2,    -2.145004E-2
1.341000E+7,    -8.983612E-2,    -2.025223E-2
1.341625E+7,    -9.861755E-2,    -1.860046E-2
1.342250E+7,    -1.071815E-1,    -1.602936E-2
1.342875E+7,    -1.178360E-1,    -1.264954E-2
1.343500E+7,    -1.296005E-1,    -8.193970E-3
1.344125E+7,    -1.403503E-1,    -1.770020E-3
1.344750E+7,    -1.544113E-1,    6.881714E-3
1.345375E+7,    -1.689224E-1,    1.726532E-2
1.346000E+7,    -1.836472E-1,    3.160858E-2
1.346625E+7,    -2.005615E-1,    5.019379E-2
1.347250E+7,    -2.185287E-1,    7.441711E-2
1.347875E+7,    -2.320786E-1,    1.030807E-1
1.348500E+7,    -2.411041E-1,    1.387329E-1
1.349125E+7,    -2.467651E-1,    1.813660E-1
1.349750E+7,    -2.449570E-1,    2.325668E-1
1.350375E+7,    -2.331390E-1,    2.907104E-1
1.351000E+7,    -2.033997E-1,    3.465576E-1
1.351625E+7,    -1.563416E-1,    4.003143E-1
1.352250E+7,    -9.443665E-2,    4.462585E-1
1.352875E+7,    -1.812744E-2,    4.781799E-1
1.353500E+7,    6.661987E-2,    4.912109E-1
1.354125E+7,    1.544189E-1,    4.833984E-1
1.354750E+7,    2.400818E-1,    4.538269E-1
1.355375E+7,    3.170776E-1,    4.049072E-1
1.356000E+7,    3.792725E-1,    3.396606E-1
1.356625E+7,    4.221802E-1,    2.618408E-1
1.357250E+7,    4.460754E-1,    1.777954E-1
1.357875E+7,    4.500122E-1,    9.445190E-2
1.358500E+7,    4.335022E-1,    1.759338E-2
1.359125E+7,    4.013977E-1,    -4.785156E-2
1.359750E+7,    3.599243E-1,    -9.918213E-2
1.360375E+7,    3.130646E-1,    -1.349792E-1
1.361000E+7,    2.664490E-1,    -1.579742E-1
1.361625E+7,    2.226028E-1,    -1.695862E-1
1.362250E+7,    1.836548E-1,    -1.730576E-1
1.362875E+7,    1.499176E-1,    -1.711578E-1
1.363500E+7,    1.219482E-1,    -1.654358E-1
1.364125E+7,    9.855652E-2,    -1.574097E-1
1.364750E+7,    7.916260E-2,    -1.481781E-1
1.365375E+7,    6.346130E-2,    -1.387939E-1
1.366000E+7,    5.046082E-2,    -1.291962E-1
1.366625E+7,    4.003906E-2,    -1.199493E-1
1.367250E+7,    3.151703E-2,    -1.115494E-1
1.367875E+7,    2.445984E-2,    -1.034164E-1
1.368500E+7,    1.898956E-2,    -9.595490E-2
1.369125E+7,    1.422882E-2,    -8.865356E-2
1.369750E+7,    1.074219E-2,    -8.253479E-2
1.370375E+7,    7.507324E-3,    -7.665253E-2
1.371000E+7,    4.875183E-3,    -7.133484E-2
1.371625E+7,    2.891541E-3,    -6.661224E-2
1.372250E+7,    1.216888E-3,    -6.229019E-2
1.372875E+7,    -2.288818E-4,    -5.831146E-2
1.373500E+7,    -1.342773E-3,    -5.463028E-2
1.374125E+7,    -2.258301E-3,    -5.123901E-2
1.374750E+7,    -3.051758E-3,    -4.814529E-2
1.375375E+7,    -3.700256E-3,    -4.530334E-2
1.376000E+7,    -4.177094E-3,    -4.269028E-2
1.376625E+7,    -4.562378E-3,    -4.025269E-2
1.377250E+7,    -4.848480E-3,    -3.805161E-2
1.377875E+7,    -5.153656E-3,    -3.603745E-2
1.378500E+7,    -5.313873E-3,    -3.414154E-2
1.379125E+7,    -5.496979E-3,    -3.239822E-2
1.379750E+7,    -5.645752E-3,    -3.074646E-2
1.380375E+7,    -5.691528E-3,    -2.920914E-2
1.381000E+7,    -5.710602E-3,    -2.781677E-2
1.381625E+7,    -5.729675E-3,    -2.650833E-2
1.382250E+7,    -5.716324E-3,    -2.523613E-2
1.382875E+7,    -5.722046E-3,    -2.411079E-2
1.383500E+7,    -5.676270E-3,    -2.305603E-2
1.384125E+7,    -5.630493E-3,    -2.204132E-2
1.384750E+7,    -5.617142E-3,    -2.109528E-2
1.385375E+7,    -5.558014E-3,    -2.018547E-2
1.386000E+7,    -5.491257E-3,    -1.936150E-2
1.386625E+7,    -5.456924E-3,    -1.858521E-2
1.387250E+7,    -5.334854E-3,    -1.781273E-2
1.387875E+7,    -5.271912E-3,    -1.713371E-2
1.388500E+7,    -5.172729E-3,    -1.647758E-2
1.389125E+7,    -5.104065E-3,    -1.588821E-2
1.389750E+7,    -5.031586E-3,    -1.528549E-2
1.390375E+7,    -4.968643E-3,    -1.474190E-2
1.391000E+7,    -4.877090E-3,    -1.420021E-2
1.391625E+7,    -4.806519E-3,    -1.368904E-2
1.392250E+7,    -4.714966E-3,    -1.322365E-2
1.392875E+7,    -4.625320E-3,    -1.280594E-2
1.393500E+7,    -4.547119E-3,    -1.236343E-2
1.394125E+7,    -4.478455E-3,    -1.192474E-2
1.394750E+7,    -4.423141E-3,    -1.155663E-2
1.395375E+7,    -4.340172E-3,    -1.120377E-2
1.396000E+7,    -4.251480E-3,    -1.084995E-2
1.396625E+7,    -4.209518E-3,    -1.049519E-2
1.397250E+7,    -4.107475E-3,    -1.018143E-2
1.397875E+7,    -4.050255E-3,    -9.855270E-3
1.398500E+7,    -3.966331E-3,    -9.583473E-3
1.399125E+7,    -3.910065E-3,    -9.322166E-3
1.399750E+7,    -3.842354E-3,    -9.035110E-3
1.400375E+7,    -3.754616E-3,    -8.775711E-3
1.401000E+7,    -3.716469E-3,    -8.555412E-3
1.401625E+7,    -3.642082E-3,    -8.288383E-3
1.402250E+7,    -3.598213E-3,    -8.088112E-3
1.402875E+7,    -3.537178E-3,    -7.856369E-3
1.403500E+7,    -3.461838E-3,    -7.664680E-3
1.404125E+7,    -3.407478E-3,    -7.478714E-3
1.404750E+7,    -3.330231E-3,    -7.266045E-3
1.405375E+7,    -3.295898E-3,    -7.082939E-3
1.406000E+7,    -3.238678E-3,    -6.917953E-3
1.406625E+7,    -3.200531E-3,    -6.757736E-3
1.407250E+7,    -3.149033E-3,    -6.579399E-3
1.407875E+7,    -3.099442E-3,    -6.424904E-3
1.408500E+7,    -3.037930E-3,    -6.286621E-3
1.409125E+7,    -2.999783E-3,    -6.130695E-3
1.409750E+7,    -2.976894E-3,    -5.995750E-3
1.410375E+7,    -2.928257E-3,    -5.843639E-3
1.411000E+7,    -2.878666E-3,    -5.714417E-3
1.411625E+7,    -2.837181E-3,    -5.614281E-3
1.412250E+7,    -2.789974E-3,    -5.472660E-3
1.412875E+7,    -2.756119E-3,    -5.354404E-3
1.413500E+7,    -2.712727E-3,    -5.243778E-3
1.414125E+7,    -2.677202E-3,    -5.134583E-3
1.414750E+7,    -2.644062E-3,    -4.998207E-3
1.415375E+7,    -2.613783E-3,    -4.927635E-3
1.416000E+7,    -2.548456E-3,    -4.848957E-3
1.416625E+7,    -2.514839E-3,    -4.727125E-3
1.417250E+7,    -2.495527E-3,    -4.639626E-3
1.417875E+7,    -2.457380E-3,    -4.538059E-3
1.418500E+7,    -2.418995E-3,    -4.446030E-3
1.419125E+7,    -2.407789E-3,    -4.375458E-3
1.419750E+7,    -2.377272E-3,    -4.318953E-3
1.420375E+7,    -2.347469E-3,    -4.208088E-3
1.421000E+7,    -2.309084E-3,    -4.159451E-3
1.421625E+7,    -2.287865E-3,    -4.059553E-3
1.422250E+7,    -2.254963E-3,    -4.022837E-3
1.422875E+7,    -2.224445E-3,    -3.921747E-3
1.423500E+7,    -2.185345E-3,    -3.871679E-3
1.424125E+7,    -2.183199E-3,    -3.785610E-3
1.424750E+7,    -2.156973E-3,    -3.741980E-3
1.425375E+7,    -2.142429E-3,    -3.677845E-3
1.426000E+7,    -2.092361E-3,    -3.635168E-3
1.426625E+7,    -2.079964E-3,    -3.551960E-3
1.427250E+7,    -2.054453E-3,    -3.503561E-3
1.427875E+7,    -2.047777E-3,    -3.437996E-3
1.428500E+7,    -2.014399E-3,    -3.390074E-3
1.429125E+7,    -1.999617E-3,    -3.369093E-3
1.429750E+7,    -1.982689E-3,    -3.296852E-3
1.430375E+7,    -1.949072E-3,    -3.250360E-3
1.431000E+7,    -1.942873E-3,    -3.197193E-3
1.431625E+7,    -1.925468E-3,    -3.152132E-3
1.432250E+7,    -1.924992E-3,    -3.103733E-3
1.432875E+7,    -1.887798E-3,    -3.081083E-3
1.433500E+7,    -1.887321E-3,    -3.028870E-3
1.434125E+7,    -1.859426E-3,    -3.018141E-3
1.434750E+7,    -1.859665E-3,    -2.951145E-3
1.435375E+7,    -1.835823E-3,    -2.892017E-3
1.436000E+7,    -1.806498E-3,    -2.878666E-3
1.436625E+7,    -1.805544E-3,    -2.847672E-3
1.437250E+7,    -1.784801E-3,    -2.801418E-3
1.437875E+7,    -1.809359E-3,    -2.777338E-3
1.438500E+7,    -1.751661E-3,    -2.746344E-3
1.439125E+7,    -1.756430E-3,    -2.698183E-3
1.439750E+7,    -1.730919E-3,    -2.658129E-3
1.440375E+7,    -1.741171E-3,    -2.638578E-3
1.441000E+7,    -1.730442E-3,    -2.613544E-3
1.441625E+7,    -1.711845E-3,    -2.602577E-3
1.442250E+7,    -1.707077E-3,    -2.590179E-3
1.442875E+7,    -1.708508E-3,    -2.547264E-3
1.443500E+7,    -1.672268E-3,    -2.549648E-3
1.444125E+7,    -1.674891E-3,    -2.475500E-3
1.444750E+7,    -1.674414E-3,    -2.465725E-3
1.445375E+7,    -1.657009E-3,    -2.438545E-3
1.446000E+7,    -1.654148E-3,    -2.445936E-3
1.446625E+7,    -1.647711E-3,    -2.411842E-3
1.447250E+7,    -1.643419E-3,    -2.401114E-3
1.447875E+7,    -1.616597E-3,    -2.375722E-3
1.448500E+7,    -1.635909E-3,    -2.360940E-3
1.449125E+7,    -1.618743E-3,    -2.327323E-3
1.449750E+7,    -1.636624E-3,    -2.309680E-3
1.450375E+7,    -1.630425E-3,    -2.297759E-3
1.451000E+7,    -1.624584E-3,    -2.305508E-3
1.451625E+7,    -1.615167E-3,    -2.284765E-3
1.452250E+7,    -1.629353E-3,    -2.246976E-3
1.452875E+7,    -1.632571E-3,    -2.249599E-3
1.453500E+7,    -1.619697E-3,    -2.219915E-3
1.454125E+7,    -1.623750E-3,    -2.252698E-3
1.454750E+7,    -1.634240E-3,    -2.222419E-3
1.455375E+7,    -1.627803E-3,    -2.196550E-3
1.456000E+7,    -1.629233E-3,    -2.208829E-3
1.456625E+7,    -1.637220E-3,    -2.175689E-3
1.457250E+7,    -1.628160E-3,    -2.192259E-3
1.457875E+7,    -1.650214E-3,    -2.154946E-3
1.458500E+7,    -1.654387E-3,    -2.180696E-3
1.459125E+7,    -1.672506E-3,    -2.156377E-3
1.459750E+7,    -1.653671E-3,    -2.171159E-3
1.460375E+7,    -1.688361E-3,    -2.169728E-3
1.461000E+7,    -1.676440E-3,    -2.160907E-3
1.461625E+7,    -1.690745E-3,    -2.150655E-3
1.462250E+7,    -1.711369E-3,    -2.168059E-3
1.462875E+7,    -1.726508E-3,    -2.130628E-3
1.463500E+7,    -1.740694E-3,    -2.171993E-3
1.464125E+7,    -1.766205E-3,    -2.146959E-3
1.464750E+7,    -1.756430E-3,    -2.138972E-3
1.465375E+7,    -1.807451E-3,    -2.174616E-3
1.466000E+7,    -1.824141E-3,    -2.198935E-3
1.466625E+7,    -1.851082E-3,    -2.169371E-3
1.467250E+7,    -1.868248E-3,    -2.191782E-3
1.467875E+7,    -1.892567E-3,    -2.192736E-3
1.468500E+7,    -1.914740E-3,    -2.216816E-3
1.469125E+7,    -1.958847E-3,    -2.218723E-3
1.469750E+7,    -1.993179E-3,    -2.258062E-3
1.470375E+7,    -2.039433E-3,    -2.266645E-3
1.471000E+7,    -2.088070E-3,    -2.278805E-3
1.471625E+7,    -2.143621E-3,    -2.300024E-3
1.472250E+7,    -2.203226E-3,    -2.315998E-3
1.472875E+7,    -2.253532E-3,    -2.323866E-3
1.473500E+7,    -2.303123E-3,    -2.363682E-3
1.474125E+7,    -2.398968E-3,    -2.375126E-3
1.474750E+7,    -2.467155E-3,    -2.398491E-3
1.475375E+7,    -2.563000E-3,    -2.464533E-3
1.476000E+7,    -2.663374E-3,    -2.480268E-3
1.476625E+7,    -2.771378E-3,    -2.525091E-3
1.477250E+7,    -2.882719E-3,    -2.539635E-3
1.477875E+7,    -3.026962E-3,    -2.602816E-3
1.478500E+7,    -3.197670E-3,    -2.645731E-3
1.479125E+7,    -3.387928E-3,    -2.683401E-3
1.479750E+7,    -3.596067E-3,    -2.708197E-3
1.480375E+7,    -3.856421E-3,    -2.734661E-3
1.481000E+7,    -4.112244E-3,    -2.747774E-3
