SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 1:09 PM

STIMULUS, REAL, IMAGINARY
1.165375E+7,    -3.576279E-6,    -1.527905E-3
1.166000E+7,    3.072023E-4,    -1.444221E-3
1.166625E+7,    6.779432E-4,    -1.479983E-3
1.167250E+7,    7.542372E-4,    -1.359463E-3
1.167875E+7,    8.114576E-4,    -1.306653E-3
1.168500E+7,    8.237362E-4,    -1.319408E-3
1.169125E+7,    7.842779E-4,    -1.353264E-3
1.169750E+7,    7.637739E-4,    -1.347780E-3
1.170375E+7,    7.966757E-4,    -1.373887E-3
1.171000E+7,    7.748604E-4,    -1.323581E-3
1.171625E+7,    7.665157E-4,    -1.422167E-3
1.172250E+7,    7.641315E-4,    -1.402140E-3
1.172875E+7,    8.218288E-4,    -1.392722E-3
1.173500E+7,    8.209944E-4,    -1.395106E-3
1.174125E+7,    7.922649E-4,    -1.379848E-3
1.174750E+7,    8.046627E-4,    -1.438022E-3
1.175375E+7,    8.684397E-4,    -1.436949E-3
1.176000E+7,    8.528233E-4,    -1.443148E-3
1.176625E+7,    8.171797E-4,    -1.501322E-3
1.177250E+7,    7.799864E-4,    -1.455784E-3
1.177875E+7,    8.310080E-4,    -1.505494E-3
1.178500E+7,    8.623600E-4,    -1.455307E-3
1.179125E+7,    8.174181E-4,    -1.510978E-3
1.179750E+7,    8.233786E-4,    -1.534343E-3
1.180375E+7,    8.254051E-4,    -1.527786E-3
1.181000E+7,    7.765293E-4,    -1.511097E-3
1.181625E+7,    7.755756E-4,    -1.534462E-3
1.182250E+7,    8.314848E-4,    -1.543880E-3
1.182875E+7,    8.401871E-4,    -1.679301E-3
1.183500E+7,    8.649826E-4,    -1.590014E-3
1.184125E+7,    8.766651E-4,    -1.664519E-3
1.184750E+7,    8.398294E-4,    -1.619458E-3
1.185375E+7,    9.260178E-4,    -1.641393E-3
1.186000E+7,    8.528233E-4,    -1.690149E-3
1.186625E+7,    8.772612E-4,    -1.655340E-3
1.187250E+7,    8.250475E-4,    -1.679420E-3
1.187875E+7,    8.785725E-4,    -1.689434E-3
1.188500E+7,    8.978844E-4,    -1.709819E-3
1.189125E+7,    9.222031E-4,    -1.739740E-3
1.189750E+7,    8.946657E-4,    -1.719236E-3
1.190375E+7,    9.222031E-4,    -1.766443E-3
1.191000E+7,    9.298325E-4,    -1.717687E-3
1.191625E+7,    8.921623E-4,    -1.778245E-3
1.192250E+7,    9.387732E-4,    -1.776099E-3
1.192875E+7,    8.949041E-4,    -1.831174E-3
1.193500E+7,    9.162426E-4,    -1.793027E-3
1.194125E+7,    9.844303E-4,    -1.823783E-3
1.194750E+7,    9.232759E-4,    -1.817942E-3
1.195375E+7,    9.769201E-4,    -1.851916E-3
1.196000E+7,    9.580851E-4,    -1.925707E-3
1.196625E+7,    9.845495E-4,    -1.922846E-3
1.197250E+7,    9.737015E-4,    -1.924276E-3
1.197875E+7,    9.419918E-4,    -1.961589E-3
1.198500E+7,    9.317398E-4,    -1.916766E-3
1.199125E+7,    9.791851E-4,    -1.994610E-3
1.199750E+7,    8.957386E-4,    -1.997709E-3
1.200375E+7,    9.562969E-4,    -1.976490E-3
1.201000E+7,    9.689331E-4,    -1.996756E-3
1.201625E+7,    9.582043E-4,    -2.032042E-3
1.202250E+7,    9.865761E-4,    -2.034426E-3
1.202875E+7,    9.746552E-4,    -2.064943E-3
1.203500E+7,    9.727478E-4,    -2.063990E-3
1.204125E+7,    9.360313E-4,    -2.046347E-3
1.204750E+7,    9.937286E-4,    -2.063513E-3
1.205375E+7,    9.756088E-4,    -2.090454E-3
1.206000E+7,    9.267330E-4,    -2.051353E-3
1.206625E+7,    9.698868E-4,    -2.164841E-3
1.207250E+7,    1.014471E-3,    -2.155542E-3
1.207875E+7,    9.944439E-4,    -2.122402E-3
1.208500E+7,    1.025677E-3,    -2.090931E-3
1.209125E+7,    9.770393E-4,    -2.124786E-3
1.209750E+7,    9.927750E-4,    -2.149343E-3
1.210375E+7,    9.219646E-4,    -2.174854E-3
1.211000E+7,    9.748936E-4,    -2.164841E-3
1.211625E+7,    1.031637E-3,    -2.201080E-3
1.212250E+7,    1.009703E-3,    -2.217293E-3
1.212875E+7,    1.008034E-3,    -2.247334E-3
1.213500E+7,    1.002073E-3,    -2.296209E-3
1.214125E+7,    1.042604E-3,    -2.320290E-3
1.214750E+7,    1.017332E-3,    -2.348185E-3
1.215375E+7,    1.035929E-3,    -2.328634E-3
1.216000E+7,    1.044750E-3,    -2.346039E-3
1.216625E+7,    1.054287E-3,    -2.332926E-3
1.217250E+7,    1.056910E-3,    -2.456427E-3
1.217875E+7,    1.082897E-3,    -2.407551E-3
1.218500E+7,    1.091003E-3,    -2.436638E-3
1.219125E+7,    1.067877E-3,    -2.471924E-3
1.219750E+7,    1.086712E-3,    -2.446651E-3
1.220375E+7,    1.073122E-3,    -2.532244E-3
1.221000E+7,    1.074791E-3,    -2.488136E-3
1.221625E+7,    1.058102E-3,    -2.593756E-3
1.222250E+7,    1.125097E-3,    -2.564192E-3
1.222875E+7,    1.133680E-3,    -2.640724E-3
1.223500E+7,    1.136303E-3,    -2.681255E-3
1.224125E+7,    1.157284E-3,    -2.689362E-3
1.224750E+7,    1.136303E-3,    -2.674341E-3
1.225375E+7,    1.168966E-3,    -2.763510E-3
1.226000E+7,    1.128674E-3,    -2.727270E-3
1.226625E+7,    1.175642E-3,    -2.757311E-3
1.227250E+7,    1.154423E-3,    -2.846479E-3
1.227875E+7,    1.160860E-3,    -2.837896E-3
1.228500E+7,    1.223087E-3,    -2.821207E-3
1.229125E+7,    1.168013E-3,    -2.919197E-3
1.229750E+7,    1.239538E-3,    -2.942562E-3
1.230375E+7,    1.241684E-3,    -2.961636E-3
1.231000E+7,    1.228809E-3,    -2.971649E-3
1.231625E+7,    1.227617E-3,    -2.993822E-3
1.232250E+7,    1.319647E-3,    -2.996922E-3
1.232875E+7,    1.244545E-3,    -3.113747E-3
1.233500E+7,    1.287460E-3,    -3.109694E-3
1.234125E+7,    1.271963E-3,    -3.151417E-3
1.234750E+7,    1.283169E-3,    -3.165245E-3
1.235375E+7,    1.314163E-3,    -3.257751E-3
1.236000E+7,    1.312017E-3,    -3.257990E-3
1.236625E+7,    1.336575E-3,    -3.271580E-3
1.237250E+7,    1.374722E-3,    -3.288984E-3
1.237875E+7,    1.335621E-3,    -3.356695E-3
1.238500E+7,    1.306772E-3,    -3.383160E-3
1.239125E+7,    1.400471E-3,    -3.466368E-3
1.239750E+7,    1.376390E-3,    -3.421068E-3
1.240375E+7,    1.373529E-3,    -3.524065E-3
1.241000E+7,    1.435518E-3,    -3.589869E-3
1.241625E+7,    1.420259E-3,    -3.606319E-3
1.242250E+7,    1.465559E-3,    -3.629208E-3
1.242875E+7,    1.479149E-3,    -3.740549E-3
1.243500E+7,    1.435041E-3,    -3.764153E-3
1.244125E+7,    1.469374E-3,    -3.821611E-3
1.244750E+7,    1.534462E-3,    -3.829241E-3
1.245375E+7,    1.507282E-3,    -3.877163E-3
1.246000E+7,    1.483202E-3,    -3.908873E-3
1.246625E+7,    1.541138E-3,    -4.002571E-3
1.247250E+7,    1.573563E-3,    -3.970623E-3
1.247875E+7,    1.590252E-3,    -4.096508E-3
1.248500E+7,    1.615047E-3,    -4.092216E-3
1.249125E+7,    1.600266E-3,    -4.186630E-3
1.249750E+7,    1.610756E-3,    -4.230499E-3
1.250375E+7,    1.671791E-3,    -4.322529E-3
1.251000E+7,    1.691341E-3,    -4.360199E-3
1.251625E+7,    1.703262E-3,    -4.411697E-3
1.252250E+7,    1.713753E-3,    -4.498482E-3
1.252875E+7,    1.774311E-3,    -4.563332E-3
1.253500E+7,    1.739979E-3,    -4.616737E-3
1.254125E+7,    1.779079E-3,    -4.686356E-3
1.254750E+7,    1.812458E-3,    -4.721642E-3
1.255375E+7,    1.820087E-3,    -4.791737E-3
1.256000E+7,    1.837730E-3,    -4.837990E-3
1.256625E+7,    1.777172E-3,    -4.954815E-3
1.257250E+7,    1.925468E-3,    -5.041599E-3
1.257875E+7,    1.939297E-3,    -5.162239E-3
1.258500E+7,    1.941681E-3,    -5.171776E-3
1.259125E+7,    1.960278E-3,    -5.241394E-3
1.259750E+7,    1.976490E-3,    -5.304337E-3
1.260375E+7,    2.011299E-3,    -5.444527E-3
1.261000E+7,    2.059460E-3,    -5.482197E-3
1.261625E+7,    2.059460E-3,    -5.651951E-3
1.262250E+7,    2.094746E-3,    -5.618095E-3
1.262875E+7,    1.964569E-3,    -5.935669E-3
1.263500E+7,    2.120018E-3,    -5.747795E-3
1.264125E+7,    2.173901E-3,    -5.939484E-3
1.264750E+7,    2.233505E-3,    -6.078243E-3
1.265375E+7,    2.286434E-3,    -6.105900E-3
1.266000E+7,    2.196789E-3,    -6.294727E-3
1.266625E+7,    2.294064E-3,    -6.394386E-3
1.267250E+7,    8.330345E-4,    -6.931782E-3
1.267875E+7,    1.507759E-3,    -6.970406E-3
1.268500E+7,    8.511543E-4,    -7.390022E-3
1.269125E+7,    1.778603E-3,    -7.252693E-3
1.269750E+7,    2.509594E-3,    -6.764412E-3
1.270375E+7,    1.173019E-4,    -7.115364E-3
1.271000E+7,    9.202957E-4,    -8.204460E-3
1.271625E+7,    2.647877E-3,    -7.246494E-3
1.272250E+7,    2.679825E-3,    -7.404327E-3
1.272875E+7,    2.703667E-3,    -7.524014E-3
1.273500E+7,    2.638340E-3,    -7.857800E-3
1.274125E+7,    2.740860E-3,    -7.868767E-3
1.274750E+7,    2.752781E-3,    -8.119583E-3
1.275375E+7,    2.814293E-3,    -8.095741E-3
1.276000E+7,    2.456665E-3,    -8.445740E-3
1.276625E+7,    1.349926E-3,    -8.772373E-3
1.277250E+7,    -1.518250E-3,    -6.488800E-3
1.277875E+7,    -2.426624E-3,    -8.119583E-3
1.278500E+7,    -1.046658E-3,    -9.669781E-3
1.279125E+7,    2.799034E-4,    -1.015520E-2
1.279750E+7,    2.285004E-3,    -9.506702E-3
1.280375E+7,    -8.983612E-4,    -9.338379E-3
1.281000E+7,    -3.368855E-3,    -8.058548E-3
1.281625E+7,    -2.722740E-3,    -1.087284E-2
1.282250E+7,    -2.884388E-3,    -1.069832E-2
1.282875E+7,    1.011372E-3,    -1.104164E-2
1.283500E+7,    -4.339218E-3,    -9.373665E-3
1.284125E+7,    3.170490E-3,    -1.188421E-2
1.284750E+7,    3.574371E-3,    -1.174402E-2
1.285375E+7,    2.743244E-3,    -1.243544E-2
1.286000E+7,    2.794743E-3,    -1.237965E-2
1.286625E+7,    2.768517E-3,    -1.309204E-2
1.287250E+7,    3.252506E-3,    -1.316309E-2
1.287875E+7,    3.887653E-3,    -1.290751E-2
1.288500E+7,    3.173351E-3,    -1.312160E-2
1.289125E+7,    2.231598E-3,    -1.450634E-2
1.289750E+7,    3.285408E-4,    -1.473999E-2
1.290375E+7,    2.809048E-3,    -1.439714E-2
1.291000E+7,    1.830578E-3,    -1.505184E-2
1.291625E+7,    1.006126E-3,    -1.609993E-2
1.292250E+7,    -7.672310E-4,    -1.429462E-2
1.292875E+7,    4.243851E-4,    -1.593781E-2
1.293500E+7,    -5.885124E-3,    -1.354122E-2
1.294125E+7,    -3.935814E-3,    -1.500893E-2
1.294750E+7,    -5.814552E-3,    -1.177502E-2
1.295375E+7,    -6.017685E-3,    -7.829666E-3
1.296000E+7,    -5.269051E-3,    -5.987644E-3
1.296625E+7,    -5.174637E-3,    -5.710125E-3
1.297250E+7,    -5.373478E-3,    -5.905151E-3
1.297875E+7,    -5.489826E-3,    -6.021023E-3
1.298500E+7,    -5.609035E-3,    -6.113529E-3
1.299125E+7,    -5.777836E-3,    -6.256104E-3
1.299750E+7,    -5.919456E-3,    -6.357193E-3
1.300375E+7,    -6.104946E-3,    -6.523132E-3
1.301000E+7,    -6.304264E-3,    -6.683826E-3
1.301625E+7,    -6.473541E-3,    -6.827354E-3
1.302250E+7,    -6.714821E-3,    -7.038593E-3
1.302875E+7,    -6.926537E-3,    -7.198334E-3
1.303500E+7,    -7.167339E-3,    -7.399082E-3
1.304125E+7,    -7.391453E-3,    -7.561207E-3
1.304750E+7,    -7.632732E-3,    -7.761478E-3
1.305375E+7,    -7.848263E-3,    -7.938862E-3
1.306000E+7,    -8.152962E-3,    -8.131027E-3
1.306625E+7,    -8.431435E-3,    -8.368492E-3
1.307250E+7,    -8.701324E-3,    -8.595467E-3
1.307875E+7,    -9.081841E-3,    -8.846283E-3
1.308500E+7,    -9.422302E-3,    -9.100914E-3
1.309125E+7,    -9.804726E-3,    -9.369850E-3
1.309750E+7,    -1.011658E-2,    -9.598732E-3
1.310375E+7,    -1.048660E-2,    -9.880066E-3
1.311000E+7,    -1.090908E-2,    -1.017475E-2
1.311625E+7,    -1.137066E-2,    -1.046371E-2
1.312250E+7,    -1.183891E-2,    -1.082325E-2
1.312875E+7,    -1.237011E-2,    -1.117992E-2
1.313500E+7,    -1.288509E-2,    -1.153660E-2
1.314125E+7,    -1.341438E-2,    -1.185703E-2
1.314750E+7,    -1.406670E-2,    -1.224899E-2
1.315375E+7,    -1.487160E-2,    -1.280880E-2
1.316000E+7,    -1.557064E-2,    -1.326180E-2
1.316625E+7,    -1.626396E-2,    -1.373291E-2
1.317250E+7,    -1.691437E-2,    -1.401901E-2
1.317875E+7,    -1.783752E-2,    -1.458931E-2
1.318500E+7,    -1.862717E-2,    -1.511192E-2
1.319125E+7,    -1.972961E-2,    -1.570511E-2
1.319750E+7,    -2.045250E-2,    -1.607895E-2
1.320375E+7,    -2.155495E-2,    -1.657867E-2
1.321000E+7,    -2.288055E-2,    -1.743507E-2
1.321625E+7,    -2.381706E-2,    -1.777077E-2
1.322250E+7,    -2.510452E-2,    -1.838493E-2
1.322875E+7,    -2.670097E-2,    -1.916313E-2
1.323500E+7,    -2.848625E-2,    -1.999283E-2
1.324125E+7,    -3.047562E-2,    -2.093315E-2
1.324750E+7,    -3.304100E-2,    -2.217293E-2
1.325375E+7,    -3.564072E-2,    -2.347374E-2
1.326000E+7,    -3.763008E-2,    -2.411461E-2
1.326625E+7,    -4.025269E-2,    -2.505493E-2
1.327250E+7,    -4.323578E-2,    -2.615356E-2
1.327875E+7,    -4.678726E-2,    -2.731323E-2
1.328500E+7,    -4.975128E-2,    -2.813339E-2
1.329125E+7,    -5.434418E-2,    -2.968597E-2
1.329750E+7,    -5.813599E-2,    -3.084564E-2
1.330375E+7,    -6.238937E-2,    -3.139114E-2
1.331000E+7,    -6.941986E-2,    -3.306580E-2
1.331625E+7,    -7.505417E-2,    -3.429031E-2
1.332250E+7,    -8.349991E-2,    -3.596115E-2
1.332875E+7,    -8.796692E-2,    -3.609085E-2
1.333500E+7,    -9.358978E-2,    -3.481293E-2
1.334125E+7,    -1.009140E-1,    -3.499603E-2
1.334750E+7,    -1.098557E-1,    -3.413391E-2
1.335375E+7,    -1.229401E-1,    -3.370667E-2
1.336000E+7,    -1.344528E-1,    -3.315735E-2
1.336625E+7,    -1.468811E-1,    -2.902985E-2
1.337250E+7,    -1.649399E-1,    -2.586365E-2
1.337875E+7,    -1.809540E-1,    -1.914215E-2
1.338500E+7,    -1.997375E-1,    -9.986877E-3
1.339125E+7,    -2.250595E-1,    2.449036E-3
1.339750E+7,    -2.474518E-1,    1.939392E-2
1.340375E+7,    -2.711182E-1,    4.360962E-2
1.341000E+7,    -2.959900E-1,    7.531738E-2
1.341625E+7,    -3.226471E-1,    1.183167E-1
1.342250E+7,    -3.399506E-1,    1.715698E-1
1.342875E+7,    -3.497772E-1,    2.384033E-1
1.343500E+7,    -3.425446E-1,    3.130951E-1
1.344125E+7,    -3.107147E-1,    3.846130E-1
1.344750E+7,    -2.615509E-1,    4.561310E-1
1.345375E+7,    -1.942139E-1,    5.103455E-1
1.346000E+7,    -1.146240E-1,    5.442810E-1
1.346625E+7,    -3.469849E-2,    5.625000E-1
1.347250E+7,    4.254150E-2,    5.667725E-1
1.347875E+7,    1.116028E-1,    5.502319E-1
1.348500E+7,    1.716919E-1,    5.241089E-1
1.349125E+7,    2.239075E-1,    4.974365E-1
1.349750E+7,    2.708435E-1,    4.699097E-1
1.350375E+7,    3.155823E-1,    4.438782E-1
1.351000E+7,    3.527832E-1,    4.110718E-1
1.351625E+7,    3.888550E-1,    3.768005E-1
1.352250E+7,    4.243774E-1,    3.417969E-1
1.352875E+7,    4.590759E-1,    3.044128E-1
1.353500E+7,    4.935913E-1,    2.630005E-1
1.354125E+7,    5.248108E-1,    2.153931E-1
1.354750E+7,    5.536804E-1,    1.609192E-1
1.355375E+7,    5.760803E-1,    9.915161E-2
1.356000E+7,    5.898743E-1,    3.076172E-2
1.356625E+7,    5.910645E-1,    -4.150391E-2
1.357250E+7,    5.777588E-1,    -1.165771E-1
1.357875E+7,    5.515137E-1,    -1.897583E-1
1.358500E+7,    5.093994E-1,    -2.544556E-1
1.359125E+7,    4.572144E-1,    -3.068848E-1
1.359750E+7,    3.984375E-1,    -3.454285E-1
1.360375E+7,    3.374939E-1,    -3.691406E-1
1.361000E+7,    2.788696E-1,    -3.811951E-1
1.361625E+7,    2.264404E-1,    -3.822327E-1
1.362250E+7,    1.787415E-1,    -3.764343E-1
1.362875E+7,    1.375122E-1,    -3.657532E-1
1.363500E+7,    1.034546E-1,    -3.525085E-1
1.364125E+7,    7.519531E-2,    -3.377991E-1
1.364750E+7,    5.130005E-2,    -3.214722E-1
1.365375E+7,    3.085327E-2,    -3.065186E-1
1.366000E+7,    1.385498E-2,    -2.920227E-1
1.366625E+7,    0.000000E+0,    -2.793579E-1
1.367250E+7,    -1.229858E-2,    -2.667236E-1
1.367875E+7,    -2.261353E-2,    -2.554626E-1
1.368500E+7,    -3.155518E-2,    -2.449341E-1
1.369125E+7,    -3.994751E-2,    -2.351685E-1
1.369750E+7,    -4.702759E-2,    -2.266846E-1
1.370375E+7,    -5.395508E-2,    -2.193909E-1
1.371000E+7,    -6.054687E-2,    -2.129211E-1
1.371625E+7,    -6.692505E-2,    -2.075195E-1
1.372250E+7,    -7.382202E-2,    -2.027893E-1
1.372875E+7,    -8.099365E-2,    -1.990051E-1
1.373500E+7,    -8.865356E-2,    -1.957397E-1
1.374125E+7,    -9.661865E-2,    -1.929626E-1
1.374750E+7,    -1.060791E-1,    -1.907349E-1
1.375375E+7,    -1.169128E-1,    -1.887207E-1
1.376000E+7,    -1.292419E-1,    -1.869202E-1
1.376625E+7,    -1.438599E-1,    -1.846008E-1
1.377250E+7,    -1.617126E-1,    -1.813965E-1
1.377875E+7,    -1.832733E-1,    -1.763306E-1
1.378500E+7,    -2.088470E-1,    -1.670990E-1
1.379125E+7,    -2.382050E-1,    -1.512909E-1
1.379750E+7,    -2.705536E-1,    -1.251221E-1
1.380375E+7,    -3.010406E-1,    -8.425903E-2
1.381000E+7,    -3.208923E-1,    -2.688599E-2
1.381625E+7,    -3.192444E-1,    4.141235E-2
1.382250E+7,    -2.890015E-1,    1.065369E-1
1.382875E+7,    -2.376404E-1,    1.519318E-1
1.383500E+7,    -1.806946E-1,    1.717224E-1
1.384125E+7,    -1.304932E-1,    1.722565E-1
1.384750E+7,    -9.127808E-2,    1.611786E-1
1.385375E+7,    -6.246948E-2,    1.462402E-1
1.386000E+7,    -4.269409E-2,    1.299591E-1
1.386625E+7,    -2.852631E-2,    1.152496E-1
1.387250E+7,    -1.899719E-2,    1.019974E-1
1.387875E+7,    -1.203156E-2,    9.002686E-2
1.388500E+7,    -7.118225E-3,    7.992554E-2
1.389125E+7,    -3.425598E-3,    7.125092E-2
1.389750E+7,    -1.144409E-3,    6.365204E-2
1.390375E+7,    6.179810E-4,    5.716705E-2
1.391000E+7,    1.869202E-3,    5.141830E-2
1.391625E+7,    2.880096E-3,    4.649734E-2
1.392250E+7,    3.532410E-3,    4.221344E-2
1.392875E+7,    3.906250E-3,    3.839874E-2
1.393500E+7,    4.199982E-3,    3.505325E-2
1.394125E+7,    4.383087E-3,    3.206635E-2
1.394750E+7,    4.470825E-3,    2.943420E-2
1.395375E+7,    4.512787E-3,    2.707672E-2
1.396000E+7,    4.501343E-3,    2.494431E-2
1.396625E+7,    4.434586E-3,    2.305984E-2
1.397250E+7,    4.388809E-3,    2.132797E-2
1.397875E+7,    4.264832E-3,    1.979637E-2
1.398500E+7,    4.186630E-3,    1.837540E-2
1.399125E+7,    4.060745E-3,    1.710510E-2
1.399750E+7,    3.940582E-3,    1.597404E-2
1.400375E+7,    3.808975E-3,    1.492119E-2
1.401000E+7,    3.692627E-3,    1.395226E-2
1.401625E+7,    3.572464E-3,    1.303101E-2
1.402250E+7,    3.459930E-3,    1.220036E-2
1.402875E+7,    3.348351E-3,    1.146984E-2
1.403500E+7,    3.200531E-3,    1.075649E-2
1.404125E+7,    3.066063E-3,    1.014805E-2
1.404750E+7,    2.963066E-3,    9.555817E-3
1.405375E+7,    2.860069E-3,    8.994102E-3
1.406000E+7,    2.758026E-3,    8.496284E-3
1.406625E+7,    2.653122E-3,    8.005142E-3
1.407250E+7,    2.557755E-3,    7.587433E-3
1.407875E+7,    2.465248E-3,    7.173538E-3
1.408500E+7,    2.379417E-3,    6.795883E-3
1.409125E+7,    2.291203E-3,    6.453037E-3
1.409750E+7,    2.193451E-3,    6.099701E-3
1.410375E+7,    2.095699E-3,    5.811691E-3
1.411000E+7,    2.046108E-3,    5.495310E-3
1.411625E+7,    1.943588E-3,    5.234718E-3
1.412250E+7,    1.900673E-3,    4.952908E-3
1.412875E+7,    1.826525E-3,    4.750013E-3
1.413500E+7,    1.776218E-3,    4.475594E-3
1.414125E+7,    1.698971E-3,    4.286051E-3
1.414750E+7,    1.648426E-3,    4.101992E-3
1.415375E+7,    1.592159E-3,    3.902197E-3
1.416000E+7,    1.528978E-3,    3.727913E-3
1.416625E+7,    1.490593E-3,    3.577471E-3
1.417250E+7,    1.441240E-3,    3.398657E-3
1.417875E+7,    1.388788E-3,    3.236771E-3
1.418500E+7,    1.345396E-3,    3.098726E-3
1.419125E+7,    1.295805E-3,    2.990007E-3
1.419750E+7,    1.231670E-3,    2.852678E-3
1.420375E+7,    1.207471E-3,    2.736688E-3
1.421000E+7,    1.145959E-3,    2.611399E-3
1.421625E+7,    1.119852E-3,    2.497792E-3
1.422250E+7,    1.084089E-3,    2.388239E-3
1.422875E+7,    1.045942E-3,    2.317786E-3
1.423500E+7,    1.019835E-3,    2.203822E-3
1.424125E+7,    9.801388E-4,    2.123237E-3
1.424750E+7,    9.367466E-4,    2.055049E-3
1.425375E+7,    9.146929E-4,    1.965880E-3
1.426000E+7,    8.808374E-4,    1.870871E-3
1.426625E+7,    8.295774E-4,    1.808643E-3
1.427250E+7,    8.373260E-4,    1.747966E-3
1.427875E+7,    8.097887E-4,    1.671314E-3
1.428500E+7,    7.743835E-4,    1.596808E-3
1.429125E+7,    7.606745E-4,    1.541972E-3
1.429750E+7,    7.100105E-4,    1.502991E-3
1.430375E+7,    7.041693E-4,    1.408219E-3
1.431000E+7,    6.837845E-4,    1.402140E-3
1.431625E+7,    6.614327E-4,    1.310050E-3
1.432250E+7,    6.598234E-4,    1.271963E-3
1.432875E+7,    6.308556E-4,    1.235962E-3
1.433500E+7,    6.136894E-4,    1.187027E-3
1.434125E+7,    5.897880E-4,    1.173198E-3
1.434750E+7,    5.816817E-4,    1.117885E-3
1.435375E+7,    5.404949E-4,    1.081645E-3
1.436000E+7,    5.506873E-4,    1.049757E-3
1.436625E+7,    5.148649E-4,    1.011908E-3
1.437250E+7,    5.155802E-4,    9.765625E-4
1.437875E+7,    5.044937E-4,    9.362102E-4
1.438500E+7,    4.913807E-4,    9.107590E-4
1.439125E+7,    4.795194E-4,    8.653402E-4
1.439750E+7,    4.636049E-4,    8.502007E-4
1.440375E+7,    4.375577E-4,    8.384585E-4
1.441000E+7,    4.138947E-4,    7.867813E-4
1.441625E+7,    4.030466E-4,    7.672906E-4
1.442250E+7,    3.889799E-4,    7.688999E-4
1.442875E+7,    3.908873E-4,    7.063746E-4
1.443500E+7,    3.869534E-4,    6.949902E-4
1.444125E+7,    3.775954E-4,    6.733537E-4
1.444750E+7,    3.595948E-4,    6.712675E-4
1.445375E+7,    3.517866E-4,    6.281137E-4
1.446000E+7,    3.464818E-4,    6.248057E-4
1.446625E+7,    3.227592E-4,    5.761683E-4
1.447250E+7,    3.203154E-4,    5.493462E-4
1.447875E+7,    3.057122E-4,    5.495250E-4
1.448500E+7,    3.162026E-4,    5.445182E-4
1.449125E+7,    2.959073E-4,    5.207360E-4
1.449750E+7,    2.938807E-4,    5.182624E-4
1.450375E+7,    2.922714E-4,    4.854500E-4
1.451000E+7,    2.922714E-4,    4.771948E-4
1.451625E+7,    2.707839E-4,    4.670620E-4
1.452250E+7,    2.551079E-4,    4.370511E-4
1.452875E+7,    2.559125E-4,    4.367232E-4
1.453500E+7,    2.681911E-4,    4.162192E-4
1.454125E+7,    2.362728E-4,    4.121959E-4
1.454750E+7,    2.551079E-4,    4.169643E-4
1.455375E+7,    2.287030E-4,    4.070699E-4
1.456000E+7,    2.426207E-4,    3.797114E-4
1.456625E+7,    2.227426E-4,    3.641844E-4
1.457250E+7,    1.950562E-4,    3.553033E-4
1.457875E+7,    2.200603E-4,    3.625154E-4
1.458500E+7,    1.943409E-4,    3.522933E-4
1.459125E+7,    2.193153E-4,    3.136992E-4
1.459750E+7,    1.771748E-4,    3.153980E-4
1.460375E+7,    1.843572E-4,    3.319085E-4
1.461000E+7,    1.939535E-4,    3.040731E-4
1.461625E+7,    1.792163E-4,    2.675951E-4
1.462250E+7,    1.813471E-4,    2.897382E-4
1.462875E+7,    1.737326E-4,    2.794564E-4
1.463500E+7,    1.736730E-4,    2.415925E-4
1.464125E+7,    1.559108E-4,    2.655238E-4
1.464750E+7,    1.606941E-4,    2.654940E-4
1.465375E+7,    1.423508E-4,    2.524704E-4
1.466000E+7,    1.470894E-4,    2.527386E-4
1.466625E+7,    1.342595E-4,    2.484322E-4
1.467250E+7,    1.469851E-4,    2.292395E-4
1.467875E+7,    1.308620E-4,    2.323985E-4
1.468500E+7,    1.318753E-4,    2.319366E-4
1.469125E+7,    1.391172E-4,    2.100468E-4
1.469750E+7,    1.391768E-4,    2.249479E-4
1.470375E+7,    1.307726E-4,    2.149493E-4
1.471000E+7,    1.298487E-4,    2.066046E-4
1.471625E+7,    1.199991E-4,    1.883507E-4
1.472250E+7,    1.371354E-4,    1.842827E-4
1.472875E+7,    1.235157E-4,    1.955032E-4
1.473500E+7,    1.304895E-4,    1.822859E-4
1.474125E+7,    1.049638E-4,    1.677424E-4
1.474750E+7,    1.091063E-4,    1.832694E-4
1.475375E+7,    1.146942E-4,    1.766831E-4
1.476000E+7,    1.134276E-4,    1.529902E-4
1.476625E+7,    1.241416E-4,    1.405329E-4
1.477250E+7,    1.156330E-4,    1.459122E-4
1.477875E+7,    8.502603E-5,    1.681298E-4
1.478500E+7,    1.116246E-4,    1.513064E-4
1.479125E+7,    7.991493E-5,    1.440272E-4
1.479750E+7,    1.204833E-4,    1.303032E-4
1.480375E+7,    8.295476E-5,    1.513287E-4
1.481000E+7,    1.021847E-4,    1.328737E-4
1.481625E+7,    9.121746E-5,    1.154989E-4
1.482250E+7,    8.533895E-5,    1.286864E-4
1.482875E+7,    8.624792E-5,    1.437515E-4
1.483500E+7,    9.476393E-5,    1.224354E-4
1.484125E+7,    7.347763E-5,    1.182333E-4
1.484750E+7,    7.529557E-5,    1.106933E-4
1.485375E+7,    7.313490E-5,    1.248196E-4
1.486000E+7,    8.898973E-5,    1.201853E-4
1.486625E+7,    7.125735E-5,    1.169071E-4
1.487250E+7,    6.234646E-5,    1.074001E-4
1.487875E+7,    7.119030E-5,    1.011714E-4
1.488500E+7,    8.081645E-5,    8.801371E-5
