SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 2:07 PM

STIMULUS, REAL, IMAGINARY
1.165375E+7,    -1.192093E-6,    -1.990795E-3
1.166000E+7,    3.877878E-4,    -1.892328E-3
1.166625E+7,    8.356571E-4,    -1.890302E-3
1.167250E+7,    9.837151E-4,    -1.717091E-3
1.167875E+7,    1.028538E-3,    -1.757503E-3
1.168500E+7,    9.987354E-4,    -1.783490E-3
1.169125E+7,    1.019835E-3,    -1.817346E-3
1.169750E+7,    1.010060E-3,    -1.788735E-3
1.170375E+7,    1.030684E-3,    -1.803994E-3
1.171000E+7,    1.039743E-3,    -1.791000E-3
1.171625E+7,    1.032352E-3,    -1.820922E-3
1.172250E+7,    1.068592E-3,    -1.849651E-3
1.172875E+7,    1.066685E-3,    -1.842260E-3
1.173500E+7,    1.048446E-3,    -1.837730E-3
1.174125E+7,    1.049042E-3,    -1.862407E-3
1.174750E+7,    1.052380E-3,    -1.885295E-3
1.175375E+7,    1.056910E-3,    -1.912951E-3
1.176000E+7,    1.048565E-3,    -1.966476E-3
1.176625E+7,    1.115561E-3,    -1.967669E-3
1.177250E+7,    1.105905E-3,    -1.951337E-3
1.177875E+7,    1.085043E-3,    -1.985312E-3
1.178500E+7,    1.096249E-3,    -1.971483E-3
1.179125E+7,    1.088142E-3,    -1.931787E-3
1.179750E+7,    1.086235E-3,    -2.047300E-3
1.180375E+7,    1.030922E-3,    -2.023935E-3
1.181000E+7,    1.054287E-3,    -1.980543E-3
1.181625E+7,    1.054287E-3,    -2.009630E-3
1.182250E+7,    1.093149E-3,    -2.111435E-3
1.182875E+7,    1.118183E-3,    -2.103090E-3
1.183500E+7,    1.168013E-3,    -2.077103E-3
1.184125E+7,    1.116037E-3,    -2.094030E-3
1.184750E+7,    1.156092E-3,    -2.107859E-3
1.185375E+7,    1.200199E-3,    -2.160072E-3
1.186000E+7,    1.151800E-3,    -2.225399E-3
1.186625E+7,    1.176834E-3,    -2.193928E-3
1.187250E+7,    1.187801E-3,    -2.237320E-3
1.187875E+7,    1.213789E-3,    -2.264023E-3
1.188500E+7,    1.164198E-3,    -2.282381E-3
1.189125E+7,    1.206875E-3,    -2.238512E-3
1.189750E+7,    1.169205E-3,    -2.330780E-3
1.190375E+7,    1.214504E-3,    -2.339840E-3
1.191000E+7,    1.230001E-3,    -2.321243E-3
1.191625E+7,    1.165390E-3,    -2.386808E-3
1.192250E+7,    1.230240E-3,    -2.408028E-3
1.192875E+7,    1.280785E-3,    -2.405882E-3
1.193500E+7,    1.235723E-3,    -2.426386E-3
1.194125E+7,    1.258612E-3,    -2.391577E-3
1.194750E+7,    1.218557E-3,    -2.454758E-3
1.195375E+7,    1.207590E-3,    -2.473831E-3
1.196000E+7,    1.297235E-3,    -2.422810E-3
1.196625E+7,    1.244545E-3,    -2.506971E-3
1.197250E+7,    1.271963E-3,    -2.542734E-3
1.197875E+7,    1.230001E-3,    -2.615690E-3
1.198500E+7,    1.276016E-3,    -2.534389E-3
1.199125E+7,    1.218796E-3,    -2.674103E-3
1.199750E+7,    1.263380E-3,    -2.599001E-3
1.200375E+7,    1.356602E-3,    -2.639294E-3
1.201000E+7,    1.206636E-3,    -2.667189E-3
1.201625E+7,    1.262188E-3,    -2.715349E-3
1.202250E+7,    1.281977E-3,    -2.682447E-3
1.202875E+7,    1.241684E-3,    -2.735853E-3
1.203500E+7,    1.258373E-3,    -2.706051E-3
1.204125E+7,    1.287222E-3,    -2.701044E-3
1.204750E+7,    1.257658E-3,    -2.730131E-3
1.205375E+7,    1.280546E-3,    -2.792120E-3
1.206000E+7,    1.299620E-3,    -2.736330E-3
1.206625E+7,    1.338720E-3,    -2.884626E-3
1.207250E+7,    1.339197E-3,    -2.894402E-3
1.207875E+7,    1.311541E-3,    -2.838850E-3
1.208500E+7,    1.295805E-3,    -2.827406E-3
1.209125E+7,    1.265287E-3,    -2.853394E-3
1.209750E+7,    1.291990E-3,    -2.899170E-3
1.210375E+7,    1.349449E-3,    -2.948523E-3
1.211000E+7,    1.326323E-3,    -2.963781E-3
1.211625E+7,    1.314640E-3,    -2.986431E-3
1.212250E+7,    1.326799E-3,    -2.962828E-3
1.212875E+7,    1.346827E-3,    -3.023624E-3
1.213500E+7,    1.355410E-3,    -3.016949E-3
1.214125E+7,    1.355886E-3,    -3.070593E-3
1.214750E+7,    1.326323E-3,    -3.129005E-3
1.215375E+7,    1.387358E-3,    -3.124237E-3
1.216000E+7,    1.357794E-3,    -3.159285E-3
1.216625E+7,    1.388550E-3,    -3.158331E-3
1.217250E+7,    1.414776E-3,    -3.216267E-3
1.217875E+7,    1.405954E-3,    -3.234863E-3
1.218500E+7,    1.426935E-3,    -3.287315E-3
1.219125E+7,    1.400709E-3,    -3.298998E-3
1.219750E+7,    1.441240E-3,    -3.308058E-3
1.220375E+7,    1.449823E-3,    -3.294945E-3
1.221000E+7,    1.410961E-3,    -3.412962E-3
1.221625E+7,    1.442671E-3,    -3.433704E-3
1.222250E+7,    1.396656E-3,    -3.444910E-3
1.222875E+7,    1.442909E-3,    -3.494740E-3
1.223500E+7,    1.471281E-3,    -3.527164E-3
1.224125E+7,    1.478672E-3,    -3.576756E-3
1.224750E+7,    1.496315E-3,    -3.610849E-3
1.225375E+7,    1.540661E-3,    -3.641605E-3
1.226000E+7,    1.484871E-3,    -3.686666E-3
1.226625E+7,    1.559734E-3,    -3.707409E-3
1.227250E+7,    1.628876E-3,    -3.699780E-3
1.227875E+7,    1.597881E-3,    -3.815651E-3
1.228500E+7,    1.571417E-3,    -3.841877E-3
1.229125E+7,    1.602650E-3,    -3.897667E-3
1.229750E+7,    1.585245E-3,    -3.937483E-3
1.230375E+7,    1.620531E-3,    -3.906250E-3
1.231000E+7,    1.608372E-3,    -3.942966E-3
1.231625E+7,    1.640320E-3,    -3.977776E-3
1.232250E+7,    1.629829E-3,    -4.067898E-3
1.232875E+7,    1.710892E-3,    -4.096985E-3
1.233500E+7,    1.700401E-3,    -4.138947E-3
1.234125E+7,    1.672268E-3,    -4.234314E-3
1.234750E+7,    1.652718E-3,    -4.245281E-3
1.235375E+7,    1.744747E-3,    -4.289627E-3
1.236000E+7,    1.771450E-3,    -4.342079E-3
1.236625E+7,    1.795292E-3,    -4.387379E-3
1.237250E+7,    1.769066E-3,    -4.391193E-3
1.237875E+7,    1.777172E-3,    -4.502773E-3
1.238500E+7,    1.796722E-3,    -4.509449E-3
1.239125E+7,    1.806736E-3,    -4.617214E-3
1.239750E+7,    1.817703E-3,    -4.651070E-3
1.240375E+7,    1.829147E-3,    -4.699230E-3
1.241000E+7,    1.843929E-3,    -4.734993E-3
1.241625E+7,    1.881123E-3,    -4.783630E-3
1.242250E+7,    1.944065E-3,    -4.868984E-3
1.242875E+7,    1.916409E-3,    -4.925728E-3
1.243500E+7,    1.892090E-3,    -5.021095E-3
1.244125E+7,    1.940727E-3,    -5.037308E-3
1.244750E+7,    1.956463E-3,    -5.075455E-3
1.245375E+7,    2.039909E-3,    -5.216122E-3
1.246000E+7,    2.068520E-3,    -5.213261E-3
1.246625E+7,    2.114296E-3,    -5.313873E-3
1.247250E+7,    2.034664E-3,    -5.288601E-3
1.247875E+7,    2.099514E-3,    -5.419254E-3
1.248500E+7,    2.102375E-3,    -5.530834E-3
1.249125E+7,    2.130985E-3,    -5.583763E-3
1.249750E+7,    2.203465E-3,    -5.623341E-3
1.250375E+7,    2.221584E-3,    -5.822659E-3
1.251000E+7,    2.241611E-3,    -5.825043E-3
1.251625E+7,    2.229691E-3,    -5.911350E-3
1.252250E+7,    2.282619E-3,    -5.918503E-3
1.252875E+7,    2.326012E-3,    -5.970001E-3
1.253500E+7,    2.350330E-3,    -6.062031E-3
1.254125E+7,    2.366543E-3,    -6.173134E-3
1.254750E+7,    2.411842E-3,    -6.217480E-3
1.255375E+7,    2.444744E-3,    -6.380081E-3
1.256000E+7,    2.435684E-3,    -6.441593E-3
1.256625E+7,    2.480984E-3,    -6.564617E-3
1.257250E+7,    2.521515E-3,    -6.589413E-3
1.257875E+7,    2.573490E-3,    -6.737709E-3
1.258500E+7,    2.542973E-3,    -6.816387E-3
1.259125E+7,    2.671242E-3,    -6.929398E-3
1.259750E+7,    2.632141E-3,    -7.046700E-3
1.260375E+7,    2.641678E-3,    -7.153988E-3
1.261000E+7,    2.647400E-3,    -7.271767E-3
1.261625E+7,    2.693653E-3,    -7.454395E-3
1.262250E+7,    2.699852E-3,    -7.452011E-3
1.262875E+7,    2.550125E-3,    -7.846355E-3
1.263500E+7,    2.816677E-3,    -7.580757E-3
1.264125E+7,    2.880096E-3,    -7.825851E-3
1.264750E+7,    2.959251E-3,    -7.954597E-3
1.265375E+7,    2.949715E-3,    -8.042336E-3
1.266000E+7,    2.815247E-3,    -8.292198E-3
1.266625E+7,    2.963066E-3,    -8.315086E-3
1.267250E+7,    1.102448E-3,    -9.077072E-3
1.267875E+7,    1.941681E-3,    -9.112358E-3
1.268500E+7,    1.092911E-3,    -9.593964E-3
1.269125E+7,    2.271652E-3,    -9.461403E-3
1.269750E+7,    3.165245E-3,    -8.892059E-3
1.270375E+7,    9.727478E-5,    -9.301186E-3
1.271000E+7,    1.170158E-3,    -1.065731E-2
1.271625E+7,    3.396988E-3,    -9.386063E-3
1.272250E+7,    3.396034E-3,    -9.568214E-3
1.272875E+7,    3.466606E-3,    -9.765625E-3
1.273500E+7,    3.317833E-3,    -1.014328E-2
1.274125E+7,    3.526688E-3,    -1.025486E-2
1.274750E+7,    3.494263E-3,    -1.061630E-2
1.275375E+7,    3.674984E-3,    -1.048470E-2
1.276000E+7,    3.080368E-3,    -1.091814E-2
1.276625E+7,    1.730442E-3,    -1.131392E-2
1.277250E+7,    -1.978874E-3,    -8.346081E-3
1.277875E+7,    -3.088951E-3,    -1.044893E-2
1.278500E+7,    -1.414299E-3,    -1.247835E-2
1.279125E+7,    3.075600E-4,    -1.303959E-2
1.279750E+7,    2.979279E-3,    -1.227140E-2
1.280375E+7,    -1.192093E-3,    -1.198101E-2
1.281000E+7,    -4.359722E-3,    -1.031446E-2
1.281625E+7,    -3.449440E-3,    -1.384354E-2
1.282250E+7,    -3.777504E-3,    -1.371193E-2
1.282875E+7,    1.264572E-3,    -1.405859E-2
1.283500E+7,    -5.652428E-3,    -1.201534E-2
1.284125E+7,    4.028320E-3,    -1.517391E-2
1.284750E+7,    4.496574E-3,    -1.490974E-2
1.285375E+7,    3.482819E-3,    -1.584625E-2
1.286000E+7,    3.467560E-3,    -1.579666E-2
1.286625E+7,    3.433228E-3,    -1.665497E-2
1.287250E+7,    4.082680E-3,    -1.665974E-2
1.287875E+7,    4.908562E-3,    -1.632977E-2
1.288500E+7,    3.954887E-3,    -1.665306E-2
1.289125E+7,    2.758980E-3,    -1.832581E-2
1.289750E+7,    3.938675E-4,    -1.857281E-2
1.290375E+7,    3.556252E-3,    -1.816463E-2
1.291000E+7,    2.217293E-3,    -1.892662E-2
1.291625E+7,    1.312256E-3,    -2.024269E-2
1.292250E+7,    -9.403229E-4,    -1.787472E-2
1.292875E+7,    4.758835E-4,    -1.993179E-2
1.293500E+7,    -7.373810E-3,    -1.686001E-2
1.294125E+7,    -4.908562E-3,    -1.870632E-2
1.294750E+7,    -7.310867E-3,    -1.464176E-2
1.295375E+7,    -7.495880E-3,    -9.746552E-3
1.296000E+7,    -6.522179E-3,    -7.392883E-3
1.296625E+7,    -6.402016E-3,    -7.044315E-3
1.297250E+7,    -6.629944E-3,    -7.306576E-3
1.297875E+7,    -6.785393E-3,    -7.410526E-3
1.298500E+7,    -6.899357E-3,    -7.520676E-3
1.299125E+7,    -7.089615E-3,    -7.670879E-3
1.299750E+7,    -7.245541E-3,    -7.801056E-3
1.300375E+7,    -7.499695E-3,    -7.999897E-3
1.301000E+7,    -7.685661E-3,    -8.178711E-3
1.301625E+7,    -7.906914E-3,    -8.317947E-3
1.302250E+7,    -8.132935E-3,    -8.557320E-3
1.302875E+7,    -8.374214E-3,    -8.690834E-3
1.303500E+7,    -8.621216E-3,    -8.932114E-3
1.304125E+7,    -8.891106E-3,    -9.104729E-3
1.304750E+7,    -9.143829E-3,    -9.308815E-3
1.305375E+7,    -9.398460E-3,    -9.513855E-3
1.306000E+7,    -9.683609E-3,    -9.730339E-3
1.306625E+7,    -1.001167E-2,    -9.983063E-3
1.307250E+7,    -1.031971E-2,    -1.021194E-2
1.307875E+7,    -1.071167E-2,    -1.051140E-2
1.308500E+7,    -1.105690E-2,    -1.078701E-2
1.309125E+7,    -1.147938E-2,    -1.105118E-2
1.309750E+7,    -1.179504E-2,    -1.129532E-2
1.310375E+7,    -1.222897E-2,    -1.157475E-2
1.311000E+7,    -1.266861E-2,    -1.186657E-2
1.311625E+7,    -1.312065E-2,    -1.219463E-2
1.312250E+7,    -1.362610E-2,    -1.255131E-2
1.312875E+7,    -1.415443E-2,    -1.290798E-2
1.313500E+7,    -1.473141E-2,    -1.328087E-2
1.314125E+7,    -1.522541E-2,    -1.360989E-2
1.314750E+7,    -1.589680E-2,    -1.403522E-2
1.315375E+7,    -1.675510E-2,    -1.460171E-2
1.316000E+7,    -1.745224E-2,    -1.503944E-2
1.316625E+7,    -1.817513E-2,    -1.549721E-2
1.317250E+7,    -1.884651E-2,    -1.580048E-2
1.317875E+7,    -1.973534E-2,    -1.634979E-2
1.318500E+7,    -2.051926E-2,    -1.685333E-2
1.319125E+7,    -2.158165E-2,    -1.744652E-2
1.319750E+7,    -2.227211E-2,    -1.778984E-2
1.320375E+7,    -2.334595E-2,    -1.828194E-2
1.321000E+7,    -2.462959E-2,    -1.908302E-2
1.321625E+7,    -2.546692E-2,    -1.937485E-2
1.322250E+7,    -2.666664E-2,    -1.995087E-2
1.322875E+7,    -2.821922E-2,    -2.068710E-2
1.323500E+7,    -2.986717E-2,    -2.145004E-2
1.324125E+7,    -3.178787E-2,    -2.239990E-2
1.324750E+7,    -3.408432E-2,    -2.351952E-2
1.325375E+7,    -3.653717E-2,    -2.480125E-2
1.326000E+7,    -3.826332E-2,    -2.534676E-2
1.326625E+7,    -4.059982E-2,    -2.622604E-2
1.327250E+7,    -4.313278E-2,    -2.722168E-2
1.327875E+7,    -4.629517E-2,    -2.828979E-2
1.328500E+7,    -4.878998E-2,    -2.895355E-2
1.329125E+7,    -5.278397E-2,    -3.045273E-2
1.329750E+7,    -5.590820E-2,    -3.145218E-2
1.330375E+7,    -5.930710E-2,    -3.189468E-2
1.331000E+7,    -6.517410E-2,    -3.349686E-2
1.331625E+7,    -6.963730E-2,    -3.465652E-2
1.332250E+7,    -7.653427E-2,    -3.632736E-2
1.332875E+7,    -7.950592E-2,    -3.648376E-2
1.333500E+7,    -8.335495E-2,    -3.551483E-2
1.334125E+7,    -8.859253E-2,    -3.585815E-2
1.334750E+7,    -9.511566E-2,    -3.548431E-2
1.335375E+7,    -1.045532E-1,    -3.602600E-2
1.336000E+7,    -1.124191E-1,    -3.625488E-2
1.336625E+7,    -1.209183E-1,    -3.387451E-2
1.337250E+7,    -1.335754E-1,    -3.401184E-2
1.337875E+7,    -1.440506E-1,    -3.127289E-2
1.338500E+7,    -1.560745E-1,    -2.777863E-2
1.339125E+7,    -1.731415E-1,    -2.285004E-2
1.339750E+7,    -1.877213E-1,    -1.655579E-2
1.340375E+7,    -2.041397E-1,    -7.339478E-3
1.341000E+7,    -2.227631E-1,    4.043579E-3
1.341625E+7,    -2.467575E-1,    2.018738E-2
1.342250E+7,    -2.676239E-1,    4.104614E-2
1.342875E+7,    -2.924347E-1,    6.875610E-2
1.343500E+7,    -3.159790E-1,    1.044464E-1
1.344125E+7,    -3.317261E-1,    1.456909E-1
1.344750E+7,    -3.454590E-1,    1.987762E-1
1.345375E+7,    -3.491211E-1,    2.595215E-1
1.346000E+7,    -3.377380E-1,    3.263245E-1
1.346625E+7,    -3.140717E-1,    3.974152E-1
1.347250E+7,    -2.726898E-1,    4.675293E-1
1.347875E+7,    -2.119446E-1,    5.214233E-1
1.348500E+7,    -1.367493E-1,    5.604553E-1
1.349125E+7,    -5.804443E-2,    5.853577E-1
1.349750E+7,    2.325439E-2,    5.970459E-1
1.350375E+7,    1.026611E-1,    5.975037E-1
1.351000E+7,    1.764832E-1,    5.791321E-1
1.351625E+7,    2.460937E-1,    5.519104E-1
1.352250E+7,    3.096313E-1,    5.183716E-1
1.352875E+7,    3.681641E-1,    4.781494E-1
1.353500E+7,    4.230042E-1,    4.322205E-1
1.354125E+7,    4.705505E-1,    3.783875E-1
1.354750E+7,    5.137634E-1,    3.187256E-1
1.355375E+7,    5.481567E-1,    2.504883E-1
1.356000E+7,    5.712280E-1,    1.754761E-1
1.356625E+7,    5.805664E-1,    9.643555E-2
1.357250E+7,    5.739746E-1,    1.483154E-2
1.357875E+7,    5.535889E-1,    -6.304932E-2
1.358500E+7,    5.162048E-1,    -1.317444E-1
1.359125E+7,    4.675751E-1,    -1.894379E-1
1.359750E+7,    4.122620E-1,    -2.315063E-1
1.360375E+7,    3.544006E-1,    -2.586365E-1
1.361000E+7,    2.984467E-1,    -2.740173E-1
1.361625E+7,    2.475281E-1,    -2.778625E-1
1.362250E+7,    2.026367E-1,    -2.738647E-1
1.362875E+7,    1.640320E-1,    -2.657776E-1
1.363500E+7,    1.323853E-1,    -2.537231E-1
1.364125E+7,    1.053009E-1,    -2.404480E-1
1.364750E+7,    8.309937E-2,    -2.254791E-1
1.365375E+7,    6.530762E-2,    -2.115479E-1
1.366000E+7,    5.030823E-2,    -1.981506E-1
1.366625E+7,    3.854370E-2,    -1.854401E-1
1.367250E+7,    2.861023E-2,    -1.730042E-1
1.367875E+7,    2.055359E-2,    -1.619720E-1
1.368500E+7,    1.397705E-2,    -1.512299E-1
1.369125E+7,    8.850098E-3,    -1.414642E-1
1.369750E+7,    4.348755E-3,    -1.323700E-1
1.370375E+7,    9.613037E-4,    -1.242371E-1
1.371000E+7,    -2.159119E-3,    -1.168442E-1
1.371625E+7,    -4.585266E-3,    -1.102142E-1
1.372250E+7,    -6.874084E-3,    -1.035461E-1
1.372875E+7,    -8.049011E-3,    -9.819794E-2
1.373500E+7,    -9.384155E-3,    -9.298706E-2
1.374125E+7,    -1.064301E-2,    -8.787537E-2
1.374750E+7,    -1.139832E-2,    -8.347321E-2
1.375375E+7,    -1.236725E-2,    -7.945251E-2
1.376000E+7,    -1.259613E-2,    -7.551575E-2
1.376625E+7,    -1.330566E-2,    -7.199097E-2
1.377250E+7,    -1.367950E-2,    -6.874847E-2
1.377875E+7,    -1.399231E-2,    -6.579590E-2
1.378500E+7,    -1.420593E-2,    -6.292725E-2
1.379125E+7,    -1.433563E-2,    -6.037140E-2
1.379750E+7,    -1.452637E-2,    -5.791473E-2
1.380375E+7,    -1.458740E-2,    -5.561829E-2
1.381000E+7,    -1.458740E-2,    -5.340576E-2
1.381625E+7,    -1.461792E-2,    -5.153656E-2
1.382250E+7,    -1.459503E-2,    -4.960632E-2
1.382875E+7,    -1.461411E-2,    -4.790878E-2
1.383500E+7,    -1.455307E-2,    -4.629898E-2
1.384125E+7,    -1.453781E-2,    -4.471588E-2
1.384750E+7,    -1.449966E-2,    -4.327774E-2
1.385375E+7,    -1.439285E-2,    -4.196167E-2
1.386000E+7,    -1.437378E-2,    -4.065323E-2
1.386625E+7,    -1.429367E-2,    -3.951263E-2
1.387250E+7,    -1.420212E-2,    -3.839111E-2
1.387875E+7,    -1.411438E-2,    -3.725815E-2
1.388500E+7,    -1.405334E-2,    -3.635025E-2
1.389125E+7,    -1.398087E-2,    -3.540421E-2
1.389750E+7,    -1.388550E-2,    -3.451157E-2
1.390375E+7,    -1.379395E-2,    -3.366089E-2
1.391000E+7,    -1.374435E-2,    -3.285980E-2
1.391625E+7,    -1.367569E-2,    -3.211594E-2
1.392250E+7,    -1.365280E-2,    -3.141022E-2
1.392875E+7,    -1.358795E-2,    -3.079224E-2
1.393500E+7,    -1.346588E-2,    -3.015518E-2
1.394125E+7,    -1.351547E-2,    -2.955627E-2
1.394750E+7,    -1.343918E-2,    -2.902985E-2
1.395375E+7,    -1.340485E-2,    -2.851486E-2
1.396000E+7,    -1.342392E-2,    -2.803802E-2
1.396625E+7,    -1.340103E-2,    -2.755737E-2
1.397250E+7,    -1.343155E-2,    -2.715302E-2
1.397875E+7,    -1.338959E-2,    -2.672958E-2
1.398500E+7,    -1.341629E-2,    -2.636719E-2
1.399125E+7,    -1.345444E-2,    -2.604675E-2
1.399750E+7,    -1.349258E-2,    -2.572250E-2
1.400375E+7,    -1.350021E-2,    -2.544022E-2
1.401000E+7,    -1.356125E-2,    -2.518463E-2
1.401625E+7,    -1.364899E-2,    -2.492142E-2
1.402250E+7,    -1.367950E-2,    -2.469635E-2
1.402875E+7,    -1.379776E-2,    -2.450943E-2
1.403500E+7,    -1.392365E-2,    -2.430344E-2
1.404125E+7,    -1.403427E-2,    -2.421379E-2
1.404750E+7,    -1.415634E-2,    -2.406693E-2
1.405375E+7,    -1.432037E-2,    -2.394104E-2
1.406000E+7,    -1.450157E-2,    -2.386475E-2
1.406625E+7,    -1.468468E-2,    -2.383995E-2
1.407250E+7,    -1.493835E-2,    -2.382469E-2
1.407875E+7,    -1.518822E-2,    -2.380943E-2
1.408500E+7,    -1.545715E-2,    -2.385902E-2
1.409125E+7,    -1.580429E-2,    -2.394104E-2
1.409750E+7,    -1.614571E-2,    -2.399826E-2
1.410375E+7,    -1.650620E-2,    -2.410316E-2
1.411000E+7,    -1.698875E-2,    -2.424431E-2
1.411625E+7,    -1.743507E-2,    -2.440834E-2
1.412250E+7,    -1.798248E-2,    -2.466202E-2
1.412875E+7,    -1.862335E-2,    -2.488899E-2
1.413500E+7,    -1.934624E-2,    -2.519417E-2
1.414125E+7,    -2.012253E-2,    -2.549171E-2
1.414750E+7,    -2.097511E-2,    -2.588654E-2
1.415375E+7,    -2.205086E-2,    -2.635384E-2
1.416000E+7,    -2.319145E-2,    -2.685356E-2
1.416625E+7,    -2.462006E-2,    -2.736473E-2
1.417250E+7,    -2.617264E-2,    -2.787399E-2
1.417875E+7,    -2.797508E-2,    -2.847481E-2
1.418500E+7,    -3.021622E-2,    -2.904510E-2
1.419125E+7,    -3.284454E-2,    -2.973175E-2
1.419750E+7,    -3.594971E-2,    -3.031540E-2
1.420375E+7,    -3.980255E-2,    -3.064728E-2
1.421000E+7,    -4.446411E-2,    -3.075790E-2
1.421625E+7,    -5.027390E-2,    -3.027344E-2
1.422250E+7,    -5.719757E-2,    -2.872849E-2
1.422875E+7,    -6.555939E-2,    -2.541351E-2
1.423500E+7,    -7.522202E-2,    -1.892853E-2
1.424125E+7,    -8.464050E-2,    -7.698059E-3
1.424750E+7,    -9.139633E-2,    9.262085E-3
1.425375E+7,    -9.054947E-2,    3.082275E-2
1.426000E+7,    -7.941055E-2,    5.117035E-2
1.426625E+7,    -6.095886E-2,    6.360626E-2
1.427250E+7,    -4.154587E-2,    6.672668E-2
1.427875E+7,    -2.598953E-2,    6.336594E-2
1.428500E+7,    -1.499176E-2,    5.721092E-2
1.429125E+7,    -7.810593E-3,    5.063438E-2
1.429750E+7,    -3.076553E-3,    4.448509E-2
1.430375E+7,    -1.564026E-4,    3.910255E-2
1.431000E+7,    1.754761E-3,    3.456879E-2
1.431625E+7,    2.925873E-3,    3.069305E-2
1.432250E+7,    3.631592E-3,    2.736759E-2
1.432875E+7,    4.089355E-3,    2.456474E-2
1.433500E+7,    4.310608E-3,    2.217674E-2
1.434125E+7,    4.414558E-3,    2.007008E-2
1.434750E+7,    4.435539E-3,    1.827431E-2
1.435375E+7,    4.395485E-3,    1.674652E-2
1.436000E+7,    4.320145E-3,    1.534653E-2
1.436625E+7,    4.175186E-3,    1.414204E-2
1.437250E+7,    4.074097E-3,    1.305676E-2
1.437875E+7,    3.935814E-3,    1.211643E-2
1.438500E+7,    3.783226E-3,    1.126337E-2
1.439125E+7,    3.669262E-3,    1.046991E-2
1.439750E+7,    3.526688E-3,    9.772301E-3
1.440375E+7,    3.353119E-3,    9.128571E-3
1.441000E+7,    3.251076E-3,    8.578300E-3
1.441625E+7,    3.129482E-3,    8.040428E-3
1.442250E+7,    3.006458E-3,    7.570744E-3
1.442875E+7,    2.878666E-3,    7.135868E-3
1.443500E+7,    2.769470E-3,    6.699562E-3
1.444125E+7,    2.679825E-3,    6.349087E-3
1.444750E+7,    2.549648E-3,    5.980968E-3
1.445375E+7,    2.449512E-3,    5.676746E-3
1.446000E+7,    2.350330E-3,    5.398512E-3
1.446625E+7,    2.259731E-3,    5.131960E-3
1.447250E+7,    2.173662E-3,    4.830837E-3
1.447875E+7,    2.104759E-3,    4.632950E-3
1.448500E+7,    2.023458E-3,    4.404306E-3
1.449125E+7,    1.950979E-3,    4.158258E-3
1.449750E+7,    1.864433E-3,    3.993988E-3
1.450375E+7,    1.819611E-3,    3.793240E-3
1.451000E+7,    1.739979E-3,    3.626347E-3
1.451625E+7,    1.678944E-3,    3.474951E-3
1.452250E+7,    1.605988E-3,    3.281116E-3
1.452875E+7,    1.559973E-3,    3.165483E-3
1.453500E+7,    1.513958E-3,    3.042221E-3
1.454125E+7,    1.477957E-3,    2.909184E-3
1.454750E+7,    1.395226E-3,    2.772570E-3
1.455375E+7,    1.365423E-3,    2.671242E-3
1.456000E+7,    1.306891E-3,    2.555966E-3
1.456625E+7,    1.262784E-3,    2.452970E-3
1.457250E+7,    1.222730E-3,    2.361894E-3
1.457875E+7,    1.165390E-3,    2.263069E-3
1.458500E+7,    1.142502E-3,    2.169490E-3
1.459125E+7,    1.097202E-3,    2.096057E-3
1.459750E+7,    1.056790E-3,    1.991987E-3
1.460375E+7,    1.048923E-3,    1.933932E-3
1.461000E+7,    1.013875E-3,    1.850486E-3
1.461625E+7,    9.744167E-4,    1.776695E-3
1.462250E+7,    9.320974E-4,    1.718044E-3
1.462875E+7,    9.078979E-4,    1.652598E-3
1.463500E+7,    8.823872E-4,    1.605511E-3
1.464125E+7,    8.491278E-4,    1.550436E-3
1.464750E+7,    8.223057E-4,    1.481175E-3
1.465375E+7,    7.805824E-4,    1.454115E-3
1.466000E+7,    7.826090E-4,    1.376390E-3
1.466625E+7,    7.593632E-4,    1.322985E-3
1.467250E+7,    7.269382E-4,    1.293063E-3
1.467875E+7,    6.964207E-4,    1.227260E-3
1.468500E+7,    6.785989E-4,    1.210392E-3
1.469125E+7,    6.775260E-4,    1.151800E-3
1.469750E+7,    6.701350E-4,    1.126647E-3
1.470375E+7,    6.181598E-4,    1.097441E-3
1.471000E+7,    6.027222E-4,    1.071155E-3
1.471625E+7,    5.912185E-4,    1.023233E-3
1.472250E+7,    5.893111E-4,    1.011491E-3
1.472875E+7,    5.609393E-4,    9.595156E-4
1.473500E+7,    5.506873E-4,    9.225011E-4
1.474125E+7,    5.340576E-4,    8.875132E-4
1.474750E+7,    5.170703E-4,    8.672476E-4
1.475375E+7,    4.850030E-4,    8.262992E-4
1.476000E+7,    4.553199E-4,    8.087754E-4
1.476625E+7,    4.900098E-4,    7.735491E-4
1.477250E+7,    4.361272E-4,    7.807016E-4
1.477875E+7,    4.409552E-4,    7.148385E-4
1.478500E+7,    4.365444E-4,    7.054806E-4
1.479125E+7,    3.968477E-4,    6.920099E-4
1.479750E+7,    4.114509E-4,    6.643534E-4
1.480375E+7,    3.762245E-4,    6.474257E-4
1.481000E+7,    3.870130E-4,    6.351471E-4
1.481625E+7,    3.706813E-4,    6.022453E-4
1.482250E+7,    3.890097E-4,    5.924404E-4
1.482875E+7,    3.794134E-4,    5.795658E-4
1.483500E+7,    3.489256E-4,    5.636215E-4
1.484125E+7,    3.262758E-4,    5.368590E-4
1.484750E+7,    3.328025E-4,    5.058646E-4
1.485375E+7,    3.469884E-4,    5.017817E-4
