SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 1:05 PM

STIMULUS, REAL, IMAGINARY
1.165375E+7,    -6.079674E-6,    -1.406670E-3
1.166000E+7,    2.317429E-4,    -1.322389E-3
1.166625E+7,    5.899668E-4,    -1.396060E-3
1.167250E+7,    6.980896E-4,    -1.222014E-3
1.167875E+7,    7.201433E-4,    -1.257896E-3
1.168500E+7,    7.085800E-4,    -1.198292E-3
1.169125E+7,    6.783009E-4,    -1.181126E-3
1.169750E+7,    6.412268E-4,    -1.223803E-3
1.170375E+7,    7.394552E-4,    -1.247168E-3
1.171000E+7,    6.942749E-4,    -1.244068E-3
1.171625E+7,    7.399321E-4,    -1.289725E-3
1.172250E+7,    7.300377E-4,    -1.271963E-3
1.172875E+7,    7.499456E-4,    -1.287818E-3
1.173500E+7,    7.289648E-4,    -1.296759E-3
1.174125E+7,    7.040501E-4,    -1.286387E-3
1.174750E+7,    7.599592E-4,    -1.267314E-3
1.175375E+7,    7.762909E-4,    -1.320601E-3
1.176000E+7,    7.365942E-4,    -1.303196E-3
1.176625E+7,    7.306337E-4,    -1.358390E-3
1.177250E+7,    8.182526E-4,    -1.339793E-3
1.177875E+7,    7.636547E-4,    -1.381874E-3
1.178500E+7,    7.518530E-4,    -1.383543E-3
1.179125E+7,    7.923841E-4,    -1.343250E-3
1.179750E+7,    7.629395E-4,    -1.378655E-3
1.180375E+7,    7.960796E-4,    -1.332283E-3
1.181000E+7,    7.374287E-4,    -1.431465E-3
1.181625E+7,    7.572174E-4,    -1.387358E-3
1.182250E+7,    7.499456E-4,    -1.439691E-3
1.182875E+7,    7.756948E-4,    -1.476526E-3
1.183500E+7,    8.370876E-4,    -1.477480E-3
1.184125E+7,    7.982254E-4,    -1.474500E-3
1.184750E+7,    8.624792E-4,    -1.466393E-3
1.185375E+7,    8.133650E-4,    -1.458764E-3
1.186000E+7,    8.149147E-4,    -1.487732E-3
1.186625E+7,    7.790327E-4,    -1.480579E-3
1.187250E+7,    7.935762E-4,    -1.532078E-3
1.187875E+7,    8.391142E-4,    -1.533031E-3
1.188500E+7,    8.239746E-4,    -1.528025E-3
1.189125E+7,    8.202791E-4,    -1.570940E-3
1.189750E+7,    8.201599E-4,    -1.578450E-3
1.190375E+7,    8.054972E-4,    -1.623511E-3
1.191000E+7,    8.934736E-4,    -1.591444E-3
1.191625E+7,    8.046627E-4,    -1.598835E-3
1.192250E+7,    8.542538E-4,    -1.610994E-3
1.192875E+7,    8.554459E-4,    -1.660466E-3
1.193500E+7,    8.491278E-4,    -1.623154E-3
1.194125E+7,    8.693933E-4,    -1.660824E-3
1.194750E+7,    9.163618E-4,    -1.647115E-3
1.195375E+7,    8.172989E-4,    -1.740098E-3
1.196000E+7,    8.810759E-4,    -1.674533E-3
1.196625E+7,    8.748770E-4,    -1.734257E-3
1.197250E+7,    8.931160E-4,    -1.730919E-3
1.197875E+7,    8.217096E-4,    -1.759171E-3
1.198500E+7,    8.474588E-4,    -1.758575E-3
1.199125E+7,    8.635521E-4,    -1.808763E-3
1.199750E+7,    8.766651E-4,    -1.766562E-3
1.200375E+7,    8.577108E-4,    -1.797318E-3
1.201000E+7,    8.265972E-4,    -1.845121E-3
1.201625E+7,    8.723736E-4,    -1.841545E-3
1.202250E+7,    8.449554E-4,    -1.832724E-3
1.202875E+7,    8.614063E-4,    -1.841545E-3
1.203500E+7,    8.578300E-4,    -1.916885E-3
1.204125E+7,    8.673668E-4,    -1.763821E-3
1.204750E+7,    8.701086E-4,    -1.813293E-3
1.205375E+7,    9.049177E-4,    -1.876116E-3
1.206000E+7,    8.803606E-4,    -1.882672E-3
1.206625E+7,    9.472370E-4,    -1.951337E-3
1.207250E+7,    9.397268E-4,    -1.936674E-3
1.207875E+7,    8.503199E-4,    -1.949906E-3
1.208500E+7,    9.025335E-4,    -1.944065E-3
1.209125E+7,    9.164810E-4,    -1.966000E-3
1.209750E+7,    8.870363E-4,    -1.924038E-3
1.210375E+7,    8.804798E-4,    -2.007723E-3
1.211000E+7,    8.983612E-4,    -2.015352E-3
1.211625E+7,    8.795261E-4,    -1.997709E-3
1.212250E+7,    8.727312E-4,    -1.961708E-3
1.212875E+7,    8.909702E-4,    -2.048254E-3
1.213500E+7,    8.997917E-4,    -2.002239E-3
1.214125E+7,    8.971691E-4,    -2.077818E-3
1.214750E+7,    9.143353E-4,    -2.082109E-3
1.215375E+7,    9.322166E-4,    -2.109528E-3
1.216000E+7,    9.040833E-4,    -2.107143E-3
1.216625E+7,    9.543896E-4,    -2.139091E-3
1.217250E+7,    9.796619E-4,    -2.125025E-3
1.217875E+7,    9.505749E-4,    -2.186537E-3
1.218500E+7,    9.028912E-4,    -2.201557E-3
1.219125E+7,    9.422302E-4,    -2.206087E-3
1.219750E+7,    9.672642E-4,    -2.221584E-3
1.220375E+7,    9.729862E-4,    -2.285719E-3
1.221000E+7,    9.870529E-4,    -2.265453E-3
1.221625E+7,    9.982586E-4,    -2.287865E-3
1.222250E+7,    9.827614E-4,    -2.340555E-3
1.222875E+7,    9.753704E-4,    -2.381086E-3
1.223500E+7,    1.043320E-3,    -2.389431E-3
1.224125E+7,    1.022100E-3,    -2.424717E-3
1.224750E+7,    1.066923E-3,    -2.406836E-3
1.225375E+7,    1.043558E-3,    -2.431393E-3
1.226000E+7,    1.003504E-3,    -2.481937E-3
1.226625E+7,    1.044273E-3,    -2.521038E-3
1.227250E+7,    1.042604E-3,    -2.463818E-3
1.227875E+7,    1.033545E-3,    -2.504110E-3
1.228500E+7,    1.075268E-3,    -2.529621E-3
1.229125E+7,    1.065731E-3,    -2.578020E-3
1.229750E+7,    1.096010E-3,    -2.662182E-3
1.230375E+7,    1.111507E-3,    -2.661228E-3
1.231000E+7,    1.079321E-3,    -2.682924E-3
1.231625E+7,    1.127005E-3,    -2.695560E-3
1.232250E+7,    1.118898E-3,    -2.744436E-3
1.232875E+7,    1.117229E-3,    -2.743483E-3
1.233500E+7,    1.080513E-3,    -2.824783E-3
1.234125E+7,    1.102924E-3,    -2.815485E-3
1.234750E+7,    1.140833E-3,    -2.841234E-3
1.235375E+7,    1.160383E-3,    -2.845049E-3
1.236000E+7,    1.196146E-3,    -2.896309E-3
1.236625E+7,    1.187325E-3,    -2.948046E-3
1.237250E+7,    1.139164E-3,    -2.944231E-3
1.237875E+7,    1.209259E-3,    -3.058195E-3
1.238500E+7,    1.199961E-3,    -3.046751E-3
1.239125E+7,    1.223326E-3,    -3.084660E-3
1.239750E+7,    1.243591E-3,    -3.071547E-3
1.240375E+7,    1.241446E-3,    -3.128767E-3
1.241000E+7,    1.255989E-3,    -3.178358E-3
1.241625E+7,    1.266718E-3,    -3.196478E-3
1.242250E+7,    1.269102E-3,    -3.234386E-3
1.242875E+7,    1.326799E-3,    -3.293991E-3
1.243500E+7,    1.302004E-3,    -3.336906E-3
1.244125E+7,    1.306057E-3,    -3.316164E-3
1.244750E+7,    1.324892E-3,    -3.380775E-3
1.245375E+7,    1.351833E-3,    -3.444433E-3
1.246000E+7,    1.368999E-3,    -3.495216E-3
1.246625E+7,    1.418114E-3,    -3.562927E-3
1.247250E+7,    1.338959E-3,    -3.597260E-3
1.247875E+7,    1.440048E-3,    -3.573418E-3
1.248500E+7,    1.458883E-3,    -3.700972E-3
1.249125E+7,    1.396179E-3,    -3.700972E-3
1.249750E+7,    1.456261E-3,    -3.719807E-3
1.250375E+7,    1.433134E-3,    -3.848314E-3
1.251000E+7,    1.458168E-3,    -3.823280E-3
1.251625E+7,    1.454353E-3,    -3.928185E-3
1.252250E+7,    1.525879E-3,    -3.970146E-3
1.252875E+7,    1.531124E-3,    -3.999710E-3
1.253500E+7,    1.526356E-3,    -4.063129E-3
1.254125E+7,    1.529217E-3,    -4.098415E-3
1.254750E+7,    1.585007E-3,    -4.140377E-3
1.255375E+7,    1.597404E-3,    -4.226208E-3
1.256000E+7,    1.656055E-3,    -4.254341E-3
1.256625E+7,    1.633644E-3,    -4.327297E-3
1.257250E+7,    1.662254E-3,    -4.395485E-3
1.257875E+7,    1.667500E-3,    -4.432201E-3
1.258500E+7,    1.696587E-3,    -4.513741E-3
1.259125E+7,    1.725197E-3,    -4.599094E-3
1.259750E+7,    1.707077E-3,    -4.683495E-3
1.260375E+7,    1.785755E-3,    -4.737854E-3
1.261000E+7,    1.728535E-3,    -4.792690E-3
1.261625E+7,    1.749039E-3,    -4.964828E-3
1.262250E+7,    1.851082E-3,    -4.892826E-3
1.262875E+7,    1.697063E-3,    -5.170822E-3
1.263500E+7,    1.821041E-3,    -5.033493E-3
1.264125E+7,    1.931667E-3,    -5.192757E-3
1.264750E+7,    1.912594E-3,    -5.325794E-3
1.265375E+7,    2.019882E-3,    -5.373955E-3
1.266000E+7,    1.890182E-3,    -5.486488E-3
1.266625E+7,    1.975060E-3,    -5.494118E-3
1.267250E+7,    7.667542E-4,    -6.031990E-3
1.267875E+7,    1.285076E-3,    -6.074429E-3
1.268500E+7,    7.376671E-4,    -6.384373E-3
1.269125E+7,    1.577854E-3,    -6.374359E-3
1.269750E+7,    2.131939E-3,    -5.920410E-3
1.270375E+7,    1.277924E-4,    -6.219387E-3
1.271000E+7,    7.991791E-4,    -7.102966E-3
1.271625E+7,    2.245426E-3,    -6.261826E-3
1.272250E+7,    2.289772E-3,    -6.413460E-3
1.272875E+7,    2.285004E-3,    -6.557465E-3
1.273500E+7,    2.294064E-3,    -6.754398E-3
1.274125E+7,    2.373219E-3,    -6.788254E-3
1.274750E+7,    2.334356E-3,    -7.065058E-3
1.275375E+7,    2.537966E-3,    -6.989241E-3
1.276000E+7,    2.093554E-3,    -7.320166E-3
1.276625E+7,    1.191616E-3,    -7.573128E-3
1.277250E+7,    -1.325369E-3,    -5.594254E-3
1.277875E+7,    -2.095699E-3,    -7.062435E-3
1.278500E+7,    -9.055138E-4,    -8.333206E-3
1.279125E+7,    2.055168E-4,    -8.778572E-3
1.279750E+7,    2.037048E-3,    -8.199215E-3
1.280375E+7,    -7.724762E-4,    -8.125305E-3
1.281000E+7,    -2.923012E-3,    -6.978989E-3
1.281625E+7,    -2.321243E-3,    -9.278774E-3
1.282250E+7,    -2.505302E-3,    -9.251118E-3
1.282875E+7,    9.188652E-4,    -9.461880E-3
1.283500E+7,    -3.733158E-3,    -8.115768E-3
1.284125E+7,    2.727985E-3,    -1.024294E-2
1.284750E+7,    3.062725E-3,    -1.005030E-2
1.285375E+7,    2.346039E-3,    -1.069021E-2
1.286000E+7,    2.383232E-3,    -1.061869E-2
1.286625E+7,    2.377510E-3,    -1.125050E-2
1.287250E+7,    2.801418E-3,    -1.128149E-2
1.287875E+7,    3.394604E-3,    -1.106358E-2
1.288500E+7,    2.710819E-3,    -1.125431E-2
1.289125E+7,    1.968384E-3,    -1.243877E-2
1.289750E+7,    2.589226E-4,    -1.264858E-2
1.290375E+7,    2.417088E-3,    -1.230717E-2
1.291000E+7,    1.551628E-3,    -1.286125E-2
1.291625E+7,    9.737015E-4,    -1.385069E-2
1.292250E+7,    -6.399155E-4,    -1.223135E-2
1.292875E+7,    3.981590E-4,    -1.362085E-2
1.293500E+7,    -5.112648E-3,    -1.156425E-2
1.294125E+7,    -3.322601E-3,    -1.281548E-2
1.294750E+7,    -4.987717E-3,    -1.006317E-2
1.295375E+7,    -5.116940E-3,    -6.703854E-3
1.296000E+7,    -4.476547E-3,    -5.103588E-3
1.296625E+7,    -4.407406E-3,    -4.871368E-3
1.297250E+7,    -4.572868E-3,    -5.044937E-3
1.297875E+7,    -4.666805E-3,    -5.124092E-3
1.298500E+7,    -4.763126E-3,    -5.195618E-3
1.299125E+7,    -4.900932E-3,    -5.314350E-3
1.299750E+7,    -5.025387E-3,    -5.439758E-3
1.300375E+7,    -5.184650E-3,    -5.542278E-3
1.301000E+7,    -5.348206E-3,    -5.697727E-3
1.301625E+7,    -5.509377E-3,    -5.813122E-3
1.302250E+7,    -5.698204E-3,    -5.945206E-3
1.302875E+7,    -5.853653E-3,    -6.116867E-3
1.303500E+7,    -6.047726E-3,    -6.269932E-3
1.304125E+7,    -6.252289E-3,    -6.405830E-3
1.304750E+7,    -6.438255E-3,    -6.572723E-3
1.305375E+7,    -6.627560E-3,    -6.735802E-3
1.306000E+7,    -6.858349E-3,    -6.878376E-3
1.306625E+7,    -7.091522E-3,    -7.102966E-3
1.307250E+7,    -7.340431E-3,    -7.250309E-3
1.307875E+7,    -7.647991E-3,    -7.491112E-3
1.308500E+7,    -7.910728E-3,    -7.701874E-3
1.309125E+7,    -8.194923E-3,    -7.927895E-3
1.309750E+7,    -8.481026E-3,    -8.107185E-3
1.310375E+7,    -8.799553E-3,    -8.349419E-3
1.311000E+7,    -9.130478E-3,    -8.572578E-3
1.311625E+7,    -9.532928E-3,    -8.823395E-3
1.312250E+7,    -9.892464E-3,    -9.111404E-3
1.312875E+7,    -1.034641E-2,    -9.429932E-3
1.313500E+7,    -1.077175E-2,    -9.721756E-3
1.314125E+7,    -1.119709E-2,    -9.985924E-3
1.314750E+7,    -1.173878E-2,    -1.031017E-2
1.315375E+7,    -1.240158E-2,    -1.078510E-2
1.316000E+7,    -1.296139E-2,    -1.114655E-2
1.316625E+7,    -1.353550E-2,    -1.154232E-2
1.317250E+7,    -1.407528E-2,    -1.177883E-2
1.317875E+7,    -1.483631E-2,    -1.227093E-2
1.318500E+7,    -1.549339E-2,    -1.270199E-2
1.319125E+7,    -1.636887E-2,    -1.317883E-2
1.319750E+7,    -1.696491E-2,    -1.348305E-2
1.320375E+7,    -1.785374E-2,    -1.392078E-2
1.321000E+7,    -1.895714E-2,    -1.462173E-2
1.321625E+7,    -1.963997E-2,    -1.489258E-2
1.322250E+7,    -2.070618E-2,    -1.539421E-2
1.322875E+7,    -2.202034E-2,    -1.606369E-2
1.323500E+7,    -2.343750E-2,    -1.673889E-2
1.324125E+7,    -2.509117E-2,    -1.754189E-2
1.324750E+7,    -2.709961E-2,    -1.857376E-2
1.325375E+7,    -2.926636E-2,    -1.968956E-2
1.326000E+7,    -3.083992E-2,    -2.022362E-2
1.326625E+7,    -3.297424E-2,    -2.105713E-2
1.327250E+7,    -3.532028E-2,    -2.192116E-2
1.327875E+7,    -3.813934E-2,    -2.292442E-2
1.328500E+7,    -4.056931E-2,    -2.360916E-2
1.329125E+7,    -4.423523E-2,    -2.498245E-2
1.329750E+7,    -4.721069E-2,    -2.592087E-2
1.330375E+7,    -5.052185E-2,    -2.643967E-2
1.331000E+7,    -5.617905E-2,    -2.792740E-2
1.331625E+7,    -6.062698E-2,    -2.903366E-2
1.332250E+7,    -6.729889E-2,    -3.061295E-2
1.332875E+7,    -7.063675E-2,    -3.099442E-2
1.333500E+7,    -7.504654E-2,    -3.012085E-2
1.334125E+7,    -8.074951E-2,    -3.052139E-2
1.334750E+7,    -8.778381E-2,    -3.020477E-2
1.335375E+7,    -9.793854E-2,    -3.054047E-2
1.336000E+7,    -1.068497E-1,    -3.044128E-2
1.336625E+7,    -1.167755E-1,    -2.829742E-2
1.337250E+7,    -1.308517E-1,    -2.717590E-2
1.337875E+7,    -1.433411E-1,    -2.327728E-2
1.338500E+7,    -1.581192E-1,    -1.798248E-2
1.339125E+7,    -1.785812E-1,    -1.029205E-2
1.339750E+7,    -1.971436E-1,    -5.874634E-4
1.340375E+7,    -2.177429E-1,    1.442719E-2
1.341000E+7,    -2.410583E-1,    3.453827E-2
1.341625E+7,    -2.682190E-1,    6.265259E-2
1.342250E+7,    -2.912445E-1,    9.950256E-2
1.342875E+7,    -3.135223E-1,    1.487579E-1
1.343500E+7,    -3.264465E-1,    2.096558E-1
1.344125E+7,    -3.209686E-1,    2.764282E-1
1.344750E+7,    -3.005676E-1,    3.523560E-1
1.345375E+7,    -2.576294E-1,    4.234467E-1
1.346000E+7,    -1.920929E-1,    4.820099E-1
1.346625E+7,    -1.155396E-1,    5.250549E-1
1.347250E+7,    -3.311157E-2,    5.503235E-1
1.347875E+7,    4.571533E-2,    5.486450E-1
1.348500E+7,    1.187134E-1,    5.310059E-1
1.349125E+7,    1.814880E-1,    5.080566E-1
1.349750E+7,    2.384338E-1,    4.819031E-1
1.350375E+7,    2.898865E-1,    4.542236E-1
1.351000E+7,    3.323059E-1,    4.195557E-1
1.351625E+7,    3.721313E-1,    3.828430E-1
1.352250E+7,    4.105530E-1,    3.459473E-1
1.352875E+7,    4.466858E-1,    3.054810E-1
1.353500E+7,    4.824524E-1,    2.622375E-1
1.354125E+7,    5.142517E-1,    2.124634E-1
1.354750E+7,    5.434875E-1,    1.566467E-1
1.355375E+7,    5.651855E-1,    9.359741E-2
1.356000E+7,    5.781250E-1,    2.368164E-2
1.356625E+7,    5.791931E-1,    -4.962158E-2
1.357250E+7,    5.646973E-1,    -1.257935E-1
1.357875E+7,    5.371704E-1,    -1.979980E-1
1.358500E+7,    4.952698E-1,    -2.628784E-1
1.359125E+7,    4.420776E-1,    -3.150024E-1
1.359750E+7,    3.831787E-1,    -3.541870E-1
1.360375E+7,    3.223877E-1,    -3.782043E-1
1.361000E+7,    2.633362E-1,    -3.902283E-1
1.361625E+7,    2.106628E-1,    -3.923340E-1
1.362250E+7,    1.626282E-1,    -3.867798E-1
1.362875E+7,    1.209717E-1,    -3.775330E-1
1.363500E+7,    8.666992E-2,    -3.657227E-1
1.364125E+7,    5.670166E-2,    -3.517761E-1
1.364750E+7,    3.121948E-2,    -3.371887E-1
1.365375E+7,    9.552002E-3,    -3.232727E-1
1.366000E+7,    -9.216309E-3,    -3.105774E-1
1.366625E+7,    -2.560425E-2,    -2.991638E-1
1.367250E+7,    -4.031372E-2,    -2.885132E-1
1.367875E+7,    -5.413818E-2,    -2.785950E-1
1.368500E+7,    -6.719971E-2,    -2.693787E-1
1.369125E+7,    -7.974243E-2,    -2.611084E-1
1.369750E+7,    -9.237671E-2,    -2.541504E-1
1.370375E+7,    -1.064453E-1,    -2.479248E-1
1.371000E+7,    -1.214905E-1,    -2.422791E-1
1.371625E+7,    -1.380005E-1,    -2.369385E-1
1.372250E+7,    -1.574402E-1,    -2.305908E-1
1.372875E+7,    -1.801453E-1,    -2.232666E-1
1.373500E+7,    -2.058716E-1,    -2.129211E-1
1.374125E+7,    -2.359924E-1,    -1.970215E-1
1.374750E+7,    -2.687073E-1,    -1.723022E-1
1.375375E+7,    -3.018799E-1,    -1.344910E-1
1.376000E+7,    -3.283081E-1,    -8.169556E-2
1.376625E+7,    -3.375549E-1,    -1.531982E-2
1.377250E+7,    -3.215332E-1,    5.545044E-2
1.377875E+7,    -2.803955E-1,    1.140442E-1
1.378500E+7,    -2.253113E-1,    1.489563E-1
1.379125E+7,    -1.709900E-1,    1.619263E-1
1.379750E+7,    -1.246033E-1,    1.593475E-1
1.380375E+7,    -8.927917E-2,    1.479034E-1
1.381000E+7,    -6.336975E-2,    1.336365E-1
1.381625E+7,    -4.495239E-2,    1.192780E-1
1.382250E+7,    -3.160858E-2,    1.054840E-1
1.382875E+7,    -2.211761E-2,    9.362793E-2
1.383500E+7,    -1.522064E-2,    8.284760E-2
1.384125E+7,    -1.017761E-2,    7.356262E-2
1.384750E+7,    -6.507874E-3,    6.536865E-2
1.385375E+7,    -3.906250E-3,    5.843735E-2
1.386000E+7,    -1.922607E-3,    5.228043E-2
1.386625E+7,    -4.386902E-4,    4.704285E-2
1.387250E+7,    6.256104E-4,    4.243851E-2
1.387875E+7,    1.396179E-3,    3.841782E-2
1.388500E+7,    1.979828E-3,    3.488159E-2
1.389125E+7,    2.365112E-3,    3.173828E-2
1.389750E+7,    2.693176E-3,    2.893829E-2
1.390375E+7,    2.912521E-3,    2.646065E-2
1.391000E+7,    3.021240E-3,    2.425957E-2
1.391625E+7,    3.101349E-3,    2.230263E-2
1.392250E+7,    3.154755E-3,    2.054214E-2
1.392875E+7,    3.112793E-3,    1.892090E-2
1.393500E+7,    3.124237E-3,    1.747894E-2
1.394125E+7,    3.076553E-3,    1.619148E-2
1.394750E+7,    2.985001E-3,    1.502991E-2
1.395375E+7,    2.925873E-3,    1.393127E-2
1.396000E+7,    2.834320E-3,    1.298141E-2
1.396625E+7,    2.764702E-3,    1.210499E-2
1.397250E+7,    2.679825E-3,    1.128864E-2
1.397875E+7,    2.590179E-3,    1.055431E-2
1.398500E+7,    2.507210E-3,    9.841919E-3
1.399125E+7,    2.428055E-3,    9.244919E-3
1.399750E+7,    2.323151E-3,    8.643150E-3
1.400375E+7,    2.265930E-3,    8.138657E-3
1.401000E+7,    2.168655E-3,    7.634163E-3
1.401625E+7,    2.071381E-3,    7.194519E-3
1.402250E+7,    2.016068E-3,    6.754875E-3
1.402875E+7,    1.938820E-3,    6.371498E-3
1.403500E+7,    1.892567E-3,    6.004810E-3
1.404125E+7,    1.773834E-3,    5.647659E-3
1.404750E+7,    1.737118E-3,    5.322456E-3
1.405375E+7,    1.671314E-3,    5.062580E-3
1.406000E+7,    1.587868E-3,    4.799366E-3
1.406625E+7,    1.510620E-3,    4.533768E-3
1.407250E+7,    1.466751E-3,    4.280567E-3
1.407875E+7,    1.429558E-3,    4.066467E-3
1.408500E+7,    1.374245E-3,    3.848553E-3
1.409125E+7,    1.324892E-3,    3.679276E-3
1.409750E+7,    1.267910E-3,    3.495693E-3
1.410375E+7,    1.244068E-3,    3.327370E-3
1.411000E+7,    1.198292E-3,    3.145456E-3
1.411625E+7,    1.139641E-3,    2.969265E-3
1.412250E+7,    1.096129E-3,    2.860427E-3
1.412875E+7,    1.065016E-3,    2.724290E-3
1.413500E+7,    1.016140E-3,    2.603292E-3
1.414125E+7,    9.524822E-4,    2.467990E-3
1.414750E+7,    9.367466E-4,    2.335906E-3
1.415375E+7,    8.984804E-4,    2.253294E-3
1.416000E+7,    8.834600E-4,    2.124310E-3
1.416625E+7,    8.426905E-4,    2.008915E-3
1.417250E+7,    8.335114E-4,    1.945019E-3
1.417875E+7,    7.841587E-4,    1.856923E-3
1.418500E+7,    7.611513E-4,    1.794815E-3
1.419125E+7,    7.414818E-4,    1.716375E-3
1.419750E+7,    7.350445E-4,    1.614928E-3
1.420375E+7,    6.608963E-4,    1.573801E-3
1.421000E+7,    6.724596E-4,    1.498699E-3
1.421625E+7,    6.287098E-4,    1.432896E-3
1.422250E+7,    6.265640E-4,    1.381993E-3
1.422875E+7,    5.920529E-4,    1.308560E-3
1.423500E+7,    5.782843E-4,    1.246750E-3
1.424125E+7,    5.731583E-4,    1.213193E-3
1.424750E+7,    5.086660E-4,    1.175106E-3
1.425375E+7,    5.317926E-4,    1.112938E-3
1.426000E+7,    4.832745E-4,    1.087368E-3
1.426625E+7,    4.685521E-4,    1.040876E-3
1.427250E+7,    4.718304E-4,    9.860396E-4
1.427875E+7,    4.594326E-4,    9.605885E-4
1.428500E+7,    4.509091E-4,    9.247661E-4
1.429125E+7,    4.152656E-4,    8.974671E-4
1.429750E+7,    3.945231E-4,    8.718371E-4
1.430375E+7,    3.848076E-4,    8.375049E-4
1.431000E+7,    3.819466E-4,    7.920861E-4
1.431625E+7,    3.666878E-4,    7.553697E-4
1.432250E+7,    3.768206E-4,    7.082820E-4
1.432875E+7,    3.413558E-4,    6.987453E-4
1.433500E+7,    3.338456E-4,    6.741881E-4
1.434125E+7,    3.348291E-4,    6.397069E-4
1.434750E+7,    3.111660E-4,    6.156862E-4
1.435375E+7,    3.066361E-4,    6.198883E-4
1.436000E+7,    2.889037E-4,    5.965829E-4
1.436625E+7,    2.730191E-4,    5.691350E-4
1.437250E+7,    2.845228E-4,    5.476177E-4
1.437875E+7,    2.631545E-4,    5.262196E-4
1.438500E+7,    2.635419E-4,    5.265176E-4
1.439125E+7,    2.580583E-4,    4.954934E-4
1.439750E+7,    2.577603E-4,    4.922748E-4
1.440375E+7,    2.570152E-4,    4.740357E-4
1.441000E+7,    2.391338E-4,    4.544258E-4
1.441625E+7,    2.211034E-4,    4.427731E-4
1.442250E+7,    2.215207E-4,    4.084110E-4
1.442875E+7,    2.132952E-4,    4.018247E-4
1.443500E+7,    2.052784E-4,    3.966093E-4
1.444125E+7,    2.137423E-4,    3.831089E-4
1.444750E+7,    2.258420E-4,    3.551543E-4
1.445375E+7,    1.777411E-4,    3.449619E-4
1.446000E+7,    1.925826E-4,    3.435016E-4
1.446625E+7,    1.798272E-4,    3.438890E-4
1.447250E+7,    1.494884E-4,    3.261566E-4
1.447875E+7,    1.602620E-4,    3.067106E-4
1.448500E+7,    1.869202E-4,    3.117323E-4
1.449125E+7,    1.630783E-4,    2.655238E-4
1.449750E+7,    1.732856E-4,    2.941787E-4
1.450375E+7,    1.615584E-4,    2.628714E-4
1.451000E+7,    1.294166E-4,    2.705008E-4
1.451625E+7,    1.234263E-4,    2.588034E-4
1.452250E+7,    1.478046E-4,    2.452582E-4
1.452875E+7,    1.481324E-4,    2.288818E-4
1.453500E+7,    1.393855E-4,    2.231896E-4
1.454125E+7,    1.434833E-4,    2.246499E-4
1.454750E+7,    1.245439E-4,    2.063364E-4
1.455375E+7,    1.184940E-4,    2.194196E-4
1.456000E+7,    1.160055E-4,    2.006739E-4
1.456625E+7,    1.198649E-4,    1.940727E-4
1.457250E+7,    1.104176E-4,    1.975000E-4
1.457875E+7,    1.269281E-4,    1.886636E-4
1.458500E+7,    1.080632E-4,    1.707375E-4
1.459125E+7,    9.889901E-5,    1.823902E-4
1.459750E+7,    1.225024E-4,    1.924932E-4
1.460375E+7,    1.069009E-4,    1.845360E-4
1.461000E+7,    1.059324E-4,    1.522452E-4
1.461625E+7,    9.338558E-5,    1.455843E-4
1.462250E+7,    8.849800E-5,    1.581609E-4
1.462875E+7,    6.584823E-5,    1.642853E-4
1.463500E+7,    8.878112E-5,    1.582503E-4
1.464125E+7,    8.462369E-5,    1.322404E-4
1.464750E+7,    6.986409E-5,    1.487359E-4
1.465375E+7,    6.317347E-5,    1.377091E-4
1.466000E+7,    7.682294E-5,    1.431555E-4
1.466625E+7,    8.019805E-5,    1.364723E-4
1.467250E+7,    7.997453E-5,    1.279339E-4
1.467875E+7,    7.257611E-5,    1.086742E-4
1.468500E+7,    7.245690E-5,    1.003817E-4
1.469125E+7,    6.163865E-5,    1.272336E-4
1.469750E+7,    6.482005E-5,    1.203045E-4
1.470375E+7,    5.987287E-5,    9.452552E-5
1.471000E+7,    7.060170E-5,    1.066178E-4
1.471625E+7,    5.411357E-5,    9.957701E-5
1.472250E+7,    6.573647E-5,    1.114756E-4
1.472875E+7,    4.639477E-5,    1.114383E-4
1.473500E+7,    3.771484E-5,    1.237243E-4
1.474125E+7,    7.147342E-5,    9.763241E-5
1.474750E+7,    5.415082E-5,    1.137480E-4
1.475375E+7,    5.089492E-5,    8.128583E-5
1.476000E+7,    6.334484E-5,    1.007915E-4
1.476625E+7,    5.736947E-5,    7.537752E-5
1.477250E+7,    6.885082E-5,    8.700788E-5
1.477875E+7,    5.700067E-5,    6.689504E-5
1.478500E+7,    4.788116E-5,    7.119030E-5
1.479125E+7,    5.711988E-5,    6.669387E-5
1.479750E+7,    4.725531E-5,    6.284937E-5
1.480375E+7,    4.540384E-5,    4.655123E-5
1.481000E+7,    3.598258E-5,    7.398799E-5
1.481625E+7,    5.584955E-5,    7.280707E-5
1.482250E+7,    3.544614E-5,    6.571412E-5
1.482875E+7,    3.316253E-5,    4.963577E-5
1.483500E+7,    3.689900E-5,    7.370859E-5
1.484125E+7,    4.987046E-5,    4.683807E-5
1.484750E+7,    4.306436E-5,    4.449487E-5
1.485375E+7,    2.741441E-5,    6.998330E-5
1.486000E+7,    2.964213E-5,    6.297976E-5
1.486625E+7,    2.862141E-5,    5.487353E-5
1.487250E+7,    5.447865E-5,    7.052720E-5
1.487875E+7,    1.583993E-5,    3.535300E-5
1.488500E+7,    3.947690E-5,    5.782396E-5
