SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 1:45 PM

STIMULUS, REAL, IMAGINARY
1.165375E+7,    2.074242E-5,    -1.977682E-3
1.166000E+7,    3.658533E-4,    -1.865268E-3
1.166625E+7,    8.177757E-4,    -1.879096E-3
1.167250E+7,    1.018405E-3,    -1.698852E-3
1.167875E+7,    1.027822E-3,    -1.738191E-3
1.168500E+7,    9.953976E-4,    -1.779437E-3
1.169125E+7,    1.029015E-3,    -1.793265E-3
1.169750E+7,    1.044631E-3,    -1.813054E-3
1.170375E+7,    1.080275E-3,    -1.776218E-3
1.171000E+7,    1.067519E-3,    -1.759648E-3
1.171625E+7,    1.050949E-3,    -1.858234E-3
1.172250E+7,    1.018643E-3,    -1.831651E-3
1.172875E+7,    1.050234E-3,    -1.883745E-3
1.173500E+7,    1.086950E-3,    -1.858354E-3
1.174125E+7,    1.055598E-3,    -1.880288E-3
1.174750E+7,    1.004934E-3,    -1.900673E-3
1.175375E+7,    1.111627E-3,    -1.912713E-3
1.176000E+7,    1.132011E-3,    -1.933336E-3
1.176625E+7,    1.095533E-3,    -1.898766E-3
1.177250E+7,    1.146555E-3,    -1.959562E-3
1.177875E+7,    1.115322E-3,    -1.973629E-3
1.178500E+7,    1.176119E-3,    -2.018690E-3
1.179125E+7,    1.085997E-3,    -1.992226E-3
1.179750E+7,    1.094818E-3,    -2.013206E-3
1.180375E+7,    1.104116E-3,    -2.038479E-3
1.181000E+7,    1.077175E-3,    -2.030373E-3
1.181625E+7,    1.093864E-3,    -2.051115E-3
1.182250E+7,    1.091242E-3,    -2.118111E-3
1.182875E+7,    1.133919E-3,    -2.151251E-3
1.183500E+7,    1.194477E-3,    -2.149343E-3
1.184125E+7,    1.189947E-3,    -2.155542E-3
1.184750E+7,    1.168489E-3,    -2.147913E-3
1.185375E+7,    1.183271E-3,    -2.214193E-3
1.186000E+7,    1.178026E-3,    -2.194166E-3
1.186625E+7,    1.132727E-3,    -2.243519E-3
1.187250E+7,    1.183748E-3,    -2.263308E-3
1.187875E+7,    1.211166E-3,    -2.323866E-3
1.188500E+7,    1.225233E-3,    -2.326488E-3
1.189125E+7,    1.195908E-3,    -2.304077E-3
1.189750E+7,    1.194477E-3,    -2.269506E-3
1.190375E+7,    1.243830E-3,    -2.343655E-3
1.191000E+7,    1.220226E-3,    -2.346516E-3
1.191625E+7,    1.272678E-3,    -2.385855E-3
1.192250E+7,    1.207590E-3,    -2.425432E-3
1.192875E+7,    1.197815E-3,    -2.391577E-3
1.193500E+7,    1.271725E-3,    -2.409220E-3
1.194125E+7,    1.248837E-3,    -2.467632E-3
1.194750E+7,    1.314163E-3,    -2.431393E-3
1.195375E+7,    1.303196E-3,    -2.480030E-3
1.196000E+7,    1.267910E-3,    -2.561808E-3
1.196625E+7,    1.259327E-3,    -2.567291E-3
1.197250E+7,    1.253605E-3,    -2.542973E-3
1.197875E+7,    1.288652E-3,    -2.604723E-3
1.198500E+7,    1.208544E-3,    -2.605677E-3
1.199125E+7,    1.248598E-3,    -2.612829E-3
1.199750E+7,    1.283169E-3,    -2.646685E-3
1.200375E+7,    1.256227E-3,    -2.688885E-3
1.201000E+7,    1.332998E-3,    -2.704144E-3
1.201625E+7,    1.284838E-3,    -2.699852E-3
1.202250E+7,    1.252890E-3,    -2.704620E-3
1.202875E+7,    1.260042E-3,    -2.798796E-3
1.203500E+7,    1.308680E-3,    -2.807379E-3
1.204125E+7,    1.245022E-3,    -2.774715E-3
1.204750E+7,    1.262188E-3,    -2.748728E-3
1.205375E+7,    1.335621E-3,    -2.793074E-3
1.206000E+7,    1.282454E-3,    -2.835751E-3
1.206625E+7,    1.308441E-3,    -2.892494E-3
1.207250E+7,    1.398325E-3,    -2.943277E-3
1.207875E+7,    1.310825E-3,    -2.921104E-3
1.208500E+7,    1.353502E-3,    -2.915382E-3
1.209125E+7,    1.328707E-3,    -2.974033E-3
1.209750E+7,    1.283646E-3,    -2.952814E-3
1.210375E+7,    1.313210E-3,    -2.992630E-3
1.211000E+7,    1.323223E-3,    -2.991676E-3
1.211625E+7,    1.376867E-3,    -3.051043E-3
1.212250E+7,    1.356602E-3,    -3.048897E-3
1.212875E+7,    1.374960E-3,    -3.093481E-3
1.213500E+7,    1.342535E-3,    -3.109217E-3
1.214125E+7,    1.393318E-3,    -3.130913E-3
1.214750E+7,    1.361132E-3,    -3.170729E-3
1.215375E+7,    1.384497E-3,    -3.211737E-3
1.216000E+7,    1.378298E-3,    -3.219604E-3
1.216625E+7,    1.402855E-3,    -3.285408E-3
1.217250E+7,    1.408100E-3,    -3.291845E-3
1.217875E+7,    1.400471E-3,    -3.327847E-3
1.218500E+7,    1.427889E-3,    -3.371477E-3
1.219125E+7,    1.470566E-3,    -3.361940E-3
1.219750E+7,    1.435757E-3,    -3.431797E-3
1.220375E+7,    1.497746E-3,    -3.429651E-3
1.221000E+7,    1.486540E-3,    -3.480434E-3
1.221625E+7,    1.506090E-3,    -3.582478E-3
1.222250E+7,    1.479864E-3,    -3.592014E-3
1.222875E+7,    1.485348E-3,    -3.625154E-3
1.223500E+7,    1.535416E-3,    -3.650665E-3
1.224125E+7,    1.528263E-3,    -3.651142E-3
1.224750E+7,    1.588345E-3,    -3.668785E-3
1.225375E+7,    1.526833E-3,    -3.735781E-3
1.226000E+7,    1.559973E-3,    -3.777504E-3
1.226625E+7,    1.580954E-3,    -3.836870E-3
1.227250E+7,    1.569748E-3,    -3.860474E-3
1.227875E+7,    1.593828E-3,    -3.895283E-3
1.228500E+7,    1.620293E-3,    -3.936529E-3
1.229125E+7,    1.664639E-3,    -4.025936E-3
1.229750E+7,    1.679420E-3,    -4.034996E-3
1.230375E+7,    1.660347E-3,    -4.098415E-3
1.231000E+7,    1.658916E-3,    -4.148960E-3
1.231625E+7,    1.701355E-3,    -4.169941E-3
1.232250E+7,    1.719952E-3,    -4.209518E-3
1.232875E+7,    1.698017E-3,    -4.278660E-3
1.233500E+7,    1.745701E-3,    -4.273415E-3
1.234125E+7,    1.723766E-3,    -4.318237E-3
1.234750E+7,    1.711845E-3,    -4.372597E-3
1.235375E+7,    1.775742E-3,    -4.529953E-3
1.236000E+7,    1.805305E-3,    -4.562378E-3
1.236625E+7,    1.837730E-3,    -4.596710E-3
1.237250E+7,    1.833439E-3,    -4.617691E-3
1.237875E+7,    1.840115E-3,    -4.652977E-3
1.238500E+7,    1.892567E-3,    -4.734039E-3
1.239125E+7,    1.839161E-3,    -4.734039E-3
1.239750E+7,    1.861572E-3,    -4.806995E-3
1.240375E+7,    1.940250E-3,    -4.865646E-3
1.241000E+7,    1.998425E-3,    -4.999638E-3
1.241625E+7,    1.921654E-3,    -5.018234E-3
1.242250E+7,    2.000809E-3,    -5.091667E-3
1.242875E+7,    1.998425E-3,    -5.201340E-3
1.243500E+7,    2.048016E-3,    -5.274296E-3
1.244125E+7,    2.026081E-3,    -5.347729E-3
1.244750E+7,    2.073765E-3,    -5.331039E-3
1.245375E+7,    2.089500E-3,    -5.405426E-3
1.246000E+7,    2.120972E-3,    -5.527496E-3
1.246625E+7,    2.149582E-3,    -5.548000E-3
1.247250E+7,    2.192497E-3,    -5.629539E-3
1.247875E+7,    2.169609E-3,    -5.687714E-3
1.248500E+7,    2.214432E-3,    -5.763531E-3
1.249125E+7,    2.273560E-3,    -5.879879E-3
1.249750E+7,    2.236843E-3,    -5.922794E-3
1.250375E+7,    2.261639E-3,    -6.088734E-3
1.251000E+7,    2.335072E-3,    -6.130695E-3
1.251625E+7,    2.339363E-3,    -6.200790E-3
1.252250E+7,    2.367973E-3,    -6.277561E-3
1.252875E+7,    2.359867E-3,    -6.361961E-3
1.253500E+7,    2.448082E-3,    -6.438732E-3
1.254125E+7,    2.534389E-3,    -6.556511E-3
1.254750E+7,    2.476215E-3,    -6.620407E-3
1.255375E+7,    2.506733E-3,    -6.798267E-3
1.256000E+7,    2.595425E-3,    -6.832600E-3
1.256625E+7,    2.564430E-3,    -6.950378E-3
1.257250E+7,    2.612591E-3,    -7.084846E-3
1.257875E+7,    2.654076E-3,    -7.149220E-3
1.258500E+7,    2.678871E-3,    -7.265091E-3
1.259125E+7,    2.755165E-3,    -7.380009E-3
1.259750E+7,    2.729893E-3,    -7.440567E-3
1.260375E+7,    2.790451E-3,    -7.592678E-3
1.261000E+7,    2.778053E-3,    -7.717133E-3
1.261625E+7,    2.828121E-3,    -7.914543E-3
1.262250E+7,    2.898693E-3,    -7.931709E-3
1.262875E+7,    2.673149E-3,    -8.400917E-3
1.263500E+7,    2.943993E-3,    -8.108139E-3
1.264125E+7,    3.055573E-3,    -8.362770E-3
1.264750E+7,    3.011703E-3,    -8.556366E-3
1.265375E+7,    3.097534E-3,    -8.648872E-3
1.266000E+7,    3.029823E-3,    -8.916855E-3
1.266625E+7,    3.134727E-3,    -8.903503E-3
1.267250E+7,    1.157761E-3,    -9.731293E-3
1.267875E+7,    2.068520E-3,    -9.811401E-3
1.268500E+7,    1.152992E-3,    -1.032352E-2
1.269125E+7,    2.441406E-3,    -1.018429E-2
1.269750E+7,    3.357887E-3,    -9.552956E-3
1.270375E+7,    1.382828E-4,    -1.006699E-2
1.271000E+7,    1.302719E-3,    -1.152134E-2
1.271625E+7,    3.634453E-3,    -1.019382E-2
1.272250E+7,    3.664970E-3,    -1.039600E-2
1.272875E+7,    3.689766E-3,    -1.058769E-2
1.273500E+7,    3.639221E-3,    -1.099873E-2
1.274125E+7,    3.813744E-3,    -1.109695E-2
1.274750E+7,    3.829956E-3,    -1.145554E-2
1.275375E+7,    3.949165E-3,    -1.143122E-2
1.276000E+7,    3.300190E-3,    -1.192093E-2
1.276625E+7,    1.887321E-3,    -1.237679E-2
1.277250E+7,    -2.141476E-3,    -9.083748E-3
1.277875E+7,    -3.416061E-3,    -1.144409E-2
1.278500E+7,    -1.561165E-3,    -1.355886E-2
1.279125E+7,    2.703667E-4,    -1.426268E-2
1.279750E+7,    3.211021E-3,    -1.346397E-2
1.280375E+7,    -1.372337E-3,    -1.322651E-2
1.281000E+7,    -4.826546E-3,    -1.136589E-2
1.281625E+7,    -3.877640E-3,    -1.517391E-2
1.282250E+7,    -4.199028E-3,    -1.510239E-2
1.282875E+7,    1.362801E-3,    -1.550913E-2
1.283500E+7,    -6.202698E-3,    -1.326275E-2
1.284125E+7,    4.354477E-3,    -1.680565E-2
1.284750E+7,    4.939079E-3,    -1.649857E-2
1.285375E+7,    3.822327E-3,    -1.760864E-2
1.286000E+7,    3.877640E-3,    -1.761246E-2
1.286625E+7,    3.771782E-3,    -1.846504E-2
1.287250E+7,    4.482269E-3,    -1.863003E-2
1.287875E+7,    5.459785E-3,    -1.822567E-2
1.288500E+7,    4.346848E-3,    -1.852989E-2
1.289125E+7,    3.161430E-3,    -2.046967E-2
1.289750E+7,    3.709793E-4,    -2.079678E-2
1.290375E+7,    3.955841E-3,    -2.029800E-2
1.291000E+7,    2.532005E-3,    -2.128792E-2
1.291625E+7,    1.482964E-3,    -2.274323E-2
1.292250E+7,    -1.141548E-3,    -2.023315E-2
1.292875E+7,    4.901886E-4,    -2.250385E-2
1.293500E+7,    -8.394241E-3,    -1.906395E-2
1.294125E+7,    -5.634308E-3,    -2.117062E-2
1.294750E+7,    -8.296967E-3,    -1.656437E-2
1.295375E+7,    -8.539200E-3,    -1.103401E-2
1.296000E+7,    -7.469177E-3,    -8.399963E-3
1.296625E+7,    -7.336140E-3,    -8.036137E-3
1.297250E+7,    -7.606983E-3,    -8.326054E-3
1.297875E+7,    -7.786751E-3,    -8.454323E-3
1.298500E+7,    -7.941246E-3,    -8.609772E-3
1.299125E+7,    -8.185387E-3,    -8.782387E-3
1.299750E+7,    -8.400917E-3,    -8.940697E-3
1.300375E+7,    -8.662224E-3,    -9.175301E-3
1.301000E+7,    -8.929253E-3,    -9.371758E-3
1.301625E+7,    -9.184837E-3,    -9.587288E-3
1.302250E+7,    -9.509087E-3,    -9.890556E-3
1.302875E+7,    -9.811401E-3,    -1.009083E-2
1.303500E+7,    -1.010609E-2,    -1.037407E-2
1.304125E+7,    -1.045036E-2,    -1.056194E-2
1.304750E+7,    -1.076603E-2,    -1.083946E-2
1.305375E+7,    -1.108074E-2,    -1.109505E-2
1.306000E+7,    -1.146317E-2,    -1.135349E-2
1.306625E+7,    -1.187611E-2,    -1.167297E-2
1.307250E+7,    -1.229668E-2,    -1.196384E-2
1.307875E+7,    -1.277733E-2,    -1.235294E-2
1.308500E+7,    -1.327324E-2,    -1.269436E-2
1.309125E+7,    -1.376724E-2,    -1.304817E-2
1.309750E+7,    -1.422405E-2,    -1.338482E-2
1.310375E+7,    -1.478291E-2,    -1.372433E-2
1.311000E+7,    -1.532936E-2,    -1.413250E-2
1.311625E+7,    -1.594353E-2,    -1.453304E-2
1.312250E+7,    -1.665688E-2,    -1.500893E-2
1.312875E+7,    -1.735687E-2,    -1.546669E-2
1.313500E+7,    -1.807976E-2,    -1.594543E-2
1.314125E+7,    -1.880646E-2,    -1.636505E-2
1.314750E+7,    -1.968765E-2,    -1.695633E-2
1.315375E+7,    -2.083778E-2,    -1.765633E-2
1.316000E+7,    -2.176476E-2,    -1.827240E-2
1.316625E+7,    -2.272415E-2,    -1.889801E-2
1.317250E+7,    -2.365875E-2,    -1.930809E-2
1.317875E+7,    -2.489662E-2,    -2.003098E-2
1.318500E+7,    -2.602577E-2,    -2.066422E-2
1.319125E+7,    -2.754784E-2,    -2.143478E-2
1.319750E+7,    -2.851486E-2,    -2.198410E-2
1.320375E+7,    -3.005981E-2,    -2.266121E-2
1.321000E+7,    -3.184128E-2,    -2.368355E-2
1.321625E+7,    -3.306389E-2,    -2.412033E-2
1.322250E+7,    -3.484154E-2,    -2.492714E-2
1.322875E+7,    -3.704643E-2,    -2.593422E-2
1.323500E+7,    -3.944397E-2,    -2.692032E-2
1.324125E+7,    -4.217148E-2,    -2.821732E-2
1.324750E+7,    -4.561996E-2,    -2.975845E-2
1.325375E+7,    -4.920578E-2,    -3.137970E-2
1.326000E+7,    -5.193329E-2,    -3.216934E-2
1.326625E+7,    -5.548477E-2,    -3.334045E-2
1.327250E+7,    -5.939102E-2,    -3.466034E-2
1.327875E+7,    -6.426620E-2,    -3.600311E-2
1.328500E+7,    -6.825256E-2,    -3.692627E-2
1.329125E+7,    -7.447433E-2,    -3.878403E-2
1.329750E+7,    -7.960892E-2,    -4.004288E-2
1.330375E+7,    -8.520889E-2,    -4.039383E-2
1.331000E+7,    -9.464264E-2,    -4.213715E-2
1.331625E+7,    -1.021500E-1,    -4.344177E-2
1.332250E+7,    -1.133957E-1,    -4.501343E-2
1.332875E+7,    -1.191330E-1,    -4.467773E-2
1.333500E+7,    -1.264191E-1,    -4.231262E-2
1.334125E+7,    -1.359329E-1,    -4.165649E-2
1.334750E+7,    -1.475830E-1,    -3.974152E-2
1.335375E+7,    -1.643753E-1,    -3.753662E-2
1.336000E+7,    -1.792831E-1,    -3.506470E-2
1.336625E+7,    -1.949844E-1,    -2.846527E-2
1.337250E+7,    -2.172699E-1,    -2.190399E-2
1.337875E+7,    -2.368622E-1,    -1.030731E-2
1.338500E+7,    -2.583008E-1,    4.516602E-3
1.339125E+7,    -2.871246E-1,    2.464294E-2
1.339750E+7,    -3.114319E-1,    5.015564E-2
1.340375E+7,    -3.339081E-1,    8.425903E-2
1.341000E+7,    -3.562469E-1,    1.275482E-1
1.341625E+7,    -3.765259E-1,    1.824341E-1
1.342250E+7,    -3.829651E-1,    2.452698E-1
1.342875E+7,    -3.780823E-1,    3.184662E-1
1.343500E+7,    -3.549652E-1,    3.941956E-1
1.344125E+7,    -3.082275E-1,    4.586639E-1
1.344750E+7,    -2.485962E-1,    5.187683E-1
1.345375E+7,    -1.776428E-1,    5.610046E-1
1.346000E+7,    -9.982300E-2,    5.845032E-1
1.346625E+7,    -2.487183E-2,    5.972290E-1
1.347250E+7,    4.614258E-2,    5.988159E-1
1.347875E+7,    1.104736E-1,    5.822754E-1
1.348500E+7,    1.679687E-1,    5.572510E-1
1.349125E+7,    2.189331E-1,    5.332031E-1
1.349750E+7,    2.656860E-1,    5.073242E-1
1.350375E+7,    3.110962E-1,    4.846191E-1
1.351000E+7,    3.493347E-1,    4.527588E-1
1.351625E+7,    3.865967E-1,    4.194031E-1
1.352250E+7,    4.237366E-1,    3.858643E-1
1.352875E+7,    4.607849E-1,    3.495483E-1
1.353500E+7,    4.967346E-1,    3.087769E-1
1.354125E+7,    5.296021E-1,    2.612915E-1
1.354750E+7,    5.606079E-1,    2.074890E-1
1.355375E+7,    5.846252E-1,    1.457825E-1
1.356000E+7,    6.000671E-1,    7.723999E-2
1.356625E+7,    6.028442E-1,    5.310059E-3
1.357250E+7,    5.917358E-1,    -7.092285E-2
1.357875E+7,    5.666504E-1,    -1.439819E-1
1.358500E+7,    5.263062E-1,    -2.086792E-1
1.359125E+7,    4.741516E-1,    -2.619629E-1
1.359750E+7,    4.165039E-1,    -3.010559E-1
1.360375E+7,    3.565063E-1,    -3.251648E-1
1.361000E+7,    2.986450E-1,    -3.367310E-1
1.361625E+7,    2.461548E-1,    -3.378906E-1
1.362250E+7,    1.992493E-1,    -3.314514E-1
1.362875E+7,    1.602173E-1,    -3.201599E-1
1.363500E+7,    1.270752E-1,    -3.060913E-1
1.364125E+7,    9.930420E-2,    -2.906494E-1
1.364750E+7,    7.589722E-2,    -2.741394E-1
1.365375E+7,    5.770874E-2,    -2.578735E-1
1.366000E+7,    4.238892E-2,    -2.427673E-1
1.366625E+7,    2.975464E-2,    -2.283325E-1
1.367250E+7,    1.930237E-2,    -2.152100E-1
1.367875E+7,    1.104736E-2,    -2.022705E-1
1.368500E+7,    4.287720E-3,    -1.902008E-1
1.369125E+7,    -1.342773E-3,    -1.791840E-1
1.369750E+7,    -6.408691E-3,    -1.692047E-1
1.370375E+7,    -9.979248E-3,    -1.602020E-1
1.371000E+7,    -1.330566E-2,    -1.517487E-1
1.371625E+7,    -1.564026E-2,    -1.441803E-1
1.372250E+7,    -1.800537E-2,    -1.371155E-1
1.372875E+7,    -1.980591E-2,    -1.308594E-1
1.373500E+7,    -2.156067E-2,    -1.250305E-1
1.374125E+7,    -2.244568E-2,    -1.194458E-1
1.374750E+7,    -2.369690E-2,    -1.146545E-1
1.375375E+7,    -2.474976E-2,    -1.102448E-1
1.376000E+7,    -2.549744E-2,    -1.059113E-1
1.376625E+7,    -2.604675E-2,    -1.020508E-1
1.377250E+7,    -2.667236E-2,    -9.843445E-2
1.377875E+7,    -2.729034E-2,    -9.545898E-2
1.378500E+7,    -2.803802E-2,    -9.201050E-2
1.379125E+7,    -2.799225E-2,    -8.934784E-2
1.379750E+7,    -2.877808E-2,    -8.664703E-2
1.380375E+7,    -2.905273E-2,    -8.395386E-2
1.381000E+7,    -2.942657E-2,    -8.210754E-2
1.381625E+7,    -2.967072E-2,    -7.986450E-2
1.382250E+7,    -3.004456E-2,    -7.826996E-2
1.382875E+7,    -3.031158E-2,    -7.654572E-2
1.383500E+7,    -3.070831E-2,    -7.522583E-2
1.384125E+7,    -3.121185E-2,    -7.366943E-2
1.384750E+7,    -3.160095E-2,    -7.247162E-2
1.385375E+7,    -3.189087E-2,    -7.131958E-2
1.386000E+7,    -3.256226E-2,    -7.017517E-2
1.386625E+7,    -3.327942E-2,    -6.929779E-2
1.387250E+7,    -3.366089E-2,    -6.856537E-2
1.387875E+7,    -3.413391E-2,    -6.798553E-2
1.388500E+7,    -3.480530E-2,    -6.755066E-2
1.389125E+7,    -3.567505E-2,    -6.716156E-2
1.389750E+7,    -3.651428E-2,    -6.682587E-2
1.390375E+7,    -3.762054E-2,    -6.661224E-2
1.391000E+7,    -3.862000E-2,    -6.655884E-2
1.391625E+7,    -3.994751E-2,    -6.667328E-2
1.392250E+7,    -4.137421E-2,    -6.684113E-2
1.392875E+7,    -4.309845E-2,    -6.716919E-2
1.393500E+7,    -4.493332E-2,    -6.766510E-2
1.394125E+7,    -4.710770E-2,    -6.830597E-2
1.394750E+7,    -4.960251E-2,    -6.909561E-2
1.395375E+7,    -5.252075E-2,    -6.998062E-2
1.396000E+7,    -5.596161E-2,    -7.102203E-2
1.396625E+7,    -5.992126E-2,    -7.212067E-2
1.397250E+7,    -6.478119E-2,    -7.340240E-2
1.397875E+7,    -7.048035E-2,    -7.462311E-2
1.398500E+7,    -7.735443E-2,    -7.588196E-2
1.399125E+7,    -8.596802E-2,    -7.689667E-2
1.399750E+7,    -9.629822E-2,    -7.720184E-2
1.400375E+7,    -1.093826E-1,    -7.623291E-2
1.401000E+7,    -1.254807E-1,    -7.273865E-2
1.401625E+7,    -1.448517E-1,    -6.507111E-2
1.402250E+7,    -1.669769E-1,    -5.009460E-2
1.402875E+7,    -1.885300E-1,    -2.386475E-2
1.403500E+7,    -2.023697E-1,    1.598358E-2
1.404125E+7,    -1.974792E-1,    6.441498E-2
1.404750E+7,    -1.701813E-1,    1.079712E-1
1.405375E+7,    -1.287079E-1,    1.325836E-1
1.406000E+7,    -8.737183E-2,    1.365814E-1
1.406625E+7,    -5.592346E-2,    1.280518E-1
1.407250E+7,    -3.343964E-2,    1.148911E-1
1.407875E+7,    -1.908112E-2,    1.014023E-1
1.408500E+7,    -9.399414E-3,    8.913422E-2
1.409125E+7,    -3.433228E-3,    7.827759E-2
1.409750E+7,    6.103516E-4,    6.893158E-2
1.410375E+7,    3.227234E-3,    6.103516E-2
1.411000E+7,    4.886627E-3,    5.441284E-2
1.411625E+7,    5.893707E-3,    4.874039E-2
1.412250E+7,    6.538391E-3,    4.391098E-2
1.412875E+7,    6.908417E-3,    3.968811E-2
1.413500E+7,    7.038116E-3,    3.610992E-2
1.414125E+7,    7.076263E-3,    3.290558E-2
1.414750E+7,    7.022858E-3,    3.015137E-2
1.415375E+7,    6.896973E-3,    2.775764E-2
1.416000E+7,    6.702423E-3,    2.554703E-2
1.416625E+7,    6.561279E-3,    2.363968E-2
1.417250E+7,    6.324768E-3,    2.186775E-2
1.417875E+7,    6.106377E-3,    2.034760E-2
1.418500E+7,    5.901337E-3,    1.891613E-2
1.419125E+7,    5.703926E-3,    1.766014E-2
1.419750E+7,    5.506516E-3,    1.651192E-2
1.420375E+7,    5.241394E-3,    1.545715E-2
1.421000E+7,    5.059242E-3,    1.451778E-2
1.421625E+7,    4.867554E-3,    1.358318E-2
1.422250E+7,    4.703522E-3,    1.282406E-2
1.422875E+7,    4.510880E-3,    1.203918E-2
1.423500E+7,    4.325867E-3,    1.136303E-2
1.424125E+7,    4.162312E-3,    1.074028E-2
1.424750E+7,    4.014969E-3,    1.018572E-2
1.425375E+7,    3.852844E-3,    9.657860E-3
1.426000E+7,    3.718853E-3,    9.090900E-3
1.426625E+7,    3.559589E-3,    8.657932E-3
1.427250E+7,    3.442764E-3,    8.193016E-3
1.427875E+7,    3.299236E-3,    7.784367E-3
1.428500E+7,    3.188133E-3,    7.385254E-3
1.429125E+7,    3.063202E-3,    7.045269E-3
1.429750E+7,    2.954483E-3,    6.742001E-3
1.430375E+7,    2.806664E-3,    6.401539E-3
1.431000E+7,    2.706528E-3,    6.111622E-3
1.431625E+7,    2.622128E-3,    5.855083E-3
1.432250E+7,    2.538204E-3,    5.563259E-3
1.432875E+7,    2.455711E-3,    5.319834E-3
1.433500E+7,    2.364874E-3,    5.094767E-3
1.434125E+7,    2.297163E-3,    4.884720E-3
1.434750E+7,    2.241373E-3,    4.691124E-3
1.435375E+7,    2.131224E-3,    4.487514E-3
1.436000E+7,    2.064228E-3,    4.315615E-3
1.436625E+7,    1.981974E-3,    4.127741E-3
1.437250E+7,    1.918077E-3,    3.929853E-3
1.437875E+7,    1.852274E-3,    3.795385E-3
1.438500E+7,    1.799107E-3,    3.674269E-3
1.439125E+7,    1.724482E-3,    3.508806E-3
1.439750E+7,    1.696110E-3,    3.347874E-3
1.440375E+7,    1.624823E-3,    3.237963E-3
1.441000E+7,    1.573086E-3,    3.118753E-3
1.441625E+7,    1.521349E-3,    2.993822E-3
1.442250E+7,    1.464605E-3,    2.902746E-3
1.442875E+7,    1.436710E-3,    2.769947E-3
1.443500E+7,    1.370907E-3,    2.681255E-3
1.444125E+7,    1.333714E-3,    2.568841E-3
1.444750E+7,    1.298785E-3,    2.487302E-3
1.445375E+7,    1.234412E-3,    2.423048E-3
1.446000E+7,    1.224399E-3,    2.306223E-3
1.446625E+7,    1.166344E-3,    2.254367E-3
1.447250E+7,    1.147628E-3,    2.145052E-3
1.447875E+7,    1.109004E-3,    2.068043E-3
1.448500E+7,    1.078606E-3,    1.997948E-3
1.449125E+7,    1.033783E-3,    1.960754E-3
1.449750E+7,    1.006484E-3,    1.873732E-3
1.450375E+7,    9.993315E-4,    1.813054E-3
1.451000E+7,    9.615421E-4,    1.746655E-3
1.451625E+7,    9.422302E-4,    1.702785E-3
1.452250E+7,    9.337664E-4,    1.652956E-3
1.452875E+7,    8.912086E-4,    1.586437E-3
1.453500E+7,    8.628368E-4,    1.534343E-3
1.454125E+7,    8.271933E-4,    1.500607E-3
1.454750E+7,    8.201599E-4,    1.447082E-3
1.455375E+7,    7.998943E-4,    1.397252E-3
1.456000E+7,    7.809401E-4,    1.346946E-3
1.456625E+7,    7.498264E-4,    1.323938E-3
1.457250E+7,    7.205606E-4,    1.247466E-3
1.457875E+7,    6.999373E-4,    1.228690E-3
1.458500E+7,    6.879568E-4,    1.170456E-3
1.459125E+7,    6.727576E-4,    1.173079E-3
1.459750E+7,    6.436110E-4,    1.132548E-3
1.460375E+7,    6.372929E-4,    1.088977E-3
1.461000E+7,    6.275773E-4,    1.046360E-3
1.461625E+7,    6.000400E-4,    1.021028E-3
1.462250E+7,    5.775094E-4,    9.812117E-4
1.462875E+7,    5.640388E-4,    9.754300E-4
1.463500E+7,    5.464554E-4,    9.355545E-4
1.464125E+7,    5.424023E-4,    8.898377E-4
1.464750E+7,    5.418658E-4,    8.891225E-4
1.465375E+7,    5.161762E-4,    8.572936E-4
1.466000E+7,    5.146861E-4,    8.339286E-4
1.466625E+7,    4.990697E-4,    8.096099E-4
1.467250E+7,    4.668832E-4,    7.846951E-4
1.467875E+7,    4.552007E-4,    7.792115E-4
1.468500E+7,    4.556775E-4,    7.492304E-4
1.469125E+7,    4.525781E-4,    7.121563E-4
1.469750E+7,    4.533529E-4,    7.190108E-4
1.470375E+7,    4.187226E-4,    6.979108E-4
1.471000E+7,    4.182458E-4,    6.751418E-4
1.471625E+7,    4.017353E-4,    6.480217E-4
1.472250E+7,    4.119277E-4,    6.148219E-4
1.472875E+7,    3.856421E-4,    5.983710E-4
1.473500E+7,    3.938675E-4,    6.189346E-4
1.474125E+7,    3.552437E-4,    5.917847E-4
1.474750E+7,    3.545880E-4,    5.760491E-4
1.475375E+7,    3.519356E-4,    5.616844E-4
1.476000E+7,    3.558695E-4,    5.288422E-4
1.476625E+7,    3.236830E-4,    5.087256E-4
1.477250E+7,    3.283918E-4,    4.913807E-4
1.477875E+7,    2.943277E-4,    4.710257E-4
1.478500E+7,    3.107786E-4,    4.957914E-4
1.479125E+7,    2.930164E-4,    4.935861E-4
1.479750E+7,    2.983510E-4,    4.681945E-4
1.480375E+7,    2.691150E-4,    4.470050E-4
1.481000E+7,    2.883971E-4,    4.404485E-4
1.481625E+7,    2.756715E-4,    4.214048E-4
1.482250E+7,    2.748072E-4,    4.214942E-4
1.482875E+7,    2.591014E-4,    4.196465E-4
1.483500E+7,    2.525151E-4,    3.828108E-4
1.484125E+7,    2.464652E-4,    3.850460E-4
1.484750E+7,    2.649426E-4,    3.774762E-4
1.485375E+7,    2.430379E-4,    3.850758E-4
1.486000E+7,    2.372861E-4,    3.485978E-4
1.486625E+7,    2.513230E-4,    3.818572E-4
1.487250E+7,    2.442598E-4,    3.378987E-4
