SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 2:31 PM

STIMULUS, REAL, IMAGINARY
1.165375E+7,    2.133846E-5,    -1.888156E-3
1.166000E+7,    3.596544E-4,    -1.840711E-3
1.166625E+7,    8.167028E-4,    -1.873612E-3
1.167250E+7,    1.003146E-3,    -1.710296E-3
1.167875E+7,    1.008391E-3,    -1.689196E-3
1.168500E+7,    1.002550E-3,    -1.685262E-3
1.169125E+7,    9.708405E-4,    -1.682758E-3
1.169750E+7,    9.858608E-4,    -1.730323E-3
1.170375E+7,    1.026273E-3,    -1.742482E-3
1.171000E+7,    1.036048E-3,    -1.819968E-3
1.171625E+7,    9.801388E-4,    -1.789927E-3
1.172250E+7,    9.998083E-4,    -1.749635E-3
1.172875E+7,    1.017809E-3,    -1.821637E-3
1.173500E+7,    9.889603E-4,    -1.806021E-3
1.174125E+7,    1.006722E-3,    -1.815319E-3
1.174750E+7,    1.037955E-3,    -1.822829E-3
1.175375E+7,    1.069665E-3,    -1.875877E-3
1.176000E+7,    1.002908E-3,    -1.841903E-3
1.176625E+7,    1.108050E-3,    -1.898289E-3
1.177250E+7,    1.065254E-3,    -1.903057E-3
1.177875E+7,    1.055241E-3,    -1.993179E-3
1.178500E+7,    1.049519E-3,    -1.907825E-3
1.179125E+7,    1.099229E-3,    -1.949430E-3
1.179750E+7,    1.070857E-3,    -1.940727E-3
1.180375E+7,    9.868145E-4,    -1.925588E-3
1.181000E+7,    1.027584E-3,    -1.960754E-3
1.181625E+7,    1.011610E-3,    -1.944900E-3
1.182250E+7,    1.087666E-3,    -2.000570E-3
1.182875E+7,    9.877682E-4,    -2.050877E-3
1.183500E+7,    1.065016E-3,    -2.062082E-3
1.184125E+7,    1.123190E-3,    -2.072096E-3
1.184750E+7,    1.135826E-3,    -2.037287E-3
1.185375E+7,    1.178980E-3,    -2.079248E-3
1.186000E+7,    1.107931E-3,    -2.131462E-3
1.186625E+7,    1.137018E-3,    -2.138615E-3
1.187250E+7,    1.160383E-3,    -2.133608E-3
1.187875E+7,    1.178026E-3,    -2.197742E-3
1.188500E+7,    1.138687E-3,    -2.144575E-3
1.189125E+7,    1.108170E-3,    -2.190828E-3
1.189750E+7,    1.163483E-3,    -2.269506E-3
1.190375E+7,    1.154661E-3,    -2.274275E-3
1.191000E+7,    1.160622E-3,    -2.266645E-3
1.191625E+7,    1.198292E-3,    -2.256393E-3
1.192250E+7,    1.172781E-3,    -2.295494E-3
1.192875E+7,    1.224995E-3,    -2.317905E-3
1.193500E+7,    1.222372E-3,    -2.295256E-3
1.194125E+7,    1.192093E-3,    -2.338648E-3
1.194750E+7,    1.132965E-3,    -2.349377E-3
1.195375E+7,    1.231670E-3,    -2.409220E-3
1.196000E+7,    1.146078E-3,    -2.360106E-3
1.196625E+7,    1.218319E-3,    -2.456903E-3
1.197250E+7,    1.244545E-3,    -2.435446E-3
1.197875E+7,    1.211882E-3,    -2.530336E-3
1.198500E+7,    1.222610E-3,    -2.486944E-3
1.199125E+7,    1.182079E-3,    -2.553225E-3
1.199750E+7,    1.199007E-3,    -2.555609E-3
1.200375E+7,    1.215458E-3,    -2.532005E-3
1.201000E+7,    1.269102E-3,    -2.568483E-3
1.201625E+7,    1.210928E-3,    -2.568245E-3
1.202250E+7,    1.254797E-3,    -2.600431E-3
1.202875E+7,    1.214266E-3,    -2.664089E-3
1.203500E+7,    1.247644E-3,    -2.624273E-3
1.204125E+7,    1.168966E-3,    -2.670765E-3
1.204750E+7,    1.204491E-3,    -2.652645E-3
1.205375E+7,    1.242876E-3,    -2.680063E-3
1.206000E+7,    1.259565E-3,    -2.664566E-3
1.206625E+7,    1.296520E-3,    -2.743959E-3
1.207250E+7,    1.345634E-3,    -2.798796E-3
1.207875E+7,    1.268387E-3,    -2.785444E-3
1.208500E+7,    1.259327E-3,    -2.738953E-3
1.209125E+7,    1.243353E-3,    -2.788544E-3
1.209750E+7,    1.248360E-3,    -2.790213E-3
1.210375E+7,    1.286983E-3,    -2.761364E-3
1.211000E+7,    1.294374E-3,    -2.847195E-3
1.211625E+7,    1.226187E-3,    -2.846956E-3
1.212250E+7,    1.266479E-3,    -2.871752E-3
1.212875E+7,    1.302958E-3,    -2.917290E-3
1.213500E+7,    1.328230E-3,    -2.924442E-3
1.214125E+7,    1.316071E-3,    -2.982378E-3
1.214750E+7,    1.338720E-3,    -2.989292E-3
1.215375E+7,    1.343966E-3,    -3.072500E-3
1.216000E+7,    1.309633E-3,    -2.999544E-3
1.216625E+7,    1.339197E-3,    -3.106594E-3
1.217250E+7,    1.337051E-3,    -3.097534E-3
1.217875E+7,    1.352310E-3,    -3.151655E-3
1.218500E+7,    1.351118E-3,    -3.154993E-3
1.219125E+7,    1.384258E-3,    -3.189325E-3
1.219750E+7,    1.353502E-3,    -3.236771E-3
1.220375E+7,    1.402140E-3,    -3.241777E-3
1.221000E+7,    1.392603E-3,    -3.260136E-3
1.221625E+7,    1.443624E-3,    -3.321886E-3
1.222250E+7,    1.388311E-3,    -3.315687E-3
1.222875E+7,    1.400471E-3,    -3.414631E-3
1.223500E+7,    1.392365E-3,    -3.406048E-3
1.224125E+7,    1.414776E-3,    -3.452301E-3
1.224750E+7,    1.489639E-3,    -3.465652E-3
1.225375E+7,    1.448870E-3,    -3.498554E-3
1.226000E+7,    1.515627E-3,    -3.498316E-3
1.226625E+7,    1.471519E-3,    -3.551483E-3
1.227250E+7,    1.493454E-3,    -3.592014E-3
1.227875E+7,    1.531363E-3,    -3.660917E-3
1.228500E+7,    1.526117E-3,    -3.652573E-3
1.229125E+7,    1.544952E-3,    -3.729105E-3
1.229750E+7,    1.529694E-3,    -3.760576E-3
1.230375E+7,    1.546383E-3,    -3.813982E-3
1.231000E+7,    1.590252E-3,    -3.819227E-3
1.231625E+7,    1.578331E-3,    -3.819704E-3
1.232250E+7,    1.581430E-3,    -3.917933E-3
1.232875E+7,    1.657486E-3,    -3.908396E-3
1.233500E+7,    1.585007E-3,    -3.978252E-3
1.234125E+7,    1.586914E-3,    -4.051208E-3
1.234750E+7,    1.642227E-3,    -4.064083E-3
1.235375E+7,    1.634598E-3,    -4.111767E-3
1.236000E+7,    1.630306E-3,    -4.148483E-3
1.236625E+7,    1.639843E-3,    -4.220963E-3
1.237250E+7,    1.690865E-3,    -4.230976E-3
1.237875E+7,    1.675129E-3,    -4.311562E-3
1.238500E+7,    1.664639E-3,    -4.344940E-3
1.239125E+7,    1.712322E-3,    -4.398823E-3
1.239750E+7,    1.732826E-3,    -4.396439E-3
1.240375E+7,    1.778126E-3,    -4.486084E-3
1.241000E+7,    1.822472E-3,    -4.541397E-3
1.241625E+7,    1.816750E-3,    -4.576206E-3
1.242250E+7,    1.832485E-3,    -4.652977E-3
1.242875E+7,    1.827240E-3,    -4.712582E-3
1.243500E+7,    1.829147E-3,    -4.760265E-3
1.244125E+7,    1.848698E-3,    -4.877090E-3
1.244750E+7,    1.878262E-3,    -4.861355E-3
1.245375E+7,    1.916885E-3,    -4.955769E-3
1.246000E+7,    1.959801E-3,    -4.958153E-3
1.246625E+7,    1.959801E-3,    -5.047321E-3
1.247250E+7,    2.018452E-3,    -5.083561E-3
1.247875E+7,    2.014160E-3,    -5.127430E-3
1.248500E+7,    2.051830E-3,    -5.264282E-3
1.249125E+7,    2.053261E-3,    -5.321503E-3
1.249750E+7,    2.111912E-3,    -5.417347E-3
1.250375E+7,    2.075195E-3,    -5.490303E-3
1.251000E+7,    2.095699E-3,    -5.532742E-3
1.251625E+7,    2.114773E-3,    -5.579948E-3
1.252250E+7,    2.181053E-3,    -5.682945E-3
1.252875E+7,    2.195835E-3,    -5.716801E-3
1.253500E+7,    2.172947E-3,    -5.777359E-3
1.254125E+7,    2.231598E-3,    -5.855083E-3
1.254750E+7,    2.252102E-3,    -5.961418E-3
1.255375E+7,    2.278805E-3,    -6.041527E-3
1.256000E+7,    2.298355E-3,    -6.135941E-3
1.256625E+7,    2.345562E-3,    -6.217957E-3
1.257250E+7,    2.333641E-3,    -6.336212E-3
1.257875E+7,    2.371788E-3,    -6.401062E-3
1.258500E+7,    2.357960E-3,    -6.426334E-3
1.259125E+7,    2.471924E-3,    -6.520271E-3
1.259750E+7,    2.483368E-3,    -6.600857E-3
1.260375E+7,    2.506733E-3,    -6.766319E-3
1.261000E+7,    2.483368E-3,    -6.850243E-3
1.261625E+7,    2.510548E-3,    -7.037640E-3
1.262250E+7,    2.577305E-3,    -7.046223E-3
1.262875E+7,    2.388954E-3,    -7.441998E-3
1.263500E+7,    2.620697E-3,    -7.142544E-3
1.264125E+7,    2.720833E-3,    -7.359505E-3
1.264750E+7,    2.702713E-3,    -7.528782E-3
1.265375E+7,    2.766132E-3,    -7.542133E-3
1.266000E+7,    2.693176E-3,    -7.833481E-3
1.266625E+7,    2.827168E-3,    -7.830143E-3
1.267250E+7,    1.046181E-3,    -8.542061E-3
1.267875E+7,    1.865387E-3,    -8.582115E-3
1.268500E+7,    1.080513E-3,    -9.039879E-3
1.269125E+7,    2.138138E-3,    -8.918762E-3
1.269750E+7,    2.956390E-3,    -8.343697E-3
1.270375E+7,    1.325607E-4,    -8.736610E-3
1.271000E+7,    1.110077E-3,    -9.988785E-3
1.271625E+7,    3.232956E-3,    -8.843422E-3
1.272250E+7,    3.190041E-3,    -8.985519E-3
1.272875E+7,    3.275871E-3,    -9.149551E-3
1.273500E+7,    3.162384E-3,    -9.508133E-3
1.274125E+7,    3.305435E-3,    -9.570122E-3
1.274750E+7,    3.298283E-3,    -9.883881E-3
1.275375E+7,    3.461838E-3,    -9.798527E-3
1.276000E+7,    2.897263E-3,    -1.021719E-2
1.276625E+7,    1.677036E-3,    -1.061964E-2
1.277250E+7,    -1.818657E-3,    -7.836342E-3
1.277875E+7,    -2.883911E-3,    -9.849072E-3
1.278500E+7,    -1.268864E-3,    -1.162004E-2
1.279125E+7,    3.042221E-4,    -1.221609E-2
1.279750E+7,    2.820492E-3,    -1.145363E-2
1.280375E+7,    -1.091003E-3,    -1.123047E-2
1.281000E+7,    -4.062653E-3,    -9.639740E-3
1.281625E+7,    -3.260612E-3,    -1.287270E-2
1.282250E+7,    -3.474236E-3,    -1.276016E-2
1.282875E+7,    1.227379E-3,    -1.305676E-2
1.283500E+7,    -5.220413E-3,    -1.119900E-2
1.284125E+7,    3.720284E-3,    -1.415157E-2
1.284750E+7,    4.187584E-3,    -1.385403E-2
1.285375E+7,    3.227711E-3,    -1.467419E-2
1.286000E+7,    3.319740E-3,    -1.468229E-2
1.286625E+7,    3.203392E-3,    -1.542854E-2
1.287250E+7,    3.835678E-3,    -1.542902E-2
1.287875E+7,    4.598141E-3,    -1.516104E-2
1.288500E+7,    3.662586E-3,    -1.536131E-2
1.289125E+7,    2.745628E-3,    -1.698112E-2
1.289750E+7,    3.929138E-4,    -1.720715E-2
1.290375E+7,    3.407478E-3,    -1.675034E-2
1.291000E+7,    2.156258E-3,    -1.746941E-2
1.291625E+7,    1.298904E-3,    -1.869583E-2
1.292250E+7,    -8.401871E-4,    -1.653290E-2
1.292875E+7,    4.930496E-4,    -1.843548E-2
1.293500E+7,    -6.780624E-3,    -1.556873E-2
1.294125E+7,    -4.443169E-3,    -1.733971E-2
1.294750E+7,    -6.665230E-3,    -1.350689E-2
1.295375E+7,    -6.857395E-3,    -8.981228E-3
1.296000E+7,    -5.976200E-3,    -6.851196E-3
1.296625E+7,    -5.859375E-3,    -6.516457E-3
1.297250E+7,    -6.067753E-3,    -6.758213E-3
1.297875E+7,    -6.185532E-3,    -6.838799E-3
1.298500E+7,    -6.306648E-3,    -6.913662E-3
1.299125E+7,    -6.465912E-3,    -7.057190E-3
1.299750E+7,    -6.619453E-3,    -7.164955E-3
1.300375E+7,    -6.838322E-3,    -7.313251E-3
1.301000E+7,    -6.991386E-3,    -7.508278E-3
1.301625E+7,    -7.191658E-3,    -7.632732E-3
1.302250E+7,    -7.398129E-3,    -7.829189E-3
1.302875E+7,    -7.586956E-3,    -7.973671E-3
1.303500E+7,    -7.812023E-3,    -8.169651E-3
1.304125E+7,    -8.048058E-3,    -8.321762E-3
1.304750E+7,    -8.296967E-3,    -8.499146E-3
1.305375E+7,    -8.490562E-3,    -8.677483E-3
1.306000E+7,    -8.753777E-3,    -8.879662E-3
1.306625E+7,    -9.024620E-3,    -9.111404E-3
1.307250E+7,    -9.291649E-3,    -9.282112E-3
1.307875E+7,    -9.645462E-3,    -9.574890E-3
1.308500E+7,    -9.963036E-3,    -9.755135E-3
1.309125E+7,    -1.029015E-2,    -1.003265E-2
1.309750E+7,    -1.059914E-2,    -1.024342E-2
1.310375E+7,    -1.095390E-2,    -1.050472E-2
1.311000E+7,    -1.133823E-2,    -1.075459E-2
1.311625E+7,    -1.172543E-2,    -1.104259E-2
1.312250E+7,    -1.219654E-2,    -1.135063E-2
1.312875E+7,    -1.263714E-2,    -1.166821E-2
1.313500E+7,    -1.312160E-2,    -1.199913E-2
1.314125E+7,    -1.357079E-2,    -1.229191E-2
1.314750E+7,    -1.412868E-2,    -1.263428E-2
1.315375E+7,    -1.488018E-2,    -1.313591E-2
1.316000E+7,    -1.545048E-2,    -1.351738E-2
1.316625E+7,    -1.606464E-2,    -1.394272E-2
1.317250E+7,    -1.666451E-2,    -1.414490E-2
1.317875E+7,    -1.740074E-2,    -1.467323E-2
1.318500E+7,    -1.807594E-2,    -1.511192E-2
1.319125E+7,    -1.900864E-2,    -1.560211E-2
1.319750E+7,    -1.956177E-2,    -1.588249E-2
1.320375E+7,    -2.045250E-2,    -1.631546E-2
1.321000E+7,    -2.155876E-2,    -1.702309E-2
1.321625E+7,    -2.222824E-2,    -1.726341E-2
1.322250E+7,    -2.322006E-2,    -1.776123E-2
1.322875E+7,    -2.452660E-2,    -1.838303E-2
1.323500E+7,    -2.587891E-2,    -1.904488E-2
1.324125E+7,    -2.744865E-2,    -1.989174E-2
1.324750E+7,    -2.946091E-2,    -2.092552E-2
1.325375E+7,    -3.152847E-2,    -2.200890E-2
1.326000E+7,    -3.293037E-2,    -2.248383E-2
1.326625E+7,    -3.487015E-2,    -2.323151E-2
1.327250E+7,    -3.697014E-2,    -2.407837E-2
1.327875E+7,    -3.954124E-2,    -2.501106E-2
1.328500E+7,    -4.158401E-2,    -2.563095E-2
1.329125E+7,    -4.483032E-2,    -2.693176E-2
1.329750E+7,    -4.730988E-2,    -2.777863E-2
1.330375E+7,    -5.010223E-2,    -2.817154E-2
1.331000E+7,    -5.486298E-2,    -2.960968E-2
1.331625E+7,    -5.846405E-2,    -3.069687E-2
1.332250E+7,    -6.398392E-2,    -3.216553E-2
1.332875E+7,    -6.615448E-2,    -3.233337E-2
1.333500E+7,    -6.922150E-2,    -3.157425E-2
1.334125E+7,    -7.316208E-2,    -3.197479E-2
1.334750E+7,    -7.805252E-2,    -3.195572E-2
1.335375E+7,    -8.538437E-2,    -3.278351E-2
1.336000E+7,    -9.139633E-2,    -3.332138E-2
1.336625E+7,    -9.785080E-2,    -3.226852E-2
1.337250E+7,    -1.072159E-1,    -3.274536E-2
1.337875E+7,    -1.152267E-1,    -3.134155E-2
1.338500E+7,    -1.242294E-1,    -2.967834E-2
1.339125E+7,    -1.372681E-1,    -2.765656E-2
1.339750E+7,    -1.487579E-1,    -2.423859E-2
1.340375E+7,    -1.613083E-1,    -1.904297E-2
1.341000E+7,    -1.764069E-1,    -1.250458E-2
1.341625E+7,    -1.945877E-1,    -3.814697E-3
1.342250E+7,    -2.129288E-1,    7.766724E-3
1.342875E+7,    -2.342377E-1,    2.394104E-2
1.343500E+7,    -2.570190E-1,    4.507446E-2
1.344125E+7,    -2.753601E-1,    7.028198E-2
1.344750E+7,    -2.972260E-1,    1.044617E-1
1.345375E+7,    -3.149109E-1,    1.458588E-1
1.346000E+7,    -3.252716E-1,    1.963043E-1
1.346625E+7,    -3.294373E-1,    2.567902E-1
1.347250E+7,    -3.225403E-1,    3.249054E-1
1.347875E+7,    -2.953339E-1,    3.906097E-1
1.348500E+7,    -2.479401E-1,    4.522858E-1
1.349125E+7,    -1.885071E-1,    5.074768E-1
1.349750E+7,    -1.157837E-1,    5.517578E-1
1.350375E+7,    -3.512573E-2,    5.830383E-1
1.351000E+7,    4.849243E-2,    5.889893E-1
1.351625E+7,    1.331787E-1,    5.810242E-1
1.352250E+7,    2.120361E-1,    5.608215E-1
1.352875E+7,    2.862854E-1,    5.286865E-1
1.353500E+7,    3.553162E-1,    4.868469E-1
1.354125E+7,    4.165039E-1,    4.350586E-1
1.354750E+7,    4.694214E-1,    3.745728E-1
1.355375E+7,    5.134888E-1,    3.048096E-1
1.356000E+7,    5.434570E-1,    2.274780E-1
1.356625E+7,    5.587769E-1,    1.461182E-1
1.357250E+7,    5.582886E-1,    6.085205E-2
1.357875E+7,    5.419006E-1,    -1.968384E-2
1.358500E+7,    5.086670E-1,    -9.210205E-2
1.359125E+7,    4.625092E-1,    -1.526031E-1
1.359750E+7,    4.088135E-1,    -1.986237E-1
1.360375E+7,    3.527832E-1,    -2.283020E-1
1.361000E+7,    2.981567E-1,    -2.460022E-1
1.361625E+7,    2.479401E-1,    -2.516785E-1
1.362250E+7,    2.033691E-1,    -2.499390E-1
1.362875E+7,    1.653442E-1,    -2.429352E-1
1.363500E+7,    1.338348E-1,    -2.329254E-1
1.364125E+7,    1.072235E-1,    -2.200012E-1
1.364750E+7,    8.560181E-2,    -2.070465E-1
1.365375E+7,    6.756592E-2,    -1.941986E-1
1.366000E+7,    5.265808E-2,    -1.812286E-1
1.366625E+7,    4.063416E-2,    -1.693726E-1
1.367250E+7,    3.137207E-2,    -1.580505E-1
1.367875E+7,    2.319336E-2,    -1.470947E-1
1.368500E+7,    1.678467E-2,    -1.371002E-1
1.369125E+7,    1.148987E-2,    -1.275787E-1
1.369750E+7,    7.202148E-3,    -1.194992E-1
1.370375E+7,    3.646851E-3,    -1.119690E-1
1.371000E+7,    7.400513E-4,    -1.048660E-1
1.371625E+7,    -1.289368E-3,    -9.854126E-2
1.372250E+7,    -3.684998E-3,    -9.282684E-2
1.372875E+7,    -5.172729E-3,    -8.744049E-2
1.373500E+7,    -6.538391E-3,    -8.248138E-2
1.374125E+7,    -7.316589E-3,    -7.781219E-2
1.374750E+7,    -8.445740E-3,    -7.373810E-2
1.375375E+7,    -9.208679E-3,    -6.979370E-2
1.376000E+7,    -9.681702E-3,    -6.626892E-2
1.376625E+7,    -1.010895E-2,    -6.289673E-2
1.377250E+7,    -1.056671E-2,    -5.992889E-2
1.377875E+7,    -1.081848E-2,    -5.716705E-2
1.378500E+7,    -1.103210E-2,    -5.454254E-2
1.379125E+7,    -1.117706E-2,    -5.211639E-2
1.379750E+7,    -1.129913E-2,    -4.976654E-2
1.380375E+7,    -1.138687E-2,    -4.763031E-2
1.381000E+7,    -1.142120E-2,    -4.568863E-2
1.381625E+7,    -1.140976E-2,    -4.389954E-2
1.382250E+7,    -1.134872E-2,    -4.211426E-2
1.382875E+7,    -1.141739E-2,    -4.054642E-2
1.383500E+7,    -1.133347E-2,    -3.906250E-2
1.384125E+7,    -1.123428E-2,    -3.762436E-2
1.384750E+7,    -1.122284E-2,    -3.625488E-2
1.385375E+7,    -1.116562E-2,    -3.499985E-2
1.386000E+7,    -1.102066E-2,    -3.378677E-2
1.386625E+7,    -1.096344E-2,    -3.266525E-2
1.387250E+7,    -1.086044E-2,    -3.165436E-2
1.387875E+7,    -1.077652E-2,    -3.068924E-2
1.388500E+7,    -1.068878E-2,    -2.974701E-2
1.389125E+7,    -1.057053E-2,    -2.886963E-2
1.389750E+7,    -1.044846E-2,    -2.796555E-2
1.390375E+7,    -1.039505E-2,    -2.722168E-2
1.391000E+7,    -1.025391E-2,    -2.643585E-2
1.391625E+7,    -1.017380E-2,    -2.577209E-2
1.392250E+7,    -1.005936E-2,    -2.508163E-2
1.392875E+7,    -9.983063E-3,    -2.440643E-2
1.393500E+7,    -9.860992E-3,    -2.381516E-2
1.394125E+7,    -9.807587E-3,    -2.328110E-2
1.394750E+7,    -9.719849E-3,    -2.270508E-2
1.395375E+7,    -9.639740E-3,    -2.222061E-2
1.396000E+7,    -9.578705E-3,    -2.172279E-2
1.396625E+7,    -9.500504E-3,    -2.121544E-2
1.397250E+7,    -9.450912E-3,    -2.079391E-2
1.397875E+7,    -9.366989E-3,    -2.035713E-2
1.398500E+7,    -9.267807E-3,    -1.994514E-2
1.399125E+7,    -9.204865E-3,    -1.955986E-2
1.399750E+7,    -9.172440E-3,    -1.921272E-2
1.400375E+7,    -9.124756E-3,    -1.888084E-2
1.401000E+7,    -9.057999E-3,    -1.854134E-2
1.401625E+7,    -9.006500E-3,    -1.824188E-2
1.402250E+7,    -8.977890E-3,    -1.796341E-2
1.402875E+7,    -8.947372E-3,    -1.768494E-2
1.403500E+7,    -8.926392E-3,    -1.742363E-2
1.404125E+7,    -8.865356E-3,    -1.716423E-2
1.404750E+7,    -8.857727E-3,    -1.692009E-2
1.405375E+7,    -8.847237E-3,    -1.668358E-2
1.406000E+7,    -8.819580E-3,    -1.647377E-2
1.406625E+7,    -8.804321E-3,    -1.627922E-2
1.407250E+7,    -8.800507E-3,    -1.613140E-2
1.407875E+7,    -8.845329E-3,    -1.593494E-2
1.408500E+7,    -8.839607E-3,    -1.579857E-2
1.409125E+7,    -8.873940E-3,    -1.563549E-2
1.409750E+7,    -8.879662E-3,    -1.550770E-2
1.410375E+7,    -8.876801E-3,    -1.541138E-2
1.411000E+7,    -8.955956E-3,    -1.529408E-2
1.411625E+7,    -8.983612E-3,    -1.518440E-2
1.412250E+7,    -9.053230E-3,    -1.512146E-2
1.412875E+7,    -9.112358E-3,    -1.503468E-2
1.413500E+7,    -9.153366E-3,    -1.498604E-2
1.414125E+7,    -9.259224E-3,    -1.492214E-2
1.414750E+7,    -9.330750E-3,    -1.491261E-2
1.415375E+7,    -9.430885E-3,    -1.487446E-2
1.416000E+7,    -9.556770E-3,    -1.485252E-2
1.416625E+7,    -9.688377E-3,    -1.487064E-2
1.417250E+7,    -9.821892E-3,    -1.488972E-2
1.417875E+7,    -9.973526E-3,    -1.494408E-2
1.418500E+7,    -1.011944E-2,    -1.493549E-2
1.419125E+7,    -1.034737E-2,    -1.502705E-2
1.419750E+7,    -1.053810E-2,    -1.511097E-2
1.420375E+7,    -1.075649E-2,    -1.519012E-2
1.421000E+7,    -1.103687E-2,    -1.531219E-2
1.421625E+7,    -1.137257E-2,    -1.546383E-2
1.422250E+7,    -1.169395E-2,    -1.559830E-2
1.422875E+7,    -1.204014E-2,    -1.578426E-2
1.423500E+7,    -1.244926E-2,    -1.599026E-2
1.424125E+7,    -1.291466E-2,    -1.623344E-2
1.424750E+7,    -1.342773E-2,    -1.651287E-2
1.425375E+7,    -1.401901E-2,    -1.678658E-2
1.426000E+7,    -1.466274E-2,    -1.706409E-2
1.426625E+7,    -1.543617E-2,    -1.746178E-2
1.427250E+7,    -1.631355E-2,    -1.782227E-2
1.427875E+7,    -1.733971E-2,    -1.824188E-2
1.428500E+7,    -1.852989E-2,    -1.868057E-2
1.429125E+7,    -1.993561E-2,    -1.912117E-2
1.429750E+7,    -2.157021E-2,    -1.963997E-2
1.430375E+7,    -2.355766E-2,    -2.009583E-2
1.431000E+7,    -2.605629E-2,    -2.054024E-2
1.431625E+7,    -2.900124E-2,    -2.084160E-2
1.432250E+7,    -3.268242E-2,    -2.087975E-2
1.432875E+7,    -3.724098E-2,    -2.024841E-2
1.433500E+7,    -4.288673E-2,    -1.886368E-2
1.434125E+7,    -4.959488E-2,    -1.561356E-2
1.434750E+7,    -5.699921E-2,    -9.418488E-3
1.435375E+7,    -6.359863E-2,    9.574890E-4
1.436000E+7,    -6.613541E-2,    1.607132E-2
1.436625E+7,    -6.111145E-2,    3.263664E-2
1.437250E+7,    -4.852104E-2,    4.504204E-2
1.437875E+7,    -3.327942E-2,    4.950714E-2
1.438500E+7,    -2.047920E-2,    4.789925E-2
1.439125E+7,    -1.128197E-2,    4.324722E-2
1.439750E+7,    -5.428314E-3,    3.808594E-2
1.440375E+7,    -1.699448E-3,    3.323364E-2
1.441000E+7,    5.092621E-4,    2.898216E-2
1.441625E+7,    1.933098E-3,    2.544689E-2
1.442250E+7,    2.702713E-3,    2.247334E-2
1.442875E+7,    3.258705E-3,    1.996994E-2
1.443500E+7,    3.472328E-3,    1.785278E-2
1.444125E+7,    3.599167E-3,    1.608658E-2
1.444750E+7,    3.615379E-3,    1.451206E-2
1.445375E+7,    3.567696E-3,    1.322460E-2
1.446000E+7,    3.505230E-3,    1.207876E-2
1.446625E+7,    3.418446E-3,    1.106071E-2
1.447250E+7,    3.310204E-3,    1.017284E-2
1.447875E+7,    3.196716E-3,    9.373188E-3
1.448500E+7,    3.081799E-3,    8.711815E-3
1.449125E+7,    2.962589E-3,    8.066177E-3
1.449750E+7,    2.842426E-3,    7.503986E-3
1.450375E+7,    2.737522E-3,    7.023811E-3
1.451000E+7,    2.611160E-3,    6.537914E-3
1.451625E+7,    2.508640E-3,    6.149292E-3
1.452250E+7,    2.421856E-3,    5.767345E-3
1.452875E+7,    2.313375E-3,    5.432367E-3
1.453500E+7,    2.201319E-3,    5.090714E-3
1.454125E+7,    2.116203E-3,    4.828453E-3
1.454750E+7,    2.021790E-3,    4.545689E-3
1.455375E+7,    1.954794E-3,    4.304886E-3
1.456000E+7,    1.879692E-3,    4.072666E-3
1.456625E+7,    1.820803E-3,    3.876209E-3
1.457250E+7,    1.731396E-3,    3.675699E-3
1.457875E+7,    1.669645E-3,    3.488302E-3
1.458500E+7,    1.597643E-3,    3.304958E-3
1.459125E+7,    1.538992E-3,    3.154516E-3
1.459750E+7,    1.496792E-3,    2.993345E-3
1.460375E+7,    1.399994E-3,    2.869606E-3
1.461000E+7,    1.364946E-3,    2.720833E-3
1.461625E+7,    1.329422E-3,    2.607107E-3
1.462250E+7,    1.287937E-3,    2.497554E-3
1.462875E+7,    1.229286E-3,    2.375484E-3
1.463500E+7,    1.183033E-3,    2.261639E-3
1.464125E+7,    1.139045E-3,    2.166271E-3
1.464750E+7,    1.098514E-3,    2.083302E-3
1.465375E+7,    1.068830E-3,    1.983643E-3
1.466000E+7,    1.031399E-3,    1.896143E-3
1.466625E+7,    9.870529E-4,    1.818657E-3
1.467250E+7,    9.574890E-4,    1.763701E-3
1.467875E+7,    9.175539E-4,    1.705289E-3
1.468500E+7,    9.058714E-4,    1.632214E-3
1.469125E+7,    8.705854E-4,    1.543641E-3
1.469750E+7,    8.360147E-4,    1.502395E-3
1.470375E+7,    8.101463E-4,    1.448631E-3
1.471000E+7,    7.715225E-4,    1.413703E-3
1.471625E+7,    7.672310E-4,    1.335144E-3
1.472250E+7,    7.489920E-4,    1.281977E-3
1.472875E+7,    6.970167E-4,    1.243114E-3
1.473500E+7,    6.676912E-4,    1.198173E-3
1.474125E+7,    6.616712E-4,    1.169145E-3
1.474750E+7,    6.403923E-4,    1.129329E-3
1.475375E+7,    6.287098E-4,    1.056194E-3
1.476000E+7,    6.105900E-4,    1.036406E-3
1.476625E+7,    5.714297E-4,    9.735227E-4
1.477250E+7,    5.630255E-4,    9.608865E-4
1.477875E+7,    5.461574E-4,    9.268522E-4
1.478500E+7,    5.536675E-4,    9.085536E-4
1.479125E+7,    5.210042E-4,    8.656383E-4
1.479750E+7,    4.938245E-4,    8.281469E-4
1.480375E+7,    4.790425E-4,    8.174181E-4
1.481000E+7,    4.640222E-4,    7.839203E-4
1.481625E+7,    4.565716E-4,    7.719398E-4
1.482250E+7,    4.461408E-4,    7.444620E-4
1.482875E+7,    4.329681E-4,    7.096529E-4
1.483500E+7,    4.084706E-4,    6.798506E-4
1.484125E+7,    4.078150E-4,    6.485581E-4
1.484750E+7,    3.888607E-4,    6.246567E-4
