SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 2:50 PM

STIMULUS, REAL, IMAGINARY
1.165375E+7,    3.457069E-6,    -1.781344E-3
1.166000E+7,    3.228188E-4,    -1.673341E-3
1.166625E+7,    8.090734E-4,    -1.720667E-3
1.167250E+7,    9.396076E-4,    -1.537561E-3
1.167875E+7,    9.422302E-4,    -1.591682E-3
1.168500E+7,    9.037256E-4,    -1.583934E-3
1.169125E+7,    9.235144E-4,    -1.584768E-3
1.169750E+7,    9.527206E-4,    -1.621246E-3
1.170375E+7,    9.374619E-4,    -1.592398E-3
1.171000E+7,    9.522438E-4,    -1.612544E-3
1.171625E+7,    9.504557E-4,    -1.612306E-3
1.172250E+7,    9.365082E-4,    -1.674414E-3
1.172875E+7,    9.621382E-4,    -1.683474E-3
1.173500E+7,    9.491444E-4,    -1.653790E-3
1.174125E+7,    1.000404E-3,    -1.645565E-3
1.174750E+7,    9.701252E-4,    -1.687050E-3
1.175375E+7,    9.602308E-4,    -1.756191E-3
1.176000E+7,    9.421110E-4,    -1.696229E-3
1.176625E+7,    1.057029E-3,    -1.739144E-3
1.177250E+7,    9.737015E-4,    -1.765132E-3
1.177875E+7,    1.021862E-3,    -1.730680E-3
1.178500E+7,    9.895563E-4,    -1.776457E-3
1.179125E+7,    9.859800E-4,    -1.811624E-3
1.179750E+7,    9.931326E-4,    -1.799107E-3
1.180375E+7,    9.449720E-4,    -1.721025E-3
1.181000E+7,    9.649992E-4,    -1.795650E-3
1.181625E+7,    9.938478E-4,    -1.804113E-3
1.182250E+7,    9.745359E-4,    -1.903653E-3
1.182875E+7,    1.000404E-3,    -1.856804E-3
1.183500E+7,    9.927750E-4,    -1.899838E-3
1.184125E+7,    1.008868E-3,    -1.916409E-3
1.184750E+7,    1.045465E-3,    -1.897573E-3
1.185375E+7,    1.060724E-3,    -1.969337E-3
1.186000E+7,    1.040459E-3,    -2.009392E-3
1.186625E+7,    1.066327E-3,    -1.941681E-3
1.187250E+7,    1.009226E-3,    -2.005816E-3
1.187875E+7,    1.012325E-3,    -2.075672E-3
1.188500E+7,    1.128197E-3,    -2.020836E-3
1.189125E+7,    1.051426E-3,    -2.084970E-3
1.189750E+7,    1.111031E-3,    -2.041578E-3
1.190375E+7,    1.093149E-3,    -2.041578E-3
1.191000E+7,    1.095295E-3,    -2.093554E-3
1.191625E+7,    1.060009E-3,    -2.119780E-3
1.192250E+7,    1.041174E-3,    -2.132177E-3
1.192875E+7,    1.046896E-3,    -2.123356E-3
1.193500E+7,    1.101494E-3,    -2.117634E-3
1.194125E+7,    1.117468E-3,    -2.124786E-3
1.194750E+7,    1.094580E-3,    -2.161741E-3
1.195375E+7,    1.055717E-3,    -2.130032E-3
1.196000E+7,    1.138449E-3,    -2.157927E-3
1.196625E+7,    1.123667E-3,    -2.274036E-3
1.197250E+7,    1.123428E-3,    -2.224445E-3
1.197875E+7,    1.111984E-3,    -2.236128E-3
1.198500E+7,    1.083612E-3,    -2.285957E-3
1.199125E+7,    1.092911E-3,    -2.308130E-3
1.199750E+7,    1.098871E-3,    -2.323151E-3
1.200375E+7,    1.071215E-3,    -2.299547E-3
1.201000E+7,    1.128197E-3,    -2.327204E-3
1.201625E+7,    1.112700E-3,    -2.395630E-3
1.202250E+7,    1.074076E-3,    -2.342701E-3
1.202875E+7,    1.129389E-3,    -2.390146E-3
1.203500E+7,    1.116991E-3,    -2.402067E-3
1.204125E+7,    1.071453E-3,    -2.395868E-3
1.204750E+7,    1.104355E-3,    -2.416372E-3
1.205375E+7,    1.173019E-3,    -2.439976E-3
1.206000E+7,    1.095295E-3,    -2.420664E-3
1.206625E+7,    1.191854E-3,    -2.566099E-3
1.207250E+7,    1.174688E-3,    -2.534866E-3
1.207875E+7,    1.142979E-3,    -2.484083E-3
1.208500E+7,    1.118183E-3,    -2.497911E-3
1.209125E+7,    1.154661E-3,    -2.515793E-3
1.209750E+7,    1.136303E-3,    -2.524137E-3
1.210375E+7,    1.160145E-3,    -2.548933E-3
1.211000E+7,    1.104593E-3,    -2.582550E-3
1.211625E+7,    1.194477E-3,    -2.621651E-3
1.212250E+7,    1.164436E-3,    -2.627850E-3
1.212875E+7,    1.177311E-3,    -2.697468E-3
1.213500E+7,    1.183271E-3,    -2.657652E-3
1.214125E+7,    1.167536E-3,    -2.711058E-3
1.214750E+7,    1.204252E-3,    -2.666712E-3
1.215375E+7,    1.154184E-3,    -2.753019E-3
1.216000E+7,    1.186132E-3,    -2.724409E-3
1.216625E+7,    1.212597E-3,    -2.742290E-3
1.217250E+7,    1.226187E-3,    -2.778292E-3
1.217875E+7,    1.202822E-3,    -2.846956E-3
1.218500E+7,    1.275301E-3,    -2.832174E-3
1.219125E+7,    1.242161E-3,    -2.917290E-3
1.219750E+7,    1.251221E-3,    -2.858639E-3
1.220375E+7,    1.279593E-3,    -2.895355E-3
1.221000E+7,    1.248598E-3,    -2.931833E-3
1.221625E+7,    1.234055E-3,    -3.002644E-3
1.222250E+7,    1.271248E-3,    -2.952576E-3
1.222875E+7,    1.299620E-3,    -3.023148E-3
1.223500E+7,    1.266718E-3,    -3.106356E-3
1.224125E+7,    1.286507E-3,    -3.096819E-3
1.224750E+7,    1.315832E-3,    -3.086805E-3
1.225375E+7,    1.338482E-3,    -3.122091E-3
1.226000E+7,    1.358271E-3,    -3.139496E-3
1.226625E+7,    1.320362E-3,    -3.165007E-3
1.227250E+7,    1.329422E-3,    -3.228903E-3
1.227875E+7,    1.325130E-3,    -3.280878E-3
1.228500E+7,    1.371384E-3,    -3.242731E-3
1.229125E+7,    1.379967E-3,    -3.360987E-3
1.229750E+7,    1.397848E-3,    -3.336191E-3
1.230375E+7,    1.364946E-3,    -3.396273E-3
1.231000E+7,    1.377344E-3,    -3.413677E-3
1.231625E+7,    1.391888E-3,    -3.419638E-3
1.232250E+7,    1.423836E-3,    -3.502131E-3
1.232875E+7,    1.448631E-3,    -3.494263E-3
1.233500E+7,    1.404762E-3,    -3.556252E-3
1.234125E+7,    1.426220E-3,    -3.590822E-3
1.234750E+7,    1.470327E-3,    -3.607988E-3
1.235375E+7,    1.462460E-3,    -3.689051E-3
1.236000E+7,    1.512766E-3,    -3.693581E-3
1.236625E+7,    1.536608E-3,    -3.721714E-3
1.237250E+7,    1.513243E-3,    -3.703594E-3
1.237875E+7,    1.533747E-3,    -3.812790E-3
1.238500E+7,    1.508951E-3,    -3.855467E-3
1.239125E+7,    1.521111E-3,    -3.922939E-3
1.239750E+7,    1.517773E-3,    -3.908873E-3
1.240375E+7,    1.532555E-3,    -4.016876E-3
1.241000E+7,    1.584053E-3,    -4.008770E-3
1.241625E+7,    1.590729E-3,    -4.038334E-3
1.242250E+7,    1.635075E-3,    -4.083633E-3
1.242875E+7,    1.627922E-3,    -4.123211E-3
1.243500E+7,    1.658916E-3,    -4.250526E-3
1.244125E+7,    1.602173E-3,    -4.256725E-3
1.244750E+7,    1.681328E-3,    -4.300594E-3
1.245375E+7,    1.715183E-3,    -4.373074E-3
1.246000E+7,    1.685619E-3,    -4.356861E-3
1.246625E+7,    1.724720E-3,    -4.468441E-3
1.247250E+7,    1.730919E-3,    -4.436016E-3
1.247875E+7,    1.774311E-3,    -4.566193E-3
1.248500E+7,    1.833916E-3,    -4.586697E-3
1.249125E+7,    1.749992E-3,    -4.655361E-3
1.249750E+7,    1.807690E-3,    -4.724979E-3
1.250375E+7,    1.842022E-3,    -4.786968E-3
1.251000E+7,    1.843452E-3,    -4.755497E-3
1.251625E+7,    1.876354E-3,    -4.853249E-3
1.252250E+7,    1.892090E-3,    -4.904270E-3
1.252875E+7,    1.898289E-3,    -4.982948E-3
1.253500E+7,    1.955032E-3,    -5.009651E-3
1.254125E+7,    1.985073E-3,    -5.108356E-3
1.254750E+7,    1.981735E-3,    -5.190849E-3
1.255375E+7,    1.993179E-3,    -5.258083E-3
1.256000E+7,    2.003670E-3,    -5.306244E-3
1.256625E+7,    2.069950E-3,    -5.378723E-3
1.257250E+7,    2.034187E-3,    -5.520344E-3
1.257875E+7,    2.111912E-3,    -5.512238E-3
1.258500E+7,    2.132416E-3,    -5.621910E-3
1.259125E+7,    2.130032E-3,    -5.676746E-3
1.259750E+7,    2.183914E-3,    -5.766392E-3
1.260375E+7,    2.224445E-3,    -5.864620E-3
1.261000E+7,    2.202511E-3,    -5.948544E-3
1.261625E+7,    2.246380E-3,    -6.067753E-3
1.262250E+7,    2.268791E-3,    -6.043434E-3
1.262875E+7,    2.123356E-3,    -6.434917E-3
1.263500E+7,    2.302647E-3,    -6.176472E-3
1.264125E+7,    2.359867E-3,    -6.311893E-3
1.264750E+7,    2.401352E-3,    -6.468296E-3
1.265375E+7,    2.401829E-3,    -6.525040E-3
1.266000E+7,    2.344131E-3,    -6.724358E-3
1.266625E+7,    2.448559E-3,    -6.663322E-3
1.267250E+7,    8.845329E-4,    -7.293701E-3
1.267875E+7,    1.578808E-3,    -7.359505E-3
1.268500E+7,    9.617805E-4,    -7.676125E-3
1.269125E+7,    1.878262E-3,    -7.622242E-3
1.269750E+7,    2.572536E-3,    -7.113457E-3
1.270375E+7,    1.306534E-4,    -7.453918E-3
1.271000E+7,    9.832382E-4,    -8.556366E-3
1.271625E+7,    2.759933E-3,    -7.573128E-3
1.272250E+7,    2.823830E-3,    -7.671356E-3
1.272875E+7,    2.780914E-3,    -7.807255E-3
1.273500E+7,    2.719879E-3,    -8.119583E-3
1.274125E+7,    2.885818E-3,    -8.169174E-3
1.274750E+7,    2.822399E-3,    -8.405209E-3
1.275375E+7,    2.951145E-3,    -8.325577E-3
1.276000E+7,    2.460480E-3,    -8.660316E-3
1.276625E+7,    1.404285E-3,    -9.012699E-3
1.277250E+7,    -1.495838E-3,    -6.597519E-3
1.277875E+7,    -2.362728E-3,    -8.337021E-3
1.278500E+7,    -1.106262E-3,    -9.792805E-3
1.279125E+7,    3.066063E-4,    -1.029539E-2
1.279750E+7,    2.367020E-3,    -9.620667E-3
1.280375E+7,    -9.355545E-4,    -9.453773E-3
1.281000E+7,    -3.437996E-3,    -8.124352E-3
1.281625E+7,    -2.673626E-3,    -1.085377E-2
1.282250E+7,    -2.905369E-3,    -1.069593E-2
1.282875E+7,    1.087666E-3,    -1.094151E-2
1.283500E+7,    -4.332542E-3,    -9.371281E-3
1.284125E+7,    3.156662E-3,    -1.172447E-2
1.284750E+7,    3.556252E-3,    -1.156855E-2
1.285375E+7,    2.767563E-3,    -1.224422E-2
1.286000E+7,    2.820969E-3,    -1.213646E-2
1.286625E+7,    2.722740E-3,    -1.276493E-2
1.287250E+7,    3.216267E-3,    -1.279688E-2
1.287875E+7,    3.872395E-3,    -1.256704E-2
1.288500E+7,    3.166676E-3,    -1.268578E-2
1.289125E+7,    2.237320E-3,    -1.400375E-2
1.289750E+7,    4.253387E-4,    -1.424360E-2
1.290375E+7,    2.798557E-3,    -1.381111E-2
1.291000E+7,    1.830578E-3,    -1.441002E-2
1.291625E+7,    1.195431E-3,    -1.540422E-2
1.292250E+7,    -5.846024E-4,    -1.361609E-2
1.292875E+7,    4.844666E-4,    -1.508665E-2
1.293500E+7,    -5.507469E-3,    -1.285172E-2
1.294125E+7,    -3.638268E-3,    -1.418018E-2
1.294750E+7,    -5.423546E-3,    -1.106644E-2
1.295375E+7,    -5.529881E-3,    -7.345200E-3
1.296000E+7,    -4.850388E-3,    -5.598068E-3
1.296625E+7,    -4.741192E-3,    -5.330086E-3
1.297250E+7,    -4.904747E-3,    -5.496979E-3
1.297875E+7,    -4.982948E-3,    -5.569458E-3
1.298500E+7,    -5.077362E-3,    -5.633831E-3
1.299125E+7,    -5.199432E-3,    -5.739689E-3
1.299750E+7,    -5.327225E-3,    -5.826473E-3
1.300375E+7,    -5.473614E-3,    -5.937576E-3
1.301000E+7,    -5.593777E-3,    -6.064892E-3
1.301625E+7,    -5.757332E-3,    -6.150723E-3
1.302250E+7,    -5.892754E-3,    -6.333351E-3
1.302875E+7,    -6.058693E-3,    -6.431103E-3
1.303500E+7,    -6.222248E-3,    -6.576061E-3
1.304125E+7,    -6.401539E-3,    -6.653309E-3
1.304750E+7,    -6.560802E-3,    -6.844997E-3
1.305375E+7,    -6.699562E-3,    -6.973743E-3
1.306000E+7,    -6.893635E-3,    -7.111073E-3
1.306625E+7,    -7.115364E-3,    -7.277966E-3
1.307250E+7,    -7.329464E-3,    -7.422924E-3
1.307875E+7,    -7.552147E-3,    -7.645130E-3
1.308500E+7,    -7.791042E-3,    -7.756233E-3
1.309125E+7,    -8.042812E-3,    -7.980824E-3
1.309750E+7,    -8.265495E-3,    -8.116722E-3
1.310375E+7,    -8.509636E-3,    -8.304596E-3
1.311000E+7,    -8.795738E-3,    -8.496284E-3
1.311625E+7,    -9.086609E-3,    -8.701324E-3
1.312250E+7,    -9.418488E-3,    -8.947372E-3
1.312875E+7,    -9.719849E-3,    -9.161949E-3
1.313500E+7,    -1.010036E-2,    -9.410858E-3
1.314125E+7,    -1.041031E-2,    -9.632111E-3
1.314750E+7,    -1.080513E-2,    -9.902000E-3
1.315375E+7,    -1.135540E-2,    -1.027393E-2
1.316000E+7,    -1.175785E-2,    -1.054668E-2
1.316625E+7,    -1.220226E-2,    -1.083755E-2
1.317250E+7,    -1.258755E-2,    -1.100636E-2
1.317875E+7,    -1.310635E-2,    -1.134968E-2
1.318500E+7,    -1.360798E-2,    -1.167583E-2
1.319125E+7,    -1.424313E-2,    -1.206207E-2
1.319750E+7,    -1.463223E-2,    -1.228333E-2
1.320375E+7,    -1.527214E-2,    -1.255226E-2
1.321000E+7,    -1.602268E-2,    -1.306534E-2
1.321625E+7,    -1.649284E-2,    -1.322746E-2
1.322250E+7,    -1.715755E-2,    -1.355839E-2
1.322875E+7,    -1.802635E-2,    -1.403809E-2
1.323500E+7,    -1.898575E-2,    -1.450920E-2
1.324125E+7,    -2.009392E-2,    -1.512718E-2
1.324750E+7,    -2.145576E-2,    -1.585770E-2
1.325375E+7,    -2.282715E-2,    -1.666451E-2
1.326000E+7,    -2.377129E-2,    -1.697540E-2
1.326625E+7,    -2.507401E-2,    -1.752663E-2
1.327250E+7,    -2.642441E-2,    -1.817322E-2
1.327875E+7,    -2.816772E-2,    -1.884079E-2
1.328500E+7,    -2.948761E-2,    -1.926994E-2
1.329125E+7,    -3.162384E-2,    -2.027893E-2
1.329750E+7,    -3.319359E-2,    -2.086639E-2
1.330375E+7,    -3.493118E-2,    -2.114105E-2
1.331000E+7,    -3.808784E-2,    -2.228546E-2
1.331625E+7,    -4.031372E-2,    -2.311325E-2
1.332250E+7,    -4.387283E-2,    -2.431107E-2
1.332875E+7,    -4.507446E-2,    -2.449799E-2
1.333500E+7,    -4.689026E-2,    -2.404785E-2
1.334125E+7,    -4.929733E-2,    -2.453613E-2
1.334750E+7,    -5.231857E-2,    -2.468109E-2
1.335375E+7,    -5.689621E-2,    -2.552414E-2
1.336000E+7,    -6.047821E-2,    -2.618408E-2
1.336625E+7,    -6.428146E-2,    -2.585602E-2
1.337250E+7,    -6.995010E-2,    -2.671051E-2
1.337875E+7,    -7.463074E-2,    -2.632141E-2
1.338500E+7,    -7.996750E-2,    -2.590561E-2
1.339125E+7,    -8.764267E-2,    -2.561569E-2
1.339750E+7,    -9.419632E-2,    -2.471542E-2
1.340375E+7,    -1.015396E-1,    -2.294159E-2
1.341000E+7,    -1.101685E-1,    -2.096558E-2
1.341625E+7,    -1.213226E-1,    -1.814270E-2
1.342250E+7,    -1.321487E-1,    -1.432800E-2
1.342875E+7,    -1.454697E-1,    -9.063721E-3
1.343500E+7,    -1.601944E-1,    -1.701355E-3
1.344125E+7,    -1.740112E-1,    7.804871E-3
1.344750E+7,    -1.907959E-1,    2.031708E-2
1.345375E+7,    -2.080841E-1,    3.675842E-2
1.346000E+7,    -2.251892E-1,    5.781555E-2
1.346625E+7,    -2.439804E-1,    8.518219E-2
1.347250E+7,    -2.622986E-1,    1.198578E-1
1.347875E+7,    -2.726746E-1,    1.609039E-1
1.348500E+7,    -2.752228E-1,    2.087402E-1
1.349125E+7,    -2.697449E-1,    2.637939E-1
1.349750E+7,    -2.523804E-1,    3.253021E-1
1.350375E+7,    -2.199707E-1,    3.890991E-1
1.351000E+7,    -1.676025E-1,    4.438324E-1
1.351625E+7,    -9.976196E-2,    4.884949E-1
1.352250E+7,    -1.977539E-2,    5.186768E-1
1.352875E+7,    6.723022E-2,    5.304260E-1
1.353500E+7,    1.567383E-1,    5.232849E-1
1.354125E+7,    2.429810E-1,    4.947510E-1
1.354750E+7,    3.220215E-1,    4.501343E-1
1.355375E+7,    3.892212E-1,    3.902588E-1
1.356000E+7,    4.417114E-1,    3.164673E-1
1.356625E+7,    4.757690E-1,    2.348022E-1
1.357250E+7,    4.908752E-1,    1.477356E-1
1.357875E+7,    4.876099E-1,    6.369019E-2
1.358500E+7,    4.649506E-1,    -1.316833E-2
1.359125E+7,    4.275665E-1,    -7.783508E-2
1.359750E+7,    3.811340E-1,    -1.285858E-1
1.360375E+7,    3.307037E-1,    -1.631927E-1
1.361000E+7,    2.807922E-1,    -1.848602E-1
1.361625E+7,    2.342377E-1,    -1.949768E-1
1.362250E+7,    1.933289E-1,    -1.968231E-1
1.362875E+7,    1.575012E-1,    -1.933746E-1
1.363500E+7,    1.278992E-1,    -1.864319E-1
1.364125E+7,    1.033630E-1,    -1.766815E-1
1.364750E+7,    8.264160E-2,    -1.664124E-1
1.365375E+7,    6.593323E-2,    -1.557312E-1
1.366000E+7,    5.265808E-2,    -1.449432E-1
1.366625E+7,    4.132080E-2,    -1.351166E-1
1.367250E+7,    3.259277E-2,    -1.253510E-1
1.367875E+7,    2.497864E-2,    -1.167297E-1
1.368500E+7,    1.937103E-2,    -1.083145E-1
1.369125E+7,    1.431274E-2,    -1.006699E-1
1.369750E+7,    1.035309E-2,    -9.380341E-2
1.370375E+7,    6.706238E-3,    -8.712769E-2
1.371000E+7,    4.150391E-3,    -8.125305E-2
1.371625E+7,    2.067566E-3,    -7.581329E-2
1.372250E+7,    1.983643E-4,    -7.102203E-2
1.372875E+7,    -1.220703E-3,    -6.663513E-2
1.373500E+7,    -2.441406E-3,    -6.257629E-2
1.374125E+7,    -3.318787E-3,    -5.873871E-2
1.374750E+7,    -4.234314E-3,    -5.535889E-2
1.375375E+7,    -4.890442E-3,    -5.215836E-2
1.376000E+7,    -5.405426E-3,    -4.931259E-2
1.376625E+7,    -5.786896E-3,    -4.656982E-2
1.377250E+7,    -6.149292E-3,    -4.411316E-2
1.377875E+7,    -6.427765E-3,    -4.185104E-2
1.378500E+7,    -6.668091E-3,    -3.969193E-2
1.379125E+7,    -6.805420E-3,    -3.772736E-2
1.379750E+7,    -6.931305E-3,    -3.588867E-2
1.380375E+7,    -7.015228E-3,    -3.418350E-2
1.381000E+7,    -7.049561E-3,    -3.255463E-2
1.381625E+7,    -7.015228E-3,    -3.106308E-2
1.382250E+7,    -6.996155E-3,    -2.968979E-2
1.382875E+7,    -7.072449E-3,    -2.844238E-2
1.383500E+7,    -7.003784E-3,    -2.720642E-2
1.384125E+7,    -6.942749E-3,    -2.608871E-2
1.384750E+7,    -6.889343E-3,    -2.495193E-2
1.385375E+7,    -6.822586E-3,    -2.398491E-2
1.386000E+7,    -6.746292E-3,    -2.304077E-2
1.386625E+7,    -6.694794E-3,    -2.215004E-2
1.387250E+7,    -6.603241E-3,    -2.132988E-2
1.387875E+7,    -6.496429E-3,    -2.055740E-2
1.388500E+7,    -6.404877E-3,    -1.978111E-2
1.389125E+7,    -6.338120E-3,    -1.909828E-2
1.389750E+7,    -6.252289E-3,    -1.841927E-2
1.390375E+7,    -6.193161E-3,    -1.780891E-2
1.391000E+7,    -6.042480E-3,    -1.717377E-2
1.391625E+7,    -5.979538E-3,    -1.661110E-2
1.392250E+7,    -5.882263E-3,    -1.605606E-2
1.392875E+7,    -5.804062E-3,    -1.554680E-2
1.393500E+7,    -5.702972E-3,    -1.505280E-2
1.394125E+7,    -5.615234E-3,    -1.460648E-2
1.394750E+7,    -5.523682E-3,    -1.415062E-2
1.395375E+7,    -5.430222E-3,    -1.372719E-2
1.396000E+7,    -5.369186E-3,    -1.334190E-2
1.396625E+7,    -5.277634E-3,    -1.292801E-2
1.397250E+7,    -5.199432E-3,    -1.258659E-2
1.397875E+7,    -5.113602E-3,    -1.224136E-2
1.398500E+7,    -5.041122E-3,    -1.188278E-2
1.399125E+7,    -4.966736E-3,    -1.157188E-2
1.399750E+7,    -4.896164E-3,    -1.126671E-2
1.400375E+7,    -4.830360E-3,    -1.097965E-2
1.401000E+7,    -4.751205E-3,    -1.071072E-2
1.401625E+7,    -4.676819E-3,    -1.042557E-2
1.402250E+7,    -4.593849E-3,    -1.016998E-2
1.402875E+7,    -4.554749E-3,    -9.875298E-3
1.403500E+7,    -4.496574E-3,    -9.695053E-3
1.404125E+7,    -4.431725E-3,    -9.474754E-3
1.404750E+7,    -4.332542E-3,    -9.228706E-3
1.405375E+7,    -4.298210E-3,    -9.037971E-3
1.406000E+7,    -4.216194E-3,    -8.833885E-3
1.406625E+7,    -4.163742E-3,    -8.625984E-3
1.407250E+7,    -4.134655E-3,    -8.465767E-3
1.407875E+7,    -4.076958E-3,    -8.280754E-3
1.408500E+7,    -4.050732E-3,    -8.090973E-3
1.409125E+7,    -3.971577E-3,    -7.936001E-3
1.409750E+7,    -3.926277E-3,    -7.774830E-3
1.410375E+7,    -3.900051E-3,    -7.608891E-3
1.411000E+7,    -3.835678E-3,    -7.453918E-3
1.411625E+7,    -3.774643E-3,    -7.354736E-3
1.412250E+7,    -3.760815E-3,    -7.203579E-3
1.412875E+7,    -3.713608E-3,    -7.029057E-3
1.413500E+7,    -3.659725E-3,    -6.946564E-3
1.414125E+7,    -3.637791E-3,    -6.833076E-3
1.414750E+7,    -3.588200E-3,    -6.709099E-3
1.415375E+7,    -3.583908E-3,    -6.588936E-3
1.416000E+7,    -3.518581E-3,    -6.495476E-3
1.416625E+7,    -3.480434E-3,    -6.380558E-3
1.417250E+7,    -3.462791E-3,    -6.265163E-3
1.417875E+7,    -3.420353E-3,    -6.149292E-3
1.418500E+7,    -3.372192E-3,    -6.062031E-3
1.419125E+7,    -3.374100E-3,    -5.984783E-3
1.419750E+7,    -3.324032E-3,    -5.911350E-3
1.420375E+7,    -3.303051E-3,    -5.802155E-3
1.421000E+7,    -3.296852E-3,    -5.729675E-3
1.421625E+7,    -3.251553E-3,    -5.647182E-3
1.422250E+7,    -3.230572E-3,    -5.537033E-3
1.422875E+7,    -3.204346E-3,    -5.498886E-3
1.423500E+7,    -3.161907E-3,    -5.404949E-3
1.424125E+7,    -3.174782E-3,    -5.357265E-3
1.424750E+7,    -3.139019E-3,    -5.273819E-3
1.425375E+7,    -3.144264E-3,    -5.205154E-3
1.426000E+7,    -3.101826E-3,    -5.149841E-3
1.426625E+7,    -3.098965E-3,    -5.093098E-3
1.427250E+7,    -3.081322E-3,    -5.051136E-3
1.427875E+7,    -3.078461E-3,    -4.994869E-3
1.428500E+7,    -3.051758E-3,    -4.955769E-3
1.429125E+7,    -3.042936E-3,    -4.897833E-3
1.429750E+7,    -3.022671E-3,    -4.842758E-3
1.430375E+7,    -3.015041E-3,    -4.787445E-3
1.431000E+7,    -3.030777E-3,    -4.762650E-3
1.431625E+7,    -3.014803E-3,    -4.718781E-3
1.432250E+7,    -3.004074E-3,    -4.659653E-3
1.432875E+7,    -3.003120E-3,    -4.631281E-3
1.433500E+7,    -2.974749E-3,    -4.618406E-3
1.434125E+7,    -2.989531E-3,    -4.565477E-3
1.434750E+7,    -2.975702E-3,    -4.539013E-3
1.435375E+7,    -2.984047E-3,    -4.515409E-3
1.436000E+7,    -2.987623E-3,    -4.491091E-3
1.436625E+7,    -2.992153E-3,    -4.452944E-3
1.437250E+7,    -3.006220E-3,    -4.436255E-3
1.437875E+7,    -3.013611E-3,    -4.427910E-3
1.438500E+7,    -3.035069E-3,    -4.413605E-3
1.439125E+7,    -3.014088E-3,    -4.390955E-3
1.439750E+7,    -3.030539E-3,    -4.402876E-3
1.440375E+7,    -3.053188E-3,    -4.377127E-3
1.441000E+7,    -3.057003E-3,    -4.340887E-3
1.441625E+7,    -3.084183E-3,    -4.335403E-3
1.442250E+7,    -3.110409E-3,    -4.368305E-3
1.442875E+7,    -3.135920E-3,    -4.348993E-3
1.443500E+7,    -3.136873E-3,    -4.341602E-3
1.444125E+7,    -3.199100E-3,    -4.339218E-3
1.444750E+7,    -3.197193E-3,    -4.330873E-3
1.445375E+7,    -3.259897E-3,    -4.365683E-3
1.446000E+7,    -3.279686E-3,    -4.344225E-3
1.446625E+7,    -3.309011E-3,    -4.369497E-3
1.447250E+7,    -3.325701E-3,    -4.389524E-3
1.447875E+7,    -3.404140E-3,    -4.414082E-3
1.448500E+7,    -3.457546E-3,    -4.458427E-3
1.449125E+7,    -3.517866E-3,    -4.461050E-3
1.449750E+7,    -3.579617E-3,    -4.474640E-3
1.450375E+7,    -3.650188E-3,    -4.489899E-3
1.451000E+7,    -3.732681E-3,    -4.561424E-3
1.451625E+7,    -3.818512E-3,    -4.593372E-3
1.452250E+7,    -3.904819E-3,    -4.649639E-3
1.452875E+7,    -4.011631E-3,    -4.690647E-3
1.453500E+7,    -4.103184E-3,    -4.759312E-3
1.454125E+7,    -4.248619E-3,    -4.836559E-3
1.454750E+7,    -4.372597E-3,    -4.912853E-3
1.455375E+7,    -4.563808E-3,    -4.947662E-3
1.456000E+7,    -4.742146E-3,    -5.040169E-3
1.456625E+7,    -4.923344E-3,    -5.135536E-3
1.457250E+7,    -5.148888E-3,    -5.232811E-3
1.457875E+7,    -5.389214E-3,    -5.339146E-3
1.458500E+7,    -5.695820E-3,    -5.416393E-3
1.459125E+7,    -6.011486E-3,    -5.552292E-3
1.459750E+7,    -6.376743E-3,    -5.664825E-3
1.460375E+7,    -6.810665E-3,    -5.823135E-3
1.461000E+7,    -7.328987E-3,    -5.939484E-3
1.461625E+7,    -7.936478E-3,    -6.042004E-3
1.462250E+7,    -8.644581E-3,    -6.158829E-3
1.462875E+7,    -9.511471E-3,    -6.237507E-3
1.463500E+7,    -1.056290E-2,    -6.210327E-3
1.464125E+7,    -1.183701E-2,    -6.052017E-3
1.464750E+7,    -1.334572E-2,    -5.742073E-3
1.465375E+7,    -1.521111E-2,    -4.974365E-3
1.466000E+7,    -1.731586E-2,    -3.568649E-3
1.466625E+7,    -1.947117E-2,    -1.264572E-3
1.467250E+7,    -2.108955E-2,    2.381325E-3
1.467875E+7,    -2.132797E-2,    7.191658E-3
1.468500E+7,    -1.924896E-2,    1.211548E-2
1.469125E+7,    -1.515961E-2,    1.564789E-2
1.469750E+7,    -1.046658E-2,    1.687050E-2
1.470375E+7,    -6.413460E-3,    1.624393E-2
1.471000E+7,    -3.479481E-3,    1.480198E-2
1.471625E+7,    -1.572132E-3,    1.311731E-2
1.472250E+7,    -3.437996E-4,    1.150990E-2
1.472875E+7,    4.196167E-4,    1.012468E-2
1.473500E+7,    8.745193E-4,    8.935928E-3
1.474125E+7,    1.169682E-3,    7.904053E-3
1.474750E+7,    1.362324E-3,    7.031918E-3
1.475375E+7,    1.413345E-3,    6.301880E-3
1.476000E+7,    1.433611E-3,    5.669355E-3
1.476625E+7,    1.445532E-3,    5.143642E-3
1.477250E+7,    1.441717E-3,    4.711628E-3
1.477875E+7,    1.379490E-3,    4.305840E-3
1.478500E+7,    1.352310E-3,    3.917456E-3
1.479125E+7,    1.317024E-3,    3.625631E-3
1.479750E+7,    1.270771E-3,    3.371000E-3
1.480375E+7,    1.217842E-3,    3.130674E-3
1.481000E+7,    1.153231E-3,    2.876282E-3
1.481625E+7,    1.123786E-3,    2.678394E-3
1.482250E+7,    1.081586E-3,    2.496004E-3
