SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 1:58 PM

STIMULUS, RESPONSE
1.366000E+7,  2.287216E-1
1.366625E+7,  2.127914E-1
1.367250E+7,  1.985092E-1
1.367875E+7,  1.853485E-1
1.368500E+7,  1.731262E-1
1.369125E+7,  1.623840E-1
1.369750E+7,  1.525803E-1
1.370375E+7,  1.439514E-1
1.371000E+7,  1.357498E-1
1.371625E+7,  1.285477E-1
1.372250E+7,  1.221695E-1
1.372875E+7,  1.163483E-1
1.373500E+7,  1.107025E-1
1.374125E+7,  1.057053E-1
1.374750E+7,  1.013412E-1
1.375375E+7,  9.727097E-2
1.376000E+7,  9.302521E-2
1.376625E+7,  8.938217E-2
1.377250E+7,  8.601379E-2
1.377875E+7,  8.301163E-2
1.378500E+7,  7.981491E-2
1.379125E+7,  7.737350E-2
1.379750E+7,  7.470322E-2
1.380375E+7,  7.259369E-2
1.381000E+7,  7.036972E-2
1.381625E+7,  6.849289E-2
1.382250E+7,  6.657791E-2
1.382875E+7,  6.489182E-2
1.383500E+7,  6.326675E-2
1.384125E+7,  6.181908E-2
1.384750E+7,  6.040573E-2
1.385375E+7,  5.909157E-2
1.386000E+7,  5.791283E-2
1.386625E+7,  5.684090E-2
1.387250E+7,  5.587196E-2
1.387875E+7,  5.489159E-2
1.388500E+7,  5.406570E-2
1.389125E+7,  5.331612E-2
1.389750E+7,  5.255699E-2
1.390375E+7,  5.198860E-2
1.391000E+7,  5.135536E-2
1.391625E+7,  5.090332E-2
1.392250E+7,  5.051041E-2
1.392875E+7,  5.016518E-2
1.393500E+7,  4.990196E-2
1.394125E+7,  4.972267E-2
1.394750E+7,  4.956055E-2
1.395375E+7,  4.950523E-2
1.396000E+7,  4.956627E-2
1.396625E+7,  4.962730E-2
1.397250E+7,  4.985809E-2
1.397875E+7,  5.007553E-2
1.398500E+7,  5.041885E-2
1.399125E+7,  5.096436E-2
1.399750E+7,  5.150223E-2
1.400375E+7,  5.224228E-2
1.401000E+7,  5.311203E-2
1.401625E+7,  5.402374E-2
1.402250E+7,  5.526161E-2
1.402875E+7,  5.659103E-2
1.403500E+7,  5.816460E-2
1.404125E+7,  6.007195E-2
1.404750E+7,  6.220055E-2
1.405375E+7,  6.473541E-2
1.406000E+7,  6.766510E-2
1.406625E+7,  7.102203E-2
1.407250E+7,  7.513809E-2
1.407875E+7,  8.008575E-2
1.408500E+7,  8.582306E-2
1.409125E+7,  9.277725E-2
1.409750E+7,  1.010246E-1
1.410375E+7,  1.107063E-1
1.411000E+7,  1.220665E-1
1.411625E+7,  1.336670E-1
1.412250E+7,  1.449280E-1
1.412875E+7,  1.516190E-1
1.413500E+7,  1.505661E-1
1.414125E+7,  1.409378E-1
1.414750E+7,  1.260376E-1
1.415375E+7,  1.090469E-1
1.416000E+7,  9.392929E-2
1.416625E+7,  8.087921E-2
1.417250E+7,  7.014084E-2
1.417875E+7,  6.127548E-2
1.418500E+7,  5.389404E-2
1.419125E+7,  4.788399E-2
1.419750E+7,  4.277420E-2
1.420375E+7,  3.840637E-2
1.421000E+7,  3.472900E-2
1.421625E+7,  3.156281E-2
1.422250E+7,  2.878475E-2
1.422875E+7,  2.636909E-2
1.423500E+7,  2.426434E-2
1.424125E+7,  2.238750E-2
1.424750E+7,  2.070618E-2
1.425375E+7,  1.925659E-2
1.426000E+7,  1.788998E-2
1.426625E+7,  1.670265E-2
1.427250E+7,  1.561308E-2
1.427875E+7,  1.462078E-2
1.428500E+7,  1.369429E-2
1.429125E+7,  1.290464E-2
1.429750E+7,  1.211786E-2
1.430375E+7,  1.141453E-2
1.431000E+7,  1.079369E-2
1.431625E+7,  1.023006E-2
1.432250E+7,  9.658337E-3
1.432875E+7,  9.148121E-3
1.433500E+7,  8.675098E-3
1.434125E+7,  8.234978E-3
1.434750E+7,  7.817268E-3
1.435375E+7,  7.431269E-3
1.436000E+7,  7.076025E-3
1.436625E+7,  6.761789E-3
1.437250E+7,  6.432056E-3
1.437875E+7,  6.162167E-3
1.438500E+7,  5.880117E-3
1.439125E+7,  5.620956E-3
1.439750E+7,  5.357504E-3
1.440375E+7,  5.142450E-3
1.441000E+7,  4.896402E-3
1.441625E+7,  4.703522E-3
1.442250E+7,  4.539490E-3
1.442875E+7,  4.337072E-3
1.443500E+7,  4.170656E-3
1.444125E+7,  4.005909E-3
1.444750E+7,  3.829598E-3
1.445375E+7,  3.698707E-3
1.446000E+7,  3.558636E-3
1.446625E+7,  3.410697E-3
1.447250E+7,  3.265023E-3
1.447875E+7,  3.140330E-3
1.448500E+7,  3.024817E-3
1.449125E+7,  2.964735E-3
1.449750E+7,  2.817035E-3
1.450375E+7,  2.739787E-3
1.451000E+7,  2.637506E-3
1.451625E+7,  2.526760E-3
1.452250E+7,  2.440333E-3
1.452875E+7,  2.352238E-3
1.453500E+7,  2.258897E-3
1.454125E+7,  2.195597E-3
1.454750E+7,  2.130389E-3
1.455375E+7,  2.072096E-3
1.456000E+7,  1.961589E-3
1.456625E+7,  1.906574E-3
1.457250E+7,  1.832306E-3
1.457875E+7,  1.789570E-3
1.458500E+7,  1.731992E-3
1.459125E+7,  1.688480E-3
1.459750E+7,  1.625299E-3
1.460375E+7,  1.588464E-3
1.461000E+7,  1.531005E-3
1.461625E+7,  1.470923E-3
1.462250E+7,  1.414299E-3
1.462875E+7,  1.379192E-3
1.463500E+7,  1.335442E-3
1.464125E+7,  1.313269E-3
1.464750E+7,  1.262486E-3
1.465375E+7,  1.232088E-3
1.466000E+7,  1.174271E-3
1.466625E+7,  1.126111E-3
1.467250E+7,  1.110196E-3
1.467875E+7,  1.094222E-3
1.468500E+7,  1.057506E-3
1.469125E+7,  1.008034E-3
1.469750E+7,  9.803176E-4
1.470375E+7,  9.668767E-4
1.471000E+7,  9.280443E-4
1.471625E+7,  9.301901E-4
1.472250E+7,  8.883476E-4
1.472875E+7,  8.697808E-4
1.473500E+7,  8.188188E-4
1.474125E+7,  8.292496E-4
1.474750E+7,  7.995665E-4
1.475375E+7,  7.694066E-4
1.476000E+7,  7.389486E-4
1.476625E+7,  7.474720E-4
1.477250E+7,  7.165968E-4
1.477875E+7,  6.944835E-4
1.478500E+7,  6.592572E-4
1.479125E+7,  6.461442E-4
1.479750E+7,  6.274879E-4
1.480375E+7,  6.329715E-4
1.481000E+7,  5.953014E-4
1.481625E+7,  6.037652E-4
1.482250E+7,  5.602539E-4
1.482875E+7,  5.626678E-4
1.483500E+7,  5.443990E-4
1.484125E+7,  5.233586E-4
1.484750E+7,  4.998446E-4
1.485375E+7,  5.058944E-4
1.486000E+7,  4.782528E-4
1.486625E+7,  4.753321E-4
1.487250E+7,  4.673600E-4
1.487875E+7,  4.569143E-4
1.488500E+7,  4.560500E-4
1.489125E+7,  4.493147E-4
1.489750E+7,  4.073083E-4
1.490375E+7,  3.996044E-4
1.491000E+7,  3.911257E-4
1.491625E+7,  3.683567E-4
1.492250E+7,  4.007369E-4
1.492875E+7,  3.694147E-4
1.493500E+7,  3.421456E-4
1.494125E+7,  3.360957E-4
1.494750E+7,  3.452301E-4
1.495375E+7,  3.268570E-4
1.496000E+7,  3.029406E-4
1.496625E+7,  3.162324E-4
1.497250E+7,  3.134608E-4
1.497875E+7,  3.206134E-4
1.498500E+7,  2.966523E-4
1.499125E+7,  2.874285E-4
1.499750E+7,  2.638698E-4
1.500375E+7,  2.770573E-4
1.501000E+7,  2.549887E-4
1.501625E+7,  2.639890E-4
1.502250E+7,  2.517551E-4
1.502875E+7,  2.571493E-4
1.503500E+7,  2.466887E-4
1.504125E+7,  2.500117E-4
1.504750E+7,  2.332255E-4
1.505375E+7,  2.378672E-4
1.506000E+7,  2.339557E-4
1.506625E+7,  2.282560E-4
1.507250E+7,  1.945049E-4
1.507875E+7,  2.212301E-4
1.508500E+7,  2.031475E-4
1.509125E+7,  2.005547E-4
1.509750E+7,  1.895353E-4
1.510375E+7,  1.621842E-4
1.511000E+7,  1.968071E-4
1.511625E+7,  1.630560E-4
1.512250E+7,  1.762062E-4
1.512875E+7,  1.799539E-4
1.513500E+7,  1.617074E-4
1.514125E+7,  1.725927E-4
1.514750E+7,  1.726374E-4
1.515375E+7,  1.431331E-4
1.516000E+7,  1.603290E-4
1.516625E+7,  1.664609E-4
1.517250E+7,  1.369119E-4
1.517875E+7,  1.458973E-4
1.518500E+7,  1.308694E-4
1.519125E+7,  1.308769E-4
1.519750E+7,  1.412481E-4
1.520375E+7,  1.283959E-4
1.521000E+7,  1.267195E-4
1.521625E+7,  1.428872E-4
1.522250E+7,  1.386330E-4
1.522875E+7,  1.264736E-4
1.523500E+7,  1.098365E-4
1.524125E+7,  1.323074E-4
1.524750E+7,  9.789690E-5
1.525375E+7,  1.173466E-4
1.526000E+7,  9.225309E-5
1.526625E+7,  1.156256E-4
1.527250E+7,  9.967014E-5
1.527875E+7,  9.045377E-5
1.528500E+7,  1.148023E-4
1.529125E+7,  1.029745E-4
1.529750E+7,  1.140535E-4
1.530375E+7,  1.031347E-4
1.531000E+7,  9.369850E-5
1.531625E+7,  1.006834E-4
1.532250E+7,  7.229298E-5
1.532875E+7,  7.348508E-5
1.533500E+7,  5.427375E-5
1.534125E+7,  8.911267E-5
1.534750E+7,  9.835884E-5
1.535375E+7,  6.264076E-5
1.536000E+7,  6.851554E-5
1.536625E+7,  7.636473E-5
1.537250E+7,  6.948411E-5
1.537875E+7,  6.223470E-5
1.538500E+7,  7.969141E-5
1.539125E+7,  7.110089E-5
1.539750E+7,  6.673858E-5
1.540375E+7,  8.277595E-5
1.541000E+7,  5.820580E-5
1.541625E+7,  3.712624E-5
1.542250E+7,  4.488975E-5
1.542875E+7,  8.131936E-5
1.543500E+7,  8.204952E-5
1.544125E+7,  5.183369E-5
1.544750E+7,  4.316494E-5
1.545375E+7,  7.005408E-5
1.546000E+7,  4.430488E-5
1.546625E+7,  6.571412E-5
1.547250E+7,  6.157905E-5
1.547875E+7,  4.456006E-5
1.548500E+7,  3.269687E-5
1.549125E+7,  5.875714E-5
1.549750E+7,  3.772788E-5
1.550375E+7,  3.874302E-5
1.551000E+7,  4.580803E-5
1.551625E+7,  5.515851E-5
1.552250E+7,  6.475300E-5
1.552875E+7,  3.403425E-5
1.553500E+7,  3.257953E-5
1.554125E+7,  2.834387E-5
1.554750E+7,  6.765872E-5
1.555375E+7,  3.438257E-5
1.556000E+7,  4.115142E-5
1.556625E+7,  4.243851E-5
1.557250E+7,  4.925393E-5
1.557875E+7,  3.744662E-5
1.558500E+7,  2.737623E-5
1.559125E+7,  1.155445E-5
1.559750E+7,  3.340468E-5
1.560375E+7,  2.444256E-5
1.561000E+7,  2.465304E-5
1.561625E+7,  3.872626E-5
1.562250E+7,  4.051626E-5
1.562875E+7,  1.157541E-5
1.563500E+7,  3.994256E-5
1.564125E+7,  5.460903E-5
1.564750E+7,  3.100932E-5
1.565375E+7,  4.325993E-5
1.566000E+7,  2.566259E-5
1.566625E+7,  3.114529E-5
1.567250E+7,  1.387810E-5
1.567875E+7,  3.831228E-6
1.568500E+7,  1.577195E-5
1.569125E+7,  1.530163E-5
1.569750E+7,  2.447795E-5
1.570375E+7,  3.834441E-5
1.571000E+7,  8.487143E-6
1.571625E+7,  2.275966E-5
1.572250E+7,  2.284814E-5
1.572875E+7,  1.521688E-5
1.573500E+7,  3.792346E-5
1.574125E+7,  3.232621E-5
1.574750E+7,  3.034435E-5
1.575375E+7,  2.425816E-5
1.576000E+7,  1.561735E-5
1.576625E+7,  2.964586E-5
1.577250E+7,  3.125705E-5
1.577875E+7,  2.400205E-5
1.578500E+7,  1.517450E-5
1.579125E+7,  3.792904E-5
1.579750E+7,  3.790483E-6
1.580375E+7,  7.565366E-6
1.581000E+7,  2.138223E-5
1.581625E+7,  1.065247E-5
1.582250E+7,  2.384465E-5
1.582875E+7,  2.941582E-5
1.583500E+7,  1.507998E-5
1.584125E+7,  1.066504E-5
1.584750E+7,  3.770576E-6
1.585375E+7,  1.551770E-5
1.586000E+7,  3.216974E-5
1.586625E+7,  1.684297E-5
1.587250E+7,  8.413568E-6
1.587875E+7,  1.355866E-5
1.588500E+7,  1.063105E-5
1.589125E+7,  2.736971E-5
1.589750E+7,  1.061242E-5
1.590375E+7,  1.352374E-5
1.591000E+7,  2.734177E-5
1.591625E+7,  2.373382E-5
1.592250E+7,  2.252031E-5
1.592875E+7,  2.249051E-5
1.593500E+7,  1.060218E-5
1.594125E+7,  1.673866E-5
1.594750E+7,  1.497660E-5
1.595375E+7,  1.543388E-5
1.596000E+7,  1.348695E-5
1.596625E+7,  1.496915E-5
1.597250E+7,  2.923980E-5
1.597875E+7,  2.511591E-5
1.598500E+7,  8.365139E-6
1.599125E+7,  1.542456E-5
1.599750E+7,  1.348834E-5
1.600375E+7,  1.561567E-4
1.601000E+7,  5.507097E-5
1.601625E+7,  1.619011E-4
1.602250E+7,  1.606196E-4
1.602875E+7,  1.469776E-4
1.603500E+7,  1.072176E-4
1.604125E+7,  1.407787E-4
1.604750E+7,  8.907169E-5
1.605375E+7,  1.747161E-4
1.606000E+7,  2.562553E-4
1.606625E+7,  7.351488E-5
1.607250E+7,  5.172752E-5
1.607875E+7,  2.452433E-4
1.608500E+7,  1.571849E-4
1.609125E+7,  1.855269E-4
1.609750E+7,  5.741976E-5
1.610375E+7,  7.551163E-5
1.611000E+7,  2.138391E-4
1.611625E+7,  6.319210E-5
1.612250E+7,  8.166209E-5
1.612875E+7,  7.806346E-5
1.613500E+7,  6.133690E-5
1.614125E+7,  5.269982E-5
1.614750E+7,  9.397417E-5
1.615375E+7,  1.182444E-4
1.616000E+7,  4.372932E-5
1.616625E+7,  8.995458E-5
1.617250E+7,  4.141219E-5
1.617875E+7,  8.968264E-5
1.618500E+7,  5.769357E-5
1.619125E+7,  6.542727E-5
1.619750E+7,  1.000017E-4
1.620375E+7,  1.207814E-4
1.621000E+7,  2.873223E-5
1.621625E+7,  5.273521E-5
1.622250E+7,  5.293451E-5
1.622875E+7,  2.436433E-5
1.623500E+7,  1.026280E-4
1.624125E+7,  1.670122E-4
1.624750E+7,  3.864989E-5
1.625375E+7,  7.252023E-5
1.626000E+7,  3.851764E-5
1.626625E+7,  5.138107E-5
1.627250E+7,  2.010074E-5
1.627875E+7,  1.435587E-5
1.628500E+7,  8.102879E-5
1.629125E+7,  8.478388E-5
1.629750E+7,  1.408532E-4
1.630375E+7,  6.988272E-5
1.631000E+7,  5.489960E-5
1.631625E+7,  3.725588E-4
1.632250E+7,  1.849979E-4
1.632875E+7,  3.596246E-4
1.633500E+7,  7.570088E-4
1.634125E+7,  1.383349E-4
1.634750E+7,  8.222088E-5
1.635375E+7,  2.442002E-4
1.636000E+7,  1.813397E-4
1.636625E+7,  1.263916E-4
1.637250E+7,  1.877844E-4
1.637875E+7,  2.871267E-5
1.638500E+7,  1.320690E-4
1.639125E+7,  1.145415E-4
1.639750E+7,  1.256913E-4
1.640375E+7,  1.134165E-4
1.641000E+7,  7.590279E-5
1.641625E+7,  2.070889E-4
1.642250E+7,  1.212470E-4
1.642875E+7,  1.083054E-4
1.643500E+7,  1.493543E-4
1.644125E+7,  3.736839E-5
1.644750E+7,  9.898469E-5
1.645375E+7,  1.210161E-4
1.646000E+7,  4.145131E-5
1.646625E+7,  3.637932E-5
1.647250E+7,  5.139597E-5
1.647875E+7,  2.651196E-5
1.648500E+7,  6.061234E-5
1.649125E+7,  6.684288E-5
1.649750E+7,  1.094341E-4
1.650375E+7,  3.559515E-5
1.651000E+7,  5.495735E-5
1.651625E+7,  2.321135E-5
1.652250E+7,  7.476658E-5
1.652875E+7,  7.056445E-5
1.653500E+7,  8.995086E-5
1.654125E+7,  1.533106E-4
1.654750E+7,  2.937578E-5
1.655375E+7,  4.032440E-5
1.656000E+7,  6.640702E-5
1.656625E+7,  5.501136E-5
1.657250E+7,  4.748814E-5
1.657875E+7,  5.532242E-5
1.658500E+7,  1.440719E-4
1.659125E+7,  4.154071E-5
1.659750E+7,  2.460275E-5
1.660375E+7,  2.715364E-5
1.661000E+7,  5.148351E-5
1.661625E+7,  8.761883E-5
1.662250E+7,  1.416728E-4
1.662875E+7,  1.103170E-4
1.663500E+7,  5.157478E-5
1.664125E+7,  5.509518E-5
1.664750E+7,  9.599701E-5
1.665375E+7,  2.722889E-4
1.666000E+7,  1.616329E-4
1.666625E+7,  1.231879E-4
1.667250E+7,  1.159236E-4
1.667875E+7,  1.221597E-4
1.668500E+7,  9.810552E-5
1.669125E+7,  1.942962E-4
1.669750E+7,  5.159713E-5
1.670375E+7,  4.990101E-4
1.671000E+7,  1.547635E-4
1.671625E+7,  1.419187E-4
1.672250E+7,  8.576363E-5
1.672875E+7,  6.959215E-5
1.673500E+7,  1.168177E-4
1.674125E+7,  8.783117E-5
1.674750E+7,  5.807914E-5
1.675375E+7,  9.283796E-5
1.676000E+7,  1.647100E-4
1.676625E+7,  7.708371E-5
1.677250E+7,  4.933588E-5
1.677875E+7,  1.287311E-4
1.678500E+7,  3.571063E-5
1.679125E+7,  1.826882E-5
1.679750E+7,  4.084595E-5
1.680375E+7,  1.202002E-4
1.681000E+7,  2.660975E-5
1.681625E+7,  6.537884E-5
1.682250E+7,  1.555383E-4
1.682875E+7,  5.693175E-5
1.683500E+7,  8.661766E-6
1.684125E+7,  6.490201E-5
1.684750E+7,  1.058020E-4
1.685375E+7,  7.057190E-5
1.686000E+7,  4.334934E-5
1.686625E+7,  1.359433E-4
1.687250E+7,  1.445934E-4
1.687875E+7,  1.758244E-5
1.688500E+7,  3.479421E-5
1.689125E+7,  9.313971E-5
1.689750E+7,  4.705228E-5
1.690375E+7,  1.332015E-4
1.691000E+7,  8.428097E-5
1.691625E+7,  6.945431E-5
1.692250E+7,  5.964376E-5
1.692875E+7,  6.604940E-5
1.693500E+7,  4.050694E-5
1.694125E+7,  1.195744E-4
1.694750E+7,  4.494563E-5
1.695375E+7,  2.088118E-5
1.696000E+7,  8.575618E-5
1.696625E+7,  1.218654E-4
1.697250E+7,  1.642555E-4
1.697875E+7,  1.579076E-4
1.698500E+7,  1.935437E-4
1.699125E+7,  1.746118E-4
1.699750E+7,  5.793944E-5
1.700375E+7,  2.893899E-5
1.701000E+7,  2.013296E-4
1.701625E+7,  1.832936E-5
1.702250E+7,  7.588789E-5
1.702875E+7,  1.078248E-4
1.703500E+7,  1.143552E-4
1.704125E+7,  1.490265E-4
1.704750E+7,  7.777661E-5
1.705375E+7,  2.742708E-4
1.706000E+7,  9.909645E-5
1.706625E+7,  1.107492E-4
1.707250E+7,  5.252101E-5
1.707875E+7,  1.210123E-4
1.708500E+7,  2.266690E-4
1.709125E+7,  9.349734E-5
1.709750E+7,  5.712919E-5
1.710375E+7,  1.154281E-4
1.711000E+7,  1.220480E-4
1.711625E+7,  1.288876E-4
1.712250E+7,  7.010996E-5
1.712875E+7,  1.037307E-4
1.713500E+7,  5.971454E-5
1.714125E+7,  5.345047E-5
1.714750E+7,  7.110834E-5
1.715375E+7,  2.026707E-4
1.716000E+7,  9.098276E-5
1.716625E+7,  4.103594E-5
1.717250E+7,  2.737250E-5
1.717875E+7,  6.989017E-5
1.718500E+7,  1.068301E-4
1.719125E+7,  5.723163E-5
1.719750E+7,  4.535541E-5
1.720375E+7,  2.536923E-4
1.721000E+7,  1.321211E-4
1.721625E+7,  4.190207E-5
1.722250E+7,  4.108809E-5
1.722875E+7,  4.728697E-5
1.723500E+7,  9.187311E-5
1.724125E+7,  1.327395E-4
1.724750E+7,  4.065968E-5
1.725375E+7,  3.485382E-5
1.726000E+7,  2.095569E-5
1.726625E+7,  5.304627E-5
1.727250E+7,  4.875846E-5
1.727875E+7,  8.900464E-5
1.728500E+7,  1.771823E-4
1.729125E+7,  6.182864E-5
1.729750E+7,  5.333312E-5
1.730375E+7,  1.691356E-4
1.731000E+7,  8.231401E-5
1.731625E+7,  1.743808E-4
1.732250E+7,  2.618581E-4
1.732875E+7,  5.754456E-5
1.733500E+7,  1.004785E-4
1.734125E+7,  4.798733E-5
1.734750E+7,  1.288205E-4
1.735375E+7,  2.795011E-4
1.736000E+7,  1.834184E-4
1.736625E+7,  1.763776E-4
1.737250E+7,  1.291782E-4
1.737875E+7,  1.048334E-4
1.738500E+7,  1.771227E-4
1.739125E+7,  1.019090E-4
1.739750E+7,  8.236244E-5
1.740375E+7,  5.366094E-5
1.741000E+7,  9.205565E-5
1.741625E+7,  3.135391E-5
1.742250E+7,  6.511435E-5
1.742875E+7,  8.239970E-5
1.743500E+7,  1.106076E-4
1.744125E+7,  4.805997E-5
1.744750E+7,  8.873641E-5
1.745375E+7,  3.831461E-5
1.746000E+7,  9.411946E-5
1.746625E+7,  7.599592E-5
1.747250E+7,  7.599592E-5
1.747875E+7,  2.970360E-5
1.748500E+7,  4.242919E-5
1.749125E+7,  1.621768E-4
1.749750E+7,  8.753315E-5
1.750375E+7,  4.122965E-5
1.751000E+7,  5.946495E-5
1.751625E+7,  7.025525E-5
1.752250E+7,  1.230761E-4
1.752875E+7,  7.788092E-5
1.753500E+7,  5.575083E-5
1.754125E+7,  2.751872E-5
1.754750E+7,  3.739633E-5
1.755375E+7,  6.734952E-5
1.756000E+7,  3.208220E-5
1.756625E+7,  6.282702E-5
1.757250E+7,  4.126132E-5
1.757875E+7,  4.125386E-5
1.758500E+7,  7.319823E-5
1.759125E+7,  1.451820E-4
1.759750E+7,  4.337542E-5
1.760375E+7,  8.931011E-5
1.761000E+7,  5.380809E-5
1.761625E+7,  6.317347E-5
1.762250E+7,  6.934628E-5
1.762875E+7,  2.611242E-5
1.763500E+7,  9.877607E-5
1.764125E+7,  3.341287E-4
1.764750E+7,  4.861504E-5
1.765375E+7,  8.881837E-5
1.766000E+7,  6.161630E-5
1.766625E+7,  1.074784E-4
1.767250E+7,  6.534904E-5
1.767875E+7,  1.211464E-4
1.768500E+7,  9.889901E-5
1.769125E+7,  7.866323E-5
1.769750E+7,  6.381422E-5
1.770375E+7,  8.268654E-5
1.771000E+7,  1.233518E-4
1.771625E+7,  1.428723E-4
1.772250E+7,  1.574028E-5
1.772875E+7,  1.812205E-4
1.773500E+7,  6.597117E-5
1.774125E+7,  1.211800E-4
1.774750E+7,  1.632944E-4
1.775375E+7,  1.980364E-4
1.776000E+7,  2.629608E-4
1.776625E+7,  2.925051E-6
1.777250E+7,  1.342073E-4
1.777875E+7,  1.015663E-4
1.778500E+7,  3.559887E-5
1.779125E+7,  6.669015E-5
1.779750E+7,  1.366958E-4
1.780375E+7,  1.055095E-5
1.781000E+7,  5.887449E-5
1.781625E+7,  3.560260E-5
1.782250E+7,  1.064949E-4
1.782875E+7,  7.725880E-5
1.783500E+7,  2.927892E-5
1.784125E+7,  3.929995E-5
1.784750E+7,  7.503107E-5
1.785375E+7,  8.055940E-5
1.786000E+7,  9.172782E-5
1.786625E+7,  1.024120E-4
1.787250E+7,  9.822100E-5
1.787875E+7,  1.472160E-4
1.788500E+7,  7.053837E-5
1.789125E+7,  4.393421E-5
1.789750E+7,  1.174770E-4
1.790375E+7,  1.132563E-4
1.791000E+7,  5.350076E-5
1.791625E+7,  6.764382E-5
1.792250E+7,  2.988055E-5
1.792875E+7,  6.762519E-5
1.793500E+7,  4.724972E-5
1.794125E+7,  4.729629E-5
1.794750E+7,  2.990942E-5
1.795375E+7,  1.024604E-4
1.796000E+7,  1.274124E-4
1.796625E+7,  7.674843E-5
1.797250E+7,  1.312234E-5
1.797875E+7,  3.854558E-5
1.798500E+7,  6.588176E-5
1.799125E+7,  7.715449E-5
1.799750E+7,  7.289276E-5
1.800375E+7,  5.291775E-5
1.801000E+7,  1.138672E-4
1.801625E+7,  6.266683E-5
1.802250E+7,  5.872920E-5
1.802875E+7,  7.873774E-5
1.803500E+7,  1.179278E-4
1.804125E+7,  6.273389E-5
1.804750E+7,  1.879130E-5
1.805375E+7,  7.652119E-5
1.806000E+7,  8.829683E-5
1.806625E+7,  1.266673E-4
1.807250E+7,  5.667657E-5
1.807875E+7,  7.046014E-5
1.808500E+7,  3.520213E-5
1.809125E+7,  7.436424E-5
1.809750E+7,  8.658692E-5
1.810375E+7,  7.098541E-5
1.811000E+7,  1.395494E-4
1.811625E+7,  8.310378E-5
1.812250E+7,  8.698553E-5
1.812875E+7,  1.027510E-4
1.813500E+7,  8.950010E-5
1.814125E+7,  6.936118E-5
1.814750E+7,  3.764965E-5
1.815375E+7,  4.699267E-5
1.816000E+7,  7.734448E-5
1.816625E+7,  2.369564E-5
1.817250E+7,  1.410544E-4
1.817875E+7,  1.313770E-5
1.818500E+7,  6.346405E-5
1.819125E+7,  1.196563E-4
1.819750E+7,  1.276731E-4
1.820375E+7,  3.523938E-5
1.821000E+7,  1.860317E-5
1.821625E+7,  1.881458E-5
1.822250E+7,  7.200986E-5
1.822875E+7,  1.029819E-4
1.823500E+7,  7.918105E-5
1.824125E+7,  5.398877E-5
1.824750E+7,  5.259551E-5
1.825375E+7,  2.496410E-5
1.826000E+7,  3.430061E-5
1.826625E+7,  5.237199E-5
1.827250E+7,  1.164004E-4
1.827875E+7,  9.058788E-5
1.828500E+7,  1.000948E-4
1.829125E+7,  7.769838E-5
1.829750E+7,  1.231730E-4
1.830375E+7,  7.116795E-5
1.831000E+7,  3.579073E-5
1.831625E+7,  8.836016E-5
1.832250E+7,  1.326278E-4
1.832875E+7,  1.470977E-5
1.833500E+7,  7.241219E-5
1.834125E+7,  5.797110E-5
1.834750E+7,  1.167506E-4
1.835375E+7,  7.930025E-5
1.836000E+7,  1.143217E-4
1.836625E+7,  9.714812E-5
1.837250E+7,  6.322190E-5
1.837875E+7,  1.767650E-5
1.838500E+7,  1.406297E-4
1.839125E+7,  1.108646E-4
1.839750E+7,  9.319931E-5
1.840375E+7,  5.557947E-5
1.841000E+7,  1.586974E-4
1.841625E+7,  4.488043E-5
1.842250E+7,  7.532537E-5
1.842875E+7,  1.474284E-5
1.843500E+7,  5.245768E-5
1.844125E+7,  1.558959E-4
1.844750E+7,  5.721487E-5
1.845375E+7,  6.878376E-5
1.846000E+7,  7.750466E-5
1.846625E+7,  1.186021E-4
1.847250E+7,  5.804375E-5
1.847875E+7,  7.078052E-5
1.848500E+7,  1.405925E-4
1.849125E+7,  5.151518E-5
1.849750E+7,  6.803870E-5
1.850375E+7,  6.596744E-5
1.851000E+7,  8.303672E-5
1.851625E+7,  1.231655E-4
1.852250E+7,  5.074590E-5
1.852875E+7,  5.432777E-5
1.853500E+7,  2.066605E-5
1.854125E+7,  7.940084E-5
1.854750E+7,  1.334101E-4
1.855375E+7,  3.603473E-5
1.856000E+7,  7.672235E-5
