SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:06 PM

STIMULUS, RESPONSE
1.366000E+7,  1.172447E-1
1.366625E+7,  9.578705E-2
1.367250E+7,  7.801819E-2
1.367875E+7,  6.363678E-2
1.368500E+7,  5.174637E-2
1.369125E+7,  4.238892E-2
1.369750E+7,  3.480721E-2
1.370375E+7,  2.871323E-2
1.371000E+7,  2.374744E-2
1.371625E+7,  1.971626E-2
1.372250E+7,  1.639843E-2
1.372875E+7,  1.366663E-2
1.373500E+7,  1.138878E-2
1.374125E+7,  9.480953E-3
1.374750E+7,  7.917881E-3
1.375375E+7,  6.588936E-3
1.376000E+7,  5.482912E-3
1.376625E+7,  4.537821E-3
1.377250E+7,  3.764033E-3
1.377875E+7,  3.090739E-3
1.378500E+7,  2.562046E-3
1.379125E+7,  2.105474E-3
1.379750E+7,  1.701653E-3
1.380375E+7,  1.400769E-3
1.381000E+7,  1.173079E-3
1.381625E+7,  1.007736E-3
1.382250E+7,  8.825362E-4
1.382875E+7,  8.365810E-4
1.383500E+7,  8.265972E-4
1.384125E+7,  8.520484E-4
1.384750E+7,  8.549988E-4
1.385375E+7,  8.899570E-4
1.386000E+7,  9.299219E-4
1.386625E+7,  9.500086E-4
1.387250E+7,  9.756982E-4
1.387875E+7,  1.005232E-3
1.388500E+7,  1.043081E-3
1.389125E+7,  1.054823E-3
1.389750E+7,  1.077592E-3
1.390375E+7,  1.078188E-3
1.391000E+7,  1.085401E-3
1.391625E+7,  1.107991E-3
1.392250E+7,  1.093268E-3
1.392875E+7,  1.090050E-3
1.393500E+7,  1.083374E-3
1.394125E+7,  1.082718E-3
1.394750E+7,  1.069248E-3
1.395375E+7,  1.067042E-3
1.396000E+7,  1.064420E-3
1.396625E+7,  1.048625E-3
1.397250E+7,  1.062810E-3
1.397875E+7,  1.022041E-3
1.398500E+7,  1.009762E-3
1.399125E+7,  1.005709E-3
1.399750E+7,  9.924769E-4
1.400375E+7,  9.442866E-4
1.401000E+7,  9.452403E-4
1.401625E+7,  9.407103E-4
1.402250E+7,  9.299815E-4
1.402875E+7,  9.011030E-4
1.403500E+7,  8.895695E-4
1.404125E+7,  8.770227E-4
1.404750E+7,  8.699894E-4
1.405375E+7,  8.756816E-4
1.406000E+7,  8.550584E-4
1.406625E+7,  8.375049E-4
1.407250E+7,  8.290112E-4
1.407875E+7,  7.877350E-4
1.408500E+7,  8.080304E-4
1.409125E+7,  7.679760E-4
1.409750E+7,  7.621646E-4
1.410375E+7,  7.456839E-4
1.411000E+7,  7.272959E-4
1.411625E+7,  7.235110E-4
1.412250E+7,  7.007718E-4
1.412875E+7,  6.748140E-4
1.413500E+7,  6.745458E-4
1.414125E+7,  6.621778E-4
1.414750E+7,  6.581247E-4
1.415375E+7,  6.509721E-4
1.416000E+7,  6.138980E-4
1.416625E+7,  6.175637E-4
1.417250E+7,  6.157458E-4
1.417875E+7,  6.086826E-4
1.418500E+7,  5.661547E-4
1.419125E+7,  5.669594E-4
1.419750E+7,  5.628765E-4
1.420375E+7,  5.582869E-4
1.421000E+7,  5.281270E-4
1.421625E+7,  5.366802E-4
1.422250E+7,  5.188286E-4
1.422875E+7,  4.968047E-4
1.423500E+7,  4.999936E-4
1.424125E+7,  5.041063E-4
1.424750E+7,  4.874468E-4
1.425375E+7,  4.491508E-4
1.426000E+7,  4.663020E-4
1.426625E+7,  4.409552E-4
1.427250E+7,  4.450977E-4
1.427875E+7,  4.342198E-4
1.428500E+7,  4.142821E-4
1.429125E+7,  4.224181E-4
1.429750E+7,  4.171133E-4
1.430375E+7,  4.223734E-4
1.431000E+7,  4.147142E-4
1.431625E+7,  3.891587E-4
1.432250E+7,  3.897995E-4
1.432875E+7,  3.875345E-4
1.433500E+7,  3.642738E-4
1.434125E+7,  3.677905E-4
1.434750E+7,  3.667176E-4
1.435375E+7,  3.532022E-4
1.436000E+7,  3.187358E-4
1.436625E+7,  3.410131E-4
1.437250E+7,  3.509521E-4
1.437875E+7,  3.234148E-4
1.438500E+7,  3.250986E-4
1.439125E+7,  3.088862E-4
1.439750E+7,  2.985150E-4
1.440375E+7,  2.985001E-4
1.441000E+7,  2.930164E-4
1.441625E+7,  3.049076E-4
1.442250E+7,  2.783239E-4
1.442875E+7,  2.930164E-4
1.443500E+7,  2.597272E-4
1.444125E+7,  2.769381E-4
1.444750E+7,  2.732128E-4
1.445375E+7,  2.471060E-4
1.446000E+7,  2.544373E-4
1.446625E+7,  2.346411E-4
1.447250E+7,  2.632141E-4
1.447875E+7,  2.394244E-4
1.448500E+7,  2.438053E-4
1.449125E+7,  2.368316E-4
1.449750E+7,  2.117679E-4
1.450375E+7,  1.958832E-4
1.451000E+7,  2.192110E-4
1.451625E+7,  2.012253E-4
1.452250E+7,  2.108365E-4
1.452875E+7,  1.889840E-4
1.453500E+7,  2.116114E-4
1.454125E+7,  2.315566E-4
1.454750E+7,  2.002418E-4
1.455375E+7,  1.817644E-4
1.456000E+7,  2.009943E-4
1.456625E+7,  1.961067E-4
1.457250E+7,  1.926869E-4
1.457875E+7,  1.940429E-4
1.458500E+7,  1.871437E-4
1.459125E+7,  1.763999E-4
1.459750E+7,  1.709163E-4
1.460375E+7,  1.644269E-4
1.461000E+7,  1.469180E-4
1.461625E+7,  1.621321E-4
1.462250E+7,  1.573563E-4
1.462875E+7,  1.525357E-4
1.463500E+7,  1.654550E-4
1.464125E+7,  1.549721E-4
1.464750E+7,  1.284927E-4
1.465375E+7,  1.787394E-4
1.466000E+7,  1.275688E-4
1.466625E+7,  1.446307E-4
1.467250E+7,  1.415387E-4
1.467875E+7,  1.332313E-4
1.468500E+7,  1.346096E-4
1.469125E+7,  1.277179E-4
1.469750E+7,  1.339093E-4
1.470375E+7,  1.127012E-4
1.471000E+7,  1.259819E-4
1.471625E+7,  1.402125E-4
1.472250E+7,  1.119375E-4
1.472875E+7,  1.127794E-4
1.473500E+7,  1.176596E-4
1.474125E+7,  8.937716E-5
1.474750E+7,  1.033172E-4
1.475375E+7,  1.111962E-4
1.476000E+7,  1.019016E-4
1.476625E+7,  1.335591E-4
1.477250E+7,  1.058392E-4
1.477875E+7,  8.991361E-5
1.478500E+7,  9.507686E-5
1.479125E+7,  1.254827E-4
1.479750E+7,  1.048967E-4
1.480375E+7,  1.058169E-4
1.481000E+7,  8.076429E-5
1.481625E+7,  8.995458E-5
1.482250E+7,  1.059808E-4
1.482875E+7,  1.019761E-4
1.483500E+7,  1.001544E-4
1.484125E+7,  9.476393E-5
1.484750E+7,  1.029447E-4
1.485375E+7,  8.093938E-5
1.486000E+7,  6.362423E-5
1.486625E+7,  1.072623E-4
1.487250E+7,  1.027733E-4
1.487875E+7,  7.432327E-5
1.488500E+7,  9.715185E-5
1.489125E+7,  8.029863E-5
1.489750E+7,  1.132227E-4
1.490375E+7,  6.116927E-5
1.491000E+7,  7.734820E-5
1.491625E+7,  5.234033E-5
1.492250E+7,  6.579608E-5
1.492875E+7,  7.316098E-5
1.493500E+7,  7.538870E-5
1.494125E+7,  7.455423E-5
1.494750E+7,  6.748736E-5
1.495375E+7,  6.956235E-5
1.496000E+7,  5.960651E-5
1.496625E+7,  5.964562E-5
1.497250E+7,  5.969591E-5
1.497875E+7,  5.917437E-5
1.498500E+7,  5.189516E-5
1.499125E+7,  6.147102E-5
1.499750E+7,  5.888753E-5
1.500375E+7,  6.647408E-5
1.501000E+7,  6.061792E-5
1.501625E+7,  5.161390E-5
1.502250E+7,  5.991571E-5
1.502875E+7,  7.365644E-5
1.503500E+7,  5.176477E-5
1.504125E+7,  5.181134E-5
1.504750E+7,  6.815791E-5
1.505375E+7,  5.392730E-5
1.506000E+7,  5.223230E-5
1.506625E+7,  3.403611E-5
1.507250E+7,  6.022491E-5
1.507875E+7,  5.953200E-5
1.508500E+7,  4.423037E-5
1.509125E+7,  3.760308E-5
1.509750E+7,  6.181747E-5
1.510375E+7,  6.001815E-5
1.511000E+7,  4.662387E-5
1.511625E+7,  3.761239E-5
1.512250E+7,  5.364977E-5
1.512875E+7,  4.434399E-5
1.513500E+7,  2.239458E-5
1.514125E+7,  3.986061E-5
1.514750E+7,  3.680587E-5
1.515375E+7,  5.172938E-5
1.516000E+7,  1.649745E-5
1.516625E+7,  1.842715E-5
1.517250E+7,  2.659019E-5
1.517875E+7,  3.851764E-5
1.518500E+7,  4.449487E-5
1.519125E+7,  2.475828E-5
1.519750E+7,  3.159605E-5
1.520375E+7,  2.092496E-5
1.521000E+7,  5.237572E-5
1.521625E+7,  3.061816E-5
1.522250E+7,  4.361197E-5
1.522875E+7,  5.287863E-5
1.523500E+7,  1.055514E-5
1.524125E+7,  8.351170E-6
1.524750E+7,  3.761798E-5
1.525375E+7,  3.201887E-5
1.526000E+7,  2.931524E-5
1.526625E+7,  4.073791E-5
1.527250E+7,  3.864616E-5
1.527875E+7,  2.408307E-5
1.528500E+7,  3.270991E-5
1.529125E+7,  5.536526E-5
1.529750E+7,  1.581851E-5
1.530375E+7,  3.426522E-5
1.531000E+7,  2.778694E-5
1.531625E+7,  3.847666E-5
1.532250E+7,  3.812090E-5
1.532875E+7,  3.800727E-6
1.533500E+7,  1.551118E-5
1.534125E+7,  3.334880E-5
1.534750E+7,  2.363231E-5
1.535375E+7,  4.214048E-5
1.536000E+7,  3.924035E-5
1.536625E+7,  8.324161E-6
1.537250E+7,  2.072752E-5
1.537875E+7,  2.367981E-5
1.538500E+7,  3.078580E-5
1.539125E+7,  2.846401E-5
1.539750E+7,  3.437325E-5
1.540375E+7,  1.122477E-5
1.541000E+7,  1.615286E-5
1.541625E+7,  2.277922E-5
1.542250E+7,  4.242733E-5
1.542875E+7,  4.042406E-6
1.543500E+7,  2.389960E-5
1.544125E+7,  2.559088E-5
1.544750E+7,  2.714619E-5
1.545375E+7,  2.781581E-5
1.546000E+7,  1.772214E-5
1.546625E+7,  3.585406E-5
1.547250E+7,  4.312582E-5
1.547875E+7,  1.727697E-5
1.548500E+7,  9.145122E-6
1.549125E+7,  1.268322E-5
1.549750E+7,  7.430287E-10
1.550375E+7,  2.718531E-5
1.551000E+7,  1.270883E-5
1.551625E+7,  2.651569E-5
1.552250E+7,  1.170114E-5
1.552875E+7,  2.110004E-5
1.553500E+7,  1.664553E-5
1.554125E+7,  2.726633E-5
1.554750E+7,  3.555790E-5
1.555375E+7,  4.328787E-5
1.556000E+7,  1.141382E-5
1.556625E+7,  8.407994E-10
1.557250E+7,  3.484637E-5
1.557875E+7,  2.270564E-5
1.558500E+7,  4.084781E-5
1.559125E+7,  2.041366E-5
1.559750E+7,  3.265776E-5
1.560375E+7,  8.986332E-6
1.561000E+7,  4.133582E-5
1.561625E+7,  2.461951E-5
1.562250E+7,  8.062460E-6
1.562875E+7,  1.638569E-5
1.563500E+7,  1.590140E-5
1.564125E+7,  1.607090E-5
1.564750E+7,  2.175849E-5
1.565375E+7,  2.594199E-5
1.566000E+7,  2.327189E-5
1.566625E+7,  8.627772E-6
1.567250E+7,  3.077090E-5
1.567875E+7,  1.148507E-5
1.568500E+7,  2.451520E-5
1.569125E+7,  3.904663E-5
1.569750E+7,  7.641036E-6
1.570375E+7,  1.706276E-5
1.571000E+7,  1.073815E-5
1.571625E+7,  1.697522E-5
1.572250E+7,  1.703296E-5
1.572875E+7,  1.568254E-5
1.573500E+7,  8.484814E-6
1.574125E+7,  1.514750E-5
1.574750E+7,  1.517031E-5
1.575375E+7,  8.468051E-6
1.576000E+7,  1.692958E-5
1.576625E+7,  8.494593E-6
1.577250E+7,  1.072418E-5
1.577875E+7,  7.589813E-6
1.578500E+7,  1.896732E-5
1.579125E+7,  1.897011E-5
1.579750E+7,  2.541579E-5
1.580375E+7,  1.892168E-5
1.581000E+7,  1.069345E-5
1.581625E+7,  3.769994E-6
1.582250E+7,  1.554005E-5
1.582875E+7,  7.528113E-6
1.583500E+7,  1.884811E-5
1.584125E+7,  1.685787E-5
1.584750E+7,  2.029724E-5
1.585375E+7,  1.683272E-5
1.586000E+7,  3.763707E-6
1.586625E+7,  2.289377E-5
1.587250E+7,  1.502968E-5
1.587875E+7,  7.520663E-6
1.588500E+7,  1.680851E-5
1.589125E+7,  3.759866E-6
1.589750E+7,  3.749132E-5
1.590375E+7,  1.352746E-5
1.591000E+7,  2.733432E-5
1.591625E+7,  1.060823E-5
1.592250E+7,  2.120901E-5
1.592875E+7,  1.675449E-5
1.593500E+7,  7.487833E-6
1.594125E+7,  1.871400E-5
1.594750E+7,  1.496309E-5
1.595375E+7,  1.497101E-5
1.596000E+7,  2.013985E-5
1.596625E+7,  2.015196E-5
1.597250E+7,  2.016220E-5
1.597875E+7,  1.543853E-5
1.598500E+7,  8.364208E-6
1.599125E+7,  1.122616E-5
1.599750E+7,  1.496309E-5
1.600375E+7,  8.733943E-5
1.601000E+7,  8.535013E-5
1.601625E+7,  1.390427E-4
1.602250E+7,  1.130775E-4
1.602875E+7,  4.879571E-5
1.603500E+7,  1.148833E-5
1.604125E+7,  3.348291E-5
1.604750E+7,  8.117408E-6
1.605375E+7,  7.658452E-5
1.606000E+7,  8.357689E-5
1.606625E+7,  7.488206E-5
1.607250E+7,  1.822859E-4
1.607875E+7,  8.807331E-5
1.608500E+7,  7.950515E-5
1.609125E+7,  9.144470E-5
1.609750E+7,  1.104549E-4
1.610375E+7,  2.435222E-5
1.611000E+7,  4.376657E-5
1.611625E+7,  5.418807E-5
1.612250E+7,  4.345737E-5
1.612875E+7,  2.566632E-5
1.613500E+7,  1.408011E-4
1.614125E+7,  4.938804E-5
1.614750E+7,  4.347414E-5
1.615375E+7,  1.924857E-5
1.616000E+7,  6.376579E-5
1.616625E+7,  7.452816E-5
1.617250E+7,  2.298504E-5
1.617875E+7,  8.449331E-5
1.618500E+7,  8.350611E-5
1.619125E+7,  1.156107E-4
1.619750E+7,  6.379187E-5
1.620375E+7,  4.488789E-5
1.621000E+7,  5.172752E-5
1.621625E+7,  8.009747E-5
1.622250E+7,  5.752221E-5
1.622875E+7,  1.056269E-4
1.623500E+7,  2.929009E-5
1.624125E+7,  4.490092E-5
1.624750E+7,  5.296804E-5
1.625375E+7,  1.212694E-4
1.626000E+7,  1.059249E-4
1.626625E+7,  1.818035E-5
1.627250E+7,  6.988272E-5
1.627875E+7,  8.229539E-5
1.628500E+7,  2.648309E-5
1.629125E+7,  8.130074E-5
1.629750E+7,  8.698925E-5
1.630375E+7,  5.661137E-5
1.631000E+7,  3.352948E-5
1.631625E+7,  8.286536E-5
1.632250E+7,  1.238734E-4
1.632875E+7,  1.546927E-5
1.633500E+7,  9.498745E-5
1.634125E+7,  2.352670E-4
1.634750E+7,  1.022480E-4
1.635375E+7,  2.193823E-4
1.636000E+7,  1.710132E-4
1.636625E+7,  1.046360E-4
1.637250E+7,  3.553927E-5
1.637875E+7,  2.317131E-5
1.638500E+7,  8.506328E-5
1.639125E+7,  1.438633E-4
1.639750E+7,  4.636496E-5
1.640375E+7,  1.390353E-4
1.641000E+7,  5.585514E-5
1.641625E+7,  2.262965E-4
1.642250E+7,  5.750917E-6
1.642875E+7,  1.345724E-4
1.643500E+7,  2.080053E-4
1.644125E+7,  1.102947E-4
1.644750E+7,  4.496798E-5
1.645375E+7,  1.028590E-4
1.646000E+7,  5.555712E-5
1.646625E+7,  7.195771E-5
1.647250E+7,  6.433204E-5
1.647875E+7,  3.684126E-5
1.648500E+7,  6.727129E-5
1.649125E+7,  3.510527E-5
1.649750E+7,  1.096651E-4
1.650375E+7,  1.095757E-4
1.651000E+7,  3.466755E-5
1.651625E+7,  7.221475E-5
1.652250E+7,  7.568300E-5
1.652875E+7,  5.736202E-5
1.653500E+7,  6.362423E-5
1.654125E+7,  5.671382E-5
1.654750E+7,  3.103353E-5
1.655375E+7,  7.604063E-5
1.656000E+7,  7.222593E-5
1.656625E+7,  3.221259E-5
1.657250E+7,  2.592895E-5
1.657875E+7,  5.535595E-5
1.658500E+7,  9.316579E-5
1.659125E+7,  4.647858E-5
1.659750E+7,  5.940534E-5
1.660375E+7,  8.758157E-5
1.661000E+7,  8.817017E-5
1.661625E+7,  1.039915E-5
1.662250E+7,  7.761270E-5
1.662875E+7,  7.015839E-5
1.663500E+7,  4.928187E-5
1.664125E+7,  1.318604E-4
1.664750E+7,  2.307910E-5
1.665375E+7,  3.988892E-4
1.666000E+7,  1.442209E-4
1.666625E+7,  7.956848E-5
1.667250E+7,  8.700788E-5
1.667875E+7,  1.714602E-4
1.668500E+7,  5.771220E-5
1.669125E+7,  2.714843E-4
1.669750E+7,  2.190471E-4
1.670375E+7,  7.640198E-5
1.671000E+7,  3.869087E-5
1.671625E+7,  4.837289E-5
1.672250E+7,  1.040846E-4
1.672875E+7,  5.167350E-5
1.673500E+7,  7.396191E-5
1.674125E+7,  6.733835E-5
1.674750E+7,  1.936965E-5
1.675375E+7,  5.453080E-5
1.676000E+7,  5.774572E-5
1.676625E+7,  4.659593E-5
1.677250E+7,  8.531287E-5
1.677875E+7,  1.967847E-4
1.678500E+7,  1.156377E-5
1.679125E+7,  1.291698E-5
1.679750E+7,  2.382509E-5
1.680375E+7,  3.931485E-5
1.681000E+7,  7.858127E-5
1.681625E+7,  1.029074E-4
1.682250E+7,  8.116663E-5
1.682875E+7,  2.024602E-5
1.683500E+7,  6.990507E-5
1.684125E+7,  1.022294E-4
1.684750E+7,  6.675720E-5
1.685375E+7,  6.210431E-5
1.686000E+7,  4.973449E-5
1.686625E+7,  2.584886E-5
1.687250E+7,  4.950352E-5
1.687875E+7,  4.942156E-5
1.688500E+7,  6.463844E-6
1.689125E+7,  3.072992E-5
1.689750E+7,  1.088791E-4
1.690375E+7,  4.213676E-5
1.691000E+7,  1.534969E-4
1.691625E+7,  6.343424E-5
1.692250E+7,  1.619235E-4
1.692875E+7,  6.157160E-5
1.693500E+7,  5.211122E-5
1.694125E+7,  3.129989E-5
1.694750E+7,  5.970150E-5
1.695375E+7,  9.073690E-5
1.696000E+7,  9.356067E-5
1.696625E+7,  6.684288E-5
1.697250E+7,  4.670955E-5
1.697875E+7,  4.148856E-5
1.698500E+7,  8.710101E-5
1.699125E+7,  7.377565E-5
1.699750E+7,  5.795807E-5
1.700375E+7,  4.645064E-5
1.701000E+7,  8.865818E-5
1.701625E+7,  5.971268E-5
1.702250E+7,  2.337694E-4
1.702875E+7,  1.586899E-4
1.703500E+7,  1.873150E-4
1.704125E+7,  7.605180E-5
1.704750E+7,  1.449734E-4
1.705375E+7,  8.777529E-5
1.706000E+7,  4.349463E-5
1.706625E+7,  1.297193E-5
1.707250E+7,  1.611635E-4
1.707875E+7,  2.145544E-4
1.708500E+7,  3.814697E-5
1.709125E+7,  8.625165E-5
1.709750E+7,  1.164190E-4
1.710375E+7,  1.740921E-5
1.711000E+7,  3.244914E-5
1.711625E+7,  8.416921E-5
1.712250E+7,  4.316121E-5
1.712875E+7,  3.895350E-5
1.713500E+7,  8.443370E-5
1.714125E+7,  3.082678E-5
1.714750E+7,  2.093706E-5
1.715375E+7,  5.721115E-5
1.716000E+7,  5.262904E-5
1.716625E+7,  5.809031E-5
1.717250E+7,  8.369982E-5
1.717875E+7,  4.727952E-5
1.718500E+7,  6.236881E-5
1.719125E+7,  2.903305E-5
1.719750E+7,  6.759912E-5
1.720375E+7,  2.343673E-5
1.721000E+7,  4.359707E-5
1.721625E+7,  5.964749E-5
1.722250E+7,  1.367703E-4
1.722875E+7,  4.542060E-5
1.723500E+7,  4.792772E-5
1.724125E+7,  4.234351E-5
1.724750E+7,  1.086257E-4
1.725375E+7,  3.721379E-5
1.726000E+7,  4.161708E-5
1.726625E+7,  2.682302E-5
1.727250E+7,  1.768302E-5
1.727875E+7,  2.483930E-5
1.728500E+7,  3.538094E-5
1.729125E+7,  2.466980E-5
1.729750E+7,  1.118779E-4
1.730375E+7,  6.188452E-5
1.731000E+7,  6.937981E-5
1.731625E+7,  3.503263E-5
1.732250E+7,  1.164339E-5
1.732875E+7,  5.361997E-5
1.733500E+7,  6.054342E-5
1.734125E+7,  1.133792E-4
1.734750E+7,  9.385124E-5
1.735375E+7,  1.059510E-4
1.736000E+7,  1.708418E-4
1.736625E+7,  9.640306E-5
1.737250E+7,  5.855411E-5
1.737875E+7,  1.579672E-4
1.738500E+7,  1.073852E-4
1.739125E+7,  1.019984E-4
1.739750E+7,  7.761642E-5
1.740375E+7,  1.340359E-4
1.741000E+7,  9.946153E-5
1.741625E+7,  6.275252E-5
1.742250E+7,  2.489332E-5
1.742875E+7,  2.276711E-5
1.743500E+7,  9.061396E-5
1.744125E+7,  1.018085E-4
1.744750E+7,  4.562363E-5
1.745375E+7,  5.570985E-5
1.746000E+7,  4.245900E-5
1.746625E+7,  5.828682E-6
1.747250E+7,  3.912300E-5
1.747875E+7,  3.043097E-5
1.748500E+7,  8.349121E-5
1.749125E+7,  2.103951E-5
1.749750E+7,  1.304597E-5
1.750375E+7,  1.458824E-5
1.751000E+7,  3.969856E-5
1.751625E+7,  8.173287E-5
1.752250E+7,  3.916025E-5
1.752875E+7,  8.295104E-5
1.753500E+7,  1.360178E-4
1.754125E+7,  9.308755E-5
1.754750E+7,  1.182891E-4
1.755375E+7,  3.840216E-5
1.756000E+7,  1.775194E-5
1.756625E+7,  5.834736E-6
1.757250E+7,  4.337169E-5
1.757875E+7,  1.651235E-5
1.758500E+7,  1.306506E-5
1.759125E+7,  5.781278E-5
1.759750E+7,  2.692919E-5
1.760375E+7,  3.969669E-5
1.761000E+7,  9.146333E-5
1.761625E+7,  1.069680E-4
1.762250E+7,  5.990453E-5
1.762875E+7,  4.131533E-5
1.763500E+7,  6.159395E-5
1.764125E+7,  1.087785E-4
1.764750E+7,  5.293638E-5
1.765375E+7,  8.850172E-5
1.766000E+7,  2.497435E-5
1.766625E+7,  2.284534E-5
1.767250E+7,  1.444593E-4
1.767875E+7,  1.075976E-4
1.768500E+7,  8.520856E-5
1.769125E+7,  1.078509E-4
1.769750E+7,  6.302074E-5
1.770375E+7,  1.230612E-4
1.771000E+7,  1.295134E-4
1.771625E+7,  5.546026E-5
1.772250E+7,  4.215352E-5
1.772875E+7,  1.110733E-4
1.773500E+7,  1.334846E-4
1.774125E+7,  1.698583E-4
1.774750E+7,  1.045503E-4
1.775375E+7,  3.112480E-5
1.776000E+7,  1.270622E-4
1.776625E+7,  1.734123E-4
1.777250E+7,  7.924438E-5
1.777875E+7,  6.109849E-5
1.778500E+7,  7.130206E-5
1.779125E+7,  2.869815E-4
1.779750E+7,  1.318678E-4
1.780375E+7,  8.811802E-5
1.781000E+7,  1.264066E-4
1.781625E+7,  9.993091E-5
1.782250E+7,  1.873821E-5
1.782875E+7,  8.603558E-5
1.783500E+7,  3.750622E-5
1.784125E+7,  1.007207E-4
1.784750E+7,  2.636667E-5
1.785375E+7,  2.700835E-5
1.786000E+7,  1.658127E-5
1.786625E+7,  9.967759E-5
1.787250E+7,  6.205961E-5
1.787875E+7,  3.623590E-5
1.788500E+7,  1.138449E-4
1.789125E+7,  4.434399E-5
1.789750E+7,  4.881620E-5
1.790375E+7,  1.658499E-5
1.791000E+7,  6.038882E-5
1.791625E+7,  1.578871E-5
1.792250E+7,  3.059395E-5
1.792875E+7,  1.057237E-4
1.793500E+7,  6.185099E-5
1.794125E+7,  9.962171E-5
1.794750E+7,  2.136920E-5
1.795375E+7,  3.935397E-5
1.796000E+7,  4.402176E-5
1.796625E+7,  1.088642E-4
1.797250E+7,  1.370534E-4
1.797875E+7,  2.767984E-5
1.798500E+7,  5.187467E-5
1.799125E+7,  7.426366E-5
1.799750E+7,  4.731491E-5
1.800375E+7,  1.313398E-5
1.801000E+7,  5.570240E-5
1.801625E+7,  1.223832E-4
1.802250E+7,  1.479089E-4
1.802875E+7,  3.228337E-5
1.803500E+7,  5.291216E-5
1.804125E+7,  5.392544E-5
1.804750E+7,  4.734658E-5
1.805375E+7,  2.951175E-5
1.806000E+7,  1.175236E-5
1.806625E+7,  1.681224E-4
1.807250E+7,  9.435788E-5
1.807875E+7,  2.367422E-5
1.808500E+7,  1.234636E-4
1.809125E+7,  2.494827E-5
1.809750E+7,  1.563206E-4
1.810375E+7,  1.410022E-4
1.811000E+7,  3.573671E-5
1.811625E+7,  9.697303E-5
1.812250E+7,  1.989305E-4
1.812875E+7,  1.076981E-4
1.813500E+7,  2.119597E-5
1.814125E+7,  1.614466E-4
1.814750E+7,  3.070757E-5
1.815375E+7,  1.112483E-4
1.816000E+7,  1.943260E-4
1.816625E+7,  1.081079E-4
1.817250E+7,  1.946241E-4
1.817875E+7,  7.840991E-5
1.818500E+7,  8.156523E-5
1.819125E+7,  1.141280E-4
1.819750E+7,  6.707385E-5
1.820375E+7,  7.161126E-5
1.821000E+7,  2.716929E-4
1.821625E+7,  1.018383E-4
1.822250E+7,  1.078136E-4
1.822875E+7,  1.523346E-4
1.823500E+7,  6.483123E-5
1.824125E+7,  1.300052E-4
1.824750E+7,  8.710101E-5
1.825375E+7,  2.497062E-5
1.826000E+7,  2.180114E-4
1.826625E+7,  3.544614E-5
1.827250E+7,  7.921085E-5
1.827875E+7,  8.425117E-5
1.828500E+7,  8.954480E-5
1.829125E+7,  4.487298E-5
1.829750E+7,  5.585328E-5
1.830375E+7,  5.308725E-5
1.831000E+7,  9.068474E-5
1.831625E+7,  6.894022E-5
1.832250E+7,  4.417636E-5
1.832875E+7,  6.581424E-6
1.833500E+7,  4.794635E-5
1.834125E+7,  1.766905E-5
1.834750E+7,  4.003942E-5
1.835375E+7,  7.935241E-5
1.836000E+7,  5.269609E-5
1.836625E+7,  7.249415E-5
1.837250E+7,  1.767743E-5
1.837875E+7,  5.631708E-5
1.838500E+7,  5.539507E-5
1.839125E+7,  7.380173E-5
1.839750E+7,  3.597140E-5
1.840375E+7,  7.301569E-5
1.841000E+7,  9.819120E-5
1.841625E+7,  1.275092E-4
1.842250E+7,  1.734495E-4
1.842875E+7,  1.114793E-4
1.843500E+7,  5.275756E-5
1.844125E+7,  8.841604E-5
1.844750E+7,  1.063347E-4
1.845375E+7,  6.135926E-5
1.846000E+7,  6.593065E-6
1.846625E+7,  3.549829E-5
1.847250E+7,  4.753284E-5
1.847875E+7,  2.719928E-5
1.848500E+7,  5.927309E-5
1.849125E+7,  1.179650E-4
1.849750E+7,  3.551878E-5
1.850375E+7,  4.255027E-5
1.851000E+7,  6.631389E-5
1.851625E+7,  7.691607E-5
1.852250E+7,  3.733300E-5
1.852875E+7,  3.010407E-5
1.853500E+7,  7.141754E-5
1.854125E+7,  1.416802E-4
1.854750E+7,  2.248436E-4
1.855375E+7,  1.131669E-4
1.856000E+7,  1.507699E-4
