SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 2:30 PM

STIMULUS, RESPONSE
1.366000E+7,  1.886063E-1
1.366625E+7,  1.744385E-1
1.367250E+7,  1.608505E-1
1.367875E+7,  1.492081E-1
1.368500E+7,  1.381378E-1
1.369125E+7,  1.283188E-1
1.369750E+7,  1.196823E-1
1.370375E+7,  1.121407E-1
1.371000E+7,  1.049652E-1
1.371625E+7,  9.869385E-2
1.372250E+7,  9.272766E-2
1.372875E+7,  8.733368E-2
1.373500E+7,  8.263016E-2
1.374125E+7,  7.808685E-2
1.374750E+7,  7.397461E-2
1.375375E+7,  7.033920E-2
1.376000E+7,  6.697845E-2
1.376625E+7,  6.377792E-2
1.377250E+7,  6.085396E-2
1.377875E+7,  5.819130E-2
1.378500E+7,  5.559158E-2
1.379125E+7,  5.330467E-2
1.379750E+7,  5.109215E-2
1.380375E+7,  4.905128E-2
1.381000E+7,  4.707336E-2
1.381625E+7,  4.538727E-2
1.382250E+7,  4.365921E-2
1.382875E+7,  4.214287E-2
1.383500E+7,  4.071236E-2
1.384125E+7,  3.926659E-2
1.384750E+7,  3.794861E-2
1.385375E+7,  3.676414E-2
1.386000E+7,  3.557205E-2
1.386625E+7,  3.451920E-2
1.387250E+7,  3.347015E-2
1.387875E+7,  3.252983E-2
1.388500E+7,  3.158760E-2
1.389125E+7,  3.073502E-2
1.389750E+7,  2.988434E-2
1.390375E+7,  2.915096E-2
1.391000E+7,  2.840042E-2
1.391625E+7,  2.767277E-2
1.392250E+7,  2.704144E-2
1.392875E+7,  2.640533E-2
1.393500E+7,  2.581120E-2
1.394125E+7,  2.524662E-2
1.394750E+7,  2.469921E-2
1.395375E+7,  2.421284E-2
1.396000E+7,  2.368927E-2
1.396625E+7,  2.325153E-2
1.397250E+7,  2.283478E-2
1.397875E+7,  2.240753E-2
1.398500E+7,  2.197456E-2
1.399125E+7,  2.167130E-2
1.399750E+7,  2.129841E-2
1.400375E+7,  2.095699E-2
1.401000E+7,  2.065182E-2
1.401625E+7,  2.031803E-2
1.402250E+7,  2.006435E-2
1.402875E+7,  1.981449E-2
1.403500E+7,  1.955032E-2
1.404125E+7,  1.932621E-2
1.404750E+7,  1.911068E-2
1.405375E+7,  1.891613E-2
1.406000E+7,  1.870441E-2
1.406625E+7,  1.853561E-2
1.407250E+7,  1.838875E-2
1.407875E+7,  1.825809E-2
1.408500E+7,  1.814365E-2
1.409125E+7,  1.799583E-2
1.409750E+7,  1.790047E-2
1.410375E+7,  1.778698E-2
1.411000E+7,  1.771832E-2
1.411625E+7,  1.764488E-2
1.412250E+7,  1.764584E-2
1.412875E+7,  1.756573E-2
1.413500E+7,  1.755619E-2
1.414125E+7,  1.753902E-2
1.414750E+7,  1.758003E-2
1.415375E+7,  1.765823E-2
1.416000E+7,  1.767159E-2
1.416625E+7,  1.776314E-2
1.417250E+7,  1.784039E-2
1.417875E+7,  1.793957E-2
1.418500E+7,  1.806355E-2
1.419125E+7,  1.824188E-2
1.419750E+7,  1.846981E-2
1.420375E+7,  1.864433E-2
1.421000E+7,  1.891613E-2
1.421625E+7,  1.917744E-2
1.422250E+7,  1.950645E-2
1.422875E+7,  1.989365E-2
1.423500E+7,  2.026749E-2
1.424125E+7,  2.070904E-2
1.424750E+7,  2.126598E-2
1.425375E+7,  2.185535E-2
1.426000E+7,  2.252102E-2
1.426625E+7,  2.329159E-2
1.427250E+7,  2.414894E-2
1.427875E+7,  2.513409E-2
1.428500E+7,  2.627659E-2
1.429125E+7,  2.764034E-2
1.429750E+7,  2.918339E-2
1.430375E+7,  3.099442E-2
1.431000E+7,  3.313828E-2
1.431625E+7,  3.571510E-2
1.432250E+7,  3.878021E-2
1.432875E+7,  4.242706E-2
1.433500E+7,  4.682732E-2
1.434125E+7,  5.197716E-2
1.434750E+7,  5.776596E-2
1.435375E+7,  6.360245E-2
1.436000E+7,  6.799316E-2
1.436625E+7,  6.926727E-2
1.437250E+7,  6.615067E-2
1.437875E+7,  5.968094E-2
1.438500E+7,  5.203438E-2
1.439125E+7,  4.466438E-2
1.439750E+7,  3.842354E-2
1.440375E+7,  3.329659E-2
1.441000E+7,  2.901268E-2
1.441625E+7,  2.550125E-2
1.442250E+7,  2.262497E-2
1.442875E+7,  2.022552E-2
1.443500E+7,  1.821613E-2
1.444125E+7,  1.646900E-2
1.444750E+7,  1.495886E-2
1.445375E+7,  1.368237E-2
1.446000E+7,  1.256561E-2
1.446625E+7,  1.158619E-2
1.447250E+7,  1.071167E-2
1.447875E+7,  9.913921E-3
1.448500E+7,  9.209156E-3
1.449125E+7,  8.605957E-3
1.449750E+7,  8.033276E-3
1.450375E+7,  7.532120E-3
1.451000E+7,  7.062912E-3
1.451625E+7,  6.631374E-3
1.452250E+7,  6.239891E-3
1.452875E+7,  5.884647E-3
1.453500E+7,  5.551338E-3
1.454125E+7,  5.265713E-3
1.454750E+7,  4.986763E-3
1.455375E+7,  4.732609E-3
1.456000E+7,  4.480600E-3
1.456625E+7,  4.251480E-3
1.457250E+7,  4.044294E-3
1.457875E+7,  3.865957E-3
1.458500E+7,  3.664017E-3
1.459125E+7,  3.509521E-3
1.459750E+7,  3.354430E-3
1.460375E+7,  3.182650E-3
1.461000E+7,  3.044605E-3
1.461625E+7,  2.928972E-3
1.462250E+7,  2.806664E-3
1.462875E+7,  2.698660E-3
1.463500E+7,  2.552271E-3
1.464125E+7,  2.465010E-3
1.464750E+7,  2.348542E-3
1.465375E+7,  2.269983E-3
1.466000E+7,  2.161503E-3
1.466625E+7,  2.084613E-3
1.467250E+7,  2.003551E-3
1.467875E+7,  1.922071E-3
1.468500E+7,  1.850843E-3
1.469125E+7,  1.785815E-3
1.469750E+7,  1.721084E-3
1.470375E+7,  1.648426E-3
1.471000E+7,  1.582861E-3
1.471625E+7,  1.525700E-3
1.472250E+7,  1.468062E-3
1.472875E+7,  1.430988E-3
1.473500E+7,  1.386821E-3
1.474125E+7,  1.329720E-3
1.474750E+7,  1.294553E-3
1.475375E+7,  1.242578E-3
1.476000E+7,  1.204491E-3
1.476625E+7,  1.147509E-3
1.477250E+7,  1.111805E-3
1.477875E+7,  1.075566E-3
1.478500E+7,  1.046300E-3
1.479125E+7,  9.950995E-4
1.479750E+7,  9.589195E-4
1.480375E+7,  9.374619E-4
1.481000E+7,  9.165704E-4
1.481625E+7,  8.948743E-4
1.482250E+7,  8.588433E-4
1.482875E+7,  8.151829E-4
1.483500E+7,  8.082092E-4
1.484125E+7,  7.796288E-4
1.484750E+7,  7.433891E-4
1.485375E+7,  7.292330E-4
1.486000E+7,  7.142425E-4
1.486625E+7,  7.070601E-4
1.487250E+7,  6.715059E-4
1.487875E+7,  6.345212E-4
1.488500E+7,  6.127954E-4
1.489125E+7,  6.131828E-4
1.489750E+7,  5.840063E-4
1.490375E+7,  5.836785E-4
1.491000E+7,  5.622506E-4
1.491625E+7,  5.117655E-4
1.492250E+7,  5.340874E-4
1.492875E+7,  5.123913E-4
1.493500E+7,  4.830062E-4
1.494125E+7,  4.972816E-4
1.494750E+7,  4.617274E-4
1.495375E+7,  4.619360E-4
1.496000E+7,  4.401654E-4
1.496625E+7,  4.334748E-4
1.497250E+7,  4.183054E-4
1.497875E+7,  4.112571E-4
1.498500E+7,  3.824532E-4
1.499125E+7,  3.892034E-4
1.499750E+7,  3.893822E-4
1.500375E+7,  3.387779E-4
1.501000E+7,  3.599823E-4
1.501625E+7,  3.466159E-4
1.502250E+7,  3.391653E-4
1.502875E+7,  3.191680E-4
1.503500E+7,  3.183633E-4
1.504125E+7,  3.030449E-4
1.504750E+7,  2.966523E-4
1.505375E+7,  2.909005E-4
1.506000E+7,  2.813935E-4
1.506625E+7,  3.038645E-4
1.507250E+7,  2.668500E-4
1.507875E+7,  2.605766E-4
1.508500E+7,  2.663583E-4
1.509125E+7,  2.512038E-4
1.509750E+7,  2.145916E-4
1.510375E+7,  2.243444E-4
1.511000E+7,  2.362877E-4
1.511625E+7,  2.247989E-4
1.512250E+7,  2.168640E-4
1.512875E+7,  1.920834E-4
1.513500E+7,  2.219528E-4
1.514125E+7,  1.929030E-4
1.514750E+7,  1.792163E-4
1.515375E+7,  1.925007E-4
1.516000E+7,  1.928881E-4
1.516625E+7,  1.706704E-4
1.517250E+7,  1.629889E-4
1.517875E+7,  1.923814E-4
1.518500E+7,  1.778975E-4
1.519125E+7,  1.566559E-4
1.519750E+7,  1.415759E-4
1.520375E+7,  1.501963E-4
1.521000E+7,  1.264587E-4
1.521625E+7,  1.339018E-4
1.522250E+7,  1.569092E-4
1.522875E+7,  1.346394E-4
1.523500E+7,  1.588687E-4
1.524125E+7,  1.346245E-4
1.524750E+7,  1.316071E-4
1.525375E+7,  1.349971E-4
1.526000E+7,  1.284108E-4
1.526625E+7,  1.218319E-4
1.527250E+7,  1.249462E-4
1.527875E+7,  1.089051E-4
1.528500E+7,  1.103692E-4
1.529125E+7,  1.160838E-4
1.529750E+7,  1.116954E-4
1.530375E+7,  1.151375E-4
1.531000E+7,  1.007579E-4
1.531625E+7,  1.208819E-4
1.532250E+7,  9.175763E-5
1.532875E+7,  9.948760E-5
1.533500E+7,  7.020310E-5
1.534125E+7,  8.587167E-5
1.534750E+7,  7.913262E-5
1.535375E+7,  9.306520E-5
1.536000E+7,  9.150803E-5
1.536625E+7,  7.773563E-5
1.537250E+7,  7.864460E-5
1.537875E+7,  7.940829E-5
1.538500E+7,  6.879866E-5
1.539125E+7,  7.248297E-5
1.539750E+7,  7.721037E-5
1.540375E+7,  5.515106E-5
1.541000E+7,  8.657947E-5
1.541625E+7,  8.069724E-5
1.542250E+7,  9.632856E-5
1.542875E+7,  7.285923E-5
1.543500E+7,  3.357604E-5
1.544125E+7,  6.818026E-5
1.544750E+7,  5.965680E-5
1.545375E+7,  7.283315E-5
1.546000E+7,  7.972494E-5
1.546625E+7,  6.834045E-5
1.547250E+7,  4.251860E-5
1.547875E+7,  5.301274E-5
1.548500E+7,  6.594136E-5
1.549125E+7,  5.938299E-5
1.549750E+7,  6.200746E-5
1.550375E+7,  5.460531E-5
1.551000E+7,  2.695341E-5
1.551625E+7,  5.521066E-5
1.552250E+7,  3.536418E-5
1.552875E+7,  6.809458E-5
1.553500E+7,  2.913643E-5
1.554125E+7,  1.792982E-5
1.554750E+7,  5.619414E-5
1.555375E+7,  4.328229E-5
1.556000E+7,  4.085898E-5
1.556625E+7,  6.948411E-5
1.557250E+7,  3.865920E-5
1.557875E+7,  6.371737E-5
1.558500E+7,  4.260428E-5
1.559125E+7,  1.472421E-5
1.559750E+7,  3.460422E-5
1.560375E+7,  2.442952E-5
1.561000E+7,  3.463030E-5
1.561625E+7,  5.971827E-5
1.562250E+7,  1.140172E-5
1.562875E+7,  3.497116E-5
1.563500E+7,  1.638941E-5
1.564125E+7,  2.204161E-5
1.564750E+7,  3.076531E-5
1.565375E+7,  4.165620E-5
1.566000E+7,  1.912471E-5
1.566625E+7,  3.857771E-6
1.567250E+7,  1.088763E-5
1.567875E+7,  3.086217E-5
1.568500E+7,  3.270991E-5
1.569125E+7,  1.710840E-5
1.569750E+7,  3.148615E-5
1.570375E+7,  8.525793E-6
1.571000E+7,  1.896825E-5
1.571625E+7,  2.400856E-5
1.572250E+7,  3.138185E-5
1.572875E+7,  8.502044E-6
1.573500E+7,  3.792113E-6
1.574125E+7,  2.727099E-5
1.574750E+7,  6.375274E-10
1.575375E+7,  2.541579E-5
1.576000E+7,  1.691654E-5
1.576625E+7,  7.592142E-6
1.577250E+7,  1.695380E-5
1.577875E+7,  4.797615E-5
1.578500E+7,  2.546143E-5
1.579125E+7,  1.896452E-5
1.579750E+7,  7.575145E-6
1.580375E+7,  1.068832E-5
1.581000E+7,  6.353105E-10
1.581625E+7,  1.885928E-5
1.582250E+7,  1.555495E-5
1.582875E+7,  1.356937E-5
1.583500E+7,  1.553539E-5
1.584125E+7,  1.067296E-5
1.584750E+7,  1.360150E-5
1.585375E+7,  2.260320E-5
1.586000E+7,  2.129655E-5
1.586625E+7,  3.033876E-5
1.587250E+7,  1.880899E-5
1.587875E+7,  7.519498E-6
1.588500E+7,  1.502642E-5
1.589125E+7,  1.063664E-5
1.589750E+7,  2.372172E-5
1.590375E+7,  1.677871E-5
1.591000E+7,  2.374128E-5
1.591625E+7,  1.677033E-5
1.592250E+7,  1.677405E-5
1.592875E+7,  1.499197E-5
1.593500E+7,  8.377712E-6
1.594125E+7,  1.497986E-5
1.594750E+7,  6.295409E-10
1.595375E+7,  1.058402E-5
1.596000E+7,  2.509262E-5
1.596625E+7,  6.291714E-10
1.597250E+7,  1.059240E-5
1.597875E+7,  1.498172E-5
1.598500E+7,  4.187226E-5
1.599125E+7,  2.700556E-5
1.599750E+7,  1.058681E-5
1.600375E+7,  9.734929E-5
1.601000E+7,  5.264767E-5
1.601625E+7,  4.900619E-5
1.602250E+7,  1.079813E-4
1.602875E+7,  5.484372E-5
1.603500E+7,  9.901077E-5
1.604125E+7,  1.301020E-4
1.604750E+7,  4.668534E-5
1.605375E+7,  1.964718E-4
1.606000E+7,  9.584799E-5
1.606625E+7,  5.995482E-5
1.607250E+7,  1.254976E-4
1.607875E+7,  1.619756E-4
1.608500E+7,  3.866665E-5
1.609125E+7,  1.205280E-4
1.609750E+7,  1.058616E-4
1.610375E+7,  9.549409E-5
1.611000E+7,  1.519471E-4
1.611625E+7,  7.551163E-5
1.612250E+7,  6.718934E-5
1.612875E+7,  1.387745E-4
1.613500E+7,  4.018284E-5
1.614125E+7,  3.492646E-5
1.614750E+7,  7.173419E-5
1.615375E+7,  1.034094E-5
1.616000E+7,  2.088863E-5
1.616625E+7,  6.912649E-5
1.617250E+7,  8.121878E-5
1.617875E+7,  2.090540E-5
1.618500E+7,  5.719066E-5
1.619125E+7,  1.746882E-5
1.619750E+7,  6.554648E-5
1.620375E+7,  4.376285E-5
1.621000E+7,  4.908815E-5
1.621625E+7,  8.644164E-5
1.622250E+7,  6.056949E-5
1.622875E+7,  2.872851E-5
1.623500E+7,  7.108599E-5
1.624125E+7,  8.640811E-5
1.624750E+7,  1.099519E-4
1.625375E+7,  8.638576E-5
1.626000E+7,  5.136989E-5
1.626625E+7,  6.421702E-6
1.627250E+7,  1.131743E-4
1.627875E+7,  1.181923E-4
1.628500E+7,  4.779361E-5
1.629125E+7,  4.677474E-5
1.629750E+7,  1.027584E-4
1.630375E+7,  1.362637E-4
1.631000E+7,  1.084432E-4
1.631625E+7,  1.035370E-4
1.632250E+7,  7.181615E-5
1.632875E+7,  1.545772E-4
1.633500E+7,  4.630163E-5
1.634125E+7,  1.723599E-5
1.634750E+7,  1.032911E-4
1.635375E+7,  5.854294E-5
1.636000E+7,  1.117960E-4
1.636625E+7,  1.731664E-4
1.637250E+7,  9.550154E-5
1.637875E+7,  6.083213E-5
1.638500E+7,  1.336262E-4
1.639125E+7,  4.741549E-5
1.639750E+7,  6.193295E-5
1.640375E+7,  1.056679E-4
1.641000E+7,  5.661882E-5
1.641625E+7,  6.704032E-5
1.642250E+7,  2.299715E-5
1.642875E+7,  6.194413E-5
1.643500E+7,  1.441985E-4
1.644125E+7,  7.532910E-5
1.644750E+7,  1.123026E-4
1.645375E+7,  2.587121E-5
1.646000E+7,  7.543713E-5
1.646625E+7,  9.362772E-5
1.647250E+7,  9.984151E-5
1.647875E+7,  3.353693E-5
1.648500E+7,  2.072286E-5
1.649125E+7,  8.760765E-5
1.649750E+7,  2.094544E-5
1.650375E+7,  5.025789E-5
1.651000E+7,  3.218465E-5
1.651625E+7,  5.311333E-5
1.652250E+7,  1.004897E-4
1.652875E+7,  1.756102E-4
1.653500E+7,  2.442114E-5
1.654125E+7,  6.795302E-5
1.654750E+7,  5.092844E-5
1.655375E+7,  8.810312E-5
1.656000E+7,  4.030764E-5
1.656625E+7,  8.680671E-5
1.657250E+7,  1.198500E-4
1.657875E+7,  8.562580E-5
1.658500E+7,  1.093410E-4
1.659125E+7,  5.792640E-5
1.659750E+7,  5.992502E-5
1.660375E+7,  4.894473E-5
1.661000E+7,  3.915094E-5
1.661625E+7,  6.939098E-5
1.662250E+7,  1.751259E-5
1.662875E+7,  1.132265E-4
1.663500E+7,  8.261204E-5
1.664125E+7,  2.897903E-5
1.664750E+7,  1.556873E-4
1.665375E+7,  9.945035E-5
1.666000E+7,  7.843971E-5
1.666625E+7,  2.306793E-5
1.667250E+7,  9.514019E-5
1.667875E+7,  1.823530E-5
1.668500E+7,  3.693625E-5
1.669125E+7,  1.165867E-4
1.669750E+7,  1.049638E-4
1.670375E+7,  1.664013E-4
1.671000E+7,  7.844344E-5
1.671625E+7,  9.555370E-5
1.672250E+7,  1.878887E-4
1.672875E+7,  7.509813E-5
1.673500E+7,  1.575202E-4
1.674125E+7,  7.995218E-5
1.674750E+7,  1.807809E-4
1.675375E+7,  8.666888E-6
1.676000E+7,  1.848023E-5
1.676625E+7,  7.240102E-5
1.677250E+7,  2.381764E-5
1.677875E+7,  4.699454E-5
1.678500E+7,  6.538257E-5
1.679125E+7,  5.111471E-5
1.679750E+7,  6.414950E-5
1.680375E+7,  2.382044E-5
1.681000E+7,  5.478784E-5
1.681625E+7,  4.659407E-5
1.682250E+7,  5.957112E-5
1.682875E+7,  6.771088E-5
1.683500E+7,  6.221607E-5
1.684125E+7,  8.044764E-5
1.684750E+7,  3.369153E-5
1.685375E+7,  7.310882E-5
1.686000E+7,  1.099929E-4
1.686625E+7,  7.030740E-5
1.687250E+7,  2.586283E-5
1.687875E+7,  3.515929E-5
1.688500E+7,  3.479607E-5
1.689125E+7,  6.335229E-5
1.689750E+7,  7.788092E-5
1.690375E+7,  3.270991E-5
1.691000E+7,  5.055405E-5
1.691625E+7,  1.246110E-4
1.692250E+7,  5.811825E-5
1.692875E+7,  6.020628E-5
1.693500E+7,  3.761798E-5
1.694125E+7,  2.386328E-5
1.694750E+7,  2.730917E-5
1.695375E+7,  7.576495E-5
1.696000E+7,  4.633516E-5
1.696625E+7,  3.485382E-5
1.697250E+7,  4.712306E-5
1.697875E+7,  1.338348E-4
1.698500E+7,  5.342066E-5
1.699125E+7,  8.600578E-5
1.699750E+7,  3.630854E-5
1.700375E+7,  9.271875E-5
1.701000E+7,  5.793758E-6
1.701625E+7,  4.499778E-5
1.702250E+7,  1.095422E-4
1.702875E+7,  1.021326E-4
1.703500E+7,  1.194328E-5
1.704125E+7,  7.243827E-5
1.704750E+7,  1.189820E-4
1.705375E+7,  1.012199E-4
1.706000E+7,  1.040623E-4
1.706625E+7,  5.467981E-5
1.707250E+7,  7.412210E-5
1.707875E+7,  5.797949E-6
1.708500E+7,  1.562294E-5
1.709125E+7,  3.393739E-5
1.709750E+7,  1.428351E-4
1.710375E+7,  1.294389E-4
1.711000E+7,  1.746938E-4
1.711625E+7,  2.000630E-4
1.712250E+7,  5.544722E-5
1.712875E+7,  6.440282E-5
1.713500E+7,  2.672989E-5
1.714125E+7,  8.243695E-5
1.714750E+7,  2.478715E-5
1.715375E+7,  2.392009E-5
1.716000E+7,  3.086030E-5
1.716625E+7,  1.612827E-4
1.717250E+7,  5.130842E-5
1.717875E+7,  4.644692E-5
1.718500E+7,  1.079179E-4
1.719125E+7,  3.531203E-5
1.719750E+7,  5.521253E-5
1.720375E+7,  7.820502E-5
1.721000E+7,  2.395175E-5
1.721625E+7,  1.301318E-4
1.722250E+7,  7.820502E-5
1.722875E+7,  1.162942E-5
1.723500E+7,  5.583093E-5
1.724125E+7,  1.000203E-4
1.724750E+7,  4.792027E-5
1.725375E+7,  9.657815E-5
1.726000E+7,  2.033915E-5
1.726625E+7,  1.584217E-4
1.727250E+7,  5.003065E-5
1.727875E+7,  7.097796E-5
1.728500E+7,  5.265698E-5
1.729125E+7,  8.590147E-5
1.729750E+7,  8.890778E-5
1.730375E+7,  3.726035E-5
1.731000E+7,  5.819276E-5
1.731625E+7,  7.201359E-5
1.732250E+7,  4.543178E-5
1.732875E+7,  2.036057E-5
1.733500E+7,  7.614866E-5
1.734125E+7,  7.204711E-5
1.734750E+7,  1.206100E-4
1.735375E+7,  2.909731E-5
1.736000E+7,  1.746509E-5
1.736625E+7,  1.762062E-4
1.737250E+7,  4.894218E-10
1.737875E+7,  7.596985E-5
1.738500E+7,  5.745143E-5
1.739125E+7,  8.935481E-5
1.739750E+7,  6.513204E-6
1.740375E+7,  2.327040E-4
1.741000E+7,  2.604723E-5
1.741625E+7,  1.236573E-4
1.742250E+7,  1.693591E-4
1.742875E+7,  3.909878E-5
1.743500E+7,  2.306923E-4
1.744125E+7,  1.183897E-4
1.744750E+7,  1.865923E-4
1.745375E+7,  1.331121E-4
1.746000E+7,  1.116991E-4
1.746625E+7,  1.361072E-4
1.747250E+7,  2.971292E-5
1.747875E+7,  4.202873E-5
1.748500E+7,  1.843181E-5
1.749125E+7,  5.830452E-5
1.749750E+7,  1.955964E-5
1.750375E+7,  6.417558E-5
1.751000E+7,  4.810095E-5
1.751625E+7,  8.675829E-5
1.752250E+7,  4.206039E-5
1.752875E+7,  2.610777E-5
1.753500E+7,  5.666167E-5
1.754125E+7,  6.584078E-5
1.754750E+7,  4.181825E-5
1.755375E+7,  5.838461E-6
1.756000E+7,  3.144145E-5
1.756625E+7,  3.689155E-5
1.757250E+7,  8.618459E-5
1.757875E+7,  5.870871E-5
1.758500E+7,  1.384839E-4
1.759125E+7,  6.096624E-5
1.759750E+7,  8.758530E-5
1.760375E+7,  4.337914E-5
1.761000E+7,  1.571700E-5
1.761625E+7,  1.215376E-4
1.762250E+7,  1.514927E-4
1.762875E+7,  5.383044E-5
1.763500E+7,  1.025312E-4
1.764125E+7,  2.878252E-5
1.764750E+7,  4.757009E-5
1.765375E+7,  4.991144E-5
1.766000E+7,  2.356339E-5
1.766625E+7,  1.356080E-4
1.767250E+7,  3.409944E-5
1.767875E+7,  1.059473E-4
1.768500E+7,  1.735091E-4
1.769125E+7,  1.406670E-4
1.769750E+7,  1.052618E-4
1.770375E+7,  1.112185E-4
1.771000E+7,  3.922917E-5
1.771625E+7,  6.137416E-5
1.772250E+7,  5.227514E-5
1.772875E+7,  2.024695E-4
1.773500E+7,  3.617443E-5
1.774125E+7,  4.538707E-5
1.774750E+7,  2.334788E-4
1.775375E+7,  7.744133E-5
1.776000E+7,  4.349276E-5
1.776625E+7,  1.079030E-4
1.777250E+7,  7.957965E-5
1.777875E+7,  1.697689E-4
1.778500E+7,  1.009479E-4
1.779125E+7,  2.983306E-5
1.779750E+7,  4.354864E-5
1.780375E+7,  1.185015E-4
1.781000E+7,  1.314282E-4
1.781625E+7,  9.745359E-5
1.782250E+7,  5.850568E-5
1.782875E+7,  9.422749E-5
1.783500E+7,  6.035902E-5
1.784125E+7,  7.415935E-5
1.784750E+7,  4.970469E-5
1.785375E+7,  6.008521E-5
1.786000E+7,  6.582588E-5
1.786625E+7,  3.705733E-5
1.787250E+7,  3.983080E-5
1.787875E+7,  3.575534E-5
1.788500E+7,  9.608641E-5
1.789125E+7,  1.291111E-4
1.789750E+7,  1.095533E-4
1.790375E+7,  3.531575E-5
1.791000E+7,  6.558374E-6
1.791625E+7,  1.965929E-5
1.792250E+7,  3.707968E-5
1.792875E+7,  5.240552E-5
1.793500E+7,  4.879758E-5
1.794125E+7,  8.720532E-5
1.794750E+7,  3.530085E-5
1.795375E+7,  5.894154E-5
1.796000E+7,  9.359792E-5
1.796625E+7,  6.313249E-5
1.797250E+7,  9.444356E-5
1.797875E+7,  3.756583E-5
1.798500E+7,  1.311908E-5
1.799125E+7,  9.280443E-5
1.799750E+7,  1.096241E-4
1.800375E+7,  3.162771E-5
1.801000E+7,  7.351860E-5
1.801625E+7,  8.165464E-5
1.802250E+7,  9.692460E-5
1.802875E+7,  1.856592E-5
1.803500E+7,  7.748231E-5
1.804125E+7,  9.622425E-5
1.804750E+7,  4.585832E-5
1.805375E+7,  1.549944E-4
1.806000E+7,  1.661200E-5
1.806625E+7,  2.706144E-5
1.807250E+7,  8.310750E-5
1.807875E+7,  1.121126E-4
1.808500E+7,  6.242469E-5
1.809125E+7,  1.859386E-5
1.809750E+7,  9.595230E-5
1.810375E+7,  1.424029E-4
1.811000E+7,  7.092580E-5
1.811625E+7,  6.416067E-5
1.812250E+7,  1.551062E-4
1.812875E+7,  8.667260E-5
1.813500E+7,  1.868382E-4
1.814125E+7,  1.564324E-4
1.814750E+7,  7.081404E-5
1.815375E+7,  8.149073E-5
1.816000E+7,  1.269206E-4
1.816625E+7,  8.361042E-5
1.817250E+7,  4.479662E-5
1.817875E+7,  6.490201E-5
1.818500E+7,  3.435090E-5
1.819125E+7,  9.499118E-5
1.819750E+7,  2.939533E-5
1.820375E+7,  1.026429E-4
1.821000E+7,  7.764623E-5
1.821625E+7,  3.539212E-5
1.822250E+7,  1.971610E-5
1.822875E+7,  5.682372E-5
1.823500E+7,  9.138510E-5
1.824125E+7,  6.573275E-5
1.824750E+7,  6.883219E-5
1.825375E+7,  8.746609E-5
1.826000E+7,  5.421974E-5
1.826625E+7,  7.968023E-5
1.827250E+7,  9.580702E-5
1.827875E+7,  7.893518E-5
1.828500E+7,  8.551776E-5
1.829125E+7,  8.831266E-6
1.829750E+7,  5.714595E-5
1.830375E+7,  6.614253E-5
1.831000E+7,  5.584769E-5
1.831625E+7,  5.001761E-5
1.832250E+7,  7.091835E-5
1.832875E+7,  1.664273E-5
1.833500E+7,  2.944935E-5
1.834125E+7,  2.943678E-6
1.834750E+7,  3.581494E-5
1.835375E+7,  4.859269E-5
1.836000E+7,  9.243563E-5
1.836625E+7,  8.182600E-5
1.837250E+7,  1.744181E-4
1.837875E+7,  1.586378E-4
1.838500E+7,  8.339994E-6
1.839125E+7,  2.945680E-5
1.839750E+7,  6.511807E-5
1.840375E+7,  5.807541E-5
1.841000E+7,  1.215981E-5
1.841625E+7,  1.083575E-4
1.842250E+7,  7.031485E-5
1.842875E+7,  9.608269E-5
1.843500E+7,  4.754029E-5
1.844125E+7,  6.590737E-6
1.844750E+7,  7.553399E-5
1.845375E+7,  3.649667E-5
1.846000E+7,  1.090467E-4
1.846625E+7,  8.341391E-6
1.847250E+7,  1.863949E-5
1.847875E+7,  1.887884E-5
1.848500E+7,  6.591529E-5
1.849125E+7,  5.900860E-5
1.849750E+7,  1.029596E-4
1.850375E+7,  7.717311E-5
1.851000E+7,  4.757009E-5
1.851625E+7,  1.464412E-4
1.852250E+7,  3.178045E-5
1.852875E+7,  1.917109E-4
1.853500E+7,  6.020255E-5
1.854125E+7,  4.173256E-5
1.854750E+7,  6.227568E-5
1.855375E+7,  9.019673E-5
1.856000E+7,  2.378691E-5
