SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 1:52 PM

STIMULUS, RESPONSE
1.366000E+7,  2.406540E-1
1.366625E+7,  2.248459E-1
1.367250E+7,  2.100906E-1
1.367875E+7,  1.967239E-1
1.368500E+7,  1.846313E-1
1.369125E+7,  1.734695E-1
1.369750E+7,  1.634369E-1
1.370375E+7,  1.548843E-1
1.371000E+7,  1.464462E-1
1.371625E+7,  1.392517E-1
1.372250E+7,  1.326828E-1
1.372875E+7,  1.268311E-1
1.373500E+7,  1.210403E-1
1.374125E+7,  1.160049E-1
1.374750E+7,  1.114731E-1
1.375375E+7,  1.069183E-1
1.376000E+7,  1.033325E-1
1.376625E+7,  9.918594E-2
1.377250E+7,  9.603500E-2
1.377875E+7,  9.307480E-2
1.378500E+7,  9.030914E-2
1.379125E+7,  8.747482E-2
1.379750E+7,  8.493042E-2
1.380375E+7,  8.274078E-2
1.381000E+7,  8.018494E-2
1.381625E+7,  7.879639E-2
1.382250E+7,  7.702255E-2
1.382875E+7,  7.509613E-2
1.383500E+7,  7.394791E-2
1.384125E+7,  7.259750E-2
1.384750E+7,  7.135391E-2
1.385375E+7,  7.022095E-2
1.386000E+7,  6.925201E-2
1.386625E+7,  6.840515E-2
1.387250E+7,  6.770325E-2
1.387875E+7,  6.705475E-2
1.388500E+7,  6.648636E-2
1.389125E+7,  6.604385E-2
1.389750E+7,  6.577301E-2
1.390375E+7,  6.551743E-2
1.391000E+7,  6.542587E-2
1.391625E+7,  6.543350E-2
1.392250E+7,  6.563950E-2
1.392875E+7,  6.587601E-2
1.393500E+7,  6.629944E-2
1.394125E+7,  6.692886E-2
1.394750E+7,  6.757355E-2
1.395375E+7,  6.859207E-2
1.396000E+7,  6.971359E-2
1.396625E+7,  7.104492E-2
1.397250E+7,  7.263947E-2
1.397875E+7,  7.443619E-2
1.398500E+7,  7.665634E-2
1.399125E+7,  7.933044E-2
1.399750E+7,  8.243179E-2
1.400375E+7,  8.602905E-2
1.401000E+7,  9.043121E-2
1.401625E+7,  9.540939E-2
1.402250E+7,  1.014557E-1
1.402875E+7,  1.086121E-1
1.403500E+7,  1.175194E-1
1.404125E+7,  1.277313E-1
1.404750E+7,  1.398315E-1
1.405375E+7,  1.535950E-1
1.406000E+7,  1.679840E-1
1.406625E+7,  1.797791E-1
1.407250E+7,  1.861191E-1
1.407875E+7,  1.821289E-1
1.408500E+7,  1.684875E-1
1.409125E+7,  1.492310E-1
1.409750E+7,  1.290054E-1
1.410375E+7,  1.109810E-1
1.411000E+7,  9.569550E-2
1.411625E+7,  8.293915E-2
1.412250E+7,  7.236862E-2
1.412875E+7,  6.380844E-2
1.413500E+7,  5.666542E-2
1.414125E+7,  5.060387E-2
1.414750E+7,  4.551697E-2
1.415375E+7,  4.119301E-2
1.416000E+7,  3.738594E-2
1.416625E+7,  3.411102E-2
1.417250E+7,  3.124523E-2
1.417875E+7,  2.869320E-2
1.418500E+7,  2.645111E-2
1.419125E+7,  2.453899E-2
1.419750E+7,  2.273846E-2
1.420375E+7,  2.116394E-2
1.421000E+7,  1.975250E-2
1.421625E+7,  1.843643E-2
1.422250E+7,  1.725578E-2
1.422875E+7,  1.616669E-2
1.423500E+7,  1.517391E-2
1.424125E+7,  1.425838E-2
1.424750E+7,  1.344013E-2
1.425375E+7,  1.272678E-2
1.426000E+7,  1.199961E-2
1.426625E+7,  1.135063E-2
1.427250E+7,  1.073170E-2
1.427875E+7,  1.019049E-2
1.428500E+7,  9.647369E-3
1.429125E+7,  9.182453E-3
1.429750E+7,  8.709908E-3
1.430375E+7,  8.308887E-3
1.431000E+7,  7.892609E-3
1.431625E+7,  7.530928E-3
1.432250E+7,  7.185221E-3
1.432875E+7,  6.856680E-3
1.433500E+7,  6.584883E-3
1.434125E+7,  6.266594E-3
1.434750E+7,  5.979776E-3
1.435375E+7,  5.761862E-3
1.436000E+7,  5.500317E-3
1.436625E+7,  5.267859E-3
1.437250E+7,  5.053520E-3
1.437875E+7,  4.820824E-3
1.438500E+7,  4.638433E-3
1.439125E+7,  4.458189E-3
1.439750E+7,  4.285097E-3
1.440375E+7,  4.120111E-3
1.441000E+7,  3.954649E-3
1.441625E+7,  3.821969E-3
1.442250E+7,  3.648758E-3
1.442875E+7,  3.526926E-3
1.443500E+7,  3.415585E-3
1.444125E+7,  3.272653E-3
1.444750E+7,  3.154635E-3
1.445375E+7,  3.039598E-3
1.446000E+7,  2.960563E-3
1.446625E+7,  2.836466E-3
1.447250E+7,  2.735734E-3
1.447875E+7,  2.640605E-3
1.448500E+7,  2.556205E-3
1.449125E+7,  2.460003E-3
1.449750E+7,  2.392888E-3
1.450375E+7,  2.292395E-3
1.451000E+7,  2.205729E-3
1.451625E+7,  2.149224E-3
1.452250E+7,  2.069592E-3
1.452875E+7,  2.026200E-3
1.453500E+7,  1.942337E-3
1.454125E+7,  1.864314E-3
1.454750E+7,  1.808465E-3
1.455375E+7,  1.762748E-3
1.456000E+7,  1.699030E-3
1.456625E+7,  1.647592E-3
1.457250E+7,  1.599550E-3
1.457875E+7,  1.574695E-3
1.458500E+7,  1.502156E-3
1.459125E+7,  1.459181E-3
1.459750E+7,  1.423597E-3
1.460375E+7,  1.380205E-3
1.461000E+7,  1.358271E-3
1.461625E+7,  1.313686E-3
1.462250E+7,  1.255333E-3
1.462875E+7,  1.226485E-3
1.463500E+7,  1.183689E-3
1.464125E+7,  1.147985E-3
1.464750E+7,  1.082480E-3
1.465375E+7,  1.096964E-3
1.466000E+7,  1.066864E-3
1.466625E+7,  1.003444E-3
1.467250E+7,  9.870529E-4
1.467875E+7,  9.800792E-4
1.468500E+7,  9.160042E-4
1.469125E+7,  9.006560E-4
1.469750E+7,  8.790195E-4
1.470375E+7,  8.582771E-4
1.471000E+7,  8.499622E-4
1.471625E+7,  8.203387E-4
1.472250E+7,  7.847846E-4
1.472875E+7,  7.700622E-4
1.473500E+7,  7.629097E-4
1.474125E+7,  7.415414E-4
1.474750E+7,  7.131696E-4
1.475375E+7,  6.903112E-4
1.476000E+7,  6.763637E-4
1.476625E+7,  6.538928E-4
1.477250E+7,  6.399453E-4
1.477875E+7,  6.178021E-4
1.478500E+7,  6.103218E-4
1.479125E+7,  6.183088E-4
1.479750E+7,  5.819499E-4
1.480375E+7,  5.596280E-4
1.481000E+7,  5.454421E-4
1.481625E+7,  5.527735E-4
1.482250E+7,  5.244911E-4
1.482875E+7,  5.315840E-4
1.483500E+7,  4.889667E-4
1.484125E+7,  4.883409E-4
1.484750E+7,  4.882514E-4
1.485375E+7,  4.671514E-4
1.486000E+7,  4.592389E-4
1.486625E+7,  4.452467E-4
1.487250E+7,  4.090369E-4
1.487875E+7,  4.231632E-4
1.488500E+7,  4.008263E-4
1.489125E+7,  3.868043E-4
1.489750E+7,  3.943890E-4
1.490375E+7,  3.655404E-4
1.491000E+7,  3.871471E-4
1.491625E+7,  3.590584E-4
1.492250E+7,  3.435910E-4
1.492875E+7,  3.512502E-4
1.493500E+7,  3.366470E-4
1.494125E+7,  3.437400E-4
1.494750E+7,  3.148317E-4
1.495375E+7,  3.224909E-4
1.496000E+7,  3.153235E-4
1.496625E+7,  3.006905E-4
1.497250E+7,  2.936125E-4
1.497875E+7,  3.010333E-4
1.498500E+7,  2.718866E-4
1.499125E+7,  2.787262E-4
1.499750E+7,  2.577603E-4
1.500375E+7,  2.795458E-4
1.501000E+7,  2.670884E-4
1.501625E+7,  2.510995E-4
1.502250E+7,  2.356395E-4
1.502875E+7,  2.298504E-4
1.503500E+7,  2.361983E-4
1.504125E+7,  2.149567E-4
1.504750E+7,  1.997948E-4
1.505375E+7,  2.157688E-4
1.506000E+7,  2.069622E-4
1.506625E+7,  2.294481E-4
1.507250E+7,  1.924187E-4
1.507875E+7,  2.146810E-4
1.508500E+7,  1.930222E-4
1.509125E+7,  2.002195E-4
1.509750E+7,  1.701713E-4
1.510375E+7,  1.853332E-4
1.511000E+7,  1.696721E-4
1.511625E+7,  1.647919E-4
1.512250E+7,  1.695976E-4
1.512875E+7,  1.770034E-4
1.513500E+7,  1.501739E-4
1.514125E+7,  1.485199E-4
1.514750E+7,  1.630634E-4
1.515375E+7,  1.552850E-4
1.516000E+7,  1.548752E-4
1.516625E+7,  1.482740E-4
1.517250E+7,  1.273677E-4
1.517875E+7,  1.475886E-4
1.518500E+7,  1.290068E-4
1.519125E+7,  1.566187E-4
1.519750E+7,  1.258850E-4
1.520375E+7,  1.229271E-4
1.521000E+7,  1.358241E-4
1.521625E+7,  1.162849E-4
1.522250E+7,  9.826571E-5
1.522875E+7,  1.362637E-4
1.523500E+7,  1.273528E-4
1.524125E+7,  9.954348E-5
1.524750E+7,  1.018159E-4
1.525375E+7,  9.813160E-5
1.526000E+7,  8.389726E-5
1.526625E+7,  1.246184E-4
1.527250E+7,  1.222789E-4
1.527875E+7,  1.143552E-4
1.528500E+7,  1.070984E-4
1.529125E+7,  1.074262E-4
1.529750E+7,  1.009069E-4
1.530375E+7,  7.062778E-5
1.531000E+7,  9.360164E-5
1.531625E+7,  8.638948E-5
1.532250E+7,  1.119934E-4
1.532875E+7,  6.271154E-5
1.533500E+7,  7.144362E-5
1.534125E+7,  1.074374E-4
1.534750E+7,  1.024380E-4
1.535375E+7,  7.992983E-5
1.536000E+7,  8.354709E-5
1.536625E+7,  6.868690E-5
1.537250E+7,  9.457394E-5
1.537875E+7,  5.920231E-5
1.538500E+7,  7.681549E-5
1.539125E+7,  7.639825E-5
1.539750E+7,  8.095801E-5
1.540375E+7,  8.813292E-5
1.541000E+7,  6.284565E-5
1.541625E+7,  8.869544E-5
1.542250E+7,  5.914643E-5
1.542875E+7,  7.452071E-5
1.543500E+7,  5.558506E-5
1.544125E+7,  7.671118E-5
1.544750E+7,  8.633360E-5
1.545375E+7,  4.368462E-5
1.546000E+7,  4.629046E-5
1.546625E+7,  7.971749E-5
1.547250E+7,  3.050268E-5
1.547875E+7,  5.451590E-5
1.548500E+7,  5.501322E-5
1.549125E+7,  5.095638E-5
1.549750E+7,  1.821294E-5
1.550375E+7,  4.536472E-5
1.551000E+7,  5.683489E-5
1.551625E+7,  7.033348E-5
1.552250E+7,  4.217774E-5
1.552875E+7,  3.480352E-5
1.553500E+7,  3.230572E-5
1.554125E+7,  4.503690E-5
1.554750E+7,  3.554113E-5
1.555375E+7,  4.327856E-5
1.556000E+7,  5.204976E-5
1.556625E+7,  4.030950E-5
1.557250E+7,  5.399808E-5
1.557875E+7,  5.904399E-5
1.558500E+7,  2.581999E-5
1.559125E+7,  4.566647E-5
1.559750E+7,  2.562441E-5
1.560375E+7,  1.796708E-5
1.561000E+7,  3.341958E-5
1.561625E+7,  8.209608E-6
1.562250E+7,  3.148615E-5
1.562875E+7,  2.588052E-5
1.563500E+7,  8.890871E-6
1.564125E+7,  3.974698E-5
1.564750E+7,  3.845198E-6
1.565375E+7,  2.595782E-5
1.566000E+7,  1.379056E-5
1.566625E+7,  3.299117E-5
1.567250E+7,  8.601695E-6
1.567875E+7,  2.989639E-5
1.568500E+7,  6.438654E-10
1.569125E+7,  1.081545E-5
1.569750E+7,  7.642433E-6
1.570375E+7,  3.255717E-5
1.571000E+7,  2.400205E-5
1.571625E+7,  7.590279E-6
1.572250E+7,  8.512288E-6
1.572875E+7,  7.607043E-6
1.573500E+7,  2.763700E-5
1.574125E+7,  1.134211E-5
1.574750E+7,  3.055856E-5
1.575375E+7,  2.395082E-5
1.576000E+7,  2.392847E-5
1.576625E+7,  1.074001E-5
1.577250E+7,  7.581199E-6
1.577875E+7,  6.379821E-10
1.578500E+7,  2.307724E-5
1.579125E+7,  2.146233E-5
1.579750E+7,  3.237836E-5
1.580375E+7,  1.891237E-5
1.581000E+7,  2.536178E-5
1.581625E+7,  8.434057E-6
1.582250E+7,  2.293382E-5
1.582875E+7,  2.411101E-5
1.583500E+7,  3.770692E-6
1.584125E+7,  2.720300E-5
1.584750E+7,  3.041048E-5
1.585375E+7,  2.714898E-5
1.586000E+7,  3.035832E-5
1.586625E+7,  1.552422E-5
1.587250E+7,  3.925711E-5
1.587875E+7,  1.356052E-5
1.588500E+7,  1.354935E-5
1.589125E+7,  2.936088E-5
1.589750E+7,  1.678802E-5
1.590375E+7,  1.353491E-5
1.591000E+7,  8.399598E-6
1.591625E+7,  8.390751E-6
1.592250E+7,  1.500128E-5
1.592875E+7,  1.499616E-5
1.593500E+7,  3.749388E-6
1.594125E+7,  1.123967E-5
1.594750E+7,  8.367468E-6
1.595375E+7,  1.497054E-5
1.596000E+7,  1.543388E-5
1.596625E+7,  3.087334E-5
1.597250E+7,  1.058821E-5
1.597875E+7,  3.745407E-5
1.598500E+7,  1.542550E-5
1.599125E+7,  8.371659E-6
1.599750E+7,  2.277084E-5
1.600375E+7,  8.596480E-5
1.601000E+7,  6.490201E-5
1.601625E+7,  3.488176E-5
1.602250E+7,  1.258552E-4
1.602875E+7,  1.434470E-5
1.603500E+7,  5.910546E-5
1.604125E+7,  6.490946E-5
1.604750E+7,  7.715076E-5
1.605375E+7,  5.172938E-5
1.606000E+7,  8.054450E-5
1.606625E+7,  1.040287E-4
1.607250E+7,  1.379326E-4
1.607875E+7,  9.587780E-5
1.608500E+7,  1.840107E-5
1.609125E+7,  5.362742E-5
1.609750E+7,  1.386851E-4
1.610375E+7,  7.963926E-5
1.611000E+7,  2.297200E-5
1.611625E+7,  7.599592E-5
1.612250E+7,  6.627664E-5
1.612875E+7,  4.626811E-5
1.613500E+7,  7.488206E-5
1.614125E+7,  7.841736E-5
1.614750E+7,  1.047440E-4
1.615375E+7,  3.628246E-5
1.616000E+7,  1.055412E-4
1.616625E+7,  1.183897E-5
1.617250E+7,  5.740672E-6
1.617875E+7,  6.477907E-5
1.618500E+7,  1.184037E-5
1.619125E+7,  2.568029E-5
1.619750E+7,  2.070144E-5
1.620375E+7,  5.416386E-5
1.621000E+7,  8.868054E-5
1.621625E+7,  4.268438E-5
1.622250E+7,  5.912781E-5
1.622875E+7,  6.029382E-5
1.623500E+7,  2.367329E-5
1.624125E+7,  7.194281E-5
1.624750E+7,  3.495812E-5
1.625375E+7,  7.948652E-5
1.626000E+7,  6.343424E-5
1.626625E+7,  3.159791E-5
1.627250E+7,  6.823987E-5
1.627875E+7,  9.776652E-5
1.628500E+7,  9.418651E-5
1.629125E+7,  5.743466E-6
1.629750E+7,  2.871547E-5
1.630375E+7,  6.705523E-5
1.631000E+7,  3.053620E-5
1.631625E+7,  3.675371E-5
1.632250E+7,  8.326769E-5
1.632875E+7,  6.477907E-5
1.633500E+7,  6.771460E-5
1.634125E+7,  5.668402E-5
1.634750E+7,  1.378804E-4
1.635375E+7,  6.311387E-5
1.636000E+7,  1.773611E-4
1.636625E+7,  4.738197E-5
1.637250E+7,  7.735565E-5
1.637875E+7,  1.608655E-4
1.638500E+7,  7.104501E-5
1.639125E+7,  5.785190E-5
1.639750E+7,  6.831810E-5
1.640375E+7,  1.692027E-4
1.641000E+7,  5.786121E-5
1.641625E+7,  3.096089E-5
1.642250E+7,  4.489534E-5
1.642875E+7,  6.216019E-5
1.643500E+7,  5.519390E-5
1.644125E+7,  1.725927E-5
1.644750E+7,  3.781728E-5
1.645375E+7,  8.132774E-6
1.646000E+7,  4.740618E-5
1.646625E+7,  1.929328E-5
1.647250E+7,  6.004237E-5
1.647875E+7,  4.880689E-5
1.648500E+7,  2.317969E-5
1.649125E+7,  1.609847E-4
1.649750E+7,  6.094389E-5
1.650375E+7,  8.134544E-5
1.651000E+7,  2.877880E-5
1.651625E+7,  6.201863E-5
1.652250E+7,  7.674843E-5
1.652875E+7,  1.198687E-4
1.653500E+7,  4.150532E-5
1.654125E+7,  3.454648E-5
1.654750E+7,  9.289011E-5
1.655375E+7,  2.715923E-5
1.656000E+7,  7.213652E-5
1.656625E+7,  1.185164E-4
1.657250E+7,  6.935373E-5
1.657875E+7,  4.122965E-5
1.658500E+7,  6.018765E-5
1.659125E+7,  6.344914E-5
1.659750E+7,  6.202981E-5
1.660375E+7,  6.794557E-5
1.661000E+7,  8.774921E-5
1.661625E+7,  5.312078E-5
1.662250E+7,  6.743148E-5
1.662875E+7,  1.011603E-4
1.663500E+7,  5.195662E-5
1.664125E+7,  5.291961E-5
1.664750E+7,  1.384765E-4
1.665375E+7,  1.216084E-4
1.666000E+7,  7.364899E-5
1.666625E+7,  6.340817E-5
1.667250E+7,  8.378923E-5
1.667875E+7,  2.305768E-5
1.668500E+7,  3.119186E-5
1.669125E+7,  1.222193E-4
1.669750E+7,  7.571280E-5
1.670375E+7,  1.747906E-4
1.671000E+7,  9.195507E-5
1.671625E+7,  4.910827E-4
1.672250E+7,  1.961887E-4
1.672875E+7,  1.206584E-4
1.673500E+7,  7.138029E-5
1.674125E+7,  2.885470E-6
1.674750E+7,  6.889924E-5
1.675375E+7,  5.578063E-5
1.676000E+7,  1.806468E-4
1.676625E+7,  7.799640E-5
1.677250E+7,  8.267909E-5
1.677875E+7,  6.948784E-5
1.678500E+7,  3.514439E-5
1.679125E+7,  9.189546E-5
1.679750E+7,  6.363168E-5
1.680375E+7,  5.396269E-5
1.681000E+7,  3.926642E-5
1.681625E+7,  8.417666E-5
1.682250E+7,  4.085340E-5
1.682875E+7,  3.017578E-5
1.683500E+7,  5.612336E-5
1.684125E+7,  2.887193E-5
1.684750E+7,  1.390129E-4
1.685375E+7,  5.521066E-5
1.686000E+7,  3.878027E-5
1.686625E+7,  3.370829E-5
1.687250E+7,  8.339807E-5
1.687875E+7,  6.869435E-5
1.688500E+7,  4.166923E-5
1.689125E+7,  6.767362E-5
1.689750E+7,  1.656711E-4
1.690375E+7,  2.330914E-5
1.691000E+7,  4.213490E-5
1.691625E+7,  9.832904E-5
1.692250E+7,  4.058890E-5
1.692875E+7,  3.705174E-5
1.693500E+7,  1.331791E-4
1.694125E+7,  1.393333E-4
1.694750E+7,  7.240474E-5
1.695375E+7,  9.861216E-5
1.696000E+7,  3.937632E-5
1.696625E+7,  7.720664E-5
1.697250E+7,  7.872283E-5
1.697875E+7,  7.162616E-5
1.698500E+7,  4.409812E-5
1.699125E+7,  7.645413E-5
1.699750E+7,  1.727790E-4
1.700375E+7,  3.662519E-5
1.701000E+7,  7.875636E-5
1.701625E+7,  4.672445E-5
1.702250E+7,  7.605553E-5
1.702875E+7,  8.199364E-5
1.703500E+7,  1.277849E-4
1.704125E+7,  2.591126E-5
1.704750E+7,  1.165979E-4
1.705375E+7,  1.044990E-5
1.706000E+7,  3.122166E-5
1.706625E+7,  9.093061E-5
1.707250E+7,  2.477318E-5
1.707875E+7,  7.626787E-5
1.708500E+7,  6.483495E-5
1.709125E+7,  7.268414E-5
1.709750E+7,  8.204579E-5
1.710375E+7,  9.817258E-5
1.711000E+7,  3.541261E-5
1.711625E+7,  2.266560E-5
1.712250E+7,  2.462324E-5
1.712875E+7,  9.289384E-5
1.713500E+7,  4.927814E-5
1.714125E+7,  2.319925E-5
1.714750E+7,  5.349703E-5
1.715375E+7,  8.957088E-5
1.716000E+7,  1.161266E-5
1.716625E+7,  4.883987E-10
1.717250E+7,  6.566197E-5
1.717875E+7,  7.399619E-4
1.718500E+7,  4.344434E-4
1.719125E+7,  3.495626E-5
1.719750E+7,  4.066154E-5
1.720375E+7,  7.823482E-5
1.721000E+7,  7.560849E-5
1.721625E+7,  1.039281E-4
1.722250E+7,  2.323836E-5
1.722875E+7,  4.231557E-5
1.723500E+7,  8.321181E-5
1.724125E+7,  1.198472E-5
1.724750E+7,  1.273900E-4
1.725375E+7,  3.532507E-5
1.726000E+7,  8.097664E-5
1.726625E+7,  1.048036E-4
1.727250E+7,  2.681371E-5
1.727875E+7,  4.079752E-5
1.728500E+7,  1.299614E-5
1.729125E+7,  4.322268E-5
1.729750E+7,  1.362115E-4
1.730375E+7,  2.966914E-5
1.731000E+7,  8.327514E-5
1.731625E+7,  1.337975E-4
1.732250E+7,  1.010112E-4
1.732875E+7,  1.262352E-4
1.733500E+7,  7.006153E-5
1.734125E+7,  4.937127E-5
1.734750E+7,  1.372993E-4
1.735375E+7,  1.444742E-4
1.736000E+7,  9.755418E-5
1.736625E+7,  1.150891E-4
1.737250E+7,  2.397504E-5
1.737875E+7,  5.209073E-5
1.738500E+7,  1.194701E-4
1.739125E+7,  1.088195E-4
1.739750E+7,  4.950538E-5
1.740375E+7,  8.269772E-5
1.741000E+7,  5.890802E-5
1.741625E+7,  2.912804E-5
1.742250E+7,  1.796260E-4
1.742875E+7,  1.841970E-5
1.743500E+7,  4.703738E-5
1.744125E+7,  9.433180E-5
1.744750E+7,  9.555742E-5
1.745375E+7,  3.685988E-5
1.746000E+7,  9.480491E-5
1.746625E+7,  5.378388E-5
1.747250E+7,  9.418651E-5
1.747875E+7,  7.662177E-5
1.748500E+7,  1.063459E-4
1.749125E+7,  4.050508E-5
1.749750E+7,  9.375438E-5
1.750375E+7,  6.152317E-5
1.751000E+7,  6.153807E-5
1.751625E+7,  1.304746E-4
1.752250E+7,  1.201546E-5
1.752875E+7,  1.019351E-4
1.753500E+7,  4.247203E-5
1.754125E+7,  4.081987E-5
1.754750E+7,  8.299574E-5
1.755375E+7,  5.836226E-5
1.756000E+7,  2.394021E-4
1.756625E+7,  6.198138E-5
1.757250E+7,  8.353591E-5
1.757875E+7,  6.828457E-5
1.758500E+7,  5.538762E-5
1.759125E+7,  6.018765E-5
1.759750E+7,  4.339218E-5
1.760375E+7,  6.524101E-5
1.761000E+7,  4.249625E-5
1.761625E+7,  4.989840E-5
1.762250E+7,  8.678809E-5
1.762875E+7,  8.498877E-5
1.763500E+7,  6.095879E-5
1.764125E+7,  9.932742E-5
1.764750E+7,  1.714453E-4
1.765375E+7,  2.612639E-5
1.766000E+7,  2.355315E-5
1.766625E+7,  6.537512E-5
1.767250E+7,  4.343875E-5
1.767875E+7,  5.792081E-5
1.768500E+7,  6.382540E-5
1.769125E+7,  1.156665E-4
1.769750E+7,  8.434057E-5
1.770375E+7,  9.809807E-5
1.771000E+7,  5.545653E-5
1.771625E+7,  7.618219E-5
1.772250E+7,  8.513778E-5
1.772875E+7,  1.150444E-4
1.773500E+7,  8.379295E-5
1.774125E+7,  4.716776E-5
1.774750E+7,  2.016276E-4
1.775375E+7,  2.090856E-4
1.776000E+7,  7.917732E-5
1.776625E+7,  3.150851E-5
1.777250E+7,  4.455075E-5
1.777875E+7,  4.349463E-5
1.778500E+7,  5.236641E-5
1.779125E+7,  9.365752E-5
1.779750E+7,  1.137145E-4
1.780375E+7,  1.024455E-4
1.781000E+7,  2.394170E-4
1.781625E+7,  1.054956E-5
1.782250E+7,  1.779106E-5
1.782875E+7,  2.411753E-5
1.783500E+7,  1.464551E-5
1.784125E+7,  9.101257E-5
1.784750E+7,  1.304671E-4
1.785375E+7,  2.699345E-5
1.786000E+7,  8.812174E-5
1.786625E+7,  9.320676E-5
1.787250E+7,  4.224107E-5
1.787875E+7,  1.404136E-4
1.788500E+7,  4.980899E-5
1.789125E+7,  5.885772E-5
1.789750E+7,  4.590489E-5
1.790375E+7,  2.931990E-5
1.791000E+7,  1.825839E-4
1.791625E+7,  2.416782E-5
1.792250E+7,  5.560741E-5
1.792875E+7,  2.344698E-5
1.793500E+7,  6.474182E-5
1.794125E+7,  3.227778E-5
1.794750E+7,  7.085502E-5
1.795375E+7,  9.263307E-5
1.796000E+7,  2.346840E-5
1.796625E+7,  6.554276E-5
1.797250E+7,  9.701774E-5
1.797875E+7,  7.092953E-5
1.798500E+7,  3.989600E-5
1.799125E+7,  6.235018E-5
1.799750E+7,  2.992526E-5
1.800375E+7,  3.322028E-5
1.801000E+7,  5.014241E-5
1.801625E+7,  4.730560E-5
1.802250E+7,  7.523596E-5
1.802875E+7,  7.833168E-5
1.803500E+7,  5.844608E-5
1.804125E+7,  5.669333E-5
1.804750E+7,  4.812144E-5
1.805375E+7,  1.930520E-4
1.806000E+7,  7.046759E-5
1.806625E+7,  4.151464E-5
1.807250E+7,  3.532320E-5
1.807875E+7,  3.818050E-5
1.808500E+7,  7.872283E-5
1.809125E+7,  3.946014E-5
1.809750E+7,  6.841868E-5
1.810375E+7,  9.185821E-5
1.811000E+7,  1.550838E-4
1.811625E+7,  7.273257E-5
1.812250E+7,  1.656860E-4
1.812875E+7,  2.594590E-4
1.813500E+7,  1.078248E-4
1.814125E+7,  8.319318E-5
1.814750E+7,  1.710653E-4
1.815375E+7,  1.370907E-4
1.816000E+7,  1.728684E-4
1.816625E+7,  1.321062E-4
1.817250E+7,  1.020283E-4
1.817875E+7,  1.185127E-4
1.818500E+7,  6.772578E-5
1.819125E+7,  1.413673E-4
1.819750E+7,  6.991252E-5
1.820375E+7,  6.331131E-5
1.821000E+7,  5.617552E-5
1.821625E+7,  1.787487E-5
1.822250E+7,  1.124926E-4
1.822875E+7,  5.620345E-5
1.823500E+7,  1.073033E-4
1.824125E+7,  2.513640E-5
1.824750E+7,  4.242174E-5
1.825375E+7,  8.529052E-5
1.826000E+7,  6.575370E-6
1.826625E+7,  1.060171E-5
1.827250E+7,  8.000806E-5
1.827875E+7,  7.352978E-5
1.828500E+7,  5.711056E-5
1.829125E+7,  5.403720E-5
1.829750E+7,  5.550124E-5
1.830375E+7,  6.455928E-5
1.831000E+7,  2.058316E-5
1.831625E+7,  1.973193E-5
1.832250E+7,  6.502494E-5
1.832875E+7,  6.946549E-5
1.833500E+7,  2.945680E-5
1.834125E+7,  8.004159E-5
1.834750E+7,  1.247525E-4
1.835375E+7,  2.961326E-5
1.836000E+7,  6.477535E-5
1.836625E+7,  5.918369E-5
1.837250E+7,  9.795278E-5
1.837875E+7,  6.877258E-5
1.838500E+7,  3.727339E-5
1.839125E+7,  2.122484E-5
1.839750E+7,  7.683411E-5
1.840375E+7,  8.662790E-5
1.841000E+7,  5.896948E-5
1.841625E+7,  1.061941E-5
1.842250E+7,  4.906021E-5
1.842875E+7,  2.146978E-5
1.843500E+7,  4.009157E-5
1.844125E+7,  9.176135E-5
1.844750E+7,  2.948102E-5
1.845375E+7,  1.318101E-5
1.846000E+7,  4.751980E-5
1.846625E+7,  6.345659E-5
1.847250E+7,  1.125894E-4
1.847875E+7,  1.337677E-4
1.848500E+7,  8.189678E-5
1.849125E+7,  1.114942E-4
1.849750E+7,  1.555830E-4
1.850375E+7,  1.166649E-4
1.851000E+7,  4.489161E-5
1.851625E+7,  1.505315E-4
1.852250E+7,  9.460002E-5
1.852875E+7,  6.077997E-5
1.853500E+7,  7.924438E-5
1.854125E+7,  3.245473E-5
1.854750E+7,  9.685010E-5
1.855375E+7,  6.557629E-5
1.856000E+7,  1.534745E-4
