SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 1:26 PM

STIMULUS, RESPONSE
1.366000E+7,  2.395172E-1
1.366625E+7,  2.243423E-1
1.367250E+7,  2.102127E-1
1.367875E+7,  1.967239E-1
1.368500E+7,  1.851425E-1
1.369125E+7,  1.742554E-1
1.369750E+7,  1.645432E-1
1.370375E+7,  1.559677E-1
1.371000E+7,  1.482239E-1
1.371625E+7,  1.408539E-1
1.372250E+7,  1.346588E-1
1.372875E+7,  1.285934E-1
1.373500E+7,  1.236420E-1
1.374125E+7,  1.185684E-1
1.374750E+7,  1.140518E-1
1.375375E+7,  1.100197E-1
1.376000E+7,  1.064034E-1
1.376625E+7,  1.031723E-1
1.377250E+7,  9.991455E-2
1.377875E+7,  9.732437E-2
1.378500E+7,  9.450531E-2
1.379125E+7,  9.230042E-2
1.379750E+7,  9.003448E-2
1.380375E+7,  8.795929E-2
1.381000E+7,  8.623123E-2
1.381625E+7,  8.468628E-2
1.382250E+7,  8.317566E-2
1.382875E+7,  8.210373E-2
1.383500E+7,  8.099365E-2
1.384125E+7,  8.020401E-2
1.384750E+7,  7.936859E-2
1.385375E+7,  7.881165E-2
1.386000E+7,  7.802963E-2
1.386625E+7,  7.785416E-2
1.387250E+7,  7.798386E-2
1.387875E+7,  7.796478E-2
1.388500E+7,  7.792282E-2
1.389125E+7,  7.878876E-2
1.389750E+7,  7.905579E-2
1.390375E+7,  8.023453E-2
1.391000E+7,  8.138657E-2
1.391625E+7,  8.285904E-2
1.392250E+7,  8.454132E-2
1.392875E+7,  8.694839E-2
1.393500E+7,  8.929443E-2
1.394125E+7,  9.219360E-2
1.394750E+7,  9.579468E-2
1.395375E+7,  1.000519E-1
1.396000E+7,  1.049728E-1
1.396625E+7,  1.110191E-1
1.397250E+7,  1.183434E-1
1.397875E+7,  1.266937E-1
1.398500E+7,  1.369553E-1
1.399125E+7,  1.492767E-1
1.399750E+7,  1.629791E-1
1.400375E+7,  1.778641E-1
1.401000E+7,  1.911697E-1
1.401625E+7,  1.993027E-1
1.402250E+7,  1.975174E-1
1.402875E+7,  1.855087E-1
1.403500E+7,  1.665039E-1
1.404125E+7,  1.450424E-1
1.404750E+7,  1.245461E-1
1.405375E+7,  1.075249E-1
1.406000E+7,  9.260941E-2
1.406625E+7,  8.045578E-2
1.407250E+7,  7.061386E-2
1.407875E+7,  6.266403E-2
1.408500E+7,  5.586052E-2
1.409125E+7,  5.004311E-2
1.409750E+7,  4.512024E-2
1.410375E+7,  4.079247E-2
1.411000E+7,  3.711128E-2
1.411625E+7,  3.392601E-2
1.412250E+7,  3.113842E-2
1.412875E+7,  2.861404E-2
1.413500E+7,  2.642918E-2
1.414125E+7,  2.447605E-2
1.414750E+7,  2.269936E-2
1.415375E+7,  2.116299E-2
1.416000E+7,  1.971817E-2
1.416625E+7,  1.842880E-2
1.417250E+7,  1.721001E-2
1.417875E+7,  1.615238E-2
1.418500E+7,  1.517534E-2
1.419125E+7,  1.430988E-2
1.419750E+7,  1.345158E-2
1.420375E+7,  1.268053E-2
1.421000E+7,  1.196432E-2
1.421625E+7,  1.132965E-2
1.422250E+7,  1.075411E-2
1.422875E+7,  1.018095E-2
1.423500E+7,  9.654522E-3
1.424125E+7,  9.151459E-3
1.424750E+7,  8.698940E-3
1.425375E+7,  8.266449E-3
1.426000E+7,  7.844448E-3
1.426625E+7,  7.513523E-3
1.427250E+7,  7.170200E-3
1.427875E+7,  6.825924E-3
1.428500E+7,  6.529570E-3
1.429125E+7,  6.239176E-3
1.429750E+7,  5.963564E-3
1.430375E+7,  5.679846E-3
1.431000E+7,  5.460024E-3
1.431625E+7,  5.241156E-3
1.432250E+7,  4.994154E-3
1.432875E+7,  4.794121E-3
1.433500E+7,  4.628420E-3
1.434125E+7,  4.419565E-3
1.434750E+7,  4.284859E-3
1.435375E+7,  4.118443E-3
1.436000E+7,  3.913403E-3
1.436625E+7,  3.808737E-3
1.437250E+7,  3.625393E-3
1.437875E+7,  3.517628E-3
1.438500E+7,  3.370166E-3
1.439125E+7,  3.243685E-3
1.439750E+7,  3.130794E-3
1.440375E+7,  3.028035E-3
1.441000E+7,  2.927661E-3
1.441625E+7,  2.807140E-3
1.442250E+7,  2.715349E-3
1.442875E+7,  2.627730E-3
1.443500E+7,  2.520561E-3
1.444125E+7,  2.448082E-3
1.444750E+7,  2.351999E-3
1.445375E+7,  2.277732E-3
1.446000E+7,  2.185225E-3
1.446625E+7,  2.149463E-3
1.447250E+7,  2.046943E-3
1.447875E+7,  1.967907E-3
1.448500E+7,  1.938343E-3
1.449125E+7,  1.882911E-3
1.449750E+7,  1.794219E-3
1.450375E+7,  1.763761E-3
1.451000E+7,  1.677811E-3
1.451625E+7,  1.663327E-3
1.452250E+7,  1.582742E-3
1.452875E+7,  1.545846E-3
1.453500E+7,  1.494288E-3
1.454125E+7,  1.452565E-3
1.454750E+7,  1.429737E-3
1.455375E+7,  1.372397E-3
1.456000E+7,  1.320243E-3
1.456625E+7,  1.298249E-3
1.457250E+7,  1.258254E-3
1.457875E+7,  1.211345E-3
1.458500E+7,  1.169980E-3
1.459125E+7,  1.139462E-3
1.459750E+7,  1.125634E-3
1.460375E+7,  1.076758E-3
1.461000E+7,  1.039624E-3
1.461625E+7,  1.016140E-3
1.462250E+7,  9.883642E-4
1.462875E+7,  9.801984E-4
1.463500E+7,  9.300411E-4
1.464125E+7,  9.222329E-4
1.464750E+7,  8.864701E-4
1.465375E+7,  8.639991E-4
1.466000E+7,  8.430183E-4
1.466625E+7,  8.284152E-4
1.467250E+7,  7.630885E-4
1.467875E+7,  7.762909E-4
1.468500E+7,  7.563531E-4
1.469125E+7,  7.412732E-4
1.469750E+7,  6.971955E-4
1.470375E+7,  6.832182E-4
1.471000E+7,  7.045567E-4
1.471625E+7,  6.537139E-4
1.472250E+7,  6.477535E-4
1.472875E+7,  6.107390E-4
1.473500E+7,  6.100237E-4
1.474125E+7,  5.972981E-4
1.474750E+7,  5.741417E-4
1.475375E+7,  5.669892E-4
1.476000E+7,  5.596578E-4
1.476625E+7,  5.446076E-4
1.477250E+7,  5.308688E-4
1.477875E+7,  5.163848E-4
1.478500E+7,  4.944503E-4
1.479125E+7,  4.871041E-4
1.479750E+7,  4.654676E-4
1.480375E+7,  4.727095E-4
1.481000E+7,  4.292130E-4
1.481625E+7,  4.437715E-4
1.482250E+7,  4.368275E-4
1.482875E+7,  4.369467E-4
1.483500E+7,  4.229248E-4
1.484125E+7,  3.790408E-4
1.484750E+7,  3.934205E-4
1.485375E+7,  4.082620E-4
1.486000E+7,  3.864765E-4
1.486625E+7,  3.356636E-4
1.487250E+7,  3.654808E-4
1.487875E+7,  3.358871E-4
1.488500E+7,  3.354698E-4
1.489125E+7,  3.286004E-4
1.489750E+7,  3.508478E-4
1.490375E+7,  3.362745E-4
1.491000E+7,  3.065467E-4
1.491625E+7,  2.851039E-4
1.492250E+7,  3.000200E-4
1.492875E+7,  2.997518E-4
1.493500E+7,  2.856553E-4
1.494125E+7,  2.715737E-4
1.494750E+7,  2.563745E-4
1.495375E+7,  2.710223E-4
1.496000E+7,  2.568364E-4
1.496625E+7,  2.638996E-4
1.497250E+7,  2.421513E-4
1.497875E+7,  2.420768E-4
1.498500E+7,  2.202317E-4
1.499125E+7,  2.503246E-4
1.499750E+7,  2.432838E-4
1.500375E+7,  2.279803E-4
1.501000E+7,  2.057776E-4
1.501625E+7,  2.205521E-4
1.502250E+7,  2.143085E-4
1.502875E+7,  2.078488E-4
1.503500E+7,  1.844987E-4
1.504125E+7,  2.015382E-4
1.504750E+7,  1.701415E-4
1.505375E+7,  1.851693E-4
1.506000E+7,  1.848489E-4
1.506625E+7,  1.792088E-4
1.507250E+7,  1.932383E-4
1.507875E+7,  1.711771E-4
1.508500E+7,  1.622587E-4
1.509125E+7,  1.497641E-4
1.509750E+7,  1.562834E-4
1.510375E+7,  1.784787E-4
1.511000E+7,  1.624450E-4
1.511625E+7,  1.624525E-4
1.512250E+7,  1.351312E-4
1.512875E+7,  1.567006E-4
1.513500E+7,  1.553074E-4
1.514125E+7,  1.192950E-4
1.514750E+7,  1.325086E-4
1.515375E+7,  1.403838E-4
1.516000E+7,  1.280010E-4
1.516625E+7,  1.405701E-4
1.517250E+7,  1.038499E-4
1.517875E+7,  1.403466E-4
1.518500E+7,  1.369640E-4
1.519125E+7,  1.263618E-4
1.519750E+7,  1.109093E-4
1.520375E+7,  1.413375E-4
1.521000E+7,  9.809062E-5
1.521625E+7,  1.129396E-4
1.522250E+7,  1.056939E-4
1.522875E+7,  1.353994E-4
1.523500E+7,  1.044944E-4
1.524125E+7,  1.223385E-4
1.524750E+7,  8.267537E-5
1.525375E+7,  9.806827E-5
1.526000E+7,  1.049973E-4
1.526625E+7,  1.139380E-4
1.527250E+7,  9.098649E-5
1.527875E+7,  6.857514E-5
1.528500E+7,  7.656962E-5
1.529125E+7,  1.077168E-4
1.529750E+7,  8.009747E-5
1.530375E+7,  8.248538E-5
1.531000E+7,  8.506700E-5
1.531625E+7,  9.208918E-5
1.532250E+7,  7.658079E-5
1.532875E+7,  7.646158E-5
1.533500E+7,  9.335205E-5
1.534125E+7,  8.806959E-5
1.534750E+7,  6.345287E-5
1.535375E+7,  8.686632E-5
1.536000E+7,  5.576573E-5
1.536625E+7,  8.418411E-5
1.537250E+7,  9.136274E-5
1.537875E+7,  7.642433E-5
1.538500E+7,  7.041916E-5
1.539125E+7,  6.073900E-5
1.539750E+7,  8.541718E-5
1.540375E+7,  7.151440E-5
1.541000E+7,  4.956126E-5
1.541625E+7,  7.299334E-5
1.542250E+7,  4.408509E-5
1.542875E+7,  6.322935E-5
1.543500E+7,  7.872283E-5
1.544125E+7,  7.690117E-5
1.544750E+7,  6.547570E-5
1.545375E+7,  2.749544E-5
1.546000E+7,  4.432723E-5
1.546625E+7,  3.357604E-5
1.547250E+7,  3.488548E-5
1.547875E+7,  8.096546E-5
1.548500E+7,  5.058758E-5
1.549125E+7,  7.387623E-5
1.549750E+7,  6.328151E-5
1.550375E+7,  2.027489E-5
1.551000E+7,  5.025044E-5
1.551625E+7,  4.381873E-5
1.552250E+7,  4.455447E-5
1.552875E+7,  4.302524E-5
1.553500E+7,  5.784072E-5
1.554125E+7,  6.286800E-5
1.554750E+7,  7.111579E-5
1.555375E+7,  2.215616E-5
1.556000E+7,  8.418411E-5
1.556625E+7,  5.218573E-5
1.557250E+7,  4.830770E-5
1.557875E+7,  5.618297E-5
1.558500E+7,  4.900247E-5
1.559125E+7,  3.766827E-5
1.559750E+7,  1.619849E-5
1.560375E+7,  4.974753E-5
1.561000E+7,  3.623404E-5
1.561625E+7,  2.751127E-5
1.562250E+7,  5.409494E-5
1.562875E+7,  3.375299E-5
1.563500E+7,  2.139993E-5
1.564125E+7,  3.328733E-5
1.564750E+7,  1.586229E-5
1.565375E+7,  3.866293E-5
1.566000E+7,  3.612600E-5
1.566625E+7,  2.588332E-5
1.567250E+7,  3.079325E-5
1.567875E+7,  2.991036E-5
1.568500E+7,  8.553732E-6
1.569125E+7,  1.913588E-5
1.569750E+7,  3.818655E-6
1.570375E+7,  5.343556E-5
1.571000E+7,  3.811903E-5
1.571625E+7,  3.059208E-5
1.572250E+7,  4.256144E-5
1.572875E+7,  1.568906E-5
1.573500E+7,  6.385221E-10
1.574125E+7,  4.412234E-5
1.574750E+7,  2.397224E-5
1.575375E+7,  3.389269E-5
1.576000E+7,  1.070136E-5
1.576625E+7,  3.795372E-6
1.577250E+7,  2.305675E-5
1.577875E+7,  2.308283E-5
1.578500E+7,  3.960356E-5
1.579125E+7,  2.274197E-5
1.579750E+7,  1.692679E-5
1.580375E+7,  7.562805E-6
1.581000E+7,  2.536830E-5
1.581625E+7,  2.416130E-5
1.582250E+7,  2.385210E-5
1.582875E+7,  3.031734E-5
1.583500E+7,  6.342873E-10
1.584125E+7,  3.845245E-5
1.584750E+7,  1.685973E-5
1.585375E+7,  2.258923E-5
1.586000E+7,  1.128996E-5
1.586625E+7,  1.682714E-5
1.587250E+7,  2.027024E-5
1.587875E+7,  1.505576E-5
1.588500E+7,  1.879036E-5
1.589125E+7,  1.681596E-5
1.589750E+7,  2.518110E-5
1.590375E+7,  2.705678E-5
1.591000E+7,  7.516006E-6
1.591625E+7,  1.500687E-5
1.592250E+7,  2.401508E-5
1.592875E+7,  3.747526E-6
1.593500E+7,  2.624840E-5
1.594125E+7,  1.872517E-5
1.594750E+7,  1.673028E-5
1.595375E+7,  1.349393E-5
1.596000E+7,  1.673214E-5
1.596625E+7,  1.123315E-5
1.597250E+7,  2.368446E-5
1.597875E+7,  1.351302E-5
1.598500E+7,  1.544505E-5
1.599125E+7,  1.542922E-5
1.599750E+7,  8.360948E-6
1.600375E+7,  8.392707E-5
1.601000E+7,  1.279041E-4
1.601625E+7,  1.952574E-4
1.602250E+7,  6.266311E-5
1.602875E+7,  4.108995E-5
1.603500E+7,  1.264885E-4
1.604125E+7,  5.738623E-5
1.604750E+7,  1.571849E-4
1.605375E+7,  2.840459E-4
1.606000E+7,  9.892508E-5
1.606625E+7,  1.534075E-4
1.607250E+7,  8.533522E-5
1.607875E+7,  5.739741E-6
1.608500E+7,  5.916506E-5
1.609125E+7,  1.399294E-4
1.609750E+7,  5.856156E-5
1.610375E+7,  2.211407E-4
1.611000E+7,  8.989871E-5
1.611625E+7,  5.804747E-5
1.612250E+7,  1.680106E-4
1.612875E+7,  6.819889E-5
1.613500E+7,  5.919486E-5
1.614125E+7,  3.211387E-5
1.614750E+7,  1.107492E-4
1.615375E+7,  5.569495E-5
1.616000E+7,  5.292520E-5
1.616625E+7,  5.921163E-5
1.617250E+7,  8.482859E-5
1.617875E+7,  6.681681E-5
1.618500E+7,  3.347360E-5
1.619125E+7,  1.746695E-5
1.619750E+7,  2.366770E-5
1.620375E+7,  9.016693E-5
1.621000E+7,  1.930669E-4
1.621625E+7,  2.455246E-5
1.622250E+7,  5.921908E-5
1.622875E+7,  1.254305E-4
1.623500E+7,  8.504838E-5
1.624125E+7,  5.575269E-5
1.624750E+7,  7.738546E-5
1.625375E+7,  1.177862E-4
1.626000E+7,  1.034178E-4
1.626625E+7,  6.551668E-5
1.627250E+7,  1.402721E-4
1.627875E+7,  6.602332E-5
1.628500E+7,  2.872385E-5
1.629125E+7,  5.519949E-5
1.629750E+7,  1.320988E-4
1.630375E+7,  5.771220E-5
1.631000E+7,  4.677288E-5
1.631625E+7,  7.177889E-5
1.632250E+7,  3.363751E-5
1.632875E+7,  7.263944E-5
1.633500E+7,  5.681254E-5
1.634125E+7,  9.283423E-5
1.634750E+7,  4.372559E-5
1.635375E+7,  5.777553E-5
1.636000E+7,  6.549060E-5
1.636625E+7,  2.470613E-4
1.637250E+7,  1.280978E-4
1.637875E+7,  8.282438E-5
1.638500E+7,  8.270144E-5
1.639125E+7,  6.635487E-5
1.639750E+7,  7.070974E-5
1.640375E+7,  4.187040E-5
1.641000E+7,  4.501455E-5
1.641625E+7,  4.114397E-5
1.642250E+7,  7.018447E-5
1.642875E+7,  1.272857E-4
1.643500E+7,  7.490441E-5
1.644125E+7,  5.459413E-5
1.644750E+7,  5.786121E-5
1.645375E+7,  2.093241E-5
1.646000E+7,  6.215647E-5
1.646625E+7,  5.671941E-5
1.647250E+7,  9.796023E-5
1.647875E+7,  4.379638E-5
1.648500E+7,  1.000799E-4
1.649125E+7,  2.371892E-5
1.649750E+7,  3.253669E-5
1.650375E+7,  6.566569E-5
1.651000E+7,  5.283952E-5
1.651625E+7,  1.020804E-4
1.652250E+7,  4.492886E-5
1.652875E+7,  8.563697E-5
1.653500E+7,  6.290153E-5
1.654125E+7,  1.013763E-4
1.654750E+7,  3.369525E-5
1.655375E+7,  3.864057E-5
1.656000E+7,  3.913045E-5
1.656625E+7,  8.813664E-5
1.657250E+7,  1.412258E-4
1.657875E+7,  1.243800E-4
1.658500E+7,  4.753657E-5
1.659125E+7,  7.841736E-5
1.659750E+7,  5.503558E-5
1.660375E+7,  4.387274E-5
1.661000E+7,  2.076104E-5
1.661625E+7,  1.314282E-4
1.662250E+7,  2.864450E-4
1.662875E+7,  1.033135E-4
1.663500E+7,  9.354949E-5
1.664125E+7,  8.156896E-5
1.664750E+7,  2.251863E-4
1.665375E+7,  1.332462E-4
1.666000E+7,  1.469329E-4
1.666625E+7,  1.188647E-5
1.667250E+7,  9.510666E-5
1.667875E+7,  6.805733E-5
1.668500E+7,  9.809807E-5
1.669125E+7,  9.578466E-5
1.669750E+7,  2.253056E-5
1.670375E+7,  6.027147E-5
1.671000E+7,  1.144037E-4
1.671625E+7,  6.932020E-5
1.672250E+7,  1.045354E-4
1.672875E+7,  5.427934E-5
1.673500E+7,  1.386106E-4
1.674125E+7,  5.199388E-5
1.674750E+7,  8.168165E-6
1.675375E+7,  3.229640E-5
1.676000E+7,  9.812415E-5
1.676625E+7,  9.043887E-5
1.677250E+7,  1.109987E-4
1.677875E+7,  4.507415E-5
1.678500E+7,  5.327351E-5
1.679125E+7,  3.368035E-5
1.679750E+7,  5.890988E-5
1.680375E+7,  3.479235E-5
1.681000E+7,  3.524870E-5
1.681625E+7,  7.243827E-5
1.682250E+7,  5.306862E-5
1.682875E+7,  1.112297E-4
1.683500E+7,  5.777925E-6
1.684125E+7,  7.581711E-5
1.684750E+7,  3.016554E-5
1.685375E+7,  4.138611E-5
1.686000E+7,  5.329587E-5
1.686625E+7,  6.820634E-5
1.687250E+7,  5.052239E-5
1.687875E+7,  1.455769E-4
1.688500E+7,  6.589293E-5
1.689125E+7,  3.467873E-5
1.689750E+7,  6.230548E-5
1.690375E+7,  2.455246E-5
1.691000E+7,  7.899478E-5
1.691625E+7,  7.412955E-5
1.692250E+7,  1.699999E-4
1.692875E+7,  1.558363E-4
1.693500E+7,  1.095757E-4
1.694125E+7,  4.050136E-5
1.694750E+7,  3.375486E-5
1.695375E+7,  4.676543E-5
1.696000E+7,  9.262189E-5
1.696625E+7,  3.021676E-5
1.697250E+7,  9.430200E-5
1.697875E+7,  2.470464E-4
1.698500E+7,  1.101010E-4
1.699125E+7,  1.125000E-4
1.699750E+7,  3.487244E-5
1.700375E+7,  3.662333E-5
1.701000E+7,  3.079325E-5
1.701625E+7,  1.229420E-4
1.702250E+7,  4.497916E-5
1.702875E+7,  7.804111E-5
1.703500E+7,  9.345636E-5
1.704125E+7,  5.716830E-5
1.704750E+7,  7.176027E-5
1.705375E+7,  5.468540E-5
1.706000E+7,  6.917119E-5
1.706625E+7,  1.949072E-4
1.707250E+7,  1.296774E-4
1.707875E+7,  9.223074E-5
1.708500E+7,  9.483472E-5
1.709125E+7,  8.248910E-5
1.709750E+7,  3.529340E-5
1.710375E+7,  1.764111E-5
1.711000E+7,  4.957430E-5
1.711625E+7,  4.681386E-5
1.712250E+7,  5.603954E-5
1.712875E+7,  1.005754E-4
1.713500E+7,  2.899487E-5
1.714125E+7,  1.297565E-5
1.714750E+7,  3.124587E-5
1.715375E+7,  4.420243E-5
1.716000E+7,  2.092961E-5
1.716625E+7,  7.637218E-5
1.717250E+7,  3.528409E-5
1.717875E+7,  2.917089E-5
1.718500E+7,  7.088482E-5
1.719125E+7,  4.224479E-5
1.719750E+7,  2.860930E-5
1.720375E+7,  3.618598E-4
1.721000E+7,  1.767185E-5
1.721625E+7,  6.801262E-5
1.722250E+7,  9.744242E-5
1.722875E+7,  9.189546E-5
1.723500E+7,  4.161149E-5
1.724125E+7,  7.669628E-5
1.724750E+7,  2.962071E-5
1.725375E+7,  3.673881E-5
1.726000E+7,  4.512817E-5
1.726625E+7,  5.932152E-5
1.727250E+7,  7.829070E-5
1.727875E+7,  9.193644E-5
1.728500E+7,  1.352429E-4
1.729125E+7,  6.980821E-5
1.729750E+7,  4.193187E-5
1.730375E+7,  5.489215E-5
1.731000E+7,  1.645181E-5
1.731625E+7,  2.967753E-5
1.732250E+7,  1.108833E-4
1.732875E+7,  1.142584E-4
1.733500E+7,  8.748099E-5
1.734125E+7,  7.834285E-5
1.734750E+7,  2.448559E-4
1.735375E+7,  8.227769E-6
1.736000E+7,  1.140609E-4
1.736625E+7,  1.891404E-4
1.737250E+7,  6.631389E-5
1.737875E+7,  7.279590E-5
1.738500E+7,  8.090213E-5
1.739125E+7,  1.131035E-4
1.739750E+7,  1.205951E-4
1.740375E+7,  7.227808E-5
1.741000E+7,  4.549138E-5
1.741625E+7,  1.084283E-4
1.742250E+7,  4.118495E-5
1.742875E+7,  6.434321E-5
1.743500E+7,  8.875132E-5
1.744125E+7,  1.071505E-4
1.744750E+7,  1.465529E-4
1.745375E+7,  2.441704E-4
1.746000E+7,  4.438125E-5
1.746625E+7,  8.081272E-5
1.747250E+7,  6.438419E-5
1.747875E+7,  8.343533E-5
1.748500E+7,  1.512021E-4
1.749125E+7,  6.235018E-5
1.749750E+7,  8.250773E-5
1.750375E+7,  1.649559E-5
1.751000E+7,  3.687851E-5
1.751625E+7,  1.373217E-4
1.752250E+7,  4.784390E-5
1.752875E+7,  5.534478E-5
1.753500E+7,  4.212745E-5
1.754125E+7,  1.167599E-5
1.754750E+7,  4.708953E-5
1.755375E+7,  2.691336E-5
1.756000E+7,  7.223338E-5
1.756625E+7,  1.303619E-5
1.757250E+7,  5.753711E-5
1.757875E+7,  5.832128E-5
1.758500E+7,  1.151860E-4
1.759125E+7,  4.708022E-5
1.759750E+7,  3.405660E-5
1.760375E+7,  1.181439E-4
1.761000E+7,  6.526336E-5
1.761625E+7,  9.945035E-5
1.762250E+7,  5.380623E-5
1.762875E+7,  1.018196E-4
1.763500E+7,  2.280623E-5
1.764125E+7,  6.293133E-5
1.764750E+7,  7.616356E-5
1.765375E+7,  5.259737E-5
1.766000E+7,  8.263160E-6
1.766625E+7,  5.854107E-5
1.767250E+7,  8.252263E-5
1.767875E+7,  4.136935E-5
1.768500E+7,  9.644032E-5
1.769125E+7,  1.176894E-4
1.769750E+7,  2.377257E-4
1.770375E+7,  1.037233E-4
1.771000E+7,  3.555790E-5
1.771625E+7,  1.475736E-4
1.772250E+7,  8.085370E-5
1.772875E+7,  1.753680E-5
1.773500E+7,  1.146570E-4
1.774125E+7,  1.298338E-4
1.774750E+7,  1.461152E-5
1.775375E+7,  1.462642E-5
1.776000E+7,  5.338527E-5
1.776625E+7,  9.528548E-5
1.777250E+7,  1.703426E-4
1.777875E+7,  7.725134E-5
1.778500E+7,  5.551800E-5
1.779125E+7,  5.852431E-5
1.779750E+7,  9.170920E-5
1.780375E+7,  3.560446E-5
1.781000E+7,  4.348345E-5
1.781625E+7,  1.239926E-4
1.782250E+7,  4.063733E-5
1.782875E+7,  4.568510E-5
1.783500E+7,  6.175786E-5
1.784125E+7,  2.987124E-5
1.784750E+7,  6.686896E-5
1.785375E+7,  6.959215E-5
1.786000E+7,  3.929064E-5
1.786625E+7,  1.312494E-4
1.787250E+7,  6.827712E-5
1.787875E+7,  5.856622E-6
1.788500E+7,  6.228313E-5
1.789125E+7,  9.532273E-5
1.789750E+7,  1.311535E-5
1.790375E+7,  4.835986E-5
1.791000E+7,  5.976483E-5
1.791625E+7,  7.514283E-5
1.792250E+7,  4.575960E-5
1.792875E+7,  9.113550E-5
1.793500E+7,  3.416464E-5
1.794125E+7,  2.933759E-5
1.794750E+7,  8.874014E-5
1.795375E+7,  1.209415E-5
1.796000E+7,  3.990158E-5
1.796625E+7,  9.104237E-5
1.797250E+7,  3.936701E-5
1.797875E+7,  4.438497E-5
1.798500E+7,  8.967146E-5
1.799125E+7,  1.784414E-5
1.799750E+7,  2.292171E-5
1.800375E+7,  7.069111E-5
1.801000E+7,  7.901713E-5
1.801625E+7,  1.585931E-4
1.802250E+7,  4.201196E-5
1.802875E+7,  5.535409E-5
1.803500E+7,  8.239597E-5
1.804125E+7,  1.062527E-4
1.804750E+7,  1.187511E-4
1.805375E+7,  1.312466E-5
1.806000E+7,  8.537620E-5
1.806625E+7,  1.139715E-4
1.807250E+7,  4.939693E-10
1.807875E+7,  7.098541E-5
1.808500E+7,  6.042421E-5
1.809125E+7,  2.119131E-5
1.809750E+7,  1.294166E-4
1.810375E+7,  5.290844E-5
1.811000E+7,  8.162111E-5
1.811625E+7,  1.235530E-4
1.812250E+7,  5.640090E-5
1.812875E+7,  1.223981E-4
1.813500E+7,  8.453429E-5
1.814125E+7,  4.590675E-5
1.814750E+7,  7.693097E-5
1.815375E+7,  9.775907E-5
1.816000E+7,  7.366762E-5
1.816625E+7,  6.570667E-5
1.817250E+7,  1.354292E-4
1.817875E+7,  5.413592E-5
1.818500E+7,  8.302275E-6
1.819125E+7,  4.985929E-5
1.819750E+7,  3.288127E-5
1.820375E+7,  7.784367E-5
1.821000E+7,  3.069825E-5
1.821625E+7,  8.815154E-5
1.822250E+7,  8.823350E-5
1.822875E+7,  3.722496E-5
1.823500E+7,  9.080768E-5
1.824125E+7,  1.315307E-5
1.824750E+7,  6.576255E-5
1.825375E+7,  2.940837E-5
1.826000E+7,  3.430992E-5
1.826625E+7,  8.115917E-5
1.827250E+7,  1.413077E-4
1.827875E+7,  2.370682E-5
1.828500E+7,  2.713408E-5
1.829125E+7,  9.304658E-5
1.829750E+7,  8.003041E-5
1.830375E+7,  3.000908E-5
1.831000E+7,  8.324534E-5
1.831625E+7,  9.617954E-5
1.832250E+7,  5.624071E-5
1.832875E+7,  1.422912E-4
1.833500E+7,  4.004128E-5
1.834125E+7,  8.177385E-5
1.834750E+7,  7.186085E-5
1.835375E+7,  2.634153E-5
1.836000E+7,  2.123974E-5
1.836625E+7,  1.028068E-4
1.837250E+7,  7.380918E-5
1.837875E+7,  5.593523E-5
1.838500E+7,  7.861480E-5
1.839125E+7,  1.375377E-4
1.839750E+7,  7.126108E-5
1.840375E+7,  7.378682E-5
1.841000E+7,  1.087375E-4
1.841625E+7,  3.295392E-5
1.842250E+7,  6.193295E-5
1.842875E+7,  6.222725E-5
1.843500E+7,  8.764118E-5
1.844125E+7,  5.872175E-5
1.844750E+7,  4.168227E-5
1.845375E+7,  1.175143E-4
1.846000E+7,  1.003891E-4
1.846625E+7,  2.517737E-5
1.847250E+7,  8.844584E-5
1.847875E+7,  3.730133E-5
1.848500E+7,  1.213476E-4
1.849125E+7,  2.639089E-5
1.849750E+7,  5.661324E-5
1.850375E+7,  9.222329E-5
1.851000E+7,  6.882474E-5
1.851625E+7,  5.038641E-5
1.852250E+7,  6.883219E-5
1.852875E+7,  2.782326E-5
1.853500E+7,  8.856878E-5
1.854125E+7,  6.727874E-5
1.854750E+7,  1.146197E-4
1.855375E+7,  5.322509E-5
1.856000E+7,  9.668618E-5
