SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 2:40 PM

STIMULUS, RESPONSE
1.017250E+7,  2.987236E-4
1.017875E+7,  3.213286E-4
1.018500E+7,  3.147423E-4
1.019125E+7,  3.165901E-4
1.019750E+7,  3.004968E-4
1.020375E+7,  3.267229E-4
1.021000E+7,  3.086329E-4
1.021625E+7,  3.211349E-4
1.022250E+7,  3.320575E-4
1.022875E+7,  3.284663E-4
1.023500E+7,  3.202856E-4
1.024125E+7,  3.389120E-4
1.024750E+7,  3.541708E-4
1.025375E+7,  3.402382E-4
1.026000E+7,  3.408045E-4
1.026625E+7,  3.156513E-4
1.027250E+7,  3.390312E-4
1.027875E+7,  3.229678E-4
1.028500E+7,  3.402233E-4
1.029125E+7,  3.201514E-4
1.029750E+7,  3.304631E-4
1.030375E+7,  3.466606E-4
1.031000E+7,  3.388971E-4
1.031625E+7,  3.290772E-4
1.032250E+7,  3.503561E-4
1.032875E+7,  3.477335E-4
1.033500E+7,  3.408045E-4
1.034125E+7,  3.663152E-4
1.034750E+7,  3.502220E-4
1.035375E+7,  3.382266E-4
1.036000E+7,  3.463924E-4
1.036625E+7,  3.380030E-4
1.037250E+7,  3.369749E-4
1.037875E+7,  3.402680E-4
1.038500E+7,  3.683567E-4
1.039125E+7,  3.536493E-4
1.039750E+7,  3.669560E-4
1.040375E+7,  3.393739E-4
1.041000E+7,  3.539026E-4
1.041625E+7,  3.663450E-4
1.042250E+7,  3.469288E-4
1.042875E+7,  3.808886E-4
1.043500E+7,  3.338903E-4
1.044125E+7,  3.497154E-4
1.044750E+7,  3.684759E-4
1.045375E+7,  3.771484E-4
1.046000E+7,  3.517568E-4
1.046625E+7,  3.819913E-4
1.047250E+7,  3.663301E-4
1.047875E+7,  3.599077E-4
1.048500E+7,  3.556609E-4
1.049125E+7,  3.753453E-4
1.049750E+7,  3.655404E-4
1.050375E+7,  3.632158E-4
1.051000E+7,  3.631711E-4
1.051625E+7,  3.741980E-4
1.052250E+7,  3.738254E-4
1.052875E+7,  3.654957E-4
1.053500E+7,  3.808737E-4
1.054125E+7,  3.655702E-4
1.054750E+7,  3.786832E-4
1.055375E+7,  3.664792E-4
1.056000E+7,  3.887862E-4
1.056625E+7,  3.654957E-4
1.057250E+7,  3.906339E-4
1.057875E+7,  3.733486E-4
1.058500E+7,  3.974289E-4
1.059125E+7,  3.988892E-4
1.059750E+7,  3.934205E-4
1.060375E+7,  3.947914E-4
1.061000E+7,  3.776550E-4
1.061625E+7,  3.914982E-4
1.062250E+7,  3.889650E-4
1.062875E+7,  4.087240E-4
1.063500E+7,  3.903210E-4
1.064125E+7,  4.055351E-4
1.064750E+7,  3.969222E-4
1.065375E+7,  3.835112E-4
1.066000E+7,  3.916472E-4
1.066625E+7,  4.213601E-4
1.067250E+7,  4.059970E-4
1.067875E+7,  4.039109E-4
1.068500E+7,  4.337281E-4
1.069125E+7,  4.212260E-4
1.069750E+7,  4.155636E-4
1.070375E+7,  4.185736E-4
1.071000E+7,  4.151165E-4
1.071625E+7,  4.232377E-4
1.072250E+7,  4.232824E-4
1.072875E+7,  4.154742E-4
1.073500E+7,  4.202425E-4
1.074125E+7,  4.330277E-4
1.074750E+7,  4.129112E-4
1.075375E+7,  4.460365E-4
1.076000E+7,  4.036427E-4
1.076625E+7,  4.250556E-4
1.077250E+7,  4.314482E-4
1.077875E+7,  4.379153E-4
1.078500E+7,  4.440248E-4
1.079125E+7,  4.361421E-4
1.079750E+7,  4.369169E-4
1.080375E+7,  4.533380E-4
1.081000E+7,  4.306883E-4
1.081625E+7,  4.587024E-4
1.082250E+7,  4.355013E-4
1.082875E+7,  4.456490E-4
1.083500E+7,  4.382879E-4
1.084125E+7,  4.436672E-4
1.084750E+7,  4.695058E-4
1.085375E+7,  4.557222E-4
1.086000E+7,  4.515201E-4
1.086625E+7,  4.810691E-4
1.087250E+7,  4.608482E-4
1.087875E+7,  4.682839E-4
1.088500E+7,  4.486889E-4
1.089125E+7,  4.737228E-4
1.089750E+7,  4.769862E-4
1.090375E+7,  4.694164E-4
1.091000E+7,  4.711747E-4
1.091625E+7,  4.684478E-4
1.092250E+7,  4.994571E-4
1.092875E+7,  4.861355E-4
1.093500E+7,  4.664809E-4
1.094125E+7,  4.985332E-4
1.094750E+7,  4.820526E-4
1.095375E+7,  4.915297E-4
1.096000E+7,  4.794598E-4
1.096625E+7,  5.042851E-4
1.097250E+7,  4.691631E-4
1.097875E+7,  5.095601E-4
1.098500E+7,  4.853457E-4
1.099125E+7,  5.098283E-4
1.099750E+7,  5.020797E-4
1.100375E+7,  5.044639E-4
1.101000E+7,  4.995465E-4
1.101625E+7,  5.193055E-4
1.102250E+7,  5.093813E-4
1.102875E+7,  5.299449E-4
1.103500E+7,  5.196631E-4
1.104125E+7,  5.251467E-4
1.104750E+7,  4.994273E-4
1.105375E+7,  5.051792E-4
1.106000E+7,  5.241632E-4
1.106625E+7,  5.344450E-4
1.107250E+7,  5.196929E-4
1.107875E+7,  5.128086E-4
1.108500E+7,  5.107522E-4
1.109125E+7,  5.269647E-4
1.109750E+7,  5.162954E-4
1.110375E+7,  5.432665E-4
1.111000E+7,  5.434752E-4
1.111625E+7,  5.688667E-4
1.112250E+7,  5.387664E-4
1.112875E+7,  5.592704E-4
1.113500E+7,  5.451441E-4
1.114125E+7,  5.761981E-4
1.114750E+7,  5.530417E-4
1.115375E+7,  5.686581E-4
1.116000E+7,  5.550981E-4
1.116625E+7,  5.648136E-4
1.117250E+7,  5.592704E-4
1.117875E+7,  5.632043E-4
1.118500E+7,  5.955696E-4
1.119125E+7,  6.004572E-4
1.119750E+7,  5.681217E-4
1.120375E+7,  5.966723E-4
1.121000E+7,  5.957484E-4
1.121625E+7,  6.238222E-4
1.122250E+7,  6.687939E-4
1.122875E+7,  7.204115E-4
1.123500E+7,  7.649064E-4
1.124125E+7,  7.596910E-4
1.124750E+7,  7.654130E-4
1.125375E+7,  7.323027E-4
1.126000E+7,  7.211566E-4
1.126625E+7,  7.271171E-4
1.127250E+7,  7.682443E-4
1.127875E+7,  7.275045E-4
1.128500E+7,  7.466674E-4
1.129125E+7,  6.996393E-4
1.129750E+7,  6.560981E-4
1.130375E+7,  7.000566E-4
1.131000E+7,  7.187426E-4
1.131625E+7,  7.030070E-4
1.132250E+7,  7.568300E-4
1.132875E+7,  7.200837E-4
1.133500E+7,  7.668436E-4
1.134125E+7,  7.237196E-4
1.134750E+7,  7.233024E-4
1.135375E+7,  7.101297E-4
1.136000E+7,  6.912649E-4
1.136625E+7,  7.304549E-4
1.137250E+7,  7.350147E-4
1.137875E+7,  7.794797E-4
1.138500E+7,  7.619262E-4
1.139125E+7,  7.232726E-4
1.139750E+7,  7.297099E-4
1.140375E+7,  7.306337E-4
1.141000E+7,  6.925464E-4
1.141625E+7,  7.206202E-4
1.142250E+7,  7.378757E-4
1.142875E+7,  7.798672E-4
1.143500E+7,  7.339418E-4
1.144125E+7,  7.662475E-4
1.144750E+7,  8.065999E-4
1.145375E+7,  8.221567E-4
1.146000E+7,  8.409321E-4
1.146625E+7,  8.485913E-4
1.147250E+7,  8.304119E-4
1.147875E+7,  8.132160E-4
1.148500E+7,  8.184910E-4
1.149125E+7,  9.047091E-4
1.149750E+7,  9.287298E-4
1.150375E+7,  8.951426E-4
1.151000E+7,  8.992553E-4
1.151625E+7,  9.130836E-4
1.152250E+7,  8.999407E-4
1.152875E+7,  8.647740E-4
1.153500E+7,  8.329451E-4
1.154125E+7,  9.074807E-4
1.154750E+7,  9.244084E-4
1.155375E+7,  9.342432E-4
1.156000E+7,  1.024187E-3
1.156625E+7,  1.075983E-3
1.157250E+7,  1.040101E-3
1.157875E+7,  1.079798E-3
1.158500E+7,  1.164973E-3
1.159125E+7,  1.046181E-3
1.159750E+7,  1.022696E-3
1.160375E+7,  1.099825E-3
1.161000E+7,  1.101851E-3
1.161625E+7,  1.192749E-3
1.162250E+7,  1.224160E-3
1.162875E+7,  1.449525E-3
1.163500E+7,  1.564503E-3
1.164125E+7,  1.760900E-3
1.164750E+7,  1.937151E-3
1.165375E+7,  1.899362E-3
1.166000E+7,  1.757562E-3
1.166625E+7,  2.000093E-3
1.167250E+7,  1.898289E-3
1.167875E+7,  1.892209E-3
1.168500E+7,  1.902580E-3
1.169125E+7,  1.934826E-3
1.169750E+7,  1.928926E-3
1.170375E+7,  1.963019E-3
1.171000E+7,  1.965880E-3
1.171625E+7,  1.987457E-3
1.172250E+7,  1.978159E-3
1.172875E+7,  2.021194E-3
1.173500E+7,  2.048612E-3
1.174125E+7,  2.011776E-3
1.174750E+7,  1.989245E-3
1.175375E+7,  2.050996E-3
1.176000E+7,  2.042890E-3
1.176625E+7,  2.120256E-3
1.177250E+7,  2.081037E-3
1.177875E+7,  2.101183E-3
1.178500E+7,  2.132893E-3
1.179125E+7,  2.181411E-3
1.179750E+7,  2.124906E-3
1.180375E+7,  2.111316E-3
1.181000E+7,  2.116323E-3
1.181625E+7,  2.130866E-3
1.182250E+7,  2.192140E-3
1.182875E+7,  2.243996E-3
1.183500E+7,  2.243757E-3
1.184125E+7,  2.297759E-3
1.184750E+7,  2.299905E-3
1.185375E+7,  2.288342E-3
1.186000E+7,  2.272844E-3
1.186625E+7,  2.337217E-3
1.187250E+7,  2.327681E-3
1.187875E+7,  2.385736E-3
1.188500E+7,  2.370358E-3
1.189125E+7,  2.407312E-3
1.189750E+7,  2.408504E-3
1.190375E+7,  2.456546E-3
1.191000E+7,  2.457619E-3
1.191625E+7,  2.480865E-3
1.192250E+7,  2.444983E-3
1.192875E+7,  2.497315E-3
1.193500E+7,  2.520561E-3
1.194125E+7,  2.532125E-3
1.194750E+7,  2.549410E-3
1.195375E+7,  2.580523E-3
1.196000E+7,  2.581954E-3
1.196625E+7,  2.652287E-3
1.197250E+7,  2.614141E-3
1.197875E+7,  2.643943E-3
1.198500E+7,  2.624393E-3
1.199125E+7,  2.725005E-3
1.199750E+7,  2.678275E-3
1.200375E+7,  2.699137E-3
1.201000E+7,  2.735734E-3
1.201625E+7,  2.740145E-3
1.202250E+7,  2.780199E-3
1.202875E+7,  2.827525E-3
1.203500E+7,  2.778411E-3
1.204125E+7,  2.738476E-3
1.204750E+7,  2.790332E-3
1.205375E+7,  2.809882E-3
1.206000E+7,  2.788186E-3
1.206625E+7,  2.911568E-3
1.207250E+7,  2.956986E-3
1.207875E+7,  2.896667E-3
1.208500E+7,  2.868414E-3
1.209125E+7,  2.912045E-3
1.209750E+7,  2.934575E-3
1.210375E+7,  2.945304E-3
1.211000E+7,  2.926946E-3
1.211625E+7,  2.967000E-3
1.212250E+7,  2.937078E-3
1.212875E+7,  3.050447E-3
1.213500E+7,  3.057837E-3
1.214125E+7,  3.073215E-3
1.214750E+7,  3.082395E-3
1.215375E+7,  3.134966E-3
1.216000E+7,  3.129601E-3
1.216625E+7,  3.203154E-3
1.217250E+7,  3.216028E-3
1.217875E+7,  3.216982E-3
1.218500E+7,  3.295422E-3
1.219125E+7,  3.312349E-3
1.219750E+7,  3.294945E-3
1.220375E+7,  3.375292E-3
1.221000E+7,  3.402114E-3
1.221625E+7,  3.439546E-3
1.222250E+7,  3.415942E-3
1.222875E+7,  3.480792E-3
1.223500E+7,  3.539324E-3
1.224125E+7,  3.537655E-3
1.224750E+7,  3.550649E-3
1.225375E+7,  3.596902E-3
1.226000E+7,  3.609538E-3
1.226625E+7,  3.674626E-3
1.227250E+7,  3.693581E-3
1.227875E+7,  3.746271E-3
1.228500E+7,  3.785014E-3
1.229125E+7,  3.812432E-3
1.229750E+7,  3.799200E-3
1.230375E+7,  3.876925E-3
1.231000E+7,  3.914833E-3
1.231625E+7,  3.980398E-3
1.232250E+7,  3.958941E-3
1.232875E+7,  4.001856E-3
1.233500E+7,  4.080534E-3
1.234125E+7,  4.171610E-3
1.234750E+7,  4.105091E-3
1.235375E+7,  4.215002E-3
1.236000E+7,  4.236460E-3
1.236625E+7,  4.237890E-3
1.237250E+7,  4.312038E-3
1.237875E+7,  4.367352E-3
1.238500E+7,  4.429579E-3
1.239125E+7,  4.463673E-3
1.239750E+7,  4.482031E-3
1.240375E+7,  4.577875E-3
1.241000E+7,  4.495144E-3
1.241625E+7,  4.640818E-3
1.242250E+7,  4.690647E-3
1.242875E+7,  4.745245E-3
1.243500E+7,  4.790783E-3
1.244125E+7,  4.896879E-3
1.244750E+7,  4.854918E-3
1.245375E+7,  5.038023E-3
1.246000E+7,  4.988909E-3
1.246625E+7,  5.089283E-3
1.247250E+7,  5.059242E-3
1.247875E+7,  5.131721E-3
1.248500E+7,  5.254269E-3
1.249125E+7,  5.306005E-3
1.249750E+7,  5.388975E-3
1.250375E+7,  5.427361E-3
1.251000E+7,  5.526781E-3
1.251625E+7,  5.602837E-3
1.252250E+7,  5.668163E-3
1.252875E+7,  5.686760E-3
1.253500E+7,  5.727053E-3
1.254125E+7,  5.821228E-3
1.254750E+7,  5.924225E-3
1.255375E+7,  5.992651E-3
1.256000E+7,  6.120205E-3
1.256625E+7,  6.126881E-3
1.257250E+7,  6.282568E-3
1.257875E+7,  6.335258E-3
1.258500E+7,  6.437302E-3
1.259125E+7,  6.547689E-3
1.259750E+7,  6.564617E-3
1.260375E+7,  6.715536E-3
1.261000E+7,  6.817102E-3
1.261625E+7,  6.937742E-3
1.262250E+7,  6.983995E-3
1.262875E+7,  7.236719E-3
1.263500E+7,  7.113457E-3
1.264125E+7,  7.301331E-3
1.264750E+7,  7.445812E-3
1.265375E+7,  7.452726E-3
1.266000E+7,  7.699490E-3
1.266625E+7,  7.668018E-3
1.267250E+7,  7.953644E-3
1.267875E+7,  8.182526E-3
1.268500E+7,  8.411884E-3
1.269125E+7,  8.489132E-3
1.269750E+7,  8.246899E-3
1.270375E+7,  8.091450E-3
1.271000E+7,  9.353638E-3
1.271625E+7,  8.703232E-3
1.272250E+7,  8.810043E-3
1.272875E+7,  8.951187E-3
1.273500E+7,  9.251118E-3
1.274125E+7,  9.338379E-3
1.274750E+7,  9.589672E-3
1.275375E+7,  9.619713E-3
1.276000E+7,  9.760380E-3
1.276625E+7,  9.873867E-3
1.277250E+7,  7.395744E-3
1.277875E+7,  9.390831E-3
1.278500E+7,  1.071405E-2
1.279125E+7,  1.124763E-2
1.279750E+7,  1.076508E-2
1.280375E+7,  1.032639E-2
1.281000E+7,  9.631634E-3
1.281625E+7,  1.218414E-2
1.282250E+7,  1.215029E-2
1.282875E+7,  1.205015E-2
1.283500E+7,  1.126814E-2
1.284125E+7,  1.332188E-2
1.284750E+7,  1.320076E-2
1.285375E+7,  1.376486E-2
1.286000E+7,  1.371336E-2
1.286625E+7,  1.436377E-2
1.287250E+7,  1.454067E-2
1.287875E+7,  1.446295E-2
1.288500E+7,  1.440954E-2
1.289125E+7,  1.558065E-2
1.289750E+7,  1.566219E-2
1.290375E+7,  1.551628E-2
1.291000E+7,  1.601696E-2
1.291625E+7,  1.691818E-2
1.292250E+7,  1.500225E-2
1.292875E+7,  1.668262E-2
1.293500E+7,  1.538181E-2
1.294125E+7,  1.620388E-2
1.294750E+7,  1.356411E-2
1.295375E+7,  1.024532E-2
1.296000E+7,  8.206367E-3
1.296625E+7,  7.916451E-3
1.297250E+7,  8.159637E-3
1.297875E+7,  8.312225E-3
1.298500E+7,  8.399010E-3
1.299125E+7,  8.588791E-3
1.299750E+7,  8.774281E-3
1.300375E+7,  8.999348E-3
1.301000E+7,  9.198666E-3
1.301625E+7,  9.387016E-3
1.302250E+7,  9.634972E-3
1.302875E+7,  9.849548E-3
1.303500E+7,  1.010942E-2
1.304125E+7,  1.031160E-2
1.304750E+7,  1.058578E-2
1.305375E+7,  1.082754E-2
1.306000E+7,  1.109457E-2
1.306625E+7,  1.139212E-2
1.307250E+7,  1.169014E-2
1.307875E+7,  1.206446E-2
1.308500E+7,  1.238012E-2
1.309125E+7,  1.273680E-2
1.309750E+7,  1.304054E-2
1.310375E+7,  1.341343E-2
1.311000E+7,  1.382828E-2
1.311625E+7,  1.421785E-2
1.312250E+7,  1.470709E-2
1.312875E+7,  1.516390E-2
1.313500E+7,  1.561356E-2
1.314125E+7,  1.610470E-2
1.314750E+7,  1.662636E-2
1.315375E+7,  1.738358E-2
1.316000E+7,  1.797485E-2
1.316625E+7,  1.860237E-2
1.317250E+7,  1.907349E-2
1.317875E+7,  1.982117E-2
1.318500E+7,  2.050972E-2
1.319125E+7,  2.136326E-2
1.319750E+7,  2.185822E-2
1.320375E+7,  2.268696E-2
1.321000E+7,  2.379417E-2
1.321625E+7,  2.432537E-2
1.322250E+7,  2.521038E-2
1.322875E+7,  2.636909E-2
1.323500E+7,  2.760601E-2
1.324125E+7,  2.907085E-2
1.324750E+7,  3.090668E-2
1.325375E+7,  3.281212E-2
1.326000E+7,  3.399467E-2
1.326625E+7,  3.563881E-2
1.327250E+7,  3.744507E-2
1.327875E+7,  3.963280E-2
1.328500E+7,  4.126358E-2
1.329125E+7,  4.405212E-2
1.329750E+7,  4.610443E-2
1.330375E+7,  4.818535E-2
1.331000E+7,  5.216026E-2
1.331625E+7,  5.505371E-2
1.332250E+7,  5.952263E-2
1.332875E+7,  6.110382E-2
1.333500E+7,  6.284332E-2
1.334125E+7,  6.588364E-2
1.334750E+7,  6.940079E-2
1.335375E+7,  7.505417E-2
1.336000E+7,  7.950211E-2
1.336625E+7,  8.386993E-2
1.337250E+7,  9.098434E-2
1.337875E+7,  9.643173E-2
1.338500E+7,  1.027985E-1
1.339125E+7,  1.121407E-1
1.339750E+7,  1.199760E-1
1.340375E+7,  1.285934E-1
1.341000E+7,  1.395416E-1
1.341625E+7,  1.530838E-1
1.342250E+7,  1.664963E-1
1.342875E+7,  1.833496E-1
1.343500E+7,  2.022781E-1
1.344125E+7,  2.201462E-1
1.344750E+7,  2.438660E-1
1.345375E+7,  2.684631E-1
1.346000E+7,  2.960510E-1
1.346625E+7,  3.278809E-1
1.347250E+7,  3.642883E-1
1.347875E+7,  3.972321E-1
1.348500E+7,  4.282074E-1
1.349125E+7,  4.608307E-1
1.349750E+7,  4.927368E-1
1.350375E+7,  5.247192E-1
1.351000E+7,  5.434875E-1
1.351625E+7,  5.584717E-1
1.352250E+7,  5.705566E-1
1.352875E+7,  5.775146E-1
1.353500E+7,  5.834045E-1
1.354125E+7,  5.836182E-1
1.354750E+7,  5.828857E-1
1.355375E+7,  5.787964E-1
1.356000E+7,  5.700073E-1
1.356625E+7,  5.569763E-1
1.357250E+7,  5.393066E-1
1.357875E+7,  5.186462E-1
1.358500E+7,  4.920197E-1
1.359125E+7,  4.610748E-1
1.359750E+7,  4.290619E-1
1.360375E+7,  3.943329E-1
1.361000E+7,  3.602295E-1
1.361625E+7,  3.284149E-1
1.362250E+7,  2.983246E-1
1.362875E+7,  2.707672E-1
1.363500E+7,  2.463608E-1
1.364125E+7,  2.239838E-1
1.364750E+7,  2.039337E-1
1.365375E+7,  1.861191E-1
