SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:02 PM

STIMULUS, RESPONSE
1.366000E+7,  2.309990E-2
1.366625E+7,  2.129650E-2
1.367250E+7,  1.976109E-2
1.367875E+7,  1.845074E-2
1.368500E+7,  1.730824E-2
1.369125E+7,  1.625061E-2
1.369750E+7,  1.532030E-2
1.370375E+7,  1.445723E-2
1.371000E+7,  1.363659E-2
1.371625E+7,  1.291943E-2
1.372250E+7,  1.222658E-2
1.372875E+7,  1.159620E-2
1.373500E+7,  1.101971E-2
1.374125E+7,  1.043749E-2
1.374750E+7,  9.907246E-3
1.375375E+7,  9.409904E-3
1.376000E+7,  8.970261E-3
1.376625E+7,  8.536339E-3
1.377250E+7,  8.125305E-3
1.377875E+7,  7.759333E-3
1.378500E+7,  7.420301E-3
1.379125E+7,  7.056236E-3
1.379750E+7,  6.727219E-3
1.380375E+7,  6.442547E-3
1.381000E+7,  6.136417E-3
1.381625E+7,  5.903721E-3
1.382250E+7,  5.650043E-3
1.382875E+7,  5.406618E-3
1.383500E+7,  5.173445E-3
1.384125E+7,  4.972696E-3
1.384750E+7,  4.775047E-3
1.385375E+7,  4.574776E-3
1.386000E+7,  4.397869E-3
1.386625E+7,  4.239559E-3
1.387250E+7,  4.057646E-3
1.387875E+7,  3.911495E-3
1.388500E+7,  3.777266E-3
1.389125E+7,  3.643394E-3
1.389750E+7,  3.510952E-3
1.390375E+7,  3.397465E-3
1.391000E+7,  3.259778E-3
1.391625E+7,  3.148794E-3
1.392250E+7,  3.041983E-3
1.392875E+7,  2.946734E-3
1.393500E+7,  2.853990E-3
1.394125E+7,  2.727389E-3
1.394750E+7,  2.631307E-3
1.395375E+7,  2.561927E-3
1.396000E+7,  2.491117E-3
1.396625E+7,  2.387404E-3
1.397250E+7,  2.292156E-3
1.397875E+7,  2.257347E-3
1.398500E+7,  2.168179E-3
1.399125E+7,  2.108574E-3
1.399750E+7,  2.037883E-3
1.400375E+7,  1.990557E-3
1.401000E+7,  1.933455E-3
1.401625E+7,  1.878738E-3
1.402250E+7,  1.811922E-3
1.402875E+7,  1.761436E-3
1.403500E+7,  1.706541E-3
1.404125E+7,  1.665294E-3
1.404750E+7,  1.616061E-3
1.405375E+7,  1.576483E-3
1.406000E+7,  1.498997E-3
1.406625E+7,  1.464069E-3
1.407250E+7,  1.452625E-3
1.407875E+7,  1.416683E-3
1.408500E+7,  1.370668E-3
1.409125E+7,  1.341701E-3
1.409750E+7,  1.289427E-3
1.410375E+7,  1.250207E-3
1.411000E+7,  1.231790E-3
1.411625E+7,  1.186132E-3
1.412250E+7,  1.160979E-3
1.412875E+7,  1.145065E-3
1.413500E+7,  1.109183E-3
1.414125E+7,  1.083553E-3
1.414750E+7,  1.048923E-3
1.415375E+7,  1.025140E-3
1.416000E+7,  9.902716E-4
1.416625E+7,  9.785891E-4
1.417250E+7,  9.523034E-4
1.417875E+7,  9.281933E-4
1.418500E+7,  8.966029E-4
1.419125E+7,  8.693933E-4
1.419750E+7,  8.819103E-4
1.420375E+7,  8.429587E-4
1.421000E+7,  8.403063E-4
1.421625E+7,  8.170307E-4
1.422250E+7,  7.825792E-4
1.422875E+7,  7.716119E-4
1.423500E+7,  7.424951E-4
1.424125E+7,  7.265508E-4
1.424750E+7,  7.304251E-4
1.425375E+7,  6.957948E-4
1.426000E+7,  6.814599E-4
1.426625E+7,  6.526113E-4
1.427250E+7,  6.784797E-4
1.427875E+7,  6.300509E-4
1.428500E+7,  6.165802E-4
1.429125E+7,  6.085336E-4
1.429750E+7,  5.907118E-4
1.430375E+7,  5.783439E-4
1.431000E+7,  5.623698E-4
1.431625E+7,  5.595088E-4
1.432250E+7,  5.556941E-4
1.432875E+7,  5.459487E-4
1.433500E+7,  5.429387E-4
1.434125E+7,  5.138814E-4
1.434750E+7,  4.914999E-4
1.435375E+7,  5.238950E-4
1.436000E+7,  4.782528E-4
1.436625E+7,  4.753023E-4
1.437250E+7,  4.660934E-4
1.437875E+7,  4.690140E-4
1.438500E+7,  4.527271E-4
1.439125E+7,  4.398227E-4
1.439750E+7,  4.305989E-4
1.440375E+7,  4.138798E-4
1.441000E+7,  4.301518E-4
1.441625E+7,  4.168749E-4
1.442250E+7,  3.950447E-4
1.442875E+7,  3.849417E-4
1.443500E+7,  3.785193E-4
1.444125E+7,  3.882945E-4
1.444750E+7,  3.657639E-4
1.445375E+7,  3.558844E-4
1.446000E+7,  3.435463E-4
1.446625E+7,  3.559738E-4
1.447250E+7,  3.395379E-4
1.447875E+7,  3.364235E-4
1.448500E+7,  3.436953E-4
1.449125E+7,  3.369302E-4
1.449750E+7,  3.173947E-4
1.450375E+7,  3.080517E-4
1.451000E+7,  2.887398E-4
1.451625E+7,  2.993941E-4
1.452250E+7,  2.873540E-4
1.452875E+7,  2.852231E-4
1.453500E+7,  2.555996E-4
1.454125E+7,  2.526641E-4
1.454750E+7,  2.622157E-4
1.455375E+7,  2.657771E-4
1.456000E+7,  2.564937E-4
1.456625E+7,  2.561212E-4
1.457250E+7,  2.472997E-4
1.457875E+7,  2.496541E-4
1.458500E+7,  2.267510E-4
1.459125E+7,  2.437457E-4
1.459750E+7,  2.465993E-4
1.460375E+7,  2.406240E-4
1.461000E+7,  2.213940E-4
1.461625E+7,  2.162904E-4
1.462250E+7,  2.436489E-4
1.462875E+7,  2.146065E-4
1.463500E+7,  1.947731E-4
1.464125E+7,  2.177805E-4
1.464750E+7,  2.020448E-4
1.465375E+7,  2.022982E-4
1.466000E+7,  1.831874E-4
1.466625E+7,  2.017766E-4
1.467250E+7,  1.901463E-4
1.467875E+7,  1.790971E-4
1.468500E+7,  1.655445E-4
1.469125E+7,  1.785159E-4
1.469750E+7,  1.642480E-4
1.470375E+7,  1.641959E-4
1.471000E+7,  1.581833E-4
1.471625E+7,  1.655072E-4
1.472250E+7,  1.592934E-4
1.472875E+7,  1.695305E-4
1.473500E+7,  1.541227E-4
1.474125E+7,  1.596659E-4
1.474750E+7,  1.541749E-4
1.475375E+7,  1.332536E-4
1.476000E+7,  1.283735E-4
1.476625E+7,  1.495704E-4
1.477250E+7,  1.267791E-4
1.477875E+7,  1.365170E-4
1.478500E+7,  1.394749E-4
1.479125E+7,  1.294017E-4
1.479750E+7,  1.367107E-4
1.480375E+7,  1.340657E-4
1.481000E+7,  1.180507E-4
1.481625E+7,  1.192801E-4
1.482250E+7,  1.413077E-4
1.482875E+7,  1.238957E-4
1.483500E+7,  1.043789E-4
1.484125E+7,  1.269206E-4
1.484750E+7,  1.081638E-4
1.485375E+7,  1.253933E-4
1.486000E+7,  9.542704E-5
1.486625E+7,  1.208670E-4
1.487250E+7,  1.084916E-4
1.487875E+7,  1.254454E-4
1.488500E+7,  1.081750E-4
1.489125E+7,  8.909777E-5
1.489750E+7,  1.082830E-4
1.490375E+7,  1.094900E-4
1.491000E+7,  8.827448E-5
1.491625E+7,  1.045540E-4
1.492250E+7,  7.538497E-5
1.492875E+7,  1.033507E-4
1.493500E+7,  8.053705E-5
1.494125E+7,  7.538497E-5
1.494750E+7,  8.346885E-5
1.495375E+7,  7.918850E-5
1.496000E+7,  7.865205E-5
1.496625E+7,  8.944795E-5
1.497250E+7,  8.359179E-5
1.497875E+7,  9.680167E-5
1.498500E+7,  8.570403E-5
1.499125E+7,  6.891042E-5
1.499750E+7,  7.020310E-5
1.500375E+7,  7.013232E-5
1.501000E+7,  8.543208E-5
1.501625E+7,  7.957220E-5
1.502250E+7,  6.035343E-5
1.502875E+7,  7.966906E-5
1.503500E+7,  5.530007E-5
1.504125E+7,  7.268786E-5
1.504750E+7,  6.815046E-5
1.505375E+7,  8.953735E-5
1.506000E+7,  6.357580E-5
1.506625E+7,  6.570667E-5
1.507250E+7,  8.666515E-5
1.507875E+7,  3.923476E-5
1.508500E+7,  6.800145E-5
1.509125E+7,  7.273629E-5
1.509750E+7,  5.208887E-5
1.510375E+7,  6.595999E-5
1.511000E+7,  5.477294E-5
1.511625E+7,  4.719384E-5
1.512250E+7,  5.996972E-5
1.512875E+7,  6.514043E-5
1.513500E+7,  5.747564E-5
1.514125E+7,  5.991198E-5
1.514750E+7,  3.120676E-5
1.515375E+7,  5.205907E-5
1.516000E+7,  5.481020E-5
1.516625E+7,  4.960969E-5
1.517250E+7,  3.689341E-5
1.517875E+7,  7.377192E-5
1.518500E+7,  4.176982E-5
1.519125E+7,  6.348640E-5
1.519750E+7,  3.487244E-5
1.520375E+7,  3.052503E-5
1.521000E+7,  2.987124E-5
1.521625E+7,  2.704468E-5
1.522250E+7,  3.342144E-5
1.522875E+7,  6.032549E-5
1.523500E+7,  6.675720E-5
1.524125E+7,  6.033294E-5
1.524750E+7,  4.794076E-5
1.525375E+7,  5.296990E-5
1.526000E+7,  5.576946E-5
1.526625E+7,  3.381260E-5
1.527250E+7,  4.854798E-5
1.527875E+7,  2.405886E-5
1.528500E+7,  5.518459E-5
1.529125E+7,  3.617629E-5
1.529750E+7,  3.254600E-5
1.530375E+7,  2.680067E-5
1.531000E+7,  2.434943E-5
1.531625E+7,  2.164487E-5
1.532250E+7,  3.809296E-5
1.532875E+7,  4.252419E-5
1.533500E+7,  1.398008E-5
1.534125E+7,  3.599934E-5
1.534750E+7,  3.954023E-5
1.535375E+7,  6.077997E-5
1.536000E+7,  3.716350E-5
1.536625E+7,  2.998207E-5
1.537250E+7,  4.226901E-5
1.537875E+7,  2.091285E-5
1.538500E+7,  3.439374E-5
1.539125E+7,  2.545398E-5
1.539750E+7,  3.073737E-5
1.540375E+7,  4.436076E-5
1.541000E+7,  5.820580E-5
1.541625E+7,  2.930313E-5
1.542250E+7,  4.486367E-5
1.542875E+7,  2.827216E-5
1.543500E+7,  3.513135E-5
1.544125E+7,  1.906976E-5
1.544750E+7,  2.576411E-5
1.545375E+7,  2.172682E-5
1.546000E+7,  8.859672E-6
1.546625E+7,  3.867410E-5
1.547250E+7,  2.707168E-5
1.547875E+7,  2.095010E-5
1.548500E+7,  1.636054E-5
1.549125E+7,  4.554912E-5
1.549750E+7,  5.921535E-5
1.550375E+7,  9.067822E-6
1.551000E+7,  2.541393E-5
1.551625E+7,  2.615526E-5
1.552250E+7,  2.617296E-5
1.552875E+7,  4.545599E-5
1.553500E+7,  1.805648E-5
1.554125E+7,  1.846626E-5
1.554750E+7,  2.318341E-5
1.555375E+7,  2.684817E-5
1.556000E+7,  5.104020E-5
1.556625E+7,  3.606640E-5
1.557250E+7,  1.931936E-5
1.557875E+7,  4.473329E-5
1.558500E+7,  2.483372E-5
1.559125E+7,  2.581440E-5
1.559750E+7,  2.561230E-5
1.560375E+7,  1.449836E-5
1.561000E+7,  6.818937E-10
1.561625E+7,  1.692399E-5
1.562250E+7,  2.453011E-5
1.562875E+7,  2.045836E-5
1.563500E+7,  2.384465E-5
1.564125E+7,  2.370495E-5
1.564750E+7,  7.695984E-6
1.565375E+7,  2.083182E-5
1.566000E+7,  8.551404E-6
1.566625E+7,  1.726206E-5
1.567250E+7,  3.788434E-5
1.567875E+7,  3.530830E-5
1.568500E+7,  1.913495E-5
1.569125E+7,  1.530256E-5
1.569750E+7,  1.909677E-5
1.570375E+7,  2.289563E-5
1.571000E+7,  2.734177E-5
1.571625E+7,  2.735015E-5
1.572250E+7,  1.902971E-5
1.572875E+7,  8.509029E-6
1.573500E+7,  1.367368E-5
1.574125E+7,  1.512421E-5
1.574750E+7,  8.475035E-6
1.575375E+7,  7.572118E-6
1.576000E+7,  1.691934E-5
1.576625E+7,  3.035646E-5
1.577250E+7,  2.306141E-5
1.577875E+7,  6.382663E-10
1.578500E+7,  2.398528E-5
1.579125E+7,  1.896173E-5
1.579750E+7,  3.053807E-5
1.580375E+7,  1.890026E-5
1.581000E+7,  1.133513E-5
1.581625E+7,  3.218651E-5
1.582250E+7,  3.373437E-5
1.582875E+7,  1.882669E-5
1.583500E+7,  3.037788E-5
1.584125E+7,  8.424278E-6
1.584750E+7,  3.769994E-6
1.585375E+7,  7.528346E-6
1.586000E+7,  8.411240E-6
1.586625E+7,  6.329515E-10
1.587250E+7,  2.025161E-5
1.587875E+7,  3.214180E-5
1.588500E+7,  2.286118E-5
1.589125E+7,  1.502968E-5
1.589750E+7,  2.121832E-5
1.590375E+7,  6.309051E-10
1.591000E+7,  1.678243E-5
1.591625E+7,  1.501152E-5
1.592250E+7,  8.382834E-6
1.592875E+7,  2.369098E-5
1.593500E+7,  2.017245E-5
1.594125E+7,  1.058867E-5
1.594750E+7,  2.365094E-5
1.595375E+7,  7.481547E-6
1.596000E+7,  7.482944E-6
1.596625E+7,  2.367236E-5
1.597250E+7,  8.361880E-6
1.597875E+7,  3.744150E-6
1.598500E+7,  7.485040E-6
1.599125E+7,  3.741821E-6
1.599750E+7,  3.449433E-5
1.600375E+7,  2.865447E-6
1.601000E+7,  2.314895E-5
1.601625E+7,  8.052960E-5
1.602250E+7,  4.056469E-5
1.602875E+7,  7.380918E-5
1.603500E+7,  5.295314E-5
1.604125E+7,  1.051500E-4
1.604750E+7,  2.068505E-4
1.605375E+7,  1.019314E-4
1.606000E+7,  7.104129E-5
1.606625E+7,  7.807091E-5
1.607250E+7,  9.876490E-5
1.607875E+7,  1.121275E-4
1.608500E+7,  1.535267E-4
1.609125E+7,  6.630644E-5
1.609750E+7,  4.060939E-5
1.610375E+7,  3.597699E-5
1.611000E+7,  1.310781E-4
1.611625E+7,  9.829551E-5
1.612250E+7,  1.652986E-4
1.612875E+7,  3.491715E-5
1.613500E+7,  8.919090E-5
1.614125E+7,  3.349781E-5
1.614750E+7,  1.434656E-5
1.615375E+7,  3.457069E-5
1.616000E+7,  4.345551E-5
1.616625E+7,  1.838524E-5
1.617250E+7,  5.451404E-5
1.617875E+7,  3.497116E-5
1.618500E+7,  3.864430E-5
1.619125E+7,  9.231642E-5
1.619750E+7,  8.451939E-5
1.620375E+7,  6.424962E-6
1.621000E+7,  2.830382E-5
1.621625E+7,  3.635511E-5
1.622250E+7,  4.111789E-5
1.622875E+7,  1.816358E-5
1.623500E+7,  4.633330E-5
1.624125E+7,  1.275465E-4
1.624750E+7,  3.363378E-5
1.625375E+7,  1.016743E-4
1.626000E+7,  1.128614E-4
1.626625E+7,  5.423650E-5
1.627250E+7,  7.728115E-5
1.627875E+7,  5.419366E-5
1.628500E+7,  2.648775E-5
1.629125E+7,  1.570880E-4
1.629750E+7,  6.783381E-5
1.630375E+7,  7.741153E-5
1.631000E+7,  6.553158E-5
1.631625E+7,  1.437217E-4
1.632250E+7,  1.269579E-4
1.632875E+7,  5.912781E-5
1.633500E+7,  1.072660E-4
1.634125E+7,  1.207739E-4
1.634750E+7,  1.181513E-4
1.635375E+7,  6.477907E-5
1.636000E+7,  9.880215E-5
1.636625E+7,  3.681332E-5
1.637250E+7,  8.628145E-5
1.637875E+7,  3.515184E-4
1.638500E+7,  2.652556E-4
1.639125E+7,  1.709312E-4
1.639750E+7,  7.525831E-5
1.640375E+7,  2.875924E-5
1.641000E+7,  1.110062E-4
1.641625E+7,  8.232892E-5
1.642250E+7,  1.285411E-5
1.642875E+7,  6.711483E-5
1.643500E+7,  1.504496E-4
1.644125E+7,  5.146675E-5
1.644750E+7,  5.308911E-5
1.645375E+7,  8.170679E-5
1.646000E+7,  1.402795E-4
1.646625E+7,  1.496300E-4
1.647250E+7,  6.714836E-5
1.647875E+7,  3.498048E-5
1.648500E+7,  1.036972E-4
1.649125E+7,  5.524047E-5
1.649750E+7,  4.924089E-5
1.650375E+7,  2.879184E-5
1.651000E+7,  4.192628E-5
1.651625E+7,  9.623542E-5
1.652250E+7,  6.927922E-5
1.652875E+7,  1.876727E-4
1.653500E+7,  3.467314E-5
1.654125E+7,  1.728069E-5
1.654750E+7,  4.959106E-5
1.655375E+7,  4.193000E-5
1.656000E+7,  4.918501E-5
1.656625E+7,  7.012859E-5
1.657250E+7,  1.629908E-5
1.657875E+7,  5.311891E-5
1.658500E+7,  5.289726E-5
1.659125E+7,  2.898276E-5
1.659750E+7,  7.943809E-5
1.660375E+7,  9.092689E-5
1.661000E+7,  6.394461E-5
1.661625E+7,  1.039123E-5
1.662250E+7,  8.800253E-5
1.662875E+7,  1.006350E-4
1.663500E+7,  1.943111E-4
1.664125E+7,  2.100132E-5
1.664750E+7,  1.232177E-4
1.665375E+7,  2.204776E-4
1.666000E+7,  5.945005E-5
1.666625E+7,  2.658833E-5
1.667250E+7,  8.398294E-5
1.667875E+7,  2.232194E-4
1.668500E+7,  4.927255E-5
1.669125E+7,  6.106496E-5
1.669750E+7,  3.536493E-4
1.670375E+7,  7.767975E-5
1.671000E+7,  1.077689E-4
1.671625E+7,  7.688999E-5
1.672250E+7,  1.574904E-4
1.672875E+7,  8.270890E-5
1.673500E+7,  4.509650E-5
1.674125E+7,  1.020394E-4
1.674750E+7,  5.208142E-5
1.675375E+7,  6.934255E-5
1.676000E+7,  1.443829E-5
1.676625E+7,  9.826198E-5
1.677250E+7,  8.500367E-5
1.677875E+7,  5.229004E-5
1.678500E+7,  1.025870E-4
1.679125E+7,  9.338185E-5
1.679750E+7,  5.208328E-5
1.680375E+7,  1.938455E-5
1.681000E+7,  2.886634E-5
1.681625E+7,  7.602945E-5
1.682250E+7,  2.888590E-5
1.682875E+7,  4.017726E-5
1.683500E+7,  3.619865E-5
1.684125E+7,  1.024157E-4
1.684750E+7,  6.340817E-5
1.685375E+7,  2.312753E-5
1.686000E+7,  5.486608E-5
1.686625E+7,  4.169159E-5
1.687250E+7,  3.626756E-5
1.687875E+7,  5.698577E-5
1.688500E+7,  6.420910E-5
1.689125E+7,  4.670210E-5
1.689750E+7,  7.896498E-5
1.690375E+7,  1.331866E-4
1.691000E+7,  7.066876E-5
1.691625E+7,  8.406863E-5
1.692250E+7,  1.191013E-4
1.692875E+7,  2.590474E-5
1.693500E+7,  1.066700E-4
1.694125E+7,  4.518963E-5
1.694750E+7,  3.391504E-5
1.695375E+7,  9.619817E-5
1.696000E+7,  5.906448E-5
1.696625E+7,  1.042336E-4
1.697250E+7,  9.378418E-5
1.697875E+7,  6.137416E-5
1.698500E+7,  1.576766E-4
1.699125E+7,  8.069724E-5
1.699750E+7,  1.623183E-4
1.700375E+7,  5.819276E-5
1.701000E+7,  1.114495E-4
1.701625E+7,  1.560990E-5
1.702250E+7,  1.392066E-4
1.702875E+7,  2.440885E-4
1.703500E+7,  1.323596E-4
1.704125E+7,  7.736310E-5
1.704750E+7,  1.477674E-4
1.705375E+7,  1.247525E-4
1.706000E+7,  2.235547E-4
1.706625E+7,  4.100800E-5
1.707250E+7,  1.195958E-5
1.707875E+7,  4.988909E-5
1.708500E+7,  4.102662E-5
1.709125E+7,  8.873641E-5
1.709750E+7,  3.030617E-5
1.710375E+7,  4.759431E-5
1.711000E+7,  2.339389E-5
1.711625E+7,  1.561735E-5
1.712250E+7,  7.817894E-5
1.712875E+7,  4.937127E-5
1.713500E+7,  7.785112E-5
1.714125E+7,  3.945082E-5
1.714750E+7,  3.125519E-5
1.715375E+7,  4.723482E-5
1.716000E+7,  8.454919E-5
1.716625E+7,  3.817677E-5
1.717250E+7,  7.595494E-5
1.717875E+7,  6.617233E-5
1.718500E+7,  1.766719E-5
1.719125E+7,  3.246032E-5
1.719750E+7,  6.129220E-5
1.720375E+7,  1.134947E-4
1.721000E+7,  2.325606E-5
1.721625E+7,  9.039789E-5
1.722250E+7,  5.139224E-5
1.722875E+7,  8.222647E-6
1.723500E+7,  1.002997E-4
1.724125E+7,  5.814992E-5
1.724750E+7,  3.129616E-5
1.725375E+7,  3.675558E-5
1.726000E+7,  1.071990E-4
1.726625E+7,  2.908427E-5
1.727250E+7,  1.539886E-4
1.727875E+7,  3.782101E-5
1.728500E+7,  6.501004E-5
1.729125E+7,  3.538467E-5
1.729750E+7,  1.342520E-4
1.730375E+7,  1.518503E-4
1.731000E+7,  8.329377E-5
1.731625E+7,  5.367398E-5
1.732250E+7,  1.018979E-4
1.732875E+7,  4.543364E-5
1.733500E+7,  8.390471E-5
1.734125E+7,  1.397654E-4
1.734750E+7,  1.291931E-4
1.735375E+7,  1.589283E-4
1.736000E+7,  7.040799E-5
1.736625E+7,  1.179725E-4
1.737250E+7,  9.890646E-5
1.737875E+7,  1.019277E-4
1.738500E+7,  1.301896E-5
1.739125E+7,  8.340552E-5
1.739750E+7,  7.710978E-5
1.740375E+7,  4.940480E-5
1.741000E+7,  2.102554E-4
1.741625E+7,  5.275384E-5
1.742250E+7,  1.132861E-4
1.742875E+7,  6.591529E-5
1.743500E+7,  5.740114E-5
1.744125E+7,  2.473779E-5
1.744750E+7,  6.274879E-5
1.745375E+7,  5.839579E-5
1.746000E+7,  1.245365E-4
1.746625E+7,  1.059286E-4
1.747250E+7,  5.827844E-5
1.747875E+7,  4.887395E-5
1.748500E+7,  1.121461E-4
1.749125E+7,  6.736070E-5
1.749750E+7,  1.154095E-4
1.750375E+7,  2.974831E-5
1.751000E+7,  3.142841E-5
1.751625E+7,  6.400421E-5
1.752250E+7,  3.549829E-5
1.752875E+7,  6.095879E-5
1.753500E+7,  3.264286E-5
1.754125E+7,  8.358806E-5
1.754750E+7,  2.978276E-5
1.755375E+7,  5.578995E-5
1.756000E+7,  2.279505E-5
1.756625E+7,  3.513321E-5
1.757250E+7,  5.284883E-5
1.757875E+7,  6.735325E-5
1.758500E+7,  7.035211E-5
1.759125E+7,  5.387515E-5
1.759750E+7,  8.114800E-5
1.760375E+7,  8.758623E-6
1.761000E+7,  1.788065E-4
1.761625E+7,  1.306040E-5
1.762250E+7,  2.225712E-4
1.762875E+7,  6.160140E-5
1.763500E+7,  7.060170E-5
1.764125E+7,  1.169136E-5
1.764750E+7,  4.993193E-5
1.765375E+7,  5.029142E-5
1.766000E+7,  1.116432E-4
1.766625E+7,  5.270354E-5
1.767250E+7,  7.783994E-5
1.767875E+7,  6.543007E-6
1.768500E+7,  5.366653E-5
1.769125E+7,  9.249151E-5
1.769750E+7,  4.919798E-10
1.770375E+7,  6.851181E-5
1.771000E+7,  1.849420E-5
1.771625E+7,  9.940565E-5
1.772250E+7,  7.064641E-5
1.772875E+7,  8.276477E-5
1.773500E+7,  9.367615E-5
1.774125E+7,  6.141141E-5
1.774750E+7,  2.925564E-5
1.775375E+7,  1.112446E-4
1.776000E+7,  3.513694E-5
1.776625E+7,  1.179352E-4
1.777250E+7,  5.966239E-5
1.777875E+7,  5.030073E-5
1.778500E+7,  1.231208E-4
1.779125E+7,  1.434833E-4
1.779750E+7,  5.526282E-5
1.780375E+7,  1.075082E-4
1.781000E+7,  1.806840E-4
1.781625E+7,  4.974566E-5
1.782250E+7,  3.926829E-5
1.782875E+7,  3.803708E-5
1.783500E+7,  2.927985E-5
1.784125E+7,  2.930872E-5
1.784750E+7,  1.107268E-4
1.785375E+7,  3.169104E-5
1.786000E+7,  8.714199E-5
1.786625E+7,  4.358590E-5
1.787250E+7,  4.804134E-5
1.787875E+7,  2.943445E-5
1.788500E+7,  3.563426E-5
1.789125E+7,  7.053837E-5
1.789750E+7,  4.728138E-5
1.790375E+7,  2.346374E-5
1.791000E+7,  7.330254E-5
1.791625E+7,  1.000091E-4
1.792250E+7,  6.271154E-5
1.792875E+7,  3.431551E-5
1.793500E+7,  4.726835E-5
1.794125E+7,  1.210570E-4
1.794750E+7,  1.057424E-4
1.795375E+7,  6.433949E-5
1.796000E+7,  3.434345E-5
1.796625E+7,  1.311302E-5
1.797250E+7,  3.758259E-5
1.797875E+7,  4.271977E-5
1.798500E+7,  1.466507E-5
1.799125E+7,  1.123920E-4
1.799750E+7,  3.424101E-5
1.800375E+7,  1.093224E-4
1.801000E+7,  5.906075E-5
1.801625E+7,  8.660182E-5
1.802250E+7,  1.158267E-4
1.802875E+7,  3.423356E-5
1.803500E+7,  4.232302E-5
1.804125E+7,  6.647408E-5
1.804750E+7,  7.830933E-5
1.805375E+7,  1.522228E-4
1.806000E+7,  7.726625E-5
1.806625E+7,  7.427111E-5
1.807250E+7,  5.050004E-5
1.807875E+7,  6.599724E-5
1.808500E+7,  3.161468E-5
1.809125E+7,  3.944896E-5
1.809750E+7,  2.624933E-5
1.810375E+7,  7.814541E-5
1.811000E+7,  8.533895E-5
1.811625E+7,  1.410693E-4
1.812250E+7,  1.538321E-4
1.812875E+7,  6.048568E-5
1.813500E+7,  8.309633E-5
1.814125E+7,  1.367331E-4
1.814750E+7,  1.794100E-4
1.815375E+7,  7.100403E-5
1.816000E+7,  2.410784E-4
1.816625E+7,  7.919595E-5
1.817250E+7,  3.635883E-5
1.817875E+7,  8.306280E-5
1.818500E+7,  5.412847E-5
1.819125E+7,  7.154047E-5
1.819750E+7,  7.086247E-5
1.820375E+7,  1.363307E-4
1.821000E+7,  3.576279E-5
1.821625E+7,  1.293495E-4
1.822250E+7,  7.760897E-5
1.822875E+7,  7.119402E-5
1.823500E+7,  4.374608E-5
1.824125E+7,  1.027845E-4
1.824750E+7,  5.137734E-5
1.825375E+7,  1.132935E-4
1.826000E+7,  4.211441E-5
1.826625E+7,  1.011342E-4
1.827250E+7,  4.596822E-5
1.827875E+7,  4.086643E-5
1.828500E+7,  4.284829E-5
1.829125E+7,  4.952767E-10
1.829750E+7,  7.923692E-5
1.830375E+7,  6.038137E-5
1.831000E+7,  4.743040E-5
1.831625E+7,  2.142973E-5
1.832250E+7,  5.064532E-5
1.832875E+7,  5.890615E-6
1.833500E+7,  7.931143E-5
1.834125E+7,  5.955249E-5
1.834750E+7,  7.923320E-5
1.835375E+7,  1.006089E-4
1.836000E+7,  3.644079E-5
1.836625E+7,  1.863483E-5
1.837250E+7,  4.749186E-5
1.837875E+7,  6.854907E-5
1.838500E+7,  1.863949E-5
1.839125E+7,  1.860261E-4
1.839750E+7,  1.233816E-4
1.840375E+7,  1.279414E-4
1.841000E+7,  1.375228E-4
1.841625E+7,  8.564442E-5
1.842250E+7,  4.607253E-5
1.842875E+7,  8.511543E-5
1.843500E+7,  2.635736E-5
1.844125E+7,  1.188777E-4
1.844750E+7,  1.971573E-4
1.845375E+7,  1.701638E-4
1.846000E+7,  7.198378E-5
1.846625E+7,  5.408190E-5
1.847250E+7,  1.522750E-4
1.847875E+7,  7.509068E-5
1.848500E+7,  9.669736E-5
1.849125E+7,  1.319777E-5
1.849750E+7,  3.599562E-5
1.850375E+7,  9.503216E-5
1.851000E+7,  1.979154E-5
1.851625E+7,  1.814738E-4
1.852250E+7,  3.339164E-5
1.852875E+7,  1.309738E-4
1.853500E+7,  1.748726E-4
1.854125E+7,  6.381422E-5
1.854750E+7,  1.473650E-4
1.855375E+7,  1.704246E-4
1.856000E+7,  1.505241E-4
