SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 1:09 PM

STIMULUS, RESPONSE
1.366000E+7,  2.927246E-1
1.366625E+7,  2.792358E-1
1.367250E+7,  2.668610E-1
1.367875E+7,  2.566071E-1
1.368500E+7,  2.471466E-1
1.369125E+7,  2.384338E-1
1.369750E+7,  2.316055E-1
1.370375E+7,  2.261124E-1
1.371000E+7,  2.213745E-1
1.371625E+7,  2.181702E-1
1.372250E+7,  2.158432E-1
1.372875E+7,  2.149582E-1
1.373500E+7,  2.150345E-1
1.374125E+7,  2.155685E-1
1.374750E+7,  2.180405E-1
1.375375E+7,  2.217178E-1
1.376000E+7,  2.274246E-1
1.376625E+7,  2.342300E-1
1.377250E+7,  2.435226E-1
1.377875E+7,  2.544861E-1
1.378500E+7,  2.671509E-1
1.379125E+7,  2.823792E-1
1.379750E+7,  2.980347E-1
1.380375E+7,  3.128052E-1
1.381000E+7,  3.220062E-1
1.381625E+7,  3.213501E-1
1.382250E+7,  3.074036E-1
1.382875E+7,  2.817383E-1
1.383500E+7,  2.489777E-1
1.384125E+7,  2.157822E-1
1.384750E+7,  1.849289E-1
1.385375E+7,  1.588593E-1
1.386000E+7,  1.367493E-1
1.386625E+7,  1.184959E-1
1.387250E+7,  1.034508E-1
1.387875E+7,  9.095383E-2
1.388500E+7,  8.025360E-2
1.389125E+7,  7.122421E-2
1.389750E+7,  6.360626E-2
1.390375E+7,  5.713272E-2
1.391000E+7,  5.147362E-2
1.391625E+7,  4.659081E-2
1.392250E+7,  4.234314E-2
1.392875E+7,  3.861618E-2
1.393500E+7,  3.530502E-2
1.394125E+7,  3.241539E-2
1.394750E+7,  2.978134E-2
1.395375E+7,  2.745628E-2
1.396000E+7,  2.541924E-2
1.396625E+7,  2.351284E-2
1.397250E+7,  2.179527E-2
1.397875E+7,  2.024651E-2
1.398500E+7,  1.883698E-2
1.399125E+7,  1.757526E-2
1.399750E+7,  1.643467E-2
1.400375E+7,  1.534081E-2
1.401000E+7,  1.441383E-2
1.401625E+7,  1.353550E-2
1.402250E+7,  1.269579E-2
1.402875E+7,  1.196909E-2
1.403500E+7,  1.123333E-2
1.404125E+7,  1.057005E-2
1.404750E+7,  9.988308E-3
1.405375E+7,  9.467125E-3
1.406000E+7,  8.940220E-3
1.406625E+7,  8.430004E-3
1.407250E+7,  8.001804E-3
1.407875E+7,  7.575035E-3
1.408500E+7,  7.207632E-3
1.409125E+7,  6.829500E-3
1.409750E+7,  6.496191E-3
1.410375E+7,  6.161928E-3
1.411000E+7,  5.851269E-3
1.411625E+7,  5.571842E-3
1.412250E+7,  5.338907E-3
1.412875E+7,  5.091906E-3
1.413500E+7,  4.842758E-3
1.414125E+7,  4.610300E-3
1.414750E+7,  4.420042E-3
1.415375E+7,  4.234552E-3
1.416000E+7,  4.039288E-3
1.416625E+7,  3.847957E-3
1.417250E+7,  3.693104E-3
1.417875E+7,  3.529668E-3
1.418500E+7,  3.377557E-3
1.419125E+7,  3.242254E-3
1.419750E+7,  3.121018E-3
1.420375E+7,  3.000736E-3
1.421000E+7,  2.836227E-3
1.421625E+7,  2.756596E-3
1.422250E+7,  2.644539E-3
1.422875E+7,  2.526641E-3
1.423500E+7,  2.435684E-3
1.424125E+7,  2.349377E-3
1.424750E+7,  2.230883E-3
1.425375E+7,  2.157688E-3
1.426000E+7,  2.073526E-3
1.426625E+7,  1.999855E-3
1.427250E+7,  1.933575E-3
1.427875E+7,  1.860738E-3
1.428500E+7,  1.784682E-3
1.429125E+7,  1.743853E-3
1.429750E+7,  1.666665E-3
1.430375E+7,  1.591802E-3
1.431000E+7,  1.532495E-3
1.431625E+7,  1.494825E-3
1.432250E+7,  1.446784E-3
1.432875E+7,  1.386762E-3
1.433500E+7,  1.340389E-3
1.434125E+7,  1.287222E-3
1.434750E+7,  1.245260E-3
1.435375E+7,  1.216292E-3
1.436000E+7,  1.157284E-3
1.436625E+7,  1.147985E-3
1.437250E+7,  1.083434E-3
1.437875E+7,  1.058638E-3
1.438500E+7,  1.035452E-3
1.439125E+7,  9.918213E-4
1.439750E+7,  9.442866E-4
1.440375E+7,  9.260476E-4
1.441000E+7,  8.978248E-4
1.441625E+7,  8.791089E-4
1.442250E+7,  8.386672E-4
1.442875E+7,  8.178949E-4
1.443500E+7,  8.011162E-4
1.444125E+7,  7.849336E-4
1.444750E+7,  7.621944E-4
1.445375E+7,  7.357001E-4
1.446000E+7,  7.053316E-4
1.446625E+7,  6.776154E-4
1.447250E+7,  6.493330E-4
1.447875E+7,  6.333888E-4
1.448500E+7,  6.215870E-4
1.449125E+7,  6.158054E-4
1.449750E+7,  5.887747E-4
1.450375E+7,  5.810559E-4
1.451000E+7,  5.667508E-4
1.451625E+7,  5.327761E-4
1.452250E+7,  5.223453E-4
1.452875E+7,  5.064309E-4
1.453500E+7,  5.038679E-4
1.454125E+7,  4.842132E-4
1.454750E+7,  4.815906E-4
1.455375E+7,  4.582703E-4
1.456000E+7,  4.492998E-4
1.456625E+7,  4.174262E-4
1.457250E+7,  4.222840E-4
1.457875E+7,  3.959388E-4
1.458500E+7,  4.095584E-4
1.459125E+7,  3.966391E-4
1.459750E+7,  4.009306E-4
1.460375E+7,  3.465414E-4
1.461000E+7,  3.737658E-4
1.461625E+7,  3.532171E-4
1.462250E+7,  3.306568E-4
1.462875E+7,  3.265440E-4
1.463500E+7,  3.071725E-4
1.464125E+7,  3.257692E-4
1.464750E+7,  3.137290E-4
1.465375E+7,  3.047287E-4
1.466000E+7,  2.933741E-4
1.466625E+7,  2.724081E-4
1.467250E+7,  2.733767E-4
1.467875E+7,  2.633929E-4
1.468500E+7,  2.715886E-4
1.469125E+7,  2.558529E-4
1.469750E+7,  2.396479E-4
1.470375E+7,  2.302527E-4
1.471000E+7,  2.425462E-4
1.471625E+7,  2.256930E-4
1.472250E+7,  2.257973E-4
1.472875E+7,  2.222061E-4
1.473500E+7,  2.200902E-4
1.474125E+7,  2.282113E-4
1.474750E+7,  2.117604E-4
1.475375E+7,  2.034232E-4
1.476000E+7,  1.874566E-4
1.476625E+7,  2.015233E-4
1.477250E+7,  2.318546E-4
1.477875E+7,  1.907572E-4
1.478500E+7,  1.774505E-4
1.479125E+7,  1.754612E-4
1.479750E+7,  1.694933E-4
1.480375E+7,  1.712739E-4
1.481000E+7,  1.593828E-4
1.481625E+7,  1.704097E-4
1.482250E+7,  1.636595E-4
1.482875E+7,  1.354739E-4
1.483500E+7,  1.515523E-4
1.484125E+7,  1.392439E-4
1.484750E+7,  1.333877E-4
1.485375E+7,  1.538172E-4
1.486000E+7,  1.414791E-4
1.486625E+7,  1.396835E-4
1.487250E+7,  1.290962E-4
1.487875E+7,  1.233444E-4
1.488500E+7,  1.131818E-4
1.489125E+7,  1.242310E-4
1.489750E+7,  1.266822E-4
1.490375E+7,  1.224279E-4
1.491000E+7,  1.095645E-4
1.491625E+7,  1.236647E-4
1.492250E+7,  1.116283E-4
1.492875E+7,  1.096316E-4
1.493500E+7,  1.076125E-4
1.494125E+7,  8.810312E-5
1.494750E+7,  9.000674E-5
1.495375E+7,  8.350611E-5
1.496000E+7,  9.163469E-5
1.496625E+7,  1.018234E-4
1.497250E+7,  1.064911E-4
1.497875E+7,  1.019612E-4
1.498500E+7,  1.079291E-4
1.499125E+7,  8.746237E-5
1.499750E+7,  9.997189E-5
1.500375E+7,  9.984896E-5
1.501000E+7,  6.932020E-5
1.501625E+7,  9.216741E-5
1.502250E+7,  7.581711E-5
1.502875E+7,  6.945804E-5
1.503500E+7,  1.020320E-4
1.504125E+7,  6.604195E-5
1.504750E+7,  7.058308E-5
1.505375E+7,  6.617978E-5
1.506000E+7,  6.810948E-5
1.506625E+7,  3.922917E-5
1.507250E+7,  6.613508E-5
1.507875E+7,  6.353483E-5
1.508500E+7,  8.763373E-5
1.509125E+7,  6.137788E-5
1.509750E+7,  5.312823E-5
1.510375E+7,  8.090958E-5
1.511000E+7,  3.686547E-5
1.511625E+7,  5.616248E-5
1.512250E+7,  6.994605E-5
1.512875E+7,  6.986409E-5
1.513500E+7,  5.471893E-5
1.514125E+7,  5.606748E-5
1.514750E+7,  5.357526E-5
1.515375E+7,  5.212985E-5
1.516000E+7,  6.256253E-5
1.516625E+7,  4.723296E-5
1.517250E+7,  7.160380E-5
1.517875E+7,  4.126318E-5
1.518500E+7,  5.768426E-5
1.519125E+7,  3.923662E-5
1.519750E+7,  1.848396E-5
1.520375E+7,  6.617978E-5
1.521000E+7,  5.146116E-5
1.521625E+7,  4.004501E-5
1.522250E+7,  2.916995E-5
1.522875E+7,  1.868419E-5
1.523500E+7,  3.338419E-5
1.524125E+7,  2.693944E-5
1.524750E+7,  3.744848E-5
1.525375E+7,  3.746152E-5
1.526000E+7,  3.356114E-5
1.526625E+7,  1.890771E-5
1.527250E+7,  3.055297E-5
1.527875E+7,  3.068894E-5
1.528500E+7,  5.690567E-5
1.529125E+7,  4.913099E-5
1.529750E+7,  4.989654E-5
1.530375E+7,  2.992805E-5
1.531000E+7,  5.183741E-5
1.531625E+7,  4.068390E-5
1.532250E+7,  2.286211E-5
1.532875E+7,  2.312288E-5
1.533500E+7,  1.734775E-5
1.534125E+7,  4.205480E-5
1.534750E+7,  2.834946E-5
1.535375E+7,  1.737382E-5
1.536000E+7,  1.175608E-5
1.536625E+7,  1.176866E-5
1.537250E+7,  5.042367E-5
1.537875E+7,  2.545211E-5
1.538500E+7,  3.078952E-5
1.539125E+7,  5.955249E-5
1.539750E+7,  4.766695E-5
1.540375E+7,  3.984571E-5
1.541000E+7,  2.628285E-5
1.541625E+7,  1.610722E-5
1.542250E+7,  1.890399E-5
1.542875E+7,  4.928745E-5
1.543500E+7,  4.100427E-5
1.544125E+7,  3.513135E-5
1.544750E+7,  3.539585E-5
1.545375E+7,  5.231798E-5
1.546000E+7,  9.898096E-6
1.546625E+7,  4.692189E-5
1.547250E+7,  3.987178E-5
1.547875E+7,  2.682395E-5
1.548500E+7,  3.470667E-5
1.549125E+7,  2.537481E-5
1.549750E+7,  4.937313E-5
1.550375E+7,  2.027210E-5
1.551000E+7,  3.240630E-5
1.551625E+7,  2.467167E-5
1.552250E+7,  2.517737E-5
1.552875E+7,  2.388284E-5
1.553500E+7,  2.174824E-5
1.554125E+7,  5.453639E-5
1.554750E+7,  4.771352E-5
1.555375E+7,  2.401695E-5
1.556000E+7,  4.563853E-5
1.556625E+7,  3.606081E-5
1.557250E+7,  4.855357E-5
1.557875E+7,  9.084120E-6
1.558500E+7,  2.308097E-5
1.559125E+7,  1.632236E-5
1.559750E+7,  5.124509E-5
1.560375E+7,  4.903413E-5
1.561000E+7,  1.811795E-5
1.561625E+7,  2.496690E-5
1.562250E+7,  3.322586E-5
1.562875E+7,  1.157820E-5
1.563500E+7,  4.297867E-5
1.564125E+7,  3.141537E-5
1.564750E+7,  1.585484E-5
1.565375E+7,  2.354570E-5
1.566000E+7,  2.990011E-5
1.566625E+7,  1.091789E-5
1.567250E+7,  1.925416E-5
1.567875E+7,  1.532212E-5
1.568500E+7,  3.827736E-6
1.569125E+7,  1.912843E-5
1.569750E+7,  1.378031E-5
1.570375E+7,  3.813766E-5
1.571000E+7,  3.058277E-5
1.571625E+7,  4.084222E-5
1.572250E+7,  2.408866E-5
1.572875E+7,  7.607276E-6
1.573500E+7,  1.367508E-5
1.574125E+7,  1.512794E-5
1.574750E+7,  3.391132E-5
1.575375E+7,  1.562294E-5
1.576000E+7,  1.513585E-5
1.576625E+7,  7.595867E-6
1.577250E+7,  2.275594E-5
1.577875E+7,  2.428982E-5
1.578500E+7,  1.564343E-5
1.579125E+7,  3.033131E-5
1.579750E+7,  1.136493E-5
1.580375E+7,  2.300087E-5
1.581000E+7,  1.362478E-5
1.581625E+7,  2.293382E-5
1.582250E+7,  8.431263E-6
1.582875E+7,  3.103539E-5
1.583500E+7,  2.385769E-5
1.584125E+7,  3.771740E-6
1.584750E+7,  7.543247E-6
1.585375E+7,  2.257526E-5
1.586000E+7,  1.357077E-5
1.586625E+7,  8.405186E-6
1.587250E+7,  1.063105E-5
1.587875E+7,  1.064595E-5
1.588500E+7,  1.879968E-5
1.589125E+7,  1.503434E-5
1.589750E+7,  1.677405E-5
1.590375E+7,  1.678523E-5
1.591000E+7,  1.680851E-5
1.591625E+7,  2.373103E-5
1.592250E+7,  3.023073E-5
1.592875E+7,  2.701394E-5
1.593500E+7,  2.370402E-5
1.594125E+7,  1.674145E-5
1.594750E+7,  1.673121E-5
1.595375E+7,  1.350511E-5
1.596000E+7,  8.363277E-6
1.596625E+7,  1.058355E-5
1.597250E+7,  1.059286E-5
1.597875E+7,  1.124060E-5
1.598500E+7,  2.366025E-5
1.599125E+7,  1.059379E-5
1.599750E+7,  1.543295E-5
1.600375E+7,  9.546429E-5
1.601000E+7,  7.770956E-5
1.601625E+7,  3.089942E-5
1.602250E+7,  2.314337E-5
1.602875E+7,  7.724389E-5
1.603500E+7,  9.266287E-5
1.604125E+7,  5.487539E-5
1.604750E+7,  5.197152E-5
1.605375E+7,  7.809699E-5
1.606000E+7,  1.082607E-4
1.606625E+7,  1.144074E-4
1.607250E+7,  1.045205E-4
1.607875E+7,  8.851662E-5
1.608500E+7,  2.092589E-5
1.609125E+7,  1.041368E-4
1.609750E+7,  2.871617E-6
1.610375E+7,  1.091659E-4
1.611000E+7,  9.422377E-5
1.611625E+7,  1.436193E-5
1.612250E+7,  6.548688E-5
1.612875E+7,  1.435913E-5
1.613500E+7,  5.364418E-5
1.614125E+7,  8.089095E-5
1.614750E+7,  7.008389E-5
1.615375E+7,  5.137920E-5
1.616000E+7,  7.578731E-5
1.616625E+7,  2.072752E-5
1.617250E+7,  1.223162E-4
1.617875E+7,  8.048490E-5
1.618500E+7,  3.734790E-5
1.619125E+7,  3.249757E-5
1.619750E+7,  6.633252E-5
1.620375E+7,  1.724251E-5
1.621000E+7,  1.269579E-4
1.621625E+7,  1.037680E-4
1.622250E+7,  6.274506E-5
1.622875E+7,  5.746260E-5
1.623500E+7,  5.296804E-5
1.624125E+7,  3.350340E-5
1.624750E+7,  7.668510E-5
1.625375E+7,  7.734075E-5
1.626000E+7,  2.649613E-5
1.626625E+7,  6.380677E-5
1.627250E+7,  3.600866E-5
1.627875E+7,  7.515401E-5
1.628500E+7,  2.873247E-6
1.629125E+7,  6.562471E-5
1.629750E+7,  6.461516E-5
1.630375E+7,  9.256229E-5
1.631000E+7,  6.923825E-5
1.631625E+7,  1.247451E-4
1.632250E+7,  9.723008E-5
1.632875E+7,  7.012859E-5
1.633500E+7,  7.357821E-5
1.634125E+7,  8.054450E-5
1.634750E+7,  2.871500E-6
1.635375E+7,  3.990531E-5
1.636000E+7,  2.571009E-5
1.636625E+7,  7.732585E-5
1.637250E+7,  9.780377E-5
1.637875E+7,  5.082972E-5
1.638500E+7,  5.400181E-5
1.639125E+7,  9.363890E-5
1.639750E+7,  7.279962E-5
1.640375E+7,  1.415163E-4
1.641000E+7,  9.004772E-5
1.641625E+7,  2.933666E-5
1.642250E+7,  7.190555E-5
1.642875E+7,  1.404881E-4
1.643500E+7,  5.777925E-5
1.644125E+7,  1.931041E-4
1.644750E+7,  4.277937E-5
1.645375E+7,  7.497892E-5
1.646000E+7,  5.122274E-5
1.646625E+7,  1.843087E-5
1.647250E+7,  7.766858E-5
1.647875E+7,  8.630101E-6
1.648500E+7,  3.463030E-5
1.649125E+7,  2.934225E-5
1.649750E+7,  7.377565E-5
1.650375E+7,  6.936118E-5
1.651000E+7,  4.000962E-5
1.651625E+7,  7.512420E-5
1.652250E+7,  4.383549E-5
1.652875E+7,  1.629535E-5
1.653500E+7,  7.605180E-5
1.654125E+7,  1.139380E-4
1.654750E+7,  1.212694E-4
1.655375E+7,  5.760603E-5
1.656000E+7,  3.113598E-5
1.656625E+7,  8.657947E-5
1.657250E+7,  9.223819E-5
1.657875E+7,  1.006536E-4
1.658500E+7,  5.940348E-5
1.659125E+7,  1.133159E-4
1.659750E+7,  8.946657E-5
1.660375E+7,  6.572157E-5
1.661000E+7,  9.378418E-5
1.661625E+7,  1.573563E-4
1.662250E+7,  3.469922E-5
1.662875E+7,  8.154288E-5
1.663500E+7,  1.189373E-4
1.664125E+7,  7.619336E-5
1.664750E+7,  1.660585E-4
1.665375E+7,  2.328902E-4
1.666000E+7,  6.577000E-5
1.666625E+7,  8.789822E-5
1.667250E+7,  7.139146E-5
1.667875E+7,  8.678809E-5
1.668500E+7,  2.533942E-4
1.669125E+7,  2.552718E-4
1.669750E+7,  2.735704E-4
1.670375E+7,  1.443364E-5
1.671000E+7,  1.131110E-4
1.671625E+7,  1.008920E-4
1.672250E+7,  6.664917E-5
1.672875E+7,  5.777925E-5
1.673500E+7,  5.267188E-5
1.674125E+7,  8.262694E-5
1.674750E+7,  8.963794E-5
1.675375E+7,  7.085502E-5
1.676000E+7,  3.651902E-5
1.676625E+7,  8.840486E-5
1.677250E+7,  6.461143E-5
1.677875E+7,  2.845190E-5
1.678500E+7,  2.947822E-5
1.679125E+7,  5.451031E-5
1.679750E+7,  9.318069E-5
1.680375E+7,  9.981915E-5
1.681000E+7,  9.066612E-5
1.681625E+7,  5.783979E-6
1.682250E+7,  8.384511E-5
1.682875E+7,  4.710816E-5
1.683500E+7,  2.601743E-5
1.684125E+7,  2.383627E-5
1.684750E+7,  8.180737E-6
1.685375E+7,  8.852407E-5
1.686000E+7,  3.654882E-5
1.686625E+7,  1.042709E-5
1.687250E+7,  2.666004E-5
1.687875E+7,  3.233179E-5
1.688500E+7,  6.743893E-5
1.689125E+7,  6.179139E-5
1.689750E+7,  7.519871E-5
1.690375E+7,  7.641315E-5
1.691000E+7,  2.668798E-5
1.691625E+7,  6.726757E-5
1.692250E+7,  3.659725E-5
1.692875E+7,  5.705096E-5
1.693500E+7,  6.505847E-5
1.694125E+7,  9.545684E-5
1.694750E+7,  5.248189E-5
1.695375E+7,  4.637055E-5
1.696000E+7,  6.189197E-5
1.696625E+7,  7.002428E-5
1.697250E+7,  1.209602E-4
1.697875E+7,  3.377907E-5
1.698500E+7,  8.614734E-5
1.699125E+7,  3.240258E-5
1.699750E+7,  5.467981E-5
1.700375E+7,  1.870021E-4
1.701000E+7,  8.618459E-5
1.701625E+7,  1.467243E-4
1.702250E+7,  1.945812E-5
1.702875E+7,  1.161247E-4
1.703500E+7,  9.002909E-5
1.704125E+7,  1.304969E-4
1.704750E+7,  2.593361E-5
1.705375E+7,  1.906753E-4
1.706000E+7,  6.441399E-5
1.706625E+7,  6.483495E-5
1.707250E+7,  2.959184E-5
1.707875E+7,  4.720315E-5
1.708500E+7,  2.737343E-5
1.709125E+7,  4.153512E-5
1.709750E+7,  8.431822E-5
1.710375E+7,  7.063895E-5
1.711000E+7,  4.106015E-5
1.711625E+7,  1.835823E-5
1.712250E+7,  3.398955E-5
1.712875E+7,  1.161080E-5
1.713500E+7,  6.488990E-6
1.714125E+7,  5.716644E-5
1.714750E+7,  6.490387E-6
1.715375E+7,  5.168281E-5
1.716000E+7,  1.195930E-4
1.716625E+7,  1.947861E-5
1.717250E+7,  4.353374E-5
1.717875E+7,  4.688650E-5
1.718500E+7,  9.372458E-5
1.719125E+7,  6.778166E-5
1.719750E+7,  5.173497E-5
1.720375E+7,  7.647648E-5
1.721000E+7,  4.794635E-5
1.721625E+7,  1.243874E-4
1.722250E+7,  4.731491E-5
1.722875E+7,  5.929731E-5
1.723500E+7,  3.249571E-5
1.724125E+7,  3.501028E-5
1.724750E+7,  1.113005E-4
1.725375E+7,  5.264580E-5
1.726000E+7,  6.262958E-5
1.726625E+7,  1.645647E-5
1.727250E+7,  1.163222E-5
1.727875E+7,  4.164502E-5
1.728500E+7,  5.244836E-5
1.729125E+7,  6.290153E-5
1.729750E+7,  9.294972E-5
1.730375E+7,  5.179457E-5
1.731000E+7,  1.537204E-4
1.731625E+7,  2.062246E-4
1.732250E+7,  1.533926E-4
1.732875E+7,  6.791204E-5
1.733500E+7,  3.504381E-5
1.734125E+7,  1.164898E-5
1.734750E+7,  3.552064E-5
1.735375E+7,  5.273521E-5
1.736000E+7,  1.380444E-4
1.736625E+7,  1.647603E-5
1.737250E+7,  5.649962E-5
1.737875E+7,  8.650497E-5
1.738500E+7,  2.021790E-4
1.739125E+7,  1.757145E-4
1.739750E+7,  3.962778E-5
1.740375E+7,  1.164386E-5
1.741000E+7,  3.545731E-5
1.741625E+7,  3.162622E-4
1.742250E+7,  1.803041E-4
1.742875E+7,  3.546663E-5
1.743500E+7,  1.178719E-4
1.744125E+7,  3.411993E-5
1.744750E+7,  1.955591E-5
1.745375E+7,  1.283288E-4
1.746000E+7,  3.260933E-5
1.746625E+7,  9.694695E-5
1.747250E+7,  2.915412E-5
1.747875E+7,  1.465082E-4
1.748500E+7,  2.298281E-4
1.749125E+7,  2.123602E-5
1.749750E+7,  2.353173E-5
1.750375E+7,  5.756877E-5
1.751000E+7,  1.080185E-4
1.751625E+7,  1.246855E-4
1.752250E+7,  4.095584E-5
1.752875E+7,  8.115917E-5
1.753500E+7,  6.562844E-5
1.754125E+7,  3.516488E-5
1.754750E+7,  5.643442E-5
1.755375E+7,  3.517978E-5
1.756000E+7,  4.209019E-5
1.756625E+7,  4.668906E-5
1.757250E+7,  1.219437E-4
1.757875E+7,  2.476573E-5
1.758500E+7,  3.105961E-5
1.759125E+7,  1.775939E-5
1.759750E+7,  9.338185E-5
1.760375E+7,  1.080371E-4
1.761000E+7,  4.683994E-5
1.761625E+7,  3.145635E-5
1.762250E+7,  5.454011E-5
1.762875E+7,  4.100055E-5
1.763500E+7,  4.955940E-5
1.764125E+7,  1.638457E-4
1.764750E+7,  1.778677E-4
1.765375E+7,  1.376793E-4
1.766000E+7,  1.179874E-4
1.766625E+7,  7.116422E-5
1.767250E+7,  1.389533E-4
1.767875E+7,  8.917227E-5
1.768500E+7,  3.269874E-5
1.769125E+7,  3.665872E-5
1.769750E+7,  5.299412E-5
1.770375E+7,  4.717149E-5
1.771000E+7,  1.159459E-4
1.771625E+7,  4.386343E-5
1.772250E+7,  1.059659E-4
1.772875E+7,  5.850336E-6
1.773500E+7,  6.461143E-5
1.774125E+7,  1.093484E-4
1.774750E+7,  1.199320E-4
1.775375E+7,  1.065694E-4
1.776000E+7,  1.088493E-4
1.776625E+7,  1.112856E-4
1.777250E+7,  8.052215E-5
1.777875E+7,  7.404387E-5
1.778500E+7,  3.274530E-5
1.779125E+7,  1.308694E-5
1.779750E+7,  8.793920E-5
1.780375E+7,  2.923161E-4
1.781000E+7,  1.635328E-4
1.781625E+7,  1.185685E-4
1.782250E+7,  1.771674E-4
1.782875E+7,  1.206994E-4
1.783500E+7,  2.619065E-5
1.784125E+7,  7.670373E-5
1.784750E+7,  6.682798E-5
1.785375E+7,  7.973984E-5
1.786000E+7,  3.577769E-5
1.786625E+7,  1.007617E-4
1.787250E+7,  5.401485E-5
1.787875E+7,  4.805066E-5
1.788500E+7,  5.348399E-5
1.789125E+7,  7.184595E-5
1.789750E+7,  3.582239E-5
1.790375E+7,  3.934093E-5
1.791000E+7,  4.199706E-5
1.791625E+7,  1.008809E-4
1.792250E+7,  1.966208E-5
1.792875E+7,  3.566593E-5
1.793500E+7,  1.854729E-5
1.794125E+7,  1.187697E-4
1.794750E+7,  2.768077E-5
1.795375E+7,  6.778166E-5
1.796000E+7,  1.938269E-4
1.796625E+7,  6.774440E-5
1.797250E+7,  8.989125E-5
1.797875E+7,  6.825477E-5
1.798500E+7,  7.350370E-5
1.799125E+7,  2.042875E-4
1.799750E+7,  7.055700E-5
1.800375E+7,  4.486553E-5
1.801000E+7,  3.162026E-5
1.801625E+7,  7.359684E-5
1.802250E+7,  1.169890E-4
1.802875E+7,  1.246557E-4
1.803500E+7,  6.128103E-5
1.804125E+7,  8.716062E-5
1.804750E+7,  4.991144E-5
1.805375E+7,  8.471310E-5
1.806000E+7,  2.708193E-5
1.806625E+7,  2.137013E-5
1.807250E+7,  8.187070E-5
1.807875E+7,  1.969784E-4
1.808500E+7,  1.034252E-4
1.809125E+7,  1.313910E-4
1.809750E+7,  4.731864E-5
1.810375E+7,  1.661386E-5
1.811000E+7,  4.780665E-5
1.811625E+7,  4.126132E-5
1.812250E+7,  2.997462E-5
1.812875E+7,  3.425404E-5
1.813500E+7,  1.325831E-4
1.814125E+7,  2.295617E-5
1.814750E+7,  5.026162E-5
1.815375E+7,  1.524240E-4
1.816000E+7,  4.991516E-5
1.816625E+7,  6.314367E-5
1.817250E+7,  2.370216E-5
1.817875E+7,  2.369191E-5
1.818500E+7,  8.511543E-5
1.819125E+7,  1.189075E-4
1.819750E+7,  8.554012E-5
1.820375E+7,  3.764406E-5
1.821000E+7,  1.316071E-4
1.821625E+7,  9.860471E-5
1.822250E+7,  6.062165E-5
1.822875E+7,  7.678196E-5
1.823500E+7,  1.858845E-4
1.824125E+7,  5.713850E-5
1.824750E+7,  1.627505E-4
1.825375E+7,  3.950298E-5
1.826000E+7,  6.793812E-5
1.826625E+7,  8.373708E-5
1.827250E+7,  2.943166E-5
1.827875E+7,  5.619414E-5
1.828500E+7,  7.678568E-5
1.829125E+7,  5.143322E-5
1.829750E+7,  5.066209E-5
1.830375E+7,  8.009002E-5
1.831000E+7,  6.580725E-5
1.831625E+7,  5.329587E-5
1.832250E+7,  5.243905E-5
1.832875E+7,  3.949180E-5
1.833500E+7,  2.061017E-5
1.834125E+7,  1.069903E-4
1.834750E+7,  4.902855E-5
1.835375E+7,  1.139119E-4
1.836000E+7,  6.541610E-5
1.836625E+7,  9.507313E-5
1.837250E+7,  5.535409E-5
1.837875E+7,  6.953999E-5
1.838500E+7,  1.344904E-4
1.839125E+7,  7.460639E-5
1.839750E+7,  5.073659E-5
1.840375E+7,  9.099767E-5
1.841000E+7,  8.679181E-5
1.841625E+7,  6.012246E-5
1.842250E+7,  1.319312E-5
1.842875E+7,  1.022182E-4
1.843500E+7,  6.597117E-5
1.844125E+7,  3.832392E-5
1.844750E+7,  1.095533E-4
1.845375E+7,  1.080371E-4
1.846000E+7,  6.464496E-5
1.846625E+7,  3.078952E-5
1.847250E+7,  5.695224E-5
1.847875E+7,  1.058914E-4
1.848500E+7,  1.473725E-4
1.849125E+7,  1.216903E-4
1.849750E+7,  3.190525E-5
1.850375E+7,  5.901419E-5
1.851000E+7,  4.253909E-5
1.851625E+7,  8.349493E-5
1.852250E+7,  1.360476E-4
1.852875E+7,  1.770258E-5
1.853500E+7,  2.953969E-5
1.854125E+7,  1.074299E-4
1.854750E+7,  1.190268E-4
1.855375E+7,  2.506748E-5
1.856000E+7,  7.304177E-5
