SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 1:44 PM

STIMULUS, RESPONSE
1.366000E+7,  2.464676E-1
1.366625E+7,  2.305603E-1
1.367250E+7,  2.158890E-1
1.367875E+7,  2.024841E-1
1.368500E+7,  1.906967E-1
1.369125E+7,  1.791306E-1
1.369750E+7,  1.692581E-1
1.370375E+7,  1.604309E-1
1.371000E+7,  1.522369E-1
1.371625E+7,  1.447678E-1
1.372250E+7,  1.384354E-1
1.372875E+7,  1.325684E-1
1.373500E+7,  1.268997E-1
1.374125E+7,  1.217117E-1
1.374750E+7,  1.169243E-1
1.375375E+7,  1.127472E-1
1.376000E+7,  1.088371E-1
1.376625E+7,  1.052437E-1
1.377250E+7,  1.020203E-1
1.377875E+7,  9.904861E-2
1.378500E+7,  9.594345E-2
1.379125E+7,  9.361649E-2
1.379750E+7,  9.137726E-2
1.380375E+7,  8.904266E-2
1.381000E+7,  8.729935E-2
1.381625E+7,  8.557129E-2
1.382250E+7,  8.371735E-2
1.382875E+7,  8.248138E-2
1.383500E+7,  8.115387E-2
1.384125E+7,  7.981873E-2
1.384750E+7,  7.886505E-2
1.385375E+7,  7.809448E-2
1.386000E+7,  7.692719E-2
1.386625E+7,  7.688522E-2
1.387250E+7,  7.644272E-2
1.387875E+7,  7.612610E-2
1.388500E+7,  7.601929E-2
1.389125E+7,  7.598877E-2
1.389750E+7,  7.617950E-2
1.390375E+7,  7.653046E-2
1.391000E+7,  7.699203E-2
1.391625E+7,  7.777786E-2
1.392250E+7,  7.860565E-2
1.392875E+7,  7.984543E-2
1.393500E+7,  8.126068E-2
1.394125E+7,  8.304596E-2
1.394750E+7,  8.497238E-2
1.395375E+7,  8.753204E-2
1.396000E+7,  9.045410E-2
1.396625E+7,  9.378433E-2
1.397250E+7,  9.792709E-2
1.397875E+7,  1.026917E-1
1.398500E+7,  1.083832E-1
1.399125E+7,  1.152344E-1
1.399750E+7,  1.235237E-1
1.400375E+7,  1.333084E-1
1.401000E+7,  1.451950E-1
1.401625E+7,  1.586227E-1
1.402250E+7,  1.741333E-1
1.402875E+7,  1.898956E-1
1.403500E+7,  2.031860E-1
1.404125E+7,  2.082443E-1
1.404750E+7,  2.013245E-1
1.405375E+7,  1.845703E-1
1.406000E+7,  1.618347E-1
1.406625E+7,  1.394348E-1
1.407250E+7,  1.199913E-1
1.407875E+7,  1.030693E-1
1.408500E+7,  8.948517E-2
1.409125E+7,  7.812119E-2
1.409750E+7,  6.898880E-2
1.410375E+7,  6.113052E-2
1.411000E+7,  5.467987E-2
1.411625E+7,  4.909515E-2
1.412250E+7,  4.442024E-2
1.412875E+7,  4.031754E-2
1.413500E+7,  3.681755E-2
1.414125E+7,  3.369522E-2
1.414750E+7,  3.098297E-2
1.415375E+7,  2.859116E-2
1.416000E+7,  2.643299E-2
1.416625E+7,  2.453899E-2
1.417250E+7,  2.276325E-2
1.417875E+7,  2.123451E-2
1.418500E+7,  1.981354E-2
1.419125E+7,  1.855850E-2
1.419750E+7,  1.738358E-2
1.420375E+7,  1.630783E-2
1.421000E+7,  1.537323E-2
1.421625E+7,  1.448107E-2
1.422250E+7,  1.363993E-2
1.422875E+7,  1.287556E-2
1.423500E+7,  1.218510E-2
1.424125E+7,  1.152372E-2
1.424750E+7,  1.093245E-2
1.425375E+7,  1.038647E-2
1.426000E+7,  9.845257E-3
1.426625E+7,  9.339809E-3
1.427250E+7,  8.872509E-3
1.427875E+7,  8.451462E-3
1.428500E+7,  8.067608E-3
1.429125E+7,  7.683277E-3
1.429750E+7,  7.351637E-3
1.430375E+7,  6.999254E-3
1.431000E+7,  6.716490E-3
1.431625E+7,  6.393909E-3
1.432250E+7,  6.140709E-3
1.432875E+7,  5.861044E-3
1.433500E+7,  5.625010E-3
1.434125E+7,  5.387783E-3
1.434750E+7,  5.183220E-3
1.435375E+7,  4.952431E-3
1.436000E+7,  4.739761E-3
1.436625E+7,  4.559755E-3
1.437250E+7,  4.401684E-3
1.437875E+7,  4.246950E-3
1.438500E+7,  4.046440E-3
1.439125E+7,  3.920794E-3
1.439750E+7,  3.770232E-3
1.440375E+7,  3.623247E-3
1.441000E+7,  3.491998E-3
1.441625E+7,  3.355503E-3
1.442250E+7,  3.245711E-3
1.442875E+7,  3.127575E-3
1.443500E+7,  2.993464E-3
1.444125E+7,  2.904654E-3
1.444750E+7,  2.798200E-3
1.445375E+7,  2.703428E-3
1.446000E+7,  2.623081E-3
1.446625E+7,  2.528310E-3
1.447250E+7,  2.456903E-3
1.447875E+7,  2.351999E-3
1.448500E+7,  2.277136E-3
1.449125E+7,  2.203584E-3
1.449750E+7,  2.135038E-3
1.450375E+7,  2.053261E-3
1.451000E+7,  1.987815E-3
1.451625E+7,  1.944542E-3
1.452250E+7,  1.886904E-3
1.452875E+7,  1.818538E-3
1.453500E+7,  1.753569E-3
1.454125E+7,  1.702964E-3
1.454750E+7,  1.663148E-3
1.455375E+7,  1.609027E-3
1.456000E+7,  1.551509E-3
1.456625E+7,  1.488090E-3
1.457250E+7,  1.466334E-3
1.457875E+7,  1.406312E-3
1.458500E+7,  1.385152E-3
1.459125E+7,  1.351357E-3
1.459750E+7,  1.313448E-3
1.460375E+7,  1.254141E-3
1.461000E+7,  1.223862E-3
1.461625E+7,  1.185179E-3
1.462250E+7,  1.156807E-3
1.462875E+7,  1.115918E-3
1.463500E+7,  1.100540E-3
1.464125E+7,  1.047373E-3
1.464750E+7,  1.051486E-3
1.465375E+7,  1.004219E-3
1.466000E+7,  9.900928E-4
1.466625E+7,  9.528995E-4
1.467250E+7,  9.334981E-4
1.467875E+7,  9.072125E-4
1.468500E+7,  8.792877E-4
1.469125E+7,  8.531809E-4
1.469750E+7,  8.330643E-4
1.470375E+7,  8.175075E-4
1.471000E+7,  7.836223E-4
1.471625E+7,  7.639527E-4
1.472250E+7,  7.267296E-4
1.472875E+7,  7.056892E-4
1.473500E+7,  7.130504E-4
1.474125E+7,  6.937385E-4
1.474750E+7,  6.494522E-4
1.475375E+7,  6.541610E-4
1.476000E+7,  6.350279E-4
1.476625E+7,  6.177127E-4
1.477250E+7,  6.003380E-4
1.477875E+7,  5.896986E-4
1.478500E+7,  5.895197E-4
1.479125E+7,  5.507767E-4
1.479750E+7,  5.324781E-4
1.480375E+7,  5.407631E-4
1.481000E+7,  5.382001E-4
1.481625E+7,  5.052686E-4
1.482250E+7,  5.049706E-4
1.482875E+7,  4.954040E-4
1.483500E+7,  4.793853E-4
1.484125E+7,  4.625767E-4
1.484750E+7,  4.503727E-4
1.485375E+7,  4.244298E-4
1.486000E+7,  4.240423E-4
1.486625E+7,  4.243106E-4
1.487250E+7,  4.021674E-4
1.487875E+7,  3.617257E-4
1.488500E+7,  3.920794E-4
1.489125E+7,  3.632456E-4
1.489750E+7,  3.820658E-4
1.490375E+7,  3.658831E-4
1.491000E+7,  3.664494E-4
1.491625E+7,  3.498495E-4
1.492250E+7,  3.471971E-4
1.492875E+7,  3.433973E-4
1.493500E+7,  3.140122E-4
1.494125E+7,  3.147870E-4
1.494750E+7,  3.014654E-4
1.495375E+7,  2.817661E-4
1.496000E+7,  2.983063E-4
1.496625E+7,  2.982765E-4
1.497250E+7,  2.919286E-4
1.497875E+7,  2.689213E-4
1.498500E+7,  2.732873E-4
1.499125E+7,  2.624094E-4
1.499750E+7,  2.662241E-4
1.500375E+7,  2.538115E-4
1.501000E+7,  2.432913E-4
1.501625E+7,  2.400503E-4
1.502250E+7,  2.502948E-4
1.502875E+7,  2.278984E-4
1.503500E+7,  2.409592E-4
1.504125E+7,  2.015233E-4
1.504750E+7,  2.316236E-4
1.505375E+7,  2.119616E-4
1.506000E+7,  1.985431E-4
1.506625E+7,  2.080947E-4
1.507250E+7,  1.986101E-4
1.507875E+7,  2.038777E-4
1.508500E+7,  1.852065E-4
1.509125E+7,  1.846850E-4
1.509750E+7,  1.852065E-4
1.510375E+7,  1.853257E-4
1.511000E+7,  1.715645E-4
1.511625E+7,  1.550689E-4
1.512250E+7,  1.454130E-4
1.512875E+7,  1.679659E-4
1.513500E+7,  1.551881E-4
1.514125E+7,  1.624748E-4
1.514750E+7,  1.584366E-4
1.515375E+7,  1.577362E-4
1.516000E+7,  1.520440E-4
1.516625E+7,  1.432821E-4
1.517250E+7,  1.392290E-4
1.517875E+7,  1.493618E-4
1.518500E+7,  1.495406E-4
1.519125E+7,  1.210496E-4
1.519750E+7,  1.420677E-4
1.520375E+7,  1.100078E-4
1.521000E+7,  1.141243E-4
1.521625E+7,  1.205690E-4
1.522250E+7,  1.208335E-4
1.522875E+7,  1.307875E-4
1.523500E+7,  1.171567E-4
1.524125E+7,  1.061894E-4
1.524750E+7,  1.042821E-4
1.525375E+7,  1.107492E-4
1.526000E+7,  1.095906E-4
1.526625E+7,  9.679049E-5
1.527250E+7,  9.167567E-5
1.527875E+7,  9.955838E-5
1.528500E+7,  9.792298E-5
1.529125E+7,  8.380041E-5
1.529750E+7,  1.032948E-4
1.530375E+7,  1.064874E-4
1.531000E+7,  1.064651E-4
1.531625E+7,  8.724630E-5
1.532250E+7,  9.222329E-5
1.532875E+7,  8.226559E-5
1.533500E+7,  9.343028E-5
1.534125E+7,  8.123368E-5
1.534750E+7,  7.042289E-5
1.535375E+7,  7.590279E-5
1.536000E+7,  1.088195E-4
1.536625E+7,  9.004772E-5
1.537250E+7,  8.266047E-5
1.537875E+7,  6.867200E-5
1.538500E+7,  9.363890E-5
1.539125E+7,  7.248297E-5
1.539750E+7,  6.455556E-5
1.540375E+7,  9.688735E-5
1.541000E+7,  5.022436E-5
1.541625E+7,  6.043725E-5
1.542250E+7,  6.397441E-5
1.542875E+7,  5.784631E-5
1.543500E+7,  5.666353E-5
1.544125E+7,  6.661564E-5
1.544750E+7,  5.760230E-5
1.545375E+7,  5.562231E-5
1.546000E+7,  4.955940E-5
1.546625E+7,  8.393452E-5
1.547250E+7,  5.299784E-5
1.547875E+7,  3.557280E-5
1.548500E+7,  6.544217E-5
1.549125E+7,  4.227273E-5
1.549750E+7,  3.640540E-5
1.550375E+7,  7.803366E-5
1.551000E+7,  6.856397E-5
1.551625E+7,  6.163120E-5
1.552250E+7,  5.296245E-5
1.552875E+7,  4.221126E-5
1.553500E+7,  5.492754E-5
1.554125E+7,  6.093457E-5
1.554750E+7,  8.049980E-5
1.555375E+7,  4.331023E-5
1.556000E+7,  7.218122E-5
1.556625E+7,  3.159232E-5
1.557250E+7,  4.758127E-5
1.557875E+7,  3.304146E-5
1.558500E+7,  5.554594E-5
1.559125E+7,  3.650598E-5
1.559750E+7,  3.990717E-5
1.560375E+7,  8.992851E-6
1.561000E+7,  2.921745E-5
1.561625E+7,  6.407872E-5
1.562250E+7,  3.608875E-5
1.562875E+7,  2.456177E-5
1.563500E+7,  1.433026E-5
1.564125E+7,  1.559313E-5
1.564750E+7,  3.172830E-5
1.565375E+7,  5.753897E-5
1.566000E+7,  1.913682E-5
1.566625E+7,  4.882179E-5
1.567250E+7,  1.089228E-5
1.567875E+7,  2.167094E-5
1.568500E+7,  3.528036E-5
1.569125E+7,  1.530815E-5
1.569750E+7,  1.377100E-5
1.570375E+7,  3.143214E-5
1.571000E+7,  2.656970E-5
1.571625E+7,  2.277084E-5
1.572250E+7,  3.046542E-5
1.572875E+7,  2.743676E-5
1.573500E+7,  4.087202E-5
1.574125E+7,  4.090741E-5
1.574750E+7,  4.853867E-5
1.575375E+7,  1.070835E-5
1.576000E+7,  4.682690E-5
1.576625E+7,  2.046023E-5
1.577250E+7,  7.586321E-6
1.577875E+7,  8.482952E-6
1.578500E+7,  1.072837E-5
1.579125E+7,  3.391318E-5
1.579750E+7,  3.788806E-5
1.580375E+7,  1.690537E-5
1.581000E+7,  1.133792E-5
1.581625E+7,  3.770692E-6
1.582250E+7,  2.745166E-5
1.582875E+7,  2.524164E-5
1.583500E+7,  2.744794E-5
1.584125E+7,  5.489774E-5
1.584750E+7,  4.601479E-5
1.585375E+7,  1.357030E-5
1.586000E+7,  2.738740E-5
1.586625E+7,  6.335199E-10
1.587250E+7,  2.288073E-5
1.587875E+7,  2.711173E-5
1.588500E+7,  1.503481E-5
1.589125E+7,  8.404255E-6
1.589750E+7,  3.989972E-5
1.590375E+7,  2.021529E-5
1.591000E+7,  2.123415E-5
1.591625E+7,  1.547206E-5
1.592250E+7,  2.704374E-5
1.592875E+7,  8.378178E-6
1.593500E+7,  1.059519E-5
1.594125E+7,  2.397038E-5
1.594750E+7,  2.246816E-5
1.595375E+7,  2.698787E-5
1.596000E+7,  8.366071E-6
1.596625E+7,  1.673400E-5
1.597250E+7,  6.299672E-10
1.597875E+7,  1.059799E-5
1.598500E+7,  3.176183E-5
1.599125E+7,  1.123128E-5
1.599750E+7,  2.619997E-5
1.600375E+7,  2.432149E-5
1.601000E+7,  1.745485E-5
1.601625E+7,  9.313598E-5
1.602250E+7,  1.434684E-4
1.602875E+7,  7.984042E-5
1.603500E+7,  1.298338E-4
1.604125E+7,  8.977577E-5
1.604750E+7,  8.340552E-5
1.605375E+7,  5.768798E-5
1.606000E+7,  2.263263E-4
1.606625E+7,  1.722574E-5
1.607250E+7,  1.892671E-4
1.607875E+7,  1.300946E-4
1.608500E+7,  2.874527E-5
1.609125E+7,  9.952113E-5
1.609750E+7,  1.133122E-4
1.610375E+7,  2.569892E-5
1.611000E+7,  3.991276E-5
1.611625E+7,  5.742908E-5
1.612250E+7,  7.357076E-5
1.612875E+7,  8.747727E-5
1.613500E+7,  3.631786E-5
1.614125E+7,  7.925183E-5
1.614750E+7,  2.871547E-5
1.615375E+7,  6.546825E-5
1.616000E+7,  6.165728E-5
1.616625E+7,  6.555393E-5
1.617250E+7,  4.062429E-5
1.617875E+7,  8.975342E-5
1.618500E+7,  4.375353E-5
1.619125E+7,  5.202182E-5
1.619750E+7,  3.779307E-5
1.620375E+7,  3.909133E-5
1.621000E+7,  3.056414E-5
1.621625E+7,  4.783086E-5
1.622250E+7,  1.005307E-4
1.622875E+7,  6.951019E-5
1.623500E+7,  2.315640E-5
1.624125E+7,  1.336709E-4
1.624750E+7,  3.447942E-5
1.625375E+7,  1.093037E-4
1.626000E+7,  4.595891E-5
1.626625E+7,  1.077093E-4
1.627250E+7,  1.370683E-4
1.627875E+7,  3.495254E-5
1.628500E+7,  1.302510E-4
1.629125E+7,  3.682822E-5
1.629750E+7,  1.057088E-4
1.630375E+7,  1.120754E-4
1.631000E+7,  1.080409E-4
1.631625E+7,  5.419925E-5
1.632250E+7,  6.302819E-5
1.632875E+7,  3.855117E-5
1.633500E+7,  1.217946E-4
1.634125E+7,  5.748309E-5
1.634750E+7,  1.105145E-4
1.635375E+7,  1.336336E-4
1.636000E+7,  2.245978E-5
1.636625E+7,  6.923825E-5
1.637250E+7,  3.001187E-5
1.637875E+7,  4.377589E-5
1.638500E+7,  1.830831E-4
1.639125E+7,  7.715821E-5
1.639750E+7,  2.911687E-4
1.640375E+7,  2.877042E-5
1.641000E+7,  1.439527E-4
1.641625E+7,  1.137257E-4
1.642250E+7,  1.415089E-4
1.642875E+7,  4.492328E-5
1.643500E+7,  4.643574E-5
1.644125E+7,  6.436137E-6
1.644750E+7,  1.820363E-5
1.645375E+7,  1.134463E-4
1.646000E+7,  1.061149E-4
1.646625E+7,  2.877228E-5
1.647250E+7,  5.920790E-5
1.647875E+7,  4.151650E-5
1.648500E+7,  8.550659E-5
1.649125E+7,  2.933852E-5
1.649750E+7,  4.495867E-5
1.650375E+7,  1.096129E-4
1.651000E+7,  7.009134E-5
1.651625E+7,  5.565025E-5
1.652250E+7,  1.106933E-4
1.652875E+7,  4.501455E-5
1.653500E+7,  1.100414E-4
1.654125E+7,  1.097582E-4
1.654750E+7,  4.645437E-5
1.655375E+7,  1.844112E-5
1.656000E+7,  8.656830E-5
1.656625E+7,  7.220730E-5
1.657250E+7,  6.499141E-5
1.657875E+7,  1.125336E-4
1.658500E+7,  1.212358E-4
1.659125E+7,  9.672716E-5
1.659750E+7,  1.356602E-4
1.660375E+7,  4.611723E-5
1.661000E+7,  1.314059E-4
1.661625E+7,  2.099108E-5
1.662250E+7,  7.036701E-5
1.662875E+7,  1.252592E-4
1.663500E+7,  9.459257E-5
1.664125E+7,  1.077987E-4
1.664750E+7,  1.189932E-4
1.665375E+7,  1.042634E-4
1.666000E+7,  1.979619E-4
1.666625E+7,  7.979944E-5
1.667250E+7,  7.520989E-5
1.667875E+7,  1.007244E-4
1.668500E+7,  2.465490E-5
1.669125E+7,  9.281561E-5
1.669750E+7,  1.737028E-4
1.670375E+7,  6.004982E-5
1.671000E+7,  5.770475E-6
1.671625E+7,  2.529919E-4
1.672250E+7,  1.409128E-4
1.672875E+7,  1.218840E-4
1.673500E+7,  1.154747E-5
1.674125E+7,  7.769093E-5
1.674750E+7,  1.032166E-4
1.675375E+7,  8.220598E-5
1.676000E+7,  8.169189E-5
1.676625E+7,  5.148724E-5
1.677250E+7,  7.648766E-5
1.677875E+7,  1.732074E-5
1.678500E+7,  3.876723E-5
1.679125E+7,  1.634937E-5
1.679750E+7,  7.085875E-5
1.680375E+7,  2.383254E-5
1.681000E+7,  6.761029E-5
1.681625E+7,  7.782876E-5
1.682250E+7,  6.743148E-5
1.682875E+7,  4.417263E-5
1.683500E+7,  2.948195E-5
1.684125E+7,  4.946440E-5
1.684750E+7,  4.661828E-5
1.685375E+7,  4.662946E-5
1.686000E+7,  8.159876E-5
1.686625E+7,  4.402362E-5
1.687250E+7,  9.838119E-5
1.687875E+7,  1.215599E-4
1.688500E+7,  8.873269E-5
1.689125E+7,  5.781651E-5
1.689750E+7,  3.706291E-5
1.690375E+7,  3.532879E-5
1.691000E+7,  4.666299E-5
1.691625E+7,  3.891811E-5
1.692250E+7,  9.480491E-5
1.692875E+7,  8.417293E-5
1.693500E+7,  1.117289E-4
1.694125E+7,  7.162616E-5
1.694750E+7,  6.431714E-5
1.695375E+7,  2.912059E-5
1.696000E+7,  7.309392E-5
1.696625E+7,  3.472716E-5
1.697250E+7,  1.295209E-4
1.697875E+7,  1.472011E-4
1.698500E+7,  6.952509E-5
1.699125E+7,  1.560152E-4
1.699750E+7,  1.879260E-4
1.700375E+7,  2.895668E-5
1.701000E+7,  5.823933E-5
1.701625E+7,  1.402721E-4
1.702250E+7,  1.012906E-4
1.702875E+7,  3.493764E-5
1.703500E+7,  5.471334E-5
1.704125E+7,  1.577511E-4
1.704750E+7,  1.583546E-4
1.705375E+7,  1.521856E-4
1.706000E+7,  7.615238E-5
1.706625E+7,  3.900938E-5
1.707250E+7,  1.803413E-4
1.707875E+7,  5.801767E-5
1.708500E+7,  2.858136E-5
1.709125E+7,  1.070388E-4
1.709750E+7,  4.785135E-5
1.710375E+7,  3.481656E-5
1.711000E+7,  3.636256E-5
1.711625E+7,  2.113543E-5
1.712250E+7,  6.153435E-5
1.712875E+7,  5.808659E-5
1.713500E+7,  4.722737E-5
1.714125E+7,  6.405637E-5
1.714750E+7,  6.491691E-5
1.715375E+7,  7.183105E-5
1.716000E+7,  5.071238E-5
1.716625E+7,  4.227832E-5
1.717250E+7,  6.252527E-5
1.717875E+7,  5.958974E-5
1.718500E+7,  6.554276E-5
1.719125E+7,  1.092739E-4
1.719750E+7,  7.121265E-5
1.720375E+7,  7.000566E-5
1.721000E+7,  8.738786E-5
1.721625E+7,  4.730560E-5
1.722250E+7,  5.812757E-5
1.722875E+7,  3.501587E-5
1.723500E+7,  1.234785E-4
1.724125E+7,  8.583441E-5
1.724750E+7,  8.737668E-5
1.725375E+7,  1.128875E-4
1.726000E+7,  6.400049E-5
1.726625E+7,  5.848520E-5
1.727250E+7,  6.634369E-5
1.727875E+7,  6.505102E-5
1.728500E+7,  7.806718E-5
1.729125E+7,  3.146380E-5
1.729750E+7,  1.048520E-4
1.730375E+7,  1.111627E-4
1.731000E+7,  1.976788E-4
1.731625E+7,  1.119599E-4
1.732250E+7,  8.888543E-5
1.732875E+7,  3.093109E-5
1.733500E+7,  1.087375E-4
1.734125E+7,  8.223206E-5
1.734750E+7,  4.981272E-5
1.735375E+7,  7.204339E-5
1.736000E+7,  8.656085E-5
1.736625E+7,  9.602308E-5
1.737250E+7,  9.118393E-5
1.737875E+7,  1.939386E-4
1.738500E+7,  2.506524E-4
1.739125E+7,  1.640990E-4
1.739750E+7,  7.377192E-5
1.740375E+7,  1.422539E-4
1.741000E+7,  1.088455E-4
1.741625E+7,  1.303777E-4
1.742250E+7,  1.409948E-4
1.742875E+7,  4.333630E-5
1.743500E+7,  3.962591E-5
1.744125E+7,  4.709326E-5
1.744750E+7,  1.569744E-5
1.745375E+7,  5.832314E-5
1.746000E+7,  5.348213E-5
1.746625E+7,  1.698732E-4
1.747250E+7,  1.179725E-4
1.747875E+7,  9.984523E-5
1.748500E+7,  1.570769E-5
1.749125E+7,  1.409873E-4
1.749750E+7,  7.589906E-5
1.750375E+7,  2.106186E-5
1.751000E+7,  8.986518E-5
1.751625E+7,  7.474795E-5
1.752250E+7,  3.690459E-5
1.752875E+7,  6.842986E-5
1.753500E+7,  5.578250E-5
1.754125E+7,  4.815124E-5
1.754750E+7,  6.530061E-5
1.755375E+7,  3.918633E-5
1.756000E+7,  4.681386E-5
1.756625E+7,  5.021133E-5
1.757250E+7,  2.628658E-5
1.757875E+7,  5.383231E-5
1.758500E+7,  8.310005E-5
1.759125E+7,  7.068738E-5
1.759750E+7,  4.181825E-5
1.760375E+7,  2.611056E-5
1.761000E+7,  5.486235E-5
1.761625E+7,  1.205038E-5
1.762250E+7,  5.955994E-5
1.762875E+7,  3.797747E-5
1.763500E+7,  2.341419E-4
1.764125E+7,  1.349151E-4
1.764750E+7,  5.672872E-5
1.765375E+7,  1.216382E-4
1.766000E+7,  1.864806E-4
1.766625E+7,  1.078099E-4
1.767250E+7,  2.925005E-5
1.767875E+7,  7.333606E-5
1.768500E+7,  8.518249E-5
1.769125E+7,  1.088716E-4
1.769750E+7,  4.825555E-5
1.770375E+7,  5.109422E-5
1.771000E+7,  1.534522E-4
1.771625E+7,  1.233444E-4
1.772250E+7,  1.000240E-4
1.772875E+7,  1.654588E-5
1.773500E+7,  3.980100E-5
1.774125E+7,  3.270619E-5
1.774750E+7,  9.524450E-5
1.775375E+7,  1.171604E-5
1.776000E+7,  1.737326E-4
1.776625E+7,  3.670156E-5
1.777250E+7,  1.545176E-4
1.777875E+7,  1.079775E-4
1.778500E+7,  5.864166E-5
1.779125E+7,  3.938936E-5
1.779750E+7,  7.157028E-5
1.780375E+7,  4.909188E-5
1.781000E+7,  3.928505E-5
1.781625E+7,  1.509264E-4
1.782250E+7,  4.098564E-5
1.782875E+7,  2.617855E-5
1.783500E+7,  5.005859E-5
1.784125E+7,  2.622139E-5
1.784750E+7,  8.228794E-5
1.785375E+7,  5.118921E-5
1.786000E+7,  5.404837E-5
1.786625E+7,  1.126826E-4
1.787250E+7,  6.473064E-5
1.787875E+7,  5.241483E-5
1.788500E+7,  3.624894E-5
1.789125E+7,  5.897880E-5
1.789750E+7,  2.365280E-5
1.790375E+7,  3.946200E-5
1.791000E+7,  8.214638E-5
1.791625E+7,  5.405955E-5
1.792250E+7,  8.915737E-5
1.792875E+7,  1.047552E-4
1.793500E+7,  8.064136E-5
1.794125E+7,  6.872043E-5
1.794750E+7,  2.116151E-5
1.795375E+7,  4.741363E-5
1.796000E+7,  5.022995E-5
1.796625E+7,  7.814169E-5
1.797250E+7,  6.828830E-5
1.797875E+7,  9.982288E-5
1.798500E+7,  2.420507E-5
1.799125E+7,  4.779734E-5
1.799750E+7,  9.812787E-5
1.800375E+7,  4.486553E-5
1.801000E+7,  2.993550E-5
1.801625E+7,  5.987473E-5
1.802250E+7,  1.368821E-4
1.802875E+7,  5.703978E-5
1.803500E+7,  7.986277E-5
1.804125E+7,  3.437325E-5
1.804750E+7,  7.632375E-5
1.805375E+7,  5.816109E-5
1.806000E+7,  8.717924E-5
1.806625E+7,  6.351620E-5
1.807250E+7,  5.252101E-5
1.807875E+7,  2.708379E-5
1.808500E+7,  1.612082E-4
1.809125E+7,  5.135313E-5
1.809750E+7,  8.667633E-5
1.810375E+7,  2.421811E-5
1.811000E+7,  7.174164E-5
1.811625E+7,  7.051229E-5
1.812250E+7,  4.157610E-5
1.812875E+7,  1.377314E-4
1.813500E+7,  3.428757E-5
1.814125E+7,  3.167801E-5
1.814750E+7,  1.295656E-4
1.815375E+7,  6.116554E-5
1.816000E+7,  6.334111E-5
1.816625E+7,  4.714169E-5
1.817250E+7,  8.231774E-5
1.817875E+7,  1.662038E-5
1.818500E+7,  1.199096E-4
1.819125E+7,  5.399622E-5
1.819750E+7,  8.359551E-5
1.820375E+7,  2.295990E-5
1.821000E+7,  6.065145E-5
1.821625E+7,  6.031245E-5
1.822250E+7,  7.911399E-5
1.822875E+7,  7.682666E-5
1.823500E+7,  9.655952E-5
1.824125E+7,  5.888380E-5
1.824750E+7,  6.707758E-5
1.825375E+7,  1.043491E-4
1.826000E+7,  5.000643E-5
1.826625E+7,  7.357821E-5
1.827250E+7,  8.004904E-5
1.827875E+7,  4.753657E-5
1.828500E+7,  2.633594E-5
1.829125E+7,  1.863018E-5
1.829750E+7,  5.039200E-5
1.830375E+7,  2.427399E-5
1.831000E+7,  7.726625E-5
1.831625E+7,  3.331155E-5
1.832250E+7,  8.757785E-5
1.832875E+7,  1.214352E-5
1.833500E+7,  1.120083E-4
1.834125E+7,  5.142577E-5
1.834750E+7,  4.830025E-5
1.835375E+7,  5.379692E-5
1.836000E+7,  5.407818E-5
1.836625E+7,  1.767743E-5
1.837250E+7,  1.265183E-4
1.837875E+7,  3.131852E-5
1.838500E+7,  1.426563E-4
1.839125E+7,  1.451150E-4
1.839750E+7,  9.885803E-5
1.840375E+7,  1.440048E-4
1.841000E+7,  7.086620E-5
1.841625E+7,  1.041777E-4
1.842250E+7,  1.588091E-4
1.842875E+7,  4.734471E-5
1.843500E+7,  8.277595E-5
1.844125E+7,  5.815737E-5
1.844750E+7,  5.317666E-5
1.845375E+7,  3.649481E-5
1.846000E+7,  4.096702E-5
1.846625E+7,  2.431683E-5
1.847250E+7,  6.628409E-5
1.847875E+7,  1.301318E-4
1.848500E+7,  1.807585E-4
1.849125E+7,  5.320646E-5
1.849750E+7,  2.361611E-4
1.850375E+7,  2.714545E-4
1.851000E+7,  4.864670E-5
1.851625E+7,  1.254305E-4
1.852250E+7,  2.721138E-5
1.852875E+7,  6.600842E-5
1.853500E+7,  2.909172E-5
1.854125E+7,  1.437292E-4
1.854750E+7,  1.680031E-4
1.855375E+7,  2.012849E-4
1.856000E+7,  9.267032E-5
