SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 2:05 PM

STIMULUS, RESPONSE
1.366000E+7,  2.046890E-1
1.366625E+7,  1.893845E-1
1.367250E+7,  1.756668E-1
1.367875E+7,  1.630554E-1
1.368500E+7,  1.520996E-1
1.369125E+7,  1.413727E-1
1.369750E+7,  1.323929E-1
1.370375E+7,  1.240997E-1
1.371000E+7,  1.170120E-1
1.371625E+7,  1.100731E-1
1.372250E+7,  1.041298E-1
1.372875E+7,  9.840393E-2
1.373500E+7,  9.382248E-2
1.374125E+7,  8.856583E-2
1.374750E+7,  8.454514E-2
1.375375E+7,  8.008194E-2
1.376000E+7,  7.680130E-2
1.376625E+7,  7.320023E-2
1.377250E+7,  7.009888E-2
1.377875E+7,  6.727600E-2
1.378500E+7,  6.451035E-2
1.379125E+7,  6.206512E-2
1.379750E+7,  5.961800E-2
1.380375E+7,  5.750084E-2
1.381000E+7,  5.538559E-2
1.381625E+7,  5.352402E-2
1.382250E+7,  5.169678E-2
1.382875E+7,  5.008316E-2
1.383500E+7,  4.850769E-2
1.384125E+7,  4.709053E-2
1.384750E+7,  4.564285E-2
1.385375E+7,  4.432678E-2
1.386000E+7,  4.311943E-2
1.386625E+7,  4.199409E-2
1.387250E+7,  4.089737E-2
1.387875E+7,  3.988647E-2
1.388500E+7,  3.896141E-2
1.389125E+7,  3.810310E-2
1.389750E+7,  3.718376E-2
1.390375E+7,  3.639603E-2
1.391000E+7,  3.562737E-2
1.391625E+7,  3.495026E-2
1.392250E+7,  3.425980E-2
1.392875E+7,  3.367043E-2
1.393500E+7,  3.306007E-2
1.394125E+7,  3.254318E-2
1.394750E+7,  3.201675E-2
1.395375E+7,  3.154564E-2
1.396000E+7,  3.106308E-2
1.396625E+7,  3.065586E-2
1.397250E+7,  3.027344E-2
1.397875E+7,  2.987480E-2
1.398500E+7,  2.959728E-2
1.399125E+7,  2.930546E-2
1.399750E+7,  2.906132E-2
1.400375E+7,  2.882195E-2
1.401000E+7,  2.861404E-2
1.401625E+7,  2.841473E-2
1.402250E+7,  2.826595E-2
1.402875E+7,  2.811146E-2
1.403500E+7,  2.801800E-2
1.404125E+7,  2.798653E-2
1.404750E+7,  2.794075E-2
1.405375E+7,  2.797222E-2
1.406000E+7,  2.794266E-2
1.406625E+7,  2.801037E-2
1.407250E+7,  2.813816E-2
1.407875E+7,  2.825546E-2
1.408500E+7,  2.843380E-2
1.409125E+7,  2.869225E-2
1.409750E+7,  2.893543E-2
1.410375E+7,  2.923679E-2
1.411000E+7,  2.963638E-2
1.411625E+7,  3.002834E-2
1.412250E+7,  3.054047E-2
1.412875E+7,  3.107929E-2
1.413500E+7,  3.177834E-2
1.414125E+7,  3.247261E-2
1.414750E+7,  3.340530E-2
1.415375E+7,  3.439140E-2
1.416000E+7,  3.548622E-2
1.416625E+7,  3.682709E-2
1.417250E+7,  3.824043E-2
1.417875E+7,  3.997231E-2
1.418500E+7,  4.194450E-2
1.419125E+7,  4.431725E-2
1.419750E+7,  4.705620E-2
1.420375E+7,  5.029106E-2
1.421000E+7,  5.413818E-2
1.421625E+7,  5.868912E-2
1.422250E+7,  6.409454E-2
1.422875E+7,  7.039261E-2
1.423500E+7,  7.764053E-2
1.424125E+7,  8.512497E-2
1.424750E+7,  9.177780E-2
1.425375E+7,  9.552002E-2
1.426000E+7,  9.418869E-2
1.426625E+7,  8.784103E-2
1.427250E+7,  7.843018E-2
1.427875E+7,  6.826782E-2
1.428500E+7,  5.893898E-2
1.429125E+7,  5.112457E-2
1.429750E+7,  4.449463E-2
1.430375E+7,  3.905678E-2
1.431000E+7,  3.452301E-2
1.431625E+7,  3.075504E-2
1.432250E+7,  2.756977E-2
1.432875E+7,  2.485847E-2
1.433500E+7,  2.254200E-2
1.434125E+7,  2.056694E-2
1.434750E+7,  1.879120E-2
1.435375E+7,  1.727295E-2
1.436000E+7,  1.591778E-2
1.436625E+7,  1.474285E-2
1.437250E+7,  1.367807E-2
1.437875E+7,  1.271391E-2
1.438500E+7,  1.188660E-2
1.439125E+7,  1.110554E-2
1.439750E+7,  1.037836E-2
1.440375E+7,  9.768009E-3
1.441000E+7,  9.165764E-3
1.441625E+7,  8.617401E-3
1.442250E+7,  8.141994E-3
1.442875E+7,  7.682085E-3
1.443500E+7,  7.259130E-3
1.444125E+7,  6.882668E-3
1.444750E+7,  6.518841E-3
1.445375E+7,  6.184816E-3
1.446000E+7,  5.860329E-3
1.446625E+7,  5.592823E-3
1.447250E+7,  5.312681E-3
1.447875E+7,  5.062342E-3
1.448500E+7,  4.848003E-3
1.449125E+7,  4.604578E-3
1.449750E+7,  4.410267E-3
1.450375E+7,  4.194975E-3
1.451000E+7,  4.028320E-3
1.451625E+7,  3.865361E-3
1.452250E+7,  3.681540E-3
1.452875E+7,  3.533363E-3
1.453500E+7,  3.387213E-3
1.454125E+7,  3.226280E-3
1.454750E+7,  3.131509E-3
1.455375E+7,  2.970338E-3
1.456000E+7,  2.890348E-3
1.456625E+7,  2.776504E-3
1.457250E+7,  2.654314E-3
1.457875E+7,  2.541065E-3
1.458500E+7,  2.445102E-3
1.459125E+7,  2.341032E-3
1.459750E+7,  2.249956E-3
1.460375E+7,  2.199173E-3
1.461000E+7,  2.108932E-3
1.461625E+7,  2.019286E-3
1.462250E+7,  1.929164E-3
1.462875E+7,  1.877964E-3
1.463500E+7,  1.830161E-3
1.464125E+7,  1.765311E-3
1.464750E+7,  1.703203E-3
1.465375E+7,  1.641452E-3
1.466000E+7,  1.590967E-3
1.466625E+7,  1.528144E-3
1.467250E+7,  1.479685E-3
1.467875E+7,  1.434207E-3
1.468500E+7,  1.399875E-3
1.469125E+7,  1.344681E-3
1.469750E+7,  1.309812E-3
1.470375E+7,  1.263142E-3
1.471000E+7,  1.196682E-3
1.471625E+7,  1.168728E-3
1.472250E+7,  1.138687E-3
1.472875E+7,  1.121938E-3
1.473500E+7,  1.073658E-3
1.474125E+7,  1.034319E-3
1.474750E+7,  1.019537E-3
1.475375E+7,  9.648204E-4
1.476000E+7,  9.177327E-4
1.476625E+7,  8.960068E-4
1.477250E+7,  8.924305E-4
1.477875E+7,  8.596480E-4
1.478500E+7,  8.314252E-4
1.479125E+7,  8.071065E-4
1.479750E+7,  7.851124E-4
1.480375E+7,  7.744730E-4
1.481000E+7,  7.537305E-4
1.481625E+7,  7.199943E-4
1.482250E+7,  7.128716E-4
1.482875E+7,  6.602705E-4
1.483500E+7,  6.765723E-4
1.484125E+7,  6.564260E-4
1.484750E+7,  6.305873E-4
1.485375E+7,  6.338060E-4
1.486000E+7,  5.833805E-4
1.486625E+7,  5.744696E-4
1.487250E+7,  5.528927E-4
1.487875E+7,  5.500317E-4
1.488500E+7,  5.331933E-4
1.489125E+7,  5.014837E-4
1.489750E+7,  5.137622E-4
1.490375E+7,  4.862845E-4
1.491000E+7,  4.650503E-4
1.491625E+7,  4.531592E-4
1.492250E+7,  4.413128E-4
1.492875E+7,  4.555583E-4
1.493500E+7,  4.251897E-4
1.494125E+7,  4.154742E-4
1.494750E+7,  3.941357E-4
1.495375E+7,  4.266798E-4
1.496000E+7,  3.674924E-4
1.496625E+7,  3.578514E-4
1.497250E+7,  3.559291E-4
1.497875E+7,  3.479570E-4
1.498500E+7,  3.459007E-4
1.499125E+7,  3.421158E-4
1.499750E+7,  3.113449E-4
1.500375E+7,  2.984256E-4
1.501000E+7,  3.032535E-4
1.501625E+7,  3.016740E-4
1.502250E+7,  2.680719E-4
1.502875E+7,  2.776980E-4
1.503500E+7,  2.822727E-4
1.504125E+7,  2.920777E-4
1.504750E+7,  2.607852E-4
1.505375E+7,  2.530813E-4
1.506000E+7,  2.406314E-4
1.506625E+7,  2.605617E-4
1.507250E+7,  2.519190E-4
1.507875E+7,  2.303421E-4
1.508500E+7,  2.299696E-4
1.509125E+7,  2.299175E-4
1.509750E+7,  2.054870E-4
1.510375E+7,  1.972690E-4
1.511000E+7,  2.054125E-4
1.511625E+7,  1.945570E-4
1.512250E+7,  1.934320E-4
1.512875E+7,  1.831278E-4
1.513500E+7,  1.968518E-4
1.514125E+7,  1.741499E-4
1.514750E+7,  1.678318E-4
1.515375E+7,  1.782700E-4
1.516000E+7,  1.519248E-4
1.516625E+7,  1.575351E-4
1.517250E+7,  1.576617E-4
1.517875E+7,  1.458526E-4
1.518500E+7,  1.358539E-4
1.519125E+7,  1.308098E-4
1.519750E+7,  1.276210E-4
1.520375E+7,  1.454577E-4
1.521000E+7,  1.273155E-4
1.521625E+7,  1.271367E-4
1.522250E+7,  1.290962E-4
1.522875E+7,  1.437664E-4
1.523500E+7,  1.522079E-4
1.524125E+7,  1.313686E-4
1.524750E+7,  1.007617E-4
1.525375E+7,  1.081191E-4
1.526000E+7,  1.200698E-4
1.526625E+7,  1.182742E-4
1.527250E+7,  1.269579E-4
1.527875E+7,  1.232773E-4
1.528500E+7,  1.177937E-4
1.529125E+7,  9.832904E-5
1.529750E+7,  9.283051E-5
1.530375E+7,  1.164600E-4
1.531000E+7,  1.111478E-4
1.531625E+7,  1.001172E-4
1.532250E+7,  9.366125E-5
1.532875E+7,  8.403882E-5
1.533500E+7,  9.811297E-5
1.534125E+7,  8.414686E-5
1.534750E+7,  7.259101E-5
1.535375E+7,  9.416789E-5
1.536000E+7,  7.257983E-5
1.536625E+7,  1.006350E-4
1.537250E+7,  9.118766E-5
1.537875E+7,  6.707385E-5
1.538500E+7,  7.695705E-5
1.539125E+7,  8.747727E-5
1.539750E+7,  7.143244E-5
1.540375E+7,  7.183477E-5
1.541000E+7,  6.278977E-5
1.541625E+7,  9.679049E-5
1.542250E+7,  5.230121E-5
1.542875E+7,  5.714037E-5
1.543500E+7,  7.116795E-5
1.544125E+7,  6.675720E-5
1.544750E+7,  5.966984E-5
1.545375E+7,  6.145611E-5
1.546000E+7,  6.266311E-5
1.546625E+7,  6.011128E-5
1.547250E+7,  6.287172E-5
1.547875E+7,  5.923584E-5
1.548500E+7,  5.956739E-5
1.549125E+7,  6.783009E-5
1.549750E+7,  6.563962E-5
1.550375E+7,  5.458854E-5
1.551000E+7,  5.386956E-5
1.551625E+7,  5.306117E-5
1.552250E+7,  5.299412E-5
1.552875E+7,  3.480352E-5
1.553500E+7,  6.465241E-5
1.554125E+7,  4.829839E-5
1.554750E+7,  7.108971E-5
1.555375E+7,  5.397014E-5
1.556000E+7,  5.207583E-5
1.556625E+7,  3.354996E-5
1.557250E+7,  4.856847E-5
1.557875E+7,  4.741736E-5
1.558500E+7,  3.762729E-5
1.559125E+7,  2.740696E-5
1.559750E+7,  3.340840E-5
1.560375E+7,  4.975311E-5
1.561000E+7,  4.727580E-5
1.561625E+7,  5.758554E-5
1.562250E+7,  1.662504E-5
1.562875E+7,  4.115142E-5
1.563500E+7,  1.987815E-5
1.564125E+7,  1.948979E-5
1.564750E+7,  1.721643E-5
1.565375E+7,  7.742085E-6
1.566000E+7,  3.846735E-5
1.566625E+7,  3.861729E-6
1.567250E+7,  1.539569E-5
1.567875E+7,  3.087521E-5
1.568500E+7,  2.420228E-5
1.569125E+7,  3.154948E-5
1.569750E+7,  3.820518E-6
1.570375E+7,  2.979580E-5
1.571000E+7,  2.043135E-5
1.571625E+7,  3.795722E-6
1.572250E+7,  1.903158E-5
1.572875E+7,  7.605879E-6
1.573500E+7,  1.564622E-5
1.574125E+7,  1.560524E-5
1.574750E+7,  2.732128E-5
1.575375E+7,  7.574912E-6
1.576000E+7,  1.070928E-5
1.576625E+7,  2.401881E-5
1.577250E+7,  2.398062E-5
1.577875E+7,  1.367368E-5
1.578500E+7,  1.074141E-5
1.579125E+7,  2.427772E-5
1.579750E+7,  2.305303E-5
1.580375E+7,  2.268236E-5
1.581000E+7,  1.689978E-5
1.581625E+7,  8.427538E-6
1.582250E+7,  1.686346E-5
1.582875E+7,  2.381299E-5
1.583500E+7,  1.508230E-5
1.584125E+7,  1.685601E-5
1.584750E+7,  2.133194E-5
1.585375E+7,  2.129283E-5
1.586000E+7,  8.413102E-6
1.586625E+7,  2.130773E-5
1.587250E+7,  1.681317E-5
1.587875E+7,  8.411240E-6
1.588500E+7,  2.710056E-5
1.589125E+7,  3.779121E-5
1.589750E+7,  1.546368E-5
1.590375E+7,  7.507158E-6
1.591000E+7,  7.508788E-6
1.591625E+7,  1.677964E-5
1.592250E+7,  1.677033E-5
1.592875E+7,  1.350837E-5
1.593500E+7,  1.060311E-5
1.594125E+7,  1.349999E-5
1.594750E+7,  1.496682E-5
1.595375E+7,  1.496915E-5
1.596000E+7,  1.496216E-5
1.596625E+7,  1.870282E-5
1.597250E+7,  3.450178E-5
1.597875E+7,  2.698041E-5
1.598500E+7,  2.014358E-5
1.599125E+7,  7.485738E-6
1.599750E+7,  3.739726E-6
1.600375E+7,  7.969141E-5
1.601000E+7,  1.082420E-4
1.601625E+7,  8.468702E-5
1.602250E+7,  7.167086E-5
1.602875E+7,  9.903312E-5
1.603500E+7,  1.397282E-4
1.604125E+7,  1.015365E-4
1.604750E+7,  3.903173E-5
1.605375E+7,  1.246855E-4
1.606000E+7,  2.320185E-4
1.606625E+7,  1.221597E-4
1.607250E+7,  1.631826E-4
1.607875E+7,  7.513911E-5
1.608500E+7,  1.227930E-4
1.609125E+7,  1.631603E-4
1.609750E+7,  8.653104E-5
1.610375E+7,  1.284294E-5
1.611000E+7,  3.906898E-5
1.611625E+7,  5.652197E-5
1.612250E+7,  5.394965E-5
1.612875E+7,  7.993728E-5
1.613500E+7,  6.624684E-5
1.614125E+7,  1.002401E-4
1.614750E+7,  3.091060E-5
1.615375E+7,  2.868660E-5
1.616000E+7,  7.577240E-5
1.616625E+7,  9.799376E-5
1.617250E+7,  6.723031E-5
1.617875E+7,  2.998579E-5
1.618500E+7,  5.915202E-5
1.619125E+7,  8.845329E-5
1.619750E+7,  8.642301E-5
1.620375E+7,  1.400933E-4
1.621000E+7,  1.035593E-4
1.621625E+7,  6.695837E-5
1.622250E+7,  9.260327E-5
1.622875E+7,  1.930669E-4
1.623500E+7,  9.417906E-5
1.624125E+7,  8.767843E-5
1.624750E+7,  8.483231E-5
1.625375E+7,  8.043647E-5
1.626000E+7,  4.485622E-5
1.626625E+7,  9.913743E-5
1.627250E+7,  6.420538E-6
1.627875E+7,  1.435075E-5
1.628500E+7,  2.828147E-5
1.629125E+7,  6.729737E-5
1.629750E+7,  8.227676E-5
1.630375E+7,  1.926534E-5
1.631000E+7,  8.694455E-5
1.631625E+7,  1.567528E-4
1.632250E+7,  6.325543E-5
1.632875E+7,  4.268065E-5
1.633500E+7,  5.774200E-5
1.634125E+7,  8.993596E-5
1.634750E+7,  9.773299E-5
1.635375E+7,  8.911267E-5
1.636000E+7,  9.142980E-5
1.636625E+7,  5.859695E-5
1.637250E+7,  8.995458E-5
1.637875E+7,  8.122064E-6
1.638500E+7,  1.242682E-4
1.639125E+7,  5.810335E-5
1.639750E+7,  6.459653E-5
1.640375E+7,  6.731600E-5
1.641000E+7,  8.095801E-5
1.641625E+7,  1.092851E-4
1.642250E+7,  4.144013E-5
1.642875E+7,  1.073703E-4
1.643500E+7,  5.244464E-5
1.644125E+7,  4.379824E-5
1.644750E+7,  3.216043E-5
1.645375E+7,  5.667284E-5
1.646000E+7,  8.168444E-5
1.646625E+7,  9.153783E-5
1.647250E+7,  3.213063E-5
1.647875E+7,  2.440624E-5
1.648500E+7,  7.546321E-5
1.649125E+7,  2.651103E-5
1.649750E+7,  5.902909E-5
1.650375E+7,  8.882210E-5
1.651000E+7,  1.193434E-4
1.651625E+7,  1.305416E-4
1.652250E+7,  3.216043E-5
1.652875E+7,  1.107752E-4
1.653500E+7,  8.496270E-5
1.654125E+7,  2.894271E-5
1.654750E+7,  5.700812E-5
1.655375E+7,  6.843731E-5
1.656000E+7,  1.091436E-4
1.656625E+7,  1.270249E-4
1.657250E+7,  1.048222E-4
1.657875E+7,  9.111315E-5
1.658500E+7,  2.577994E-5
1.659125E+7,  9.581074E-5
1.659750E+7,  9.436160E-5
1.660375E+7,  4.387461E-5
1.661000E+7,  7.061288E-5
1.661625E+7,  8.763373E-5
1.662250E+7,  5.506724E-5
1.662875E+7,  1.187949E-5
1.663500E+7,  1.509264E-4
1.664125E+7,  1.344159E-4
1.664750E+7,  1.611412E-4
1.665375E+7,  1.593232E-4
1.666000E+7,  2.011657E-4
1.666625E+7,  9.386986E-5
1.667250E+7,  1.552794E-5
1.667875E+7,  5.439483E-5
1.668500E+7,  3.879331E-5
1.669125E+7,  7.200241E-5
1.669750E+7,  6.405637E-5
1.670375E+7,  6.729364E-5
1.671000E+7,  6.129593E-5
1.671625E+7,  1.825020E-5
1.672250E+7,  1.821965E-4
1.672875E+7,  1.111291E-4
1.673500E+7,  1.277477E-4
1.674125E+7,  1.039542E-5
1.674750E+7,  1.456290E-4
1.675375E+7,  6.582960E-5
1.676000E+7,  6.330758E-5
1.676625E+7,  2.945215E-5
1.677250E+7,  8.393079E-5
1.677875E+7,  2.723467E-5
1.678500E+7,  2.328493E-5
1.679125E+7,  2.082903E-5
1.679750E+7,  2.255198E-5
1.680375E+7,  2.311822E-5
1.681000E+7,  8.679926E-5
1.681625E+7,  1.026019E-4
1.682250E+7,  2.256408E-5
1.682875E+7,  6.465986E-5
1.683500E+7,  8.495897E-5
1.684125E+7,  1.291335E-4
1.684750E+7,  3.699772E-5
1.685375E+7,  1.008771E-4
1.686000E+7,  9.066984E-5
1.686625E+7,  1.135617E-4
1.687250E+7,  1.283810E-4
1.687875E+7,  6.013922E-5
1.688500E+7,  8.173287E-6
1.689125E+7,  6.095879E-5
1.689750E+7,  6.463751E-5
1.690375E+7,  6.254762E-5
1.691000E+7,  8.182600E-5
1.691625E+7,  8.979440E-5
1.692250E+7,  6.768852E-5
1.692875E+7,  2.260692E-5
1.693500E+7,  4.950725E-5
1.694125E+7,  9.262934E-5
1.694750E+7,  8.151308E-5
1.695375E+7,  4.775263E-5
1.696000E+7,  6.597862E-5
1.696625E+7,  1.290888E-4
1.697250E+7,  1.193061E-4
1.697875E+7,  6.604567E-5
1.698500E+7,  1.854151E-4
1.699125E+7,  7.725880E-5
1.699750E+7,  6.977096E-5
1.700375E+7,  6.776676E-5
1.701000E+7,  1.181327E-4
1.701625E+7,  6.270036E-5
1.702250E+7,  9.365380E-5
1.702875E+7,  1.270846E-4
1.703500E+7,  1.153760E-4
1.704125E+7,  6.838143E-5
1.704750E+7,  8.239225E-5
1.705375E+7,  6.840378E-5
1.706000E+7,  9.000301E-5
1.706625E+7,  8.121133E-5
1.707250E+7,  8.119270E-5
1.707875E+7,  1.725331E-4
1.708500E+7,  8.831918E-5
1.709125E+7,  1.154132E-4
1.709750E+7,  2.320409E-4
1.710375E+7,  9.078160E-5
1.711000E+7,  1.285225E-4
1.711625E+7,  4.101917E-5
1.712250E+7,  7.256120E-5
1.712875E+7,  4.990399E-5
1.713500E+7,  1.045642E-5
1.714125E+7,  1.172647E-4
1.714750E+7,  9.657443E-5
1.715375E+7,  8.626655E-5
1.716000E+7,  2.959650E-5
1.716625E+7,  6.489921E-6
1.717250E+7,  7.428229E-5
1.717875E+7,  6.173551E-5
1.718500E+7,  8.948520E-5
1.719125E+7,  4.689209E-5
1.719750E+7,  2.919789E-5
1.720375E+7,  3.248081E-5
1.721000E+7,  7.284433E-5
1.721625E+7,  2.464093E-5
1.722250E+7,  2.677087E-5
1.722875E+7,  2.033915E-5
1.723500E+7,  7.901341E-5
1.724125E+7,  3.719702E-5
1.724750E+7,  5.259551E-5
1.725375E+7,  2.462883E-5
1.726000E+7,  6.632507E-5
1.726625E+7,  2.116058E-5
1.727250E+7,  1.405254E-4
1.727875E+7,  5.881302E-5
1.728500E+7,  3.899634E-5
1.729125E+7,  1.162589E-4
1.729750E+7,  1.838431E-5
1.730375E+7,  1.028329E-4
1.731000E+7,  1.233593E-4
1.731625E+7,  4.795939E-5
1.732250E+7,  5.933829E-5
1.732875E+7,  1.951586E-5
1.733500E+7,  9.012595E-5
1.734125E+7,  1.831278E-4
1.734750E+7,  1.482964E-4
1.735375E+7,  1.309142E-4
1.736000E+7,  8.399785E-5
1.736625E+7,  2.097525E-5
1.737250E+7,  1.215227E-4
1.737875E+7,  5.368143E-5
1.738500E+7,  4.365109E-5
1.739125E+7,  3.360510E-4
1.739750E+7,  3.683008E-5
1.740375E+7,  1.921207E-4
1.741000E+7,  5.368330E-5
1.741625E+7,  1.414120E-4
1.742250E+7,  1.287013E-4
1.742875E+7,  4.979223E-5
1.743500E+7,  6.646663E-5
1.744125E+7,  5.739182E-5
1.744750E+7,  1.174062E-4
1.745375E+7,  7.459894E-5
1.746000E+7,  4.437938E-5
1.746625E+7,  5.946308E-5
1.747250E+7,  1.773331E-5
1.747875E+7,  8.239411E-6
1.748500E+7,  7.283315E-5
1.749125E+7,  1.964644E-4
1.749750E+7,  1.613498E-4
1.750375E+7,  8.634850E-5
1.751000E+7,  7.172301E-5
1.751625E+7,  1.408085E-4
1.752250E+7,  6.395206E-5
1.752875E+7,  2.278853E-5
1.753500E+7,  8.752570E-6
1.754125E+7,  5.283952E-5
1.754750E+7,  2.126023E-5
1.755375E+7,  3.550947E-5
1.756000E+7,  5.218759E-5
1.756625E+7,  3.016293E-4
1.757250E+7,  7.582456E-5
1.757875E+7,  1.956429E-5
1.758500E+7,  5.254894E-5
1.759125E+7,  6.739050E-5
1.759750E+7,  1.845695E-5
1.760375E+7,  1.465976E-4
1.761000E+7,  7.031485E-5
1.761625E+7,  6.939471E-5
1.762250E+7,  4.126690E-5
1.762875E+7,  1.571234E-5
1.763500E+7,  5.024858E-5
1.764125E+7,  8.137524E-5
1.764750E+7,  7.255375E-5
1.765375E+7,  6.159395E-5
1.766000E+7,  8.939579E-5
1.766625E+7,  5.845726E-5
1.767250E+7,  3.148429E-5
1.767875E+7,  1.117103E-4
1.768500E+7,  1.307251E-5
1.769125E+7,  2.497993E-5
1.769750E+7,  5.387515E-5
1.770375E+7,  2.300143E-4
1.771000E+7,  2.349317E-4
1.771625E+7,  6.717816E-5
1.772250E+7,  9.683147E-5
1.772875E+7,  8.063018E-5
1.773500E+7,  1.346245E-4
1.774125E+7,  1.677051E-4
1.774750E+7,  3.005862E-4
1.775375E+7,  1.755543E-5
1.776000E+7,  8.599460E-5
1.776625E+7,  5.001947E-5
1.777250E+7,  8.891150E-5
1.777875E+7,  1.377016E-4
1.778500E+7,  1.136251E-4
1.779125E+7,  1.117811E-4
1.779750E+7,  8.860603E-5
1.780375E+7,  5.972199E-5
1.781000E+7,  6.023236E-5
1.781625E+7,  3.152527E-5
1.782250E+7,  1.105815E-4
1.782875E+7,  9.524450E-5
1.783500E+7,  6.037764E-5
1.784125E+7,  3.982708E-5
1.784750E+7,  1.171511E-5
1.785375E+7,  1.381040E-4
1.786000E+7,  6.858632E-5
1.786625E+7,  1.271963E-4
1.787250E+7,  2.286118E-5
1.787875E+7,  7.706508E-5
1.788500E+7,  1.321733E-4
1.789125E+7,  1.532733E-4
1.789750E+7,  4.731119E-5
1.790375E+7,  8.400157E-5
1.791000E+7,  5.865656E-5
1.791625E+7,  6.553018E-6
1.792250E+7,  2.333596E-4
1.792875E+7,  3.749505E-5
1.793500E+7,  7.132068E-5
1.794125E+7,  1.393333E-4
1.794750E+7,  9.110570E-5
1.795375E+7,  6.692484E-5
1.796000E+7,  1.024380E-4
1.796625E+7,  9.331480E-5
1.797250E+7,  9.553507E-5
1.797875E+7,  1.784135E-5
1.798500E+7,  1.057200E-4
1.799125E+7,  8.114800E-5
1.799750E+7,  7.681176E-5
1.800375E+7,  8.574128E-5
1.801000E+7,  1.878291E-5
1.801625E+7,  1.853518E-5
1.802250E+7,  4.150346E-5
1.802875E+7,  4.472211E-5
1.803500E+7,  1.085773E-4
1.804125E+7,  7.651374E-5
1.804750E+7,  9.479001E-5
1.805375E+7,  5.312823E-5
1.806000E+7,  1.313398E-5
1.806625E+7,  6.561354E-5
1.807250E+7,  4.272722E-5
1.807875E+7,  6.458908E-5
1.808500E+7,  1.765266E-4
1.809125E+7,  1.101792E-4
1.809750E+7,  7.216632E-5
1.810375E+7,  5.291402E-5
1.811000E+7,  1.315773E-4
1.811625E+7,  2.994295E-5
1.812250E+7,  6.981939E-5
1.812875E+7,  5.610101E-5
1.813500E+7,  7.360056E-5
1.814125E+7,  1.763180E-5
1.814750E+7,  1.971330E-5
1.815375E+7,  1.046024E-4
1.816000E+7,  3.942661E-5
1.816625E+7,  2.493057E-5
1.817250E+7,  6.135181E-5
1.817875E+7,  1.331046E-4
1.818500E+7,  1.894757E-4
1.819125E+7,  7.823110E-5
1.819750E+7,  1.236200E-4
1.820375E+7,  1.126304E-4
1.821000E+7,  8.549541E-5
1.821625E+7,  2.443641E-4
1.822250E+7,  8.131936E-5
1.822875E+7,  6.478280E-5
1.823500E+7,  2.998393E-5
1.824125E+7,  5.882932E-6
1.824750E+7,  6.116927E-5
1.825375E+7,  2.496596E-5
1.826000E+7,  4.115887E-5
1.826625E+7,  4.375540E-5
1.827250E+7,  7.206202E-5
1.827875E+7,  8.942187E-5
1.828500E+7,  1.149140E-4
1.829125E+7,  6.714836E-5
1.829750E+7,  2.513267E-5
1.830375E+7,  7.698312E-5
1.831000E+7,  1.315493E-5
1.831625E+7,  2.941396E-5
1.832250E+7,  6.212294E-5
1.832875E+7,  4.129484E-5
1.833500E+7,  8.369982E-5
1.834125E+7,  4.164129E-5
1.834750E+7,  2.426840E-5
1.835375E+7,  7.362664E-5
1.836000E+7,  5.332381E-5
1.836625E+7,  3.691018E-5
1.837250E+7,  3.873371E-5
1.837875E+7,  3.291853E-5
1.838500E+7,  5.930290E-5
1.839125E+7,  4.748255E-5
1.839750E+7,  3.534928E-5
1.840375E+7,  5.431287E-5
1.841000E+7,  1.318604E-4
1.841625E+7,  4.611537E-5
1.842250E+7,  3.966875E-5
1.842875E+7,  2.377760E-5
1.843500E+7,  7.171556E-5
1.844125E+7,  4.126690E-5
1.844750E+7,  3.548525E-5
1.845375E+7,  4.010089E-5
1.846000E+7,  6.591901E-5
1.846625E+7,  2.563447E-4
1.847250E+7,  8.584559E-5
1.847875E+7,  8.438900E-5
1.848500E+7,  7.686391E-5
1.849125E+7,  4.294701E-5
1.849750E+7,  4.865415E-5
1.850375E+7,  3.835186E-5
1.851000E+7,  9.021908E-5
1.851625E+7,  5.432963E-5
1.852250E+7,  5.928241E-5
1.852875E+7,  7.372722E-5
1.853500E+7,  1.427904E-4
1.854125E+7,  4.293770E-5
1.854750E+7,  1.305789E-4
1.855375E+7,  8.350983E-5
1.856000E+7,  1.003556E-4
