SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 1:15 PM

STIMULUS, RESPONSE
1.366000E+7,  2.765808E-1
1.366625E+7,  2.619781E-1
1.367250E+7,  2.481842E-1
1.367875E+7,  2.357483E-1
1.368500E+7,  2.250977E-1
1.369125E+7,  2.147751E-1
1.369750E+7,  2.061920E-1
1.370375E+7,  1.979294E-1
1.371000E+7,  1.914444E-1
1.371625E+7,  1.857910E-1
1.372250E+7,  1.808472E-1
1.372875E+7,  1.762848E-1
1.373500E+7,  1.725311E-1
1.374125E+7,  1.695328E-1
1.374750E+7,  1.669312E-1
1.375375E+7,  1.651611E-1
1.376000E+7,  1.640167E-1
1.376625E+7,  1.634979E-1
1.377250E+7,  1.637650E-1
1.377875E+7,  1.643372E-1
1.378500E+7,  1.660690E-1
1.379125E+7,  1.683350E-1
1.379750E+7,  1.716843E-1
1.380375E+7,  1.760178E-1
1.381000E+7,  1.811676E-1
1.381625E+7,  1.883850E-1
1.382250E+7,  1.968918E-1
1.382875E+7,  2.074890E-1
1.383500E+7,  2.198868E-1
1.384125E+7,  2.351303E-1
1.384750E+7,  2.516174E-1
1.385375E+7,  2.698517E-1
1.386000E+7,  2.857666E-1
1.386625E+7,  2.960205E-1
1.387250E+7,  2.954559E-1
1.387875E+7,  2.799072E-1
1.388500E+7,  2.538910E-1
1.389125E+7,  2.221985E-1
1.389750E+7,  1.915436E-1
1.390375E+7,  1.644592E-1
1.391000E+7,  1.409607E-1
1.391625E+7,  1.223831E-1
1.392250E+7,  1.065331E-1
1.392875E+7,  9.340286E-2
1.393500E+7,  8.222961E-2
1.394125E+7,  7.313919E-2
1.394750E+7,  6.531525E-2
1.395375E+7,  5.864334E-2
1.396000E+7,  5.295944E-2
1.396625E+7,  4.798508E-2
1.397250E+7,  4.364014E-2
1.397875E+7,  3.984833E-2
1.398500E+7,  3.647995E-2
1.399125E+7,  3.356552E-2
1.399750E+7,  3.092575E-2
1.400375E+7,  2.856731E-2
1.401000E+7,  2.648258E-2
1.401625E+7,  2.457047E-2
1.402250E+7,  2.285671E-2
1.402875E+7,  2.126980E-2
1.403500E+7,  1.988125E-2
1.404125E+7,  1.857948E-2
1.404750E+7,  1.737404E-2
1.405375E+7,  1.631165E-2
1.406000E+7,  1.531410E-2
1.406625E+7,  1.439333E-2
1.407250E+7,  1.357412E-2
1.407875E+7,  1.279402E-2
1.408500E+7,  1.207399E-2
1.409125E+7,  1.141644E-2
1.409750E+7,  1.077938E-2
1.410375E+7,  1.020861E-2
1.411000E+7,  9.664536E-3
1.411625E+7,  9.151459E-3
1.412250E+7,  8.692265E-3
1.412875E+7,  8.235931E-3
1.413500E+7,  7.867336E-3
1.414125E+7,  7.470369E-3
1.414750E+7,  7.121086E-3
1.415375E+7,  6.790161E-3
1.416000E+7,  6.461859E-3
1.416625E+7,  6.183147E-3
1.417250E+7,  5.884886E-3
1.417875E+7,  5.640507E-3
1.418500E+7,  5.375624E-3
1.419125E+7,  5.150795E-3
1.419750E+7,  4.926682E-3
1.420375E+7,  4.733324E-3
1.421000E+7,  4.490614E-3
1.421625E+7,  4.308939E-3
1.422250E+7,  4.138708E-3
1.422875E+7,  3.978014E-3
1.423500E+7,  3.856421E-3
1.424125E+7,  3.653526E-3
1.424750E+7,  3.525257E-3
1.425375E+7,  3.370762E-3
1.426000E+7,  3.241539E-3
1.426625E+7,  3.131986E-3
1.427250E+7,  3.013253E-3
1.427875E+7,  2.884150E-3
1.428500E+7,  2.779841E-3
1.429125E+7,  2.665997E-3
1.429750E+7,  2.598166E-3
1.430375E+7,  2.496958E-3
1.431000E+7,  2.396584E-3
1.431625E+7,  2.334714E-3
1.432250E+7,  2.246737E-3
1.432875E+7,  2.150655E-3
1.433500E+7,  2.091169E-3
1.434125E+7,  1.992464E-3
1.434750E+7,  1.932681E-3
1.435375E+7,  1.883447E-3
1.436000E+7,  1.807868E-3
1.436625E+7,  1.756787E-3
1.437250E+7,  1.701593E-3
1.437875E+7,  1.621604E-3
1.438500E+7,  1.562595E-3
1.439125E+7,  1.530886E-3
1.439750E+7,  1.483858E-3
1.440375E+7,  1.430035E-3
1.441000E+7,  1.387298E-3
1.441625E+7,  1.353323E-3
1.442250E+7,  1.312435E-3
1.442875E+7,  1.270235E-3
1.443500E+7,  1.222610E-3
1.444125E+7,  1.188755E-3
1.444750E+7,  1.164317E-3
1.445375E+7,  1.099110E-3
1.446000E+7,  1.072526E-3
1.446625E+7,  1.034200E-3
1.447250E+7,  1.037478E-3
1.447875E+7,  9.908080E-4
1.448500E+7,  9.566545E-4
1.449125E+7,  9.283125E-4
1.449750E+7,  9.133518E-4
1.450375E+7,  8.874536E-4
1.451000E+7,  8.711815E-4
1.451625E+7,  8.300543E-4
1.452250E+7,  7.926524E-4
1.452875E+7,  8.022189E-4
1.453500E+7,  7.628798E-4
1.454125E+7,  7.367730E-4
1.454750E+7,  7.237196E-4
1.455375E+7,  7.021725E-4
1.456000E+7,  6.673932E-4
1.456625E+7,  6.555915E-4
1.457250E+7,  6.408691E-4
1.457875E+7,  6.269813E-4
1.458500E+7,  6.323457E-4
1.459125E+7,  5.964339E-4
1.459750E+7,  5.813837E-4
1.460375E+7,  5.568564E-4
1.461000E+7,  5.603433E-4
1.461625E+7,  5.387068E-4
1.462250E+7,  5.216599E-4
1.462875E+7,  4.894137E-4
1.463500E+7,  4.844666E-4
1.464125E+7,  4.643649E-4
1.464750E+7,  4.572719E-4
1.465375E+7,  4.495978E-4
1.466000E+7,  4.642904E-4
1.466625E+7,  4.387051E-4
1.467250E+7,  4.371852E-4
1.467875E+7,  4.194826E-4
1.468500E+7,  3.918111E-4
1.469125E+7,  4.059076E-4
1.469750E+7,  3.731549E-4
1.470375E+7,  3.769398E-4
1.471000E+7,  3.609508E-4
1.471625E+7,  3.389120E-4
1.472250E+7,  3.554672E-4
1.472875E+7,  3.481507E-4
1.473500E+7,  3.263950E-4
1.474125E+7,  3.155768E-4
1.474750E+7,  3.108531E-4
1.475375E+7,  3.073215E-4
1.476000E+7,  3.101081E-4
1.476625E+7,  2.914518E-4
1.477250E+7,  2.931207E-4
1.477875E+7,  2.916753E-4
1.478500E+7,  2.734512E-4
1.479125E+7,  2.704710E-4
1.479750E+7,  2.546459E-4
1.480375E+7,  2.794713E-4
1.481000E+7,  2.470464E-4
1.481625E+7,  2.657771E-4
1.482250E+7,  2.325326E-4
1.482875E+7,  2.455711E-4
1.483500E+7,  2.166331E-4
1.484125E+7,  2.367720E-4
1.484750E+7,  2.179667E-4
1.485375E+7,  2.145022E-4
1.486000E+7,  1.963228E-4
1.486625E+7,  1.997054E-4
1.487250E+7,  1.947209E-4
1.487875E+7,  1.845658E-4
1.488500E+7,  2.052784E-4
1.489125E+7,  1.990348E-4
1.489750E+7,  1.842082E-4
1.490375E+7,  1.593754E-4
1.491000E+7,  1.491085E-4
1.491625E+7,  1.826659E-4
1.492250E+7,  1.667067E-4
1.492875E+7,  1.545474E-4
1.493500E+7,  1.721084E-4
1.494125E+7,  1.551285E-4
1.494750E+7,  1.474619E-4
1.495375E+7,  1.621470E-4
1.496000E+7,  1.439527E-4
1.496625E+7,  1.501441E-4
1.497250E+7,  1.422912E-4
1.497875E+7,  1.351982E-4
1.498500E+7,  1.185052E-4
1.499125E+7,  1.391470E-4
1.499750E+7,  1.204088E-4
1.500375E+7,  1.424551E-4
1.501000E+7,  1.220442E-4
1.501625E+7,  1.112558E-4
1.502250E+7,  1.245365E-4
1.502875E+7,  1.357496E-4
1.503500E+7,  1.402721E-4
1.504125E+7,  9.622425E-5
1.504750E+7,  1.406297E-4
1.505375E+7,  1.047142E-4
1.506000E+7,  9.467453E-5
1.506625E+7,  1.065694E-4
1.507250E+7,  1.041330E-4
1.507875E+7,  1.036301E-4
1.508500E+7,  8.972362E-5
1.509125E+7,  9.846687E-5
1.509750E+7,  1.002774E-4
1.510375E+7,  6.650388E-5
1.511000E+7,  9.598583E-5
1.511625E+7,  6.800517E-5
1.512250E+7,  1.115166E-4
1.512875E+7,  8.901954E-5
1.513500E+7,  8.901954E-5
1.514125E+7,  9.608641E-5
1.514750E+7,  6.717443E-5
1.515375E+7,  7.410720E-5
1.516000E+7,  9.127334E-5
1.516625E+7,  8.859858E-5
1.517250E+7,  8.124858E-5
1.517875E+7,  7.411838E-5
1.518500E+7,  7.612258E-5
1.519125E+7,  8.198991E-5
1.519750E+7,  8.128956E-5
1.520375E+7,  7.481501E-5
1.521000E+7,  5.640462E-5
1.521625E+7,  6.732717E-5
1.522250E+7,  6.266311E-5
1.522875E+7,  6.983057E-5
1.523500E+7,  5.008280E-5
1.524125E+7,  8.989498E-5
1.524750E+7,  6.000698E-5
1.525375E+7,  6.103329E-5
1.526000E+7,  5.465001E-5
1.526625E+7,  4.073046E-5
1.527250E+7,  4.612282E-5
1.527875E+7,  6.861985E-5
1.528500E+7,  5.413219E-5
1.529125E+7,  5.386584E-5
1.529750E+7,  6.249547E-5
1.530375E+7,  6.144121E-5
1.531000E+7,  6.214157E-5
1.531625E+7,  4.590489E-5
1.532250E+7,  4.630908E-5
1.532875E+7,  5.447306E-5
1.533500E+7,  3.880635E-5
1.534125E+7,  7.808674E-6
1.534750E+7,  4.737452E-5
1.535375E+7,  6.136298E-5
1.536000E+7,  2.628099E-5
1.536625E+7,  4.349090E-5
1.537250E+7,  2.622139E-5
1.537875E+7,  4.371814E-5
1.538500E+7,  3.415905E-5
1.539125E+7,  6.910041E-5
1.539750E+7,  5.273335E-5
1.540375E+7,  5.514920E-5
1.541000E+7,  3.939681E-5
1.541625E+7,  4.204363E-5
1.542250E+7,  4.246645E-5
1.542875E+7,  7.666647E-5
1.543500E+7,  4.780293E-5
1.544125E+7,  3.410876E-5
1.544750E+7,  3.840774E-5
1.545375E+7,  6.096810E-5
1.546000E+7,  4.770607E-5
1.546625E+7,  2.374593E-5
1.547250E+7,  4.247576E-5
1.547875E+7,  4.515238E-5
1.548500E+7,  5.059503E-5
1.549125E+7,  2.538785E-5
1.549750E+7,  1.820922E-5
1.550375E+7,  3.872253E-5
1.551000E+7,  4.494563E-5
1.551625E+7,  5.396642E-5
1.552250E+7,  3.412925E-5
1.552875E+7,  3.403239E-5
1.553500E+7,  4.864112E-5
1.554125E+7,  7.534595E-10
1.554750E+7,  5.305000E-5
1.555375E+7,  5.475804E-5
1.556000E+7,  4.211627E-5
1.556625E+7,  4.121475E-5
1.557250E+7,  1.079170E-5
1.557875E+7,  2.569612E-5
1.558500E+7,  8.167699E-6
1.559125E+7,  3.653206E-5
1.559750E+7,  2.464931E-5
1.560375E+7,  2.445653E-5
1.561000E+7,  2.464652E-5
1.561625E+7,  4.281849E-5
1.562250E+7,  2.450962E-5
1.562875E+7,  3.373437E-5
1.563500E+7,  4.147924E-5
1.564125E+7,  3.897771E-5
1.564750E+7,  2.434105E-5
1.565375E+7,  3.942288E-5
1.566000E+7,  2.566259E-5
1.566625E+7,  3.935024E-5
1.567250E+7,  1.087738E-5
1.567875E+7,  3.908575E-5
1.568500E+7,  1.710933E-5
1.569125E+7,  8.556526E-6
1.569750E+7,  8.538831E-6
1.570375E+7,  3.144331E-5
1.571000E+7,  2.308097E-5
1.571625E+7,  1.697522E-5
1.572250E+7,  4.634634E-5
1.572875E+7,  1.901574E-5
1.573500E+7,  8.483417E-6
1.574125E+7,  2.728589E-5
1.574750E+7,  1.695752E-5
1.575375E+7,  2.303068E-5
1.576000E+7,  1.514051E-5
1.576625E+7,  3.130175E-5
1.577250E+7,  7.584225E-6
1.577875E+7,  5.690381E-5
1.578500E+7,  6.380674E-10
1.579125E+7,  2.146419E-5
1.579750E+7,  1.561642E-5
1.580375E+7,  2.138689E-5
1.581000E+7,  2.267677E-5
1.581625E+7,  3.222190E-5
1.582250E+7,  8.431263E-6
1.582875E+7,  2.523046E-5
1.583500E+7,  3.773021E-6
1.584125E+7,  3.788806E-5
1.584750E+7,  1.508417E-5
1.585375E+7,  1.129042E-5
1.586000E+7,  1.552608E-5
1.586625E+7,  3.216788E-5
1.587250E+7,  2.025161E-5
1.587875E+7,  2.257340E-5
1.588500E+7,  3.028940E-5
1.589125E+7,  1.682248E-5
1.589750E+7,  1.501013E-5
1.590375E+7,  8.395407E-6
1.591000E+7,  3.359653E-5
1.591625E+7,  1.875684E-5
1.592250E+7,  1.677591E-5
1.592875E+7,  1.675449E-5
1.593500E+7,  2.120156E-5
1.594125E+7,  2.511591E-5
1.594750E+7,  2.923887E-5
1.595375E+7,  8.364208E-6
1.596000E+7,  1.870655E-5
1.596625E+7,  3.744266E-6
1.597250E+7,  2.698135E-5
1.597875E+7,  2.118945E-5
1.598500E+7,  1.058681E-5
1.599125E+7,  1.123082E-5
1.599750E+7,  1.058262E-5
1.600375E+7,  7.091835E-5
1.601000E+7,  3.627315E-5
1.601625E+7,  9.166822E-5
1.602250E+7,  3.672577E-5
1.602875E+7,  1.160800E-4
1.603500E+7,  7.111579E-5
1.604125E+7,  3.560185E-4
1.604750E+7,  1.257509E-4
1.605375E+7,  2.324954E-4
1.606000E+7,  1.097992E-4
1.606625E+7,  4.707277E-5
1.607250E+7,  1.147948E-4
1.607875E+7,  2.708137E-4
1.608500E+7,  1.340732E-4
1.609125E+7,  1.638904E-4
1.609750E+7,  4.139729E-5
1.610375E+7,  6.324425E-5
1.611000E+7,  5.974807E-5
1.611625E+7,  6.083213E-5
1.612250E+7,  1.977906E-4
1.612875E+7,  5.654246E-5
1.613500E+7,  7.193163E-5
1.614125E+7,  1.170710E-4
1.614750E+7,  5.418435E-5
1.615375E+7,  6.692857E-5
1.616000E+7,  4.811212E-5
1.616625E+7,  5.779602E-5
1.617250E+7,  6.184354E-5
1.617875E+7,  1.722854E-5
1.618500E+7,  8.743629E-5
1.619125E+7,  1.059286E-4
1.619750E+7,  2.298038E-5
1.620375E+7,  1.184316E-5
1.621000E+7,  3.735349E-5
1.621625E+7,  1.723319E-5
1.622250E+7,  7.703155E-5
1.622875E+7,  3.456511E-5
1.623500E+7,  6.720051E-5
1.624125E+7,  5.917810E-5
1.624750E+7,  8.085370E-5
1.625375E+7,  1.059473E-4
1.626000E+7,  4.941970E-5
1.626625E+7,  8.617528E-6
1.627250E+7,  8.327886E-5
1.627875E+7,  3.105216E-5
1.628500E+7,  1.161881E-4
1.629125E+7,  4.495867E-5
1.629750E+7,  8.735433E-5
1.630375E+7,  6.828830E-5
1.631000E+7,  6.918982E-5
1.631625E+7,  4.593097E-5
1.632250E+7,  8.088350E-5
1.632875E+7,  1.633316E-4
1.633500E+7,  4.627369E-5
1.634125E+7,  4.604831E-5
1.634750E+7,  7.177144E-5
1.635375E+7,  9.208173E-5
1.636000E+7,  4.486181E-5
1.636625E+7,  2.202690E-4
1.637250E+7,  5.773641E-5
1.637875E+7,  1.718625E-4
1.638500E+7,  1.360700E-4
1.639125E+7,  1.054667E-4
1.639750E+7,  1.745820E-4
1.640375E+7,  1.201108E-4
1.641000E+7,  1.265332E-4
1.641625E+7,  2.725571E-4
1.642250E+7,  2.729446E-4
1.642875E+7,  1.183860E-4
1.643500E+7,  6.905571E-5
1.644125E+7,  8.777529E-5
1.644750E+7,  1.110807E-4
1.645375E+7,  1.092032E-4
1.646000E+7,  1.366213E-4
1.646625E+7,  1.726113E-5
1.647250E+7,  4.501455E-5
1.647875E+7,  6.332621E-5
1.648500E+7,  5.920045E-5
1.649125E+7,  5.669892E-5
1.649750E+7,  2.496541E-4
1.650375E+7,  1.761243E-4
1.651000E+7,  4.315749E-5
1.651625E+7,  7.534772E-5
1.652250E+7,  5.250052E-5
1.652875E+7,  5.464442E-5
1.653500E+7,  3.685616E-5
1.654125E+7,  2.443139E-5
1.654750E+7,  6.958097E-5
1.655375E+7,  5.216151E-5
1.656000E+7,  1.713187E-4
1.656625E+7,  2.140179E-4
1.657250E+7,  1.372993E-4
1.657875E+7,  3.918260E-5
1.658500E+7,  5.466491E-5
1.659125E+7,  9.997189E-5
1.659750E+7,  6.440654E-5
1.660375E+7,  8.644164E-5
1.661000E+7,  1.393408E-4
1.661625E+7,  7.609278E-5
1.662250E+7,  1.079850E-4
1.662875E+7,  4.471391E-4
1.663500E+7,  1.934096E-4
1.664125E+7,  3.735572E-4
1.664750E+7,  1.316890E-4
1.665375E+7,  2.089739E-4
1.666000E+7,  4.755147E-5
1.666625E+7,  6.575882E-5
1.667250E+7,  1.603663E-4
1.667875E+7,  3.121942E-4
1.668500E+7,  1.714528E-4
1.669125E+7,  2.453029E-4
1.669750E+7,  1.325980E-4
1.670375E+7,  1.451671E-4
1.671000E+7,  1.780689E-4
1.671625E+7,  7.872880E-4
1.672250E+7,  1.204871E-4
1.672875E+7,  1.218952E-4
1.673500E+7,  6.244704E-5
1.674125E+7,  1.823809E-5
1.674750E+7,  5.444512E-5
1.675375E+7,  3.847480E-4
1.676000E+7,  6.008707E-5
1.676625E+7,  9.407103E-5
1.677250E+7,  3.873371E-5
1.677875E+7,  1.059845E-4
1.678500E+7,  1.303256E-4
1.679125E+7,  6.534159E-5
1.679750E+7,  5.894713E-5
1.680375E+7,  4.370697E-5
1.681000E+7,  6.457046E-5
1.681625E+7,  1.163036E-4
1.682250E+7,  5.787425E-5
1.682875E+7,  2.848171E-5
1.683500E+7,  5.234405E-5
1.684125E+7,  5.812198E-5
1.684750E+7,  1.631528E-4
1.685375E+7,  6.464310E-6
1.686000E+7,  3.382936E-5
1.686625E+7,  2.585072E-5
1.687250E+7,  3.270060E-5
1.687875E+7,  6.125495E-5
1.688500E+7,  7.859617E-5
1.689125E+7,  3.230199E-5
1.689750E+7,  2.585538E-5
1.690375E+7,  1.293719E-4
1.691000E+7,  1.157587E-5
1.691625E+7,  6.674603E-5
1.692250E+7,  4.940480E-5
1.692875E+7,  8.549541E-5
1.693500E+7,  1.446810E-5
1.694125E+7,  1.390576E-4
1.694750E+7,  3.937632E-5
1.695375E+7,  5.969591E-5
1.696000E+7,  1.592264E-4
1.696625E+7,  7.410347E-5
1.697250E+7,  1.187623E-4
1.697875E+7,  1.440346E-4
1.698500E+7,  2.756715E-4
1.699125E+7,  2.123788E-4
1.699750E+7,  9.883195E-5
1.700375E+7,  9.428710E-5
1.701000E+7,  1.945943E-4
1.701625E+7,  3.379770E-5
1.702250E+7,  5.793385E-5
1.702875E+7,  6.767735E-5
1.703500E+7,  1.415163E-4
1.704125E+7,  3.385693E-4
1.704750E+7,  7.884577E-5
1.705375E+7,  1.155101E-4
1.706000E+7,  1.352057E-4
1.706625E+7,  5.346723E-5
1.707250E+7,  2.957322E-5
1.707875E+7,  3.380515E-5
1.708500E+7,  4.529208E-5
1.709125E+7,  1.132116E-4
1.709750E+7,  4.678220E-5
1.710375E+7,  7.081777E-5
1.711000E+7,  2.916437E-5
1.711625E+7,  6.674975E-5
1.712250E+7,  1.278594E-4
1.712875E+7,  3.281981E-5
1.713500E+7,  1.195744E-4
1.714125E+7,  8.407980E-5
1.714750E+7,  2.595875E-5
1.715375E+7,  7.138401E-5
1.716000E+7,  6.231293E-5
1.716625E+7,  8.007884E-5
1.717250E+7,  4.956685E-5
1.717875E+7,  4.646555E-5
1.718500E+7,  7.467717E-5
1.719125E+7,  1.007728E-4
1.719750E+7,  6.495789E-5
1.720375E+7,  1.573637E-4
1.721000E+7,  4.546903E-5
1.721625E+7,  1.232997E-4
1.722250E+7,  1.041628E-4
1.722875E+7,  8.322299E-5
1.723500E+7,  2.395920E-5
1.724125E+7,  2.396014E-5
1.724750E+7,  2.315640E-4
1.725375E+7,  1.515672E-4
1.726000E+7,  3.089383E-5
1.726625E+7,  3.501214E-5
1.727250E+7,  1.131967E-4
1.727875E+7,  3.536791E-5
1.728500E+7,  7.798523E-5
1.729125E+7,  2.680998E-5
1.729750E+7,  2.922397E-5
1.730375E+7,  1.281351E-4
1.731000E+7,  4.194118E-5
1.731625E+7,  1.249760E-4
1.732250E+7,  8.861348E-5
1.732875E+7,  9.890646E-5
1.733500E+7,  4.071184E-5
1.734125E+7,  1.513138E-4
1.734750E+7,  1.687482E-4
1.735375E+7,  9.275973E-5
1.736000E+7,  6.506592E-5
1.736625E+7,  3.552064E-5
1.737250E+7,  2.761036E-4
1.737875E+7,  4.801899E-5
1.738500E+7,  1.310334E-4
1.739125E+7,  1.771189E-5
1.739750E+7,  4.775263E-5
1.740375E+7,  6.868318E-5
1.741000E+7,  8.921325E-5
1.741625E+7,  3.907643E-5
1.742250E+7,  6.434321E-5
1.742875E+7,  1.078062E-4
1.743500E+7,  6.186962E-5
1.744125E+7,  1.040883E-4
1.744750E+7,  9.772554E-5
1.745375E+7,  4.883483E-5
1.746000E+7,  8.166954E-5
1.746625E+7,  4.700013E-5
1.747250E+7,  1.071766E-4
1.747875E+7,  8.472428E-5
1.748500E+7,  1.138076E-4
1.749125E+7,  1.388714E-4
1.749750E+7,  4.958734E-5
1.750375E+7,  3.300048E-5
1.751000E+7,  7.845461E-5
1.751625E+7,  7.654727E-5
1.752250E+7,  4.746951E-5
1.752875E+7,  7.101893E-5
1.753500E+7,  8.681417E-5
1.754125E+7,  1.304783E-5
1.754750E+7,  2.043601E-5
1.755375E+7,  2.353173E-5
1.756000E+7,  4.994497E-5
1.756625E+7,  1.331344E-4
1.757250E+7,  1.215599E-4
1.757875E+7,  8.480996E-5
1.758500E+7,  8.587912E-5
1.759125E+7,  8.242950E-5
1.759750E+7,  7.611886E-5
1.760375E+7,  5.747005E-5
1.761000E+7,  8.675829E-5
1.761625E+7,  1.846440E-5
1.762250E+7,  7.026270E-5
1.762875E+7,  5.838694E-6
1.763500E+7,  1.169555E-4
1.764125E+7,  1.138002E-4
1.764750E+7,  4.087389E-5
1.765375E+7,  1.508147E-4
1.766000E+7,  1.073740E-4
1.766625E+7,  5.106442E-5
1.767250E+7,  7.039309E-5
1.767875E+7,  7.876754E-5
1.768500E+7,  3.556907E-5
1.769125E+7,  7.583201E-5
1.769750E+7,  9.239465E-5
1.770375E+7,  9.803474E-5
1.771000E+7,  1.127236E-4
1.771625E+7,  8.509681E-5
1.772250E+7,  2.525598E-4
1.772875E+7,  9.423494E-5
1.773500E+7,  1.059733E-4
1.774125E+7,  1.079217E-4
1.774750E+7,  3.292263E-4
1.775375E+7,  2.037585E-4
1.776000E+7,  1.759827E-4
1.776625E+7,  4.963577E-5
1.777250E+7,  8.149445E-5
1.777875E+7,  3.164262E-5
1.778500E+7,  1.092926E-4
1.779125E+7,  5.273148E-5
1.779750E+7,  2.038479E-4
1.780375E+7,  7.725134E-5
1.781000E+7,  2.399385E-4
1.781625E+7,  1.864284E-4
1.782250E+7,  7.497519E-5
1.782875E+7,  6.538630E-5
1.783500E+7,  9.254366E-5
1.784125E+7,  1.758710E-4
1.784750E+7,  1.150779E-4
1.785375E+7,  8.102134E-5
1.786000E+7,  8.961931E-5
1.786625E+7,  7.154420E-5
1.787250E+7,  7.499754E-5
1.787875E+7,  7.411838E-5
1.788500E+7,  6.607920E-5
1.789125E+7,  4.905835E-5
1.789750E+7,  8.151680E-5
1.790375E+7,  8.461252E-5
1.791000E+7,  8.227676E-5
1.791625E+7,  6.682798E-5
1.792250E+7,  8.395314E-5
1.792875E+7,  7.085502E-5
1.793500E+7,  6.680191E-5
1.794125E+7,  4.732423E-5
1.794750E+7,  7.887557E-5
1.795375E+7,  8.720905E-5
1.796000E+7,  6.618723E-5
1.796625E+7,  2.346281E-5
1.797250E+7,  8.468702E-5
1.797875E+7,  4.978664E-5
1.798500E+7,  2.488866E-5
1.799125E+7,  8.979067E-5
1.799750E+7,  5.512312E-5
1.800375E+7,  6.052852E-5
1.801000E+7,  1.878571E-5
1.801625E+7,  1.001060E-4
1.802250E+7,  3.421865E-5
1.802875E+7,  8.301344E-6
1.803500E+7,  4.469231E-5
1.804125E+7,  1.203120E-4
1.804750E+7,  5.316921E-5
1.805375E+7,  6.350130E-5
1.806000E+7,  7.143244E-5
1.806625E+7,  7.770583E-5
1.807250E+7,  1.595020E-4
1.807875E+7,  9.467453E-5
1.808500E+7,  1.917258E-4
1.809125E+7,  1.235977E-4
1.809750E+7,  9.552017E-5
1.810375E+7,  1.996532E-4
1.811000E+7,  9.465963E-5
1.811625E+7,  1.672953E-4
1.812250E+7,  3.057420E-4
1.812875E+7,  2.421290E-4
1.813500E+7,  1.296625E-4
1.814125E+7,  2.865642E-4
1.814750E+7,  2.024397E-4
1.815375E+7,  2.604276E-4
1.816000E+7,  1.551658E-4
1.816625E+7,  1.000948E-4
1.817250E+7,  2.120957E-4
1.817875E+7,  2.811849E-4
1.818500E+7,  4.776381E-5
1.819125E+7,  7.059425E-5
1.819750E+7,  1.552328E-4
1.820375E+7,  1.760870E-4
1.821000E+7,  6.789342E-5
1.821625E+7,  6.878376E-5
1.822250E+7,  1.080185E-4
1.822875E+7,  1.144335E-4
1.823500E+7,  1.006760E-4
1.824125E+7,  1.786426E-4
1.824750E+7,  2.895389E-5
1.825375E+7,  1.356155E-4
1.826000E+7,  1.212284E-4
1.826625E+7,  1.212656E-4
1.827250E+7,  7.376820E-5
1.827875E+7,  1.212861E-5
1.828500E+7,  5.427562E-5
1.829125E+7,  1.398772E-4
1.829750E+7,  1.860783E-5
1.830375E+7,  6.798655E-5
1.831000E+7,  4.285760E-5
1.831625E+7,  1.315447E-5
1.832250E+7,  1.082048E-4
1.832875E+7,  9.990856E-5
1.833500E+7,  4.721433E-5
1.834125E+7,  4.160963E-5
1.834750E+7,  2.515316E-5
1.835375E+7,  3.582612E-5
1.836000E+7,  1.187064E-4
1.836625E+7,  5.143695E-5
1.837250E+7,  5.588867E-5
1.837875E+7,  8.959323E-5
1.838500E+7,  1.014248E-4
1.839125E+7,  1.535192E-4
1.839750E+7,  3.726967E-5
1.840375E+7,  3.332458E-5
1.841000E+7,  6.903708E-5
1.841625E+7,  5.723350E-5
1.842250E+7,  1.132861E-4
1.842875E+7,  1.158491E-4
1.843500E+7,  5.147234E-5
1.844125E+7,  2.387241E-4
1.844750E+7,  1.138598E-4
1.845375E+7,  2.636313E-4
1.846000E+7,  2.474040E-4
1.846625E+7,  5.271286E-5
1.847250E+7,  7.249042E-5
1.847875E+7,  1.215469E-5
1.848500E+7,  1.784042E-4
1.849125E+7,  8.609518E-5
1.849750E+7,  4.168972E-5
1.850375E+7,  2.654940E-4
1.851000E+7,  6.727129E-5
1.851625E+7,  5.506352E-5
1.852250E+7,  1.309887E-4
1.852875E+7,  3.141463E-4
1.853500E+7,  4.258007E-5
1.854125E+7,  7.553026E-5
1.854750E+7,  1.402572E-4
1.855375E+7,  9.488314E-5
1.856000E+7,  2.375394E-4
