SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:40 PM

STIMULUS, REAL, IMAGINARY
1.165375E+7,    -6.222725E-5,    -2.269745E-3
1.166000E+7,    4.045963E-4,    -2.172470E-3
1.166625E+7,    9.744167E-4,    -2.221107E-3
1.167250E+7,    1.124859E-3,    -2.025366E-3
1.167875E+7,    1.193285E-3,    -2.002001E-3
1.168500E+7,    1.187801E-3,    -2.033472E-3
1.169125E+7,    1.199722E-3,    -2.062321E-3
1.169750E+7,    1.152039E-3,    -2.094984E-3
1.170375E+7,    1.181841E-3,    -2.096415E-3
1.171000E+7,    1.193285E-3,    -2.122879E-3
1.171625E+7,    1.189470E-3,    -2.149820E-3
1.172250E+7,    1.251221E-3,    -2.151251E-3
1.172875E+7,    1.211643E-3,    -2.123594E-3
1.173500E+7,    1.225471E-3,    -2.176523E-3
1.174125E+7,    1.260281E-3,    -2.204895E-3
1.174750E+7,    1.312971E-3,    -2.229691E-3
1.175375E+7,    1.260042E-3,    -2.237320E-3
1.176000E+7,    1.216650E-3,    -2.280712E-3
1.176625E+7,    1.278162E-3,    -2.303600E-3
1.177250E+7,    1.291752E-3,    -2.309561E-3
1.177875E+7,    1.304150E-3,    -2.312422E-3
1.178500E+7,    1.307011E-3,    -2.309322E-3
1.179125E+7,    1.295567E-3,    -2.398014E-3
1.179750E+7,    1.259089E-3,    -2.416611E-3
1.180375E+7,    1.245260E-3,    -2.341509E-3
1.181000E+7,    1.241922E-3,    -2.394438E-3
1.181625E+7,    1.228809E-3,    -2.371550E-3
1.182250E+7,    1.285791E-3,    -2.423525E-3
1.182875E+7,    1.327515E-3,    -2.504349E-3
1.183500E+7,    1.329184E-3,    -2.511501E-3
1.184125E+7,    1.344919E-3,    -2.552986E-3
1.184750E+7,    1.325369E-3,    -2.567530E-3
1.185375E+7,    1.325607E-3,    -2.594948E-3
1.186000E+7,    1.341343E-3,    -2.683878E-3
1.186625E+7,    1.389027E-3,    -2.679348E-3
1.187250E+7,    1.360178E-3,    -2.702713E-3
1.187875E+7,    1.382351E-3,    -2.698183E-3
1.188500E+7,    1.376152E-3,    -2.725601E-3
1.189125E+7,    1.426220E-3,    -2.739906E-3
1.189750E+7,    1.453876E-3,    -2.782106E-3
1.190375E+7,    1.440525E-3,    -2.782822E-3
1.191000E+7,    1.447916E-3,    -2.774715E-3
1.191625E+7,    1.445532E-3,    -2.863169E-3
1.192250E+7,    1.444578E-3,    -2.839804E-3
1.192875E+7,    1.433134E-3,    -2.837420E-3
1.193500E+7,    1.474857E-3,    -2.918959E-3
1.194125E+7,    1.511335E-3,    -2.949238E-3
1.194750E+7,    1.508474E-3,    -2.961874E-3
1.195375E+7,    1.497746E-3,    -3.028393E-3
1.196000E+7,    1.474857E-3,    -3.026724E-3
1.196625E+7,    1.530647E-3,    -3.061295E-3
1.197250E+7,    1.493931E-3,    -3.088474E-3
1.197875E+7,    1.480579E-3,    -3.108025E-3
1.198500E+7,    1.513243E-3,    -3.111839E-3
1.199125E+7,    1.484394E-3,    -3.172874E-3
1.199750E+7,    1.482725E-3,    -3.193617E-3
1.200375E+7,    1.507282E-3,    -3.183603E-3
1.201000E+7,    1.518965E-3,    -3.228188E-3
1.201625E+7,    1.544952E-3,    -3.286600E-3
1.202250E+7,    1.484394E-3,    -3.330708E-3
1.202875E+7,    1.533747E-3,    -3.350258E-3
1.203500E+7,    1.502514E-3,    -3.351212E-3
1.204125E+7,    1.525879E-3,    -3.333330E-3
1.204750E+7,    1.527548E-3,    -3.356457E-3
1.205375E+7,    1.613617E-3,    -3.407717E-3
1.206000E+7,    1.599789E-3,    -3.371239E-3
1.206625E+7,    1.617193E-3,    -3.496885E-3
1.207250E+7,    1.659870E-3,    -3.590822E-3
1.207875E+7,    1.566648E-3,    -3.509045E-3
1.208500E+7,    1.576185E-3,    -3.504753E-3
1.209125E+7,    1.584291E-3,    -3.530264E-3
1.209750E+7,    1.591921E-3,    -3.601789E-3
1.210375E+7,    1.605034E-3,    -3.620386E-3
1.211000E+7,    1.585484E-3,    -3.677368E-3
1.211625E+7,    1.624823E-3,    -3.699064E-3
1.212250E+7,    1.577616E-3,    -3.700972E-3
1.212875E+7,    1.612663E-3,    -3.767014E-3
1.213500E+7,    1.600504E-3,    -3.792048E-3
1.214125E+7,    1.638889E-3,    -3.826618E-3
1.214750E+7,    1.700163E-3,    -3.899574E-3
1.215375E+7,    1.714945E-3,    -3.944397E-3
1.216000E+7,    1.718521E-3,    -3.958225E-3
1.216625E+7,    1.742840E-3,    -4.017830E-3
1.217250E+7,    1.727581E-3,    -4.088879E-3
1.217875E+7,    1.724720E-3,    -4.091263E-3
1.218500E+7,    1.690865E-3,    -4.135609E-3
1.219125E+7,    1.763821E-3,    -4.182339E-3
1.219750E+7,    1.768112E-3,    -4.188538E-3
1.220375E+7,    1.806259E-3,    -4.308701E-3
1.221000E+7,    1.812935E-3,    -4.326820E-3
1.221625E+7,    1.819134E-3,    -4.399300E-3
1.222250E+7,    1.832962E-3,    -4.390717E-3
1.222875E+7,    1.873493E-3,    -4.476547E-3
1.223500E+7,    1.886368E-3,    -4.570007E-3
1.224125E+7,    1.882076E-3,    -4.594326E-3
1.224750E+7,    1.883030E-3,    -4.636765E-3
1.225375E+7,    1.887798E-3,    -4.635811E-3
1.226000E+7,    1.861095E-3,    -4.763126E-3
1.226625E+7,    1.902103E-3,    -4.798412E-3
1.227250E+7,    1.945972E-3,    -4.868031E-3
1.227875E+7,    1.963615E-3,    -4.938126E-3
1.228500E+7,    1.977444E-3,    -4.958153E-3
1.229125E+7,    2.058506E-3,    -5.099297E-3
1.229750E+7,    2.006054E-3,    -5.109787E-3
1.230375E+7,    2.038956E-3,    -5.200386E-3
1.231000E+7,    1.998901E-3,    -5.236149E-3
1.231625E+7,    2.063751E-3,    -5.338192E-3
1.232250E+7,    2.047062E-3,    -5.382061E-3
1.232875E+7,    2.039909E-3,    -5.488873E-3
1.233500E+7,    2.124310E-3,    -5.509853E-3
1.234125E+7,    2.159119E-3,    -5.603313E-3
1.234750E+7,    2.168655E-3,    -5.688667E-3
1.235375E+7,    2.182007E-3,    -5.748749E-3
1.236000E+7,    2.211571E-3,    -5.814075E-3
1.236625E+7,    2.235413E-3,    -5.853653E-3
1.237250E+7,    2.302647E-3,    -5.918980E-3
1.237875E+7,    2.281666E-3,    -6.063938E-3
1.238500E+7,    2.312183E-3,    -6.078243E-3
1.239125E+7,    2.324104E-3,    -6.233215E-3
1.239750E+7,    2.381802E-3,    -6.285667E-3
1.240375E+7,    2.338409E-3,    -6.342411E-3
1.241000E+7,    2.384663E-3,    -6.478786E-3
1.241625E+7,    2.447605E-3,    -6.567001E-3
1.242250E+7,    2.485275E-3,    -6.634712E-3
1.242875E+7,    2.520561E-3,    -6.767750E-3
1.243500E+7,    2.525806E-3,    -6.882668E-3
1.244125E+7,    2.470970E-3,    -7.019520E-3
1.244750E+7,    2.548695E-3,    -7.031918E-3
1.245375E+7,    2.625942E-3,    -7.094860E-3
1.246000E+7,    2.641201E-3,    -7.260323E-3
1.246625E+7,    2.685547E-3,    -7.367611E-3
1.247250E+7,    2.708912E-3,    -7.478237E-3
1.247875E+7,    2.788544E-3,    -7.605553E-3
1.248500E+7,    2.817631E-3,    -7.739544E-3
1.249125E+7,    2.777100E-3,    -7.803917E-3
1.249750E+7,    2.852440E-3,    -7.922173E-3
1.250375E+7,    2.877235E-3,    -8.120537E-3
1.251000E+7,    2.926826E-3,    -8.199692E-3
1.251625E+7,    2.969742E-3,    -8.341789E-3
1.252250E+7,    3.009796E-3,    -8.515358E-3
1.252875E+7,    3.053665E-3,    -8.615494E-3
1.253500E+7,    3.108978E-3,    -8.763313E-3
1.254125E+7,    3.117561E-3,    -8.913040E-3
1.254750E+7,    3.190994E-3,    -9.033203E-3
1.255375E+7,    3.254890E-3,    -9.233475E-3
1.256000E+7,    3.295898E-3,    -9.392738E-3
1.256625E+7,    3.361702E-3,    -9.577751E-3
1.257250E+7,    3.422737E-3,    -9.702682E-3
1.257875E+7,    3.416061E-3,    -9.933472E-3
1.258500E+7,    3.413200E-3,    -1.004887E-2
1.259125E+7,    3.506660E-3,    -1.027012E-2
1.259750E+7,    3.587723E-3,    -1.041985E-2
1.260375E+7,    3.586769E-3,    -1.063633E-2
1.261000E+7,    3.580093E-3,    -1.087761E-2
1.261625E+7,    3.684044E-3,    -1.125526E-2
1.262250E+7,    3.731728E-3,    -1.126957E-2
1.262875E+7,    3.438950E-3,    -1.193333E-2
1.263500E+7,    3.792286E-3,    -1.160097E-2
1.264125E+7,    3.919601E-3,    -1.199436E-2
1.264750E+7,    4.030228E-3,    -1.231480E-2
1.265375E+7,    4.114628E-3,    -1.247644E-2
1.266000E+7,    3.924370E-3,    -1.290798E-2
1.266625E+7,    4.074097E-3,    -1.299000E-2
1.267250E+7,    1.108170E-3,    -1.412201E-2
1.267875E+7,    2.465725E-3,    -1.441574E-2
1.268500E+7,    1.184464E-3,    -1.518059E-2
1.269125E+7,    3.008842E-3,    -1.516819E-2
1.269750E+7,    4.425049E-3,    -1.428890E-2
1.270375E+7,    -3.833771E-4,    -1.486301E-2
1.271000E+7,    1.127243E-3,    -1.722240E-2
1.271625E+7,    4.733086E-3,    -1.544619E-2
1.272250E+7,    4.850388E-3,    -1.583958E-2
1.272875E+7,    4.905701E-3,    -1.621342E-2
1.273500E+7,    4.762650E-3,    -1.695251E-2
1.274125E+7,    5.049706E-3,    -1.721668E-2
1.274750E+7,    4.990578E-3,    -1.781464E-2
1.275375E+7,    5.245209E-3,    -1.786900E-2
1.276000E+7,    4.258156E-3,    -1.870918E-2
1.276625E+7,    1.896858E-3,    -1.945686E-2
1.277250E+7,    -4.149437E-3,    -1.407909E-2
1.277875E+7,    -6.358147E-3,    -1.775837E-2
1.278500E+7,    -3.632545E-3,    -2.145863E-2
1.279125E+7,    -8.354187E-4,    -2.289200E-2
1.279750E+7,    3.926277E-3,    -2.193260E-2
1.280375E+7,    -3.516197E-3,    -2.125549E-2
1.281000E+7,    -9.043694E-3,    -1.807117E-2
1.281625E+7,    -7.936478E-3,    -2.459145E-2
1.282250E+7,    -8.588791E-3,    -2.456856E-2
1.282875E+7,    5.798340E-4,    -2.603817E-2
1.283500E+7,    -1.209068E-2,    -2.154350E-2
1.284125E+7,    5.317688E-3,    -2.903748E-2
1.284750E+7,    6.389618E-3,    -2.890873E-2
1.285375E+7,    4.213333E-3,    -3.089523E-2
1.286000E+7,    4.212379E-3,    -3.112125E-2
1.286625E+7,    3.931046E-3,    -3.316307E-2
1.287250E+7,    5.125046E-3,    -3.372765E-2
1.287875E+7,    6.851196E-3,    -3.361702E-2
1.288500E+7,    4.735947E-3,    -3.437233E-2
1.289125E+7,    2.115250E-3,    -3.815460E-2
1.289750E+7,    -3.261566E-3,    -3.866577E-2
1.290375E+7,    3.356934E-3,    -3.894043E-2
1.291000E+7,    3.414154E-4,    -4.088402E-2
1.291625E+7,    -2.191544E-3,    -4.414749E-2
1.292250E+7,    -6.828308E-3,    -3.914452E-2
1.292875E+7,    -4.467010E-3,    -4.458237E-2
1.293500E+7,    -2.167892E-2,    -3.606987E-2
1.294125E+7,    -1.724052E-2,    -4.153633E-2
1.294750E+7,    -2.195168E-2,    -3.184128E-2
1.295375E+7,    -2.124214E-2,    -2.051353E-2
1.296000E+7,    -1.863861E-2,    -1.551819E-2
1.296625E+7,    -1.865387E-2,    -1.486206E-2
1.297250E+7,    -1.986122E-2,    -1.552391E-2
1.297875E+7,    -2.082634E-2,    -1.588440E-2
1.298500E+7,    -2.185631E-2,    -1.622009E-2
1.299125E+7,    -2.311897E-2,    -1.671219E-2
1.299750E+7,    -2.445221E-2,    -1.711273E-2
1.300375E+7,    -2.601624E-2,    -1.764297E-2
1.301000E+7,    -2.770615E-2,    -1.816559E-2
1.301625E+7,    -2.947235E-2,    -1.854515E-2
1.302250E+7,    -3.162384E-2,    -1.916313E-2
1.302875E+7,    -3.380966E-2,    -1.947594E-2
1.303500E+7,    -3.636932E-2,    -1.989365E-2
1.304125E+7,    -3.907585E-2,    -2.006340E-2
1.304750E+7,    -4.215813E-2,    -2.029991E-2
1.305375E+7,    -4.543686E-2,    -2.027893E-2
1.306000E+7,    -4.924774E-2,    -2.003098E-2
1.306625E+7,    -5.361557E-2,    -1.951981E-2
1.307250E+7,    -5.841446E-2,    -1.855469E-2
1.307875E+7,    -6.400681E-2,    -1.715469E-2
1.308500E+7,    -6.985092E-2,    -1.483536E-2
1.309125E+7,    -7.637024E-2,    -1.148987E-2
1.309750E+7,    -8.293533E-2,    -6.847382E-3
1.310375E+7,    -8.976746E-2,    -6.027222E-4
1.311000E+7,    -9.638977E-2,    7.606506E-3
1.311625E+7,    -1.022797E-1,    1.812363E-2
1.312250E+7,    -1.067352E-1,    3.109360E-2
1.312875E+7,    -1.082115E-1,    4.571533E-2
1.313500E+7,    -1.061821E-1,    6.126785E-2
1.314125E+7,    -9.930420E-2,    7.638931E-2
1.314750E+7,    -8.941650E-2,    8.999634E-2
1.315375E+7,    -7.785797E-2,    1.015778E-1
1.316000E+7,    -6.387329E-2,    1.080246E-1
1.316625E+7,    -5.009460E-2,    1.110611E-1
1.317250E+7,    -3.630066E-2,    1.102829E-1
1.317875E+7,    -2.523804E-2,    1.089630E-1
1.318500E+7,    -1.577759E-2,    1.052246E-1
1.319125E+7,    -7.369995E-3,    1.016922E-1
1.319750E+7,    -1.434326E-3,    9.603119E-2
1.320375E+7,    4.005432E-3,    9.132385E-2
1.321000E+7,    8.171082E-3,    8.796692E-2
1.321625E+7,    1.127625E-2,    8.258057E-2
1.322250E+7,    1.423645E-2,    7.859039E-2
1.322875E+7,    1.654053E-2,    7.571411E-2
1.323500E+7,    1.847839E-2,    7.286835E-2
1.324125E+7,    2.014160E-2,    7.057953E-2
1.324750E+7,    2.182007E-2,    6.913757E-2
1.325375E+7,    2.313232E-2,    6.782532E-2
1.326000E+7,    2.389526E-2,    6.484222E-2
1.326625E+7,    2.478790E-2,    6.294250E-2
1.327250E+7,    2.558136E-2,    6.120300E-2
1.327875E+7,    2.662659E-2,    6.001282E-2
1.328500E+7,    2.700043E-2,    5.805969E-2
1.329125E+7,    2.797699E-2,    5.754089E-2
1.329750E+7,    2.819824E-2,    5.615997E-2
1.330375E+7,    2.876282E-2,    5.439758E-2
1.331000E+7,    3.021240E-2,    5.463409E-2
1.331625E+7,    3.050232E-2,    5.377960E-2
1.332250E+7,    3.178406E-2,    5.411530E-2
1.332875E+7,    3.101349E-2,    5.184174E-2
1.333500E+7,    3.101349E-2,    4.949951E-2
1.334125E+7,    3.096390E-2,    4.827499E-2
1.334750E+7,    3.141403E-2,    4.710770E-2
1.335375E+7,    3.253937E-2,    4.734802E-2
1.336000E+7,    3.260422E-2,    4.681015E-2
1.336625E+7,    3.311539E-2,    4.562378E-2
1.337250E+7,    3.400803E-2,    4.600525E-2
1.337875E+7,    3.442383E-2,    4.508972E-2
1.338500E+7,    3.496552E-2,    4.442215E-2
1.339125E+7,    3.630066E-2,    4.471207E-2
1.339750E+7,    3.680038E-2,    4.417419E-2
1.340375E+7,    3.744507E-2,    4.358673E-2
1.341000E+7,    3.849030E-2,    4.336548E-2
1.341625E+7,    3.995132E-2,    4.358673E-2
1.342250E+7,    4.114151E-2,    4.343796E-2
1.342875E+7,    4.283905E-2,    4.355240E-2
1.343500E+7,    4.466248E-2,    4.372406E-2
1.344125E+7,    4.578781E-2,    4.330826E-2
1.344750E+7,    4.801559E-2,    4.338074E-2
1.345375E+7,    5.004120E-2,    4.335022E-2
1.346000E+7,    5.224991E-2,    4.299164E-2
1.346625E+7,    5.506516E-2,    4.304123E-2
1.347250E+7,    5.837631E-2,    4.322433E-2
1.347875E+7,    6.107712E-2,    4.262161E-2
1.348500E+7,    6.397247E-2,    4.150009E-2
1.349125E+7,    6.755447E-2,    4.057693E-2
1.349750E+7,    7.176208E-2,    3.941727E-2
1.350375E+7,    7.693481E-2,    3.812408E-2
1.351000E+7,    8.139420E-2,    3.568268E-2
1.351625E+7,    8.646393E-2,    3.258514E-2
1.352250E+7,    9.193039E-2,    2.869797E-2
1.352875E+7,    9.776688E-2,    2.357864E-2
1.353500E+7,    1.036453E-1,    1.708603E-2
1.354125E+7,    1.088409E-1,    9.021759E-3
1.354750E+7,    1.133614E-1,    -9.384155E-4
1.355375E+7,    1.166344E-1,    -1.267624E-2
1.356000E+7,    1.170082E-1,    -2.537537E-2
1.356625E+7,    1.148262E-1,    -3.838730E-2
1.357250E+7,    1.094246E-1,    -5.202103E-2
1.357875E+7,    1.012802E-1,    -6.392670E-2
1.358500E+7,    9.094238E-2,    -7.320404E-2
1.359125E+7,    7.892609E-2,    -7.999420E-2
1.359750E+7,    6.705475E-2,    -8.376312E-2
1.360375E+7,    5.519104E-2,    -8.502197E-2
1.361000E+7,    4.464722E-2,    -8.438110E-2
1.361625E+7,    3.537750E-2,    -8.181763E-2
1.362250E+7,    2.750397E-2,    -7.865906E-2
1.362875E+7,    2.064514E-2,    -7.486725E-2
1.363500E+7,    1.546478E-2,    -7.100677E-2
1.364125E+7,    1.084137E-2,    -6.710815E-2
1.364750E+7,    7.247925E-3,    -6.309509E-2
1.365375E+7,    4.356384E-3,    -5.932999E-2
1.366000E+7,    1.983643E-3,    -5.585861E-2
1.366625E+7,    1.449585E-4,    -5.265808E-2
1.367250E+7,    -1.388550E-3,    -4.959869E-2
1.367875E+7,    -2.635956E-3,    -4.677200E-2
1.368500E+7,    -3.570557E-3,    -4.416275E-2
1.369125E+7,    -4.425049E-3,    -4.163361E-2
1.369750E+7,    -4.989624E-3,    -3.942490E-2
1.370375E+7,    -5.516052E-3,    -3.726959E-2
1.371000E+7,    -5.882263E-3,    -3.539658E-2
1.371625E+7,    -6.137848E-3,    -3.369522E-2
1.372250E+7,    -6.389618E-3,    -3.206253E-2
1.372875E+7,    -6.595612E-3,    -3.059387E-2
1.373500E+7,    -6.721497E-3,    -2.922058E-2
1.374125E+7,    -6.816864E-3,    -2.794266E-2
1.374750E+7,    -6.885529E-3,    -2.671051E-2
1.375375E+7,    -6.946564E-3,    -2.560425E-2
1.376000E+7,    -6.919861E-3,    -2.457047E-2
1.376625E+7,    -6.898880E-3,    -2.358437E-2
1.377250E+7,    -6.881714E-3,    -2.270317E-2
1.377875E+7,    -6.853104E-3,    -2.187157E-2
1.378500E+7,    -6.813049E-3,    -2.102089E-2
1.379125E+7,    -6.790161E-3,    -2.032852E-2
1.379750E+7,    -6.725311E-3,    -1.955986E-2
1.380375E+7,    -6.641388E-3,    -1.892281E-2
1.381000E+7,    -6.593704E-3,    -1.827431E-2
1.381625E+7,    -6.507874E-3,    -1.769638E-2
1.382250E+7,    -6.437302E-3,    -1.713943E-2
1.382875E+7,    -6.389618E-3,    -1.662827E-2
1.383500E+7,    -6.301880E-3,    -1.612854E-2
1.384125E+7,    -6.246567E-3,    -1.563263E-2
1.384750E+7,    -6.156921E-3,    -1.520729E-2
1.385375E+7,    -6.130219E-3,    -1.476097E-2
1.386000E+7,    -6.019592E-3,    -1.433372E-2
1.386625E+7,    -5.943298E-3,    -1.396561E-2
1.387250E+7,    -5.887985E-3,    -1.359940E-2
1.387875E+7,    -5.811691E-3,    -1.326942E-2
1.388500E+7,    -5.741119E-3,    -1.295280E-2
1.389125E+7,    -5.664825E-3,    -1.262474E-2
1.389750E+7,    -5.598068E-3,    -1.232338E-2
1.390375E+7,    -5.558014E-3,    -1.204300E-2
1.391000E+7,    -5.483627E-3,    -1.177025E-2
1.391625E+7,    -5.443573E-3,    -1.148987E-2
1.392250E+7,    -5.393982E-3,    -1.124382E-2
1.392875E+7,    -5.315781E-3,    -1.101112E-2
1.393500E+7,    -5.241394E-3,    -1.075172E-2
1.394125E+7,    -5.198002E-3,    -1.054239E-2
1.394750E+7,    -5.154133E-3,    -1.033688E-2
1.395375E+7,    -5.120754E-3,    -1.014137E-2
1.396000E+7,    -5.083084E-3,    -9.941101E-3
1.396625E+7,    -5.014896E-3,    -9.758949E-3
1.397250E+7,    -4.971027E-3,    -9.577751E-3
1.397875E+7,    -4.934788E-3,    -9.407997E-3
1.398500E+7,    -4.897118E-3,    -9.226799E-3
1.399125E+7,    -4.876614E-3,    -9.090900E-3
1.399750E+7,    -4.832745E-3,    -8.911133E-3
1.400375E+7,    -4.779816E-3,    -8.800507E-3
1.401000E+7,    -4.755020E-3,    -8.694172E-3
1.401625E+7,    -4.716396E-3,    -8.547306E-3
1.402250E+7,    -4.672050E-3,    -8.412361E-3
1.402875E+7,    -4.670620E-3,    -8.284092E-3
1.403500E+7,    -4.646778E-3,    -8.178711E-3
1.404125E+7,    -4.590034E-3,    -8.088589E-3
1.404750E+7,    -4.580975E-3,    -7.975578E-3
1.405375E+7,    -4.572868E-3,    -7.855415E-3
1.406000E+7,    -4.539967E-3,    -7.769108E-3
1.406625E+7,    -4.517555E-3,    -7.690430E-3
1.407250E+7,    -4.502296E-3,    -7.597923E-3
1.407875E+7,    -4.487514E-3,    -7.506847E-3
1.408500E+7,    -4.477978E-3,    -7.441998E-3
1.409125E+7,    -4.478455E-3,    -7.370949E-3
1.409750E+7,    -4.452229E-3,    -7.311821E-3
1.410375E+7,    -4.439354E-3,    -7.192612E-3
1.411000E+7,    -4.460812E-3,    -7.141113E-3
1.411625E+7,    -4.434109E-3,    -7.098198E-3
1.412250E+7,    -4.446030E-3,    -7.019997E-3
1.412875E+7,    -4.468918E-3,    -7.010937E-3
1.413500E+7,    -4.459858E-3,    -6.934643E-3
1.414125E+7,    -4.462242E-3,    -6.882191E-3
1.414750E+7,    -4.461765E-3,    -6.866932E-3
1.415375E+7,    -4.503250E-3,    -6.822109E-3
1.416000E+7,    -4.493713E-3,    -6.804466E-3
1.416625E+7,    -4.518986E-3,    -6.758690E-3
1.417250E+7,    -4.511833E-3,    -6.750107E-3
1.417875E+7,    -4.571438E-3,    -6.700993E-3
1.418500E+7,    -4.572868E-3,    -6.693363E-3
1.419125E+7,    -4.621029E-3,    -6.660461E-3
1.419750E+7,    -4.652023E-3,    -6.662369E-3
1.420375E+7,    -4.667759E-3,    -6.651878E-3
1.421000E+7,    -4.709244E-3,    -6.672859E-3
1.421625E+7,    -4.786968E-3,    -6.632328E-3
1.422250E+7,    -4.824162E-3,    -6.662369E-3
1.422875E+7,    -4.891396E-3,    -6.674290E-3
1.423500E+7,    -4.949093E-3,    -6.673813E-3
1.424125E+7,    -5.022049E-3,    -6.728172E-3
1.424750E+7,    -5.064011E-3,    -6.730556E-3
1.425375E+7,    -5.184650E-3,    -6.748199E-3
1.426000E+7,    -5.247593E-3,    -6.770611E-3
1.426625E+7,    -5.347729E-3,    -6.800175E-3
1.427250E+7,    -5.465984E-3,    -6.865501E-3
1.427875E+7,    -5.553246E-3,    -6.921768E-3
1.428500E+7,    -5.700111E-3,    -6.983280E-3
1.429125E+7,    -5.846977E-3,    -7.031918E-3
1.429750E+7,    -5.993843E-3,    -7.125854E-3
1.430375E+7,    -6.166458E-3,    -7.190704E-3
1.431000E+7,    -6.365776E-3,    -7.305622E-3
1.431625E+7,    -6.570339E-3,    -7.380009E-3
1.432250E+7,    -6.808281E-3,    -7.491589E-3
1.432875E+7,    -7.062435E-3,    -7.573128E-3
1.433500E+7,    -7.357121E-3,    -7.724762E-3
1.434125E+7,    -7.692814E-3,    -7.857800E-3
1.434750E+7,    -8.061886E-3,    -8.001804E-3
1.435375E+7,    -8.499146E-3,    -8.153915E-3
1.436000E+7,    -8.985519E-3,    -8.280754E-3
1.436625E+7,    -9.552956E-3,    -8.473396E-3
1.437250E+7,    -1.020718E-2,    -8.622169E-3
1.437875E+7,    -1.099968E-2,    -8.770943E-3
1.438500E+7,    -1.187420E-2,    -8.965492E-3
1.439125E+7,    -1.291752E-2,    -9.055138E-3
1.439750E+7,    -1.414585E-2,    -9.082794E-3
1.440375E+7,    -1.566505E-2,    -8.982658E-3
1.441000E+7,    -1.744080E-2,    -8.724213E-3
1.441625E+7,    -1.958084E-2,    -8.082390E-3
1.442250E+7,    -2.208614E-2,    -6.999969E-3
1.442875E+7,    -2.485847E-2,    -5.017281E-3
1.443500E+7,    -2.763462E-2,    -1.791954E-3
1.444125E+7,    -2.976227E-2,    2.979279E-3
1.444750E+7,    -3.015137E-2,    9.146690E-3
1.445375E+7,    -2.787304E-2,    1.562214E-2
1.446000E+7,    -2.298737E-2,    2.065372E-2
1.446625E+7,    -1.697826E-2,    2.309227E-2
1.447250E+7,    -1.132584E-2,    2.306557E-2
1.447875E+7,    -6.896973E-3,    2.162170E-2
1.448500E+7,    -3.839493E-3,    1.952171E-2
1.449125E+7,    -1.743317E-3,    1.743603E-2
1.449750E+7,    -3.519058E-4,    1.547337E-2
1.450375E+7,    5.578995E-4,    1.373053E-2
1.451000E+7,    1.132488E-3,    1.221037E-2
1.451625E+7,    1.475334E-3,    1.096582E-2
1.452250E+7,    1.702309E-3,    9.854794E-3
1.452875E+7,    1.819134E-3,    8.852005E-3
1.453500E+7,    1.887321E-3,    8.065701E-3
1.454125E+7,    1.907349E-3,    7.322788E-3
1.454750E+7,    1.906395E-3,    6.742954E-3
1.455375E+7,    1.881123E-3,    6.213188E-3
1.456000E+7,    1.826286E-3,    5.709171E-3
1.456625E+7,    1.784801E-3,    5.301476E-3
1.457250E+7,    1.739264E-3,    4.885912E-3
1.457875E+7,    1.666546E-3,    4.560471E-3
1.458500E+7,    1.634359E-3,    4.261017E-3
1.459125E+7,    1.567364E-3,    3.965616E-3
1.459750E+7,    1.487255E-3,    3.740549E-3
1.460375E+7,    1.437902E-3,    3.512144E-3
1.461000E+7,    1.397133E-3,    3.305912E-3
1.461625E+7,    1.332283E-3,    3.094196E-3
1.462250E+7,    1.297712E-3,    2.921343E-3
1.462875E+7,    1.225948E-3,    2.795458E-3
1.463500E+7,    1.180053E-3,    2.609372E-3
1.464125E+7,    1.149297E-3,    2.477050E-3
1.464750E+7,    1.109123E-3,    2.344131E-3
1.465375E+7,    1.040220E-3,    2.227426E-3
1.466000E+7,    1.024008E-3,    2.124071E-3
1.466625E+7,    9.783506E-4,    2.000451E-3
1.467250E+7,    9.384155E-4,    1.928449E-3
1.467875E+7,    9.081364E-4,    1.819968E-3
1.468500E+7,    8.777380E-4,    1.753688E-3
1.469125E+7,    8.494854E-4,    1.662493E-3
1.469750E+7,    8.200407E-4,    1.584053E-3
1.470375E+7,    7.923841E-4,    1.521230E-3
1.471000E+7,    7.411242E-4,    1.451135E-3
1.471625E+7,    7.359982E-4,    1.390100E-3
1.472250E+7,    7.110834E-4,    1.335025E-3
1.472875E+7,    6.825924E-4,    1.290917E-3
1.473500E+7,    6.653666E-4,    1.227140E-3
1.474125E+7,    6.211996E-4,    1.161754E-3
1.474750E+7,    6.027818E-4,    1.124978E-3
1.475375E+7,    5.878210E-4,    1.068294E-3
1.476000E+7,    5.732179E-4,    1.023114E-3
1.476625E+7,    5.483031E-4,    9.975433E-4
1.477250E+7,    5.276203E-4,    9.636283E-4
1.477875E+7,    5.211830E-4,    9.106994E-4
1.478500E+7,    5.120039E-4,    8.953214E-4
1.479125E+7,    5.024076E-4,    8.293986E-4
1.479750E+7,    4.731417E-4,    8.352995E-4
1.480375E+7,    4.260540E-4,    8.045435E-4
1.481000E+7,    4.307032E-4,    7.745624E-4
1.481625E+7,    4.434586E-4,    7.699728E-4
1.482250E+7,    4.175901E-4,    7.150769E-4
1.482875E+7,    3.916621E-4,    6.904006E-4
1.483500E+7,    4.101396E-4,    6.492734E-4
1.484125E+7,    3.967881E-4,    6.227493E-4
1.484750E+7,    3.781617E-4,    6.100833E-4
1.485375E+7,    3.486872E-4,    6.071031E-4
1.486000E+7,    3.484786E-4,    5.770624E-4
