SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:39 PM

STIMULUS, REAL, IMAGINARY
1.477875E+7,    5.310774E-4,    1.046479E-3
1.478500E+7,    5.193353E-4,    9.878874E-4
1.479125E+7,    5.283952E-4,    9.714365E-4
1.479750E+7,    4.922152E-4,    8.941889E-4
1.480375E+7,    4.677773E-4,    8.661747E-4
1.481000E+7,    4.481077E-4,    8.243322E-4
1.481625E+7,    4.307032E-4,    8.108616E-4
1.482250E+7,    4.167557E-4,    7.609725E-4
1.482875E+7,    4.137158E-4,    7.389784E-4
1.483500E+7,    3.900528E-4,    6.976128E-4
1.484125E+7,    3.890395E-4,    6.595254E-4
1.484750E+7,    3.762841E-4,    6.674528E-4
1.485375E+7,    3.316998E-4,    6.363988E-4
1.486000E+7,    3.364980E-4,    5.993247E-4
1.486625E+7,    3.255010E-4,    5.781353E-4
1.487250E+7,    3.229082E-4,    5.187988E-4
1.487875E+7,    3.148317E-4,    5.193651E-4
1.488500E+7,    3.002286E-4,    5.062222E-4
1.489125E+7,    2.932847E-4,    4.922152E-4
1.489750E+7,    2.723634E-4,    4.874468E-4
1.490375E+7,    2.576113E-4,    4.528463E-4
1.491000E+7,    2.572536E-4,    4.306138E-4
1.491625E+7,    2.450049E-4,    4.319549E-4
1.492250E+7,    2.508163E-4,    4.084706E-4
1.492875E+7,    2.220869E-4,    3.906488E-4
1.493500E+7,    2.277493E-4,    3.666878E-4
1.494125E+7,    2.298355E-4,    3.734231E-4
1.494750E+7,    2.187788E-4,    3.540218E-4
1.495375E+7,    2.033114E-4,    3.557801E-4
1.496000E+7,    2.075136E-4,    3.180802E-4
1.496625E+7,    1.747310E-4,    3.161430E-4
1.497250E+7,    1.897663E-4,    2.905726E-4
1.497875E+7,    1.651496E-4,    3.105104E-4
1.498500E+7,    1.698583E-4,    2.567917E-4
1.499125E+7,    1.717359E-4,    2.786070E-4
1.499750E+7,    1.453161E-4,    2.543330E-4
1.500375E+7,    1.597553E-4,    2.507269E-4
1.501000E+7,    1.601726E-4,    2.655387E-4
1.501625E+7,    1.400560E-4,    2.252907E-4
1.502250E+7,    1.659989E-4,    2.341568E-4
1.502875E+7,    1.357943E-4,    1.951903E-4
1.503500E+7,    1.327097E-4,    2.263337E-4
1.504125E+7,    1.333952E-4,    2.261251E-4
1.504750E+7,    1.327842E-4,    2.035648E-4
1.505375E+7,    1.408905E-4,    2.169013E-4
1.506000E+7,    1.192540E-4,    1.913011E-4
1.506625E+7,    1.197904E-4,    1.906902E-4
1.507250E+7,    1.280010E-4,    1.887828E-4
1.507875E+7,    1.138300E-4,    1.612902E-4
1.508500E+7,    1.020581E-4,    1.866519E-4
1.509125E+7,    8.929521E-5,    1.212731E-4
1.509750E+7,    1.113489E-4,    1.302660E-4
1.510375E+7,    8.537620E-5,    1.603141E-4
1.511000E+7,    1.005456E-4,    1.334921E-4
1.511625E+7,    9.642541E-5,    1.416802E-4
1.512250E+7,    9.480864E-5,    1.342520E-4
1.512875E+7,    9.138137E-5,    1.194477E-4
1.513500E+7,    8.251518E-5,    1.142249E-4
1.514125E+7,    5.665421E-5,    1.293197E-4
1.514750E+7,    8.011609E-5,    1.301020E-4
1.515375E+7,    7.142127E-5,    1.249909E-4
1.516000E+7,    7.109344E-5,    1.095235E-4
1.516625E+7,    6.786734E-5,    1.105592E-4
1.517250E+7,    7.108599E-5,    9.396672E-5
1.517875E+7,    6.998330E-5,    1.019388E-4
1.518500E+7,    6.730855E-5,    7.971376E-5
1.519125E+7,    5.548447E-5,    9.096414E-5
1.519750E+7,    8.992851E-5,    1.108944E-4
1.520375E+7,    5.743653E-5,    1.058951E-4
1.521000E+7,    7.057935E-5,    1.096651E-4
1.521625E+7,    7.959455E-5,    7.540733E-5
1.522250E+7,    7.203221E-5,    8.635968E-5
1.522875E+7,    5.333126E-5,    1.003519E-4
1.523500E+7,    5.932152E-5,    5.871058E-5
1.524125E+7,    2.897531E-5,    6.105751E-5
1.524750E+7,    5.784631E-5,    7.493794E-5
1.525375E+7,    4.252791E-5,    6.450713E-5
1.526000E+7,    5.076081E-5,    5.372241E-5
1.526625E+7,    4.933402E-5,    7.068366E-5
1.527250E+7,    3.743172E-5,    5.905330E-5
1.527875E+7,    2.099574E-5,    5.718321E-5
1.528500E+7,    4.021823E-5,    4.211441E-5
1.529125E+7,    5.284324E-5,    5.405024E-5
1.529750E+7,    5.922839E-5,    5.980954E-5
1.530375E+7,    3.219396E-5,    5.341694E-5
1.531000E+7,    3.922731E-5,    5.922094E-5
1.531625E+7,    3.353506E-5,    4.451349E-5
1.532250E+7,    3.239885E-5,    2.000667E-5
1.532875E+7,    2.454966E-5,    3.122725E-5
1.533500E+7,    4.310906E-5,    2.466142E-5
1.534125E+7,    3.046170E-5,    5.507097E-5
1.534750E+7,    2.801418E-5,    4.806742E-5
1.535375E+7,    5.821139E-5,    8.533895E-5
1.536000E+7,    3.174692E-5,    2.295896E-5
1.536625E+7,    1.097471E-5,    5.855784E-5
1.537250E+7,    3.136136E-5,    3.180094E-5
1.537875E+7,    3.398210E-5,    5.831569E-5
1.538500E+7,    2.709404E-5,    6.262586E-5
1.539125E+7,    3.042817E-5,    6.077066E-5
1.539750E+7,    1.739152E-5,    2.963096E-5
1.540375E+7,    3.588572E-5,    -7.066876E-6
1.541000E+7,    3.375858E-5,    2.784654E-5
1.541625E+7,    1.647323E-5,    3.674999E-5
1.542250E+7,    4.438311E-5,    2.625957E-5
1.542875E+7,    -4.503876E-6,    1.969654E-5
1.543500E+7,    3.089383E-5,    2.045371E-5
1.544125E+7,    1.811050E-5,    2.919137E-5
1.544750E+7,    1.478009E-5,    2.150238E-5
1.545375E+7,    6.968156E-6,    2.548657E-5
1.546000E+7,    3.121048E-5,    2.440438E-5
1.546625E+7,    2.939999E-5,    5.104765E-5
1.547250E+7,    1.817010E-5,    3.819726E-5
1.547875E+7,    2.171099E-5,    3.612228E-5
1.548500E+7,    -1.798756E-5,    -2.763420E-5
1.549125E+7,    1.842529E-5,    3.807433E-5
1.549750E+7,    3.178418E-5,    3.343076E-5
1.550375E+7,    -4.537404E-6,    2.221670E-5
1.551000E+7,    8.040108E-6,    -4.027504E-6
1.551625E+7,    1.972914E-5,    3.890693E-5
1.552250E+7,    -7.413095E-6,    3.680587E-6
1.552875E+7,    -7.613562E-6,    -5.591195E-6
1.553500E+7,    -2.151821E-5,    1.119636E-5
1.554125E+7,    1.216633E-5,    3.563706E-6
1.554750E+7,    3.023818E-5,    9.931624E-6
1.555375E+7,    2.442673E-5,    2.362765E-5
1.556000E+7,    3.192760E-5,    -4.796311E-6
1.556625E+7,    3.613532E-7,    1.118053E-5
1.557250E+7,    -4.110392E-6,    1.302781E-5
1.557875E+7,    3.737956E-5,    2.089329E-5
1.558500E+7,    1.501199E-5,    1.039729E-5
1.559125E+7,    1.584366E-5,    2.859905E-5
1.559750E+7,    -7.494353E-6,    -5.096663E-6
1.560375E+7,    -1.814216E-6,    3.787689E-5
1.561000E+7,    -1.672469E-5,    2.805237E-5
1.561625E+7,    -1.265109E-5,    3.566593E-5
1.562250E+7,    -4.032161E-6,    -6.989110E-6
1.562875E+7,    -7.101102E-6,    4.082220E-6
1.563500E+7,    3.435882E-6,    -2.003042E-6
1.564125E+7,    -7.872470E-6,    -1.347065E-5
1.564750E+7,    1.386460E-5,    7.492490E-7
1.565375E+7,    6.639166E-6,    -3.977446E-6
1.566000E+7,    3.286754E-6,    -1.961016E-6
1.566625E+7,    7.082708E-7,    8.606352E-6
1.567250E+7,    8.021481E-6,    1.314469E-5
1.567875E+7,    -1.055142E-5,    -2.512243E-6
1.568500E+7,    -1.782551E-5,    -7.000752E-6
1.569125E+7,    -9.764452E-6,    6.048940E-6
1.569750E+7,    1.611188E-6,    1.701433E-5
1.570375E+7,    1.937151E-5,    -1.221150E-5
1.571000E+7,    -8.136034E-6,    -1.282059E-5
1.571625E+7,    8.171424E-6,    1.279172E-5
1.572250E+7,    -2.196804E-5,    -1.303852E-5
1.572875E+7,    -2.423301E-5,    -2.443790E-6
1.573500E+7,    1.367740E-5,    1.373701E-7
1.574125E+7,    3.162189E-6,    -2.076849E-6
1.574750E+7,    -6.324379E-6,    4.188158E-6
1.575375E+7,    1.054723E-6,    8.403324E-6
1.576000E+7,    1.050252E-5,    2.061948E-6
1.576625E+7,    -3.151363E-6,    2.126326E-6
1.577250E+7,    6.270595E-6,    -4.262896E-6
1.577875E+7,    -8.102506E-7,    1.894590E-5
1.578500E+7,    -1.055747E-5,    -1.951121E-6
1.579125E+7,    -2.300367E-5,    6.752089E-6
1.579750E+7,    -6.818213E-6,    -2.295896E-5
1.580375E+7,    -7.443596E-6,    -4.007015E-6
1.581000E+7,    5.085021E-7,    -1.889374E-5
1.581625E+7,    -7.452909E-6,    -3.943220E-6
1.582250E+7,    6.131362E-6,    -4.393049E-6
1.582875E+7,    3.050081E-6,    -2.207933E-6
1.583500E+7,    -2.716854E-5,    1.084991E-6
1.584125E+7,    -1.641922E-5,    -1.601502E-5
1.584750E+7,    1.620501E-6,    -1.054257E-5
1.585375E+7,    -1.053186E-5,    -1.592562E-6
1.586000E+7,    2.410449E-5,    8.447096E-7
1.586625E+7,    -1.478475E-6,    1.054257E-5
1.587250E+7,    -6.123446E-6,    -1.425389E-5
1.587875E+7,    1.353445E-5,    -8.684583E-7
1.588500E+7,    -1.394190E-6,    1.054211E-5
1.589125E+7,    1.190603E-5,    -9.198207E-6
1.589750E+7,    -1.515727E-5,    -7.216819E-6
1.590375E+7,    -1.090299E-5,    -2.006721E-5
1.591000E+7,    -1.350092E-5,    1.067761E-6
1.591625E+7,    -1.224689E-6,    1.054211E-5
1.592250E+7,    9.374693E-6,    1.170486E-5
1.592875E+7,    -2.108887E-5,    -2.268702E-6
1.593500E+7,    2.107956E-5,    2.231449E-6
1.594125E+7,    -5.797716E-6,    4.737405E-6
1.594750E+7,    -1.039356E-6,    1.053652E-5
1.595375E+7,    -1.529697E-5,    -6.776303E-6
1.596000E+7,    -1.048483E-5,    -3.021769E-5
1.596625E+7,    2.866844E-6,    -2.406654E-6
1.597250E+7,    -1.537427E-5,    -6.620772E-6
1.597875E+7,    1.255516E-5,    9.000301E-6
1.598500E+7,    -9.709969E-6,    -1.139846E-5
1.599125E+7,    7.953495E-7,    -1.056120E-5
1.599750E+7,    -2.111401E-5,    -1.507811E-6
1.600375E+7,    7.494912E-5,    -2.656505E-5
1.601000E+7,    -1.316145E-5,    9.670854E-5
1.601625E+7,    2.036802E-5,    2.529658E-5
1.602250E+7,    -4.389137E-5,    1.395568E-4
1.602875E+7,    9.506196E-5,    -2.432242E-5
1.603500E+7,    2.235919E-5,    6.021932E-5
1.604125E+7,    -3.652833E-5,    -9.702519E-6
1.604750E+7,    -6.175786E-5,    1.066551E-5
1.605375E+7,    -4.206598E-5,    4.164875E-5
1.606000E+7,    -4.031509E-5,    -2.747029E-5
1.606625E+7,    -1.733378E-5,    -1.059137E-4
1.607250E+7,    3.843009E-5,    4.465505E-5
1.607875E+7,    2.025533E-5,    -2.668332E-5
1.608500E+7,    -1.492444E-5,    4.145317E-6
1.609125E+7,    -6.155297E-5,    -1.831725E-5
1.609750E+7,    1.227483E-4,    1.345575E-5
1.610375E+7,    3.048033E-5,    3.801659E-5
1.611000E+7,    5.776063E-5,    5.587935E-7
1.611625E+7,    -1.110025E-4,    1.082197E-5
1.612250E+7,    -1.151524E-4,    2.188981E-5
1.612875E+7,    2.978370E-5,    -6.027520E-5
1.613500E+7,    -5.801022E-5,    -2.381951E-5
1.614125E+7,    3.993139E-5,    5.646423E-5
1.614750E+7,    6.213039E-5,    1.167059E-4
1.615375E+7,    2.156943E-5,    -1.420304E-4
1.616000E+7,    -1.265183E-4,    7.259846E-5
1.616625E+7,    3.712811E-5,    4.157424E-6
1.617250E+7,    -2.384000E-5,    3.199838E-5
1.617875E+7,    -1.427578E-5,    -1.612585E-6
1.618500E+7,    -5.617738E-6,    1.265705E-4
1.619125E+7,    -5.577505E-5,    -1.789257E-5
1.619750E+7,    -3.141165E-5,    -3.555790E-6
1.620375E+7,    7.505715E-5,    -4.930049E-5
1.621000E+7,    -5.442090E-5,    4.590675E-5
1.621625E+7,    5.660765E-5,    -3.985502E-5
1.622250E+7,    2.984516E-5,    -8.159317E-6
1.622875E+7,    -6.125122E-5,    1.317859E-4
1.623500E+7,    -2.374128E-5,    -2.003461E-5
1.624125E+7,    -3.684312E-6,    5.741045E-5
1.624750E+7,    5.346164E-5,    6.397441E-5
1.625375E+7,    1.290590E-4,    1.362413E-4
1.626000E+7,    -4.217401E-5,    -1.059659E-5
1.626625E+7,    -5.794875E-5,    5.121157E-5
1.627250E+7,    -1.493236E-5,    4.081056E-6
1.627875E+7,    -6.165355E-6,    -4.696101E-5
1.628500E+7,    7.281452E-5,    1.704916E-4
1.629125E+7,    -1.206249E-5,    7.963553E-5
1.629750E+7,    -1.405254E-4,    -8.566678E-5
1.630375E+7,    -3.997236E-5,    -4.597008E-6
1.631000E+7,    2.745353E-5,    -3.736466E-5
1.631625E+7,    -1.625810E-5,    1.546647E-5
1.632250E+7,    -5.289912E-5,    -9.291619E-5
1.632875E+7,    -6.370945E-6,    5.046604E-6
1.633500E+7,    6.341934E-5,    1.631677E-6
1.634125E+7,    1.123920E-5,    -9.708479E-5
1.634750E+7,    4.994869E-5,    -1.561865E-4
1.635375E+7,    -5.609542E-5,    1.843870E-4
1.636000E+7,    5.615130E-5,    -1.092069E-4
1.636625E+7,    -1.865067E-5,    -1.376122E-5
1.637250E+7,    -1.170412E-4,    8.472428E-5
1.637875E+7,    -3.413856E-5,    1.927540E-4
1.638500E+7,    8.317828E-5,    5.599856E-5
1.639125E+7,    -7.692352E-5,    1.414493E-5
1.639750E+7,    4.285388E-5,    5.032867E-6
1.640375E+7,    -1.361780E-5,    -7.392839E-6
1.641000E+7,    -2.336316E-5,    2.622511E-5
1.641625E+7,    -1.335815E-4,    7.685274E-5
1.642250E+7,    6.160140E-5,    2.390146E-4
1.642875E+7,    1.354609E-6,    -1.142547E-5
1.643500E+7,    -4.824996E-5,    4.060008E-5
1.644125E+7,    4.373491E-6,    1.210067E-5
1.644750E+7,    -5.390123E-5,    6.318092E-5
1.645375E+7,    -9.009615E-5,    7.620826E-5
1.646000E+7,    5.673245E-5,    -6.277859E-5
1.646625E+7,    5.281530E-5,    -5.362555E-6
1.647250E+7,    4.353374E-5,    -5.699694E-7
1.647875E+7,    -2.766773E-5,    -8.443370E-5
1.648500E+7,    -1.767371E-5,    2.685934E-5
1.649125E+7,    -1.659244E-5,    -3.095157E-5
1.649750E+7,    -2.082996E-5,    -1.989491E-5
1.650375E+7,    4.983321E-5,    -2.888590E-5
1.651000E+7,    3.408641E-5,    1.026541E-4
1.651625E+7,    3.235787E-5,    4.452839E-5
1.652250E+7,    -1.369510E-6,    1.142779E-5
1.652875E+7,    -3.077090E-5,    1.588389E-4
1.653500E+7,    2.466328E-5,    -6.084889E-5
1.654125E+7,    -3.661215E-5,    -3.340468E-5
1.654750E+7,    -6.335601E-5,    6.780773E-5
1.655375E+7,    3.985502E-5,    -4.163757E-5
1.656000E+7,    -2.138689E-5,    9.007752E-6
1.656625E+7,    -3.934652E-5,    -1.057982E-5
1.657250E+7,    -4.606694E-5,    -7.522106E-5
1.657875E+7,    -6.018206E-5,    -3.051758E-5
1.658500E+7,    5.907565E-5,    1.116768E-4
1.659125E+7,    -3.447384E-5,    1.642331E-4
1.659750E+7,    -7.890631E-6,    -6.766990E-6
1.660375E+7,    -1.973659E-5,    9.047240E-5
1.661000E+7,    -6.528199E-5,    -8.342415E-5
1.661625E+7,    -3.524497E-5,    -6.816164E-5
1.662250E+7,    2.716016E-5,    -8.287840E-6
1.662875E+7,    -2.956390E-5,    -9.074807E-5
1.663500E+7,    -9.734184E-6,    8.016825E-5
1.664125E+7,    -3.220886E-5,    1.858920E-6
1.664750E+7,    -2.801418E-5,    -5.577877E-5
1.665375E+7,    -9.373575E-5,    2.921745E-5
1.666000E+7,    3.507733E-5,    -1.501292E-6
1.666625E+7,    2.419949E-5,    -7.844716E-5
1.667250E+7,    6.297231E-5,    -1.547858E-5
1.667875E+7,    7.842481E-5,    -1.647025E-4
1.668500E+7,    -1.745969E-4,    7.138401E-5
1.669125E+7,    1.415145E-6,    -1.144595E-5
1.669750E+7,    4.725903E-5,    4.075095E-5
1.670375E+7,    4.855916E-5,    -1.103580E-4
1.671000E+7,    -7.718801E-6,    1.560301E-4
1.671625E+7,    2.067909E-5,    -7.310882E-5
1.672250E+7,    -3.870577E-5,    -6.303936E-5
1.672875E+7,    -3.083237E-5,    -9.678304E-6
1.673500E+7,    6.946921E-5,    -2.050400E-5
1.674125E+7,    -4.723854E-5,    5.744398E-6
1.674750E+7,    -1.017265E-4,    2.218783E-5
1.675375E+7,    2.726912E-5,    3.834069E-5
1.676000E+7,    -7.519871E-5,    1.972541E-5
1.676625E+7,    2.293661E-5,    -6.702542E-5
1.677250E+7,    6.733462E-5,    -7.313490E-5
1.677875E+7,    -5.755574E-6,    -4.729629E-5
1.678500E+7,    5.529076E-5,    -9.207428E-5
1.679125E+7,    -7.886440E-5,    2.499297E-5
1.679750E+7,    -3.369525E-5,    -1.006201E-5
1.680375E+7,    -1.794379E-5,    2.686214E-5
1.681000E+7,    -1.645461E-5,    -3.119744E-5
1.681625E+7,    -3.732182E-5,    1.858920E-5
1.682250E+7,    -4.592538E-5,    1.753494E-5
1.682875E+7,    -4.798174E-5,    -5.856156E-5
1.683500E+7,    -6.873906E-5,    -1.019686E-4
1.684125E+7,    -1.083687E-5,    3.940985E-5
1.684750E+7,    -2.218597E-5,    -3.196672E-5
1.685375E+7,    5.665421E-5,    1.302361E-5
1.686000E+7,    2.116635E-4,    9.447336E-6
1.686625E+7,    4.948862E-5,    4.898757E-7
1.687250E+7,    3.065914E-6,    -9.291619E-5
1.687875E+7,    -5.378574E-5,    -3.600121E-5
1.688500E+7,    -2.143532E-5,    -3.775023E-5
1.689125E+7,    -2.934970E-5,    -2.125092E-5
1.689750E+7,    7.725507E-5,    -1.243055E-4
1.690375E+7,    -5.942211E-5,    -6.009266E-5
1.691000E+7,    4.891865E-5,    -1.709722E-5
1.691625E+7,    1.116470E-4,    -1.431555E-4
1.692250E+7,    -1.804437E-5,    2.686679E-5
1.692875E+7,    -8.272380E-5,    3.028661E-5
1.693500E+7,    3.824010E-5,    -4.763156E-5
1.694125E+7,    -2.468005E-5,    7.855892E-5
1.694750E+7,    1.000613E-5,    1.297519E-5
1.695375E+7,    -7.314608E-6,    3.411435E-5
1.696000E+7,    8.822978E-5,    4.057586E-5
1.696625E+7,    -6.595626E-5,    -3.194436E-5
1.697250E+7,    9.355694E-5,    -2.289191E-5
1.697875E+7,    2.095252E-4,    2.318174E-4
1.698500E+7,    1.528859E-4,    -3.425181E-4
1.699125E+7,    -3.425032E-5,    -5.123392E-5
1.699750E+7,    -2.399087E-5,    -2.194420E-4
1.700375E+7,    7.012859E-6,    3.595278E-5
1.701000E+7,    9.798259E-5,    1.237020E-4
1.701625E+7,    -6.128475E-5,    2.126768E-5
1.702250E+7,    9.205192E-5,    -1.225695E-4
1.702875E+7,    -2.589449E-5,    -3.388152E-6
1.703500E+7,    -4.951656E-5,    -2.401695E-5
1.704125E+7,    2.406165E-5,    6.165728E-5
1.704750E+7,    -4.380010E-6,    1.112744E-5
1.705375E+7,    8.828938E-5,    4.080683E-5
1.706000E+7,    -2.785586E-5,    -3.288500E-5
1.706625E+7,    -3.512762E-5,    -2.215430E-5
1.707250E+7,    -6.182119E-5,    9.134784E-5
1.707875E+7,    -1.664832E-5,    1.535565E-5
1.708500E+7,    -1.746342E-4,    -5.231798E-5
1.709125E+7,    8.504838E-5,    8.731335E-5
1.709750E+7,    -1.230985E-4,    -1.100004E-4
1.710375E+7,    2.133846E-5,    3.792346E-5
1.711000E+7,    4.564039E-5,    -3.489107E-5
1.711625E+7,    2.625957E-5,    -4.340895E-5
1.712250E+7,    -6.197393E-5,    3.505498E-6
1.712875E+7,    -1.174212E-5,    -6.600469E-5
1.713500E+7,    3.984384E-5,    -3.571808E-5
1.714125E+7,    7.070228E-5,    -2.577528E-5
1.714750E+7,    3.581494E-5,    -7.138401E-5
1.715375E+7,    -5.047955E-5,    4.999340E-6
1.716000E+7,    -2.744421E-5,    8.073635E-6
1.716625E+7,    1.099110E-4,    3.219396E-5
1.717250E+7,    1.189858E-5,    4.257075E-5
1.717875E+7,    5.813316E-5,    -6.255880E-5
1.718500E+7,    -1.383107E-5,    1.574494E-5
1.719125E+7,    4.085153E-5,    2.306700E-5
1.719750E+7,    3.483146E-7,    4.111789E-5
1.720375E+7,    -9.345263E-5,    4.027039E-5
1.721000E+7,    1.817569E-5,    6.110594E-5
1.721625E+7,    1.019007E-5,    -1.036609E-5
1.722250E+7,    2.748054E-5,    -8.022413E-6
1.722875E+7,    2.349913E-5,    -4.376471E-5
1.723500E+7,    2.678856E-5,    6.229803E-5
1.724125E+7,    3.824383E-5,    -7.152557E-7
1.724750E+7,    5.592406E-5,    1.073256E-4
1.725375E+7,    -4.500896E-5,    -1.878887E-4
1.726000E+7,    6.575137E-6,    5.956739E-5
1.726625E+7,    -8.340925E-6,    3.995188E-5
1.727250E+7,    -4.624948E-5,    8.174777E-5
1.727875E+7,    1.866743E-5,    7.886812E-5
1.728500E+7,    8.017197E-5,    -6.735325E-6
1.729125E+7,    9.074807E-6,    -1.103692E-4
1.729750E+7,    -2.102926E-6,    -6.154645E-6
1.730375E+7,    -1.520896E-5,    3.810972E-6
1.731000E+7,    1.746044E-5,    -8.568913E-5
1.731625E+7,    2.089292E-4,    1.048744E-4
1.732250E+7,    3.769994E-6,    1.238436E-4
1.732875E+7,    1.402348E-4,    -1.611561E-5
1.733500E+7,    5.348213E-5,    -4.447997E-6
1.734125E+7,    2.912339E-5,    -1.954194E-5
1.734750E+7,    -2.096593E-5,    -1.262203E-4
1.735375E+7,    -1.066364E-6,    2.922770E-5
1.736000E+7,    -1.594350E-4,    -1.612306E-5
1.736625E+7,    -3.330968E-5,    7.187948E-6
1.737250E+7,    8.189306E-5,    -8.273125E-5
1.737875E+7,    2.353936E-4,    2.045929E-5
1.738500E+7,    6.057322E-5,    7.297844E-5
1.739125E+7,    -5.326793E-5,    -1.907721E-5
1.739750E+7,    -7.513911E-5,    -1.162514E-4
1.740375E+7,    1.559779E-5,    -9.192526E-5
1.741000E+7,    2.967287E-5,    -1.790933E-6
1.741625E+7,    4.136935E-5,    -6.489456E-5
1.742250E+7,    1.364108E-5,    7.759780E-6
1.742875E+7,    2.020504E-5,    2.779998E-6
1.743500E+7,    -2.391636E-6,    1.732074E-5
1.744125E+7,    2.632383E-5,    -1.987815E-5
1.744750E+7,    3.931299E-5,    3.486499E-5
1.745375E+7,    5.736947E-6,    -1.051687E-4
1.746000E+7,    1.347624E-5,    -3.346242E-5
1.746625E+7,    8.116290E-5,    -1.225621E-5
1.747250E+7,    5.828589E-5,    -8.024275E-5
1.747875E+7,    -2.423581E-5,    2.606306E-5
1.748500E+7,    -8.334965E-5,    -9.988248E-5
1.749125E+7,    -6.171316E-5,    -8.522719E-5
1.749750E+7,    7.293746E-5,    -3.696233E-5
1.750375E+7,    -5.428866E-5,    -5.469099E-5
1.751000E+7,    -6.220490E-5,    4.430488E-5
1.751625E+7,    4.590303E-5,    3.000349E-5
1.752250E+7,    4.214421E-5,    3.540516E-5
1.752875E+7,    -3.283843E-5,    -8.133054E-5
1.753500E+7,    2.323464E-5,    4.454702E-5
1.754125E+7,    -3.921427E-5,    6.256625E-6
1.754750E+7,    -1.039356E-6,    -7.686764E-5
1.755375E+7,    -8.586794E-6,    4.007481E-5
1.756000E+7,    9.483658E-6,    -4.560687E-6
1.756625E+7,    -7.621571E-5,    5.995482E-5
1.757250E+7,    -4.595518E-5,    -7.138401E-5
1.757875E+7,    1.815520E-5,    -3.323890E-6
1.758500E+7,    2.853945E-5,    2.767146E-5
1.759125E+7,    -3.887713E-5,    -1.728907E-5
1.759750E+7,    -1.477599E-4,    -1.448095E-4
1.760375E+7,    1.660362E-5,    4.950911E-5
1.761000E+7,    2.518669E-5,    -3.182329E-5
1.761625E+7,    2.811477E-5,    9.898096E-6
1.762250E+7,    -5.618110E-5,    -1.983345E-5
1.762875E+7,    -7.063150E-5,    -2.184883E-5
1.763500E+7,    2.893060E-5,    4.151836E-6
1.764125E+7,    -9.515882E-5,    4.116446E-6
1.764750E+7,    1.380593E-4,    2.551824E-5
1.765375E+7,    -3.846735E-5,    -8.225068E-5
1.766000E+7,    3.285706E-6,    -6.448478E-5
1.766625E+7,    -1.984555E-5,    1.488999E-5
1.767250E+7,    -2.272800E-5,    -2.690405E-5
1.767875E+7,    -8.076429E-5,    1.302063E-4
1.768500E+7,    3.882125E-5,    5.877018E-5
1.769125E+7,    1.142919E-5,    1.257583E-4
1.769750E+7,    -1.608059E-4,    -1.127273E-5
1.770375E+7,    2.890080E-5,    8.692220E-5
1.771000E+7,    -5.722046E-5,    6.857514E-5
1.771625E+7,    1.184642E-6,    5.337223E-5
1.772250E+7,    -1.899898E-6,    -8.894131E-5
1.772875E+7,    -2.486445E-5,    4.962645E-5
1.773500E+7,    2.403930E-5,    -4.384853E-5
1.774125E+7,    2.945773E-5,    -6.083027E-5
1.774750E+7,    5.952269E-5,    3.813207E-5
1.775375E+7,    7.421896E-5,    -8.392334E-5
1.776000E+7,    -7.397681E-5,    -4.032999E-5
1.776625E+7,    1.551509E-4,    9.341538E-5
1.777250E+7,    8.624047E-5,    7.765740E-5
1.777875E+7,    -1.503378E-4,    3.737211E-5
1.778500E+7,    3.262237E-5,    4.023686E-5
1.779125E+7,    -8.583069E-6,    -4.268810E-5
1.779750E+7,    -2.937950E-5,    -2.203323E-5
1.780375E+7,    -1.041815E-4,    -5.662441E-5
1.781000E+7,    3.678724E-7,    1.779757E-5
1.781625E+7,    -1.448859E-5,    -2.108514E-6
1.782250E+7,    -2.016127E-5,    -4.437566E-5
1.782875E+7,    -8.331612E-6,    1.652725E-5
1.783500E+7,    -2.197921E-5,    8.638017E-6
1.784125E+7,    1.300126E-5,    -6.921217E-5
1.784750E+7,    -4.460290E-5,    8.232519E-5
1.785375E+7,    1.972541E-5,    -7.412210E-5
1.786000E+7,    1.006108E-5,    -2.815481E-5
1.786625E+7,    -3.207847E-5,    -6.397441E-5
1.787250E+7,    4.193559E-5,    -2.345815E-5
1.787875E+7,    -3.804080E-5,    -2.336688E-5
1.788500E+7,    7.269159E-5,    -3.078580E-5
1.789125E+7,    -4.127994E-5,    -4.157051E-5
1.789750E+7,    4.831515E-5,    -4.627928E-5
1.790375E+7,    -4.168227E-5,    4.128926E-5
1.791000E+7,    5.854852E-5,    -1.507439E-5
1.791625E+7,    -3.001094E-5,    -5.780160E-5
1.792250E+7,    2.183393E-5,    3.283098E-5
1.792875E+7,    -2.576783E-5,    1.397729E-5
1.793500E+7,    -4.294328E-6,    2.901815E-5
1.794125E+7,    9.927154E-5,    -9.119511E-6
1.794750E+7,    -4.261732E-5,    4.707463E-5
1.795375E+7,    -5.922467E-5,    -2.066791E-5
1.796000E+7,    -4.026666E-5,    7.115304E-5
1.796625E+7,    -3.977865E-5,    -1.186132E-5
1.797250E+7,    -3.343076E-5,    -3.468245E-5
1.797875E+7,    2.791360E-5,    5.163252E-5
1.798500E+7,    -4.485250E-6,    -8.968264E-5
1.799125E+7,    1.135767E-4,    3.464520E-5
1.799750E+7,    -1.167879E-6,    -1.205411E-5
1.800375E+7,    5.464256E-5,    3.194809E-5
1.801000E+7,    -2.757460E-5,    2.554618E-5
1.801625E+7,    2.026744E-5,    -5.630963E-5
