SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:30 PM

STIMULUS, REAL, IMAGINARY
1.165375E+7,    -4.053116E-6,    -2.042294E-3
1.166000E+7,    4.014969E-4,    -1.908064E-3
1.166625E+7,    8.385181E-4,    -1.967669E-3
1.167250E+7,    1.028895E-3,    -1.782298E-3
1.167875E+7,    1.026869E-3,    -1.789689E-3
1.168500E+7,    1.000762E-3,    -1.814842E-3
1.169125E+7,    1.057744E-3,    -1.841545E-3
1.169750E+7,    1.065969E-3,    -1.816034E-3
1.170375E+7,    1.076937E-3,    -1.813173E-3
1.171000E+7,    1.065850E-3,    -1.876116E-3
1.171625E+7,    1.092315E-3,    -1.895308E-3
1.172250E+7,    1.078725E-3,    -1.912475E-3
1.172875E+7,    1.074076E-3,    -1.915097E-3
1.173500E+7,    1.055598E-3,    -1.906633E-3
1.174125E+7,    1.078606E-3,    -1.914263E-3
1.174750E+7,    1.130342E-3,    -1.975298E-3
1.175375E+7,    1.105309E-3,    -1.968622E-3
1.176000E+7,    1.140356E-3,    -2.003193E-3
1.176625E+7,    1.120329E-3,    -2.013683E-3
1.177250E+7,    1.171827E-3,    -1.984835E-3
1.177875E+7,    1.139879E-3,    -2.000093E-3
1.178500E+7,    1.130104E-3,    -2.050638E-3
1.179125E+7,    1.223803E-3,    -2.074003E-3
1.179750E+7,    1.152277E-3,    -2.045631E-3
1.180375E+7,    1.117706E-3,    -2.084970E-3
1.181000E+7,    1.095772E-3,    -2.102613E-3
1.181625E+7,    1.152754E-3,    -2.062082E-3
1.182250E+7,    1.081228E-3,    -2.145767E-3
1.182875E+7,    1.175642E-3,    -2.162933E-3
1.183500E+7,    1.152039E-3,    -2.188921E-3
1.184125E+7,    1.168013E-3,    -2.233028E-3
1.184750E+7,    1.175642E-3,    -2.224445E-3
1.185375E+7,    1.197100E-3,    -2.250433E-3
1.186000E+7,    1.201391E-3,    -2.281904E-3
1.186625E+7,    1.241922E-3,    -2.320766E-3
1.187250E+7,    1.228809E-3,    -2.339602E-3
1.187875E+7,    1.168013E-3,    -2.345562E-3
1.188500E+7,    1.256943E-3,    -2.314091E-3
1.189125E+7,    1.286745E-3,    -2.360821E-3
1.189750E+7,    1.251459E-3,    -2.422810E-3
1.190375E+7,    1.275778E-3,    -2.440453E-3
1.191000E+7,    1.228571E-3,    -2.452374E-3
1.191625E+7,    1.295090E-3,    -2.419710E-3
1.192250E+7,    1.272917E-3,    -2.448320E-3
1.192875E+7,    1.261473E-3,    -2.508879E-3
1.193500E+7,    1.317739E-3,    -2.503395E-3
1.194125E+7,    1.294374E-3,    -2.560616E-3
1.194750E+7,    1.273394E-3,    -2.530813E-3
1.195375E+7,    1.283407E-3,    -2.574444E-3
1.196000E+7,    1.339436E-3,    -2.550602E-3
1.196625E+7,    1.364708E-3,    -2.605915E-3
1.197250E+7,    1.314402E-3,    -2.656221E-3
1.197875E+7,    1.374006E-3,    -2.678871E-3
1.198500E+7,    1.280785E-3,    -2.672911E-3
1.199125E+7,    1.363039E-3,    -2.774000E-3
1.199750E+7,    1.319647E-3,    -2.764940E-3
1.200375E+7,    1.318932E-3,    -2.741814E-3
1.201000E+7,    1.291513E-3,    -2.837181E-3
1.201625E+7,    1.394749E-3,    -2.808571E-3
1.202250E+7,    1.345634E-3,    -2.826452E-3
1.202875E+7,    1.322031E-3,    -2.915382E-3
1.203500E+7,    1.354933E-3,    -2.847910E-3
1.204125E+7,    1.341581E-3,    -2.875566E-3
1.204750E+7,    1.353264E-3,    -2.839804E-3
1.205375E+7,    1.376152E-3,    -2.901077E-3
1.206000E+7,    1.361609E-3,    -2.859831E-3
1.206625E+7,    1.352549E-3,    -3.051996E-3
1.207250E+7,    1.415253E-3,    -3.086329E-3
1.207875E+7,    1.374960E-3,    -3.066301E-3
1.208500E+7,    1.378298E-3,    -2.973080E-3
1.209125E+7,    1.324892E-3,    -2.995491E-3
1.209750E+7,    1.393557E-3,    -3.050566E-3
1.210375E+7,    1.340866E-3,    -3.083229E-3
1.211000E+7,    1.372337E-3,    -3.060818E-3
1.211625E+7,    1.389265E-3,    -3.118992E-3
1.212250E+7,    1.408100E-3,    -3.184319E-3
1.212875E+7,    1.405954E-3,    -3.156662E-3
1.213500E+7,    1.453161E-3,    -3.200769E-3
1.214125E+7,    1.373768E-3,    -3.251553E-3
1.214750E+7,    1.470566E-3,    -3.266335E-3
1.215375E+7,    1.421213E-3,    -3.329515E-3
1.216000E+7,    1.463175E-3,    -3.292084E-3
1.216625E+7,    1.460791E-3,    -3.412247E-3
1.217250E+7,    1.482248E-3,    -3.363132E-3
1.217875E+7,    1.484632E-3,    -3.440380E-3
1.218500E+7,    1.434088E-3,    -3.479958E-3
1.219125E+7,    1.488447E-3,    -3.526449E-3
1.219750E+7,    1.491308E-3,    -3.539562E-3
1.220375E+7,    1.504421E-3,    -3.613710E-3
1.221000E+7,    1.512527E-3,    -3.571987E-3
1.221625E+7,    1.528263E-3,    -3.679991E-3
1.222250E+7,    1.564980E-3,    -3.708601E-3
1.222875E+7,    1.534462E-3,    -3.738642E-3
1.223500E+7,    1.556158E-3,    -3.740072E-3
1.224125E+7,    1.560450E-3,    -3.818750E-3
1.224750E+7,    1.622677E-3,    -3.823996E-3
1.225375E+7,    1.624823E-3,    -3.886461E-3
1.226000E+7,    1.631498E-3,    -3.899574E-3
1.226625E+7,    1.632929E-3,    -3.940344E-3
1.227250E+7,    1.645565E-3,    -4.014969E-3
1.227875E+7,    1.624584E-3,    -4.034519E-3
1.228500E+7,    1.684666E-3,    -4.049778E-3
1.229125E+7,    1.688004E-3,    -4.134178E-3
1.229750E+7,    1.698971E-3,    -4.163265E-3
1.230375E+7,    1.736641E-3,    -4.240513E-3
1.231000E+7,    1.704216E-3,    -4.256725E-3
1.231625E+7,    1.743317E-3,    -4.306316E-3
1.232250E+7,    1.771927E-3,    -4.384041E-3
1.232875E+7,    1.798153E-3,    -4.433632E-3
1.233500E+7,    1.796722E-3,    -4.440308E-3
1.234125E+7,    1.789093E-3,    -4.497528E-3
1.234750E+7,    1.787663E-3,    -4.537106E-3
1.235375E+7,    1.827717E-3,    -4.637718E-3
1.236000E+7,    1.848698E-3,    -4.676819E-3
1.236625E+7,    1.840591E-3,    -4.690170E-3
1.237250E+7,    1.862049E-3,    -4.750252E-3
1.237875E+7,    1.890659E-3,    -4.865170E-3
1.238500E+7,    1.897335E-3,    -4.841805E-3
1.239125E+7,    1.970768E-3,    -4.931450E-3
1.239750E+7,    1.938820E-3,    -4.998684E-3
1.240375E+7,    1.985550E-3,    -5.084038E-3
1.241000E+7,    2.014637E-3,    -5.152225E-3
1.241625E+7,    2.008915E-3,    -5.224228E-3
1.242250E+7,    2.064705E-3,    -5.315781E-3
1.242875E+7,    2.046108E-3,    -5.383492E-3
1.243500E+7,    2.089977E-3,    -5.455017E-3
1.244125E+7,    2.122879E-3,    -5.527973E-3
1.244750E+7,    2.140045E-3,    -5.517960E-3
1.245375E+7,    2.204895E-3,    -5.589485E-3
1.246000E+7,    2.183437E-3,    -5.671024E-3
1.246625E+7,    2.232552E-3,    -5.780220E-3
1.247250E+7,    2.249241E-3,    -5.816936E-3
1.247875E+7,    2.255917E-3,    -5.919933E-3
1.248500E+7,    2.281189E-3,    -6.018639E-3
1.249125E+7,    2.346039E-3,    -6.050110E-3
1.249750E+7,    2.366066E-3,    -6.142139E-3
1.250375E+7,    2.367496E-3,    -6.320953E-3
1.251000E+7,    2.440453E-3,    -6.342888E-3
1.251625E+7,    2.464771E-3,    -6.443024E-3
1.252250E+7,    2.460957E-3,    -6.501675E-3
1.252875E+7,    2.510548E-3,    -6.610394E-3
1.253500E+7,    2.530098E-3,    -6.684303E-3
1.254125E+7,    2.602577E-3,    -6.747723E-3
1.254750E+7,    2.570629E-3,    -6.848812E-3
1.255375E+7,    2.596855E-3,    -7.020473E-3
1.256000E+7,    2.677441E-3,    -7.117271E-3
1.256625E+7,    2.677917E-3,    -7.193565E-3
1.257250E+7,    2.756596E-3,    -7.286549E-3
1.257875E+7,    2.753735E-3,    -7.448196E-3
1.258500E+7,    2.718925E-3,    -7.523060E-3
1.259125E+7,    2.830982E-3,    -7.654190E-3
1.259750E+7,    2.890587E-3,    -7.668495E-3
1.260375E+7,    2.898216E-3,    -7.873058E-3
1.261000E+7,    2.832413E-3,    -8.020401E-3
1.261625E+7,    2.976418E-3,    -8.253098E-3
1.262250E+7,    3.005981E-3,    -8.219719E-3
1.262875E+7,    2.804756E-3,    -8.727074E-3
1.263500E+7,    3.053665E-3,    -8.458138E-3
1.264125E+7,    3.137589E-3,    -8.662224E-3
1.264750E+7,    3.197670E-3,    -8.848190E-3
1.265375E+7,    3.243446E-3,    -8.974075E-3
1.266000E+7,    3.171921E-3,    -9.234428E-3
1.266625E+7,    3.255844E-3,    -9.266853E-3
1.267250E+7,    1.129150E-3,    -1.008892E-2
1.267875E+7,    2.109528E-3,    -1.016617E-2
1.268500E+7,    1.176834E-3,    -1.075554E-2
1.269125E+7,    2.519608E-3,    -1.063728E-2
1.269750E+7,    3.489494E-3,    -9.919167E-3
1.270375E+7,    1.192093E-4,    -1.042938E-2
1.271000E+7,    1.325607E-3,    -1.196480E-2
1.271625E+7,    3.757477E-3,    -1.062298E-2
1.272250E+7,    3.757477E-3,    -1.081085E-2
1.272875E+7,    3.839493E-3,    -1.099777E-2
1.273500E+7,    3.787994E-3,    -1.144505E-2
1.274125E+7,    3.924370E-3,    -1.151657E-2
1.274750E+7,    4.000187E-3,    -1.195335E-2
1.275375E+7,    4.056454E-3,    -1.188040E-2
1.276000E+7,    3.469467E-3,    -1.237488E-2
1.276625E+7,    1.973152E-3,    -1.283216E-2
1.277250E+7,    -2.271175E-3,    -9.443283E-3
1.277875E+7,    -3.589153E-3,    -1.192379E-2
1.278500E+7,    -1.584053E-3,    -1.414776E-2
1.279125E+7,    2.632141E-4,    -1.487446E-2
1.279750E+7,    3.402710E-3,    -1.396084E-2
1.280375E+7,    -1.434326E-3,    -1.374149E-2
1.281000E+7,    -5.080223E-3,    -1.181984E-2
1.281625E+7,    -4.106522E-3,    -1.581573E-2
1.282250E+7,    -4.386902E-3,    -1.569557E-2
1.282875E+7,    1.394272E-3,    -1.610470E-2
1.283500E+7,    -6.510735E-3,    -1.375675E-2
1.284125E+7,    4.532814E-3,    -1.748180E-2
1.284750E+7,    5.124092E-3,    -1.724911E-2
1.285375E+7,    3.885269E-3,    -1.831532E-2
1.286000E+7,    3.931046E-3,    -1.829338E-2
1.286625E+7,    3.897667E-3,    -1.927471E-2
1.287250E+7,    4.629135E-3,    -1.941109E-2
1.287875E+7,    5.627632E-3,    -1.901627E-2
1.288500E+7,    4.528046E-3,    -1.931953E-2
1.289125E+7,    3.205299E-3,    -2.139759E-2
1.289750E+7,    2.794266E-4,    -2.173805E-2
1.290375E+7,    4.024506E-3,    -2.126884E-2
1.291000E+7,    2.508163E-3,    -2.219009E-2
1.291625E+7,    1.378059E-3,    -2.379036E-2
1.292250E+7,    -1.243591E-3,    -2.111340E-2
1.292875E+7,    4.310608E-4,    -2.346420E-2
1.293500E+7,    -8.878708E-3,    -1.988888E-2
1.294125E+7,    -5.952835E-3,    -2.210903E-2
1.294750E+7,    -8.774757E-3,    -1.735306E-2
1.295375E+7,    -8.986473E-3,    -1.149750E-2
1.296000E+7,    -7.834435E-3,    -8.750916E-3
1.296625E+7,    -7.684231E-3,    -8.386135E-3
1.297250E+7,    -7.995605E-3,    -8.658409E-3
1.297875E+7,    -8.204460E-3,    -8.794785E-3
1.298500E+7,    -8.359909E-3,    -8.962631E-3
1.299125E+7,    -8.638382E-3,    -9.136200E-3
1.299750E+7,    -8.836746E-3,    -9.310722E-3
1.300375E+7,    -9.167671E-3,    -9.561539E-3
1.301000E+7,    -9.441376E-3,    -9.810448E-3
1.301625E+7,    -9.733200E-3,    -1.000118E-2
1.302250E+7,    -1.004124E-2,    -1.029205E-2
1.302875E+7,    -1.035118E-2,    -1.054001E-2
1.303500E+7,    -1.068306E-2,    -1.082134E-2
1.304125E+7,    -1.106739E-2,    -1.104450E-2
1.304750E+7,    -1.143360E-2,    -1.133060E-2
1.305375E+7,    -1.176643E-2,    -1.160049E-2
1.306000E+7,    -1.220131E-2,    -1.189518E-2
1.306625E+7,    -1.264381E-2,    -1.221752E-2
1.307250E+7,    -1.309967E-2,    -1.252460E-2
1.307875E+7,    -1.364422E-2,    -1.295757E-2
1.308500E+7,    -1.412201E-2,    -1.327991E-2
1.309125E+7,    -1.469040E-2,    -1.369381E-2
1.309750E+7,    -1.521206E-2,    -1.402664E-2
1.310375E+7,    -1.579189E-2,    -1.440811E-2
1.311000E+7,    -1.644039E-2,    -1.485538E-2
1.311625E+7,    -1.709557E-2,    -1.525688E-2
1.312250E+7,    -1.787376E-2,    -1.576042E-2
1.312875E+7,    -1.866531E-2,    -1.627731E-2
1.313500E+7,    -1.945877E-2,    -1.678276E-2
1.314125E+7,    -2.027512E-2,    -1.721954E-2
1.314750E+7,    -2.125359E-2,    -1.781654E-2
1.315375E+7,    -2.252197E-2,    -1.859665E-2
1.316000E+7,    -2.355385E-2,    -1.921654E-2
1.316625E+7,    -2.464294E-2,    -1.987457E-2
1.317250E+7,    -2.569771E-2,    -2.027130E-2
1.317875E+7,    -2.711678E-2,    -2.106476E-2
1.318500E+7,    -2.838707E-2,    -2.178192E-2
1.319125E+7,    -3.007126E-2,    -2.259445E-2
1.319750E+7,    -3.124809E-2,    -2.313805E-2
1.320375E+7,    -3.298950E-2,    -2.384758E-2
1.321000E+7,    -3.507423E-2,    -2.493477E-2
1.321625E+7,    -3.653145E-2,    -2.535820E-2
1.322250E+7,    -3.858948E-2,    -2.622223E-2
1.322875E+7,    -4.113007E-2,    -2.720261E-2
1.323500E+7,    -4.396820E-2,    -2.829742E-2
1.324125E+7,    -4.721451E-2,    -2.954102E-2
1.324750E+7,    -5.120468E-2,    -3.112793E-2
1.325375E+7,    -5.542755E-2,    -3.282166E-2
1.326000E+7,    -5.876923E-2,    -3.356552E-2
1.326625E+7,    -6.298447E-2,    -3.456879E-2
1.327250E+7,    -6.781006E-2,    -3.581619E-2
1.327875E+7,    -7.357788E-2,    -3.702545E-2
1.328500E+7,    -7.863617E-2,    -3.770828E-2
1.329125E+7,    -8.614731E-2,    -3.932571E-2
1.329750E+7,    -9.263611E-2,    -4.018402E-2
1.330375E+7,    -9.973145E-2,    -3.984070E-2
1.331000E+7,    -1.113434E-1,    -4.080963E-2
1.331625E+7,    -1.210403E-1,    -4.109192E-2
1.332250E+7,    -1.352463E-1,    -4.131317E-2
1.332875E+7,    -1.428909E-1,    -3.928375E-2
1.333500E+7,    -1.525650E-1,    -3.461456E-2
1.334125E+7,    -1.649170E-1,    -3.106689E-2
1.334750E+7,    -1.797943E-1,    -2.455902E-2
1.335375E+7,    -2.004776E-1,    -1.728821E-2
1.336000E+7,    -2.187119E-1,    -7.865906E-3
1.336625E+7,    -2.373276E-1,    7.965088E-3
1.337250E+7,    -2.627106E-1,    2.659607E-2
1.337875E+7,    -2.818451E-1,    5.206299E-2
1.338500E+7,    -2.997284E-1,    8.406067E-2
1.339125E+7,    -3.206787E-1,    1.265259E-1
1.339750E+7,    -3.284149E-1,    1.726074E-1
1.340375E+7,    -3.252716E-1,    2.266388E-1
1.341000E+7,    -3.116150E-1,    2.838440E-1
1.341625E+7,    -2.868195E-1,    3.429718E-1
1.342250E+7,    -2.445984E-1,    3.917389E-1
1.342875E+7,    -1.937408E-1,    4.339905E-1
1.343500E+7,    -1.371155E-1,    4.618683E-1
1.344125E+7,    -7.849121E-2,    4.693298E-1
1.344750E+7,    -2.267456E-2,    4.738464E-1
1.345375E+7,    2.655029E-2,    4.671936E-1
1.346000E+7,    7.250977E-2,    4.540405E-1
1.346625E+7,    1.123657E-1,    4.417114E-1
1.347250E+7,    1.482544E-1,    4.296265E-1
1.347875E+7,    1.787109E-1,    4.096680E-1
1.348500E+7,    2.058105E-1,    3.876953E-1
1.349125E+7,    2.315979E-1,    3.699036E-1
1.349750E+7,    2.577820E-1,    3.522644E-1
1.350375E+7,    2.851562E-1,    3.370056E-1
1.351000E+7,    3.078613E-1,    3.160400E-1
1.351625E+7,    3.322144E-1,    2.942200E-1
1.352250E+7,    3.579712E-1,    2.709351E-1
1.352875E+7,    3.841553E-1,    2.451172E-1
1.353500E+7,    4.111328E-1,    2.155457E-1
1.354125E+7,    4.358215E-1,    1.798706E-1
1.354750E+7,    4.594421E-1,    1.384277E-1
1.355375E+7,    4.777527E-1,    9.082031E-2
1.356000E+7,    4.889832E-1,    3.726196E-2
1.356625E+7,    4.898071E-1,    -2.088928E-2
1.357250E+7,    4.795532E-1,    -8.090210E-2
1.357875E+7,    4.575806E-1,    -1.391907E-1
1.358500E+7,    4.234619E-1,    -1.907959E-1
1.359125E+7,    3.801270E-1,    -2.315674E-1
1.359750E+7,    3.322449E-1,    -2.610779E-1
1.360375E+7,    2.828674E-1,    -2.787476E-1
1.361000E+7,    2.353210E-1,    -2.852173E-1
1.361625E+7,    1.929932E-1,    -2.840271E-1
1.362250E+7,    1.558533E-1,    -2.780457E-1
1.362875E+7,    1.236877E-1,    -2.678528E-1
1.363500E+7,    9.729004E-2,    -2.544250E-1
1.364125E+7,    7.571411E-2,    -2.412262E-1
1.364750E+7,    5.761719E-2,    -2.270966E-1
1.365375E+7,    4.299927E-2,    -2.133179E-1
1.366000E+7,    3.096008E-2,    -2.005310E-1
1.366625E+7,    2.104187E-2,    -1.884918E-1
1.367250E+7,    1.301575E-2,    -1.772919E-1
1.367875E+7,    6.561279E-3,    -1.665039E-1
1.368500E+7,    1.327515E-3,    -1.563721E-1
1.369125E+7,    -2.944946E-3,    -1.471100E-1
1.369750E+7,    -6.149292E-3,    -1.385651E-1
1.370375E+7,    -9.597778E-3,    -1.310730E-1
1.371000E+7,    -1.153564E-2,    -1.242218E-1
1.371625E+7,    -1.379395E-2,    -1.175079E-1
1.372250E+7,    -1.528931E-2,    -1.118927E-1
1.372875E+7,    -1.666260E-2,    -1.062927E-1
1.373500E+7,    -1.759338E-2,    -1.015930E-1
1.374125E+7,    -1.857758E-2,    -9.680939E-2
1.374750E+7,    -1.945496E-2,    -9.246063E-2
1.375375E+7,    -2.001953E-2,    -8.866119E-2
1.376000E+7,    -2.027893E-2,    -8.509064E-2
1.376625E+7,    -2.080536E-2,    -8.187866E-2
1.377250E+7,    -2.108002E-2,    -7.877350E-2
1.377875E+7,    -2.136230E-2,    -7.598877E-2
1.378500E+7,    -2.165985E-2,    -7.315063E-2
1.379125E+7,    -2.175140E-2,    -7.076263E-2
1.379750E+7,    -2.187347E-2,    -6.847382E-2
1.380375E+7,    -2.203369E-2,    -6.636810E-2
1.381000E+7,    -2.210236E-2,    -6.433868E-2
1.381625E+7,    -2.215576E-2,    -6.255341E-2
1.382250E+7,    -2.220154E-2,    -6.080627E-2
1.382875E+7,    -2.235413E-2,    -5.925751E-2
1.383500E+7,    -2.236176E-2,    -5.779266E-2
1.384125E+7,    -2.243805E-2,    -5.638885E-2
1.384750E+7,    -2.256012E-2,    -5.507660E-2
1.385375E+7,    -2.262878E-2,    -5.393982E-2
1.386000E+7,    -2.277374E-2,    -5.283356E-2
1.386625E+7,    -2.289581E-2,    -5.184937E-2
1.387250E+7,    -2.297974E-2,    -5.092621E-2
1.387875E+7,    -2.310181E-2,    -4.999542E-2
1.388500E+7,    -2.327728E-2,    -4.931641E-2
1.389125E+7,    -2.340698E-2,    -4.856110E-2
1.389750E+7,    -2.367401E-2,    -4.792023E-2
1.390375E+7,    -2.384949E-2,    -4.733276E-2
1.391000E+7,    -2.415466E-2,    -4.683685E-2
1.391625E+7,    -2.446747E-2,    -4.637146E-2
1.392250E+7,    -2.474976E-2,    -4.598236E-2
1.392875E+7,    -2.518463E-2,    -4.568481E-2
1.393500E+7,    -2.561951E-2,    -4.541779E-2
1.394125E+7,    -2.608109E-2,    -4.524994E-2
1.394750E+7,    -2.659607E-2,    -4.512405E-2
1.395375E+7,    -2.716446E-2,    -4.504013E-2
1.396000E+7,    -2.783966E-2,    -4.507446E-2
1.396625E+7,    -2.859879E-2,    -4.510117E-2
1.397250E+7,    -2.946854E-2,    -4.522324E-2
1.397875E+7,    -3.042984E-2,    -4.545975E-2
1.398500E+7,    -3.149414E-2,    -4.574203E-2
1.399125E+7,    -3.279877E-2,    -4.613876E-2
1.399750E+7,    -3.415680E-2,    -4.659271E-2
1.400375E+7,    -3.577042E-2,    -4.711151E-2
1.401000E+7,    -3.763580E-2,    -4.780197E-2
1.401625E+7,    -3.974533E-2,    -4.850388E-2
1.402250E+7,    -4.220963E-2,    -4.920197E-2
1.402875E+7,    -4.513550E-2,    -5.007935E-2
1.403500E+7,    -4.865646E-2,    -5.101013E-2
1.404125E+7,    -5.271149E-2,    -5.197525E-2
1.404750E+7,    -5.760956E-2,    -5.277252E-2
1.405375E+7,    -6.373215E-2,    -5.342865E-2
1.406000E+7,    -7.101059E-2,    -5.353928E-2
1.406625E+7,    -7.994080E-2,    -5.287933E-2
1.407250E+7,    -9.099579E-2,    -5.056763E-2
1.407875E+7,    -1.042328E-1,    -4.555511E-2
1.408500E+7,    -1.196365E-1,    -3.603363E-2
1.409125E+7,    -1.349792E-1,    -1.908112E-2
1.409750E+7,    -1.462936E-1,    6.843567E-3
1.410375E+7,    -1.472321E-1,    4.004669E-2
1.411000E+7,    -1.323242E-1,    7.302094E-2
1.411625E+7,    -1.045227E-1,    9.518433E-2
1.412250E+7,    -7.427216E-2,    1.030273E-1
1.412875E+7,    -4.839325E-2,    9.983063E-2
1.413500E+7,    -2.970123E-2,    9.130859E-2
1.414125E+7,    -1.694489E-2,    8.094025E-2
1.414750E+7,    -8.674622E-3,    7.147217E-2
1.415375E+7,    -3.250122E-3,    6.303406E-2
1.416000E+7,    2.861023E-4,    5.557251E-2
1.416625E+7,    2.517700E-3,    4.936981E-2
1.417250E+7,    4.001617E-3,    4.396820E-2
1.417875E+7,    4.928589E-3,    3.945160E-2
1.418500E+7,    5.504608E-3,    3.549194E-2
1.419125E+7,    5.802155E-3,    3.216553E-2
1.419750E+7,    5.931854E-3,    2.925873E-2
1.420375E+7,    5.924225E-3,    2.666473E-2
1.421000E+7,    5.915642E-3,    2.447224E-2
1.421625E+7,    5.832672E-3,    2.247334E-2
1.422250E+7,    5.685806E-3,    2.073193E-2
1.422875E+7,    5.508423E-3,    1.918316E-2
1.423500E+7,    5.357742E-3,    1.777840E-2
1.424125E+7,    5.197525E-3,    1.651669E-2
1.424750E+7,    4.997253E-3,    1.539421E-2
1.425375E+7,    4.824638E-3,    1.440620E-2
1.426000E+7,    4.683495E-3,    1.343346E-2
1.426625E+7,    4.447937E-3,    1.261711E-2
1.427250E+7,    4.285812E-3,    1.183891E-2
1.427875E+7,    4.123211E-3,    1.112938E-2
1.428500E+7,    3.974915E-3,    1.046658E-2
1.429125E+7,    3.810406E-3,    9.869099E-3
1.429750E+7,    3.658772E-3,    9.341717E-3
1.430375E+7,    3.531456E-3,    8.819580E-3
1.431000E+7,    3.394604E-3,    8.359909E-3
1.431625E+7,    3.263950E-3,    7.928848E-3
1.432250E+7,    3.149033E-3,    7.496834E-3
1.432875E+7,    3.022671E-3,    7.122040E-3
1.433500E+7,    2.895355E-3,    6.791115E-3
1.434125E+7,    2.802849E-3,    6.450653E-3
1.434750E+7,    2.716064E-3,    6.125927E-3
1.435375E+7,    2.601147E-3,    5.834103E-3
1.436000E+7,    2.521038E-3,    5.547523E-3
1.436625E+7,    2.410173E-3,    5.315065E-3
1.437250E+7,    2.358198E-3,    5.067348E-3
1.437875E+7,    2.249002E-3,    4.846811E-3
1.438500E+7,    2.167463E-3,    4.644394E-3
1.439125E+7,    2.104998E-3,    4.450321E-3
1.439750E+7,    2.022743E-3,    4.240751E-3
1.440375E+7,    1.976013E-3,    4.065514E-3
1.441000E+7,    1.890659E-3,    3.887892E-3
1.441625E+7,    1.796007E-3,    3.712654E-3
1.442250E+7,    1.756191E-3,    3.571987E-3
1.442875E+7,    1.706362E-3,    3.453493E-3
1.443500E+7,    1.662254E-3,    3.292561E-3
1.444125E+7,    1.604319E-3,    3.191710E-3
1.444750E+7,    1.557827E-3,    3.041506E-3
1.445375E+7,    1.491070E-3,    2.925634E-3
1.446000E+7,    1.449823E-3,    2.797604E-3
1.446625E+7,    1.387835E-3,    2.686024E-3
1.447250E+7,    1.350880E-3,    2.603292E-3
1.447875E+7,    1.324415E-3,    2.500892E-3
1.448500E+7,    1.271725E-3,    2.422333E-3
1.449125E+7,    1.214743E-3,    2.328634E-3
1.449750E+7,    1.185060E-3,    2.221823E-3
1.450375E+7,    1.147151E-3,    2.146721E-3
1.451000E+7,    1.131535E-3,    2.070308E-3
1.451625E+7,    1.093149E-3,    2.015352E-3
1.452250E+7,    1.058340E-3,    1.944304E-3
1.452875E+7,    1.001716E-3,    1.862764E-3
1.453500E+7,    1.001477E-3,    1.813412E-3
1.454125E+7,    9.580851E-4,    1.775622E-3
1.454750E+7,    9.344816E-4,    1.706839E-3
1.455375E+7,    9.034872E-4,    1.636863E-3
1.456000E+7,    8.860826E-4,    1.553178E-3
1.456625E+7,    8.513927E-4,    1.529455E-3
1.457250E+7,    8.485317E-4,    1.463413E-3
1.457875E+7,    8.037090E-4,    1.412034E-3
1.458500E+7,    7.836819E-4,    1.387239E-3
1.459125E+7,    7.666349E-4,    1.327753E-3
1.459750E+7,    7.581711E-4,    1.304269E-3
1.460375E+7,    7.014275E-4,    1.277089E-3
1.461000E+7,    6.996393E-4,    1.213372E-3
1.461625E+7,    6.789565E-4,    1.195312E-3
1.462250E+7,    6.812811E-4,    1.137614E-3
1.462875E+7,    6.530285E-4,    1.089990E-3
1.463500E+7,    6.073713E-4,    1.068413E-3
1.464125E+7,    6.027222E-4,    1.046956E-3
1.464750E+7,    6.044507E-4,    1.007617E-3
1.465375E+7,    5.769134E-4,    1.010895E-3
1.466000E+7,    5.666018E-4,    9.524822E-4
1.466625E+7,    5.440116E-4,    9.159446E-4
1.467250E+7,    5.310178E-4,    9.013414E-4
1.467875E+7,    5.190969E-4,    8.726716E-4
1.468500E+7,    5.059838E-4,    8.603334E-4
1.469125E+7,    4.794598E-4,    8.205175E-4
1.469750E+7,    4.869699E-4,    7.825494E-4
1.470375E+7,    4.698038E-4,    7.628798E-4
1.471000E+7,    4.653931E-4,    7.591844E-4
1.471625E+7,    4.432797E-4,    7.121563E-4
1.472250E+7,    4.358888E-4,    7.243156E-4
1.472875E+7,    4.402399E-4,    6.934404E-4
1.473500E+7,    4.271865E-4,    6.598234E-4
1.474125E+7,    3.980398E-4,    6.361008E-4
1.474750E+7,    4.092455E-4,    6.589890E-4
1.475375E+7,    3.874302E-4,    6.300807E-4
1.476000E+7,    3.580451E-4,    6.056130E-4
1.476625E+7,    3.798306E-4,    5.653799E-4
1.477250E+7,    3.635287E-4,    5.608499E-4
1.477875E+7,    3.430843E-4,    5.397499E-4
1.478500E+7,    3.148913E-4,    5.388856E-4
1.479125E+7,    3.090203E-4,    5.281568E-4
1.479750E+7,    3.291965E-4,    5.089343E-4
1.480375E+7,    3.202856E-4,    5.000234E-4
1.481000E+7,    3.275275E-4,    4.774034E-4
1.481625E+7,    2.918541E-4,    4.540980E-4
1.482250E+7,    3.038943E-4,    4.776418E-4
1.482875E+7,    2.790391E-4,    4.414320E-4
1.483500E+7,    3.047287E-4,    4.529953E-4
1.484125E+7,    2.774596E-4,    4.248023E-4
1.484750E+7,    2.793372E-4,    4.018545E-4
1.485375E+7,    2.499223E-4,    4.094243E-4
1.486000E+7,    2.554953E-4,    4.249513E-4
1.486625E+7,    2.516806E-4,    3.714263E-4
