SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:20 PM

STIMULUS, REAL, IMAGINARY
1.165375E+7,    -4.220009E-5,    -2.299309E-3
1.166000E+7,    4.172325E-4,    -2.188206E-3
1.166625E+7,    9.994507E-4,    -2.268076E-3
1.167250E+7,    1.135111E-3,    -2.044916E-3
1.167875E+7,    1.177549E-3,    -2.029181E-3
1.168500E+7,    1.165867E-3,    -2.022028E-3
1.169125E+7,    1.185417E-3,    -2.052784E-3
1.169750E+7,    1.215458E-3,    -2.080441E-3
1.170375E+7,    1.234055E-3,    -2.089739E-3
1.171000E+7,    1.211166E-3,    -2.071142E-3
1.171625E+7,    1.162529E-3,    -2.133608E-3
1.172250E+7,    1.279593E-3,    -2.117157E-3
1.172875E+7,    1.196146E-3,    -2.173185E-3
1.173500E+7,    1.265049E-3,    -2.173901E-3
1.174125E+7,    1.213551E-3,    -2.234936E-3
1.174750E+7,    1.231909E-3,    -2.222538E-3
1.175375E+7,    1.265049E-3,    -2.261639E-3
1.176000E+7,    1.288652E-3,    -2.272606E-3
1.176625E+7,    1.279116E-3,    -2.271891E-3
1.177250E+7,    1.295567E-3,    -2.330542E-3
1.177875E+7,    1.306772E-3,    -2.345800E-3
1.178500E+7,    1.306772E-3,    -2.341032E-3
1.179125E+7,    1.297951E-3,    -2.375364E-3
1.179750E+7,    1.311779E-3,    -2.365112E-3
1.180375E+7,    1.295090E-3,    -2.387047E-3
1.181000E+7,    1.223087E-3,    -2.386332E-3
1.181625E+7,    1.265526E-3,    -2.384424E-3
1.182250E+7,    1.301527E-3,    -2.526522E-3
1.182875E+7,    1.298666E-3,    -2.529621E-3
1.183500E+7,    1.289845E-3,    -2.544641E-3
1.184125E+7,    1.280069E-3,    -2.563238E-3
1.184750E+7,    1.348495E-3,    -2.596140E-3
1.185375E+7,    1.323462E-3,    -2.554655E-3
1.186000E+7,    1.372814E-3,    -2.613068E-3
1.186625E+7,    1.413822E-3,    -2.644062E-3
1.187250E+7,    1.355886E-3,    -2.686024E-3
1.187875E+7,    1.383066E-3,    -2.674580E-3
1.188500E+7,    1.411915E-3,    -2.774715E-3
1.189125E+7,    1.430273E-3,    -2.736568E-3
1.189750E+7,    1.470804E-3,    -2.749443E-3
1.190375E+7,    1.423120E-3,    -2.774477E-3
1.191000E+7,    1.449108E-3,    -2.845049E-3
1.191625E+7,    1.449347E-3,    -2.869606E-3
1.192250E+7,    1.438618E-3,    -2.848148E-3
1.192875E+7,    1.489401E-3,    -2.936125E-3
1.193500E+7,    1.472712E-3,    -2.910852E-3
1.194125E+7,    1.499176E-3,    -2.960682E-3
1.194750E+7,    1.470089E-3,    -2.985477E-3
1.195375E+7,    1.497507E-3,    -3.035069E-3
1.196000E+7,    1.518488E-3,    -2.976894E-3
1.196625E+7,    1.528263E-3,    -3.046989E-3
1.197250E+7,    1.460314E-3,    -3.122568E-3
1.197875E+7,    1.489162E-3,    -3.125429E-3
1.198500E+7,    1.487255E-3,    -3.153086E-3
1.199125E+7,    1.494884E-3,    -3.209352E-3
1.199750E+7,    1.469135E-3,    -3.221750E-3
1.200375E+7,    1.586676E-3,    -3.205061E-3
1.201000E+7,    1.532078E-3,    -3.240824E-3
1.201625E+7,    1.526356E-3,    -3.338814E-3
1.202250E+7,    1.563311E-3,    -3.328085E-3
1.202875E+7,    1.533270E-3,    -3.420591E-3
1.203500E+7,    1.517773E-3,    -3.432512E-3
1.204125E+7,    1.509666E-3,    -3.360033E-3
1.204750E+7,    1.530409E-3,    -3.381729E-3
1.205375E+7,    1.611710E-3,    -3.469706E-3
1.206000E+7,    1.541615E-3,    -3.390789E-3
1.206625E+7,    1.637936E-3,    -3.584623E-3
1.207250E+7,    1.633883E-3,    -3.641367E-3
1.207875E+7,    1.580715E-3,    -3.510952E-3
1.208500E+7,    1.577854E-3,    -3.527403E-3
1.209125E+7,    1.587391E-3,    -3.602028E-3
1.209750E+7,    1.614571E-3,    -3.624916E-3
1.210375E+7,    1.590252E-3,    -3.635168E-3
1.211000E+7,    1.597166E-3,    -3.710747E-3
1.211625E+7,    1.625776E-3,    -3.742218E-3
1.212250E+7,    1.628876E-3,    -3.800154E-3
1.212875E+7,    1.613140E-3,    -3.822088E-3
1.213500E+7,    1.623869E-3,    -3.848076E-3
1.214125E+7,    1.646280E-3,    -3.902197E-3
1.214750E+7,    1.698494E-3,    -3.925323E-3
1.215375E+7,    1.655579E-3,    -3.992558E-3
1.216000E+7,    1.674652E-3,    -4.008770E-3
1.216625E+7,    1.715183E-3,    -4.024982E-3
1.217250E+7,    1.679897E-3,    -4.080296E-3
1.217875E+7,    1.759529E-3,    -4.148960E-3
1.218500E+7,    1.740456E-3,    -4.135609E-3
1.219125E+7,    1.749992E-3,    -4.203796E-3
1.219750E+7,    1.781940E-3,    -4.248619E-3
1.220375E+7,    1.819134E-3,    -4.353523E-3
1.221000E+7,    1.830578E-3,    -4.370213E-3
1.221625E+7,    1.817226E-3,    -4.394054E-3
1.222250E+7,    1.768112E-3,    -4.425049E-3
1.222875E+7,    1.860142E-3,    -4.482269E-3
1.223500E+7,    1.857281E-3,    -4.625320E-3
1.224125E+7,    1.821518E-3,    -4.672527E-3
1.224750E+7,    1.889229E-3,    -4.709244E-3
1.225375E+7,    1.938820E-3,    -4.762173E-3
1.226000E+7,    1.922607E-3,    -4.788876E-3
1.226625E+7,    1.936913E-3,    -4.855633E-3
1.227250E+7,    1.937866E-3,    -4.986286E-3
1.227875E+7,    2.005100E-3,    -5.006790E-3
1.228500E+7,    2.023220E-3,    -5.054474E-3
1.229125E+7,    2.065182E-3,    -5.121708E-3
1.229750E+7,    2.065659E-3,    -5.157471E-3
1.230375E+7,    2.048016E-3,    -5.277634E-3
1.231000E+7,    2.098083E-3,    -5.360603E-3
1.231625E+7,    2.106667E-3,    -5.435467E-3
1.232250E+7,    2.130985E-3,    -5.429745E-3
1.232875E+7,    2.103806E-3,    -5.541801E-3
1.233500E+7,    2.122879E-3,    -5.557537E-3
1.234125E+7,    2.102852E-3,    -5.708694E-3
1.234750E+7,    2.184868E-3,    -5.764008E-3
1.235375E+7,    2.198696E-3,    -5.821705E-3
1.236000E+7,    2.212524E-3,    -5.909443E-3
1.236625E+7,    2.286434E-3,    -5.975723E-3
1.237250E+7,    2.258301E-3,    -5.997181E-3
1.237875E+7,    2.340317E-3,    -6.165504E-3
1.238500E+7,    2.281666E-3,    -6.225586E-3
1.239125E+7,    2.345562E-3,    -6.389141E-3
1.239750E+7,    2.335548E-3,    -6.395817E-3
1.240375E+7,    2.422333E-3,    -6.488323E-3
1.241000E+7,    2.469540E-3,    -6.603241E-3
1.241625E+7,    2.431870E-3,    -6.699562E-3
1.242250E+7,    2.522945E-3,    -6.770134E-3
1.242875E+7,    2.518177E-3,    -6.888866E-3
1.243500E+7,    2.515793E-3,    -7.014751E-3
1.244125E+7,    2.532005E-3,    -7.122040E-3
1.244750E+7,    2.612591E-3,    -7.252216E-3
1.245375E+7,    2.646446E-3,    -7.315636E-3
1.246000E+7,    2.705574E-3,    -7.390022E-3
1.246625E+7,    2.751350E-3,    -7.556915E-3
1.247250E+7,    2.733231E-3,    -7.631302E-3
1.247875E+7,    2.748966E-3,    -7.789612E-3
1.248500E+7,    2.813339E-3,    -7.820129E-3
1.249125E+7,    2.804756E-3,    -8.024216E-3
1.249750E+7,    2.911568E-3,    -8.184433E-3
1.250375E+7,    2.885818E-3,    -8.380890E-3
1.251000E+7,    2.991676E-3,    -8.438110E-3
1.251625E+7,    3.038406E-3,    -8.580208E-3
1.252250E+7,    3.073692E-3,    -8.689880E-3
1.252875E+7,    3.099442E-3,    -8.870125E-3
1.253500E+7,    3.146172E-3,    -8.951187E-3
1.254125E+7,    3.206253E-3,    -9.147644E-3
1.254750E+7,    3.226280E-3,    -9.352684E-3
1.255375E+7,    3.277779E-3,    -9.492874E-3
1.256000E+7,    3.320694E-3,    -9.687424E-3
1.256625E+7,    3.353119E-3,    -9.880066E-3
1.257250E+7,    3.464699E-3,    -1.004505E-2
1.257875E+7,    3.427505E-3,    -1.021099E-2
1.258500E+7,    3.471375E-3,    -1.042843E-2
1.259125E+7,    3.505707E-3,    -1.064682E-2
1.259750E+7,    3.568649E-3,    -1.086903E-2
1.260375E+7,    3.666878E-3,    -1.110077E-2
1.261000E+7,    3.656387E-3,    -1.130199E-2
1.261625E+7,    3.724098E-3,    -1.166630E-2
1.262250E+7,    3.811836E-3,    -1.169586E-2
1.262875E+7,    3.527641E-3,    -1.243114E-2
1.263500E+7,    3.845215E-3,    -1.206923E-2
1.264125E+7,    3.988266E-3,    -1.248646E-2
1.264750E+7,    4.055977E-3,    -1.288319E-2
1.265375E+7,    4.135132E-3,    -1.302767E-2
1.266000E+7,    3.989220E-3,    -1.348209E-2
1.266625E+7,    4.230022E-3,    -1.363850E-2
1.267250E+7,    1.096725E-3,    -1.477575E-2
1.267875E+7,    2.513885E-3,    -1.502275E-2
1.268500E+7,    1.069069E-3,    -1.587105E-2
1.269125E+7,    3.005981E-3,    -1.587772E-2
1.269750E+7,    4.525185E-3,    -1.504087E-2
1.270375E+7,    -5.636215E-4,    -1.560593E-2
1.271000E+7,    1.056671E-3,    -1.815796E-2
1.271625E+7,    4.821777E-3,    -1.631641E-2
1.272250E+7,    4.915237E-3,    -1.679611E-2
1.272875E+7,    4.978180E-3,    -1.721191E-2
1.273500E+7,    4.797935E-3,    -1.797676E-2
1.274125E+7,    5.097389E-3,    -1.824951E-2
1.274750E+7,    4.988670E-3,    -1.898956E-2
1.275375E+7,    5.300522E-3,    -1.906204E-2
1.276000E+7,    4.242897E-3,    -1.995850E-2
1.276625E+7,    1.740456E-3,    -2.072716E-2
1.277250E+7,    -4.625320E-3,    -1.498795E-2
1.277875E+7,    -7.081985E-3,    -1.891232E-2
1.278500E+7,    -4.248619E-3,    -2.292538E-2
1.279125E+7,    -1.214027E-3,    -2.460194E-2
1.279750E+7,    3.869057E-3,    -2.369118E-2
1.280375E+7,    -4.165649E-3,    -2.287579E-2
1.281000E+7,    -1.011944E-2,    -1.937675E-2
1.281625E+7,    -9.092331E-3,    -2.649307E-2
1.282250E+7,    -9.849548E-3,    -2.649879E-2
1.282875E+7,    9.536743E-5,    -2.839661E-2
1.283500E+7,    -1.364326E-2,    -2.322769E-2
1.284125E+7,    5.199432E-3,    -3.197479E-2
1.284750E+7,    6.195068E-3,    -3.196907E-2
1.285375E+7,    3.734589E-3,    -3.410530E-2
1.286000E+7,    3.749847E-3,    -3.457069E-2
1.286625E+7,    3.437042E-3,    -3.678513E-2
1.287250E+7,    4.667282E-3,    -3.763580E-2
1.287875E+7,    6.601334E-3,    -3.771973E-2
1.288500E+7,    4.184723E-3,    -3.869247E-2
1.289125E+7,    9.117126E-4,    -4.299164E-2
1.289750E+7,    -5.163193E-3,    -4.364014E-2
1.290375E+7,    2.241135E-3,    -4.432106E-2
1.291000E+7,    -1.459122E-3,    -4.660034E-2
1.291625E+7,    -4.531860E-3,    -5.039978E-2
1.292250E+7,    -9.790421E-3,    -4.467392E-2
1.292875E+7,    -7.627487E-3,    -5.138397E-2
1.293500E+7,    -2.730560E-2,    -4.069901E-2
1.294125E+7,    -2.272415E-2,    -4.757690E-2
1.294750E+7,    -2.805710E-2,    -3.600693E-2
1.295375E+7,    -2.668571E-2,    -2.273178E-2
1.296000E+7,    -2.343369E-2,    -1.702118E-2
1.296625E+7,    -2.374458E-2,    -1.628304E-2
1.297250E+7,    -2.551460E-2,    -1.697159E-2
1.297875E+7,    -2.708244E-2,    -1.730347E-2
1.298500E+7,    -2.874756E-2,    -1.762199E-2
1.299125E+7,    -3.083038E-2,    -1.795006E-2
1.299750E+7,    -3.302956E-2,    -1.823044E-2
1.300375E+7,    -3.569984E-2,    -1.848221E-2
1.301000E+7,    -3.859711E-2,    -1.868629E-2
1.301625E+7,    -4.164886E-2,    -1.856422E-2
1.302250E+7,    -4.542351E-2,    -1.842308E-2
1.302875E+7,    -4.940414E-2,    -1.778030E-2
1.303500E+7,    -5.393600E-2,    -1.688385E-2
1.304125E+7,    -5.882645E-2,    -1.517487E-2
1.304750E+7,    -6.427383E-2,    -1.283264E-2
1.305375E+7,    -6.997299E-2,    -9.555817E-3
1.306000E+7,    -7.613373E-2,    -4.772186E-3
1.306625E+7,    -8.244705E-2,    1.586914E-3
1.307250E+7,    -8.812332E-2,    9.876251E-3
1.307875E+7,    -9.322357E-2,    2.038956E-2
1.308500E+7,    -9.569931E-2,    3.291702E-2
1.309125E+7,    -9.541321E-2,    4.682541E-2
1.309750E+7,    -9.106064E-2,    6.055832E-2
1.310375E+7,    -8.342361E-2,    7.345200E-2
1.311000E+7,    -7.301331E-2,    8.355713E-2
1.311625E+7,    -6.051636E-2,    9.039307E-2
1.312250E+7,    -4.818726E-2,    9.481812E-2
1.312875E+7,    -3.633881E-2,    9.545135E-2
1.313500E+7,    -2.533722E-2,    9.393311E-2
1.314125E+7,    -1.663208E-2,    9.091187E-2
1.314750E+7,    -9.178162E-3,    8.776093E-2
1.315375E+7,    -3.120422E-3,    8.456421E-2
1.316000E+7,    1.480103E-3,    8.064270E-2
1.316625E+7,    5.455017E-3,    7.662964E-2
1.317250E+7,    8.682251E-3,    7.216644E-2
1.317875E+7,    1.101685E-2,    6.891632E-2
1.318500E+7,    1.297760E-2,    6.559753E-2
1.319125E+7,    1.474762E-2,    6.288910E-2
1.319750E+7,    1.567078E-2,    5.945587E-2
1.320375E+7,    1.680756E-2,    5.694580E-2
1.321000E+7,    1.773834E-2,    5.524445E-2
1.321625E+7,    1.824951E-2,    5.236816E-2
1.322250E+7,    1.882172E-2,    5.036926E-2
1.322875E+7,    1.946259E-2,    4.898834E-2
1.323500E+7,    2.003479E-2,    4.769135E-2
1.324125E+7,    2.068329E-2,    4.684448E-2
1.324750E+7,    2.140045E-2,    4.640198E-2
1.325375E+7,    2.201080E-2,    4.596710E-2
1.326000E+7,    2.217102E-2,    4.444122E-2
1.326625E+7,    2.256012E-2,    4.354858E-2
1.327250E+7,    2.293396E-2,    4.279327E-2
1.327875E+7,    2.353668E-2,    4.231262E-2
1.328500E+7,    2.361298E-2,    4.120636E-2
1.329125E+7,    2.426910E-2,    4.124069E-2
1.329750E+7,    2.435303E-2,    4.051971E-2
1.330375E+7,    2.468872E-2,    3.953552E-2
1.331000E+7,    2.581787E-2,    3.995514E-2
1.331625E+7,    2.603149E-2,    3.957367E-2
1.332250E+7,    2.701569E-2,    4.005051E-2
1.332875E+7,    2.641296E-2,    3.860092E-2
1.333500E+7,    2.631760E-2,    3.697968E-2
1.334125E+7,    2.626610E-2,    3.629875E-2
1.334750E+7,    2.663803E-2,    3.562355E-2
1.335375E+7,    2.755356E-2,    3.590393E-2
1.336000E+7,    2.767944E-2,    3.565598E-2
1.336625E+7,    2.811432E-2,    3.485107E-2
1.337250E+7,    2.886581E-2,    3.520203E-2
1.337875E+7,    2.926445E-2,    3.471184E-2
1.338500E+7,    2.976990E-2,    3.427505E-2
1.339125E+7,    3.088760E-2,    3.457642E-2
1.339750E+7,    3.137207E-2,    3.425598E-2
1.340375E+7,    3.200912E-2,    3.378677E-2
1.341000E+7,    3.286743E-2,    3.367996E-2
1.341625E+7,    3.419495E-2,    3.401184E-2
1.342250E+7,    3.523636E-2,    3.382111E-2
1.342875E+7,    3.669739E-2,    3.393936E-2
1.343500E+7,    3.838730E-2,    3.409958E-2
1.344125E+7,    3.939438E-2,    3.373718E-2
1.344750E+7,    4.127884E-2,    3.376770E-2
1.345375E+7,    4.310226E-2,    3.370667E-2
1.346000E+7,    4.502106E-2,    3.333282E-2
1.346625E+7,    4.751968E-2,    3.323746E-2
1.347250E+7,    5.046463E-2,    3.319168E-2
1.347875E+7,    5.283356E-2,    3.247070E-2
1.348500E+7,    5.531693E-2,    3.137207E-2
1.349125E+7,    5.839920E-2,    3.031540E-2
1.349750E+7,    6.205368E-2,    2.890778E-2
1.350375E+7,    6.629181E-2,    2.727509E-2
1.351000E+7,    6.999207E-2,    2.473831E-2
1.351625E+7,    7.398987E-2,    2.151489E-2
1.352250E+7,    7.829666E-2,    1.742554E-2
1.352875E+7,    8.255386E-2,    1.243591E-2
1.353500E+7,    8.670044E-2,    6.149292E-3
1.354125E+7,    8.986282E-2,    -1.365662E-3
1.354750E+7,    9.217834E-2,    -9.994507E-3
1.355375E+7,    9.274673E-2,    -1.977921E-2
1.356000E+7,    9.117889E-2,    -2.989960E-2
1.356625E+7,    8.747101E-2,    -3.985596E-2
1.357250E+7,    8.147430E-2,    -4.896545E-2
1.357875E+7,    7.398987E-2,    -5.679321E-2
1.358500E+7,    6.520844E-2,    -6.245422E-2
1.359125E+7,    5.593872E-2,    -6.600952E-2
1.359750E+7,    4.682922E-2,    -6.761932E-2
1.360375E+7,    3.841400E-2,    -6.734467E-2
1.361000E+7,    3.090668E-2,    -6.609344E-2
1.361625E+7,    2.442932E-2,    -6.381226E-2
1.362250E+7,    1.892471E-2,    -6.119919E-2
1.362875E+7,    1.424789E-2,    -5.815887E-2
1.363500E+7,    1.049805E-2,    -5.514908E-2
1.364125E+7,    7.408142E-3,    -5.208206E-2
1.364750E+7,    4.848480E-3,    -4.909134E-2
1.365375E+7,    2.773285E-3,    -4.624557E-2
1.366000E+7,    1.148224E-3,    -4.361343E-2
1.366625E+7,    -2.479553E-4,    -4.122543E-2
1.367250E+7,    -1.342773E-3,    -3.897095E-2
1.367875E+7,    -2.311707E-3,    -3.677368E-2
1.368500E+7,    -2.956390E-3,    -3.475571E-2
1.369125E+7,    -3.578186E-3,    -3.288269E-2
1.369750E+7,    -4.024506E-3,    -3.108978E-2
1.370375E+7,    -4.371643E-3,    -2.954865E-2
1.371000E+7,    -4.688263E-3,    -2.809906E-2
1.371625E+7,    -4.901886E-3,    -2.674103E-2
1.372250E+7,    -5.083084E-3,    -2.549553E-2
1.372875E+7,    -5.266190E-3,    -2.436447E-2
1.373500E+7,    -5.338669E-3,    -2.330399E-2
1.374125E+7,    -5.384445E-3,    -2.227592E-2
1.374750E+7,    -5.437851E-3,    -2.132607E-2
1.375375E+7,    -5.456924E-3,    -2.043343E-2
1.376000E+7,    -5.487442E-3,    -1.965714E-2
1.376625E+7,    -5.475998E-3,    -1.886559E-2
1.377250E+7,    -5.470276E-3,    -1.816368E-2
1.377875E+7,    -5.443573E-3,    -1.750755E-2
1.378500E+7,    -5.388260E-3,    -1.687050E-2
1.379125E+7,    -5.373001E-3,    -1.626015E-2
1.379750E+7,    -5.289078E-3,    -1.570320E-2
1.380375E+7,    -5.262375E-3,    -1.514816E-2
1.381000E+7,    -5.193710E-3,    -1.466370E-2
1.381625E+7,    -5.153656E-3,    -1.420975E-2
1.382250E+7,    -5.077362E-3,    -1.374626E-2
1.382875E+7,    -5.012512E-3,    -1.332664E-2
1.383500E+7,    -4.964828E-3,    -1.292801E-2
1.384125E+7,    -4.932404E-3,    -1.253700E-2
1.384750E+7,    -4.863739E-3,    -1.217079E-2
1.385375E+7,    -4.806519E-3,    -1.185417E-2
1.386000E+7,    -4.739761E-3,    -1.147842E-2
1.386625E+7,    -4.697800E-3,    -1.118279E-2
1.387250E+7,    -4.589081E-3,    -1.090431E-2
1.387875E+7,    -4.578590E-3,    -1.060390E-2
1.388500E+7,    -4.495621E-3,    -1.032734E-2
1.389125E+7,    -4.457474E-3,    -1.009750E-2
1.389750E+7,    -4.395485E-3,    -9.818077E-3
1.390375E+7,    -4.341125E-3,    -9.584427E-3
1.391000E+7,    -4.281044E-3,    -9.366035E-3
1.391625E+7,    -4.253387E-3,    -9.152412E-3
1.392250E+7,    -4.208565E-3,    -8.922577E-3
1.392875E+7,    -4.136086E-3,    -8.754730E-3
1.393500E+7,    -4.090309E-3,    -8.566856E-3
1.394125E+7,    -4.070282E-3,    -8.412361E-3
1.394750E+7,    -3.993034E-3,    -8.213997E-3
1.395375E+7,    -3.963947E-3,    -8.044720E-3
1.396000E+7,    -3.911972E-3,    -7.857323E-3
1.396625E+7,    -3.883839E-3,    -7.724285E-3
1.397250E+7,    -3.841877E-3,    -7.586002E-3
1.397875E+7,    -3.808022E-3,    -7.425308E-3
1.398500E+7,    -3.747463E-3,    -7.277012E-3
1.399125E+7,    -3.728867E-3,    -7.174015E-3
1.399750E+7,    -3.700733E-3,    -7.063866E-3
1.400375E+7,    -3.666401E-3,    -6.930828E-3
1.401000E+7,    -3.623009E-3,    -6.826401E-3
1.401625E+7,    -3.579140E-3,    -6.700993E-3
1.402250E+7,    -3.565311E-3,    -6.573677E-3
1.402875E+7,    -3.546715E-3,    -6.500244E-3
1.403500E+7,    -3.510952E-3,    -6.422043E-3
1.404125E+7,    -3.482819E-3,    -6.293297E-3
1.404750E+7,    -3.444672E-3,    -6.189823E-3
1.405375E+7,    -3.440857E-3,    -6.102085E-3
1.406000E+7,    -3.387928E-3,    -6.020546E-3
1.406625E+7,    -3.368378E-3,    -5.953789E-3
1.407250E+7,    -3.364563E-3,    -5.889416E-3
1.407875E+7,    -3.324032E-3,    -5.779743E-3
1.408500E+7,    -3.323078E-3,    -5.722523E-3
1.409125E+7,    -3.304958E-3,    -5.645752E-3
1.409750E+7,    -3.293037E-3,    -5.571842E-3
1.410375E+7,    -3.294945E-3,    -5.482197E-3
1.411000E+7,    -3.262520E-3,    -5.451679E-3
1.411625E+7,    -3.269196E-3,    -5.403519E-3
1.412250E+7,    -3.243446E-3,    -5.351067E-3
1.412875E+7,    -3.243446E-3,    -5.288601E-3
1.413500E+7,    -3.216267E-3,    -5.229950E-3
1.414125E+7,    -3.225803E-3,    -5.189896E-3
1.414750E+7,    -3.211021E-3,    -5.163193E-3
1.415375E+7,    -3.213882E-3,    -5.107403E-3
1.416000E+7,    -3.202915E-3,    -5.052567E-3
1.416625E+7,    -3.211975E-3,    -5.033016E-3
1.417250E+7,    -3.203392E-3,    -4.980087E-3
1.417875E+7,    -3.196239E-3,    -4.938126E-3
1.418500E+7,    -3.185272E-3,    -4.926682E-3
1.419125E+7,    -3.193378E-3,    -4.902840E-3
1.419750E+7,    -3.229618E-3,    -4.862785E-3
1.420375E+7,    -3.210068E-3,    -4.835129E-3
1.421000E+7,    -3.214836E-3,    -4.845142E-3
1.421625E+7,    -3.238201E-3,    -4.768372E-3
1.422250E+7,    -3.256321E-3,    -4.790306E-3
1.422875E+7,    -3.253937E-3,    -4.742622E-3
1.423500E+7,    -3.282070E-3,    -4.742146E-3
1.424125E+7,    -3.294945E-3,    -4.710674E-3
1.424750E+7,    -3.303051E-3,    -4.725456E-3
1.425375E+7,    -3.343105E-3,    -4.728317E-3
1.426000E+7,    -3.347874E-3,    -4.695892E-3
1.426625E+7,    -3.382683E-3,    -4.707336E-3
1.427250E+7,    -3.436565E-3,    -4.712582E-3
1.427875E+7,    -3.445625E-3,    -4.700184E-3
1.428500E+7,    -3.468037E-3,    -4.725933E-3
1.429125E+7,    -3.537178E-3,    -4.738331E-3
1.429750E+7,    -3.559589E-3,    -4.750729E-3
1.430375E+7,    -3.618717E-3,    -4.757404E-3
1.431000E+7,    -3.670692E-3,    -4.795551E-3
1.431625E+7,    -3.744125E-3,    -4.810810E-3
1.432250E+7,    -3.791809E-3,    -4.850864E-3
1.432875E+7,    -3.870964E-3,    -4.872799E-3
1.433500E+7,    -3.947735E-3,    -4.911900E-3
1.434125E+7,    -4.034519E-3,    -4.933357E-3
1.434750E+7,    -4.143238E-3,    -4.989147E-3
1.435375E+7,    -4.237652E-3,    -5.056858E-3
1.436000E+7,    -4.369259E-3,    -5.109310E-3
1.436625E+7,    -4.476070E-3,    -5.149364E-3
1.437250E+7,    -4.633427E-3,    -5.222797E-3
1.437875E+7,    -4.767895E-3,    -5.295277E-3
1.438500E+7,    -4.934788E-3,    -5.377769E-3
1.439125E+7,    -5.101681E-3,    -5.448341E-3
1.439750E+7,    -5.325317E-3,    -5.579472E-3
1.440375E+7,    -5.593777E-3,    -5.643368E-3
1.441000E+7,    -5.859375E-3,    -5.756855E-3
1.441625E+7,    -6.155968E-3,    -5.874634E-3
1.442250E+7,    -6.498337E-3,    -5.998135E-3
1.442875E+7,    -6.923199E-3,    -6.111622E-3
1.443500E+7,    -7.388592E-3,    -6.256580E-3
1.444125E+7,    -7.929802E-3,    -6.386757E-3
1.444750E+7,    -8.583069E-3,    -6.490231E-3
1.445375E+7,    -9.334087E-3,    -6.610394E-3
1.446000E+7,    -1.027393E-2,    -6.611824E-3
1.446625E+7,    -1.135731E-2,    -6.585121E-3
1.447250E+7,    -1.267338E-2,    -6.409645E-3
1.447875E+7,    -1.426220E-2,    -5.990028E-3
1.448500E+7,    -1.613903E-2,    -5.180359E-3
1.449125E+7,    -1.823711E-2,    -3.744125E-3
1.449750E+7,    -2.034378E-2,    -1.387596E-3
1.450375E+7,    -2.200317E-2,    2.210617E-3
1.451000E+7,    -2.230644E-2,    6.862640E-3
1.451625E+7,    -2.058315E-2,    1.183128E-2
1.452250E+7,    -1.678658E-2,    1.560593E-2
1.452875E+7,    -1.217556E-2,    1.727486E-2
1.453500E+7,    -7.911682E-3,    1.711559E-2
1.454125E+7,    -4.688263E-3,    1.590538E-2
1.454750E+7,    -2.460003E-3,    1.428556E-2
1.455375E+7,    -9.818077E-4,    1.268005E-2
1.456000E+7,    -1.573563E-5,    1.119137E-2
1.456625E+7,    5.984306E-4,    9.928226E-3
1.457250E+7,    9.942055E-4,    8.816242E-3
1.457875E+7,    1.195431E-3,    7.893562E-3
1.458500E+7,    1.356125E-3,    7.092476E-3
1.459125E+7,    1.422882E-3,    6.407738E-3
1.459750E+7,    1.451492E-3,    5.788088E-3
1.460375E+7,    1.456261E-3,    5.297899E-3
1.461000E+7,    1.426697E-3,    4.831076E-3
1.461625E+7,    1.404762E-3,    4.439116E-3
1.462250E+7,    1.382589E-3,    4.100084E-3
1.462875E+7,    1.338243E-3,    3.766537E-3
1.463500E+7,    1.284361E-3,    3.511906E-3
1.464125E+7,    1.211166E-3,    3.285885E-3
1.464750E+7,    1.187325E-3,    3.034353E-3
1.465375E+7,    1.147747E-3,    2.859831E-3
1.466000E+7,    1.098275E-3,    2.675176E-3
1.466625E+7,    1.070142E-3,    2.529383E-3
1.467250E+7,    1.028538E-3,    2.361894E-3
1.467875E+7,    9.723902E-4,    2.222061E-3
1.468500E+7,    9.510517E-4,    2.082348E-3
1.469125E+7,    8.987188E-4,    1.969218E-3
1.469750E+7,    8.635521E-4,    1.850843E-3
1.470375E+7,    8.172989E-4,    1.761913E-3
1.471000E+7,    8.143187E-4,    1.645088E-3
1.471625E+7,    7.811785E-4,    1.589894E-3
1.472250E+7,    7.392168E-4,    1.499772E-3
1.472875E+7,    7.003546E-4,    1.425862E-3
1.473500E+7,    6.742477E-4,    1.374722E-3
1.474125E+7,    6.582737E-4,    1.286507E-3
1.474750E+7,    6.278753E-4,    1.233816E-3
1.475375E+7,    5.970001E-4,    1.174331E-3
1.476000E+7,    5.793571E-4,    1.105011E-3
1.476625E+7,    5.525351E-4,    1.076162E-3
1.477250E+7,    5.460382E-4,    1.010060E-3
1.477875E+7,    5.495548E-4,    9.717345E-4
1.478500E+7,    4.915595E-4,    9.363890E-4
1.479125E+7,    4.841685E-4,    9.203553E-4
1.479750E+7,    4.616976E-4,    8.699298E-4
1.480375E+7,    4.585981E-4,    8.245111E-4
1.481000E+7,    4.444122E-4,    7.867217E-4
1.481625E+7,    3.996491E-4,    7.673502E-4
1.482250E+7,    4.094839E-4,    7.141232E-4
1.482875E+7,    3.926754E-4,    6.863475E-4
1.483500E+7,    4.025102E-4,    6.476045E-4
1.484125E+7,    3.563166E-4,    6.499290E-4
1.484750E+7,    3.513992E-4,    6.061792E-4
1.485375E+7,    3.546178E-4,    6.041229E-4
