SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:26 PM

STIMULUS, REAL, IMAGINARY
1.165375E+7,    2.312660E-5,    -2.047777E-3
1.166000E+7,    4.251003E-4,    -1.985550E-3
1.166625E+7,    9.350777E-4,    -2.048969E-3
1.167250E+7,    1.068354E-3,    -1.825213E-3
1.167875E+7,    1.093745E-3,    -1.749158E-3
1.168500E+7,    1.062989E-3,    -1.829147E-3
1.169125E+7,    1.021862E-3,    -1.849890E-3
1.169750E+7,    1.016855E-3,    -1.842737E-3
1.170375E+7,    1.071334E-3,    -1.884341E-3
1.171000E+7,    1.029849E-3,    -1.874328E-3
1.171625E+7,    1.100540E-3,    -1.881480E-3
1.172250E+7,    1.086950E-3,    -1.947284E-3
1.172875E+7,    1.078725E-3,    -1.946211E-3
1.173500E+7,    1.118898E-3,    -1.927614E-3
1.174125E+7,    1.091957E-3,    -1.959324E-3
1.174750E+7,    1.111984E-3,    -1.973867E-3
1.175375E+7,    1.106739E-3,    -1.994848E-3
1.176000E+7,    1.219511E-3,    -2.017498E-3
1.176625E+7,    1.137733E-3,    -2.055883E-3
1.177250E+7,    1.178265E-3,    -2.044916E-3
1.177875E+7,    1.154423E-3,    -2.108335E-3
1.178500E+7,    1.143456E-3,    -2.075195E-3
1.179125E+7,    1.132965E-3,    -2.090693E-3
1.179750E+7,    1.170397E-3,    -2.168655E-3
1.180375E+7,    1.106977E-3,    -2.094746E-3
1.181000E+7,    1.151562E-3,    -2.061367E-3
1.181625E+7,    1.138449E-3,    -2.095938E-3
1.182250E+7,    1.127243E-3,    -2.220869E-3
1.182875E+7,    1.166821E-3,    -2.249002E-3
1.183500E+7,    1.207590E-3,    -2.236843E-3
1.184125E+7,    1.194477E-3,    -2.283573E-3
1.184750E+7,    1.215696E-3,    -2.280235E-3
1.185375E+7,    1.166821E-3,    -2.306938E-3
1.186000E+7,    1.231194E-3,    -2.284765E-3
1.186625E+7,    1.283884E-3,    -2.378225E-3
1.187250E+7,    1.212358E-3,    -2.332926E-3
1.187875E+7,    1.232862E-3,    -2.323627E-3
1.188500E+7,    1.244783E-3,    -2.394199E-3
1.189125E+7,    1.291037E-3,    -2.390385E-3
1.189750E+7,    1.310825E-3,    -2.448320E-3
1.190375E+7,    1.321077E-3,    -2.451658E-3
1.191000E+7,    1.276970E-3,    -2.438068E-3
1.191625E+7,    1.255989E-3,    -2.470493E-3
1.192250E+7,    1.282454E-3,    -2.488136E-3
1.192875E+7,    1.325846E-3,    -2.520561E-3
1.193500E+7,    1.286745E-3,    -2.544880E-3
1.194125E+7,    1.311541E-3,    -2.568245E-3
1.194750E+7,    1.337051E-3,    -2.588987E-3
1.195375E+7,    1.323700E-3,    -2.622366E-3
1.196000E+7,    1.363754E-3,    -2.669811E-3
1.196625E+7,    1.339674E-3,    -2.650261E-3
1.197250E+7,    1.394749E-3,    -2.700329E-3
1.197875E+7,    1.338482E-3,    -2.733231E-3
1.198500E+7,    1.345634E-3,    -2.770424E-3
1.199125E+7,    1.327991E-3,    -2.744198E-3
1.199750E+7,    1.358271E-3,    -2.785444E-3
1.200375E+7,    1.361370E-3,    -2.851725E-3
1.201000E+7,    1.360178E-3,    -2.841234E-3
1.201625E+7,    1.404524E-3,    -2.868891E-3
1.202250E+7,    1.333237E-3,    -2.908468E-3
1.202875E+7,    1.334429E-3,    -2.924681E-3
1.203500E+7,    1.341581E-3,    -2.940416E-3
1.204125E+7,    1.327515E-3,    -2.907276E-3
1.204750E+7,    1.363039E-3,    -2.921820E-3
1.205375E+7,    1.370192E-3,    -2.994776E-3
1.206000E+7,    1.347303E-3,    -2.923250E-3
1.206625E+7,    1.369715E-3,    -3.080130E-3
1.207250E+7,    1.409292E-3,    -3.144026E-3
1.207875E+7,    1.402140E-3,    -3.079653E-3
1.208500E+7,    1.318932E-3,    -3.004313E-3
1.209125E+7,    1.390457E-3,    -3.079891E-3
1.209750E+7,    1.378298E-3,    -3.101349E-3
1.210375E+7,    1.380444E-3,    -3.123999E-3
1.211000E+7,    1.398325E-3,    -3.143072E-3
1.211625E+7,    1.390934E-3,    -3.182650E-3
1.212250E+7,    1.439810E-3,    -3.220797E-3
1.212875E+7,    1.411676E-3,    -3.235579E-3
1.213500E+7,    1.420021E-3,    -3.307581E-3
1.214125E+7,    1.433849E-3,    -3.333569E-3
1.214750E+7,    1.461744E-3,    -3.348351E-3
1.215375E+7,    1.492262E-3,    -3.367186E-3
1.216000E+7,    1.469612E-3,    -3.385544E-3
1.216625E+7,    1.481771E-3,    -3.462076E-3
1.217250E+7,    1.506805E-3,    -3.492355E-3
1.217875E+7,    1.472712E-3,    -3.510952E-3
1.218500E+7,    1.554489E-3,    -3.501415E-3
1.219125E+7,    1.494169E-3,    -3.556013E-3
1.219750E+7,    1.525640E-3,    -3.614664E-3
1.220375E+7,    1.527309E-3,    -3.643274E-3
1.221000E+7,    1.533508E-3,    -3.709793E-3
1.221625E+7,    1.614094E-3,    -3.686905E-3
1.222250E+7,    1.613617E-3,    -3.753424E-3
1.222875E+7,    1.573801E-3,    -3.816605E-3
1.223500E+7,    1.594067E-3,    -3.867388E-3
1.224125E+7,    1.618147E-3,    -3.900528E-3
1.224750E+7,    1.618624E-3,    -3.928423E-3
1.225375E+7,    1.599312E-3,    -3.910065E-3
1.226000E+7,    1.675606E-3,    -3.993511E-3
1.226625E+7,    1.600266E-3,    -4.044533E-3
1.227250E+7,    1.657009E-3,    -4.099369E-3
1.227875E+7,    1.636505E-3,    -4.110336E-3
1.228500E+7,    1.702309E-3,    -4.111290E-3
1.229125E+7,    1.658440E-3,    -4.230976E-3
1.229750E+7,    1.716137E-3,    -4.251003E-3
1.230375E+7,    1.738071E-3,    -4.311562E-3
1.231000E+7,    1.726627E-3,    -4.370689E-3
1.231625E+7,    1.730442E-3,    -4.414082E-3
1.232250E+7,    1.784801E-3,    -4.464626E-3
1.232875E+7,    1.801968E-3,    -4.498959E-3
1.233500E+7,    1.846313E-3,    -4.532814E-3
1.234125E+7,    1.860142E-3,    -4.608631E-3
1.234750E+7,    1.837730E-3,    -4.639626E-3
1.235375E+7,    1.842976E-3,    -4.716396E-3
1.236000E+7,    1.908302E-3,    -4.742622E-3
1.236625E+7,    1.917839E-3,    -4.792213E-3
1.237250E+7,    1.880169E-3,    -4.850864E-3
1.237875E+7,    1.941204E-3,    -4.912376E-3
1.238500E+7,    1.941204E-3,    -4.947186E-3
1.239125E+7,    1.955032E-3,    -5.088329E-3
1.239750E+7,    2.036572E-3,    -5.122662E-3
1.240375E+7,    1.987934E-3,    -5.156517E-3
1.241000E+7,    2.037048E-3,    -5.240917E-3
1.241625E+7,    2.053738E-3,    -5.333424E-3
1.242250E+7,    2.120018E-3,    -5.385399E-3
1.242875E+7,    2.134323E-3,    -5.454063E-3
1.243500E+7,    2.093792E-3,    -5.557060E-3
1.244125E+7,    2.076149E-3,    -5.588055E-3
1.244750E+7,    2.161980E-3,    -5.672932E-3
1.245375E+7,    2.176762E-3,    -5.803585E-3
1.246000E+7,    2.207279E-3,    -5.845547E-3
1.246625E+7,    2.215862E-3,    -5.912781E-3
1.247250E+7,    2.304554E-3,    -5.987644E-3
1.247875E+7,    2.225876E-3,    -6.058216E-3
1.248500E+7,    2.308369E-3,    -6.167889E-3
1.249125E+7,    2.410412E-3,    -6.256104E-3
1.249750E+7,    2.399445E-3,    -6.274700E-3
1.250375E+7,    2.432346E-3,    -6.476402E-3
1.251000E+7,    2.446651E-3,    -6.466866E-3
1.251625E+7,    2.499580E-3,    -6.579876E-3
1.252250E+7,    2.491951E-3,    -6.642342E-3
1.252875E+7,    2.532959E-3,    -6.770134E-3
1.253500E+7,    2.554417E-3,    -6.856918E-3
1.254125E+7,    2.569675E-3,    -6.935120E-3
1.254750E+7,    2.590656E-3,    -7.015705E-3
1.255375E+7,    2.632141E-3,    -7.178783E-3
1.256000E+7,    2.694607E-3,    -7.246494E-3
1.256625E+7,    2.708912E-3,    -7.384300E-3
1.257250E+7,    2.764702E-3,    -7.489681E-3
1.257875E+7,    2.827644E-3,    -7.567406E-3
1.258500E+7,    2.839088E-3,    -7.700920E-3
1.259125E+7,    2.848625E-3,    -7.839203E-3
1.259750E+7,    2.945900E-3,    -7.970810E-3
1.260375E+7,    2.961159E-3,    -8.114815E-3
1.261000E+7,    2.935410E-3,    -8.231163E-3
1.261625E+7,    2.967834E-3,    -8.407593E-3
1.262250E+7,    3.071785E-3,    -8.469582E-3
1.262875E+7,    2.816200E-3,    -8.951187E-3
1.263500E+7,    3.092766E-3,    -8.660316E-3
1.264125E+7,    3.196716E-3,    -8.926392E-3
1.264750E+7,    3.299713E-3,    -9.151459E-3
1.265375E+7,    3.252983E-3,    -9.210587E-3
1.266000E+7,    3.209114E-3,    -9.478569E-3
1.266625E+7,    3.330231E-3,    -9.531021E-3
1.267250E+7,    1.144409E-3,    -1.036835E-2
1.267875E+7,    2.172470E-3,    -1.046276E-2
1.268500E+7,    1.173973E-3,    -1.107883E-2
1.269125E+7,    2.531052E-3,    -1.097393E-2
1.269750E+7,    3.529549E-3,    -1.025486E-2
1.270375E+7,    1.173019E-4,    -1.076794E-2
1.271000E+7,    1.300812E-3,    -1.236534E-2
1.271625E+7,    3.828049E-3,    -1.095104E-2
1.272250E+7,    3.867149E-3,    -1.113796E-2
1.272875E+7,    4.001617E-3,    -1.140404E-2
1.273500E+7,    3.825188E-3,    -1.185894E-2
1.274125E+7,    4.028320E-3,    -1.192570E-2
1.274750E+7,    4.041195E-3,    -1.232672E-2
1.275375E+7,    4.219532E-3,    -1.231956E-2
1.276000E+7,    3.566742E-3,    -1.282310E-2
1.276625E+7,    1.938820E-3,    -1.328993E-2
1.277250E+7,    -2.372742E-3,    -9.821892E-3
1.277875E+7,    -3.703117E-3,    -1.233006E-2
1.278500E+7,    -1.710892E-3,    -1.463032E-2
1.279125E+7,    2.665520E-4,    -1.544046E-2
1.279750E+7,    3.475189E-3,    -1.453733E-2
1.280375E+7,    -1.522064E-3,    -1.419258E-2
1.281000E+7,    -5.270004E-3,    -1.222706E-2
1.281625E+7,    -4.353523E-3,    -1.641941E-2
1.282250E+7,    -4.616737E-3,    -1.628208E-2
1.282875E+7,    1.406670E-3,    -1.682091E-2
1.283500E+7,    -6.782532E-3,    -1.429081E-2
1.284125E+7,    4.666328E-3,    -1.816082E-2
1.284750E+7,    5.249023E-3,    -1.794338E-2
1.285375E+7,    3.998756E-3,    -1.910210E-2
1.286000E+7,    4.055023E-3,    -1.906776E-2
1.286625E+7,    3.977776E-3,    -2.011681E-2
1.287250E+7,    4.769325E-3,    -2.023888E-2
1.287875E+7,    5.760193E-3,    -1.985836E-2
1.288500E+7,    4.569054E-3,    -2.016449E-2
1.289125E+7,    3.208160E-3,    -2.232170E-2
1.289750E+7,    2.384186E-4,    -2.265930E-2
1.290375E+7,    4.128456E-3,    -2.218533E-2
1.291000E+7,    2.545357E-3,    -2.322197E-2
1.291625E+7,    1.386642E-3,    -2.490044E-2
1.292250E+7,    -1.339912E-3,    -2.206326E-2
1.292875E+7,    3.070831E-4,    -2.462387E-2
1.293500E+7,    -9.395599E-3,    -2.079678E-2
1.294125E+7,    -6.444931E-3,    -2.317333E-2
1.294750E+7,    -9.294510E-3,    -1.809597E-2
1.295375E+7,    -9.513855E-3,    -1.203060E-2
1.296000E+7,    -8.292198E-3,    -9.188652E-3
1.296625E+7,    -8.154869E-3,    -8.775711E-3
1.297250E+7,    -8.476257E-3,    -9.078026E-3
1.297875E+7,    -8.687973E-3,    -9.232521E-3
1.298500E+7,    -8.903503E-3,    -9.379387E-3
1.299125E+7,    -9.184837E-3,    -9.591103E-3
1.299750E+7,    -9.437561E-3,    -9.802818E-3
1.300375E+7,    -9.776115E-3,    -1.003647E-2
1.301000E+7,    -1.005363E-2,    -1.029968E-2
1.301625E+7,    -1.035976E-2,    -1.050472E-2
1.302250E+7,    -1.074028E-2,    -1.084232E-2
1.302875E+7,    -1.107979E-2,    -1.109123E-2
1.303500E+7,    -1.149273E-2,    -1.140785E-2
1.304125E+7,    -1.185513E-2,    -1.163387E-2
1.304750E+7,    -1.231480E-2,    -1.195621E-2
1.305375E+7,    -1.267433E-2,    -1.228809E-2
1.306000E+7,    -1.315784E-2,    -1.259232E-2
1.306625E+7,    -1.362228E-2,    -1.293468E-2
1.307250E+7,    -1.413250E-2,    -1.327705E-2
1.307875E+7,    -1.474953E-2,    -1.371574E-2
1.308500E+7,    -1.536083E-2,    -1.410198E-2
1.309125E+7,    -1.596737E-2,    -1.456165E-2
1.309750E+7,    -1.655197E-2,    -1.492119E-2
1.310375E+7,    -1.723862E-2,    -1.535225E-2
1.311000E+7,    -1.795387E-2,    -1.578712E-2
1.311625E+7,    -1.875877E-2,    -1.627159E-2
1.312250E+7,    -1.963997E-2,    -1.682854E-2
1.312875E+7,    -2.053261E-2,    -1.739502E-2
1.313500E+7,    -2.146149E-2,    -1.789665E-2
1.314125E+7,    -2.246284E-2,    -1.847839E-2
1.314750E+7,    -2.357864E-2,    -1.908684E-2
1.315375E+7,    -2.507591E-2,    -1.995659E-2
1.316000E+7,    -2.630615E-2,    -2.067184E-2
1.316625E+7,    -2.762413E-2,    -2.138901E-2
1.317250E+7,    -2.888107E-2,    -2.185631E-2
1.317875E+7,    -3.055191E-2,    -2.269363E-2
1.318500E+7,    -3.214073E-2,    -2.346420E-2
1.319125E+7,    -3.419495E-2,    -2.439117E-2
1.319750E+7,    -3.564835E-2,    -2.496147E-2
1.320375E+7,    -3.783607E-2,    -2.570915E-2
1.321000E+7,    -4.039764E-2,    -2.698517E-2
1.321625E+7,    -4.226303E-2,    -2.742004E-2
1.322250E+7,    -4.489136E-2,    -2.830124E-2
1.322875E+7,    -4.813766E-2,    -2.938461E-2
1.323500E+7,    -5.171204E-2,    -3.045654E-2
1.324125E+7,    -5.583954E-2,    -3.177643E-2
1.324750E+7,    -6.100082E-2,    -3.342819E-2
1.325375E+7,    -6.649017E-2,    -3.504562E-2
1.326000E+7,    -7.096100E-2,    -3.559113E-2
1.326625E+7,    -7.665253E-2,    -3.658295E-2
1.327250E+7,    -8.315659E-2,    -3.748322E-2
1.327875E+7,    -9.105682E-2,    -3.814697E-2
1.328500E+7,    -9.812927E-2,    -3.830719E-2
1.329125E+7,    -1.085129E-1,    -3.900146E-2
1.329750E+7,    -1.179047E-1,    -3.869629E-2
1.330375E+7,    -1.277771E-1,    -3.639221E-2
1.331000E+7,    -1.442490E-1,    -3.502655E-2
1.331625E+7,    -1.585541E-1,    -3.227997E-2
1.332250E+7,    -1.782150E-1,    -2.728271E-2
1.332875E+7,    -1.900330E-1,    -2.053070E-2
1.333500E+7,    -2.032547E-1,    -8.651733E-3
1.334125E+7,    -2.205963E-1,    4.081726E-3
1.334750E+7,    -2.388916E-1,    2.350616E-2
1.335375E+7,    -2.632141E-1,    4.873657E-2
1.336000E+7,    -2.809296E-1,    7.810974E-2
1.336625E+7,    -2.912292E-1,    1.171417E-1
1.337250E+7,    -3.028107E-1,    1.638336E-1
1.337875E+7,    -2.955780E-1,    2.133484E-1
1.338500E+7,    -2.763214E-1,    2.639160E-1
1.339125E+7,    -2.492218E-1,    3.165588E-1
1.339750E+7,    -2.059937E-1,    3.531952E-1
1.340375E+7,    -1.553040E-1,    3.781128E-1
1.341000E+7,    -1.044006E-1,    3.926086E-1
1.341625E+7,    -5.715942E-2,    4.001770E-1
1.342250E+7,    -1.248169E-2,    3.946228E-1
1.342875E+7,    2.716064E-2,    3.867187E-1
1.343500E+7,    6.137085E-2,    3.757935E-1
1.344125E+7,    8.816528E-2,    3.573608E-1
1.344750E+7,    1.135254E-1,    3.431396E-1
1.345375E+7,    1.343994E-1,    3.281860E-1
1.346000E+7,    1.534424E-1,    3.122253E-1
1.346625E+7,    1.714630E-1,    3.008575E-1
1.347250E+7,    1.892700E-1,    2.902069E-1
1.347875E+7,    2.035828E-1,    2.758331E-1
1.348500E+7,    2.174683E-1,    2.602234E-1
1.349125E+7,    2.321930E-1,    2.476044E-1
1.349750E+7,    2.485046E-1,    2.355194E-1
1.350375E+7,    2.674713E-1,    2.237244E-1
1.351000E+7,    2.829437E-1,    2.075806E-1
1.351625E+7,    2.999115E-1,    1.903992E-1
1.352250E+7,    3.184204E-1,    1.711731E-1
1.352875E+7,    3.368225E-1,    1.488037E-1
1.353500E+7,    3.558197E-1,    1.221771E-1
1.354125E+7,    3.718414E-1,    9.159851E-2
1.354750E+7,    3.857574E-1,    5.581665E-2
1.355375E+7,    3.939362E-1,    1.481628E-2
1.356000E+7,    3.950806E-1,    -2.851868E-2
1.356625E+7,    3.874817E-1,    -7.379150E-2
1.357250E+7,    3.697205E-1,    -1.185913E-1
1.357875E+7,    3.446045E-1,    -1.587524E-1
1.358500E+7,    3.118591E-1,    -1.916504E-1
1.359125E+7,    2.739258E-1,    -2.158508E-1
1.359750E+7,    2.357483E-1,    -2.314606E-1
1.360375E+7,    1.981964E-1,    -2.382507E-1
1.361000E+7,    1.630859E-1,    -2.385254E-1
1.361625E+7,    1.327972E-1,    -2.336121E-1
1.362250E+7,    1.065369E-1,    -2.259521E-1
1.362875E+7,    8.389282E-2,    -2.161865E-1
1.363500E+7,    6.579590E-2,    -2.055359E-1
1.364125E+7,    5.032349E-2,    -1.938477E-1
1.364750E+7,    3.755188E-2,    -1.823883E-1
1.365375E+7,    2.742004E-2,    -1.715240E-1
1.366000E+7,    1.876831E-2,    -1.615143E-1
1.366625E+7,    1.210022E-2,    -1.518860E-1
1.367250E+7,    6.378174E-3,    -1.428375E-1
1.367875E+7,    1.617432E-3,    -1.347351E-1
1.368500E+7,    -1.983643E-3,    -1.268005E-1
1.369125E+7,    -5.111694E-3,    -1.193237E-1
1.369750E+7,    -7.530212E-3,    -1.127777E-1
1.370375E+7,    -9.773254E-3,    -1.065979E-1
1.371000E+7,    -1.152039E-2,    -1.012192E-1
1.371625E+7,    -1.264954E-2,    -9.616852E-2
1.372250E+7,    -1.367950E-2,    -9.170532E-2
1.372875E+7,    -1.471710E-2,    -8.721924E-2
1.373500E+7,    -1.548767E-2,    -8.333588E-2
1.374125E+7,    -1.564789E-2,    -7.917786E-2
1.374750E+7,    -1.685333E-2,    -7.602692E-2
1.375375E+7,    -1.698303E-2,    -7.283783E-2
1.376000E+7,    -1.734161E-2,    -7.013702E-2
1.376625E+7,    -1.751709E-2,    -6.732941E-2
1.377250E+7,    -1.778412E-2,    -6.485748E-2
1.377875E+7,    -1.798248E-2,    -6.248474E-2
1.378500E+7,    -1.810455E-2,    -6.031036E-2
1.379125E+7,    -1.815796E-2,    -5.829620E-2
1.379750E+7,    -1.826477E-2,    -5.633545E-2
1.380375E+7,    -1.831055E-2,    -5.462646E-2
1.381000E+7,    -1.826477E-2,    -5.289459E-2
1.381625E+7,    -1.831055E-2,    -5.138397E-2
1.382250E+7,    -1.828003E-2,    -4.993439E-2
1.382875E+7,    -1.836395E-2,    -4.868317E-2
1.383500E+7,    -1.834106E-2,    -4.737854E-2
1.384125E+7,    -1.835632E-2,    -4.621887E-2
1.384750E+7,    -1.837921E-2,    -4.508209E-2
1.385375E+7,    -1.837158E-2,    -4.405975E-2
1.386000E+7,    -1.829529E-2,    -4.306030E-2
1.386625E+7,    -1.840591E-2,    -4.219055E-2
1.387250E+7,    -1.833725E-2,    -4.140091E-2
1.387875E+7,    -1.842117E-2,    -4.055405E-2
1.388500E+7,    -1.842117E-2,    -3.988647E-2
1.389125E+7,    -1.849747E-2,    -3.917694E-2
1.389750E+7,    -1.857376E-2,    -3.858566E-2
1.390375E+7,    -1.868057E-2,    -3.799820E-2
1.391000E+7,    -1.874161E-2,    -3.748322E-2
1.391625E+7,    -1.883698E-2,    -3.698730E-2
1.392250E+7,    -1.897430E-2,    -3.654480E-2
1.392875E+7,    -1.917267E-2,    -3.618622E-2
1.393500E+7,    -1.927185E-2,    -3.583145E-2
1.394125E+7,    -1.956367E-2,    -3.554916E-2
1.394750E+7,    -1.969528E-2,    -3.530884E-2
1.395375E+7,    -1.995850E-2,    -3.510666E-2
1.396000E+7,    -2.030182E-2,    -3.492355E-2
1.396625E+7,    -2.059937E-2,    -3.476906E-2
1.397250E+7,    -2.094650E-2,    -3.468704E-2
1.397875E+7,    -2.136803E-2,    -3.460312E-2
1.398500E+7,    -2.177238E-2,    -3.460693E-2
1.399125E+7,    -2.233696E-2,    -3.467941E-2
1.399750E+7,    -2.289009E-2,    -3.475952E-2
1.400375E+7,    -2.347946E-2,    -3.489685E-2
1.401000E+7,    -2.425194E-2,    -3.510475E-2
1.401625E+7,    -2.493858E-2,    -3.533745E-2
1.402250E+7,    -2.591515E-2,    -3.561783E-2
1.402875E+7,    -2.699280E-2,    -3.597641E-2
1.403500E+7,    -2.810669E-2,    -3.641510E-2
1.404125E+7,    -2.934265E-2,    -3.693008E-2
1.404750E+7,    -3.091812E-2,    -3.748322E-2
1.405375E+7,    -3.276825E-2,    -3.801727E-2
1.406000E+7,    -3.474808E-2,    -3.870392E-2
1.406625E+7,    -3.710937E-2,    -3.940201E-2
1.407250E+7,    -4.000854E-2,    -4.012299E-2
1.407875E+7,    -4.337311E-2,    -4.084396E-2
1.408500E+7,    -4.743195E-2,    -4.153442E-2
1.409125E+7,    -5.234146E-2,    -4.199982E-2
1.409750E+7,    -5.827332E-2,    -4.211426E-2
1.410375E+7,    -6.544876E-2,    -4.141235E-2
1.411000E+7,    -7.439804E-2,    -3.952789E-2
1.411625E+7,    -8.494186E-2,    -3.549194E-2
1.412250E+7,    -9.703445E-2,    -2.778625E-2
1.412875E+7,    -1.093254E-1,    -1.432419E-2
1.413500E+7,    -1.184425E-1,    5.786896E-3
1.414125E+7,    -1.193466E-1,    3.268814E-2
1.414750E+7,    -1.081810E-1,    5.924225E-2
1.415375E+7,    -8.657074E-2,    7.821655E-2
1.416000E+7,    -6.172180E-2,    8.521271E-2
1.416625E+7,    -4.060364E-2,    8.308411E-2
1.417250E+7,    -2.497864E-2,    7.619476E-2
1.417875E+7,    -1.430511E-2,    6.805420E-2
1.418500E+7,    -7.114410E-3,    6.002808E-2
1.419125E+7,    -2.506256E-3,    5.295944E-2
1.419750E+7,    4.348755E-4,    4.680634E-2
1.420375E+7,    2.372742E-3,    4.154968E-2
1.421000E+7,    3.578186E-3,    3.710175E-2
1.421625E+7,    4.377365E-3,    3.326607E-2
1.422250E+7,    4.844666E-3,    3.001022E-2
1.422875E+7,    5.123138E-3,    2.717781E-2
1.423500E+7,    5.216599E-3,    2.470303E-2
1.424125E+7,    5.266190E-3,    2.258301E-2
1.424750E+7,    5.187988E-3,    2.073002E-2
1.425375E+7,    5.121231E-3,    1.906776E-2
1.426000E+7,    4.994392E-3,    1.759911E-2
1.426625E+7,    4.834175E-3,    1.630592E-2
1.427250E+7,    4.726410E-3,    1.512718E-2
1.427875E+7,    4.546165E-3,    1.407242E-2
1.428500E+7,    4.390717E-3,    1.312828E-2
1.429125E+7,    4.207611E-3,    1.223946E-2
1.429750E+7,    4.076481E-3,    1.144695E-2
1.430375E+7,    3.894806E-3,    1.075363E-2
1.431000E+7,    3.760338E-3,    1.010847E-2
1.431625E+7,    3.647327E-3,    9.544373E-3
1.432250E+7,    3.472328E-3,    8.954525E-3
1.432875E+7,    3.343582E-3,    8.455276E-3
1.433500E+7,    3.213406E-3,    7.980347E-3
1.434125E+7,    3.076553E-3,    7.549763E-3
1.434750E+7,    2.987862E-3,    7.161140E-3
1.435375E+7,    2.871037E-3,    6.810188E-3
1.436000E+7,    2.765179E-3,    6.424904E-3
1.436625E+7,    2.670288E-3,    6.107807E-3
1.437250E+7,    2.566338E-3,    5.806446E-3
1.437875E+7,    2.465725E-3,    5.581856E-3
1.438500E+7,    2.371788E-3,    5.290031E-3
1.439125E+7,    2.296925E-3,    5.034208E-3
1.439750E+7,    2.199173E-3,    4.797935E-3
1.440375E+7,    2.139568E-3,    4.602194E-3
1.441000E+7,    2.060890E-3,    4.377365E-3
1.441625E+7,    1.979828E-3,    4.190445E-3
1.442250E+7,    1.886129E-3,    4.015446E-3
1.442875E+7,    1.854181E-3,    3.826618E-3
1.443500E+7,    1.784801E-3,    3.687382E-3
1.444125E+7,    1.715183E-3,    3.552198E-3
1.444750E+7,    1.677036E-3,    3.361940E-3
1.445375E+7,    1.596689E-3,    3.251553E-3
1.446000E+7,    1.559734E-3,    3.128052E-3
1.446625E+7,    1.518250E-3,    2.994537E-3
1.447250E+7,    1.451254E-3,    2.874613E-3
1.447875E+7,    1.410246E-3,    2.738714E-3
1.448500E+7,    1.375675E-3,    2.652168E-3
1.449125E+7,    1.340866E-3,    2.566814E-3
1.449750E+7,    1.298547E-3,    2.471447E-3
1.450375E+7,    1.233697E-3,    2.380967E-3
1.451000E+7,    1.202226E-3,    2.276182E-3
1.451625E+7,    1.147509E-3,    2.205133E-3
1.452250E+7,    1.114368E-3,    2.124548E-3
1.452875E+7,    1.109242E-3,    2.013922E-3
1.453500E+7,    1.054883E-3,    1.949430E-3
1.454125E+7,    1.034498E-3,    1.912117E-3
1.454750E+7,    9.840727E-4,    1.829743E-3
1.455375E+7,    9.518862E-4,    1.757860E-3
1.456000E+7,    9.374619E-4,    1.722932E-3
1.456625E+7,    9.136200E-4,    1.654029E-3
1.457250E+7,    8.918047E-4,    1.592398E-3
1.457875E+7,    8.618832E-4,    1.558423E-3
1.458500E+7,    8.394718E-4,    1.496196E-3
1.459125E+7,    8.059740E-4,    1.422763E-3
1.459750E+7,    7.758141E-4,    1.372933E-3
1.460375E+7,    7.674694E-4,    1.338005E-3
1.461000E+7,    7.504225E-4,    1.321077E-3
1.461625E+7,    7.138848E-4,    1.265347E-3
1.462250E+7,    7.061958E-4,    1.220167E-3
1.462875E+7,    6.764531E-4,    1.171470E-3
1.463500E+7,    6.604195E-4,    1.122952E-3
1.464125E+7,    6.612539E-4,    1.104474E-3
1.464750E+7,    6.346107E-4,    1.061797E-3
1.465375E+7,    6.093383E-4,    1.049757E-3
1.466000E+7,    6.153584E-4,    1.013637E-3
1.466625E+7,    5.654097E-4,    9.670854E-4
1.467250E+7,    5.646944E-4,    9.254813E-4
1.467875E+7,    5.502105E-4,    9.163618E-4
1.468500E+7,    5.561113E-4,    9.129643E-4
1.469125E+7,    5.126595E-4,    8.795857E-4
1.469750E+7,    5.179644E-4,    8.441806E-4
1.470375E+7,    5.007982E-4,    8.197427E-4
1.471000E+7,    4.636645E-4,    7.737279E-4
1.471625E+7,    4.580617E-4,    7.755756E-4
1.472250E+7,    4.562736E-4,    7.537603E-4
1.472875E+7,    4.619956E-4,    7.162690E-4
1.473500E+7,    4.563928E-4,    7.112026E-4
1.474125E+7,    4.246235E-4,    6.548762E-4
1.474750E+7,    4.087090E-4,    6.625652E-4
1.475375E+7,    4.050732E-4,    6.228089E-4
1.476000E+7,    3.849864E-4,    6.332994E-4
1.476625E+7,    3.799796E-4,    6.115437E-4
1.477250E+7,    3.828108E-4,    5.760491E-4
1.477875E+7,    3.825426E-4,    5.851090E-4
1.478500E+7,    3.566146E-4,    5.913377E-4
1.479125E+7,    3.432333E-4,    5.485415E-4
1.479750E+7,    3.294945E-4,    5.230308E-4
1.480375E+7,    3.468990E-4,    5.209446E-4
1.481000E+7,    3.186762E-4,    5.044639E-4
1.481625E+7,    3.205240E-4,    5.031824E-4
1.482250E+7,    2.943873E-4,    4.767478E-4
1.482875E+7,    2.830029E-4,    4.757047E-4
1.483500E+7,    2.955794E-4,    4.429817E-4
1.484125E+7,    2.807379E-4,    4.348159E-4
1.484750E+7,    2.958775E-4,    4.170537E-4
1.485375E+7,    2.709031E-4,    4.150569E-4
1.486000E+7,    2.752244E-4,    4.213452E-4
1.486625E+7,    2.717078E-4,    4.151464E-4
