SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:28 PM

STIMULUS, REAL, IMAGINARY
1.165375E+7,    6.675720E-6,    -2.038479E-3
1.166000E+7,    3.706217E-4,    -1.901031E-3
1.166625E+7,    8.805990E-4,    -1.961708E-3
1.167250E+7,    1.079202E-3,    -1.740217E-3
1.167875E+7,    1.054764E-3,    -1.773953E-3
1.168500E+7,    1.045585E-3,    -1.724720E-3
1.169125E+7,    1.012921E-3,    -1.816273E-3
1.169750E+7,    1.036882E-3,    -1.824021E-3
1.170375E+7,    1.032114E-3,    -1.852274E-3
1.171000E+7,    1.078963E-3,    -1.853466E-3
1.171625E+7,    1.040220E-3,    -1.856804E-3
1.172250E+7,    1.077771E-3,    -1.885056E-3
1.172875E+7,    1.054049E-3,    -1.874566E-3
1.173500E+7,    1.053214E-3,    -1.905560E-3
1.174125E+7,    1.075268E-3,    -1.912594E-3
1.174750E+7,    1.064181E-3,    -1.948833E-3
1.175375E+7,    1.124620E-3,    -1.969814E-3
1.176000E+7,    1.124501E-3,    -1.934171E-3
1.176625E+7,    1.089334E-3,    -1.972675E-3
1.177250E+7,    1.129389E-3,    -1.990557E-3
1.177875E+7,    1.123428E-3,    -2.017975E-3
1.178500E+7,    1.144886E-3,    -2.010107E-3
1.179125E+7,    1.109838E-3,    -2.030134E-3
1.179750E+7,    1.084328E-3,    -2.068043E-3
1.180375E+7,    1.114607E-3,    -2.060890E-3
1.181000E+7,    1.054287E-3,    -2.089977E-3
1.181625E+7,    1.081467E-3,    -2.048016E-3
1.182250E+7,    1.142025E-3,    -2.115250E-3
1.182875E+7,    1.157761E-3,    -2.167940E-3
1.183500E+7,    1.127005E-3,    -2.217531E-3
1.184125E+7,    1.141787E-3,    -2.216101E-3
1.184750E+7,    1.144171E-3,    -2.225399E-3
1.185375E+7,    1.146793E-3,    -2.190590E-3
1.186000E+7,    1.202583E-3,    -2.238512E-3
1.186625E+7,    1.170874E-3,    -2.286911E-3
1.187250E+7,    1.162291E-3,    -2.262354E-3
1.187875E+7,    1.195669E-3,    -2.348185E-3
1.188500E+7,    1.158714E-3,    -2.354383E-3
1.189125E+7,    1.236200E-3,    -2.346277E-3
1.189750E+7,    1.244545E-3,    -2.394199E-3
1.190375E+7,    1.247406E-3,    -2.431631E-3
1.191000E+7,    1.287937E-3,    -2.393723E-3
1.191625E+7,    1.255512E-3,    -2.441406E-3
1.192250E+7,    1.215219E-3,    -2.442122E-3
1.192875E+7,    1.268387E-3,    -2.465725E-3
1.193500E+7,    1.296759E-3,    -2.478123E-3
1.194125E+7,    1.305819E-3,    -2.498865E-3
1.194750E+7,    1.292229E-3,    -2.504826E-3
1.195375E+7,    1.308203E-3,    -2.549171E-3
1.196000E+7,    1.279354E-3,    -2.562046E-3
1.196625E+7,    1.298904E-3,    -2.609015E-3
1.197250E+7,    1.307964E-3,    -2.607346E-3
1.197875E+7,    1.238823E-3,    -2.644539E-3
1.198500E+7,    1.290321E-3,    -2.675772E-3
1.199125E+7,    1.289129E-3,    -2.671957E-3
1.199750E+7,    1.272678E-3,    -2.725601E-3
1.200375E+7,    1.238108E-3,    -2.744436E-3
1.201000E+7,    1.269102E-3,    -2.757788E-3
1.201625E+7,    1.303911E-3,    -2.761841E-3
1.202250E+7,    1.311302E-3,    -2.808571E-3
1.202875E+7,    1.298428E-3,    -2.802849E-3
1.203500E+7,    1.290321E-3,    -2.884388E-3
1.204125E+7,    1.263618E-3,    -2.830744E-3
1.204750E+7,    1.294374E-3,    -2.873182E-3
1.205375E+7,    1.380682E-3,    -2.898216E-3
1.206000E+7,    1.328945E-3,    -2.791405E-3
1.206625E+7,    1.397371E-3,    -2.940893E-3
1.207250E+7,    1.355410E-3,    -3.065825E-3
1.207875E+7,    1.352549E-3,    -2.962112E-3
1.208500E+7,    1.340389E-3,    -2.956629E-3
1.209125E+7,    1.326084E-3,    -2.979755E-3
1.209750E+7,    1.319408E-3,    -2.963066E-3
1.210375E+7,    1.348019E-3,    -3.006697E-3
1.211000E+7,    1.384974E-3,    -3.065348E-3
1.211625E+7,    1.359701E-3,    -3.072023E-3
1.212250E+7,    1.333237E-3,    -3.106356E-3
1.212875E+7,    1.381159E-3,    -3.136396E-3
1.213500E+7,    1.375437E-3,    -3.171921E-3
1.214125E+7,    1.441479E-3,    -3.217220E-3
1.214750E+7,    1.381874E-3,    -3.211975E-3
1.215375E+7,    1.434326E-3,    -3.267288E-3
1.216000E+7,    1.430988E-3,    -3.291368E-3
1.216625E+7,    1.408339E-3,    -3.355980E-3
1.217250E+7,    1.518488E-3,    -3.328323E-3
1.217875E+7,    1.458645E-3,    -3.381491E-3
1.218500E+7,    1.425266E-3,    -3.390074E-3
1.219125E+7,    1.465559E-3,    -3.493071E-3
1.219750E+7,    1.426935E-3,    -3.452063E-3
1.220375E+7,    1.505613E-3,    -3.497124E-3
1.221000E+7,    1.485109E-3,    -3.552914E-3
1.221625E+7,    1.525164E-3,    -3.606319E-3
1.222250E+7,    1.525879E-3,    -3.605843E-3
1.222875E+7,    1.534939E-3,    -3.663778E-3
1.223500E+7,    1.519918E-3,    -3.719091E-3
1.224125E+7,    1.560450E-3,    -3.700733E-3
1.224750E+7,    1.577616E-3,    -3.753901E-3
1.225375E+7,    1.601696E-3,    -3.823519E-3
1.226000E+7,    1.594543E-3,    -3.816366E-3
1.226625E+7,    1.565218E-3,    -3.877401E-3
1.227250E+7,    1.593590E-3,    -3.927946E-3
1.227875E+7,    1.607418E-3,    -3.968239E-3
1.228500E+7,    1.698494E-3,    -3.988743E-3
1.229125E+7,    1.650810E-3,    -4.069805E-3
1.229750E+7,    1.696110E-3,    -4.089832E-3
1.230375E+7,    1.704693E-3,    -4.127026E-3
1.231000E+7,    1.717567E-3,    -4.143238E-3
1.231625E+7,    1.732349E-3,    -4.240990E-3
1.232250E+7,    1.714230E-3,    -4.260063E-3
1.232875E+7,    1.743317E-3,    -4.267216E-3
1.233500E+7,    1.774788E-3,    -4.376888E-3
1.234125E+7,    1.746178E-3,    -4.442692E-3
1.234750E+7,    1.816750E-3,    -4.486561E-3
1.235375E+7,    1.789570E-3,    -4.544258E-3
1.236000E+7,    1.818180E-3,    -4.580498E-3
1.236625E+7,    1.811504E-3,    -4.615784E-3
1.237250E+7,    1.807213E-3,    -4.691601E-3
1.237875E+7,    1.879692E-3,    -4.726410E-3
1.238500E+7,    1.900196E-3,    -4.800797E-3
1.239125E+7,    1.921654E-3,    -4.884720E-3
1.239750E+7,    1.952171E-3,    -4.843235E-3
1.240375E+7,    1.941204E-3,    -4.958630E-3
1.241000E+7,    1.990795E-3,    -5.037785E-3
1.241625E+7,    2.005100E-3,    -5.116463E-3
1.242250E+7,    2.034664E-3,    -5.164146E-3
1.242875E+7,    2.048016E-3,    -5.235672E-3
1.243500E+7,    2.022266E-3,    -5.283356E-3
1.244125E+7,    2.030849E-3,    -5.383015E-3
1.244750E+7,    2.097130E-3,    -5.430222E-3
1.245375E+7,    2.128601E-3,    -5.500317E-3
1.246000E+7,    2.155781E-3,    -5.536079E-3
1.246625E+7,    2.139091E-3,    -5.635262E-3
1.247250E+7,    2.160549E-3,    -5.712509E-3
1.247875E+7,    2.220154E-3,    -5.795002E-3
1.248500E+7,    2.276421E-3,    -5.858421E-3
1.249125E+7,    2.190113E-3,    -5.965710E-3
1.249750E+7,    2.338886E-3,    -5.996227E-3
1.250375E+7,    2.337456E-3,    -6.138802E-3
1.251000E+7,    2.347469E-3,    -6.206036E-3
1.251625E+7,    2.409935E-3,    -6.290913E-3
1.252250E+7,    2.419949E-3,    -6.352901E-3
1.252875E+7,    2.444744E-3,    -6.478786E-3
1.253500E+7,    2.449989E-3,    -6.492138E-3
1.254125E+7,    2.489090E-3,    -6.619930E-3
1.254750E+7,    2.533913E-3,    -6.696224E-3
1.255375E+7,    2.582550E-3,    -6.844997E-3
1.256000E+7,    2.589703E-3,    -6.908894E-3
1.256625E+7,    2.651215E-3,    -7.003307E-3
1.257250E+7,    2.648830E-3,    -7.164478E-3
1.257875E+7,    2.710819E-3,    -7.224560E-3
1.258500E+7,    2.761364E-3,    -7.339954E-3
1.259125E+7,    2.777100E-3,    -7.487774E-3
1.259750E+7,    2.755165E-3,    -7.580757E-3
1.260375E+7,    2.846718E-3,    -7.688522E-3
1.261000E+7,    2.814770E-3,    -7.780552E-3
1.261625E+7,    2.884865E-3,    -8.046150E-3
1.262250E+7,    2.924919E-3,    -8.077621E-3
1.262875E+7,    2.735138E-3,    -8.508682E-3
1.263500E+7,    3.005981E-3,    -8.191109E-3
1.264125E+7,    3.063202E-3,    -8.482933E-3
1.264750E+7,    3.173828E-3,    -8.643150E-3
1.265375E+7,    3.196716E-3,    -8.733749E-3
1.266000E+7,    3.127098E-3,    -9.002686E-3
1.266625E+7,    3.232002E-3,    -9.004593E-3
1.267250E+7,    1.172066E-3,    -9.788513E-3
1.267875E+7,    2.116203E-3,    -9.904861E-3
1.268500E+7,    1.200676E-3,    -1.049137E-2
1.269125E+7,    2.483368E-3,    -1.030827E-2
1.269750E+7,    3.400803E-3,    -9.654999E-3
1.270375E+7,    1.401901E-4,    -1.016331E-2
1.271000E+7,    1.301765E-3,    -1.165009E-2
1.271625E+7,    3.651619E-3,    -1.030922E-2
1.272250E+7,    3.689766E-3,    -1.047134E-2
1.272875E+7,    3.761292E-3,    -1.069641E-2
1.273500E+7,    3.643036E-3,    -1.114559E-2
1.274125E+7,    3.841400E-3,    -1.120377E-2
1.274750E+7,    3.824711E-3,    -1.160908E-2
1.275375E+7,    3.972530E-3,    -1.151085E-2
1.276000E+7,    3.356934E-3,    -1.201582E-2
1.276625E+7,    1.832008E-3,    -1.251221E-2
1.277250E+7,    -2.175808E-3,    -9.190559E-3
1.277875E+7,    -3.372192E-3,    -1.155663E-2
1.278500E+7,    -1.561642E-3,    -1.368713E-2
1.279125E+7,    2.889633E-4,    -1.443291E-2
1.279750E+7,    3.283501E-3,    -1.355839E-2
1.280375E+7,    -1.392365E-3,    -1.330662E-2
1.281000E+7,    -4.871368E-3,    -1.145077E-2
1.281625E+7,    -3.916740E-3,    -1.529026E-2
1.282250E+7,    -4.233360E-3,    -1.523113E-2
1.282875E+7,    1.388550E-3,    -1.563358E-2
1.283500E+7,    -6.250381E-3,    -1.331997E-2
1.284125E+7,    4.428864E-3,    -1.691628E-2
1.284750E+7,    4.981995E-3,    -1.657677E-2
1.285375E+7,    3.796577E-3,    -1.774788E-2
1.286000E+7,    3.915787E-3,    -1.763630E-2
1.286625E+7,    3.767967E-3,    -1.863194E-2
1.287250E+7,    4.550934E-3,    -1.869488E-2
1.287875E+7,    5.436897E-3,    -1.831150E-2
1.288500E+7,    4.386902E-3,    -1.859760E-2
1.289125E+7,    3.115654E-3,    -2.060127E-2
1.289750E+7,    3.566742E-4,    -2.091122E-2
1.290375E+7,    3.901482E-3,    -2.045631E-2
1.291000E+7,    2.507210E-3,    -2.140331E-2
1.291625E+7,    1.401901E-3,    -2.290249E-2
1.292250E+7,    -1.177788E-3,    -2.028942E-2
1.292875E+7,    4.291534E-4,    -2.262306E-2
1.293500E+7,    -8.430481E-3,    -1.911926E-2
1.294125E+7,    -5.633354E-3,    -2.130604E-2
1.294750E+7,    -8.362770E-3,    -1.663399E-2
1.295375E+7,    -8.596420E-3,    -1.108074E-2
1.296000E+7,    -7.498741E-3,    -8.444786E-3
1.296625E+7,    -7.369041E-3,    -8.053780E-3
1.297250E+7,    -7.619381E-3,    -8.343220E-3
1.297875E+7,    -7.798195E-3,    -8.461952E-3
1.298500E+7,    -7.945061E-3,    -8.612633E-3
1.299125E+7,    -8.187294E-3,    -8.792877E-3
1.299750E+7,    -8.433342E-3,    -8.941650E-3
1.300375E+7,    -8.676529E-3,    -9.175301E-3
1.301000E+7,    -8.952141E-3,    -9.419441E-3
1.301625E+7,    -9.204865E-3,    -9.594917E-3
1.302250E+7,    -9.492874E-3,    -9.855270E-3
1.302875E+7,    -9.803772E-3,    -1.007557E-2
1.303500E+7,    -1.011848E-2,    -1.035309E-2
1.304125E+7,    -1.041603E-2,    -1.056099E-2
1.304750E+7,    -1.076031E-2,    -1.082802E-2
1.305375E+7,    -1.108551E-2,    -1.107311E-2
1.306000E+7,    -1.143551E-2,    -1.136875E-2
1.306625E+7,    -1.187038E-2,    -1.165390E-2
1.307250E+7,    -1.225758E-2,    -1.196671E-2
1.307875E+7,    -1.278305E-2,    -1.234436E-2
1.308500E+7,    -1.323986E-2,    -1.267242E-2
1.309125E+7,    -1.372051E-2,    -1.303482E-2
1.309750E+7,    -1.416874E-2,    -1.334381E-2
1.310375E+7,    -1.472092E-2,    -1.371098E-2
1.311000E+7,    -1.525402E-2,    -1.406574E-2
1.311625E+7,    -1.584339E-2,    -1.446152E-2
1.312250E+7,    -1.654625E-2,    -1.496506E-2
1.312875E+7,    -1.725197E-2,    -1.540756E-2
1.313500E+7,    -1.798630E-2,    -1.587486E-2
1.314125E+7,    -1.868820E-2,    -1.630020E-2
1.314750E+7,    -1.953125E-2,    -1.684570E-2
1.315375E+7,    -2.069092E-2,    -1.755905E-2
1.316000E+7,    -2.160454E-2,    -1.812744E-2
1.316625E+7,    -2.253532E-2,    -1.879120E-2
1.317250E+7,    -2.346992E-2,    -1.914787E-2
1.317875E+7,    -2.461815E-2,    -1.987267E-2
1.318500E+7,    -2.574158E-2,    -2.056122E-2
1.319125E+7,    -2.721977E-2,    -2.128792E-2
1.319750E+7,    -2.818871E-2,    -2.178574E-2
1.320375E+7,    -2.965355E-2,    -2.244568E-2
1.321000E+7,    -3.139877E-2,    -2.348709E-2
1.321625E+7,    -3.264999E-2,    -2.391052E-2
1.322250E+7,    -3.433990E-2,    -2.465248E-2
1.322875E+7,    -3.650093E-2,    -2.559280E-2
1.323500E+7,    -3.884888E-2,    -2.664948E-2
1.324125E+7,    -4.152298E-2,    -2.785110E-2
1.324750E+7,    -4.490662E-2,    -2.935410E-2
1.325375E+7,    -4.836655E-2,    -3.094101E-2
1.326000E+7,    -5.093384E-2,    -3.173447E-2
1.326625E+7,    -5.444336E-2,    -3.287506E-2
1.327250E+7,    -5.822754E-2,    -3.411865E-2
1.327875E+7,    -6.288147E-2,    -3.548431E-2
1.328500E+7,    -6.678391E-2,    -3.641129E-2
1.329125E+7,    -7.268906E-2,    -3.826141E-2
1.329750E+7,    -7.767105E-2,    -3.931427E-2
1.330375E+7,    -8.304977E-2,    -3.979492E-2
1.331000E+7,    -9.217834E-2,    -4.153442E-2
1.331625E+7,    -9.934998E-2,    -4.279327E-2
1.332250E+7,    -1.101837E-1,    -4.431915E-2
1.332875E+7,    -1.155472E-1,    -4.409027E-2
1.333500E+7,    -1.223831E-1,    -4.196930E-2
1.334125E+7,    -1.317062E-1,    -4.133606E-2
1.334750E+7,    -1.425095E-1,    -3.932953E-2
1.335375E+7,    -1.584625E-1,    -3.792572E-2
1.336000E+7,    -1.724014E-1,    -3.546143E-2
1.336625E+7,    -1.873322E-1,    -2.926636E-2
1.337250E+7,    -2.082367E-1,    -2.397156E-2
1.337875E+7,    -2.269669E-1,    -1.373291E-2
1.338500E+7,    -2.475662E-1,    -5.569458E-4
1.339125E+7,    -2.750854E-1,    1.765442E-2
1.339750E+7,    -2.983856E-1,    4.017639E-2
1.340375E+7,    -3.212280E-1,    7.089233E-2
1.341000E+7,    -3.445282E-1,    1.100464E-1
1.341625E+7,    -3.668518E-1,    1.599884E-1
1.342250E+7,    -3.771210E-1,    2.188873E-1
1.342875E+7,    -3.786469E-1,    2.876587E-1
1.343500E+7,    -3.637085E-1,    3.629150E-1
1.344125E+7,    -3.251038E-1,    4.284973E-1
1.344750E+7,    -2.727203E-1,    4.939728E-1
1.345375E+7,    -2.064514E-1,    5.424194E-1
1.346000E+7,    -1.306458E-1,    5.738220E-1
1.346625E+7,    -5.505371E-2,    5.934448E-1
1.347250E+7,    1.794434E-2,    6.005554E-1
1.347875E+7,    8.587646E-2,    5.881348E-1
1.348500E+7,    1.469116E-1,    5.650024E-1
1.349125E+7,    2.010498E-1,    5.422974E-1
1.349750E+7,    2.508850E-1,    5.181885E-1
1.350375E+7,    2.984924E-1,    4.939575E-1
1.351000E+7,    3.392944E-1,    4.623108E-1
1.351625E+7,    3.776245E-1,    4.288940E-1
1.352250E+7,    4.166870E-1,    3.948364E-1
1.352875E+7,    4.538269E-1,    3.571777E-1
1.353500E+7,    4.907227E-1,    3.153992E-1
1.354125E+7,    5.240784E-1,    2.665405E-1
1.354750E+7,    5.546265E-1,    2.131348E-1
1.355375E+7,    5.789795E-1,    1.507263E-1
1.356000E+7,    5.933838E-1,    8.248901E-2
1.356625E+7,    5.955200E-1,    9.765625E-3
1.357250E+7,    5.833130E-1,    -6.549072E-2
1.357875E+7,    5.582275E-1,    -1.383667E-1
1.358500E+7,    5.172119E-1,    -2.016602E-1
1.359125E+7,    4.662476E-1,    -2.530212E-1
1.359750E+7,    4.088135E-1,    -2.912292E-1
1.360375E+7,    3.498840E-1,    -3.140259E-1
1.361000E+7,    2.934265E-1,    -3.257141E-1
1.361625E+7,    2.416077E-1,    -3.258972E-1
1.362250E+7,    1.962585E-1,    -3.199158E-1
1.362875E+7,    1.573792E-1,    -3.090515E-1
1.363500E+7,    1.257019E-1,    -2.958069E-1
1.364125E+7,    9.848022E-2,    -2.800903E-1
1.364750E+7,    7.556152E-2,    -2.633972E-1
1.365375E+7,    5.810547E-2,    -2.477570E-1
1.366000E+7,    4.327393E-2,    -2.331238E-1
1.366625E+7,    3.015137E-2,    -2.190704E-1
1.367250E+7,    2.062988E-2,    -2.059326E-1
1.367875E+7,    1.239014E-2,    -1.935883E-1
1.368500E+7,    5.996704E-3,    -1.818237E-1
1.369125E+7,    8.087158E-4,    -1.709900E-1
1.369750E+7,    -4.196167E-3,    -1.613922E-1
1.370375E+7,    -7.797241E-3,    -1.524048E-1
1.371000E+7,    -1.109314E-2,    -1.441345E-1
1.371625E+7,    -1.335144E-2,    -1.367340E-1
1.372250E+7,    -1.553345E-2,    -1.299591E-1
1.372875E+7,    -1.734924E-2,    -1.238861E-1
1.373500E+7,    -1.866150E-2,    -1.178589E-1
1.374125E+7,    -1.985168E-2,    -1.125031E-1
1.374750E+7,    -2.119446E-2,    -1.077423E-1
1.375375E+7,    -2.179718E-2,    -1.031570E-1
1.376000E+7,    -2.236176E-2,    -9.887695E-2
1.376625E+7,    -2.297211E-2,    -9.512329E-2
1.377250E+7,    -2.364349E-2,    -9.173584E-2
1.377875E+7,    -2.403259E-2,    -8.841705E-2
1.378500E+7,    -2.434540E-2,    -8.524323E-2
1.379125E+7,    -2.423859E-2,    -8.258057E-2
1.379750E+7,    -2.492523E-2,    -7.980347E-2
1.380375E+7,    -2.516174E-2,    -7.743073E-2
1.381000E+7,    -2.527618E-2,    -7.530212E-2
1.381625E+7,    -2.555084E-2,    -7.305145E-2
1.382250E+7,    -2.571106E-2,    -7.157135E-2
1.382875E+7,    -2.589417E-2,    -6.953430E-2
1.383500E+7,    -2.610016E-2,    -6.788635E-2
1.384125E+7,    -2.636719E-2,    -6.637573E-2
1.384750E+7,    -2.651978E-2,    -6.497955E-2
1.385375E+7,    -2.670288E-2,    -6.363678E-2
1.386000E+7,    -2.692413E-2,    -6.246948E-2
1.386625E+7,    -2.723694E-2,    -6.135559E-2
1.387250E+7,    -2.749634E-2,    -6.048584E-2
1.387875E+7,    -2.782440E-2,    -5.960846E-2
1.388500E+7,    -2.814484E-2,    -5.886841E-2
1.389125E+7,    -2.847290E-2,    -5.822754E-2
1.389750E+7,    -2.898407E-2,    -5.759430E-2
1.390375E+7,    -2.946472E-2,    -5.704498E-2
1.391000E+7,    -2.992249E-2,    -5.671692E-2
1.391625E+7,    -3.057098E-2,    -5.632019E-2
1.392250E+7,    -3.125763E-2,    -5.607605E-2
1.392875E+7,    -3.199768E-2,    -5.591583E-2
1.393500E+7,    -3.279114E-2,    -5.591583E-2
1.394125E+7,    -3.372192E-2,    -5.595398E-2
1.394750E+7,    -3.482819E-2,    -5.609894E-2
1.395375E+7,    -3.597260E-2,    -5.635452E-2
1.396000E+7,    -3.739929E-2,    -5.666351E-2
1.396625E+7,    -3.898239E-2,    -5.708313E-2
1.397250E+7,    -4.076004E-2,    -5.760956E-2
1.397875E+7,    -4.275131E-2,    -5.834198E-2
1.398500E+7,    -4.509735E-2,    -5.907822E-2
1.399125E+7,    -4.799271E-2,    -6.002808E-2
1.399750E+7,    -5.118561E-2,    -6.098938E-2
1.400375E+7,    -5.500031E-2,    -6.222534E-2
1.401000E+7,    -5.960464E-2,    -6.332397E-2
1.401625E+7,    -6.497955E-2,    -6.443024E-2
1.402250E+7,    -7.175446E-2,    -6.544495E-2
1.402875E+7,    -7.996368E-2,    -6.601715E-2
1.403500E+7,    -9.002686E-2,    -6.586456E-2
1.404125E+7,    -1.024246E-1,    -6.417847E-2
1.404750E+7,    -1.179962E-1,    -6.009674E-2
1.405375E+7,    -1.362381E-1,    -5.086517E-2
1.406000E+7,    -1.558838E-1,    -3.347015E-2
1.406625E+7,    -1.725616E-1,    -5.607605E-3
1.407250E+7,    -1.787033E-1,    3.368378E-2
1.407875E+7,    -1.661987E-1,    7.653046E-2
1.408500E+7,    -1.349030E-1,    1.085663E-1
1.409125E+7,    -9.712982E-2,    1.219025E-1
1.409750E+7,    -6.364441E-2,    1.200180E-1
1.410375E+7,    -3.948212E-2,    1.099548E-1
1.411000E+7,    -2.283478E-2,    9.793091E-2
1.411625E+7,    -1.216125E-2,    8.617401E-2
1.412250E+7,    -5.226135E-3,    7.549286E-2
1.412875E+7,    -5.950928E-4,    6.634521E-2
1.413500E+7,    2.288818E-3,    5.870056E-2
1.414125E+7,    4.169464E-3,    5.212402E-2
1.414750E+7,    5.313873E-3,    4.655075E-2
1.415375E+7,    5.970001E-3,    4.190826E-2
1.416000E+7,    6.431580E-3,    3.775024E-2
1.416625E+7,    6.580353E-3,    3.432846E-2
1.417250E+7,    6.679535E-3,    3.122711E-2
1.417875E+7,    6.614685E-3,    2.857590E-2
1.418500E+7,    6.521225E-3,    2.621269E-2
1.419125E+7,    6.352425E-3,    2.414703E-2
1.419750E+7,    6.196022E-3,    2.230263E-2
1.420375E+7,    5.987167E-3,    2.061844E-2
1.421000E+7,    5.814552E-3,    1.917362E-2
1.421625E+7,    5.607605E-3,    1.784134E-2
1.422250E+7,    5.422592E-3,    1.660824E-2
1.422875E+7,    5.207062E-3,    1.554775E-2
1.423500E+7,    5.030632E-3,    1.452351E-2
1.424125E+7,    4.828453E-3,    1.362896E-2
1.424750E+7,    4.614830E-3,    1.279259E-2
1.425375E+7,    4.454613E-3,    1.204109E-2
1.426000E+7,    4.306316E-3,    1.132917E-2
1.426625E+7,    4.121304E-3,    1.069069E-2
1.427250E+7,    3.983974E-3,    1.007700E-2
1.427875E+7,    3.805161E-3,    9.523392E-3
1.428500E+7,    3.632545E-3,    9.052753E-3
1.429125E+7,    3.489494E-3,    8.573055E-3
1.429750E+7,    3.370762E-3,    8.134365E-3
1.430375E+7,    3.235340E-3,    7.736683E-3
1.431000E+7,    3.140450E-3,    7.339478E-3
1.431625E+7,    2.999783E-3,    6.974697E-3
1.432250E+7,    2.885342E-3,    6.652355E-3
1.432875E+7,    2.791405E-3,    6.324768E-3
1.433500E+7,    2.706051E-3,    6.019592E-3
1.434125E+7,    2.587318E-3,    5.758762E-3
1.434750E+7,    2.502441E-3,    5.479336E-3
1.435375E+7,    2.396345E-3,    5.260944E-3
1.436000E+7,    2.335072E-3,    5.031109E-3
1.436625E+7,    2.238274E-3,    4.807472E-3
1.437250E+7,    2.180338E-3,    4.584312E-3
1.437875E+7,    2.106190E-3,    4.403830E-3
1.438500E+7,    2.035618E-3,    4.220963E-3
1.439125E+7,    1.952410E-3,    4.051924E-3
1.439750E+7,    1.890898E-3,    3.879070E-3
1.440375E+7,    1.821280E-3,    3.715515E-3
1.441000E+7,    1.782656E-3,    3.548384E-3
1.441625E+7,    1.692295E-3,    3.432512E-3
1.442250E+7,    1.648188E-3,    3.316164E-3
1.442875E+7,    1.590490E-3,    3.167629E-3
1.443500E+7,    1.542807E-3,    3.044605E-3
1.444125E+7,    1.479626E-3,    2.913475E-3
1.444750E+7,    1.444817E-3,    2.822161E-3
1.445375E+7,    1.394033E-3,    2.709389E-3
1.446000E+7,    1.369357E-3,    2.611995E-3
1.446625E+7,    1.315475E-3,    2.509475E-3
1.447250E+7,    1.284480E-3,    2.430201E-3
1.447875E+7,    1.221299E-3,    2.338409E-3
1.448500E+7,    1.195550E-3,    2.239227E-3
1.449125E+7,    1.142502E-3,    2.156258E-3
1.449750E+7,    1.112819E-3,    2.088308E-3
1.450375E+7,    1.077771E-3,    2.044916E-3
1.451000E+7,    1.050591E-3,    1.964688E-3
1.451625E+7,    1.011968E-3,    1.888990E-3
1.452250E+7,    9.827614E-4,    1.828551E-3
1.452875E+7,    9.617805E-4,    1.765370E-3
1.453500E+7,    9.281635E-4,    1.689434E-3
1.454125E+7,    9.065866E-4,    1.647234E-3
1.454750E+7,    8.850098E-4,    1.601458E-3
1.455375E+7,    8.635521E-4,    1.553535E-3
1.456000E+7,    8.469820E-4,    1.487732E-3
1.456625E+7,    8.081198E-4,    1.437783E-3
1.457250E+7,    7.942915E-4,    1.401782E-3
1.457875E+7,    7.619858E-4,    1.345396E-3
1.458500E+7,    7.607937E-4,    1.303673E-3
1.459125E+7,    7.436872E-4,    1.248181E-3
1.459750E+7,    7.185936E-4,    1.213729E-3
1.460375E+7,    6.799102E-4,    1.178920E-3
1.461000E+7,    6.659627E-4,    1.157582E-3
1.461625E+7,    6.641150E-4,    1.100123E-3
1.462250E+7,    6.535053E-4,    1.073718E-3
1.462875E+7,    6.102324E-4,    1.041293E-3
1.463500E+7,    5.949736E-4,    1.015723E-3
1.464125E+7,    5.684495E-4,    9.937286E-4
1.464750E+7,    5.606413E-4,    9.675622E-4
1.465375E+7,    5.475879E-4,    9.337068E-4
1.466000E+7,    5.344152E-4,    9.055734E-4
1.466625E+7,    5.362034E-4,    8.900762E-4
1.467250E+7,    5.084872E-4,    8.528233E-4
1.467875E+7,    5.072355E-4,    8.220077E-4
1.468500E+7,    4.810691E-4,    8.090734E-4
1.469125E+7,    4.740953E-4,    7.973909E-4
1.469750E+7,    4.819036E-4,    7.756352E-4
1.470375E+7,    4.492402E-4,    7.339716E-4
1.471000E+7,    4.470348E-4,    7.157326E-4
1.471625E+7,    4.246235E-4,    7.031560E-4
1.472250E+7,    4.363656E-4,    6.894469E-4
1.472875E+7,    4.025102E-4,    6.537437E-4
1.473500E+7,    4.007816E-4,    6.366372E-4
1.474125E+7,    3.852248E-4,    6.263852E-4
1.474750E+7,    4.004240E-4,    5.892515E-4
1.475375E+7,    3.545284E-4,    5.759597E-4
1.476000E+7,    3.713071E-4,    5.981028E-4
1.476625E+7,    3.624856E-4,    5.805790E-4
1.477250E+7,    3.509521E-4,    5.343258E-4
1.477875E+7,    3.286898E-4,    5.301535E-4
1.478500E+7,    3.237724E-4,    5.068183E-4
1.479125E+7,    2.953708E-4,    5.167127E-4
1.479750E+7,    3.351271E-4,    4.988015E-4
1.480375E+7,    3.018379E-4,    4.857481E-4
1.481000E+7,    3.110170E-4,    4.496276E-4
1.481625E+7,    3.001094E-4,    4.550219E-4
1.482250E+7,    2.924204E-4,    4.458129E-4
1.482875E+7,    2.723038E-4,    4.361868E-4
1.483500E+7,    2.709925E-4,    4.209280E-4
1.484125E+7,    2.919734E-4,    4.070699E-4
1.484750E+7,    2.513230E-4,    4.175901E-4
1.485375E+7,    2.530813E-4,    3.936291E-4
1.486000E+7,    2.450049E-4,    4.075468E-4
1.486625E+7,    2.352297E-4,    3.625154E-4
