SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:32 PM

STIMULUS, REAL, IMAGINARY
1.165375E+7,    -2.670288E-5,    -2.155304E-3
1.166000E+7,    4.067421E-4,    -2.043009E-3
1.166625E+7,    9.131432E-4,    -2.089739E-3
1.167250E+7,    1.134276E-3,    -1.829267E-3
1.167875E+7,    1.069427E-3,    -1.914024E-3
1.168500E+7,    1.118422E-3,    -1.898885E-3
1.169125E+7,    1.081586E-3,    -1.929522E-3
1.169750E+7,    1.077175E-3,    -1.928568E-3
1.170375E+7,    1.065969E-3,    -2.015114E-3
1.171000E+7,    1.107931E-3,    -1.917481E-3
1.171625E+7,    1.194239E-3,    -1.997232E-3
1.172250E+7,    1.127958E-3,    -1.954794E-3
1.172875E+7,    1.162291E-3,    -1.973391E-3
1.173500E+7,    1.134634E-3,    -1.987696E-3
1.174125E+7,    1.127481E-3,    -2.027273E-3
1.174750E+7,    1.171112E-3,    -2.049208E-3
1.175375E+7,    1.181126E-3,    -2.074003E-3
1.176000E+7,    1.147509E-3,    -2.086639E-3
1.176625E+7,    1.203537E-3,    -2.102375E-3
1.177250E+7,    1.211643E-3,    -2.103806E-3
1.177875E+7,    1.180887E-3,    -2.157211E-3
1.178500E+7,    1.208544E-3,    -2.165794E-3
1.179125E+7,    1.178503E-3,    -2.219439E-3
1.179750E+7,    1.191616E-3,    -2.198219E-3
1.180375E+7,    1.140833E-3,    -2.207041E-3
1.181000E+7,    1.127005E-3,    -2.193689E-3
1.181625E+7,    1.202822E-3,    -2.216339E-3
1.182250E+7,    1.195908E-3,    -2.315760E-3
1.182875E+7,    1.227856E-3,    -2.336979E-3
1.183500E+7,    1.205683E-3,    -2.356529E-3
1.184125E+7,    1.237631E-3,    -2.369642E-3
1.184750E+7,    1.265764E-3,    -2.424955E-3
1.185375E+7,    1.279831E-3,    -2.372503E-3
1.186000E+7,    1.256704E-3,    -2.405167E-3
1.186625E+7,    1.290560E-3,    -2.452374E-3
1.187250E+7,    1.252651E-3,    -2.444506E-3
1.187875E+7,    1.267672E-3,    -2.510071E-3
1.188500E+7,    1.311064E-3,    -2.504349E-3
1.189125E+7,    1.324654E-3,    -2.569199E-3
1.189750E+7,    1.287699E-3,    -2.560377E-3
1.190375E+7,    1.325607E-3,    -2.547026E-3
1.191000E+7,    1.307011E-3,    -2.608776E-3
1.191625E+7,    1.366615E-3,    -2.628803E-3
1.192250E+7,    1.341343E-3,    -2.618074E-3
1.192875E+7,    1.394987E-3,    -2.639294E-3
1.193500E+7,    1.390934E-3,    -2.670765E-3
1.194125E+7,    1.333952E-3,    -2.686262E-3
1.194750E+7,    1.395464E-3,    -2.689123E-3
1.195375E+7,    1.399517E-3,    -2.703428E-3
1.196000E+7,    1.368523E-3,    -2.785444E-3
1.196625E+7,    1.417875E-3,    -2.804756E-3
1.197250E+7,    1.390696E-3,    -2.832174E-3
1.197875E+7,    1.366377E-3,    -2.861500E-3
1.198500E+7,    1.396179E-3,    -2.891064E-3
1.199125E+7,    1.337290E-3,    -2.897978E-3
1.199750E+7,    1.440525E-3,    -2.909422E-3
1.200375E+7,    1.361370E-3,    -2.987385E-3
1.201000E+7,    1.363277E-3,    -2.979994E-3
1.201625E+7,    1.419783E-3,    -2.993345E-3
1.202250E+7,    1.432180E-3,    -3.010511E-3
1.202875E+7,    1.368046E-3,    -3.058434E-3
1.203500E+7,    1.406670E-3,    -3.059149E-3
1.204125E+7,    1.393557E-3,    -3.042221E-3
1.204750E+7,    1.454353E-3,    -3.095865E-3
1.205375E+7,    1.500368E-3,    -3.113508E-3
1.206000E+7,    1.389027E-3,    -3.101349E-3
1.206625E+7,    1.502514E-3,    -3.219366E-3
1.207250E+7,    1.458645E-3,    -3.253460E-3
1.207875E+7,    1.490355E-3,    -3.239632E-3
1.208500E+7,    1.396418E-3,    -3.251314E-3
1.209125E+7,    1.467466E-3,    -3.250599E-3
1.209750E+7,    1.444578E-3,    -3.214359E-3
1.210375E+7,    1.442194E-3,    -3.278971E-3
1.211000E+7,    1.488447E-3,    -3.325701E-3
1.211625E+7,    1.439095E-3,    -3.347635E-3
1.212250E+7,    1.445055E-3,    -3.379583E-3
1.212875E+7,    1.488686E-3,    -3.398657E-3
1.213500E+7,    1.538754E-3,    -3.429651E-3
1.214125E+7,    1.501083E-3,    -3.484964E-3
1.214750E+7,    1.522303E-3,    -3.474712E-3
1.215375E+7,    1.594543E-3,    -3.602266E-3
1.216000E+7,    1.508474E-3,    -3.542900E-3
1.216625E+7,    1.550913E-3,    -3.629923E-3
1.217250E+7,    1.540184E-3,    -3.673553E-3
1.217875E+7,    1.613140E-3,    -3.685474E-3
1.218500E+7,    1.608849E-3,    -3.725767E-3
1.219125E+7,    1.594782E-3,    -3.785610E-3
1.219750E+7,    1.592636E-3,    -3.827095E-3
1.220375E+7,    1.590729E-3,    -3.901958E-3
1.221000E+7,    1.632690E-3,    -3.847599E-3
1.221625E+7,    1.639128E-3,    -3.925562E-3
1.222250E+7,    1.619816E-3,    -3.961563E-3
1.222875E+7,    1.663208E-3,    -3.999710E-3
1.223500E+7,    1.638412E-3,    -4.057884E-3
1.224125E+7,    1.705170E-3,    -4.080772E-3
1.224750E+7,    1.699448E-3,    -4.118919E-3
1.225375E+7,    1.729488E-3,    -4.192352E-3
1.226000E+7,    1.740456E-3,    -4.221916E-3
1.226625E+7,    1.712799E-3,    -4.258156E-3
1.227250E+7,    1.747131E-3,    -4.290581E-3
1.227875E+7,    1.794815E-3,    -4.417896E-3
1.228500E+7,    1.863003E-3,    -4.424572E-3
1.229125E+7,    1.805782E-3,    -4.469872E-3
1.229750E+7,    1.838207E-3,    -4.549026E-3
1.230375E+7,    1.865387E-3,    -4.594326E-3
1.231000E+7,    1.868725E-3,    -4.610062E-3
1.231625E+7,    1.868725E-3,    -4.690647E-3
1.232250E+7,    1.877308E-3,    -4.741192E-3
1.232875E+7,    1.829147E-3,    -4.789352E-3
1.233500E+7,    1.946926E-3,    -4.787922E-3
1.234125E+7,    1.933575E-3,    -4.926682E-3
1.234750E+7,    2.002716E-3,    -4.911423E-3
1.235375E+7,    1.975060E-3,    -5.060673E-3
1.236000E+7,    2.010345E-3,    -5.093098E-3
1.236625E+7,    1.990318E-3,    -5.172253E-3
1.237250E+7,    2.070904E-3,    -5.163193E-3
1.237875E+7,    2.035141E-3,    -5.311012E-3
1.238500E+7,    2.052784E-3,    -5.383492E-3
1.239125E+7,    2.110958E-3,    -5.428791E-3
1.239750E+7,    2.098560E-3,    -5.445480E-3
1.240375E+7,    2.134800E-3,    -5.524158E-3
1.241000E+7,    2.180576E-3,    -5.600452E-3
1.241625E+7,    2.236366E-3,    -5.680561E-3
1.242250E+7,    2.225399E-3,    -5.754471E-3
1.242875E+7,    2.232552E-3,    -5.853653E-3
1.243500E+7,    2.245903E-3,    -5.966663E-3
1.244125E+7,    2.276897E-3,    -6.035805E-3
1.244750E+7,    2.343178E-3,    -6.078720E-3
1.245375E+7,    2.326012E-3,    -6.160736E-3
1.246000E+7,    2.358437E-3,    -6.198883E-3
1.246625E+7,    2.380371E-3,    -6.359100E-3
1.247250E+7,    2.420902E-3,    -6.387711E-3
1.247875E+7,    2.473354E-3,    -6.514549E-3
1.248500E+7,    2.490044E-3,    -6.571770E-3
1.249125E+7,    2.534389E-3,    -6.671429E-3
1.249750E+7,    2.508640E-3,    -6.778240E-3
1.250375E+7,    2.565861E-3,    -6.942272E-3
1.251000E+7,    2.617836E-3,    -6.951332E-3
1.251625E+7,    2.657413E-3,    -7.086277E-3
1.252250E+7,    2.669334E-3,    -7.196903E-3
1.252875E+7,    2.744198E-3,    -7.285118E-3
1.253500E+7,    2.752304E-3,    -7.357121E-3
1.254125E+7,    2.796173E-3,    -7.495403E-3
1.254750E+7,    2.784252E-3,    -7.596970E-3
1.255375E+7,    2.861500E-3,    -7.714272E-3
1.256000E+7,    2.866268E-3,    -7.835388E-3
1.256625E+7,    2.905846E-3,    -7.986069E-3
1.257250E+7,    2.971649E-3,    -8.074760E-3
1.257875E+7,    3.005028E-3,    -8.195877E-3
1.258500E+7,    3.024101E-3,    -8.344650E-3
1.259125E+7,    3.038406E-3,    -8.491516E-3
1.259750E+7,    3.172874E-3,    -8.632660E-3
1.260375E+7,    3.182411E-3,    -8.800507E-3
1.261000E+7,    3.095627E-3,    -8.982658E-3
1.261625E+7,    3.173828E-3,    -9.202957E-3
1.262250E+7,    3.257751E-3,    -9.248734E-3
1.262875E+7,    3.047943E-3,    -9.732246E-3
1.263500E+7,    3.319740E-3,    -9.442329E-3
1.264125E+7,    3.405571E-3,    -9.739876E-3
1.264750E+7,    3.457069E-3,    -9.950638E-3
1.265375E+7,    3.520966E-3,    -1.002598E-2
1.266000E+7,    3.452301E-3,    -1.039028E-2
1.266625E+7,    3.590584E-3,    -1.040840E-2
1.267250E+7,    1.210213E-3,    -1.135921E-2
1.267875E+7,    2.270699E-3,    -1.151752E-2
1.268500E+7,    1.238823E-3,    -1.207542E-2
1.269125E+7,    2.706528E-3,    -1.204395E-2
1.269750E+7,    3.851891E-3,    -1.125431E-2
1.270375E+7,    -2.861023E-5,    -1.176548E-2
1.271000E+7,    1.335144E-3,    -1.360798E-2
1.271625E+7,    4.095078E-3,    -1.207256E-2
1.272250E+7,    4.146576E-3,    -1.226902E-2
1.272875E+7,    4.224777E-3,    -1.254368E-2
1.273500E+7,    4.123688E-3,    -1.308918E-2
1.274125E+7,    4.352093E-3,    -1.322079E-2
1.274750E+7,    4.267693E-3,    -1.366091E-2
1.275375E+7,    4.528046E-3,    -1.361990E-2
1.276000E+7,    3.748894E-3,    -1.422834E-2
1.276625E+7,    1.969337E-3,    -1.476622E-2
1.277250E+7,    -2.778053E-3,    -1.083088E-2
1.277875E+7,    -4.263878E-3,    -1.366138E-2
1.278500E+7,    -2.154350E-3,    -1.624775E-2
1.279125E+7,    1.373291E-4,    -1.720810E-2
1.279750E+7,    3.662109E-3,    -1.618385E-2
1.280375E+7,    -1.919746E-3,    -1.581478E-2
1.281000E+7,    -6.027222E-3,    -1.362324E-2
1.281625E+7,    -4.982948E-3,    -1.828003E-2
1.282250E+7,    -5.393982E-3,    -1.813698E-2
1.282875E+7,    1.362801E-3,    -1.886368E-2
1.283500E+7,    -7.849693E-3,    -1.598930E-2
1.284125E+7,    4.950523E-3,    -2.054596E-2
1.284750E+7,    5.720139E-3,    -2.027512E-2
1.285375E+7,    4.212379E-3,    -2.158928E-2
1.286000E+7,    4.284859E-3,    -2.162170E-2
1.286625E+7,    4.172325E-3,    -2.284431E-2
1.287250E+7,    5.064964E-3,    -2.308559E-2
1.287875E+7,    6.185532E-3,    -2.276993E-2
1.288500E+7,    4.916191E-3,    -2.314949E-2
1.289125E+7,    3.280640E-3,    -2.557087E-2
1.289750E+7,    -1.754761E-4,    -2.601147E-2
1.290375E+7,    4.227638E-3,    -2.559185E-2
1.291000E+7,    2.351761E-3,    -2.673531E-2
1.291625E+7,    1.019478E-3,    -2.867222E-2
1.292250E+7,    -2.123833E-3,    -2.548790E-2
1.292875E+7,    -1.392365E-4,    -2.854919E-2
1.293500E+7,    -1.136780E-2,    -2.394676E-2
1.294125E+7,    -8.033752E-3,    -2.682877E-2
1.294750E+7,    -1.133156E-2,    -2.086830E-2
1.295375E+7,    -1.144218E-2,    -1.382256E-2
1.296000E+7,    -9.960175E-3,    -1.053333E-2
1.296625E+7,    -9.850502E-3,    -1.009560E-2
1.297250E+7,    -1.027393E-2,    -1.048183E-2
1.297875E+7,    -1.055431E-2,    -1.068592E-2
1.298500E+7,    -1.084042E-2,    -1.086617E-2
1.299125E+7,    -1.126003E-2,    -1.112556E-2
1.299750E+7,    -1.160431E-2,    -1.138973E-2
1.300375E+7,    -1.205063E-2,    -1.171780E-2
1.301000E+7,    -1.249790E-2,    -1.206493E-2
1.301625E+7,    -1.290417E-2,    -1.233292E-2
1.302250E+7,    -1.342964E-2,    -1.272774E-2
1.302875E+7,    -1.395702E-2,    -1.306248E-2
1.303500E+7,    -1.449680E-2,    -1.344395E-2
1.304125E+7,    -1.512241E-2,    -1.375389E-2
1.304750E+7,    -1.571751E-2,    -1.419067E-2
1.305375E+7,    -1.629257E-2,    -1.454830E-2
1.306000E+7,    -1.700401E-2,    -1.494598E-2
1.306625E+7,    -1.778030E-2,    -1.541901E-2
1.307250E+7,    -1.856995E-2,    -1.588821E-2
1.307875E+7,    -1.952171E-2,    -1.646042E-2
1.308500E+7,    -2.041435E-2,    -1.696968E-2
1.309125E+7,    -2.144051E-2,    -1.753044E-2
1.309750E+7,    -2.240372E-2,    -1.802254E-2
1.310375E+7,    -2.351189E-2,    -1.855087E-2
1.311000E+7,    -2.474213E-2,    -1.916695E-2
1.311625E+7,    -2.605820E-2,    -1.978302E-2
1.312250E+7,    -2.753830E-2,    -2.048874E-2
1.312875E+7,    -2.917290E-2,    -2.123833E-2
1.313500E+7,    -3.079987E-2,    -2.189827E-2
1.314125E+7,    -3.259850E-2,    -2.252960E-2
1.314750E+7,    -3.465080E-2,    -2.331161E-2
1.315375E+7,    -3.727341E-2,    -2.435684E-2
1.316000E+7,    -3.973007E-2,    -2.515030E-2
1.316625E+7,    -4.232025E-2,    -2.601242E-2
1.317250E+7,    -4.489899E-2,    -2.647400E-2
1.317875E+7,    -4.825592E-2,    -2.736282E-2
1.318500E+7,    -5.167389E-2,    -2.812958E-2
1.319125E+7,    -5.599976E-2,    -2.883530E-2
1.319750E+7,    -5.948639E-2,    -2.917099E-2
1.320375E+7,    -6.430054E-2,    -2.946091E-2
1.321000E+7,    -7.018280E-2,    -3.017044E-2
1.321625E+7,    -7.506943E-2,    -2.964401E-2
1.322250E+7,    -8.149338E-2,    -2.929306E-2
1.322875E+7,    -8.944702E-2,    -2.849960E-2
1.323500E+7,    -9.836578E-2,    -2.710724E-2
1.324125E+7,    -1.088715E-1,    -2.503204E-2
1.324750E+7,    -1.215897E-1,    -2.175140E-2
1.325375E+7,    -1.352463E-1,    -1.708221E-2
1.326000E+7,    -1.470337E-1,    -9.063721E-3
1.326625E+7,    -1.609650E-1,    1.426697E-3
1.327250E+7,    -1.755295E-1,    1.541138E-2
1.327875E+7,    -1.905136E-1,    3.441620E-2
1.328500E+7,    -1.997681E-1,    5.700684E-2
1.329125E+7,    -2.104950E-1,    8.628845E-2
1.329750E+7,    -2.110367E-1,    1.167831E-1
1.330375E+7,    -2.020569E-1,    1.500931E-1
1.331000E+7,    -1.912918E-1,    1.875763E-1
1.331625E+7,    -1.682434E-1,    2.145615E-1
1.332250E+7,    -1.421509E-1,    2.410126E-1
1.332875E+7,    -1.088104E-1,    2.459412E-1
1.333500E+7,    -7.386780E-2,    2.448120E-1
1.334125E+7,    -4.699707E-2,    2.404480E-1
1.334750E+7,    -2.227783E-2,    2.341766E-1
1.335375E+7,    -2.426147E-3,    2.307587E-1
1.336000E+7,    1.271057E-2,    2.206268E-1
1.336625E+7,    2.766418E-2,    2.089996E-1
1.337250E+7,    3.802490E-2,    2.030487E-1
1.337875E+7,    4.733276E-2,    1.921387E-1
1.338500E+7,    5.502319E-2,    1.820221E-1
1.339125E+7,    6.222534E-2,    1.766510E-1
1.339750E+7,    6.680298E-2,    1.686249E-1
1.340375E+7,    7.185364E-2,    1.609192E-1
1.341000E+7,    7.618713E-2,    1.552124E-1
1.341625E+7,    8.103943E-2,    1.517029E-1
1.342250E+7,    8.504486E-2,    1.465836E-1
1.342875E+7,    8.972931E-2,    1.435394E-1
1.343500E+7,    9.483337E-2,    1.406021E-1
1.344125E+7,    9.754181E-2,    1.359100E-1
1.344750E+7,    1.027374E-1,    1.334610E-1
1.345375E+7,    1.074142E-1,    1.305923E-1
1.346000E+7,    1.121140E-1,    1.272049E-1
1.346625E+7,    1.183167E-1,    1.256790E-1
1.347250E+7,    1.254120E-1,    1.240234E-1
1.347875E+7,    1.310120E-1,    1.208191E-1
1.348500E+7,    1.367950E-1,    1.166077E-1
1.349125E+7,    1.441193E-1,    1.132050E-1
1.349750E+7,    1.529388E-1,    1.096344E-1
1.350375E+7,    1.629486E-1,    1.060638E-1
1.351000E+7,    1.722870E-1,    1.001434E-1
1.351625E+7,    1.827087E-1,    9.242249E-2
1.352250E+7,    1.940918E-1,    8.403015E-2
1.352875E+7,    2.063141E-1,    7.316589E-2
1.353500E+7,    2.187042E-1,    5.935669E-2
1.354125E+7,    2.300262E-1,    4.272461E-2
1.354750E+7,    2.402649E-1,    2.227783E-2
1.355375E+7,    2.474060E-1,    -1.655579E-3
1.356000E+7,    2.504578E-1,    -2.856445E-2
1.356625E+7,    2.474136E-1,    -5.718994E-2
1.357250E+7,    2.381516E-1,    -8.612061E-2
1.357875E+7,    2.233582E-1,    -1.130371E-1
1.358500E+7,    2.025146E-1,    -1.355438E-1
1.359125E+7,    1.782379E-1,    -1.518707E-1
1.359750E+7,    1.528320E-1,    -1.624146E-1
1.360375E+7,    1.276703E-1,    -1.671753E-1
1.361000E+7,    1.040344E-1,    -1.671295E-1
1.361625E+7,    8.366394E-2,    -1.638489E-1
1.362250E+7,    6.625366E-2,    -1.578674E-1
1.362875E+7,    5.122375E-2,    -1.507111E-1
1.363500E+7,    3.918457E-2,    -1.432037E-1
1.364125E+7,    2.905273E-2,    -1.353302E-1
1.364750E+7,    2.084351E-2,    -1.268158E-1
1.365375E+7,    1.425171E-2,    -1.193695E-1
1.366000E+7,    8.720398E-3,    -1.119080E-1
1.366625E+7,    4.501343E-3,    -1.058960E-1
1.367250E+7,    7.781982E-4,    -9.933472E-2
1.367875E+7,    -2.296448E-3,    -9.365845E-2
1.368500E+7,    -4.341125E-3,    -8.829498E-2
1.369125E+7,    -6.187439E-3,    -8.338165E-2
1.369750E+7,    -7.446289E-3,    -7.849884E-2
1.370375E+7,    -8.972168E-3,    -7.395172E-2
1.371000E+7,    -9.872437E-3,    -7.037354E-2
1.371625E+7,    -1.065063E-2,    -6.687927E-2
1.372250E+7,    -1.125336E-2,    -6.361389E-2
1.372875E+7,    -1.184845E-2,    -6.063080E-2
1.373500E+7,    -1.217651E-2,    -5.785370E-2
1.374125E+7,    -1.248169E-2,    -5.529785E-2
1.374750E+7,    -1.273346E-2,    -5.288696E-2
1.375375E+7,    -1.284790E-2,    -5.068970E-2
1.376000E+7,    -1.298141E-2,    -4.867172E-2
1.376625E+7,    -1.305771E-2,    -4.668808E-2
1.377250E+7,    -1.311111E-2,    -4.491043E-2
1.377875E+7,    -1.311111E-2,    -4.329681E-2
1.378500E+7,    -1.310349E-2,    -4.173660E-2
1.379125E+7,    -1.309967E-2,    -4.026031E-2
1.379750E+7,    -1.311111E-2,    -3.890610E-2
1.380375E+7,    -1.305389E-2,    -3.764343E-2
1.381000E+7,    -1.301956E-2,    -3.641510E-2
1.381625E+7,    -1.288223E-2,    -3.531265E-2
1.382250E+7,    -1.278687E-2,    -3.423691E-2
1.382875E+7,    -1.276779E-2,    -3.327179E-2
1.383500E+7,    -1.266479E-2,    -3.233719E-2
1.384125E+7,    -1.259232E-2,    -3.144836E-2
1.384750E+7,    -1.254654E-2,    -3.061295E-2
1.385375E+7,    -1.249695E-2,    -2.983856E-2
1.386000E+7,    -1.238632E-2,    -2.912521E-2
1.386625E+7,    -1.236343E-2,    -2.840805E-2
1.387250E+7,    -1.224899E-2,    -2.772903E-2
1.387875E+7,    -1.221848E-2,    -2.710724E-2
1.388500E+7,    -1.210403E-2,    -2.656555E-2
1.389125E+7,    -1.206207E-2,    -2.604675E-2
1.389750E+7,    -1.200867E-2,    -2.548218E-2
1.390375E+7,    -1.195908E-2,    -2.500534E-2
1.391000E+7,    -1.189804E-2,    -2.453613E-2
1.391625E+7,    -1.188660E-2,    -2.408218E-2
1.392250E+7,    -1.184464E-2,    -2.366257E-2
1.392875E+7,    -1.181412E-2,    -2.331924E-2
1.393500E+7,    -1.181984E-2,    -2.293777E-2
1.394125E+7,    -1.181221E-2,    -2.258873E-2
1.394750E+7,    -1.178551E-2,    -2.227783E-2
1.395375E+7,    -1.178741E-2,    -2.197456E-2
1.396000E+7,    -1.181793E-2,    -2.169418E-2
1.396625E+7,    -1.181984E-2,    -2.147102E-2
1.397250E+7,    -1.186371E-2,    -2.118301E-2
1.397875E+7,    -1.192856E-2,    -2.098083E-2
1.398500E+7,    -1.191521E-2,    -2.079582E-2
1.399125E+7,    -1.197052E-2,    -2.064133E-2
1.399750E+7,    -1.206398E-2,    -2.046204E-2
1.400375E+7,    -1.213646E-2,    -2.032852E-2
1.401000E+7,    -1.225471E-2,    -2.020264E-2
1.401625E+7,    -1.234055E-2,    -2.009773E-2
1.402250E+7,    -1.245880E-2,    -1.999092E-2
1.402875E+7,    -1.260948E-2,    -1.993752E-2
1.403500E+7,    -1.276207E-2,    -1.987457E-2
1.404125E+7,    -1.291656E-2,    -1.980972E-2
1.404750E+7,    -1.309013E-2,    -1.981735E-2
1.405375E+7,    -1.333618E-2,    -1.981354E-2
1.406000E+7,    -1.359367E-2,    -1.986885E-2
1.406625E+7,    -1.380157E-2,    -1.990891E-2
1.407250E+7,    -1.410294E-2,    -1.995087E-2
1.407875E+7,    -1.446152E-2,    -2.006912E-2
1.408500E+7,    -1.484680E-2,    -2.018547E-2
1.409125E+7,    -1.520157E-2,    -2.027893E-2
1.409750E+7,    -1.562119E-2,    -2.044106E-2
1.410375E+7,    -1.613235E-2,    -2.060318E-2
1.411000E+7,    -1.672363E-2,    -2.087975E-2
1.411625E+7,    -1.733780E-2,    -2.108765E-2
1.412250E+7,    -1.802444E-2,    -2.136612E-2
1.412875E+7,    -1.885796E-2,    -2.165222E-2
1.413500E+7,    -1.975822E-2,    -2.200699E-2
1.414125E+7,    -2.080917E-2,    -2.232170E-2
1.414750E+7,    -2.200317E-2,    -2.277184E-2
1.415375E+7,    -2.344131E-2,    -2.320099E-2
1.416000E+7,    -2.504349E-2,    -2.361298E-2
1.416625E+7,    -2.699280E-2,    -2.404213E-2
1.417250E+7,    -2.920532E-2,    -2.438927E-2
1.417875E+7,    -3.188705E-2,    -2.470398E-2
1.418500E+7,    -3.510094E-2,    -2.482605E-2
1.419125E+7,    -3.904915E-2,    -2.461815E-2
1.419750E+7,    -4.369354E-2,    -2.397537E-2
1.420375E+7,    -4.928207E-2,    -2.230835E-2
1.421000E+7,    -5.585861E-2,    -1.920700E-2
1.421625E+7,    -6.308746E-2,    -1.366806E-2
1.422250E+7,    -7.009888E-2,    -4.795074E-3
1.422875E+7,    -7.474899E-2,    8.190155E-3
1.423500E+7,    -7.441711E-2,    2.431488E-2
1.424125E+7,    -6.679916E-2,    4.011536E-2
1.424750E+7,    -5.352402E-2,    5.090332E-2
1.425375E+7,    -3.865433E-2,    5.519104E-2
1.426000E+7,    -2.554321E-2,    5.385208E-2
1.426625E+7,    -1.576614E-2,    4.983139E-2
1.427250E+7,    -8.888245E-3,    4.476166E-2
1.427875E+7,    -4.360199E-3,    3.980255E-2
1.428500E+7,    -1.335144E-3,    3.522873E-2
1.429125E+7,    6.637573E-4,    3.130341E-2
1.429750E+7,    1.921654E-3,    2.792645E-2
1.430375E+7,    2.748489E-3,    2.499008E-2
1.431000E+7,    3.277779E-3,    2.249146E-2
1.431625E+7,    3.563881E-3,    2.033615E-2
1.432250E+7,    3.715515E-3,    1.845646E-2
1.432875E+7,    3.834724E-3,    1.681900E-2
1.433500E+7,    3.812790E-3,    1.542950E-2
1.434125E+7,    3.780365E-3,    1.414680E-2
1.434750E+7,    3.721237E-3,    1.304436E-2
1.435375E+7,    3.639698E-3,    1.208735E-2
1.436000E+7,    3.501415E-3,    1.118994E-2
1.436625E+7,    3.429890E-3,    1.040459E-2
1.437250E+7,    3.311157E-3,    9.721279E-3
1.437875E+7,    3.218174E-3,    9.086132E-3
1.438500E+7,    3.089905E-3,    8.511543E-3
1.439125E+7,    2.979755E-3,    7.953167E-3
1.439750E+7,    2.881050E-3,    7.478714E-3
1.440375E+7,    2.750397E-3,    7.059574E-3
1.441000E+7,    2.683163E-3,    6.650448E-3
1.441625E+7,    2.559185E-3,    6.253242E-3
1.442250E+7,    2.477169E-3,    5.908966E-3
1.442875E+7,    2.362013E-3,    5.608797E-3
1.443500E+7,    2.284765E-3,    5.341053E-3
1.444125E+7,    2.188683E-3,    5.025148E-3
1.444750E+7,    2.120018E-3,    4.759073E-3
1.445375E+7,    2.034426E-3,    4.536629E-3
1.446000E+7,    1.985788E-3,    4.334927E-3
1.446625E+7,    1.894712E-3,    4.111290E-3
1.447250E+7,    1.829624E-3,    3.911972E-3
1.447875E+7,    1.771688E-3,    3.751516E-3
1.448500E+7,    1.689672E-3,    3.586769E-3
1.449125E+7,    1.628160E-3,    3.426552E-3
1.449750E+7,    1.587868E-3,    3.254175E-3
1.450375E+7,    1.534224E-3,    3.115892E-3
1.451000E+7,    1.486778E-3,    2.989292E-3
1.451625E+7,    1.412630E-3,    2.875805E-3
1.452250E+7,    1.386404E-3,    2.754688E-3
1.452875E+7,    1.316786E-3,    2.640247E-3
1.453500E+7,    1.303434E-3,    2.508163E-3
1.454125E+7,    1.224518E-3,    2.445459E-3
1.454750E+7,    1.209974E-3,    2.321720E-3
1.455375E+7,    1.164556E-3,    2.244115E-3
1.456000E+7,    1.149178E-3,    2.150297E-3
1.456625E+7,    1.074672E-3,    2.067089E-3
1.457250E+7,    1.052976E-3,    1.973271E-3
1.457875E+7,    1.024485E-3,    1.905084E-3
1.458500E+7,    9.946823E-4,    1.818538E-3
1.459125E+7,    9.593964E-4,    1.762152E-3
1.459750E+7,    9.467602E-4,    1.715541E-3
1.460375E+7,    9.031296E-4,    1.673460E-3
1.461000E+7,    8.791685E-4,    1.579762E-3
1.461625E+7,    8.624792E-4,    1.532793E-3
1.462250E+7,    8.358955E-4,    1.474023E-3
1.462875E+7,    7.972717E-4,    1.433611E-3
1.463500E+7,    7.610321E-4,    1.377583E-3
1.464125E+7,    7.443428E-4,    1.320124E-3
1.464750E+7,    7.330179E-4,    1.287460E-3
1.465375E+7,    7.122755E-4,    1.244545E-3
1.466000E+7,    7.047653E-4,    1.186609E-3
1.466625E+7,    6.738305E-4,    1.154184E-3
1.467250E+7,    6.815791E-4,    1.119316E-3
1.467875E+7,    6.062388E-4,    1.091480E-3
1.468500E+7,    6.366968E-4,    1.050532E-3
1.469125E+7,    5.917549E-4,    1.032412E-3
1.469750E+7,    5.941987E-4,    9.868145E-4
1.470375E+7,    5.701780E-4,    9.456277E-4
1.471000E+7,    5.466342E-4,    8.959770E-4
1.471625E+7,    5.390048E-4,    8.864999E-4
1.472250E+7,    5.475879E-4,    8.635521E-4
1.472875E+7,    4.845262E-4,    8.412004E-4
1.473500E+7,    4.844666E-4,    8.114576E-4
1.474125E+7,    4.823804E-4,    7.889867E-4
1.474750E+7,    4.680157E-4,    7.609129E-4
1.475375E+7,    4.555583E-4,    7.398129E-4
1.476000E+7,    4.460812E-4,    7.237196E-4
1.476625E+7,    4.339814E-4,    6.953478E-4
1.477250E+7,    4.266500E-4,    6.753206E-4
1.477875E+7,    4.062653E-4,    6.470084E-4
1.478500E+7,    4.119277E-4,    6.389618E-4
1.479125E+7,    3.791749E-4,    6.141961E-4
1.479750E+7,    3.784299E-4,    5.989671E-4
1.480375E+7,    3.795326E-4,    5.902052E-4
1.481000E+7,    3.596246E-4,    5.630553E-4
1.481625E+7,    3.576875E-4,    5.631745E-4
1.482250E+7,    3.364384E-4,    5.514324E-4
1.482875E+7,    3.279746E-4,    5.236566E-4
1.483500E+7,    3.186762E-4,    5.027950E-4
1.484125E+7,    3.027916E-4,    5.050302E-4
1.484750E+7,    3.169775E-4,    4.717112E-4
1.485375E+7,    3.189743E-4,    4.784763E-4
1.486000E+7,    2.975762E-4,    4.600286E-4
