SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:23 PM

STIMULUS, REAL, IMAGINARY
1.165375E+7,    1.358986E-5,    -2.213955E-3
1.166000E+7,    4.467964E-4,    -2.068758E-3
1.166625E+7,    9.477139E-4,    -2.147198E-3
1.167250E+7,    1.102686E-3,    -1.934648E-3
1.167875E+7,    1.067162E-3,    -1.960993E-3
1.168500E+7,    1.092434E-3,    -1.922727E-3
1.169125E+7,    1.159430E-3,    -1.967669E-3
1.169750E+7,    1.149893E-3,    -1.966000E-3
1.170375E+7,    1.128674E-3,    -1.974583E-3
1.171000E+7,    1.111269E-3,    -1.989365E-3
1.171625E+7,    1.122713E-3,    -2.027988E-3
1.172250E+7,    1.121044E-3,    -2.062798E-3
1.172875E+7,    1.158476E-3,    -2.073765E-3
1.173500E+7,    1.190186E-3,    -2.100468E-3
1.174125E+7,    1.152277E-3,    -2.094269E-3
1.174750E+7,    1.204252E-3,    -2.088547E-3
1.175375E+7,    1.175642E-3,    -2.161264E-3
1.176000E+7,    1.225710E-3,    -2.153873E-3
1.176625E+7,    1.179218E-3,    -2.157927E-3
1.177250E+7,    1.197100E-3,    -2.177715E-3
1.177875E+7,    1.227379E-3,    -2.216339E-3
1.178500E+7,    1.222610E-3,    -2.226830E-3
1.179125E+7,    1.265764E-3,    -2.273321E-3
1.179750E+7,    1.264095E-3,    -2.262354E-3
1.180375E+7,    1.170635E-3,    -2.203465E-3
1.181000E+7,    1.193285E-3,    -2.274513E-3
1.181625E+7,    1.173496E-3,    -2.279997E-3
1.182250E+7,    1.222134E-3,    -2.298355E-3
1.182875E+7,    1.301765E-3,    -2.364397E-3
1.183500E+7,    1.313925E-3,    -2.385139E-3
1.184125E+7,    1.229286E-3,    -2.405167E-3
1.184750E+7,    1.263142E-3,    -2.392530E-3
1.185375E+7,    1.304865E-3,    -2.416372E-3
1.186000E+7,    1.259089E-3,    -2.500296E-3
1.186625E+7,    1.324415E-3,    -2.481937E-3
1.187250E+7,    1.325846E-3,    -2.512932E-3
1.187875E+7,    1.327038E-3,    -2.537966E-3
1.188500E+7,    1.353025E-3,    -2.579689E-3
1.189125E+7,    1.323700E-3,    -2.565145E-3
1.189750E+7,    1.385927E-3,    -2.594471E-3
1.190375E+7,    1.396179E-3,    -2.632141E-3
1.191000E+7,    1.380205E-3,    -2.621651E-3
1.191625E+7,    1.346588E-3,    -2.671957E-3
1.192250E+7,    1.403570E-3,    -2.676487E-3
1.192875E+7,    1.408815E-3,    -2.674341E-3
1.193500E+7,    1.372576E-3,    -2.736092E-3
1.194125E+7,    1.373768E-3,    -2.753019E-3
1.194750E+7,    1.385450E-3,    -2.804279E-3
1.195375E+7,    1.442194E-3,    -2.776623E-3
1.196000E+7,    1.443624E-3,    -2.835989E-3
1.196625E+7,    1.446009E-3,    -2.834082E-3
1.197250E+7,    1.407146E-3,    -2.918720E-3
1.197875E+7,    1.432419E-3,    -2.899885E-3
1.198500E+7,    1.472235E-3,    -2.918243E-3
1.199125E+7,    1.417875E-3,    -3.003836E-3
1.199750E+7,    1.414537E-3,    -2.961874E-3
1.200375E+7,    1.439810E-3,    -3.066778E-3
1.201000E+7,    1.417875E-3,    -3.049612E-3
1.201625E+7,    1.410961E-3,    -3.090620E-3
1.202250E+7,    1.450539E-3,    -3.079653E-3
1.202875E+7,    1.413584E-3,    -3.157139E-3
1.203500E+7,    1.417637E-3,    -3.138781E-3
1.204125E+7,    1.450062E-3,    -3.141403E-3
1.204750E+7,    1.440763E-3,    -3.178120E-3
1.205375E+7,    1.521111E-3,    -3.180981E-3
1.206000E+7,    1.460314E-3,    -3.161192E-3
1.206625E+7,    1.515388E-3,    -3.351212E-3
1.207250E+7,    1.538754E-3,    -3.377914E-3
1.207875E+7,    1.502991E-3,    -3.295660E-3
1.208500E+7,    1.477242E-3,    -3.278494E-3
1.209125E+7,    1.484632E-3,    -3.320932E-3
1.209750E+7,    1.508951E-3,    -3.325701E-3
1.210375E+7,    1.487017E-3,    -3.391743E-3
1.211000E+7,    1.525402E-3,    -3.392220E-3
1.211625E+7,    1.499653E-3,    -3.421307E-3
1.212250E+7,    1.522779E-3,    -3.475666E-3
1.212875E+7,    1.512289E-3,    -3.529549E-3
1.213500E+7,    1.561642E-3,    -3.517151E-3
1.214125E+7,    1.498461E-3,    -3.641605E-3
1.214750E+7,    1.559973E-3,    -3.633738E-3
1.215375E+7,    1.567841E-3,    -3.673315E-3
1.216000E+7,    1.567841E-3,    -3.703356E-3
1.216625E+7,    1.596928E-3,    -3.738880E-3
1.217250E+7,    1.620770E-3,    -3.706932E-3
1.217875E+7,    1.615047E-3,    -3.794432E-3
1.218500E+7,    1.612186E-3,    -3.854275E-3
1.219125E+7,    1.649380E-3,    -3.916025E-3
1.219750E+7,    1.646519E-3,    -3.902912E-3
1.220375E+7,    1.666546E-3,    -3.970623E-3
1.221000E+7,    1.673698E-3,    -3.993034E-3
1.221625E+7,    1.677036E-3,    -4.043579E-3
1.222250E+7,    1.701832E-3,    -4.080772E-3
1.222875E+7,    1.724720E-3,    -4.164219E-3
1.223500E+7,    1.746178E-3,    -4.201412E-3
1.224125E+7,    1.704693E-3,    -4.219532E-3
1.224750E+7,    1.783848E-3,    -4.261971E-3
1.225375E+7,    1.751423E-3,    -4.326344E-3
1.226000E+7,    1.808167E-3,    -4.412651E-3
1.226625E+7,    1.795769E-3,    -4.417419E-3
1.227250E+7,    1.861095E-3,    -4.468441E-3
1.227875E+7,    1.842022E-3,    -4.530907E-3
1.228500E+7,    1.819611E-3,    -4.555702E-3
1.229125E+7,    1.886368E-3,    -4.630089E-3
1.229750E+7,    1.885414E-3,    -4.653931E-3
1.230375E+7,    1.867294E-3,    -4.785061E-3
1.231000E+7,    1.916409E-3,    -4.812717E-3
1.231625E+7,    1.900673E-3,    -4.835606E-3
1.232250E+7,    1.948357E-3,    -4.883289E-3
1.232875E+7,    1.941204E-3,    -4.975796E-3
1.233500E+7,    1.993179E-3,    -5.032063E-3
1.234125E+7,    2.037525E-3,    -5.101681E-3
1.234750E+7,    2.039433E-3,    -5.148411E-3
1.235375E+7,    2.050400E-3,    -5.273342E-3
1.236000E+7,    2.070427E-3,    -5.282402E-3
1.236625E+7,    2.040386E-3,    -5.372524E-3
1.237250E+7,    2.124310E-3,    -5.410194E-3
1.237875E+7,    2.157688E-3,    -5.501747E-3
1.238500E+7,    2.169132E-3,    -5.546093E-3
1.239125E+7,    2.127171E-3,    -5.620480E-3
1.239750E+7,    2.190113E-3,    -5.693913E-3
1.240375E+7,    2.233982E-3,    -5.750656E-3
1.241000E+7,    2.233982E-3,    -5.857468E-3
1.241625E+7,    2.246380E-3,    -5.926132E-3
1.242250E+7,    2.293110E-3,    -6.031036E-3
1.242875E+7,    2.292633E-3,    -6.068707E-3
1.243500E+7,    2.302647E-3,    -6.175518E-3
1.244125E+7,    2.330780E-3,    -6.323814E-3
1.244750E+7,    2.360344E-3,    -6.318569E-3
1.245375E+7,    2.425671E-3,    -6.454945E-3
1.246000E+7,    2.394199E-3,    -6.528378E-3
1.246625E+7,    2.487183E-3,    -6.571770E-3
1.247250E+7,    2.543449E-3,    -6.660938E-3
1.247875E+7,    2.528667E-3,    -6.830215E-3
1.248500E+7,    2.582550E-3,    -6.880283E-3
1.249125E+7,    2.597332E-3,    -6.967068E-3
1.249750E+7,    2.639771E-3,    -7.135391E-3
1.250375E+7,    2.685070E-3,    -7.284164E-3
1.251000E+7,    2.740860E-3,    -7.305622E-3
1.251625E+7,    2.737045E-3,    -7.364273E-3
1.252250E+7,    2.777576E-3,    -7.522583E-3
1.252875E+7,    2.769947E-3,    -7.642746E-3
1.253500E+7,    2.851009E-3,    -7.714748E-3
1.254125E+7,    2.854824E-3,    -7.884979E-3
1.254750E+7,    2.918243E-3,    -7.987976E-3
1.255375E+7,    2.977371E-3,    -8.144379E-3
1.256000E+7,    3.046989E-3,    -8.271217E-3
1.256625E+7,    3.012657E-3,    -8.401871E-3
1.257250E+7,    3.060341E-3,    -8.543015E-3
1.257875E+7,    3.104210E-3,    -8.712769E-3
1.258500E+7,    3.125191E-3,    -8.810043E-3
1.259125E+7,    3.214836E-3,    -8.973122E-3
1.259750E+7,    3.218651E-3,    -9.075165E-3
1.260375E+7,    3.242493E-3,    -9.267807E-3
1.261000E+7,    3.239632E-3,    -9.462357E-3
1.261625E+7,    3.352165E-3,    -9.677887E-3
1.262250E+7,    3.414154E-3,    -9.729385E-3
1.262875E+7,    3.168106E-3,    -1.028633E-2
1.263500E+7,    3.475189E-3,    -9.970665E-3
1.264125E+7,    3.553391E-3,    -1.031876E-2
1.264750E+7,    3.667831E-3,    -1.052380E-2
1.265375E+7,    3.729820E-3,    -1.063919E-2
1.266000E+7,    3.623962E-3,    -1.105118E-2
1.266625E+7,    3.736496E-3,    -1.105785E-2
1.267250E+7,    1.194000E-3,    -1.207924E-2
1.267875E+7,    2.397537E-3,    -1.220512E-2
1.268500E+7,    1.273155E-3,    -1.290417E-2
1.269125E+7,    2.802849E-3,    -1.280880E-2
1.269750E+7,    4.047394E-3,    -1.201534E-2
1.270375E+7,    -4.196167E-5,    -1.259041E-2
1.271000E+7,    1.325607E-3,    -1.447964E-2
1.271625E+7,    4.299641E-3,    -1.295710E-2
1.272250E+7,    4.390717E-3,    -1.318741E-2
1.272875E+7,    4.494190E-3,    -1.348495E-2
1.273500E+7,    4.305840E-3,    -1.409149E-2
1.274125E+7,    4.569530E-3,    -1.423550E-2
1.274750E+7,    4.560471E-3,    -1.471186E-2
1.275375E+7,    4.755020E-3,    -1.464033E-2
1.276000E+7,    3.887177E-3,    -1.534986E-2
1.276625E+7,    2.043724E-3,    -1.596642E-2
1.277250E+7,    -3.047466E-3,    -1.166534E-2
1.277875E+7,    -4.762650E-3,    -1.468086E-2
1.278500E+7,    -2.388954E-3,    -1.750946E-2
1.279125E+7,    -4.863739E-5,    -1.862717E-2
1.279750E+7,    3.783226E-3,    -1.762104E-2
1.280375E+7,    -2.211571E-3,    -1.719952E-2
1.281000E+7,    -6.708145E-3,    -1.470089E-2
1.281625E+7,    -5.583763E-3,    -1.986504E-2
1.282250E+7,    -6.032944E-3,    -1.971149E-2
1.282875E+7,    1.280785E-3,    -2.059650E-2
1.283500E+7,    -8.827209E-3,    -1.735592E-2
1.284125E+7,    5.186081E-3,    -2.253246E-2
1.284750E+7,    6.033897E-3,    -2.229977E-2
1.285375E+7,    4.357338E-3,    -2.376461E-2
1.286000E+7,    4.446983E-3,    -2.386284E-2
1.286625E+7,    4.332542E-3,    -2.520180E-2
1.287250E+7,    5.268097E-3,    -2.549553E-2
1.287875E+7,    6.547928E-3,    -2.514935E-2
1.288500E+7,    5.066872E-3,    -2.568054E-2
1.289125E+7,    3.217697E-3,    -2.841282E-2
1.289750E+7,    -6.294250E-4,    -2.883720E-2
1.290375E+7,    4.396439E-3,    -2.853203E-2
1.291000E+7,    2.178192E-3,    -2.987957E-2
1.291625E+7,    6.999969E-4,    -3.213882E-2
1.292250E+7,    -2.832413E-3,    -2.851105E-2
1.292875E+7,    -7.266998E-4,    -3.201675E-2
1.293500E+7,    -1.330566E-2,    -2.672386E-2
1.294125E+7,    -9.618759E-3,    -3.008461E-2
1.294750E+7,    -1.328278E-2,    -2.341652E-2
1.295375E+7,    -1.329994E-2,    -1.540089E-2
1.296000E+7,    -1.158047E-2,    -1.176167E-2
1.296625E+7,    -1.149654E-2,    -1.125813E-2
1.297250E+7,    -1.201916E-2,    -1.171589E-2
1.297875E+7,    -1.241589E-2,    -1.194286E-2
1.298500E+7,    -1.281452E-2,    -1.221275E-2
1.299125E+7,    -1.331615E-2,    -1.252556E-2
1.299750E+7,    -1.378632E-2,    -1.286316E-2
1.300375E+7,    -1.438522E-2,    -1.323032E-2
1.301000E+7,    -1.501083E-2,    -1.364613E-2
1.301625E+7,    -1.559448E-2,    -1.399899E-2
1.302250E+7,    -1.634979E-2,    -1.448727E-2
1.302875E+7,    -1.705456E-2,    -1.486492E-2
1.303500E+7,    -1.788521E-2,    -1.533890E-2
1.304125E+7,    -1.868057E-2,    -1.579475E-2
1.304750E+7,    -1.959229E-2,    -1.628494E-2
1.305375E+7,    -2.045441E-2,    -1.677322E-2
1.306000E+7,    -2.147484E-2,    -1.726341E-2
1.306625E+7,    -2.263832E-2,    -1.785088E-2
1.307250E+7,    -2.383041E-2,    -1.836205E-2
1.307875E+7,    -2.524376E-2,    -1.910210E-2
1.308500E+7,    -2.668571E-2,    -1.967812E-2
1.309125E+7,    -2.828789E-2,    -2.038574E-2
1.309750E+7,    -2.986145E-2,    -2.096176E-2
1.310375E+7,    -3.166199E-2,    -2.159500E-2
1.311000E+7,    -3.364182E-2,    -2.231789E-2
1.311625E+7,    -3.593063E-2,    -2.297974E-2
1.312250E+7,    -3.851509E-2,    -2.378654E-2
1.312875E+7,    -4.124451E-2,    -2.447128E-2
1.313500E+7,    -4.426956E-2,    -2.516174E-2
1.314125E+7,    -4.748535E-2,    -2.568054E-2
1.314750E+7,    -5.135727E-2,    -2.628708E-2
1.315375E+7,    -5.622864E-2,    -2.698517E-2
1.316000E+7,    -6.092453E-2,    -2.738571E-2
1.316625E+7,    -6.618118E-2,    -2.755737E-2
1.317250E+7,    -7.162094E-2,    -2.687073E-2
1.317875E+7,    -7.854843E-2,    -2.627945E-2
1.318500E+7,    -8.574677E-2,    -2.503586E-2
1.319125E+7,    -9.464645E-2,    -2.276230E-2
1.319750E+7,    -1.026344E-1,    -1.935959E-2
1.320375E+7,    -1.126556E-1,    -1.429749E-2
1.321000E+7,    -1.245651E-1,    -7.987976E-3
1.321625E+7,    -1.339035E-1,    2.006531E-3
1.322250E+7,    -1.451645E-1,    1.481628E-2
1.322875E+7,    -1.552429E-1,    3.147888E-2
1.323500E+7,    -1.639481E-1,    5.258942E-2
1.324125E+7,    -1.688080E-1,    7.759094E-2
1.324750E+7,    -1.688309E-1,    1.065063E-1
1.325375E+7,    -1.611786E-1,    1.352768E-1
1.326000E+7,    -1.422501E-1,    1.580963E-1
1.326625E+7,    -1.201630E-1,    1.766357E-1
1.327250E+7,    -9.486389E-2,    1.887970E-1
1.327875E+7,    -7.031250E-2,    1.956635E-1
1.328500E+7,    -4.692078E-2,    1.940460E-1
1.329125E+7,    -2.728271E-2,    1.926727E-1
1.329750E+7,    -1.110840E-2,    1.856384E-1
1.330375E+7,    3.890991E-3,    1.762695E-1
1.331000E+7,    1.600647E-2,    1.725159E-1
1.331625E+7,    2.439880E-2,    1.646118E-1
1.332250E+7,    3.273010E-2,    1.607666E-1
1.332875E+7,    3.637695E-2,    1.488647E-1
1.333500E+7,    4.161072E-2,    1.376648E-1
1.334125E+7,    4.467773E-2,    1.302490E-1
1.334750E+7,    4.774475E-2,    1.235352E-1
1.335375E+7,    5.145264E-2,    1.207123E-1
1.336000E+7,    5.265808E-2,    1.162567E-1
1.336625E+7,    5.502319E-2,    1.103058E-1
1.337250E+7,    5.731201E-2,    1.085052E-1
1.337875E+7,    5.842590E-2,    1.043091E-1
1.338500E+7,    6.008911E-2,    1.006546E-1
1.339125E+7,    6.278992E-2,    9.884644E-2
1.339750E+7,    6.390381E-2,    9.584045E-2
1.340375E+7,    6.537628E-2,    9.307098E-2
1.341000E+7,    6.730652E-2,    9.068298E-2
1.341625E+7,    6.977081E-2,    9.001160E-2
1.342250E+7,    7.173157E-2,    8.818817E-2
1.342875E+7,    7.486725E-2,    8.691406E-2
1.343500E+7,    7.794952E-2,    8.623505E-2
1.344125E+7,    7.987976E-2,    8.386230E-2
1.344750E+7,    8.333588E-2,    8.338165E-2
1.345375E+7,    8.668518E-2,    8.217621E-2
1.346000E+7,    9.046173E-2,    8.040619E-2
1.346625E+7,    9.510803E-2,    7.934570E-2
1.347250E+7,    1.005020E-1,    7.877350E-2
1.347875E+7,    1.049118E-1,    7.675934E-2
1.348500E+7,    1.095963E-1,    7.342529E-2
1.349125E+7,    1.155014E-1,    7.095337E-2
1.349750E+7,    1.219254E-1,    6.825256E-2
1.350375E+7,    1.299438E-1,    6.476593E-2
1.351000E+7,    1.369324E-1,    5.965424E-2
1.351625E+7,    1.444626E-1,    5.323792E-2
1.352250E+7,    1.531830E-1,    4.499817E-2
1.352875E+7,    1.612473E-1,    3.533173E-2
1.353500E+7,    1.693802E-1,    2.348328E-2
1.354125E+7,    1.757355E-1,    9.078979E-3
1.354750E+7,    1.808014E-1,    -7.926941E-3
1.355375E+7,    1.824646E-1,    -2.666473E-2
1.356000E+7,    1.806030E-1,    -4.650116E-2
1.356625E+7,    1.741486E-1,    -6.654358E-2
1.357250E+7,    1.636353E-1,    -8.518982E-2
1.357875E+7,    1.495361E-1,    -1.013794E-1
1.358500E+7,    1.326752E-1,    -1.135254E-1
1.359125E+7,    1.146622E-1,    -1.212082E-1
1.359750E+7,    9.693909E-2,    -1.257172E-1
1.360375E+7,    8.000183E-2,    -1.261597E-1
1.361000E+7,    6.478882E-2,    -1.241455E-1
1.361625E+7,    5.197144E-2,    -1.203308E-1
1.362250E+7,    4.052734E-2,    -1.150513E-1
1.362875E+7,    3.128052E-2,    -1.099625E-1
1.363500E+7,    2.349854E-2,    -1.044540E-1
1.364125E+7,    1.712799E-2,    -9.859467E-2
1.364750E+7,    1.170349E-2,    -9.256744E-2
1.365375E+7,    7.637024E-3,    -8.748627E-2
1.366000E+7,    3.791809E-3,    -8.241272E-2
1.366625E+7,    1.029968E-3,    -7.779694E-2
1.367250E+7,    -9.613037E-4,    -7.303619E-2
1.367875E+7,    -2.975464E-3,    -6.912994E-2
1.368500E+7,    -4.364014E-3,    -6.535339E-2
1.369125E+7,    -5.615234E-3,    -6.168365E-2
1.369750E+7,    -6.546021E-3,    -5.834961E-2
1.370375E+7,    -7.484436E-3,    -5.532837E-2
1.371000E+7,    -8.033752E-3,    -5.257797E-2
1.371625E+7,    -8.525848E-3,    -5.009460E-2
1.372250E+7,    -8.945465E-3,    -4.770279E-2
1.372875E+7,    -9.273529E-3,    -4.555511E-2
1.373500E+7,    -9.502411E-3,    -4.353333E-2
1.374125E+7,    -9.651184E-3,    -4.161072E-2
1.374750E+7,    -9.826660E-3,    -3.985977E-2
1.375375E+7,    -9.895325E-3,    -3.817749E-2
1.376000E+7,    -9.998322E-3,    -3.672791E-2
1.376625E+7,    -9.971619E-3,    -3.528214E-2
1.377250E+7,    -9.990692E-3,    -3.396606E-2
1.377875E+7,    -1.000595E-2,    -3.276062E-2
1.378500E+7,    -1.000214E-2,    -3.156281E-2
1.379125E+7,    -9.963989E-3,    -3.049469E-2
1.379750E+7,    -9.906769E-3,    -2.946472E-2
1.380375E+7,    -9.868622E-3,    -2.850723E-2
1.381000E+7,    -9.792328E-3,    -2.756882E-2
1.381625E+7,    -9.723663E-3,    -2.676010E-2
1.382250E+7,    -9.635925E-3,    -2.591705E-2
1.382875E+7,    -9.586334E-3,    -2.515030E-2
1.383500E+7,    -9.502411E-3,    -2.447891E-2
1.384125E+7,    -9.445190E-3,    -2.376938E-2
1.384750E+7,    -9.372711E-3,    -2.310181E-2
1.385375E+7,    -9.273529E-3,    -2.250671E-2
1.386000E+7,    -9.201050E-3,    -2.193451E-2
1.386625E+7,    -9.134293E-3,    -2.136612E-2
1.387250E+7,    -9.077072E-3,    -2.085114E-2
1.387875E+7,    -8.995056E-3,    -2.039337E-2
1.388500E+7,    -8.882523E-3,    -1.992798E-2
1.389125E+7,    -8.836746E-3,    -1.947784E-2
1.389750E+7,    -8.758545E-3,    -1.902962E-2
1.390375E+7,    -8.743286E-3,    -1.864433E-2
1.391000E+7,    -8.647919E-3,    -1.829720E-2
1.391625E+7,    -8.592606E-3,    -1.790619E-2
1.392250E+7,    -8.535385E-3,    -1.758957E-2
1.392875E+7,    -8.504868E-3,    -1.723671E-2
1.393500E+7,    -8.441925E-3,    -1.694489E-2
1.394125E+7,    -8.391380E-3,    -1.668358E-2
1.394750E+7,    -8.364677E-3,    -1.634598E-2
1.395375E+7,    -8.337021E-3,    -1.613140E-2
1.396000E+7,    -8.312225E-3,    -1.586342E-2
1.396625E+7,    -8.276939E-3,    -1.562595E-2
1.397250E+7,    -8.245468E-3,    -1.540661E-2
1.397875E+7,    -8.232117E-3,    -1.519108E-2
1.398500E+7,    -8.215904E-3,    -1.498222E-2
1.399125E+7,    -8.230209E-3,    -1.480103E-2
1.399750E+7,    -8.188248E-3,    -1.462841E-2
1.400375E+7,    -8.183479E-3,    -1.446152E-2
1.401000E+7,    -8.172989E-3,    -1.431274E-2
1.401625E+7,    -8.195877E-3,    -1.417637E-2
1.402250E+7,    -8.188248E-3,    -1.404285E-2
1.402875E+7,    -8.236885E-3,    -1.389408E-2
1.403500E+7,    -8.246422E-3,    -1.379108E-2
1.404125E+7,    -8.274078E-3,    -1.369381E-2
1.404750E+7,    -8.275032E-3,    -1.361275E-2
1.405375E+7,    -8.379936E-3,    -1.351929E-2
1.406000E+7,    -8.380890E-3,    -1.344109E-2
1.406625E+7,    -8.443832E-3,    -1.334000E-2
1.407250E+7,    -8.522034E-3,    -1.333523E-2
1.407875E+7,    -8.592606E-3,    -1.327991E-2
1.408500E+7,    -8.668900E-3,    -1.325226E-2
1.409125E+7,    -8.762360E-3,    -1.323700E-2
1.409750E+7,    -8.846283E-3,    -1.321030E-2
1.410375E+7,    -8.962631E-3,    -1.321220E-2
1.411000E+7,    -9.115219E-3,    -1.320457E-2
1.411625E+7,    -9.222984E-3,    -1.323795E-2
1.412250E+7,    -9.390831E-3,    -1.329231E-2
1.412875E+7,    -9.557724E-3,    -1.329327E-2
1.413500E+7,    -9.722710E-3,    -1.336098E-2
1.414125E+7,    -9.951591E-3,    -1.342201E-2
1.414750E+7,    -1.016331E-2,    -1.350594E-2
1.415375E+7,    -1.044083E-2,    -1.361179E-2
1.416000E+7,    -1.068783E-2,    -1.370335E-2
1.416625E+7,    -1.102448E-2,    -1.386642E-2
1.417250E+7,    -1.133823E-2,    -1.399422E-2
1.417875E+7,    -1.172352E-2,    -1.416588E-2
1.418500E+7,    -1.214314E-2,    -1.430321E-2
1.419125E+7,    -1.264572E-2,    -1.457691E-2
1.419750E+7,    -1.315212E-2,    -1.472855E-2
1.420375E+7,    -1.374912E-2,    -1.497841E-2
1.421000E+7,    -1.448250E-2,    -1.526356E-2
1.421625E+7,    -1.525974E-2,    -1.554298E-2
1.422250E+7,    -1.618958E-2,    -1.582336E-2
1.422875E+7,    -1.720238E-2,    -1.617813E-2
1.423500E+7,    -1.847076E-2,    -1.645279E-2
1.424125E+7,    -1.990509E-2,    -1.679420E-2
1.424750E+7,    -2.157593E-2,    -1.709747E-2
1.425375E+7,    -2.362442E-2,    -1.723099E-2
1.426000E+7,    -2.603149E-2,    -1.727486E-2
1.426625E+7,    -2.894592E-2,    -1.708794E-2
1.427250E+7,    -3.245163E-2,    -1.642799E-2
1.427875E+7,    -3.664970E-2,    -1.507378E-2
1.428500E+7,    -4.152870E-2,    -1.248360E-2
1.429125E+7,    -4.681015E-2,    -8.087158E-3
1.429750E+7,    -5.160904E-2,    -1.056671E-3
1.430375E+7,    -5.449867E-2,    8.909225E-3
1.431000E+7,    -5.319786E-2,    2.086067E-2
1.431625E+7,    -4.673767E-2,    3.181648E-2
1.432250E+7,    -3.643036E-2,    3.886604E-2
1.432875E+7,    -2.551270E-2,    4.087830E-2
1.433500E+7,    -1.648331E-2,    3.932953E-2
1.434125E+7,    -9.777069E-3,    3.603745E-2
1.434750E+7,    -5.218506E-3,    3.229904E-2
1.435375E+7,    -2.204895E-3,    2.864456E-2
1.436000E+7,    -1.764297E-4,    2.540493E-2
1.436625E+7,    1.093864E-3,    2.258301E-2
1.437250E+7,    1.910210E-3,    2.014542E-2
1.437875E+7,    2.457619E-3,    1.805019E-2
1.438500E+7,    2.751350E-3,    1.626110E-2
1.439125E+7,    2.931595E-3,    1.472950E-2
1.439750E+7,    3.027916E-3,    1.339245E-2
1.440375E+7,    3.043175E-3,    1.221657E-2
1.441000E+7,    3.028393E-3,    1.121998E-2
1.441625E+7,    2.974987E-3,    1.028585E-2
1.442250E+7,    2.892017E-3,    9.553432E-3
1.442875E+7,    2.839088E-3,    8.824825E-3
1.443500E+7,    2.728462E-3,    8.194447E-3
1.444125E+7,    2.667904E-3,    7.637978E-3
1.444750E+7,    2.579689E-3,    7.138252E-3
1.445375E+7,    2.489090E-3,    6.675243E-3
1.446000E+7,    2.410889E-3,    6.241798E-3
1.446625E+7,    2.307415E-3,    5.862713E-3
1.447250E+7,    2.221823E-3,    5.537748E-3
1.447875E+7,    2.139807E-3,    5.203485E-3
1.448500E+7,    2.078772E-3,    4.884005E-3
1.449125E+7,    1.995564E-3,    4.636526E-3
1.449750E+7,    1.909494E-3,    4.384041E-3
1.450375E+7,    1.819372E-3,    4.148960E-3
1.451000E+7,    1.762390E-3,    3.964663E-3
1.451625E+7,    1.704693E-3,    3.748894E-3
1.452250E+7,    1.643896E-3,    3.548622E-3
1.452875E+7,    1.577854E-3,    3.371716E-3
1.453500E+7,    1.520872E-3,    3.228903E-3
1.454125E+7,    1.456022E-3,    3.031492E-3
1.454750E+7,    1.418591E-3,    2.917528E-3
1.455375E+7,    1.355171E-3,    2.805948E-3
1.456000E+7,    1.310706E-3,    2.663016E-3
1.456625E+7,    1.269698E-3,    2.544165E-3
1.457250E+7,    1.244426E-3,    2.432704E-3
1.457875E+7,    1.176596E-3,    2.330184E-3
1.458500E+7,    1.142383E-3,    2.247334E-3
1.459125E+7,    1.116037E-3,    2.149582E-3
1.459750E+7,    1.056433E-3,    2.036929E-3
1.460375E+7,    1.020193E-3,    1.967907E-3
1.461000E+7,    9.911060E-4,    1.889944E-3
1.461625E+7,    9.653568E-4,    1.846910E-3
1.462250E+7,    9.298325E-4,    1.724839E-3
1.462875E+7,    8.881092E-4,    1.677752E-3
1.463500E+7,    8.667707E-4,    1.590848E-3
1.464125E+7,    8.324385E-4,    1.565218E-3
1.464750E+7,    8.213520E-4,    1.482248E-3
1.465375E+7,    7.891655E-4,    1.463890E-3
1.466000E+7,    7.807016E-4,    1.382113E-3
1.466625E+7,    7.497072E-4,    1.337528E-3
1.467250E+7,    7.134080E-4,    1.287162E-3
1.467875E+7,    6.961226E-4,    1.258075E-3
1.468500E+7,    6.924272E-4,    1.199484E-3
1.469125E+7,    6.672740E-4,    1.146913E-3
1.469750E+7,    6.418824E-4,    1.115203E-3
1.470375E+7,    6.074309E-4,    1.086235E-3
1.471000E+7,    6.216764E-4,    1.052737E-3
1.471625E+7,    5.928278E-4,    1.001060E-3
1.472250E+7,    5.779862E-4,    9.575486E-4
1.472875E+7,    5.363226E-4,    9.562969E-4
1.473500E+7,    5.442500E-4,    9.048581E-4
1.474125E+7,    5.195141E-4,    8.825660E-4
1.474750E+7,    5.059242E-4,    8.372068E-4
1.475375E+7,    5.033612E-4,    8.363724E-4
1.476000E+7,    4.804134E-4,    7.754564E-4
1.476625E+7,    4.641414E-4,    7.612109E-4
1.477250E+7,    4.473329E-4,    7.534027E-4
1.477875E+7,    4.209280E-4,    7.157326E-4
1.478500E+7,    4.361868E-4,    7.005334E-4
1.479125E+7,    4.299879E-4,    6.769300E-4
1.479750E+7,    4.053116E-4,    6.705523E-4
1.480375E+7,    3.832877E-4,    6.194413E-4
1.481000E+7,    3.739595E-4,    6.052256E-4
1.481625E+7,    3.574491E-4,    6.051660E-4
1.482250E+7,    3.646910E-4,    5.822480E-4
1.482875E+7,    3.645122E-4,    5.598664E-4
1.483500E+7,    3.460050E-4,    5.597472E-4
1.484125E+7,    3.385246E-4,    5.228817E-4
1.484750E+7,    3.033876E-4,    5.324781E-4
1.485375E+7,    3.106296E-4,    5.165935E-4
1.486000E+7,    3.212392E-4,    5.008876E-4
