SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:26 PM

STIMULUS, REAL, IMAGINARY
1.165375E+7,    -6.437302E-6,    -2.034187E-3
1.166000E+7,    4.090071E-4,    -1.884341E-3
1.166625E+7,    9.236336E-4,    -1.938343E-3
1.167250E+7,    1.025677E-3,    -1.755357E-3
1.167875E+7,    1.022577E-3,    -1.757383E-3
1.168500E+7,    1.117706E-3,    -1.805663E-3
1.169125E+7,    1.060605E-3,    -1.808524E-3
1.169750E+7,    1.056671E-3,    -1.857758E-3
1.170375E+7,    1.036644E-3,    -1.827478E-3
1.171000E+7,    1.053214E-3,    -1.831293E-3
1.171625E+7,    1.081705E-3,    -1.885772E-3
1.172250E+7,    1.062274E-3,    -1.862407E-3
1.172875E+7,    1.036406E-3,    -1.960754E-3
1.173500E+7,    1.105309E-3,    -1.893878E-3
1.174125E+7,    1.061678E-3,    -2.001047E-3
1.174750E+7,    1.025200E-3,    -1.974106E-3
1.175375E+7,    1.096010E-3,    -1.986265E-3
1.176000E+7,    1.142025E-3,    -1.916170E-3
1.176625E+7,    1.115322E-3,    -2.032518E-3
1.177250E+7,    1.127958E-3,    -2.037048E-3
1.177875E+7,    1.149416E-3,    -2.018929E-3
1.178500E+7,    1.105309E-3,    -2.074718E-3
1.179125E+7,    1.168966E-3,    -2.097845E-3
1.179750E+7,    1.096010E-3,    -2.046347E-3
1.180375E+7,    1.103401E-3,    -2.083302E-3
1.181000E+7,    1.134396E-3,    -2.067089E-3
1.181625E+7,    1.067877E-3,    -2.086163E-3
1.182250E+7,    1.167536E-3,    -2.151012E-3
1.182875E+7,    1.176596E-3,    -2.181053E-3
1.183500E+7,    1.195908E-3,    -2.180815E-3
1.184125E+7,    1.177311E-3,    -2.219200E-3
1.184750E+7,    1.232147E-3,    -2.222538E-3
1.185375E+7,    1.147270E-3,    -2.241850E-3
1.186000E+7,    1.188278E-3,    -2.258301E-3
1.186625E+7,    1.269102E-3,    -2.256632E-3
1.187250E+7,    1.242638E-3,    -2.288818E-3
1.187875E+7,    1.151323E-3,    -2.351522E-3
1.188500E+7,    1.198292E-3,    -2.297640E-3
1.189125E+7,    1.242161E-3,    -2.375603E-3
1.189750E+7,    1.231194E-3,    -2.338648E-3
1.190375E+7,    1.282930E-3,    -2.389431E-3
1.191000E+7,    1.274109E-3,    -2.421856E-3
1.191625E+7,    1.249313E-3,    -2.470016E-3
1.192250E+7,    1.265287E-3,    -2.439976E-3
1.192875E+7,    1.281261E-3,    -2.460480E-3
1.193500E+7,    1.297951E-3,    -2.516747E-3
1.194125E+7,    1.331806E-3,    -2.517939E-3
1.194750E+7,    1.332521E-3,    -2.566814E-3
1.195375E+7,    1.266479E-3,    -2.543449E-3
1.196000E+7,    1.334190E-3,    -2.596140E-3
1.196625E+7,    1.321077E-3,    -2.663374E-3
1.197250E+7,    1.329422E-3,    -2.644062E-3
1.197875E+7,    1.312733E-3,    -2.655506E-3
1.198500E+7,    1.335859E-3,    -2.662897E-3
1.199125E+7,    1.285553E-3,    -2.710342E-3
1.199750E+7,    1.310587E-3,    -2.730370E-3
1.200375E+7,    1.310825E-3,    -2.740145E-3
1.201000E+7,    1.331091E-3,    -2.740860E-3
1.201625E+7,    1.379490E-3,    -2.802134E-3
1.202250E+7,    1.304388E-3,    -2.846718E-3
1.202875E+7,    1.347303E-3,    -2.868891E-3
1.203500E+7,    1.349449E-3,    -2.917051E-3
1.204125E+7,    1.328468E-3,    -2.911329E-3
1.204750E+7,    1.317501E-3,    -2.854586E-3
1.205375E+7,    1.394749E-3,    -2.917290E-3
1.206000E+7,    1.325369E-3,    -2.875566E-3
1.206625E+7,    1.370668E-3,    -2.971172E-3
1.207250E+7,    1.384735E-3,    -3.047705E-3
1.207875E+7,    1.380682E-3,    -3.005266E-3
1.208500E+7,    1.364231E-3,    -2.978325E-3
1.209125E+7,    1.360655E-3,    -3.008842E-3
1.209750E+7,    1.340628E-3,    -3.064156E-3
1.210375E+7,    1.309395E-3,    -3.078938E-3
1.211000E+7,    1.352787E-3,    -3.030539E-3
1.211625E+7,    1.368284E-3,    -3.118038E-3
1.212250E+7,    1.376629E-3,    -3.126860E-3
1.212875E+7,    1.439095E-3,    -3.177643E-3
1.213500E+7,    1.394033E-3,    -3.181219E-3
1.214125E+7,    1.386404E-3,    -3.223896E-3
1.214750E+7,    1.422644E-3,    -3.290653E-3
1.215375E+7,    1.437664E-3,    -3.304243E-3
1.216000E+7,    1.443386E-3,    -3.310204E-3
1.216625E+7,    1.496792E-3,    -3.360987E-3
1.217250E+7,    1.443863E-3,    -3.400803E-3
1.217875E+7,    1.487255E-3,    -3.407478E-3
1.218500E+7,    1.474619E-3,    -3.443718E-3
1.219125E+7,    1.474142E-3,    -3.473520E-3
1.219750E+7,    1.492262E-3,    -3.497362E-3
1.220375E+7,    1.550436E-3,    -3.508568E-3
1.221000E+7,    1.538038E-3,    -3.612280E-3
1.221625E+7,    1.537323E-3,    -3.624678E-3
1.222250E+7,    1.551151E-3,    -3.667116E-3
1.222875E+7,    1.559258E-3,    -3.712654E-3
1.223500E+7,    1.569986E-3,    -3.791094E-3
1.224125E+7,    1.573324E-3,    -3.763199E-3
1.224750E+7,    1.559973E-3,    -3.756046E-3
1.225375E+7,    1.578569E-3,    -3.839493E-3
1.226000E+7,    1.620054E-3,    -3.847122E-3
1.226625E+7,    1.590967E-3,    -3.917694E-3
1.227250E+7,    1.618862E-3,    -3.959179E-3
1.227875E+7,    1.712799E-3,    -4.045486E-3
1.228500E+7,    1.712799E-3,    -4.014015E-3
1.229125E+7,    1.664162E-3,    -4.126549E-3
1.229750E+7,    1.704693E-3,    -4.125118E-3
1.230375E+7,    1.703739E-3,    -4.188061E-3
1.231000E+7,    1.738548E-3,    -4.236698E-3
1.231625E+7,    1.761913E-3,    -4.318714E-3
1.232250E+7,    1.736164E-3,    -4.302979E-3
1.232875E+7,    1.745701E-3,    -4.403591E-3
1.233500E+7,    1.823425E-3,    -4.429340E-3
1.234125E+7,    1.783848E-3,    -4.498482E-3
1.234750E+7,    1.817226E-3,    -4.499912E-3
1.235375E+7,    1.781940E-3,    -4.614830E-3
1.236000E+7,    1.850605E-3,    -4.655361E-3
1.236625E+7,    1.914024E-3,    -4.694939E-3
1.237250E+7,    1.894951E-3,    -4.755497E-3
1.237875E+7,    1.904488E-3,    -4.825592E-3
1.238500E+7,    1.934528E-3,    -4.842758E-3
1.239125E+7,    1.893044E-3,    -4.940987E-3
1.239750E+7,    1.991272E-3,    -4.981995E-3
1.240375E+7,    1.935005E-3,    -5.062580E-3
1.241000E+7,    2.027988E-3,    -5.077362E-3
1.241625E+7,    1.955032E-3,    -5.193233E-3
1.242250E+7,    2.078056E-3,    -5.229950E-3
1.242875E+7,    2.098083E-3,    -5.340099E-3
1.243500E+7,    2.084732E-3,    -5.416393E-3
1.244125E+7,    2.079487E-3,    -5.470276E-3
1.244750E+7,    2.100945E-3,    -5.516529E-3
1.245375E+7,    2.103329E-3,    -5.596161E-3
1.246000E+7,    2.218723E-3,    -5.635738E-3
1.246625E+7,    2.183437E-3,    -5.713940E-3
1.247250E+7,    2.226353E-3,    -5.798340E-3
1.247875E+7,    2.260208E-3,    -5.874634E-3
1.248500E+7,    2.256870E-3,    -5.970001E-3
1.249125E+7,    2.302170E-3,    -6.050110E-3
1.249750E+7,    2.320766E-3,    -6.080627E-3
1.250375E+7,    2.405167E-3,    -6.284714E-3
1.251000E+7,    2.408504E-3,    -6.283283E-3
1.251625E+7,    2.425671E-3,    -6.367683E-3
1.252250E+7,    2.419472E-3,    -6.490231E-3
1.252875E+7,    2.516270E-3,    -6.532669E-3
1.253500E+7,    2.492905E-3,    -6.622314E-3
1.254125E+7,    2.480507E-3,    -6.741524E-3
1.254750E+7,    2.521038E-3,    -6.835937E-3
1.255375E+7,    2.616405E-3,    -6.903648E-3
1.256000E+7,    2.580643E-3,    -7.055759E-3
1.256625E+7,    2.651691E-3,    -7.117748E-3
1.257250E+7,    2.753258E-3,    -7.253170E-3
1.257875E+7,    2.746582E-3,    -7.351398E-3
1.258500E+7,    2.791405E-3,    -7.444859E-3
1.259125E+7,    2.811432E-3,    -7.541180E-3
1.259750E+7,    2.821922E-3,    -7.659435E-3
1.260375E+7,    2.894402E-3,    -7.866859E-3
1.261000E+7,    2.844334E-3,    -7.899761E-3
1.261625E+7,    2.928734E-3,    -8.149147E-3
1.262250E+7,    2.981186E-3,    -8.189201E-3
1.262875E+7,    2.731323E-3,    -8.590698E-3
1.263500E+7,    3.032684E-3,    -8.297920E-3
1.264125E+7,    3.130913E-3,    -8.606911E-3
1.264750E+7,    3.179550E-3,    -8.787155E-3
1.265375E+7,    3.155708E-3,    -8.888245E-3
1.266000E+7,    3.105164E-3,    -9.139061E-3
1.266625E+7,    3.223419E-3,    -9.229660E-3
1.267250E+7,    1.140594E-3,    -1.004028E-2
1.267875E+7,    2.098083E-3,    -1.012897E-2
1.268500E+7,    1.218796E-3,    -1.062584E-2
1.269125E+7,    2.542496E-3,    -1.050854E-2
1.269750E+7,    3.482819E-3,    -9.842873E-3
1.270375E+7,    1.516342E-4,    -1.028347E-2
1.271000E+7,    1.302719E-3,    -1.186657E-2
1.271625E+7,    3.687859E-3,    -1.055527E-2
1.272250E+7,    3.729820E-3,    -1.068783E-2
1.272875E+7,    3.812790E-3,    -1.091099E-2
1.273500E+7,    3.746986E-3,    -1.134872E-2
1.274125E+7,    3.918648E-3,    -1.144314E-2
1.274750E+7,    3.914356E-3,    -1.183462E-2
1.275375E+7,    4.058838E-3,    -1.176739E-2
1.276000E+7,    3.369808E-3,    -1.225901E-2
1.276625E+7,    1.904488E-3,    -1.273251E-2
1.277250E+7,    -2.230167E-3,    -9.388924E-3
1.277875E+7,    -3.500938E-3,    -1.177311E-2
1.278500E+7,    -1.562119E-3,    -1.398516E-2
1.279125E+7,    3.228188E-4,    -1.473999E-2
1.279750E+7,    3.391743E-3,    -1.380205E-2
1.280375E+7,    -1.412392E-3,    -1.360035E-2
1.281000E+7,    -5.019188E-3,    -1.169300E-2
1.281625E+7,    -4.045486E-3,    -1.564026E-2
1.282250E+7,    -4.362106E-3,    -1.556492E-2
1.282875E+7,    1.349449E-3,    -1.598454E-2
1.283500E+7,    -6.407738E-3,    -1.367092E-2
1.284125E+7,    4.523277E-3,    -1.726532E-2
1.284750E+7,    5.075455E-3,    -1.699734E-2
1.285375E+7,    3.900528E-3,    -1.812363E-2
1.286000E+7,    3.935814E-3,    -1.803398E-2
1.286625E+7,    3.888130E-3,    -1.908588E-2
1.287250E+7,    4.636765E-3,    -1.913834E-2
1.287875E+7,    5.544662E-3,    -1.878834E-2
1.288500E+7,    4.459381E-3,    -1.906300E-2
1.289125E+7,    3.137589E-3,    -2.114487E-2
1.289750E+7,    2.870560E-4,    -2.145481E-2
1.290375E+7,    4.036903E-3,    -2.093983E-2
1.291000E+7,    2.498627E-3,    -2.191830E-2
1.291625E+7,    1.423836E-3,    -2.347374E-2
1.292250E+7,    -1.221657E-3,    -2.086449E-2
1.292875E+7,    3.623962E-4,    -2.319050E-2
1.293500E+7,    -8.707047E-3,    -1.966572E-2
1.294125E+7,    -5.866051E-3,    -2.183723E-2
1.294750E+7,    -8.666992E-3,    -1.710796E-2
1.295375E+7,    -8.821487E-3,    -1.133633E-2
1.296000E+7,    -7.695198E-3,    -8.673668E-3
1.296625E+7,    -7.571220E-3,    -8.262634E-3
1.297250E+7,    -7.877350E-3,    -8.602142E-3
1.297875E+7,    -8.033752E-3,    -8.724213E-3
1.298500E+7,    -8.242607E-3,    -8.846283E-3
1.299125E+7,    -8.473396E-3,    -9.025574E-3
1.299750E+7,    -8.703232E-3,    -9.193420E-3
1.300375E+7,    -8.977890E-3,    -9.450912E-3
1.301000E+7,    -9.264946E-3,    -9.678841E-3
1.301625E+7,    -9.511948E-3,    -9.902954E-3
1.302250E+7,    -9.847641E-3,    -1.016903E-2
1.302875E+7,    -1.015377E-2,    -1.038265E-2
1.303500E+7,    -1.047802E-2,    -1.064873E-2
1.304125E+7,    -1.085758E-2,    -1.088715E-2
1.304750E+7,    -1.120663E-2,    -1.116848E-2
1.305375E+7,    -1.152325E-2,    -1.141834E-2
1.306000E+7,    -1.191616E-2,    -1.169109E-2
1.306625E+7,    -1.236534E-2,    -1.203918E-2
1.307250E+7,    -1.279736E-2,    -1.237392E-2
1.307875E+7,    -1.331520E-2,    -1.273918E-2
1.308500E+7,    -1.380634E-2,    -1.308250E-2
1.309125E+7,    -1.434135E-2,    -1.345730E-2
1.309750E+7,    -1.483345E-2,    -1.379585E-2
1.310375E+7,    -1.542950E-2,    -1.418495E-2
1.311000E+7,    -1.596451E-2,    -1.458645E-2
1.311625E+7,    -1.663685E-2,    -1.498508E-2
1.312250E+7,    -1.737404E-2,    -1.549339E-2
1.312875E+7,    -1.813126E-2,    -1.597404E-2
1.313500E+7,    -1.890564E-2,    -1.647186E-2
1.314125E+7,    -1.969910E-2,    -1.691818E-2
1.314750E+7,    -2.060699E-2,    -1.746559E-2
1.315375E+7,    -2.182198E-2,    -1.823425E-2
1.316000E+7,    -2.286530E-2,    -1.885223E-2
1.316625E+7,    -2.386856E-2,    -1.947403E-2
1.317250E+7,    -2.488327E-2,    -1.994705E-2
1.317875E+7,    -2.617073E-2,    -2.067184E-2
1.318500E+7,    -2.739334E-2,    -2.135277E-2
1.319125E+7,    -2.898407E-2,    -2.214622E-2
1.319750E+7,    -3.006363E-2,    -2.267265E-2
1.320375E+7,    -3.172112E-2,    -2.335930E-2
1.321000E+7,    -3.371620E-2,    -2.446175E-2
1.321625E+7,    -3.509140E-2,    -2.489471E-2
1.322250E+7,    -3.699684E-2,    -2.573204E-2
1.322875E+7,    -3.939819E-2,    -2.666855E-2
1.323500E+7,    -4.201889E-2,    -2.779388E-2
1.324125E+7,    -4.503632E-2,    -2.904129E-2
1.324750E+7,    -4.880905E-2,    -3.060532E-2
1.325375E+7,    -5.271530E-2,    -3.226089E-2
1.326000E+7,    -5.576706E-2,    -3.305817E-2
1.326625E+7,    -5.976868E-2,    -3.416824E-2
1.327250E+7,    -6.409836E-2,    -3.547287E-2
1.327875E+7,    -6.955719E-2,    -3.674316E-2
1.328500E+7,    -7.404327E-2,    -3.756332E-2
1.329125E+7,    -8.097458E-2,    -3.931427E-2
1.329750E+7,    -8.680344E-2,    -4.037094E-2
1.330375E+7,    -9.333038E-2,    -4.051208E-2
1.331000E+7,    -1.039581E-1,    -4.187012E-2
1.331625E+7,    -1.125336E-1,    -4.263306E-2
1.332250E+7,    -1.254883E-1,    -4.367065E-2
1.332875E+7,    -1.323013E-1,    -4.280090E-2
1.333500E+7,    -1.408234E-1,    -3.907013E-2
1.334125E+7,    -1.521912E-1,    -3.723145E-2
1.334750E+7,    -1.655579E-1,    -3.300476E-2
1.335375E+7,    -1.846924E-1,    -2.832794E-2
1.336000E+7,    -2.019196E-1,    -2.239990E-2
1.336625E+7,    -2.197876E-1,    -1.139069E-2
1.337250E+7,    -2.447739E-1,    7.858276E-4
1.337875E+7,    -2.657623E-1,    1.945496E-2
1.338500E+7,    -2.877655E-1,    4.365540E-2
1.339125E+7,    -3.147125E-1,    7.617187E-2
1.339750E+7,    -3.332520E-1,    1.148529E-1
1.340375E+7,    -3.453522E-1,    1.632233E-1
1.341000E+7,    -3.509216E-1,    2.204437E-1
1.341625E+7,    -3.466492E-1,    2.862549E-1
1.342250E+7,    -3.226318E-1,    3.501892E-1
1.342875E+7,    -2.840118E-1,    4.142151E-1
1.343500E+7,    -2.312622E-1,    4.673462E-1
1.344125E+7,    -1.651001E-1,    4.980316E-1
1.344750E+7,    -9.805298E-2,    5.214844E-1
1.345375E+7,    -3.289795E-2,    5.270996E-1
1.346000E+7,    2.838135E-2,    5.206299E-1
1.346625E+7,    8.300781E-2,    5.111694E-1
1.347250E+7,    1.324463E-1,    4.993286E-1
1.347875E+7,    1.744995E-1,    4.757690E-1
1.348500E+7,    2.111816E-1,    4.490967E-1
1.349125E+7,    2.449646E-1,    4.261169E-1
1.349750E+7,    2.774658E-1,    4.036560E-1
1.350375E+7,    3.109741E-1,    3.833313E-1
1.351000E+7,    3.384094E-1,    3.570862E-1
1.351625E+7,    3.663330E-1,    3.289185E-1
1.352250E+7,    3.952026E-1,    3.000488E-1
1.352875E+7,    4.234009E-1,    2.676697E-1
1.353500E+7,    4.520874E-1,    2.314758E-1
1.354125E+7,    4.772644E-1,    1.897278E-1
1.354750E+7,    5.002747E-1,    1.412659E-1
1.355375E+7,    5.166931E-1,    8.685303E-2
1.356000E+7,    5.239563E-1,    2.719116E-2
1.356625E+7,    5.204468E-1,    -3.546143E-2
1.357250E+7,    5.037231E-1,    -9.933472E-2
1.357875E+7,    4.762268E-1,    -1.581116E-1
1.358500E+7,    4.364014E-1,    -2.083435E-1
1.359125E+7,    3.889465E-1,    -2.479248E-1
1.359750E+7,    3.383179E-1,    -2.752991E-1
1.360375E+7,    2.873535E-1,    -2.905273E-1
1.361000E+7,    2.388916E-1,    -2.961731E-1
1.361625E+7,    1.961670E-1,    -2.938232E-1
1.362250E+7,    1.590271E-1,    -2.857361E-1
1.362875E+7,    1.268005E-1,    -2.753296E-1
1.363500E+7,    1.002197E-1,    -2.624512E-1
1.364125E+7,    7.827759E-2,    -2.476501E-1
1.364750E+7,    5.963135E-2,    -2.329407E-1
1.365375E+7,    4.476929E-2,    -2.193298E-1
1.366000E+7,    3.295898E-2,    -2.063904E-1
1.366625E+7,    2.267456E-2,    -1.941986E-1
1.367250E+7,    1.414490E-2,    -1.822357E-1
1.367875E+7,    7.675171E-3,    -1.714478E-1
1.368500E+7,    2.014160E-3,    -1.614838E-1
1.369125E+7,    -2.151489E-3,    -1.517334E-1
1.369750E+7,    -6.057739E-3,    -1.429596E-1
1.370375E+7,    -9.216309E-3,    -1.352844E-1
1.371000E+7,    -1.161194E-2,    -1.281586E-1
1.371625E+7,    -1.345825E-2,    -1.213989E-1
1.372250E+7,    -1.507568E-2,    -1.157990E-1
1.372875E+7,    -1.676941E-2,    -1.103210E-1
1.373500E+7,    -1.775360E-2,    -1.052475E-1
1.374125E+7,    -1.882172E-2,    -1.005096E-1
1.374750E+7,    -1.955414E-2,    -9.617615E-2
1.375375E+7,    -2.023315E-2,    -9.210205E-2
1.376000E+7,    -2.085114E-2,    -8.864594E-2
1.376625E+7,    -2.110291E-2,    -8.473969E-2
1.377250E+7,    -2.155304E-2,    -8.182526E-2
1.377875E+7,    -2.198792E-2,    -7.892609E-2
1.378500E+7,    -2.218628E-2,    -7.622528E-2
1.379125E+7,    -2.215576E-2,    -7.365417E-2
1.379750E+7,    -2.263641E-2,    -7.122040E-2
1.380375E+7,    -2.271271E-2,    -6.912994E-2
1.381000E+7,    -2.276611E-2,    -6.700134E-2
1.381625E+7,    -2.288818E-2,    -6.514740E-2
1.382250E+7,    -2.293396E-2,    -6.336975E-2
1.382875E+7,    -2.310944E-2,    -6.175995E-2
1.383500E+7,    -2.320099E-2,    -6.034088E-2
1.384125E+7,    -2.337646E-2,    -5.886078E-2
1.384750E+7,    -2.349091E-2,    -5.761719E-2
1.385375E+7,    -2.358246E-2,    -5.636597E-2
1.386000E+7,    -2.371979E-2,    -5.527496E-2
1.386625E+7,    -2.385712E-2,    -5.426025E-2
1.387250E+7,    -2.406311E-2,    -5.333710E-2
1.387875E+7,    -2.422333E-2,    -5.242157E-2
1.388500E+7,    -2.439117E-2,    -5.173492E-2
1.389125E+7,    -2.457428E-2,    -5.103302E-2
1.389750E+7,    -2.490997E-2,    -5.033875E-2
1.390375E+7,    -2.519226E-2,    -4.980469E-2
1.391000E+7,    -2.545929E-2,    -4.935455E-2
1.391625E+7,    -2.587128E-2,    -4.891205E-2
1.392250E+7,    -2.629852E-2,    -4.854584E-2
1.392875E+7,    -2.675629E-2,    -4.827881E-2
1.393500E+7,    -2.725220E-2,    -4.811859E-2
1.394125E+7,    -2.785110E-2,    -4.795837E-2
1.394750E+7,    -2.849960E-2,    -4.787064E-2
1.395375E+7,    -2.921295E-2,    -4.792786E-2
1.396000E+7,    -3.009033E-2,    -4.801178E-2
1.396625E+7,    -3.099823E-2,    -4.811096E-2
1.397250E+7,    -3.200912E-2,    -4.834747E-2
1.397875E+7,    -3.325272E-2,    -4.869461E-2
1.398500E+7,    -3.454971E-2,    -4.910660E-2
1.399125E+7,    -3.614426E-2,    -4.964828E-2
1.399750E+7,    -3.788376E-2,    -5.024719E-2
1.400375E+7,    -3.991699E-2,    -5.094910E-2
1.401000E+7,    -4.225540E-2,    -5.180359E-2
1.401625E+7,    -4.507065E-2,    -5.264282E-2
1.402250E+7,    -4.830551E-2,    -5.351639E-2
1.402875E+7,    -5.218124E-2,    -5.451584E-2
1.403500E+7,    -5.684662E-2,    -5.551529E-2
1.404125E+7,    -6.245041E-2,    -5.646515E-2
1.404750E+7,    -6.927872E-2,    -5.704880E-2
1.405375E+7,    -7.774353E-2,    -5.708313E-2
1.406000E+7,    -8.814240E-2,    -5.593872E-2
1.406625E+7,    -1.006470E-1,    -5.274963E-2
1.407250E+7,    -1.159439E-1,    -4.566193E-2
1.407875E+7,    -1.325226E-1,    -3.267670E-2
1.408500E+7,    -1.485214E-1,    -1.161957E-2
1.409125E+7,    -1.572037E-1,    2.011108E-2
1.409750E+7,    -1.514435E-1,    5.761719E-2
1.410375E+7,    -1.287689E-1,    8.917236E-2
1.411000E+7,    -9.640503E-2,    1.063385E-1
1.411625E+7,    -6.555176E-2,    1.081848E-1
1.412250E+7,    -4.132843E-2,    1.013107E-1
1.412875E+7,    -2.404785E-2,    9.101868E-2
1.413500E+7,    -1.333618E-2,    8.063507E-2
1.414125E+7,    -6.248474E-3,    7.061768E-2
1.414750E+7,    -1.457214E-3,    6.228638E-2
1.415375E+7,    1.483917E-3,    5.504227E-2
1.416000E+7,    3.425598E-3,    4.887772E-2
1.416625E+7,    4.673004E-3,    4.368973E-2
1.417250E+7,    5.435944E-3,    3.917694E-2
1.417875E+7,    5.813599E-3,    3.536606E-2
1.418500E+7,    6.088257E-3,    3.204346E-2
1.419125E+7,    6.175995E-3,    2.922058E-2
1.419750E+7,    6.153107E-3,    2.670288E-2
1.420375E+7,    6.068230E-3,    2.445889E-2
1.421000E+7,    5.981445E-3,    2.252483E-2
1.421625E+7,    5.810738E-3,    2.083397E-2
1.422250E+7,    5.654335E-3,    1.927376E-2
1.422875E+7,    5.456924E-3,    1.785564E-2
1.423500E+7,    5.298615E-3,    1.662254E-2
1.424125E+7,    5.089760E-3,    1.548862E-2
1.424750E+7,    4.883766E-3,    1.447296E-2
1.425375E+7,    4.712105E-3,    1.357555E-2
1.426000E+7,    4.553795E-3,    1.268673E-2
1.426625E+7,    4.344940E-3,    1.193619E-2
1.427250E+7,    4.191399E-3,    1.122236E-2
1.427875E+7,    4.030704E-3,    1.058388E-2
1.428500E+7,    3.881931E-3,    9.968281E-3
1.429125E+7,    3.712177E-3,    9.406567E-3
1.429750E+7,    3.586769E-3,    8.915901E-3
1.430375E+7,    3.406048E-3,    8.426666E-3
1.431000E+7,    3.298759E-3,    7.999897E-3
1.431625E+7,    3.166676E-3,    7.592201E-3
1.432250E+7,    3.076553E-3,    7.214069E-3
1.432875E+7,    2.950668E-3,    6.860256E-3
1.433500E+7,    2.834797E-3,    6.541252E-3
1.434125E+7,    2.734661E-3,    6.210804E-3
1.434750E+7,    2.661705E-3,    5.909443E-3
1.435375E+7,    2.547264E-3,    5.658150E-3
1.436000E+7,    2.466917E-3,    5.400896E-3
1.436625E+7,    2.377272E-3,    5.119562E-3
1.437250E+7,    2.279520E-3,    4.918575E-3
1.437875E+7,    2.192020E-3,    4.686117E-3
1.438500E+7,    2.124786E-3,    4.477501E-3
1.439125E+7,    2.051353E-3,    4.320860E-3
1.439750E+7,    1.968622E-3,    4.116058E-3
1.440375E+7,    1.897097E-3,    3.953218E-3
1.441000E+7,    1.821041E-3,    3.795147E-3
1.441625E+7,    1.748323E-3,    3.625631E-3
1.442250E+7,    1.699686E-3,    3.514528E-3
1.442875E+7,    1.658440E-3,    3.340006E-3
1.443500E+7,    1.603842E-3,    3.212929E-3
1.444125E+7,    1.560211E-3,    3.078461E-3
1.444750E+7,    1.514435E-3,    2.986670E-3
1.445375E+7,    1.448631E-3,    2.847433E-3
1.446000E+7,    1.429796E-3,    2.729177E-3
1.446625E+7,    1.351118E-3,    2.668858E-3
1.447250E+7,    1.318216E-3,    2.559662E-3
1.447875E+7,    1.279593E-3,    2.488494E-3
1.448500E+7,    1.242757E-3,    2.368450E-3
1.449125E+7,    1.180649E-3,    2.279401E-3
1.449750E+7,    1.157284E-3,    2.177596E-3
1.450375E+7,    1.115680E-3,    2.112865E-3
1.451000E+7,    1.081109E-3,    2.036452E-3
1.451625E+7,    1.046896E-3,    1.977921E-3
1.452250E+7,    1.043439E-3,    1.901865E-3
1.452875E+7,    1.002789E-3,    1.839042E-3
1.453500E+7,    9.686947E-4,    1.777291E-3
1.454125E+7,    9.402037E-4,    1.730323E-3
1.454750E+7,    9.222031E-4,    1.659632E-3
1.455375E+7,    8.909702E-4,    1.584530E-3
1.456000E+7,    8.691549E-4,    1.546979E-3
1.456625E+7,    8.542538E-4,    1.488447E-3
1.457250E+7,    8.205175E-4,    1.451373E-3
1.457875E+7,    8.102655E-4,    1.399279E-3
1.458500E+7,    7.882118E-4,    1.364350E-3
1.459125E+7,    7.402897E-4,    1.329660E-3
1.459750E+7,    7.321835E-4,    1.269102E-3
1.460375E+7,    7.018447E-4,    1.242638E-3
1.461000E+7,    6.927848E-4,    1.220703E-3
1.461625E+7,    6.664395E-4,    1.170814E-3
1.462250E+7,    6.544590E-4,    1.124561E-3
1.462875E+7,    6.128550E-4,    1.092851E-3
1.463500E+7,    6.313324E-4,    1.038015E-3
1.464125E+7,    6.005168E-4,    1.025558E-3
1.464750E+7,    6.056428E-4,    9.722710E-4
1.465375E+7,    5.617738E-4,    9.546876E-4
1.466000E+7,    5.518198E-4,    9.474158E-4
1.466625E+7,    5.329251E-4,    8.967519E-4
1.467250E+7,    5.438328E-4,    8.788705E-4
1.467875E+7,    5.056858E-4,    8.545518E-4
1.468500E+7,    4.825592E-4,    8.281469E-4
1.469125E+7,    4.965663E-4,    8.031130E-4
1.469750E+7,    4.814863E-4,    7.822514E-4
1.470375E+7,    4.641414E-4,    7.691979E-4
1.471000E+7,    4.633069E-4,    7.535815E-4
1.471625E+7,    4.355311E-4,    7.122159E-4
1.472250E+7,    4.201531E-4,    6.924868E-4
1.472875E+7,    4.143119E-4,    6.840825E-4
1.473500E+7,    4.082918E-4,    6.711483E-4
1.474125E+7,    4.000664E-4,    6.414056E-4
1.474750E+7,    3.784895E-4,    6.070733E-4
1.475375E+7,    3.928244E-4,    6.106198E-4
1.476000E+7,    3.699362E-4,    5.987287E-4
1.476625E+7,    3.713965E-4,    5.618036E-4
1.477250E+7,    3.462434E-4,    5.506873E-4
1.477875E+7,    3.297031E-4,    5.306005E-4
1.478500E+7,    3.402531E-4,    5.351007E-4
1.479125E+7,    3.311932E-4,    5.282760E-4
1.479750E+7,    3.273487E-4,    4.925132E-4
1.480375E+7,    3.196597E-4,    5.002618E-4
1.481000E+7,    3.035665E-4,    4.666150E-4
1.481625E+7,    2.996325E-4,    4.596114E-4
1.482250E+7,    2.965927E-4,    4.662573E-4
1.482875E+7,    2.745986E-4,    4.261732E-4
1.483500E+7,    2.672374E-4,    4.200935E-4
1.484125E+7,    2.545416E-4,    4.226863E-4
1.484750E+7,    2.611876E-4,    3.981888E-4
1.485375E+7,    2.613366E-4,    3.900528E-4
1.486000E+7,    2.273619E-4,    3.824532E-4
1.486625E+7,    2.432466E-4,    3.784299E-4
