SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:33 PM

STIMULUS, REAL, IMAGINARY
1.165375E+7,    -4.911423E-5,    -2.225399E-3
1.166000E+7,    3.859997E-4,    -2.101898E-3
1.166625E+7,    9.388924E-4,    -2.169609E-3
1.167250E+7,    1.138449E-3,    -1.960516E-3
1.167875E+7,    1.107216E-3,    -1.993418E-3
1.168500E+7,    1.104355E-3,    -1.986504E-3
1.169125E+7,    1.149654E-3,    -2.010107E-3
1.169750E+7,    1.125336E-3,    -2.013683E-3
1.170375E+7,    1.171112E-3,    -2.022982E-3
1.171000E+7,    1.165152E-3,    -1.994133E-3
1.171625E+7,    1.138449E-3,    -2.097607E-3
1.172250E+7,    1.181126E-3,    -2.100945E-3
1.172875E+7,    1.140833E-3,    -2.049446E-3
1.173500E+7,    1.223087E-3,    -2.128124E-3
1.174125E+7,    1.188278E-3,    -2.129078E-3
1.174750E+7,    1.202583E-3,    -2.134323E-3
1.175375E+7,    1.194715E-3,    -2.142906E-3
1.176000E+7,    1.214981E-3,    -2.167702E-3
1.176625E+7,    1.234055E-3,    -2.205372E-3
1.177250E+7,    1.260996E-3,    -2.195120E-3
1.177875E+7,    1.257658E-3,    -2.227068E-3
1.178500E+7,    1.271963E-3,    -2.247334E-3
1.179125E+7,    1.279354E-3,    -2.249956E-3
1.179750E+7,    1.194715E-3,    -2.290249E-3
1.180375E+7,    1.207829E-3,    -2.279758E-3
1.181000E+7,    1.189709E-3,    -2.313614E-3
1.181625E+7,    1.223803E-3,    -2.273321E-3
1.182250E+7,    1.230717E-3,    -2.383471E-3
1.182875E+7,    1.245737E-3,    -2.429485E-3
1.183500E+7,    1.309633E-3,    -2.395391E-3
1.184125E+7,    1.298428E-3,    -2.430916E-3
1.184750E+7,    1.316071E-3,    -2.410412E-3
1.185375E+7,    1.286983E-3,    -2.495289E-3
1.186000E+7,    1.275301E-3,    -2.516508E-3
1.186625E+7,    1.339436E-3,    -2.515316E-3
1.187250E+7,    1.357794E-3,    -2.573490E-3
1.187875E+7,    1.340151E-3,    -2.637863E-3
1.188500E+7,    1.362801E-3,    -2.583027E-3
1.189125E+7,    1.373291E-3,    -2.599716E-3
1.189750E+7,    1.379251E-3,    -2.698660E-3
1.190375E+7,    1.403093E-3,    -2.697229E-3
1.191000E+7,    1.428604E-3,    -2.701759E-3
1.191625E+7,    1.375914E-3,    -2.678633E-3
1.192250E+7,    1.434803E-3,    -2.717733E-3
1.192875E+7,    1.418352E-3,    -2.786636E-3
1.193500E+7,    1.440048E-3,    -2.769709E-3
1.194125E+7,    1.389980E-3,    -2.836704E-3
1.194750E+7,    1.450777E-3,    -2.823353E-3
1.195375E+7,    1.471281E-3,    -2.877712E-3
1.196000E+7,    1.449585E-3,    -2.869606E-3
1.196625E+7,    1.384735E-3,    -2.900839E-3
1.197250E+7,    1.486063E-3,    -2.935886E-3
1.197875E+7,    1.466036E-3,    -2.998590E-3
1.198500E+7,    1.446724E-3,    -2.964735E-3
1.199125E+7,    1.499176E-3,    -3.031015E-3
1.199750E+7,    1.476765E-3,    -3.033876E-3
1.200375E+7,    1.397133E-3,    -3.085136E-3
1.201000E+7,    1.472712E-3,    -3.089666E-3
1.201625E+7,    1.495838E-3,    -3.177643E-3
1.202250E+7,    1.476288E-3,    -3.154755E-3
1.202875E+7,    1.470089E-3,    -3.147602E-3
1.203500E+7,    1.490116E-3,    -3.219843E-3
1.204125E+7,    1.436710E-3,    -3.195763E-3
1.204750E+7,    1.456499E-3,    -3.232718E-3
1.205375E+7,    1.501799E-3,    -3.226519E-3
1.206000E+7,    1.509666E-3,    -3.235340E-3
1.206625E+7,    1.525164E-3,    -3.383875E-3
1.207250E+7,    1.558781E-3,    -3.412247E-3
1.207875E+7,    1.482010E-3,    -3.388405E-3
1.208500E+7,    1.484156E-3,    -3.322124E-3
1.209125E+7,    1.532078E-3,    -3.352165E-3
1.209750E+7,    1.537323E-3,    -3.387213E-3
1.210375E+7,    1.512766E-3,    -3.410816E-3
1.211000E+7,    1.527071E-3,    -3.489494E-3
1.211625E+7,    1.568317E-3,    -3.522396E-3
1.212250E+7,    1.554489E-3,    -3.543139E-3
1.212875E+7,    1.530647E-3,    -3.613472E-3
1.213500E+7,    1.603365E-3,    -3.641367E-3
1.214125E+7,    1.590490E-3,    -3.692150E-3
1.214750E+7,    1.620293E-3,    -3.705025E-3
1.215375E+7,    1.589298E-3,    -3.731489E-3
1.216000E+7,    1.651764E-3,    -3.728390E-3
1.216625E+7,    1.594305E-3,    -3.806114E-3
1.217250E+7,    1.635313E-3,    -3.805637E-3
1.217875E+7,    1.657724E-3,    -3.862858E-3
1.218500E+7,    1.641512E-3,    -3.927708E-3
1.219125E+7,    1.657009E-3,    -3.929377E-3
1.219750E+7,    1.688004E-3,    -4.036903E-3
1.220375E+7,    1.700401E-3,    -4.075050E-3
1.221000E+7,    1.719475E-3,    -4.076481E-3
1.221625E+7,    1.760483E-3,    -4.148006E-3
1.222250E+7,    1.725197E-3,    -4.188538E-3
1.222875E+7,    1.746178E-3,    -4.236698E-3
1.223500E+7,    1.753330E-3,    -4.321575E-3
1.224125E+7,    1.749992E-3,    -4.333973E-3
1.224750E+7,    1.811028E-3,    -4.348755E-3
1.225375E+7,    1.809120E-3,    -4.393101E-3
1.226000E+7,    1.780510E-3,    -4.469872E-3
1.226625E+7,    1.827240E-3,    -4.512787E-3
1.227250E+7,    1.877308E-3,    -4.538536E-3
1.227875E+7,    1.883030E-3,    -4.654408E-3
1.228500E+7,    1.922607E-3,    -4.671574E-3
1.229125E+7,    1.886845E-3,    -4.778862E-3
1.229750E+7,    1.924038E-3,    -4.754066E-3
1.230375E+7,    1.940250E-3,    -4.886627E-3
1.231000E+7,    1.955509E-3,    -4.895210E-3
1.231625E+7,    1.978874E-3,    -4.959106E-3
1.232250E+7,    2.023220E-3,    -5.009651E-3
1.232875E+7,    1.994610E-3,    -5.089760E-3
1.233500E+7,    2.023220E-3,    -5.189896E-3
1.234125E+7,    2.044678E-3,    -5.195141E-3
1.234750E+7,    2.002239E-3,    -5.329132E-3
1.235375E+7,    2.091885E-3,    -5.383968E-3
1.236000E+7,    2.065182E-3,    -5.409241E-3
1.236625E+7,    2.076626E-3,    -5.485058E-3
1.237250E+7,    2.152443E-3,    -5.533695E-3
1.237875E+7,    2.141476E-3,    -5.608082E-3
1.238500E+7,    2.165794E-3,    -5.690575E-3
1.239125E+7,    2.179146E-3,    -5.814552E-3
1.239750E+7,    2.199173E-3,    -5.884647E-3
1.240375E+7,    2.240181E-3,    -5.926132E-3
1.241000E+7,    2.253056E-3,    -6.017685E-3
1.241625E+7,    2.285957E-3,    -6.082058E-3
1.242250E+7,    2.310276E-3,    -6.167412E-3
1.242875E+7,    2.359390E-3,    -6.290436E-3
1.243500E+7,    2.356052E-3,    -6.369591E-3
1.244125E+7,    2.388000E-3,    -6.495953E-3
1.244750E+7,    2.427578E-3,    -6.506443E-3
1.245375E+7,    2.427101E-3,    -6.613731E-3
1.246000E+7,    2.521515E-3,    -6.709099E-3
1.246625E+7,    2.536297E-3,    -6.826401E-3
1.247250E+7,    2.521992E-3,    -6.888866E-3
1.247875E+7,    2.605915E-3,    -6.991386E-3
1.248500E+7,    2.688408E-3,    -7.093906E-3
1.249125E+7,    2.608776E-3,    -7.165909E-3
1.249750E+7,    2.689838E-3,    -7.335186E-3
1.250375E+7,    2.747059E-3,    -7.479668E-3
1.251000E+7,    2.753258E-3,    -7.511139E-3
1.251625E+7,    2.820969E-3,    -7.649899E-3
1.252250E+7,    2.819538E-3,    -7.771969E-3
1.252875E+7,    2.912521E-3,    -7.942200E-3
1.253500E+7,    2.911568E-3,    -7.994652E-3
1.254125E+7,    2.925873E-3,    -8.145332E-3
1.254750E+7,    3.007889E-3,    -8.283615E-3
1.255375E+7,    3.024101E-3,    -8.397102E-3
1.256000E+7,    3.104210E-3,    -8.523941E-3
1.256625E+7,    3.098488E-3,    -8.700371E-3
1.257250E+7,    3.168106E-3,    -8.842468E-3
1.257875E+7,    3.199577E-3,    -8.909225E-3
1.258500E+7,    3.274918E-3,    -9.129524E-3
1.259125E+7,    3.284454E-3,    -9.270668E-3
1.259750E+7,    3.330231E-3,    -9.407997E-3
1.260375E+7,    3.376961E-3,    -9.638786E-3
1.261000E+7,    3.341675E-3,    -9.784698E-3
1.261625E+7,    3.425598E-3,    -1.004505E-2
1.262250E+7,    3.526688E-3,    -1.008892E-2
1.262875E+7,    3.209114E-3,    -1.070023E-2
1.263500E+7,    3.526688E-3,    -1.035404E-2
1.264125E+7,    3.724098E-3,    -1.067924E-2
1.264750E+7,    3.736496E-3,    -1.104641E-2
1.265375E+7,    3.772736E-3,    -1.107311E-2
1.266000E+7,    3.654480E-3,    -1.146317E-2
1.266625E+7,    3.852844E-3,    -1.152515E-2
1.267250E+7,    1.237869E-3,    -1.258850E-2
1.267875E+7,    2.460480E-3,    -1.276398E-2
1.268500E+7,    1.221657E-3,    -1.341057E-2
1.269125E+7,    2.909660E-3,    -1.330566E-2
1.269750E+7,    4.048347E-3,    -1.257801E-2
1.270375E+7,    -7.915497E-5,    -1.306820E-2
1.271000E+7,    1.365662E-3,    -1.508331E-2
1.271625E+7,    4.417896E-3,    -1.350451E-2
1.272250E+7,    4.496574E-3,    -1.379585E-2
1.272875E+7,    4.598618E-3,    -1.410055E-2
1.273500E+7,    4.483223E-3,    -1.472950E-2
1.274125E+7,    4.693985E-3,    -1.490402E-2
1.274750E+7,    4.635334E-3,    -1.544714E-2
1.275375E+7,    4.854202E-3,    -1.540518E-2
1.276000E+7,    4.080772E-3,    -1.610947E-2
1.276625E+7,    2.085686E-3,    -1.672745E-2
1.277250E+7,    -3.276825E-3,    -1.221991E-2
1.277875E+7,    -5.100250E-3,    -1.536846E-2
1.278500E+7,    -2.650261E-3,    -1.843739E-2
1.279125E+7,    -2.365112E-4,    -1.956940E-2
1.279750E+7,    3.893852E-3,    -1.850319E-2
1.280375E+7,    -2.449036E-3,    -1.804829E-2
1.281000E+7,    -7.191658E-3,    -1.546669E-2
1.281625E+7,    -6.052971E-3,    -2.089882E-2
1.282250E+7,    -6.606102E-3,    -2.076817E-2
1.282875E+7,    1.174927E-3,    -2.177525E-2
1.283500E+7,    -9.394646E-3,    -1.827431E-2
1.284125E+7,    5.243301E-3,    -2.387142E-2
1.284750E+7,    6.110191E-3,    -2.369976E-2
1.285375E+7,    4.361153E-3,    -2.519894E-2
1.286000E+7,    4.423141E-3,    -2.527809E-2
1.286625E+7,    4.268646E-3,    -2.680016E-2
1.287250E+7,    5.292892E-3,    -2.717113E-2
1.287875E+7,    6.708145E-3,    -2.681351E-2
1.288500E+7,    5.065918E-3,    -2.741432E-2
1.289125E+7,    3.111839E-3,    -3.029537E-2
1.289750E+7,    -1.049042E-3,    -3.083038E-2
1.290375E+7,    4.241943E-3,    -3.052807E-2
1.291000E+7,    1.932144E-3,    -3.204536E-2
1.291625E+7,    2.403259E-4,    -3.438759E-2
1.292250E+7,    -3.467560E-3,    -3.048134E-2
1.292875E+7,    -1.310349E-3,    -3.434753E-2
1.293500E+7,    -1.475906E-2,    -2.855873E-2
1.294125E+7,    -1.091576E-2,    -3.229904E-2
1.294750E+7,    -1.474571E-2,    -2.501297E-2
1.295375E+7,    -1.461601E-2,    -1.644707E-2
1.296000E+7,    -1.277733E-2,    -1.252079E-2
1.296625E+7,    -1.269722E-2,    -1.199818E-2
1.297250E+7,    -1.331902E-2,    -1.246929E-2
1.297875E+7,    -1.377296E-2,    -1.274872E-2
1.298500E+7,    -1.424313E-2,    -1.304245E-2
1.299125E+7,    -1.487923E-2,    -1.340199E-2
1.299750E+7,    -1.546860E-2,    -1.370811E-2
1.300375E+7,    -1.621151E-2,    -1.415157E-2
1.301000E+7,    -1.694870E-2,    -1.459694E-2
1.301625E+7,    -1.767731E-2,    -1.496696E-2
1.302250E+7,    -1.856232E-2,    -1.554298E-2
1.302875E+7,    -1.944733E-2,    -1.594925E-2
1.303500E+7,    -2.045059E-2,    -1.647186E-2
1.304125E+7,    -2.153397E-2,    -1.691818E-2
1.304750E+7,    -2.261925E-2,    -1.749611E-2
1.305375E+7,    -2.373886E-2,    -1.798630E-2
1.306000E+7,    -2.508354E-2,    -1.850128E-2
1.306625E+7,    -2.654648E-2,    -1.909065E-2
1.307250E+7,    -2.808380E-2,    -1.969147E-2
1.307875E+7,    -2.997589E-2,    -2.039719E-2
1.308500E+7,    -3.185272E-2,    -2.098274E-2
1.309125E+7,    -3.397369E-2,    -2.165222E-2
1.309750E+7,    -3.611946E-2,    -2.219009E-2
1.310375E+7,    -3.861618E-2,    -2.274895E-2
1.311000E+7,    -4.139519E-2,    -2.332878E-2
1.311625E+7,    -4.448700E-2,    -2.380371E-2
1.312250E+7,    -4.809189E-2,    -2.426910E-2
1.312875E+7,    -5.200958E-2,    -2.457047E-2
1.313500E+7,    -5.638885E-2,    -2.469635E-2
1.314125E+7,    -6.102753E-2,    -2.453613E-2
1.314750E+7,    -6.655121E-2,    -2.415466E-2
1.315375E+7,    -7.353210E-2,    -2.348328E-2
1.316000E+7,    -8.041382E-2,    -2.191544E-2
1.316625E+7,    -8.794403E-2,    -1.966858E-2
1.317250E+7,    -9.556198E-2,    -1.572037E-2
1.317875E+7,    -1.049118E-1,    -1.082993E-2
1.318500E+7,    -1.142731E-1,    -3.948212E-3
1.319125E+7,    -1.243477E-1,    6.042480E-3
1.319750E+7,    -1.321182E-1,    1.755524E-2
1.320375E+7,    -1.394196E-1,    3.366089E-2
1.321000E+7,    -1.454544E-1,    5.208588E-2
1.321625E+7,    -1.440659E-1,    7.263947E-2
1.322250E+7,    -1.390152E-1,    9.399414E-2
1.322875E+7,    -1.296387E-1,    1.155472E-1
1.323500E+7,    -1.148682E-1,    1.338959E-1
1.324125E+7,    -9.739685E-2,    1.487274E-1
1.324750E+7,    -7.850647E-2,    1.593628E-1
1.325375E+7,    -5.982971E-2,    1.650848E-1
1.326000E+7,    -4.067993E-2,    1.626434E-1
1.326625E+7,    -2.525330E-2,    1.593475E-1
1.327250E+7,    -1.171875E-2,    1.545258E-1
1.327875E+7,    -4.425049E-4,    1.498871E-1
1.328500E+7,    8.361816E-3,    1.422424E-1
1.329125E+7,    1.583862E-2,    1.384583E-1
1.329750E+7,    2.159119E-2,    1.316376E-1
1.330375E+7,    2.699280E-2,    1.245880E-1
1.331000E+7,    3.193665E-2,    1.225281E-1
1.331625E+7,    3.483582E-2,    1.178131E-1
1.332250E+7,    3.892517E-2,    1.160278E-1
1.332875E+7,    3.936768E-2,    1.085052E-1
1.333500E+7,    4.118347E-2,    1.013489E-1
1.334125E+7,    4.208374E-2,    9.680176E-2
1.334750E+7,    4.357910E-2,    9.266663E-2
1.335375E+7,    4.573059E-2,    9.169006E-2
1.336000E+7,    4.615784E-2,    8.891296E-2
1.336625E+7,    4.736328E-2,    8.523560E-2
1.337250E+7,    4.898071E-2,    8.447266E-2
1.337875E+7,    4.991150E-2,    8.174896E-2
1.338500E+7,    5.078888E-2,    7.975006E-2
1.339125E+7,    5.299377E-2,    7.918549E-2
1.339750E+7,    5.359650E-2,    7.755280E-2
1.340375E+7,    5.490875E-2,    7.580566E-2
1.341000E+7,    5.631256E-2,    7.431030E-2
1.341625E+7,    5.835724E-2,    7.395935E-2
1.342250E+7,    6.040955E-2,    7.279205E-2
1.342875E+7,    6.256866E-2,    7.244110E-2
1.343500E+7,    6.536102E-2,    7.234192E-2
1.344125E+7,    6.669617E-2,    7.090759E-2
1.344750E+7,    6.989288E-2,    7.066345E-2
1.345375E+7,    7.236481E-2,    7.035828E-2
1.346000E+7,    7.585144E-2,    6.920624E-2
1.346625E+7,    7.973480E-2,    6.897736E-2
1.347250E+7,    8.452606E-2,    6.869507E-2
1.347875E+7,    8.815002E-2,    6.771088E-2
1.348500E+7,    9.220123E-2,    6.598663E-2
1.349125E+7,    9.692383E-2,    6.416321E-2
1.349750E+7,    1.031113E-1,    6.238556E-2
1.350375E+7,    1.103439E-1,    6.012726E-2
1.351000E+7,    1.164856E-1,    5.650330E-2
1.351625E+7,    1.235962E-1,    5.249023E-2
1.352250E+7,    1.314163E-1,    4.635620E-2
1.352875E+7,    1.395035E-1,    3.910065E-2
1.353500E+7,    1.481094E-1,    3.000641E-2
1.354125E+7,    1.556320E-1,    1.830292E-2
1.354750E+7,    1.624756E-1,    4.699707E-3
1.355375E+7,    1.668549E-1,    -1.151276E-2
1.356000E+7,    1.682281E-1,    -2.988434E-2
1.356625E+7,    1.654434E-1,    -4.888153E-2
1.357250E+7,    1.582642E-1,    -6.806183E-2
1.357875E+7,    1.472168E-1,    -8.586121E-2
1.358500E+7,    1.322479E-1,    -9.983826E-2
1.359125E+7,    1.158829E-1,    -1.098175E-1
1.359750E+7,    9.867096E-2,    -1.164093E-1
1.360375E+7,    8.165741E-2,    -1.183624E-1
1.361000E+7,    6.610107E-2,    -1.176071E-1
1.361625E+7,    5.283356E-2,    -1.146317E-1
1.362250E+7,    4.121399E-2,    -1.104660E-1
1.362875E+7,    3.118134E-2,    -1.052551E-1
1.363500E+7,    2.356720E-2,    -1.000290E-1
1.364125E+7,    1.710510E-2,    -9.415436E-2
1.364750E+7,    1.161957E-2,    -8.850098E-2
1.365375E+7,    7.652283E-3,    -8.336639E-2
1.366000E+7,    3.845215E-3,    -7.837677E-2
1.366625E+7,    1.159668E-3,    -7.388306E-2
1.367250E+7,    -1.007080E-3,    -6.953430E-2
1.367875E+7,    -2.952576E-3,    -6.553650E-2
1.368500E+7,    -4.325867E-3,    -6.179047E-2
1.369125E+7,    -5.493164E-3,    -5.818176E-2
1.369750E+7,    -6.385803E-3,    -5.510712E-2
1.370375E+7,    -7.217407E-3,    -5.210876E-2
1.371000E+7,    -7.762909E-3,    -4.943848E-2
1.371625E+7,    -8.159637E-3,    -4.701233E-2
1.372250E+7,    -8.579254E-3,    -4.477692E-2
1.372875E+7,    -8.930206E-3,    -4.269791E-2
1.373500E+7,    -9.155273E-3,    -4.079819E-2
1.374125E+7,    -9.235382E-3,    -3.894043E-2
1.374750E+7,    -9.357452E-3,    -3.726196E-2
1.375375E+7,    -9.464264E-3,    -3.570938E-2
1.376000E+7,    -9.471893E-3,    -3.429413E-2
1.376625E+7,    -9.498596E-3,    -3.290176E-2
1.377250E+7,    -9.525299E-3,    -3.166199E-2
1.377875E+7,    -9.483337E-3,    -3.051376E-2
1.378500E+7,    -9.441376E-3,    -2.939606E-2
1.379125E+7,    -9.387970E-3,    -2.837372E-2
1.379750E+7,    -9.330750E-3,    -2.740479E-2
1.380375E+7,    -9.262085E-3,    -2.643967E-2
1.381000E+7,    -9.201050E-3,    -2.560043E-2
1.381625E+7,    -9.113312E-3,    -2.478409E-2
1.382250E+7,    -9.002686E-3,    -2.400970E-2
1.382875E+7,    -8.968353E-3,    -2.330017E-2
1.383500E+7,    -8.882523E-3,    -2.262878E-2
1.384125E+7,    -8.821487E-3,    -2.195358E-2
1.384750E+7,    -8.710861E-3,    -2.138710E-2
1.385375E+7,    -8.663177E-3,    -2.078629E-2
1.386000E+7,    -8.546829E-3,    -2.023888E-2
1.386625E+7,    -8.489609E-3,    -1.972580E-2
1.387250E+7,    -8.382797E-3,    -1.924515E-2
1.387875E+7,    -8.302689E-3,    -1.875496E-2
1.388500E+7,    -8.230209E-3,    -1.833534E-2
1.389125E+7,    -8.169174E-3,    -1.790810E-2
1.389750E+7,    -8.108139E-3,    -1.749802E-2
1.390375E+7,    -8.068085E-3,    -1.711655E-2
1.391000E+7,    -7.957458E-3,    -1.677322E-2
1.391625E+7,    -7.890701E-3,    -1.642036E-2
1.392250E+7,    -7.850647E-3,    -1.607704E-2
1.392875E+7,    -7.753372E-3,    -1.579285E-2
1.393500E+7,    -7.714272E-3,    -1.549053E-2
1.394125E+7,    -7.702827E-3,    -1.517868E-2
1.394750E+7,    -7.633209E-3,    -1.494122E-2
1.395375E+7,    -7.568359E-3,    -1.470280E-2
1.396000E+7,    -7.555008E-3,    -1.446915E-2
1.396625E+7,    -7.511139E-3,    -1.420593E-2
1.397250E+7,    -7.480621E-3,    -1.402473E-2
1.397875E+7,    -7.473946E-3,    -1.375103E-2
1.398500E+7,    -7.411003E-3,    -1.356983E-2
1.399125E+7,    -7.399559E-3,    -1.340961E-2
1.399750E+7,    -7.397652E-3,    -1.322746E-2
1.400375E+7,    -7.366180E-3,    -1.305962E-2
1.401000E+7,    -7.330894E-3,    -1.290512E-2
1.401625E+7,    -7.309914E-3,    -1.276493E-2
1.402250E+7,    -7.335663E-3,    -1.261330E-2
1.402875E+7,    -7.314682E-3,    -1.249027E-2
1.403500E+7,    -7.314682E-3,    -1.235008E-2
1.404125E+7,    -7.334709E-3,    -1.226616E-2
1.404750E+7,    -7.329941E-3,    -1.213837E-2
1.405375E+7,    -7.369995E-3,    -1.206589E-2
1.406000E+7,    -7.377625E-3,    -1.195431E-2
1.406625E+7,    -7.372856E-3,    -1.186943E-2
1.407250E+7,    -7.425308E-3,    -1.182652E-2
1.407875E+7,    -7.447243E-3,    -1.174831E-2
1.408500E+7,    -7.507324E-3,    -1.168060E-2
1.409125E+7,    -7.580757E-3,    -1.165676E-2
1.409750E+7,    -7.596016E-3,    -1.161098E-2
1.410375E+7,    -7.676125E-3,    -1.154041E-2
1.411000E+7,    -7.733345E-3,    -1.155853E-2
1.411625E+7,    -7.827759E-3,    -1.152134E-2
1.412250E+7,    -7.895470E-3,    -1.152611E-2
1.412875E+7,    -8.007050E-3,    -1.149845E-2
1.413500E+7,    -8.113861E-3,    -1.153851E-2
1.414125E+7,    -8.236885E-3,    -1.151657E-2
1.414750E+7,    -8.345604E-3,    -1.155472E-2
1.415375E+7,    -8.519173E-3,    -1.160622E-2
1.416000E+7,    -8.666039E-3,    -1.166725E-2
1.416625E+7,    -8.831024E-3,    -1.171398E-2
1.417250E+7,    -9.035110E-3,    -1.178265E-2
1.417875E+7,    -9.249687E-3,    -1.184940E-2
1.418500E+7,    -9.484291E-3,    -1.195431E-2
1.419125E+7,    -9.766579E-3,    -1.207447E-2
1.419750E+7,    -1.003456E-2,    -1.217747E-2
1.420375E+7,    -1.035500E-2,    -1.234531E-2
1.421000E+7,    -1.071358E-2,    -1.251221E-2
1.421625E+7,    -1.114178E-2,    -1.268196E-2
1.422250E+7,    -1.155949E-2,    -1.284122E-2
1.422875E+7,    -1.208973E-2,    -1.306248E-2
1.423500E+7,    -1.268101E-2,    -1.327038E-2
1.424125E+7,    -1.333523E-2,    -1.348495E-2
1.424750E+7,    -1.404858E-2,    -1.378059E-2
1.425375E+7,    -1.493073E-2,    -1.402855E-2
1.426000E+7,    -1.594162E-2,    -1.430225E-2
1.426625E+7,    -1.713371E-2,    -1.457977E-2
1.427250E+7,    -1.849556E-2,    -1.475334E-2
1.427875E+7,    -2.008820E-2,    -1.499748E-2
1.428500E+7,    -2.204323E-2,    -1.507568E-2
1.429125E+7,    -2.436066E-2,    -1.501083E-2
1.429750E+7,    -2.715874E-2,    -1.466560E-2
1.430375E+7,    -3.044319E-2,    -1.380539E-2
1.431000E+7,    -3.437614E-2,    -1.217651E-2
1.431625E+7,    -3.878212E-2,    -9.288788E-3
1.432250E+7,    -4.331398E-2,    -4.571915E-3
1.432875E+7,    -4.694939E-2,    2.628326E-3
1.433500E+7,    -4.821014E-2,    1.214981E-2
1.434125E+7,    -4.530716E-2,    2.251816E-2
1.434750E+7,    -3.816032E-2,    3.104973E-2
1.435375E+7,    -2.879524E-2,    3.559494E-2
1.436000E+7,    -1.963425E-2,    3.619003E-2
1.436625E+7,    -1.242828E-2,    3.421783E-2
1.437250E+7,    -7.179260E-3,    3.107834E-2
1.437875E+7,    -3.635406E-3,    2.780342E-2
1.438500E+7,    -1.277924E-3,    2.465439E-2
1.439125E+7,    2.918243E-4,    2.193260E-2
1.439750E+7,    1.255035E-3,    1.953697E-2
1.440375E+7,    1.928329E-3,    1.745415E-2
1.441000E+7,    2.315521E-3,    1.569271E-2
1.441625E+7,    2.568245E-3,    1.414871E-2
1.442250E+7,    2.684116E-3,    1.288891E-2
1.442875E+7,    2.757549E-3,    1.171112E-2
1.443500E+7,    2.780437E-3,    1.071310E-2
1.444125E+7,    2.740383E-3,    9.840012E-3
1.444750E+7,    2.685547E-3,    9.082794E-3
1.445375E+7,    2.648830E-3,    8.386135E-3
1.446000E+7,    2.549648E-3,    7.788658E-3
1.446625E+7,    2.478123E-3,    7.259369E-3
1.447250E+7,    2.408504E-3,    6.753922E-3
1.447875E+7,    2.326965E-3,    6.312370E-3
1.448500E+7,    2.250671E-3,    5.899906E-3
1.449125E+7,    2.143621E-3,    5.551815E-3
1.449750E+7,    2.084970E-3,    5.200624E-3
1.450375E+7,    2.019167E-3,    4.898548E-3
1.451000E+7,    1.929760E-3,    4.625559E-3
1.451625E+7,    1.856804E-3,    4.358530E-3
1.452250E+7,    1.793385E-3,    4.127264E-3
1.452875E+7,    1.720905E-3,    3.922701E-3
1.453500E+7,    1.664162E-3,    3.682137E-3
1.454125E+7,    1.566648E-3,    3.486872E-3
1.454750E+7,    1.547337E-3,    3.329515E-3
1.455375E+7,    1.482725E-3,    3.184319E-3
1.456000E+7,    1.417160E-3,    3.013134E-3
1.456625E+7,    1.379490E-3,    2.898216E-3
1.457250E+7,    1.332760E-3,    2.739668E-3
1.457875E+7,    1.276851E-3,    2.624512E-3
1.458500E+7,    1.219392E-3,    2.474546E-3
1.459125E+7,    1.179695E-3,    2.391815E-3
1.459750E+7,    1.131296E-3,    2.293706E-3
1.460375E+7,    1.128316E-3,    2.186656E-3
1.461000E+7,    1.083732E-3,    2.118111E-3
1.461625E+7,    1.054645E-3,    2.026320E-3
1.462250E+7,    1.009703E-3,    1.910210E-3
1.462875E+7,    9.664297E-4,    1.836538E-3
1.463500E+7,    9.356737E-4,    1.762033E-3
1.464125E+7,    8.891821E-4,    1.701236E-3
1.464750E+7,    8.728504E-4,    1.628637E-3
1.465375E+7,    8.400679E-4,    1.564860E-3
1.466000E+7,    8.282661E-4,    1.497507E-3
1.466625E+7,    7.973909E-4,    1.447558E-3
1.467250E+7,    7.760525E-4,    1.408219E-3
1.467875E+7,    7.442236E-4,    1.350522E-3
1.468500E+7,    7.250309E-4,    1.304984E-3
1.469125E+7,    6.847382E-4,    1.242280E-3
1.469750E+7,    6.669760E-4,    1.202464E-3
1.470375E+7,    6.588101E-4,    1.183510E-3
1.471000E+7,    6.216168E-4,    1.111567E-3
1.471625E+7,    5.989075E-4,    1.080811E-3
1.472250E+7,    6.019473E-4,    1.026630E-3
1.472875E+7,    5.819201E-4,    1.017869E-3
1.473500E+7,    5.633235E-4,    9.783506E-4
1.474125E+7,    5.443096E-4,    9.393096E-4
1.474750E+7,    5.304217E-4,    8.974075E-4
1.475375E+7,    5.024076E-4,    8.948445E-4
1.476000E+7,    4.960299E-4,    8.558035E-4
1.476625E+7,    4.916787E-4,    8.185506E-4
1.477250E+7,    4.814267E-4,    7.745028E-4
1.477875E+7,    4.541874E-4,    7.632375E-4
1.478500E+7,    4.196167E-4,    7.071495E-4
1.479125E+7,    4.165173E-4,    7.337332E-4
1.479750E+7,    4.276633E-4,    6.876588E-4
1.480375E+7,    4.006624E-4,    6.681085E-4
1.481000E+7,    4.093647E-4,    6.393194E-4
1.481625E+7,    3.853440E-4,    6.520152E-4
1.482250E+7,    3.915429E-4,    6.330013E-4
1.482875E+7,    3.737807E-4,    5.937517E-4
1.483500E+7,    3.476739E-4,    5.822182E-4
1.484125E+7,    3.598928E-4,    5.757511E-4
1.484750E+7,    3.398359E-4,    5.445480E-4
1.485375E+7,    3.205538E-4,    5.387962E-4
1.486000E+7,    3.106594E-4,    5.110800E-4
