SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:29 PM

STIMULUS, REAL, IMAGINARY
1.165375E+7,    1.740456E-5,    -2.019167E-3
1.166000E+7,    4.147291E-4,    -1.893401E-3
1.166625E+7,    8.316040E-4,    -1.982450E-3
1.167250E+7,    1.033545E-3,    -1.789689E-3
1.167875E+7,    9.882450E-4,    -1.815319E-3
1.168500E+7,    1.029015E-3,    -1.801491E-3
1.169125E+7,    1.069784E-3,    -1.777768E-3
1.169750E+7,    1.046062E-3,    -1.811743E-3
1.170375E+7,    1.051545E-3,    -1.835823E-3
1.171000E+7,    1.036048E-3,    -1.852989E-3
1.171625E+7,    1.076102E-3,    -1.851201E-3
1.172250E+7,    1.067758E-3,    -1.873255E-3
1.172875E+7,    1.103163E-3,    -1.870632E-3
1.173500E+7,    1.085639E-3,    -1.897931E-3
1.174125E+7,    1.090646E-3,    -1.897454E-3
1.174750E+7,    1.096964E-3,    -1.953125E-3
1.175375E+7,    1.117826E-3,    -1.894474E-3
1.176000E+7,    1.134753E-3,    -1.909852E-3
1.176625E+7,    1.128912E-3,    -2.022743E-3
1.177250E+7,    1.149654E-3,    -1.988649E-3
1.177875E+7,    1.094103E-3,    -2.049446E-3
1.178500E+7,    1.152992E-3,    -2.035141E-3
1.179125E+7,    1.111269E-3,    -2.029896E-3
1.179750E+7,    1.094818E-3,    -2.087116E-3
1.180375E+7,    1.061440E-3,    -2.001286E-3
1.181000E+7,    1.071215E-3,    -2.097368E-3
1.181625E+7,    1.142740E-3,    -2.094030E-3
1.182250E+7,    1.135349E-3,    -2.166271E-3
1.182875E+7,    1.155376E-3,    -2.180338E-3
1.183500E+7,    1.197577E-3,    -2.177477E-3
1.184125E+7,    1.165867E-3,    -2.197981E-3
1.184750E+7,    1.173019E-3,    -2.200365E-3
1.185375E+7,    1.184702E-3,    -2.230883E-3
1.186000E+7,    1.188755E-3,    -2.253056E-3
1.186625E+7,    1.223564E-3,    -2.296448E-3
1.187250E+7,    1.196146E-3,    -2.256155E-3
1.187875E+7,    1.209021E-3,    -2.318859E-3
1.188500E+7,    1.221418E-3,    -2.337933E-3
1.189125E+7,    1.244545E-3,    -2.330542E-3
1.189750E+7,    1.263618E-3,    -2.343416E-3
1.190375E+7,    1.259327E-3,    -2.398968E-3
1.191000E+7,    1.250982E-3,    -2.427816E-3
1.191625E+7,    1.224756E-3,    -2.389193E-3
1.192250E+7,    1.241922E-3,    -2.436876E-3
1.192875E+7,    1.280785E-3,    -2.433300E-3
1.193500E+7,    1.313686E-3,    -2.490044E-3
1.194125E+7,    1.306295E-3,    -2.512217E-3
1.194750E+7,    1.315594E-3,    -2.550125E-3
1.195375E+7,    1.305103E-3,    -2.490044E-3
1.196000E+7,    1.327753E-3,    -2.585173E-3
1.196625E+7,    1.344919E-3,    -2.601862E-3
1.197250E+7,    1.286507E-3,    -2.597094E-3
1.197875E+7,    1.262903E-3,    -2.682209E-3
1.198500E+7,    1.334429E-3,    -2.655983E-3
1.199125E+7,    1.258135E-3,    -2.712965E-3
1.199750E+7,    1.249313E-3,    -2.715826E-3
1.200375E+7,    1.343250E-3,    -2.814531E-3
1.201000E+7,    1.291990E-3,    -2.748489E-3
1.201625E+7,    1.379728E-3,    -2.763271E-3
1.202250E+7,    1.312733E-3,    -2.757072E-3
1.202875E+7,    1.287937E-3,    -2.824545E-3
1.203500E+7,    1.289368E-3,    -2.835751E-3
1.204125E+7,    1.257420E-3,    -2.851725E-3
1.204750E+7,    1.305103E-3,    -2.816439E-3
1.205375E+7,    1.384735E-3,    -2.886295E-3
1.206000E+7,    1.318693E-3,    -2.834558E-3
1.206625E+7,    1.329899E-3,    -2.973318E-3
1.207250E+7,    1.375198E-3,    -3.037214E-3
1.207875E+7,    1.309633E-3,    -3.004313E-3
1.208500E+7,    1.342058E-3,    -2.979279E-3
1.209125E+7,    1.360416E-3,    -2.967834E-3
1.209750E+7,    1.377106E-3,    -2.986193E-3
1.210375E+7,    1.308918E-3,    -3.035545E-3
1.211000E+7,    1.387119E-3,    -3.007889E-3
1.211625E+7,    1.400709E-3,    -3.089666E-3
1.212250E+7,    1.357317E-3,    -3.096819E-3
1.212875E+7,    1.379013E-3,    -3.164768E-3
1.213500E+7,    1.377106E-3,    -3.156424E-3
1.214125E+7,    1.363277E-3,    -3.219366E-3
1.214750E+7,    1.422167E-3,    -3.211737E-3
1.215375E+7,    1.437664E-3,    -3.217697E-3
1.216000E+7,    1.441479E-3,    -3.252029E-3
1.216625E+7,    1.442671E-3,    -3.309011E-3
1.217250E+7,    1.463413E-3,    -3.313303E-3
1.217875E+7,    1.464605E-3,    -3.420591E-3
1.218500E+7,    1.451969E-3,    -3.421307E-3
1.219125E+7,    1.489878E-3,    -3.434420E-3
1.219750E+7,    1.476526E-3,    -3.494263E-3
1.220375E+7,    1.492262E-3,    -3.525019E-3
1.221000E+7,    1.489878E-3,    -3.536701E-3
1.221625E+7,    1.510620E-3,    -3.602266E-3
1.222250E+7,    1.529694E-3,    -3.616333E-3
1.222875E+7,    1.527786E-3,    -3.674269E-3
1.223500E+7,    1.574755E-3,    -3.689051E-3
1.224125E+7,    1.599550E-3,    -3.715754E-3
1.224750E+7,    1.553774E-3,    -3.753662E-3
1.225375E+7,    1.594782E-3,    -3.769636E-3
1.226000E+7,    1.571417E-3,    -3.841400E-3
1.226625E+7,    1.623392E-3,    -3.922939E-3
1.227250E+7,    1.613140E-3,    -3.959179E-3
1.227875E+7,    1.584530E-3,    -3.970623E-3
1.228500E+7,    1.672268E-3,    -3.966808E-3
1.229125E+7,    1.680851E-3,    -4.046440E-3
1.229750E+7,    1.727581E-3,    -4.092693E-3
1.230375E+7,    1.713276E-3,    -4.208565E-3
1.231000E+7,    1.685143E-3,    -4.201889E-3
1.231625E+7,    1.734257E-3,    -4.225731E-3
1.232250E+7,    1.726151E-3,    -4.334450E-3
1.232875E+7,    1.735210E-3,    -4.414558E-3
1.233500E+7,    1.771927E-3,    -4.426479E-3
1.234125E+7,    1.725674E-3,    -4.434109E-3
1.234750E+7,    1.858234E-3,    -4.479408E-3
1.235375E+7,    1.796722E-3,    -4.568577E-3
1.236000E+7,    1.824379E-3,    -4.601479E-3
1.236625E+7,    1.839638E-3,    -4.642010E-3
1.237250E+7,    1.909733E-3,    -4.662514E-3
1.237875E+7,    1.888275E-3,    -4.720211E-3
1.238500E+7,    1.905441E-3,    -4.765511E-3
1.239125E+7,    1.902103E-3,    -4.868507E-3
1.239750E+7,    1.924515E-3,    -4.870415E-3
1.240375E+7,    1.923561E-3,    -4.975319E-3
1.241000E+7,    1.978874E-3,    -5.038261E-3
1.241625E+7,    2.027988E-3,    -5.157948E-3
1.242250E+7,    2.023220E-3,    -5.165577E-3
1.242875E+7,    2.091885E-3,    -5.254269E-3
1.243500E+7,    2.062798E-3,    -5.365372E-3
1.244125E+7,    2.073765E-3,    -5.455017E-3
1.244750E+7,    2.070427E-3,    -5.444050E-3
1.245375E+7,    2.161026E-3,    -5.552292E-3
1.246000E+7,    2.162933E-3,    -5.586624E-3
1.246625E+7,    2.193451E-3,    -5.648613E-3
1.247250E+7,    2.233505E-3,    -5.696297E-3
1.247875E+7,    2.241611E-3,    -5.839825E-3
1.248500E+7,    2.299309E-3,    -5.848408E-3
1.249125E+7,    2.308846E-3,    -5.930901E-3
1.249750E+7,    2.336025E-3,    -5.991936E-3
1.250375E+7,    2.353191E-3,    -6.185532E-3
1.251000E+7,    2.423286E-3,    -6.249905E-3
1.251625E+7,    2.387047E-3,    -6.290436E-3
1.252250E+7,    2.406120E-3,    -6.387234E-3
1.252875E+7,    2.425194E-3,    -6.471157E-3
1.253500E+7,    2.532482E-3,    -6.519794E-3
1.254125E+7,    2.418041E-3,    -6.616116E-3
1.254750E+7,    2.534866E-3,    -6.730556E-3
1.255375E+7,    2.561569E-3,    -6.813526E-3
1.256000E+7,    2.604485E-3,    -6.928444E-3
1.256625E+7,    2.621651E-3,    -7.047176E-3
1.257250E+7,    2.676964E-3,    -7.158756E-3
1.257875E+7,    2.730370E-3,    -7.231712E-3
1.258500E+7,    2.743721E-3,    -7.385731E-3
1.259125E+7,    2.792358E-3,    -7.461548E-3
1.259750E+7,    2.800941E-3,    -7.564068E-3
1.260375E+7,    2.872467E-3,    -7.682800E-3
1.261000E+7,    2.782822E-3,    -7.870674E-3
1.261625E+7,    2.860069E-3,    -8.060455E-3
1.262250E+7,    2.951622E-3,    -8.033752E-3
1.262875E+7,    2.758980E-3,    -8.483887E-3
1.263500E+7,    2.978325E-3,    -8.246422E-3
1.264125E+7,    3.100395E-3,    -8.464813E-3
1.264750E+7,    3.136635E-3,    -8.640289E-3
1.265375E+7,    3.175735E-3,    -8.734703E-3
1.266000E+7,    3.095627E-3,    -9.028435E-3
1.266625E+7,    3.155708E-3,    -9.095192E-3
1.267250E+7,    1.178741E-3,    -9.858131E-3
1.267875E+7,    2.064705E-3,    -9.963989E-3
1.268500E+7,    1.188278E-3,    -1.049614E-2
1.269125E+7,    2.473831E-3,    -1.035404E-2
1.269750E+7,    3.439903E-3,    -9.710312E-3
1.270375E+7,    1.783371E-4,    -1.018238E-2
1.271000E+7,    1.307487E-3,    -1.168633E-2
1.271625E+7,    3.688812E-3,    -1.033401E-2
1.272250E+7,    3.744125E-3,    -1.053905E-2
1.272875E+7,    3.765106E-3,    -1.073265E-2
1.273500E+7,    3.668785E-3,    -1.114464E-2
1.274125E+7,    3.899574E-3,    -1.125717E-2
1.274750E+7,    3.853798E-3,    -1.160574E-2
1.275375E+7,    4.058838E-3,    -1.153612E-2
1.276000E+7,    3.380775E-3,    -1.205587E-2
1.276625E+7,    1.892090E-3,    -1.256657E-2
1.277250E+7,    -2.183437E-3,    -9.246349E-3
1.277875E+7,    -3.447533E-3,    -1.163197E-2
1.278500E+7,    -1.543522E-3,    -1.376677E-2
1.279125E+7,    3.204346E-4,    -1.455069E-2
1.279750E+7,    3.262520E-3,    -1.363182E-2
1.280375E+7,    -1.345634E-3,    -1.334286E-2
1.281000E+7,    -4.885674E-3,    -1.152611E-2
1.281625E+7,    -3.907204E-3,    -1.538086E-2
1.282250E+7,    -4.249573E-3,    -1.525593E-2
1.282875E+7,    1.374245E-3,    -1.572514E-2
1.283500E+7,    -6.305695E-3,    -1.339054E-2
1.284125E+7,    4.479408E-3,    -1.696110E-2
1.284750E+7,    5.016327E-3,    -1.669121E-2
1.285375E+7,    3.787041E-3,    -1.781464E-2
1.286000E+7,    3.849983E-3,    -1.773739E-2
1.286625E+7,    3.829002E-3,    -1.871777E-2
1.287250E+7,    4.544258E-3,    -1.878071E-2
1.287875E+7,    5.443573E-3,    -1.841450E-2
1.288500E+7,    4.366875E-3,    -1.867962E-2
1.289125E+7,    3.141403E-3,    -2.073574E-2
1.289750E+7,    3.280640E-4,    -2.098846E-2
1.290375E+7,    3.926277E-3,    -2.052975E-2
1.291000E+7,    2.457619E-3,    -2.139187E-2
1.291625E+7,    1.406670E-3,    -2.296352E-2
1.292250E+7,    -1.142502E-3,    -2.037334E-2
1.292875E+7,    4.339218E-4,    -2.269268E-2
1.293500E+7,    -8.559227E-3,    -1.921463E-2
1.294125E+7,    -5.675316E-3,    -2.134228E-2
1.294750E+7,    -8.434296E-3,    -1.674747E-2
1.295375E+7,    -8.615494E-3,    -1.112747E-2
1.296000E+7,    -7.503510E-3,    -8.500099E-3
1.296625E+7,    -7.399082E-3,    -8.085728E-3
1.297250E+7,    -7.663727E-3,    -8.402824E-3
1.297875E+7,    -7.864952E-3,    -8.494377E-3
1.298500E+7,    -8.000374E-3,    -8.627892E-3
1.299125E+7,    -8.231163E-3,    -8.827209E-3
1.299750E+7,    -8.472443E-3,    -8.985519E-3
1.300375E+7,    -8.736610E-3,    -9.249687E-3
1.301000E+7,    -8.991241E-3,    -9.447098E-3
1.301625E+7,    -9.258270E-3,    -9.623528E-3
1.302250E+7,    -9.570122E-3,    -9.919167E-3
1.302875E+7,    -9.858131E-3,    -1.012802E-2
1.303500E+7,    -1.016998E-2,    -1.038265E-2
1.304125E+7,    -1.049614E-2,    -1.060295E-2
1.304750E+7,    -1.084232E-2,    -1.089764E-2
1.305375E+7,    -1.115894E-2,    -1.114368E-2
1.306000E+7,    -1.150703E-2,    -1.140213E-2
1.306625E+7,    -1.195240E-2,    -1.171398E-2
1.307250E+7,    -1.238346E-2,    -1.202583E-2
1.307875E+7,    -1.285267E-2,    -1.238918E-2
1.308500E+7,    -1.331234E-2,    -1.273060E-2
1.309125E+7,    -1.383781E-2,    -1.308441E-2
1.309750E+7,    -1.430130E-2,    -1.340771E-2
1.310375E+7,    -1.481247E-2,    -1.376247E-2
1.311000E+7,    -1.540661E-2,    -1.416206E-2
1.311625E+7,    -1.597786E-2,    -1.458073E-2
1.312250E+7,    -1.670456E-2,    -1.505089E-2
1.312875E+7,    -1.741600E-2,    -1.550293E-2
1.313500E+7,    -1.813126E-2,    -1.598358E-2
1.314125E+7,    -1.884079E-2,    -1.638031E-2
1.314750E+7,    -1.972580E-2,    -1.693535E-2
1.315375E+7,    -2.082634E-2,    -1.768112E-2
1.316000E+7,    -2.180672E-2,    -1.826668E-2
1.316625E+7,    -2.276230E-2,    -1.888847E-2
1.317250E+7,    -2.369118E-2,    -1.925659E-2
1.317875E+7,    -2.488327E-2,    -1.997566E-2
1.318500E+7,    -2.601814E-2,    -2.064705E-2
1.319125E+7,    -2.748871E-2,    -2.141380E-2
1.319750E+7,    -2.851105E-2,    -2.190781E-2
1.320375E+7,    -3.001976E-2,    -2.257156E-2
1.321000E+7,    -3.179169E-2,    -2.359581E-2
1.321625E+7,    -3.304863E-2,    -2.404213E-2
1.322250E+7,    -3.476334E-2,    -2.477074E-2
1.322875E+7,    -3.693390E-2,    -2.577209E-2
1.323500E+7,    -3.933334E-2,    -2.680206E-2
1.324125E+7,    -4.209137E-2,    -2.803421E-2
1.324750E+7,    -4.551315E-2,    -2.953720E-2
1.325375E+7,    -4.906082E-2,    -3.115463E-2
1.326000E+7,    -5.175018E-2,    -3.189850E-2
1.326625E+7,    -5.526733E-2,    -3.302383E-2
1.327250E+7,    -5.914688E-2,    -3.425598E-2
1.327875E+7,    -6.394958E-2,    -3.560257E-2
1.328500E+7,    -6.789398E-2,    -3.652573E-2
1.329125E+7,    -7.400131E-2,    -3.828430E-2
1.329750E+7,    -7.907104E-2,    -3.949356E-2
1.330375E+7,    -8.465576E-2,    -3.977966E-2
1.331000E+7,    -9.397888E-2,    -4.154968E-2
1.331625E+7,    -1.014023E-1,    -4.257965E-2
1.332250E+7,    -1.124420E-1,    -4.412842E-2
1.332875E+7,    -1.181183E-1,    -4.371643E-2
1.333500E+7,    -1.254196E-1,    -4.148865E-2
1.334125E+7,    -1.346741E-1,    -4.057312E-2
1.334750E+7,    -1.460876E-1,    -3.832245E-2
1.335375E+7,    -1.624756E-1,    -3.628540E-2
1.336000E+7,    -1.767120E-1,    -3.326416E-2
1.336625E+7,    -1.921997E-1,    -2.645111E-2
1.337250E+7,    -2.141266E-1,    -1.994324E-2
1.337875E+7,    -2.324677E-1,    -8.689880E-3
1.338500E+7,    -2.537842E-1,    6.454468E-3
1.339125E+7,    -2.809448E-1,    2.653503E-2
1.339750E+7,    -3.036652E-1,    5.180359E-2
1.340375E+7,    -3.250580E-1,    8.502197E-2
1.341000E+7,    -3.454895E-1,    1.271973E-1
1.341625E+7,    -3.641815E-1,    1.803131E-1
1.342250E+7,    -3.695221E-1,    2.408142E-1
1.342875E+7,    -3.637238E-1,    3.096924E-1
1.343500E+7,    -3.411560E-1,    3.814545E-1
1.344125E+7,    -2.962952E-1,    4.420624E-1
1.344750E+7,    -2.398376E-1,    4.985199E-1
1.345375E+7,    -1.728210E-1,    5.386963E-1
1.346000E+7,    -9.930420E-2,    5.610657E-1
1.346625E+7,    -2.893066E-2,    5.737915E-1
1.347250E+7,    3.918457E-2,    5.765991E-1
1.347875E+7,    1.000366E-1,    5.615234E-1
1.348500E+7,    1.547241E-1,    5.383911E-1
1.349125E+7,    2.034302E-1,    5.159912E-1
1.349750E+7,    2.493896E-1,    4.924316E-1
1.350375E+7,    2.930908E-1,    4.717712E-1
1.351000E+7,    3.296814E-1,    4.414978E-1
1.351625E+7,    3.666992E-1,    4.110718E-1
1.352250E+7,    4.031372E-1,    3.795471E-1
1.352875E+7,    4.387207E-1,    3.448792E-1
1.353500E+7,    4.746094E-1,    3.059082E-1
1.354125E+7,    5.072021E-1,    2.609863E-1
1.354750E+7,    5.374756E-1,    2.099304E-1
1.355375E+7,    5.624084E-1,    1.512146E-1
1.356000E+7,    5.784607E-1,    8.474731E-2
1.356625E+7,    5.827637E-1,    1.452637E-2
1.357250E+7,    5.733643E-1,    -5.926514E-2
1.357875E+7,    5.501099E-1,    -1.311035E-1
1.358500E+7,    5.119629E-1,    -1.944580E-1
1.359125E+7,    4.624023E-1,    -2.468567E-1
1.359750E+7,    4.066162E-1,    -2.857666E-1
1.360375E+7,    3.479004E-1,    -3.096008E-1
1.361000E+7,    2.918396E-1,    -3.214111E-1
1.361625E+7,    2.402649E-1,    -3.230896E-1
1.362250E+7,    1.958313E-1,    -3.170471E-1
1.362875E+7,    1.564941E-1,    -3.065796E-1
1.363500E+7,    1.242981E-1,    -2.930298E-1
1.364125E+7,    9.729004E-2,    -2.777710E-1
1.364750E+7,    7.516479E-2,    -2.614136E-1
1.365375E+7,    5.693054E-2,    -2.461548E-1
1.366000E+7,    4.235840E-2,    -2.310791E-1
1.366625E+7,    3.002930E-2,    -2.171478E-1
1.367250E+7,    1.994324E-2,    -2.041168E-1
1.367875E+7,    1.208496E-2,    -1.917572E-1
1.368500E+7,    5.371094E-3,    -1.801300E-1
1.369125E+7,    -9.155273E-5,    -1.692352E-1
1.369750E+7,    -4.592896E-3,    -1.595612E-1
1.370375E+7,    -8.300781E-3,    -1.507111E-1
1.371000E+7,    -1.106262E-2,    -1.429138E-1
1.371625E+7,    -1.344299E-2,    -1.356506E-1
1.372250E+7,    -1.536560E-2,    -1.285553E-1
1.372875E+7,    -1.734924E-2,    -1.224060E-1
1.373500E+7,    -1.884460E-2,    -1.165314E-1
1.374125E+7,    -1.966858E-2,    -1.112213E-1
1.374750E+7,    -2.072144E-2,    -1.064301E-1
1.375375E+7,    -2.160645E-2,    -1.020355E-1
1.376000E+7,    -2.239990E-2,    -9.793854E-2
1.376625E+7,    -2.289581E-2,    -9.376526E-2
1.377250E+7,    -2.333069E-2,    -9.038544E-2
1.377875E+7,    -2.418518E-2,    -8.760071E-2
1.378500E+7,    -2.413177E-2,    -8.425140E-2
1.379125E+7,    -2.436829E-2,    -8.152008E-2
1.379750E+7,    -2.467346E-2,    -7.901001E-2
1.380375E+7,    -2.483368E-2,    -7.655334E-2
1.381000E+7,    -2.500153E-2,    -7.432556E-2
1.381625E+7,    -2.529907E-2,    -7.256317E-2
1.382250E+7,    -2.522278E-2,    -7.045746E-2
1.382875E+7,    -2.568054E-2,    -6.856537E-2
1.383500E+7,    -2.584839E-2,    -6.693268E-2
1.384125E+7,    -2.603912E-2,    -6.541443E-2
1.384750E+7,    -2.621460E-2,    -6.398010E-2
1.385375E+7,    -2.642822E-2,    -6.270599E-2
1.386000E+7,    -2.661133E-2,    -6.153107E-2
1.386625E+7,    -2.687073E-2,    -6.046295E-2
1.387250E+7,    -2.706909E-2,    -5.954742E-2
1.387875E+7,    -2.744293E-2,    -5.863953E-2
1.388500E+7,    -2.770233E-2,    -5.793762E-2
1.389125E+7,    -2.803040E-2,    -5.722046E-2
1.389750E+7,    -2.841949E-2,    -5.658722E-2
1.390375E+7,    -2.891541E-2,    -5.610657E-2
1.391000E+7,    -2.931213E-2,    -5.566406E-2
1.391625E+7,    -2.997589E-2,    -5.524445E-2
1.392250E+7,    -3.055573E-2,    -5.505371E-2
1.392875E+7,    -3.128815E-2,    -5.485535E-2
1.393500E+7,    -3.205109E-2,    -5.480194E-2
1.394125E+7,    -3.291702E-2,    -5.480576E-2
1.394750E+7,    -3.392029E-2,    -5.486298E-2
1.395375E+7,    -3.505707E-2,    -5.511475E-2
1.396000E+7,    -3.636169E-2,    -5.542374E-2
1.396625E+7,    -3.784561E-2,    -5.577087E-2
1.397250E+7,    -3.945923E-2,    -5.625916E-2
1.397875E+7,    -4.134750E-2,    -5.690002E-2
1.398500E+7,    -4.355621E-2,    -5.764389E-2
1.399125E+7,    -4.618835E-2,    -5.843735E-2
1.399750E+7,    -4.911041E-2,    -5.944061E-2
1.400375E+7,    -5.257416E-2,    -6.046677E-2
1.401000E+7,    -5.680847E-2,    -6.160355E-2
1.401625E+7,    -6.174850E-2,    -6.268311E-2
1.402250E+7,    -6.781769E-2,    -6.369019E-2
1.402875E+7,    -7.524109E-2,    -6.449890E-2
1.403500E+7,    -8.426666E-2,    -6.468964E-2
1.404125E+7,    -9.544373E-2,    -6.388092E-2
1.404750E+7,    -1.089859E-1,    -6.093597E-2
1.405375E+7,    -1.257324E-1,    -5.395508E-2
1.406000E+7,    -1.443176E-1,    -4.137421E-2
1.406625E+7,    -1.629410E-1,    -1.858521E-2
1.407250E+7,    -1.749268E-1,    1.549530E-2
1.407875E+7,    -1.711273E-1,    5.699921E-2
1.408500E+7,    -1.477509E-1,    9.434509E-2
1.409125E+7,    -1.120911E-1,    1.161804E-1
1.409750E+7,    -7.637024E-2,    1.200256E-1
1.410375E+7,    -4.850006E-2,    1.127243E-1
1.411000E+7,    -2.895355E-2,    1.017151E-1
1.411625E+7,    -1.622009E-2,    8.968353E-2
1.412250E+7,    -7.759094E-3,    7.875824E-2
1.412875E+7,    -2.372742E-3,    6.938171E-2
1.413500E+7,    1.159668E-3,    6.113052E-2
1.414125E+7,    3.391266E-3,    5.416870E-2
1.414750E+7,    4.768372E-3,    4.834366E-2
1.415375E+7,    5.596161E-3,    4.338074E-2
1.416000E+7,    6.164551E-3,    3.900528E-2
1.416625E+7,    6.454468E-3,    3.539658E-2
1.417250E+7,    6.584167E-3,    3.212738E-2
1.417875E+7,    6.553650E-3,    2.935028E-2
1.418500E+7,    6.496429E-3,    2.689362E-2
1.419125E+7,    6.381035E-3,    2.476788E-2
1.419750E+7,    6.239891E-3,    2.286243E-2
1.420375E+7,    6.044388E-3,    2.110386E-2
1.421000E+7,    5.835533E-3,    1.959705E-2
1.421625E+7,    5.647659E-3,    1.819324E-2
1.422250E+7,    5.442619E-3,    1.695633E-2
1.422875E+7,    5.218506E-3,    1.585674E-2
1.423500E+7,    5.048752E-3,    1.478863E-2
1.424125E+7,    4.888535E-3,    1.387691E-2
1.424750E+7,    4.672050E-3,    1.303291E-2
1.425375E+7,    4.481316E-3,    1.222992E-2
1.426000E+7,    4.330158E-3,    1.150656E-2
1.426625E+7,    4.148483E-3,    1.084995E-2
1.427250E+7,    4.012585E-3,    1.023531E-2
1.427875E+7,    3.851414E-3,    9.659290E-3
1.428500E+7,    3.706455E-3,    9.145737E-3
1.429125E+7,    3.558636E-3,    8.694649E-3
1.429750E+7,    3.391743E-3,    8.244038E-3
1.430375E+7,    3.278732E-3,    7.803917E-3
1.431000E+7,    3.157616E-3,    7.406712E-3
1.431625E+7,    3.043652E-3,    7.071972E-3
1.432250E+7,    2.932549E-3,    6.701469E-3
1.432875E+7,    2.815723E-3,    6.390095E-3
1.433500E+7,    2.705574E-3,    6.108284E-3
1.434125E+7,    2.614021E-3,    5.813599E-3
1.434750E+7,    2.540588E-3,    5.528927E-3
1.435375E+7,    2.421618E-3,    5.296469E-3
1.436000E+7,    2.360582E-3,    5.067110E-3
1.436625E+7,    2.259254E-3,    4.838943E-3
1.437250E+7,    2.200127E-3,    4.633665E-3
1.437875E+7,    2.134562E-3,    4.451752E-3
1.438500E+7,    2.043247E-3,    4.266739E-3
1.439125E+7,    1.950979E-3,    4.062891E-3
1.439750E+7,    1.901865E-3,    3.902912E-3
1.440375E+7,    1.836061E-3,    3.767490E-3
1.441000E+7,    1.801491E-3,    3.597736E-3
1.441625E+7,    1.728296E-3,    3.450394E-3
1.442250E+7,    1.666546E-3,    3.302813E-3
1.442875E+7,    1.598358E-3,    3.206491E-3
1.443500E+7,    1.568317E-3,    3.087521E-3
1.444125E+7,    1.490593E-3,    2.947569E-3
1.444750E+7,    1.448870E-3,    2.849817E-3
1.445375E+7,    1.406908E-3,    2.718210E-3
1.446000E+7,    1.354933E-3,    2.632618E-3
1.446625E+7,    1.313329E-3,    2.552032E-3
1.447250E+7,    1.300693E-3,    2.418995E-3
1.447875E+7,    1.224160E-3,    2.341628E-3
1.448500E+7,    1.192689E-3,    2.272367E-3
1.449125E+7,    1.171708E-3,    2.185941E-3
1.449750E+7,    1.136899E-3,    2.123237E-3
1.450375E+7,    1.084447E-3,    2.050877E-3
1.451000E+7,    1.075625E-3,    1.978636E-3
1.451625E+7,    1.032114E-3,    1.918077E-3
1.452250E+7,    1.019359E-3,    1.842618E-3
1.452875E+7,    9.745359E-4,    1.765490E-3
1.453500E+7,    9.748936E-4,    1.704931E-3
1.454125E+7,    9.111166E-4,    1.636863E-3
1.454750E+7,    9.135008E-4,    1.608253E-3
1.455375E+7,    8.553267E-4,    1.553655E-3
1.456000E+7,    8.468628E-4,    1.500845E-3
1.456625E+7,    7.916689E-4,    1.446009E-3
1.457250E+7,    7.922649E-4,    1.400948E-3
1.457875E+7,    7.646084E-4,    1.350999E-3
1.458500E+7,    7.603168E-4,    1.308680E-3
1.459125E+7,    7.346869E-4,    1.272559E-3
1.459750E+7,    7.125735E-4,    1.255572E-3
1.460375E+7,    6.962419E-4,    1.191080E-3
1.461000E+7,    6.738901E-4,    1.166523E-3
1.461625E+7,    6.595254E-4,    1.108229E-3
1.462250E+7,    6.273985E-4,    1.086235E-3
1.462875E+7,    6.026030E-4,    1.047492E-3
1.463500E+7,    6.117821E-4,    1.030564E-3
1.464125E+7,    5.759001E-4,    9.900331E-4
1.464750E+7,    5.633235E-4,    9.723902E-4
1.465375E+7,    5.679727E-4,    9.394884E-4
1.466000E+7,    5.424023E-4,    9.164810E-4
1.466625E+7,    5.214810E-4,    8.830428E-4
1.467250E+7,    5.035996E-4,    8.535385E-4
1.467875E+7,    4.985332E-4,    8.385181E-4
1.468500E+7,    4.891753E-4,    8.116364E-4
1.469125E+7,    4.779696E-4,    7.925034E-4
1.469750E+7,    4.764795E-4,    7.685423E-4
1.470375E+7,    4.466176E-4,    7.684231E-4
1.471000E+7,    4.438758E-4,    7.229447E-4
1.471625E+7,    4.361272E-4,    7.128119E-4
1.472250E+7,    4.287958E-4,    6.781220E-4
1.472875E+7,    4.064441E-4,    6.524920E-4
1.473500E+7,    3.930330E-4,    6.339550E-4
1.474125E+7,    3.952980E-4,    6.400943E-4
1.474750E+7,    3.800988E-4,    6.355047E-4
1.475375E+7,    3.651679E-4,    5.887151E-4
1.476000E+7,    3.602505E-4,    5.852282E-4
1.476625E+7,    3.746152E-4,    5.724132E-4
1.477250E+7,    3.674030E-4,    5.398393E-4
1.477875E+7,    3.305972E-4,    5.323589E-4
1.478500E+7,    3.433824E-4,    5.197227E-4
1.479125E+7,    3.219247E-4,    4.777610E-4
1.479750E+7,    3.008842E-4,    4.812479E-4
1.480375E+7,    3.011525E-4,    4.808903E-4
1.481000E+7,    3.071725E-4,    4.514754E-4
1.481625E+7,    2.866983E-4,    4.476607E-4
1.482250E+7,    2.984405E-4,    4.324615E-4
1.482875E+7,    2.686679E-4,    4.368722E-4
1.483500E+7,    2.766848E-4,    4.217923E-4
1.484125E+7,    2.641976E-4,    4.121661E-4
1.484750E+7,    2.566278E-4,    3.882051E-4
1.485375E+7,    2.549589E-4,    3.868341E-4
1.486000E+7,    2.504587E-4,    3.643930E-4
1.486625E+7,    2.245009E-4,    3.825426E-4
