SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:18 PM

STIMULUS, REAL, IMAGINARY
1.165375E+7,    1.907349E-5,    -2.289534E-3
1.166000E+7,    4.274845E-4,    -2.112389E-3
1.166625E+7,    9.295940E-4,    -2.213955E-3
1.167250E+7,    1.116037E-3,    -1.995325E-3
1.167875E+7,    1.118660E-3,    -2.024174E-3
1.168500E+7,    1.157761E-3,    -2.036572E-3
1.169125E+7,    1.151562E-3,    -2.080679E-3
1.169750E+7,    1.134872E-3,    -2.063513E-3
1.170375E+7,    1.178503E-3,    -2.122164E-3
1.171000E+7,    1.266003E-3,    -2.090693E-3
1.171625E+7,    1.265764E-3,    -2.136230E-3
1.172250E+7,    1.195908E-3,    -2.124310E-3
1.172875E+7,    1.208067E-3,    -2.162695E-3
1.173500E+7,    1.214504E-3,    -2.152205E-3
1.174125E+7,    1.191854E-3,    -2.213001E-3
1.174750E+7,    1.227140E-3,    -2.218485E-3
1.175375E+7,    1.223326E-3,    -2.235651E-3
1.176000E+7,    1.237154E-3,    -2.248526E-3
1.176625E+7,    1.279831E-3,    -2.323151E-3
1.177250E+7,    1.290560E-3,    -2.290726E-3
1.177875E+7,    1.265764E-3,    -2.291918E-3
1.178500E+7,    1.286983E-3,    -2.346754E-3
1.179125E+7,    1.264811E-3,    -2.387285E-3
1.179750E+7,    1.303196E-3,    -2.427816E-3
1.180375E+7,    1.253605E-3,    -2.335310E-3
1.181000E+7,    1.229048E-3,    -2.381086E-3
1.181625E+7,    1.248598E-3,    -2.384901E-3
1.182250E+7,    1.325130E-3,    -2.435923E-3
1.182875E+7,    1.260519E-3,    -2.499104E-3
1.183500E+7,    1.300812E-3,    -2.568722E-3
1.184125E+7,    1.297712E-3,    -2.563477E-3
1.184750E+7,    1.355410E-3,    -2.552748E-3
1.185375E+7,    1.283884E-3,    -2.623320E-3
1.186000E+7,    1.364946E-3,    -2.636433E-3
1.186625E+7,    1.360655E-3,    -2.634048E-3
1.187250E+7,    1.349688E-3,    -2.643108E-3
1.187875E+7,    1.394749E-3,    -2.719164E-3
1.188500E+7,    1.378536E-3,    -2.709389E-3
1.189125E+7,    1.384020E-3,    -2.768517E-3
1.189750E+7,    1.408339E-3,    -2.742290E-3
1.190375E+7,    1.452446E-3,    -2.723694E-3
1.191000E+7,    1.411915E-3,    -2.831221E-3
1.191625E+7,    1.410484E-3,    -2.831459E-3
1.192250E+7,    1.471519E-3,    -2.821684E-3
1.192875E+7,    1.444817E-3,    -2.880573E-3
1.193500E+7,    1.481295E-3,    -2.930164E-3
1.194125E+7,    1.474380E-3,    -2.955437E-3
1.194750E+7,    1.440763E-3,    -2.977133E-3
1.195375E+7,    1.450539E-3,    -2.977848E-3
1.196000E+7,    1.507282E-3,    -2.998829E-3
1.196625E+7,    1.512527E-3,    -3.029585E-3
1.197250E+7,    1.552820E-3,    -3.056288E-3
1.197875E+7,    1.483679E-3,    -3.119469E-3
1.198500E+7,    1.493692E-3,    -3.140211E-3
1.199125E+7,    1.516104E-3,    -3.126383E-3
1.199750E+7,    1.527071E-3,    -3.143072E-3
1.200375E+7,    1.525879E-3,    -3.240347E-3
1.201000E+7,    1.535892E-3,    -3.230810E-3
1.201625E+7,    1.512766E-3,    -3.300428E-3
1.202250E+7,    1.489162E-3,    -3.341436E-3
1.202875E+7,    1.511812E-3,    -3.353357E-3
1.203500E+7,    1.501799E-3,    -3.367424E-3
1.204125E+7,    1.491070E-3,    -3.347397E-3
1.204750E+7,    1.532316E-3,    -3.411531E-3
1.205375E+7,    1.586676E-3,    -3.481627E-3
1.206000E+7,    1.520634E-3,    -3.381968E-3
1.206625E+7,    1.528978E-3,    -3.560066E-3
1.207250E+7,    1.640081E-3,    -3.604889E-3
1.207875E+7,    1.573086E-3,    -3.581762E-3
1.208500E+7,    1.572847E-3,    -3.558397E-3
1.209125E+7,    1.604557E-3,    -3.563166E-3
1.209750E+7,    1.571417E-3,    -3.589392E-3
1.210375E+7,    1.546860E-3,    -3.657818E-3
1.211000E+7,    1.579046E-3,    -3.704309E-3
1.211625E+7,    1.607180E-3,    -3.774405E-3
1.212250E+7,    1.603603E-3,    -3.776789E-3
1.212875E+7,    1.636028E-3,    -3.837347E-3
1.213500E+7,    1.604795E-3,    -3.850460E-3
1.214125E+7,    1.670361E-3,    -3.899336E-3
1.214750E+7,    1.679182E-3,    -3.924370E-3
1.215375E+7,    1.658201E-3,    -3.951311E-3
1.216000E+7,    1.732826E-3,    -3.983498E-3
1.216625E+7,    1.686573E-3,    -4.047394E-3
1.217250E+7,    1.696587E-3,    -4.082680E-3
1.217875E+7,    1.753330E-3,    -4.128456E-3
1.218500E+7,    1.739979E-3,    -4.170418E-3
1.219125E+7,    1.753330E-3,    -4.220009E-3
1.219750E+7,    1.729965E-3,    -4.314899E-3
1.220375E+7,    1.798153E-3,    -4.348278E-3
1.221000E+7,    1.752853E-3,    -4.327774E-3
1.221625E+7,    1.780510E-3,    -4.414558E-3
1.222250E+7,    1.771450E-3,    -4.473686E-3
1.222875E+7,    1.826763E-3,    -4.528046E-3
1.223500E+7,    1.880646E-3,    -4.620552E-3
1.224125E+7,    1.858234E-3,    -4.649162E-3
1.224750E+7,    1.900673E-3,    -4.693508E-3
1.225375E+7,    1.806736E-3,    -4.750729E-3
1.226000E+7,    1.865387E-3,    -4.807472E-3
1.226625E+7,    1.888275E-3,    -4.878044E-3
1.227250E+7,    1.938343E-3,    -4.933834E-3
1.227875E+7,    1.961708E-3,    -5.016327E-3
1.228500E+7,    1.994610E-3,    -5.019665E-3
1.229125E+7,    1.984119E-3,    -5.090237E-3
1.229750E+7,    1.987457E-3,    -5.199909E-3
1.230375E+7,    2.016544E-3,    -5.287647E-3
1.231000E+7,    2.067089E-3,    -5.331993E-3
1.231625E+7,    2.057552E-3,    -5.416393E-3
1.232250E+7,    2.063751E-3,    -5.417347E-3
1.232875E+7,    2.123356E-3,    -5.542278E-3
1.233500E+7,    2.128124E-3,    -5.630016E-3
1.234125E+7,    2.164841E-3,    -5.715847E-3
1.234750E+7,    2.167702E-3,    -5.755901E-3
1.235375E+7,    2.176285E-3,    -5.835056E-3
1.236000E+7,    2.198219E-3,    -5.944729E-3
1.236625E+7,    2.215385E-3,    -6.009579E-3
1.237250E+7,    2.238750E-3,    -6.056309E-3
1.237875E+7,    2.245426E-3,    -6.196976E-3
1.238500E+7,    2.289295E-3,    -6.261826E-3
1.239125E+7,    2.291203E-3,    -6.413460E-3
1.239750E+7,    2.359867E-3,    -6.430626E-3
1.240375E+7,    2.409935E-3,    -6.537437E-3
1.241000E+7,    2.376080E-3,    -6.661415E-3
1.241625E+7,    2.395153E-3,    -6.707191E-3
1.242250E+7,    2.430439E-3,    -6.808758E-3
1.242875E+7,    2.539635E-3,    -6.957531E-3
1.243500E+7,    2.475739E-3,    -7.088184E-3
1.244125E+7,    2.468586E-3,    -7.226944E-3
1.244750E+7,    2.617359E-3,    -7.284164E-3
1.245375E+7,    2.645016E-3,    -7.391453E-3
1.246000E+7,    2.658367E-3,    -7.479668E-3
1.246625E+7,    2.694607E-3,    -7.645130E-3
1.247250E+7,    2.665997E-3,    -7.752419E-3
1.247875E+7,    2.757072E-3,    -7.858276E-3
1.248500E+7,    2.809525E-3,    -8.005142E-3
1.249125E+7,    2.862930E-3,    -8.166313E-3
1.249750E+7,    2.856255E-3,    -8.297920E-3
1.250375E+7,    2.873421E-3,    -8.487701E-3
1.251000E+7,    2.906799E-3,    -8.564949E-3
1.251625E+7,    2.960205E-3,    -8.701324E-3
1.252250E+7,    3.006935E-3,    -8.813858E-3
1.252875E+7,    3.059387E-3,    -9.033203E-3
1.253500E+7,    3.121376E-3,    -9.164810E-3
1.254125E+7,    3.185272E-3,    -9.324074E-3
1.254750E+7,    3.198624E-3,    -9.493828E-3
1.255375E+7,    3.214836E-3,    -9.685516E-3
1.256000E+7,    3.246307E-3,    -9.891510E-3
1.256625E+7,    3.274918E-3,    -1.006031E-2
1.257250E+7,    3.423691E-3,    -1.029301E-2
1.257875E+7,    3.446579E-3,    -1.046085E-2
1.258500E+7,    3.488541E-3,    -1.066685E-2
1.259125E+7,    3.494263E-3,    -1.084900E-2
1.259750E+7,    3.574371E-3,    -1.108742E-2
1.260375E+7,    3.571510E-3,    -1.131821E-2
1.261000E+7,    3.580093E-3,    -1.156044E-2
1.261625E+7,    3.701210E-3,    -1.192856E-2
1.262250E+7,    3.796577E-3,    -1.206017E-2
1.262875E+7,    3.455639E-3,    -1.274967E-2
1.263500E+7,    3.845215E-3,    -1.245737E-2
1.264125E+7,    3.982544E-3,    -1.294184E-2
1.264750E+7,    4.036427E-3,    -1.328945E-2
1.265375E+7,    4.105568E-3,    -1.345491E-2
1.266000E+7,    3.999233E-3,    -1.394653E-2
1.266625E+7,    4.120827E-3,    -1.411819E-2
1.267250E+7,    8.955002E-4,    -1.529360E-2
1.267875E+7,    2.346992E-3,    -1.562881E-2
1.268500E+7,    8.726120E-4,    -1.646709E-2
1.269125E+7,    2.801895E-3,    -1.654148E-2
1.269750E+7,    4.439354E-3,    -1.566601E-2
1.270375E+7,    -8.440018E-4,    -1.620674E-2
1.271000E+7,    8.382797E-4,    -1.889896E-2
1.271625E+7,    4.759789E-3,    -1.705933E-2
1.272250E+7,    4.828453E-3,    -1.760483E-2
1.272875E+7,    4.911423E-3,    -1.808071E-2
1.273500E+7,    4.695892E-3,    -1.894188E-2
1.274125E+7,    4.976273E-3,    -1.928520E-2
1.274750E+7,    4.950523E-3,    -2.002525E-2
1.275375E+7,    5.195618E-3,    -2.018070E-2
1.276000E+7,    4.023552E-3,    -2.118301E-2
1.276625E+7,    1.386642E-3,    -2.193451E-2
1.277250E+7,    -5.313873E-3,    -1.575756E-2
1.277875E+7,    -7.949829E-3,    -1.992226E-2
1.278500E+7,    -5.145073E-3,    -2.426529E-2
1.279125E+7,    -2.033234E-3,    -2.624130E-2
1.279750E+7,    3.413200E-3,    -2.547646E-2
1.280375E+7,    -5.201340E-3,    -2.443218E-2
1.281000E+7,    -1.146030E-2,    -2.046680E-2
1.281625E+7,    -1.076889E-2,    -2.825165E-2
1.282250E+7,    -1.156616E-2,    -2.831268E-2
1.282875E+7,    -1.007080E-3,    -3.081703E-2
1.283500E+7,    -1.582718E-2,    -2.475166E-2
1.284125E+7,    4.369736E-3,    -3.502846E-2
1.284750E+7,    5.413055E-3,    -3.519821E-2
1.285375E+7,    2.578735E-3,    -3.773117E-2
1.286000E+7,    2.511978E-3,    -3.824806E-2
1.286625E+7,    1.964569E-3,    -4.100418E-2
1.287250E+7,    3.147125E-3,    -4.210663E-2
1.287875E+7,    5.151749E-3,    -4.256058E-2
1.288500E+7,    2.326965E-3,    -4.374504E-2
1.289125E+7,    -1.756668E-3,    -4.864502E-2
1.289750E+7,    -8.922577E-3,    -4.913712E-2
1.290375E+7,    -7.019043E-4,    -5.081558E-2
1.291000E+7,    -5.342484E-3,    -5.342293E-2
1.291625E+7,    -9.555817E-3,    -5.785370E-2
1.292250E+7,    -1.545715E-2,    -5.113602E-2
1.292875E+7,    -1.404953E-2,    -5.936432E-2
1.293500E+7,    -3.670502E-2,    -4.507065E-2
1.294125E+7,    -3.263474E-2,    -5.393219E-2
1.294750E+7,    -3.818512E-2,    -3.955078E-2
1.295375E+7,    -3.542900E-2,    -2.378464E-2
1.296000E+7,    -3.120422E-2,    -1.716232E-2
1.296625E+7,    -3.197289E-2,    -1.597214E-2
1.297250E+7,    -3.488159E-2,    -1.625061E-2
1.297875E+7,    -3.756905E-2,    -1.597404E-2
1.298500E+7,    -4.048347E-2,    -1.552010E-2
1.299125E+7,    -4.401016E-2,    -1.477432E-2
1.299750E+7,    -4.774284E-2,    -1.357079E-2
1.300375E+7,    -5.215263E-2,    -1.195335E-2
1.301000E+7,    -5.689621E-2,    -9.586334E-3
1.301625E+7,    -6.157303E-2,    -6.076813E-3
1.302250E+7,    -6.690216E-2,    -1.590729E-3
1.302875E+7,    -7.159424E-2,    4.508972E-3
1.303500E+7,    -7.576370E-2,    1.204681E-2
1.304125E+7,    -7.838440E-2,    2.146149E-2
1.304750E+7,    -7.926559E-2,    3.187180E-2
1.305375E+7,    -7.743073E-2,    4.293060E-2
1.306000E+7,    -7.264328E-2,    5.372238E-2
1.306625E+7,    -6.562042E-2,    6.325531E-2
1.307250E+7,    -5.653381E-2,    7.026672E-2
1.307875E+7,    -4.682159E-2,    7.505035E-2
1.308500E+7,    -3.681183E-2,    7.707214E-2
1.309125E+7,    -2.790833E-2,    7.714844E-2
1.309750E+7,    -1.978302E-2,    7.535553E-2
1.310375E+7,    -1.302338E-2,    7.283783E-2
1.311000E+7,    -7.507324E-3,    6.984711E-2
1.311625E+7,    -3.021240E-3,    6.673431E-2
1.312250E+7,    6.942749E-4,    6.366730E-2
1.312875E+7,    3.547668E-3,    6.068420E-2
1.313500E+7,    5.981445E-3,    5.770874E-2
1.314125E+7,    7.843018E-3,    5.480957E-2
1.314750E+7,    9.429932E-3,    5.236816E-2
1.315375E+7,    1.086426E-2,    5.066681E-2
1.316000E+7,    1.187515E-2,    4.852295E-2
1.316625E+7,    1.259613E-2,    4.658127E-2
1.317250E+7,    1.324844E-2,    4.434586E-2
1.317875E+7,    1.382446E-2,    4.292679E-2
1.318500E+7,    1.424789E-2,    4.137039E-2
1.319125E+7,    1.479340E-2,    4.018402E-2
1.319750E+7,    1.489258E-2,    3.844833E-2
1.320375E+7,    1.523590E-2,    3.722763E-2
1.321000E+7,    1.556015E-2,    3.656769E-2
1.321625E+7,    1.561737E-2,    3.504181E-2
1.322250E+7,    1.577759E-2,    3.406525E-2
1.322875E+7,    1.609039E-2,    3.345490E-2
1.323500E+7,    1.638794E-2,    3.287888E-2
1.324125E+7,    1.671982E-2,    3.253937E-2
1.324750E+7,    1.725769E-2,    3.253555E-2
1.325375E+7,    1.762772E-2,    3.247070E-2
1.326000E+7,    1.767349E-2,    3.163528E-2
1.326625E+7,    1.792526E-2,    3.125763E-2
1.327250E+7,    1.816177E-2,    3.083038E-2
1.327875E+7,    1.858902E-2,    3.072357E-2
1.328500E+7,    1.867294E-2,    3.012848E-2
1.329125E+7,    1.917458E-2,    3.027153E-2
1.329750E+7,    1.925468E-2,    2.990341E-2
1.330375E+7,    1.946640E-2,    2.934265E-2
1.331000E+7,    2.042007E-2,    2.980042E-2
1.331625E+7,    2.056313E-2,    2.960968E-2
1.332250E+7,    2.141380E-2,    3.008652E-2
1.332875E+7,    2.085686E-2,    2.915764E-2
1.333500E+7,    2.083397E-2,    2.798271E-2
1.334125E+7,    2.082443E-2,    2.759361E-2
1.334750E+7,    2.110291E-2,    2.714157E-2
1.335375E+7,    2.186584E-2,    2.747536E-2
1.336000E+7,    2.194977E-2,    2.735138E-2
1.336625E+7,    2.232933E-2,    2.681351E-2
1.337250E+7,    2.300262E-2,    2.721405E-2
1.337875E+7,    2.329063E-2,    2.683449E-2
1.338500E+7,    2.368164E-2,    2.654266E-2
1.339125E+7,    2.462959E-2,    2.687263E-2
1.339750E+7,    2.505493E-2,    2.670860E-2
1.340375E+7,    2.556038E-2,    2.639008E-2
1.341000E+7,    2.626228E-2,    2.634621E-2
1.341625E+7,    2.730560E-2,    2.662277E-2
1.342250E+7,    2.818871E-2,    2.654457E-2
1.342875E+7,    2.936554E-2,    2.670670E-2
1.343500E+7,    3.072929E-2,    2.680016E-2
1.344125E+7,    3.157425E-2,    2.659225E-2
1.344750E+7,    3.312111E-2,    2.662277E-2
1.345375E+7,    3.457451E-2,    2.665329E-2
1.346000E+7,    3.616524E-2,    2.633858E-2
1.346625E+7,    3.818512E-2,    2.635193E-2
1.347250E+7,    4.055786E-2,    2.629471E-2
1.347875E+7,    4.248428E-2,    2.573013E-2
1.348500E+7,    4.447937E-2,    2.482986E-2
1.349125E+7,    4.698944E-2,    2.402496E-2
1.349750E+7,    4.997253E-2,    2.289581E-2
1.350375E+7,    5.342865E-2,    2.157211E-2
1.351000E+7,    5.638123E-2,    1.962662E-2
1.351625E+7,    5.963898E-2,    1.694870E-2
1.352250E+7,    6.315231E-2,    1.363754E-2
1.352875E+7,    6.655884E-2,    9.593964E-3
1.353500E+7,    6.986618E-2,    4.497528E-3
1.354125E+7,    7.242203E-2,    -1.476288E-3
1.354750E+7,    7.411575E-2,    -8.632660E-3
1.355375E+7,    7.455826E-2,    -1.639557E-2
1.356000E+7,    7.330704E-2,    -2.461624E-2
1.356625E+7,    7.022858E-2,    -3.253937E-2
1.357250E+7,    6.525421E-2,    -3.996277E-2
1.357875E+7,    5.922699E-2,    -4.605865E-2
1.358500E+7,    5.215454E-2,    -5.049896E-2
1.359125E+7,    4.467773E-2,    -5.325699E-2
1.359750E+7,    3.752136E-2,    -5.451584E-2
1.360375E+7,    3.064346E-2,    -5.432510E-2
1.361000E+7,    2.464676E-2,    -5.316925E-2
1.361625E+7,    1.947021E-2,    -5.136490E-2
1.362250E+7,    1.510620E-2,    -4.915619E-2
1.362875E+7,    1.139450E-2,    -4.676056E-2
1.363500E+7,    8.346558E-3,    -4.433441E-2
1.364125E+7,    5.924225E-3,    -4.188919E-2
1.364750E+7,    3.852844E-3,    -3.942490E-2
1.365375E+7,    2.243042E-3,    -3.713226E-2
1.366000E+7,    9.269714E-4,    -3.502655E-2
1.366625E+7,    -1.831055E-4,    -3.312683E-2
1.367250E+7,    -1.091003E-3,    -3.127289E-2
1.367875E+7,    -1.823425E-3,    -2.957916E-2
1.368500E+7,    -2.359390E-3,    -2.792549E-2
1.369125E+7,    -2.815247E-3,    -2.637482E-2
1.369750E+7,    -3.170013E-3,    -2.500153E-2
1.370375E+7,    -3.484726E-3,    -2.369499E-2
1.371000E+7,    -3.713608E-3,    -2.253723E-2
1.371625E+7,    -3.862381E-3,    -2.145195E-2
1.372250E+7,    -4.009247E-3,    -2.045631E-2
1.372875E+7,    -4.148483E-3,    -1.952744E-2
1.373500E+7,    -4.222870E-3,    -1.865959E-2
1.374125E+7,    -4.266739E-3,    -1.785469E-2
1.374750E+7,    -4.314423E-3,    -1.708984E-2
1.375375E+7,    -4.327774E-3,    -1.638794E-2
1.376000E+7,    -4.310608E-3,    -1.574516E-2
1.376625E+7,    -4.301071E-3,    -1.508522E-2
1.377250E+7,    -4.280090E-3,    -1.454544E-2
1.377875E+7,    -4.278183E-3,    -1.399422E-2
1.378500E+7,    -4.249573E-3,    -1.346588E-2
1.379125E+7,    -4.222870E-3,    -1.299858E-2
1.379750E+7,    -4.167557E-3,    -1.251602E-2
1.380375E+7,    -4.131317E-3,    -1.208496E-2
1.381000E+7,    -4.089355E-3,    -1.169395E-2
1.381625E+7,    -4.026413E-3,    -1.129627E-2
1.382250E+7,    -3.985405E-3,    -1.093197E-2
1.382875E+7,    -3.949165E-3,    -1.060009E-2
1.383500E+7,    -3.892899E-3,    -1.027393E-2
1.384125E+7,    -3.835678E-3,    -9.979248E-3
1.384750E+7,    -3.821373E-3,    -9.679794E-3
1.385375E+7,    -3.774643E-3,    -9.389877E-3
1.386000E+7,    -3.698349E-3,    -9.103775E-3
1.386625E+7,    -3.662109E-3,    -8.832932E-3
1.387250E+7,    -3.586769E-3,    -8.612633E-3
1.387875E+7,    -3.555298E-3,    -8.380890E-3
1.388500E+7,    -3.523827E-3,    -8.170128E-3
1.389125E+7,    -3.458023E-3,    -7.959366E-3
1.389750E+7,    -3.397942E-3,    -7.737160E-3
1.390375E+7,    -3.376961E-3,    -7.538795E-3
1.391000E+7,    -3.307343E-3,    -7.376671E-3
1.391625E+7,    -3.290176E-3,    -7.200241E-3
1.392250E+7,    -3.233910E-3,    -7.044792E-3
1.392875E+7,    -3.212929E-3,    -6.864548E-3
1.393500E+7,    -3.139496E-3,    -6.716728E-3
1.394125E+7,    -3.130913E-3,    -6.554604E-3
1.394750E+7,    -3.082275E-3,    -6.412506E-3
1.395375E+7,    -3.021240E-3,    -6.297112E-3
1.396000E+7,    -3.005028E-3,    -6.160736E-3
1.396625E+7,    -2.954006E-3,    -6.021023E-3
1.397250E+7,    -2.944469E-3,    -5.917549E-3
1.397875E+7,    -2.900124E-3,    -5.778313E-3
1.398500E+7,    -2.876282E-3,    -5.666256E-3
1.399125E+7,    -2.821922E-3,    -5.553246E-3
1.399750E+7,    -2.813816E-3,    -5.456448E-3
1.400375E+7,    -2.776146E-3,    -5.331039E-3
1.401000E+7,    -2.740860E-3,    -5.261898E-3
1.401625E+7,    -2.733469E-3,    -5.171061E-3
1.402250E+7,    -2.675056E-3,    -5.055904E-3
1.402875E+7,    -2.671480E-3,    -4.967451E-3
1.403500E+7,    -2.636194E-3,    -4.891634E-3
1.404125E+7,    -2.578735E-3,    -4.812002E-3
1.404750E+7,    -2.573013E-3,    -4.721403E-3
1.405375E+7,    -2.547741E-3,    -4.648447E-3
1.406000E+7,    -2.534628E-3,    -4.570961E-3
1.406625E+7,    -2.506495E-3,    -4.531860E-3
1.407250E+7,    -2.494097E-3,    -4.440069E-3
1.407875E+7,    -2.464771E-3,    -4.401445E-3
1.408500E+7,    -2.441883E-3,    -4.328489E-3
1.409125E+7,    -2.441406E-3,    -4.243612E-3
1.409750E+7,    -2.403498E-3,    -4.205704E-3
1.410375E+7,    -2.382517E-3,    -4.130363E-3
1.411000E+7,    -2.374649E-3,    -4.083157E-3
1.411625E+7,    -2.357960E-3,    -4.042864E-3
1.412250E+7,    -2.341509E-3,    -3.978968E-3
1.412875E+7,    -2.310514E-3,    -3.928661E-3
1.413500E+7,    -2.321243E-3,    -3.892422E-3
1.414125E+7,    -2.304554E-3,    -3.854036E-3
1.414750E+7,    -2.307892E-3,    -3.796577E-3
1.415375E+7,    -2.285719E-3,    -3.759623E-3
1.416000E+7,    -2.260447E-3,    -3.723145E-3
1.416625E+7,    -2.267122E-3,    -3.648281E-3
1.417250E+7,    -2.244234E-3,    -3.649235E-3
1.417875E+7,    -2.233505E-3,    -3.604174E-3
1.418500E+7,    -2.236128E-3,    -3.570557E-3
1.419125E+7,    -2.218962E-3,    -3.553629E-3
1.419750E+7,    -2.225876E-3,    -3.524065E-3
1.420375E+7,    -2.209425E-3,    -3.473997E-3
1.421000E+7,    -2.203703E-3,    -3.471136E-3
1.421625E+7,    -2.218723E-3,    -3.445625E-3
1.422250E+7,    -2.197742E-3,    -3.397465E-3
1.422875E+7,    -2.209902E-3,    -3.364325E-3
1.423500E+7,    -2.205133E-3,    -3.374577E-3
1.424125E+7,    -2.215862E-3,    -3.338575E-3
1.424750E+7,    -2.195597E-3,    -3.312588E-3
1.425375E+7,    -2.225637E-3,    -3.302336E-3
1.426000E+7,    -2.210379E-3,    -3.265142E-3
1.426625E+7,    -2.206802E-3,    -3.272772E-3
1.427250E+7,    -2.236605E-3,    -3.282070E-3
1.427875E+7,    -2.240419E-3,    -3.240824E-3
1.428500E+7,    -2.241611E-3,    -3.230333E-3
1.429125E+7,    -2.268791E-3,    -3.231764E-3
1.429750E+7,    -2.257586E-3,    -3.217220E-3
1.430375E+7,    -2.279758E-3,    -3.216743E-3
1.431000E+7,    -2.285957E-3,    -3.222466E-3
1.431625E+7,    -2.291918E-3,    -3.216743E-3
1.432250E+7,    -2.323151E-3,    -3.224373E-3
1.432875E+7,    -2.332687E-3,    -3.190517E-3
1.433500E+7,    -2.362490E-3,    -3.211975E-3
1.434125E+7,    -2.376556E-3,    -3.218174E-3
1.434750E+7,    -2.414703E-3,    -3.210783E-3
1.435375E+7,    -2.445698E-3,    -3.216267E-3
1.436000E+7,    -2.453327E-3,    -3.244877E-3
1.436625E+7,    -2.521992E-3,    -3.235340E-3
1.437250E+7,    -2.563715E-3,    -3.265858E-3
1.437875E+7,    -2.606153E-3,    -3.294230E-3
1.438500E+7,    -2.623081E-3,    -3.305435E-3
1.439125E+7,    -2.699852E-3,    -3.339052E-3
1.439750E+7,    -2.737045E-3,    -3.370285E-3
1.440375E+7,    -2.828360E-3,    -3.391743E-3
1.441000E+7,    -2.857208E-3,    -3.447294E-3
1.441625E+7,    -2.975464E-3,    -3.446102E-3
1.442250E+7,    -3.055334E-3,    -3.517866E-3
1.442875E+7,    -3.133059E-3,    -3.549576E-3
1.443500E+7,    -3.230095E-3,    -3.623486E-3
1.444125E+7,    -3.332138E-3,    -3.647089E-3
1.444750E+7,    -3.484964E-3,    -3.696680E-3
1.445375E+7,    -3.633976E-3,    -3.774166E-3
1.446000E+7,    -3.805161E-3,    -3.829718E-3
1.446625E+7,    -3.973007E-3,    -3.903389E-3
1.447250E+7,    -4.172325E-3,    -3.994942E-3
1.447875E+7,    -4.430294E-3,    -4.064083E-3
1.448500E+7,    -4.672527E-3,    -4.163742E-3
1.449125E+7,    -5.037308E-3,    -4.269600E-3
1.449750E+7,    -5.410194E-3,    -4.343033E-3
1.450375E+7,    -5.865097E-3,    -4.398346E-3
1.451000E+7,    -6.381989E-3,    -4.467010E-3
1.451625E+7,    -7.029533E-3,    -4.493237E-3
1.452250E+7,    -7.800579E-3,    -4.472733E-3
1.452875E+7,    -8.725643E-3,    -4.333973E-3
1.453500E+7,    -9.825706E-3,    -3.997803E-3
1.454125E+7,    -1.115274E-2,    -3.418922E-3
1.454750E+7,    -1.259661E-2,    -2.325535E-3
1.455375E+7,    -1.409149E-2,    -5.407333E-4
1.456000E+7,    -1.505518E-2,    2.121925E-3
1.456625E+7,    -1.499701E-2,    5.481243E-3
1.457250E+7,    -1.336527E-2,    8.782864E-3
1.457875E+7,    -1.048040E-2,    1.104355E-2
1.458500E+7,    -7.214546E-3,    1.178503E-2
1.459125E+7,    -4.513741E-3,    1.136065E-2
1.459750E+7,    -2.531052E-3,    1.034164E-2
1.460375E+7,    -1.224041E-3,    9.202003E-3
1.461000E+7,    -3.347397E-4,    8.116722E-3
1.461625E+7,    2.079010E-4,    7.127762E-3
1.462250E+7,    5.471706E-4,    6.298780E-3
1.462875E+7,    7.579327E-4,    5.600214E-3
1.463500E+7,    8.566380E-4,    4.982471E-3
1.464125E+7,    9.255409E-4,    4.464865E-3
1.464750E+7,    9.746552E-4,    4.024506E-3
1.465375E+7,    9.553432E-4,    3.636360E-3
1.466000E+7,    9.670258E-4,    3.324509E-3
1.466625E+7,    9.299517E-4,    3.029227E-3
1.467250E+7,    9.158850E-4,    2.801538E-3
1.467875E+7,    8.912086E-4,    2.580404E-3
1.468500E+7,    8.542538E-4,    2.381921E-3
1.469125E+7,    8.202791E-4,    2.203226E-3
1.469750E+7,    7.952452E-4,    2.042294E-3
1.470375E+7,    7.727146E-4,    1.904368E-3
1.471000E+7,    7.281303E-4,    1.765728E-3
1.471625E+7,    6.802082E-4,    1.642585E-3
1.472250E+7,    6.694794E-4,    1.564026E-3
1.472875E+7,    6.327629E-4,    1.460075E-3
1.473500E+7,    6.211996E-4,    1.372099E-3
1.474125E+7,    5.840659E-4,    1.292646E-3
1.474750E+7,    5.701780E-4,    1.205266E-3
1.475375E+7,    5.166531E-4,    1.131117E-3
1.476000E+7,    5.020499E-4,    1.097143E-3
1.476625E+7,    4.767776E-4,    1.029551E-3
1.477250E+7,    4.785657E-4,    9.664297E-4
1.477875E+7,    4.600883E-4,    9.261370E-4
1.478500E+7,    4.468560E-4,    8.689165E-4
1.479125E+7,    4.049540E-4,    8.232594E-4
1.479750E+7,    4.041195E-4,    7.923841E-4
1.480375E+7,    3.773570E-4,    7.482171E-4
1.481000E+7,    3.706217E-4,    7.196069E-4
1.481625E+7,    3.631711E-4,    6.907582E-4
1.482250E+7,    3.326535E-4,    6.489158E-4
1.482875E+7,    3.180206E-4,    6.160438E-4
1.483500E+7,    3.090799E-4,    5.967319E-4
1.484125E+7,    2.804399E-4,    5.690753E-4
1.484750E+7,    2.778172E-4,    5.213022E-4
1.485375E+7,    2.736151E-4,    5.160868E-4
