SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:24 PM

STIMULUS, REAL, IMAGINARY
1.165375E+7,    -1.454353E-5,    -2.068043E-3
1.166000E+7,    4.155636E-4,    -2.028704E-3
1.166625E+7,    9.393692E-4,    -2.048016E-3
1.167250E+7,    1.117468E-3,    -1.822948E-3
1.167875E+7,    1.065969E-3,    -1.856565E-3
1.168500E+7,    1.137614E-3,    -1.840711E-3
1.169125E+7,    1.084208E-3,    -1.880288E-3
1.169750E+7,    1.062155E-3,    -1.879215E-3
1.170375E+7,    1.085758E-3,    -1.967192E-3
1.171000E+7,    1.095414E-3,    -1.939058E-3
1.171625E+7,    1.095057E-3,    -1.976967E-3
1.172250E+7,    1.118779E-3,    -1.952648E-3
1.172875E+7,    1.137495E-3,    -1.980543E-3
1.173500E+7,    1.178741E-3,    -1.969814E-3
1.174125E+7,    1.159668E-3,    -2.018929E-3
1.174750E+7,    1.156092E-3,    -2.014875E-3
1.175375E+7,    1.199722E-3,    -2.072096E-3
1.176000E+7,    1.145124E-3,    -2.033472E-3
1.176625E+7,    1.131058E-3,    -2.117634E-3
1.177250E+7,    1.204491E-3,    -2.089739E-3
1.177875E+7,    1.174212E-3,    -2.118826E-3
1.178500E+7,    1.205683E-3,    -2.130270E-3
1.179125E+7,    1.238585E-3,    -2.170324E-3
1.179750E+7,    1.208544E-3,    -2.195835E-3
1.180375E+7,    1.145601E-3,    -2.146959E-3
1.181000E+7,    1.161575E-3,    -2.171755E-3
1.181625E+7,    1.141548E-3,    -2.196074E-3
1.182250E+7,    1.188517E-3,    -2.285480E-3
1.182875E+7,    1.178026E-3,    -2.326012E-3
1.183500E+7,    1.240015E-3,    -2.289295E-3
1.184125E+7,    1.214504E-3,    -2.311945E-3
1.184750E+7,    1.268387E-3,    -2.347708E-3
1.185375E+7,    1.235723E-3,    -2.382994E-3
1.186000E+7,    1.236677E-3,    -2.367735E-3
1.186625E+7,    1.280069E-3,    -2.430677E-3
1.187250E+7,    1.259089E-3,    -2.381325E-3
1.187875E+7,    1.325846E-3,    -2.408504E-3
1.188500E+7,    1.289129E-3,    -2.465487E-3
1.189125E+7,    1.289129E-3,    -2.492428E-3
1.189750E+7,    1.340389E-3,    -2.529860E-3
1.190375E+7,    1.351595E-3,    -2.527714E-3
1.191000E+7,    1.330853E-3,    -2.518892E-3
1.191625E+7,    1.363516E-3,    -2.543211E-3
1.192250E+7,    1.347303E-3,    -2.579689E-3
1.192875E+7,    1.315594E-3,    -2.629757E-3
1.193500E+7,    1.359463E-3,    -2.598047E-3
1.194125E+7,    1.378536E-3,    -2.625227E-3
1.194750E+7,    1.348019E-3,    -2.639532E-3
1.195375E+7,    1.332283E-3,    -2.664804E-3
1.196000E+7,    1.387358E-3,    -2.722025E-3
1.196625E+7,    1.386166E-3,    -2.758265E-3
1.197250E+7,    1.387119E-3,    -2.769470E-3
1.197875E+7,    1.347542E-3,    -2.747774E-3
1.198500E+7,    1.421452E-3,    -2.790928E-3
1.199125E+7,    1.382113E-3,    -2.851009E-3
1.199750E+7,    1.341343E-3,    -2.872944E-3
1.200375E+7,    1.375198E-3,    -2.930403E-3
1.201000E+7,    1.420498E-3,    -2.944231E-3
1.201625E+7,    1.357555E-3,    -2.952814E-3
1.202250E+7,    1.384735E-3,    -2.974033E-3
1.202875E+7,    1.376152E-3,    -3.009558E-3
1.203500E+7,    1.367092E-3,    -2.978802E-3
1.204125E+7,    1.362562E-3,    -2.999544E-3
1.204750E+7,    1.405478E-3,    -3.018618E-3
1.205375E+7,    1.451969E-3,    -3.044367E-3
1.206000E+7,    1.388311E-3,    -2.974033E-3
1.206625E+7,    1.449585E-3,    -3.126144E-3
1.207250E+7,    1.487494E-3,    -3.253937E-3
1.207875E+7,    1.448631E-3,    -3.161192E-3
1.208500E+7,    1.441717E-3,    -3.092289E-3
1.209125E+7,    1.408339E-3,    -3.168106E-3
1.209750E+7,    1.449823E-3,    -3.174067E-3
1.210375E+7,    1.418114E-3,    -3.251791E-3
1.211000E+7,    1.469374E-3,    -3.264189E-3
1.211625E+7,    1.450062E-3,    -3.315926E-3
1.212250E+7,    1.480579E-3,    -3.331661E-3
1.212875E+7,    1.484632E-3,    -3.380537E-3
1.213500E+7,    1.445770E-3,    -3.420591E-3
1.214125E+7,    1.517773E-3,    -3.405333E-3
1.214750E+7,    1.511812E-3,    -3.407240E-3
1.215375E+7,    1.499176E-3,    -3.454447E-3
1.216000E+7,    1.538038E-3,    -3.489017E-3
1.216625E+7,    1.549482E-3,    -3.583670E-3
1.217250E+7,    1.528263E-3,    -3.548622E-3
1.217875E+7,    1.546383E-3,    -3.593445E-3
1.218500E+7,    1.561165E-3,    -3.653288E-3
1.219125E+7,    1.576185E-3,    -3.705978E-3
1.219750E+7,    1.609325E-3,    -3.720999E-3
1.220375E+7,    1.567364E-3,    -3.773451E-3
1.221000E+7,    1.648664E-3,    -3.815889E-3
1.221625E+7,    1.635551E-3,    -3.864050E-3
1.222250E+7,    1.677990E-3,    -3.901005E-3
1.222875E+7,    1.638651E-3,    -3.895044E-3
1.223500E+7,    1.662254E-3,    -4.043102E-3
1.224125E+7,    1.677036E-3,    -4.001141E-3
1.224750E+7,    1.722813E-3,    -4.034519E-3
1.225375E+7,    1.666546E-3,    -4.105568E-3
1.226000E+7,    1.688480E-3,    -4.130840E-3
1.226625E+7,    1.694202E-3,    -4.159927E-3
1.227250E+7,    1.739979E-3,    -4.184723E-3
1.227875E+7,    1.765728E-3,    -4.333496E-3
1.228500E+7,    1.771927E-3,    -4.303455E-3
1.229125E+7,    1.801968E-3,    -4.431725E-3
1.229750E+7,    1.835823E-3,    -4.409313E-3
1.230375E+7,    1.842499E-3,    -4.498959E-3
1.231000E+7,    1.810074E-3,    -4.548073E-3
1.231625E+7,    1.858234E-3,    -4.598141E-3
1.232250E+7,    1.893044E-3,    -4.663944E-3
1.232875E+7,    1.851082E-3,    -4.677296E-3
1.233500E+7,    1.902103E-3,    -4.725456E-3
1.234125E+7,    1.896858E-3,    -4.765034E-3
1.234750E+7,    1.927853E-3,    -4.877090E-3
1.235375E+7,    1.957893E-3,    -4.893303E-3
1.236000E+7,    1.986504E-3,    -4.940033E-3
1.236625E+7,    1.913071E-3,    -5.002499E-3
1.237250E+7,    1.999378E-3,    -5.071640E-3
1.237875E+7,    1.991749E-3,    -5.164146E-3
1.238500E+7,    2.041817E-3,    -5.211830E-3
1.239125E+7,    1.995087E-3,    -5.325317E-3
1.239750E+7,    2.013206E-3,    -5.319595E-3
1.240375E+7,    2.066135E-3,    -5.397797E-3
1.241000E+7,    2.126217E-3,    -5.457401E-3
1.241625E+7,    2.145767E-3,    -5.577087E-3
1.242250E+7,    2.177715E-3,    -5.580902E-3
1.242875E+7,    2.144337E-3,    -5.691528E-3
1.243500E+7,    2.196312E-3,    -5.800724E-3
1.244125E+7,    2.198219E-3,    -5.882740E-3
1.244750E+7,    2.214909E-3,    -5.959511E-3
1.245375E+7,    2.292633E-3,    -6.014347E-3
1.246000E+7,    2.359390E-3,    -6.126404E-3
1.246625E+7,    2.352238E-3,    -6.203651E-3
1.247250E+7,    2.363205E-3,    -6.261349E-3
1.247875E+7,    2.394676E-3,    -6.341934E-3
1.248500E+7,    2.471447E-3,    -6.393433E-3
1.249125E+7,    2.491474E-3,    -6.555557E-3
1.249750E+7,    2.533913E-3,    -6.597519E-3
1.250375E+7,    2.510548E-3,    -6.761551E-3
1.251000E+7,    2.553463E-3,    -6.826878E-3
1.251625E+7,    2.594471E-3,    -6.922245E-3
1.252250E+7,    2.583027E-3,    -6.986618E-3
1.252875E+7,    2.626896E-3,    -7.121563E-3
1.253500E+7,    2.725601E-3,    -7.236481E-3
1.254125E+7,    2.708435E-3,    -7.273197E-3
1.254750E+7,    2.760410E-3,    -7.404804E-3
1.255375E+7,    2.815723E-3,    -7.536888E-3
1.256000E+7,    2.796173E-3,    -7.650375E-3
1.256625E+7,    2.810478E-3,    -7.776737E-3
1.257250E+7,    2.909660E-3,    -7.863045E-3
1.257875E+7,    2.968788E-3,    -7.972717E-3
1.258500E+7,    3.065109E-3,    -8.109093E-3
1.259125E+7,    3.026009E-3,    -8.275032E-3
1.259750E+7,    3.042221E-3,    -8.387566E-3
1.260375E+7,    3.066063E-3,    -8.536339E-3
1.261000E+7,    3.073692E-3,    -8.697510E-3
1.261625E+7,    3.141403E-3,    -8.932114E-3
1.262250E+7,    3.244400E-3,    -8.954048E-3
1.262875E+7,    2.977371E-3,    -9.495735E-3
1.263500E+7,    3.315926E-3,    -9.175301E-3
1.264125E+7,    3.365517E-3,    -9.440422E-3
1.264750E+7,    3.438950E-3,    -9.727478E-3
1.265375E+7,    3.510475E-3,    -9.737015E-3
1.266000E+7,    3.428459E-3,    -1.010036E-2
1.266625E+7,    3.479004E-3,    -1.014900E-2
1.267250E+7,    1.232147E-3,    -1.107597E-2
1.267875E+7,    2.287865E-3,    -1.114273E-2
1.268500E+7,    1.242638E-3,    -1.175880E-2
1.269125E+7,    2.606392E-3,    -1.165581E-2
1.269750E+7,    3.787041E-3,    -1.092911E-2
1.270375E+7,    5.340576E-5,    -1.142502E-2
1.271000E+7,    1.267433E-3,    -1.320457E-2
1.271625E+7,    4.031181E-3,    -1.167870E-2
1.272250E+7,    4.048347E-3,    -1.193333E-2
1.272875E+7,    4.146576E-3,    -1.220226E-2
1.273500E+7,    4.009247E-3,    -1.268768E-2
1.274125E+7,    4.221916E-3,    -1.287556E-2
1.274750E+7,    4.200459E-3,    -1.325417E-2
1.275375E+7,    4.392147E-3,    -1.318169E-2
1.276000E+7,    3.681183E-3,    -1.376724E-2
1.276625E+7,    1.966476E-3,    -1.427555E-2
1.277250E+7,    -2.626419E-3,    -1.053858E-2
1.277875E+7,    -4.111290E-3,    -1.323223E-2
1.278500E+7,    -2.006531E-3,    -1.571751E-2
1.279125E+7,    1.611710E-4,    -1.662827E-2
1.279750E+7,    3.591537E-3,    -1.568699E-2
1.280375E+7,    -1.744270E-3,    -1.528835E-2
1.281000E+7,    -5.792618E-3,    -1.312351E-2
1.281625E+7,    -4.719734E-3,    -1.763821E-2
1.282250E+7,    -5.137444E-3,    -1.757240E-2
1.282875E+7,    1.364708E-3,    -1.817417E-2
1.283500E+7,    -7.498741E-3,    -1.540756E-2
1.284125E+7,    4.850388E-3,    -1.976109E-2
1.284750E+7,    5.551338E-3,    -1.955986E-2
1.285375E+7,    4.195213E-3,    -2.076721E-2
1.286000E+7,    4.227638E-3,    -2.080154E-2
1.286625E+7,    4.170418E-3,    -2.194786E-2
1.287250E+7,    4.993439E-3,    -2.210808E-2
1.287875E+7,    6.080627E-3,    -2.172279E-2
1.288500E+7,    4.862785E-3,    -2.216339E-2
1.289125E+7,    3.222466E-3,    -2.449608E-2
1.289750E+7,    -2.956390E-5,    -2.490234E-2
1.290375E+7,    4.219055E-3,    -2.442360E-2
1.291000E+7,    2.472878E-3,    -2.556896E-2
1.291625E+7,    1.195908E-3,    -2.734852E-2
1.292250E+7,    -1.863480E-3,    -2.433109E-2
1.292875E+7,    5.149841E-5,    -2.715969E-2
1.293500E+7,    -1.069641E-2,    -2.287865E-2
1.294125E+7,    -7.444382E-3,    -2.560234E-2
1.294750E+7,    -1.060772E-2,    -1.998997E-2
1.295375E+7,    -1.075649E-2,    -1.319504E-2
1.296000E+7,    -9.378433E-3,    -1.010418E-2
1.296625E+7,    -9.246826E-3,    -9.672165E-3
1.297250E+7,    -9.623528E-3,    -1.000595E-2
1.297875E+7,    -9.866714E-3,    -1.020622E-2
1.298500E+7,    -1.014996E-2,    -1.040649E-2
1.299125E+7,    -1.049900E-2,    -1.060772E-2
1.299750E+7,    -1.081085E-2,    -1.089287E-2
1.300375E+7,    -1.120663E-2,    -1.115131E-2
1.301000E+7,    -1.162148E-2,    -1.149082E-2
1.301625E+7,    -1.201725E-2,    -1.172829E-2
1.302250E+7,    -1.246548E-2,    -1.212883E-2
1.302875E+7,    -1.292515E-2,    -1.241684E-2
1.303500E+7,    -1.343441E-2,    -1.277924E-2
1.304125E+7,    -1.391315E-2,    -1.305866E-2
1.304750E+7,    -1.446152E-2,    -1.348686E-2
1.305375E+7,    -1.501656E-2,    -1.381874E-2
1.306000E+7,    -1.556301E-2,    -1.419926E-2
1.306625E+7,    -1.627731E-2,    -1.459789E-2
1.307250E+7,    -1.692963E-2,    -1.508141E-2
1.307875E+7,    -1.776695E-2,    -1.558876E-2
1.308500E+7,    -1.854706E-2,    -1.604271E-2
1.309125E+7,    -1.942062E-2,    -1.658821E-2
1.309750E+7,    -2.024460E-2,    -1.702690E-2
1.310375E+7,    -2.121544E-2,    -1.753426E-2
1.311000E+7,    -2.219772E-2,    -1.812935E-2
1.311625E+7,    -2.327347E-2,    -1.865005E-2
1.312250E+7,    -2.456856E-2,    -1.933098E-2
1.312875E+7,    -2.589417E-2,    -2.002144E-2
1.313500E+7,    -2.727509E-2,    -2.070618E-2
1.314125E+7,    -2.867508E-2,    -2.133179E-2
1.314750E+7,    -3.036690E-2,    -2.210426E-2
1.315375E+7,    -3.250694E-2,    -2.306366E-2
1.316000E+7,    -3.445053E-2,    -2.391624E-2
1.316625E+7,    -3.651619E-2,    -2.479362E-2
1.317250E+7,    -3.855133E-2,    -2.532959E-2
1.317875E+7,    -4.116058E-2,    -2.628708E-2
1.318500E+7,    -4.381943E-2,    -2.720261E-2
1.319125E+7,    -4.712677E-2,    -2.811813E-2
1.319750E+7,    -4.976654E-2,    -2.871323E-2
1.320375E+7,    -5.340958E-2,    -2.942657E-2
1.321000E+7,    -5.784988E-2,    -3.059769E-2
1.321625E+7,    -6.143570E-2,    -3.084183E-2
1.322250E+7,    -6.618500E-2,    -3.144073E-2
1.322875E+7,    -7.211685E-2,    -3.207779E-2
1.323500E+7,    -7.885361E-2,    -3.236771E-2
1.324125E+7,    -8.661270E-2,    -3.267670E-2
1.324750E+7,    -9.629440E-2,    -3.283310E-2
1.325375E+7,    -1.069794E-1,    -3.255463E-2
1.326000E+7,    -1.163483E-1,    -3.025055E-2
1.326625E+7,    -1.279144E-1,    -2.722931E-2
1.327250E+7,    -1.413879E-1,    -2.294159E-2
1.327875E+7,    -1.568909E-1,    -1.602936E-2
1.328500E+7,    -1.712341E-1,    -6.675720E-3
1.329125E+7,    -1.906204E-1,    6.248474E-3
1.329750E+7,    -2.065277E-1,    2.330780E-2
1.330375E+7,    -2.202606E-1,    4.703522E-2
1.331000E+7,    -2.386017E-1,    7.849121E-2
1.331625E+7,    -2.468567E-1,    1.125565E-1
1.332250E+7,    -2.514954E-1,    1.567230E-1
1.332875E+7,    -2.333832E-1,    1.909027E-1
1.333500E+7,    -2.043076E-1,    2.249680E-1
1.334125E+7,    -1.730194E-1,    2.513733E-1
1.334750E+7,    -1.356812E-1,    2.714996E-1
1.335375E+7,    -1.000366E-1,    2.867737E-1
1.336000E+7,    -6.631470E-2,    2.873840E-1
1.336625E+7,    -3.213501E-2,    2.808838E-1
1.337250E+7,    -6.958008E-3,    2.766724E-1
1.337875E+7,    1.629639E-2,    2.637329E-1
1.338500E+7,    3.448486E-2,    2.504272E-1
1.339125E+7,    5.068970E-2,    2.424011E-1
1.339750E+7,    6.222534E-2,    2.293091E-1
1.340375E+7,    7.247925E-2,    2.170105E-1
1.341000E+7,    8.129883E-2,    2.071228E-1
1.341625E+7,    8.944702E-2,    2.002869E-1
1.342250E+7,    9.622192E-2,    1.914673E-1
1.342875E+7,    1.036377E-1,    1.854858E-1
1.343500E+7,    1.108398E-1,    1.799164E-1
1.344125E+7,    1.152649E-1,    1.721344E-1
1.344750E+7,    1.219635E-1,    1.673126E-1
1.345375E+7,    1.277771E-1,    1.623688E-1
1.346000E+7,    1.340332E-1,    1.566925E-1
1.346625E+7,    1.415100E-1,    1.534729E-1
1.347250E+7,    1.503601E-1,    1.502533E-1
1.347875E+7,    1.569824E-1,    1.447601E-1
1.348500E+7,    1.642761E-1,    1.379089E-1
1.349125E+7,    1.728210E-1,    1.323547E-1
1.349750E+7,    1.827850E-1,    1.265717E-1
1.350375E+7,    1.949005E-1,    1.207581E-1
1.351000E+7,    2.053680E-1,    1.117096E-1
1.351625E+7,    2.164001E-1,    1.009979E-1
1.352250E+7,    2.288055E-1,    8.865356E-2
1.352875E+7,    2.409973E-1,    7.415771E-2
1.353500E+7,    2.535248E-1,    5.651855E-2
1.354125E+7,    2.641449E-1,    3.486633E-2
1.354750E+7,    2.719421E-1,    9.536743E-3
1.355375E+7,    2.758789E-1,    -1.834106E-2
1.356000E+7,    2.747192E-1,    -4.873657E-2
1.356625E+7,    2.669373E-1,    -7.928467E-2
1.357250E+7,    2.519531E-1,    -1.084747E-1
1.357875E+7,    2.324829E-1,    -1.345978E-1
1.358500E+7,    2.081451E-1,    -1.545105E-1
1.359125E+7,    1.810303E-1,    -1.692200E-1
1.359750E+7,    1.545258E-1,    -1.767883E-1
1.360375E+7,    1.284027E-1,    -1.796875E-1
1.361000E+7,    1.046906E-1,    -1.779785E-1
1.361625E+7,    8.447266E-2,    -1.729431E-1
1.362250E+7,    6.690979E-2,    -1.663971E-1
1.362875E+7,    5.201721E-2,    -1.590576E-1
1.363500E+7,    4.020691E-2,    -1.504974E-1
1.364125E+7,    3.019714E-2,    -1.421356E-1
1.364750E+7,    2.166748E-2,    -1.337280E-1
1.365375E+7,    1.478577E-2,    -1.262207E-1
1.366000E+7,    9.544373E-3,    -1.185074E-1
1.366625E+7,    4.882812E-3,    -1.118851E-1
1.367250E+7,    1.235962E-3,    -1.051102E-1
1.367875E+7,    -1.823425E-3,    -9.965515E-2
1.368500E+7,    -4.211426E-3,    -9.370422E-2
1.369125E+7,    -6.126404E-3,    -8.847046E-2
1.369750E+7,    -7.919312E-3,    -8.350372E-2
1.370375E+7,    -9.056091E-3,    -7.913208E-2
1.371000E+7,    -1.020813E-2,    -7.508850E-2
1.371625E+7,    -1.088715E-2,    -7.144928E-2
1.372250E+7,    -1.168823E-2,    -6.806946E-2
1.372875E+7,    -1.223755E-2,    -6.495667E-2
1.373500E+7,    -1.268768E-2,    -6.203461E-2
1.374125E+7,    -1.295471E-2,    -5.925751E-2
1.374750E+7,    -1.326752E-2,    -5.677032E-2
1.375375E+7,    -1.353455E-2,    -5.441284E-2
1.376000E+7,    -1.364899E-2,    -5.229950E-2
1.376625E+7,    -1.372528E-2,    -5.019379E-2
1.377250E+7,    -1.388931E-2,    -4.832840E-2
1.377875E+7,    -1.388550E-2,    -4.662704E-2
1.378500E+7,    -1.389313E-2,    -4.497910E-2
1.379125E+7,    -1.384354E-2,    -4.344559E-2
1.379750E+7,    -1.391602E-2,    -4.196930E-2
1.380375E+7,    -1.384735E-2,    -4.062653E-2
1.381000E+7,    -1.377487E-2,    -3.933716E-2
1.381625E+7,    -1.371765E-2,    -3.817368E-2
1.382250E+7,    -1.367187E-2,    -3.706360E-2
1.382875E+7,    -1.363754E-2,    -3.601837E-2
1.383500E+7,    -1.364136E-2,    -3.504562E-2
1.384125E+7,    -1.353455E-2,    -3.408813E-2
1.384750E+7,    -1.348114E-2,    -3.324127E-2
1.385375E+7,    -1.344681E-2,    -3.242111E-2
1.386000E+7,    -1.335526E-2,    -3.161240E-2
1.386625E+7,    -1.337051E-2,    -3.087997E-2
1.387250E+7,    -1.325226E-2,    -3.023529E-2
1.387875E+7,    -1.319504E-2,    -2.955246E-2
1.388500E+7,    -1.317215E-2,    -2.897644E-2
1.389125E+7,    -1.314163E-2,    -2.844620E-2
1.389750E+7,    -1.305771E-2,    -2.784729E-2
1.390375E+7,    -1.307678E-2,    -2.735138E-2
1.391000E+7,    -1.298904E-2,    -2.688599E-2
1.391625E+7,    -1.301956E-2,    -2.642059E-2
1.392250E+7,    -1.305389E-2,    -2.597809E-2
1.392875E+7,    -1.301193E-2,    -2.558136E-2
1.393500E+7,    -1.303101E-2,    -2.528763E-2
1.394125E+7,    -1.304817E-2,    -2.492905E-2
1.394750E+7,    -1.306725E-2,    -2.461243E-2
1.395375E+7,    -1.311684E-2,    -2.432442E-2
1.396000E+7,    -1.316071E-2,    -2.406693E-2
1.396625E+7,    -1.325417E-2,    -2.382088E-2
1.397250E+7,    -1.328659E-2,    -2.360153E-2
1.397875E+7,    -1.336288E-2,    -2.337456E-2
1.398500E+7,    -1.344490E-2,    -2.322006E-2
1.399125E+7,    -1.360893E-2,    -2.306175E-2
1.399750E+7,    -1.366997E-2,    -2.290535E-2
1.400375E+7,    -1.383781E-2,    -2.280045E-2
1.401000E+7,    -1.401711E-2,    -2.275085E-2
1.401625E+7,    -1.418877E-2,    -2.264786E-2
1.402250E+7,    -1.437569E-2,    -2.262306E-2
1.402875E+7,    -1.460648E-2,    -2.259636E-2
1.403500E+7,    -1.487923E-2,    -2.257919E-2
1.404125E+7,    -1.512337E-2,    -2.265167E-2
1.404750E+7,    -1.540565E-2,    -2.272797E-2
1.405375E+7,    -1.579666E-2,    -2.278328E-2
1.406000E+7,    -1.616478E-2,    -2.288818E-2
1.406625E+7,    -1.658058E-2,    -2.301788E-2
1.407250E+7,    -1.709175E-2,    -2.317047E-2
1.407875E+7,    -1.764107E-2,    -2.334023E-2
1.408500E+7,    -1.823997E-2,    -2.361870E-2
1.409125E+7,    -1.892662E-2,    -2.388573E-2
1.409750E+7,    -1.964378E-2,    -2.415085E-2
1.410375E+7,    -2.052689E-2,    -2.448845E-2
1.411000E+7,    -2.155113E-2,    -2.485657E-2
1.411625E+7,    -2.261734E-2,    -2.528572E-2
1.412250E+7,    -2.395439E-2,    -2.573586E-2
1.412875E+7,    -2.548027E-2,    -2.614784E-2
1.413500E+7,    -2.718163E-2,    -2.672768E-2
1.414125E+7,    -2.925682E-2,    -2.716446E-2
1.414750E+7,    -3.168678E-2,    -2.764511E-2
1.415375E+7,    -3.466225E-2,    -2.812767E-2
1.416000E+7,    -3.807449E-2,    -2.830124E-2
1.416625E+7,    -4.234695E-2,    -2.824402E-2
1.417250E+7,    -4.745865E-2,    -2.762985E-2
1.417875E+7,    -5.364609E-2,    -2.617645E-2
1.418500E+7,    -6.095505E-2,    -2.306747E-2
1.419125E+7,    -6.930542E-2,    -1.746368E-2
1.419750E+7,    -7.764816E-2,    -8.144379E-3
1.420375E+7,    -8.373642E-2,    6.061554E-3
1.421000E+7,    -8.440781E-2,    2.422714E-2
1.421625E+7,    -7.674789E-2,    4.264069E-2
1.422250E+7,    -6.196213E-2,    5.619431E-2
1.422875E+7,    -4.479599E-2,    6.150055E-2
1.423500E+7,    -2.963257E-2,    6.047058E-2
1.424125E+7,    -1.819611E-2,    5.596542E-2
1.424750E+7,    -1.038742E-2,    5.023575E-2
1.425375E+7,    -5.058289E-3,    4.455185E-2
1.426000E+7,    -1.625061E-3,    3.935623E-2
1.426625E+7,    5.226135E-4,    3.490448E-2
1.427250E+7,    2.037048E-3,    3.100586E-2
1.427875E+7,    2.928734E-3,    2.773285E-2
1.428500E+7,    3.512383E-3,    2.489281E-2
1.429125E+7,    3.889084E-3,    2.250862E-2
1.429750E+7,    4.064560E-3,    2.040195E-2
1.430375E+7,    4.159927E-3,    1.860523E-2
1.431000E+7,    4.132271E-3,    1.700401E-2
1.431625E+7,    4.104614E-3,    1.563263E-2
1.432250E+7,    4.063606E-3,    1.441574E-2
1.432875E+7,    3.925323E-3,    1.327610E-2
1.433500E+7,    3.825188E-3,    1.232719E-2
1.434125E+7,    3.696442E-3,    1.144981E-2
1.434750E+7,    3.594398E-3,    1.067686E-2
1.435375E+7,    3.473282E-3,    9.968281E-3
1.436000E+7,    3.362656E-3,    9.309292E-3
1.436625E+7,    3.234386E-3,    8.707047E-3
1.437250E+7,    3.111839E-3,    8.208275E-3
1.437875E+7,    2.991199E-3,    7.721901E-3
1.438500E+7,    2.898216E-3,    7.266045E-3
1.439125E+7,    2.780437E-3,    6.875992E-3
1.439750E+7,    2.669334E-3,    6.488800E-3
1.440375E+7,    2.551556E-3,    6.146908E-3
1.441000E+7,    2.475739E-3,    5.796909E-3
1.441625E+7,    2.359390E-3,    5.495548E-3
1.442250E+7,    2.285480E-3,    5.232811E-3
1.442875E+7,    2.187252E-3,    4.951715E-3
1.443500E+7,    2.132893E-3,    4.713058E-3
1.444125E+7,    2.033710E-3,    4.488230E-3
1.444750E+7,    1.951694E-3,    4.261971E-3
1.445375E+7,    1.900911E-3,    4.066944E-3
1.446000E+7,    1.842737E-3,    3.923655E-3
1.446625E+7,    1.769304E-3,    3.719330E-3
1.447250E+7,    1.703739E-3,    3.561258E-3
1.447875E+7,    1.636267E-3,    3.391504E-3
1.448500E+7,    1.596212E-3,    3.266811E-3
1.449125E+7,    1.547575E-3,    3.121376E-3
1.449750E+7,    1.482725E-3,    2.978802E-3
1.450375E+7,    1.435518E-3,    2.852201E-3
1.451000E+7,    1.394510E-3,    2.738953E-3
1.451625E+7,    1.348853E-3,    2.625823E-3
1.452250E+7,    1.321912E-3,    2.537131E-3
1.452875E+7,    1.258969E-3,    2.457500E-3
1.453500E+7,    1.215458E-3,    2.342343E-3
1.454125E+7,    1.195192E-3,    2.261996E-3
1.454750E+7,    1.155853E-3,    2.150297E-3
1.455375E+7,    1.093864E-3,    2.073169E-3
1.456000E+7,    1.069784E-3,    2.015829E-3
1.456625E+7,    1.029491E-3,    1.937985E-3
1.457250E+7,    9.927750E-4,    1.847148E-3
1.457875E+7,    9.731054E-4,    1.797080E-3
1.458500E+7,    9.512901E-4,    1.718998E-3
1.459125E+7,    9.140968E-4,    1.668811E-3
1.459750E+7,    9.043217E-4,    1.608849E-3
1.460375E+7,    8.822680E-4,    1.541615E-3
1.461000E+7,    8.237362E-4,    1.480699E-3
1.461625E+7,    8.023977E-4,    1.440287E-3
1.462250E+7,    7.789135E-4,    1.393676E-3
1.462875E+7,    7.382631E-4,    1.333475E-3
1.463500E+7,    7.424355E-4,    1.300931E-3
1.464125E+7,    7.113814E-4,    1.240969E-3
1.464750E+7,    6.781220E-4,    1.214743E-3
1.465375E+7,    6.670952E-4,    1.176775E-3
1.466000E+7,    6.632209E-4,    1.141012E-3
1.466625E+7,    6.349683E-4,    1.109898E-3
1.467250E+7,    6.362200E-4,    1.044273E-3
1.467875E+7,    6.016493E-4,    1.030505E-3
1.468500E+7,    5.924702E-4,    9.889603E-4
1.469125E+7,    5.580783E-4,    9.748340E-4
1.469750E+7,    5.621314E-4,    9.407401E-4
1.470375E+7,    5.435348E-4,    9.406209E-4
1.471000E+7,    5.348325E-4,    8.642077E-4
1.471625E+7,    4.984736E-4,    8.633733E-4
1.472250E+7,    4.885793E-4,    8.461475E-4
1.472875E+7,    4.643798E-4,    8.069277E-4
1.473500E+7,    4.637241E-4,    7.654428E-4
1.474125E+7,    4.540682E-4,    7.884502E-4
1.474750E+7,    4.585981E-4,    7.424355E-4
1.475375E+7,    4.358292E-4,    7.146001E-4
1.476000E+7,    4.227161E-4,    6.745458E-4
1.476625E+7,    4.021525E-4,    6.547570E-4
1.477250E+7,    4.168153E-4,    6.510019E-4
1.477875E+7,    4.126430E-4,    6.464124E-4
1.478500E+7,    3.874898E-4,    6.205440E-4
1.479125E+7,    3.877282E-4,    5.874932E-4
1.479750E+7,    3.702343E-4,    5.861521E-4
1.480375E+7,    3.589094E-4,    5.678236E-4
1.481000E+7,    3.377497E-4,    5.710423E-4
1.481625E+7,    3.362000E-4,    5.289912E-4
1.482250E+7,    3.182292E-4,    4.947484E-4
1.482875E+7,    3.272593E-4,    5.085468E-4
1.483500E+7,    3.155768E-4,    4.780293E-4
1.484125E+7,    3.222823E-4,    4.824698E-4
1.484750E+7,    3.034174E-4,    4.598796E-4
1.485375E+7,    2.987087E-4,    4.672408E-4
1.486000E+7,    2.762079E-4,    4.256666E-4
1.486625E+7,    2.863407E-4,    4.137158E-4
