SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:37 PM

STIMULUS, RESPONSE
1.366000E+7,  4.228401E-2
1.366625E+7,  3.984451E-2
1.367250E+7,  3.754807E-2
1.367875E+7,  3.545380E-2
1.368500E+7,  3.352928E-2
1.369125E+7,  3.170013E-2
1.369750E+7,  3.004837E-2
1.370375E+7,  2.855873E-2
1.371000E+7,  2.718067E-2
1.371625E+7,  2.594185E-2
1.372250E+7,  2.476883E-2
1.372875E+7,  2.368832E-2
1.373500E+7,  2.269840E-2
1.374125E+7,  2.173042E-2
1.374750E+7,  2.085114E-2
1.375375E+7,  2.005100E-2
1.376000E+7,  1.929569E-2
1.376625E+7,  1.858997E-2
1.377250E+7,  1.791382E-2
1.377875E+7,  1.730156E-2
1.378500E+7,  1.669407E-2
1.379125E+7,  1.612377E-2
1.379750E+7,  1.559782E-2
1.380375E+7,  1.507950E-2
1.381000E+7,  1.462460E-2
1.381625E+7,  1.417542E-2
1.382250E+7,  1.377916E-2
1.382875E+7,  1.336384E-2
1.383500E+7,  1.300764E-2
1.384125E+7,  1.261902E-2
1.384750E+7,  1.228809E-2
1.385375E+7,  1.195717E-2
1.386000E+7,  1.164722E-2
1.386625E+7,  1.135302E-2
1.387250E+7,  1.108360E-2
1.387875E+7,  1.080656E-2
1.388500E+7,  1.052952E-2
1.389125E+7,  1.030731E-2
1.389750E+7,  1.004267E-2
1.390375E+7,  9.810448E-3
1.391000E+7,  9.582520E-3
1.391625E+7,  9.403706E-3
1.392250E+7,  9.214401E-3
1.392875E+7,  9.016037E-3
1.393500E+7,  8.820534E-3
1.394125E+7,  8.656025E-3
1.394750E+7,  8.471966E-3
1.395375E+7,  8.300304E-3
1.396000E+7,  8.144855E-3
1.396625E+7,  7.992744E-3
1.397250E+7,  7.853985E-3
1.397875E+7,  7.716656E-3
1.398500E+7,  7.601976E-3
1.399125E+7,  7.478476E-3
1.399750E+7,  7.312059E-3
1.400375E+7,  7.203102E-3
1.401000E+7,  7.142067E-3
1.401625E+7,  6.995678E-3
1.402250E+7,  6.888151E-3
1.402875E+7,  6.783009E-3
1.403500E+7,  6.696701E-3
1.404125E+7,  6.594658E-3
1.404750E+7,  6.508112E-3
1.405375E+7,  6.417513E-3
1.406000E+7,  6.302834E-3
1.406625E+7,  6.242752E-3
1.407250E+7,  6.170511E-3
1.407875E+7,  6.081581E-3
1.408500E+7,  6.037474E-3
1.409125E+7,  5.978584E-3
1.409750E+7,  5.894423E-3
1.410375E+7,  5.844593E-3
1.411000E+7,  5.768299E-3
1.411625E+7,  5.711317E-3
1.412250E+7,  5.648136E-3
1.412875E+7,  5.597353E-3
1.413500E+7,  5.548716E-3
1.414125E+7,  5.492926E-3
1.414750E+7,  5.459547E-3
1.415375E+7,  5.428076E-3
1.416000E+7,  5.384207E-3
1.416625E+7,  5.331993E-3
1.417250E+7,  5.290270E-3
1.417875E+7,  5.272150E-3
1.418500E+7,  5.204439E-3
1.419125E+7,  5.214691E-3
1.419750E+7,  5.173206E-3
1.420375E+7,  5.153656E-3
1.421000E+7,  5.120277E-3
1.421625E+7,  5.108118E-3
1.422250E+7,  5.080223E-3
1.422875E+7,  5.061626E-3
1.423500E+7,  5.112648E-3
1.424125E+7,  5.057573E-3
1.424750E+7,  5.058289E-3
1.425375E+7,  5.027056E-3
1.426000E+7,  5.037069E-3
1.426625E+7,  5.046844E-3
1.427250E+7,  5.046844E-3
1.427875E+7,  5.065203E-3
1.428500E+7,  5.077600E-3
1.429125E+7,  5.089521E-3
1.429750E+7,  5.091667E-3
1.430375E+7,  5.118608E-3
1.431000E+7,  5.142927E-3
1.431625E+7,  5.177975E-3
1.432250E+7,  5.203247E-3
1.432875E+7,  5.223989E-3
1.433500E+7,  5.292416E-3
1.434125E+7,  5.308390E-3
1.434750E+7,  5.355835E-3
1.435375E+7,  5.444288E-3
1.436000E+7,  5.470991E-3
1.436625E+7,  5.561113E-3
1.437250E+7,  5.656719E-3
1.437875E+7,  5.729914E-3
1.438500E+7,  5.820513E-3
1.439125E+7,  5.953074E-3
1.439750E+7,  6.025791E-3
1.440375E+7,  6.166220E-3
1.441000E+7,  6.314754E-3
1.441625E+7,  6.469965E-3
1.442250E+7,  6.647825E-3
1.442875E+7,  6.874800E-3
1.443500E+7,  7.082224E-3
1.444125E+7,  7.325411E-3
1.444750E+7,  7.587194E-3
1.445375E+7,  7.890701E-3
1.446000E+7,  8.242130E-3
1.446625E+7,  8.657932E-3
1.447250E+7,  9.119987E-3
1.447875E+7,  9.652138E-3
1.448500E+7,  1.026058E-2
1.449125E+7,  1.100922E-2
1.449750E+7,  1.185799E-2
1.450375E+7,  1.283550E-2
1.451000E+7,  1.400137E-2
1.451625E+7,  1.536369E-2
1.452250E+7,  1.684093E-2
1.452875E+7,  1.839066E-2
1.453500E+7,  1.974297E-2
1.454125E+7,  2.061939E-2
1.454750E+7,  2.052402E-2
1.455375E+7,  1.950550E-2
1.456000E+7,  1.770592E-2
1.456625E+7,  1.574039E-2
1.457250E+7,  1.381397E-2
1.457875E+7,  1.209259E-2
1.458500E+7,  1.061487E-2
1.459125E+7,  9.416580E-3
1.459750E+7,  8.321762E-3
1.460375E+7,  7.495880E-3
1.461000E+7,  6.691933E-3
1.461625E+7,  6.107092E-3
1.462250E+7,  5.532980E-3
1.462875E+7,  5.068779E-3
1.463500E+7,  4.641294E-3
1.464125E+7,  4.286051E-3
1.464750E+7,  3.978968E-3
1.465375E+7,  3.685951E-3
1.466000E+7,  3.432989E-3
1.466625E+7,  3.188014E-3
1.467250E+7,  2.984881E-3
1.467875E+7,  2.783656E-3
1.468500E+7,  2.617836E-3
1.469125E+7,  2.478600E-3
1.469750E+7,  2.319217E-3
1.470375E+7,  2.189875E-3
1.471000E+7,  2.085209E-3
1.471625E+7,  1.952767E-3
1.472250E+7,  1.840949E-3
1.472875E+7,  1.772285E-3
1.473500E+7,  1.671135E-3
1.474125E+7,  1.591384E-3
1.474750E+7,  1.490057E-3
1.475375E+7,  1.440704E-3
1.476000E+7,  1.350164E-3
1.476625E+7,  1.293123E-3
1.477250E+7,  1.214564E-3
1.477875E+7,  1.206160E-3
1.478500E+7,  1.118064E-3
1.479125E+7,  1.090288E-3
1.479750E+7,  1.031935E-3
1.480375E+7,  9.882450E-4
1.481000E+7,  9.239614E-4
1.481625E+7,  8.880496E-4
1.482250E+7,  8.739829E-4
1.482875E+7,  8.381307E-4
1.483500E+7,  8.098185E-4
1.484125E+7,  7.579029E-4
1.484750E+7,  7.283986E-4
1.485375E+7,  7.224977E-4
1.486000E+7,  6.999969E-4
1.486625E+7,  6.711781E-4
1.487250E+7,  6.203949E-4
1.487875E+7,  6.072223E-4
1.488500E+7,  5.763471E-4
1.489125E+7,  5.689263E-4
1.489750E+7,  5.548298E-4
1.490375E+7,  5.188584E-4
1.491000E+7,  5.131662E-4
1.491625E+7,  4.903078E-4
1.492250E+7,  4.754364E-4
1.492875E+7,  4.607588E-4
1.493500E+7,  4.243851E-4
1.494125E+7,  4.318804E-4
1.494750E+7,  3.963113E-4
1.495375E+7,  4.189163E-4
1.496000E+7,  3.517866E-4
1.496625E+7,  3.814101E-4
1.497250E+7,  3.525615E-4
1.497875E+7,  3.452301E-4
1.498500E+7,  3.312081E-4
1.499125E+7,  3.305823E-4
1.499750E+7,  3.099591E-4
1.500375E+7,  3.161728E-4
1.501000E+7,  2.871752E-4
1.501625E+7,  2.886802E-4
1.502250E+7,  2.755225E-4
1.502875E+7,  2.803355E-4
1.503500E+7,  2.613813E-4
1.504125E+7,  2.443939E-4
1.504750E+7,  2.589971E-4
1.505375E+7,  2.308413E-4
1.506000E+7,  2.386943E-4
1.506625E+7,  2.067015E-4
1.507250E+7,  2.096966E-4
1.507875E+7,  2.073571E-4
1.508500E+7,  1.922995E-4
1.509125E+7,  1.999512E-4
1.509750E+7,  1.708642E-4
1.510375E+7,  1.800731E-4
1.511000E+7,  1.706704E-4
1.511625E+7,  1.780242E-4
1.512250E+7,  1.622513E-4
1.512875E+7,  1.508296E-4
1.513500E+7,  1.473203E-4
1.514125E+7,  1.374781E-4
1.514750E+7,  1.553446E-4
1.515375E+7,  1.257136E-4
1.516000E+7,  1.258552E-4
1.516625E+7,  1.480430E-4
1.517250E+7,  1.129135E-4
1.517875E+7,  9.045750E-5
1.518500E+7,  9.609759E-5
1.519125E+7,  1.034476E-4
1.519750E+7,  8.988380E-5
1.520375E+7,  1.059547E-4
1.521000E+7,  1.113601E-4
1.521625E+7,  1.045801E-4
1.522250E+7,  9.884313E-5
1.522875E+7,  8.431822E-5
1.523500E+7,  8.986890E-5
1.524125E+7,  7.465854E-5
1.524750E+7,  7.495284E-5
1.525375E+7,  8.545816E-5
1.526000E+7,  6.106123E-5
1.526625E+7,  9.080395E-5
1.527250E+7,  7.588044E-5
1.527875E+7,  8.406490E-5
1.528500E+7,  6.894767E-5
1.529125E+7,  9.271875E-5
1.529750E+7,  7.070974E-5
1.530375E+7,  7.696822E-5
1.531000E+7,  6.943196E-5
1.531625E+7,  4.839525E-5
1.532250E+7,  5.454198E-5
1.532875E+7,  6.191805E-5
1.533500E+7,  6.212667E-5
1.534125E+7,  5.632080E-5
1.534750E+7,  4.981458E-5
1.535375E+7,  6.035715E-5
1.536000E+7,  4.476681E-5
1.536625E+7,  4.482456E-5
1.537250E+7,  5.128421E-5
1.537875E+7,  3.376417E-5
1.538500E+7,  5.121157E-5
1.539125E+7,  5.160831E-5
1.539750E+7,  4.344061E-5
1.540375E+7,  2.660975E-5
1.541000E+7,  3.157184E-5
1.541625E+7,  3.247894E-5
1.542250E+7,  4.312396E-5
1.542875E+7,  1.666695E-5
1.543500E+7,  1.573004E-5
1.544125E+7,  3.643148E-5
1.544750E+7,  2.716854E-5
1.545375E+7,  2.172496E-5
1.546000E+7,  9.906944E-6
1.546625E+7,  4.519336E-5
1.547250E+7,  1.744274E-5
1.547875E+7,  3.352761E-5
1.548500E+7,  1.829956E-5
1.549125E+7,  3.486127E-5
1.549750E+7,  3.773905E-5
1.550375E+7,  4.055351E-5
1.551000E+7,  3.014319E-5
1.551625E+7,  2.925191E-5
1.552250E+7,  1.171045E-5
1.552875E+7,  1.521781E-5
1.553500E+7,  4.120171E-5
1.554125E+7,  1.792517E-5
1.554750E+7,  1.123874E-5
1.555375E+7,  2.686027E-5
1.556000E+7,  5.105743E-6
1.556625E+7,  3.041886E-5
1.557250E+7,  4.835660E-6
1.557875E+7,  1.284480E-5
1.558500E+7,  4.082220E-6
1.559125E+7,  4.080590E-6
1.559750E+7,  3.462285E-5
1.560375E+7,  8.037314E-6
1.561000E+7,  8.099712E-6
1.561625E+7,  4.106201E-6
1.562250E+7,  9.016600E-6
1.562875E+7,  1.831353E-5
1.563500E+7,  3.750063E-5
1.564125E+7,  1.742225E-5
1.564750E+7,  1.387158E-5
1.565375E+7,  3.865222E-6
1.566000E+7,  1.082616E-5
1.566625E+7,  1.158053E-5
1.567250E+7,  1.388090E-5
1.567875E+7,  2.421066E-5
1.568500E+7,  1.530815E-5
1.569125E+7,  1.081778E-5
1.569750E+7,  8.541625E-6
1.570375E+7,  1.705345E-5
1.571000E+7,  8.480623E-6
1.571625E+7,  2.307724E-5
1.572250E+7,  1.371605E-5
1.572875E+7,  7.604947E-6
1.573500E+7,  2.398994E-5
1.574125E+7,  1.692213E-5
1.574750E+7,  1.366343E-5
1.575375E+7,  3.787456E-6
1.576000E+7,  1.891330E-5
1.576625E+7,  1.698732E-5
1.577250E+7,  7.584691E-6
1.577875E+7,  2.760720E-5
1.578500E+7,  1.137704E-5
1.579125E+7,  1.072790E-5
1.579750E+7,  7.576076E-6
1.580375E+7,  2.955273E-5
1.581000E+7,  3.022049E-5
1.581625E+7,  1.685321E-5
1.582250E+7,  3.198534E-5
1.582875E+7,  1.683645E-5
1.583500E+7,  1.685228E-5
1.584125E+7,  7.541152E-6
1.584750E+7,  7.545343E-6
1.585375E+7,  1.552887E-5
1.586000E+7,  1.682155E-5
1.586625E+7,  7.526251E-6
1.587250E+7,  7.519964E-6
1.587875E+7,  7.525552E-6
1.588500E+7,  8.407515E-6
1.589125E+7,  1.504226E-5
1.589750E+7,  1.125876E-5
1.590375E+7,  1.677964E-5
1.591000E+7,  7.514376E-6
1.591625E+7,  1.061708E-5
1.592250E+7,  2.120528E-5
1.592875E+7,  1.124525E-5
1.593500E+7,  1.875404E-5
1.594125E+7,  8.370727E-6
1.594750E+7,  2.366956E-5
1.595375E+7,  1.349254E-5
1.596000E+7,  1.122523E-5
1.596625E+7,  1.543388E-5
1.597250E+7,  2.017338E-5
1.597875E+7,  8.376781E-6
1.598500E+7,  2.368167E-5
1.599125E+7,  2.015568E-5
1.599750E+7,  8.369330E-6
1.600375E+7,  4.595146E-5
1.601000E+7,  3.491528E-5
1.601625E+7,  1.053102E-4
1.602250E+7,  1.053624E-4
1.602875E+7,  6.181002E-5
1.603500E+7,  3.777258E-5
1.604125E+7,  8.055940E-5
1.604750E+7,  6.079488E-5
1.605375E+7,  1.877248E-4
1.606000E+7,  7.439777E-5
1.606625E+7,  7.656589E-5
1.607250E+7,  1.053065E-4
1.607875E+7,  6.162748E-5
1.608500E+7,  3.093295E-5
1.609125E+7,  5.079620E-5
1.609750E+7,  4.904903E-5
1.610375E+7,  7.976219E-5
1.611000E+7,  6.373227E-5
1.611625E+7,  1.321733E-4
1.612250E+7,  3.852323E-5
1.612875E+7,  4.456006E-5
1.613500E+7,  1.147902E-5
1.614125E+7,  6.451830E-5
1.614750E+7,  6.319582E-5
1.615375E+7,  3.443286E-5
1.616000E+7,  1.721736E-5
1.616625E+7,  4.140101E-5
1.617250E+7,  8.969009E-5
1.617875E+7,  5.719438E-5
1.618500E+7,  1.148274E-5
1.619125E+7,  4.380755E-5
1.619750E+7,  2.930686E-5
1.620375E+7,  3.552251E-5
1.621000E+7,  1.003556E-4
1.621625E+7,  4.385598E-5
1.622250E+7,  6.899610E-5
1.622875E+7,  5.294755E-5
1.623500E+7,  2.315454E-5
1.624125E+7,  3.733672E-5
1.624750E+7,  4.110858E-5
1.625375E+7,  1.120716E-4
1.626000E+7,  8.732826E-5
1.626625E+7,  2.243649E-5
1.627250E+7,  7.840991E-5
1.627875E+7,  1.207627E-4
1.628500E+7,  3.631972E-5
1.629125E+7,  4.487112E-5
1.629750E+7,  2.316106E-5
1.630375E+7,  6.705895E-5
1.631000E+7,  5.181879E-5
1.631625E+7,  6.270409E-5
1.632250E+7,  1.310334E-4
1.632875E+7,  1.035072E-5
1.633500E+7,  9.071082E-5
1.634125E+7,  9.201467E-5
1.634750E+7,  6.054901E-5
1.635375E+7,  1.029372E-4
1.636000E+7,  2.568867E-5
1.636625E+7,  4.309602E-5
1.637250E+7,  1.005679E-4
1.637875E+7,  1.788363E-4
1.638500E+7,  5.238689E-5
1.639125E+7,  5.247071E-5
1.639750E+7,  1.324937E-4
1.640375E+7,  7.563084E-5
1.641000E+7,  9.413064E-5
1.641625E+7,  7.606298E-5
1.642250E+7,  8.006766E-5
1.642875E+7,  1.625251E-5
1.643500E+7,  4.678778E-5
1.644125E+7,  5.868264E-5
1.644750E+7,  5.784072E-5
1.645375E+7,  5.298853E-5
1.646000E+7,  3.213063E-5
1.646625E+7,  3.868155E-5
1.647250E+7,  3.462471E-5
1.647875E+7,  2.933107E-5
1.648500E+7,  7.275492E-5
1.649125E+7,  4.066154E-5
1.649750E+7,  5.988777E-5
1.650375E+7,  2.652220E-5
1.651000E+7,  9.820983E-5
1.651625E+7,  7.794052E-5
1.652250E+7,  1.164675E-4
1.652875E+7,  4.152022E-5
1.653500E+7,  6.746128E-5
1.654125E+7,  2.075359E-5
1.654750E+7,  3.918074E-5
1.655375E+7,  4.154257E-5
1.656000E+7,  8.140691E-6
1.656625E+7,  3.257766E-5
1.657250E+7,  9.106845E-5
1.657875E+7,  1.187297E-5
1.658500E+7,  1.112968E-4
1.659125E+7,  5.763397E-5
1.659750E+7,  9.849295E-5
1.660375E+7,  5.499832E-5
1.661000E+7,  7.291883E-5
1.661625E+7,  2.936833E-5
1.662250E+7,  2.304092E-5
1.662875E+7,  2.937019E-5
1.663500E+7,  6.322190E-5
1.664125E+7,  1.044683E-4
1.664750E+7,  9.669736E-5
1.665375E+7,  3.275871E-4
1.666000E+7,  2.681166E-4
1.666625E+7,  1.345500E-4
1.667250E+7,  8.898601E-5
1.667875E+7,  4.690699E-5
1.668500E+7,  8.572266E-5
1.669125E+7,  2.880860E-5
1.669750E+7,  1.245141E-4
1.670375E+7,  7.637218E-5
1.671000E+7,  5.103275E-5
1.671625E+7,  1.154421E-5
1.672250E+7,  1.934823E-5
1.672875E+7,  3.654137E-5
1.673500E+7,  9.929389E-5
1.674125E+7,  9.232014E-5
1.674750E+7,  3.014226E-5
1.675375E+7,  9.886175E-5
1.676000E+7,  6.981939E-5
1.676625E+7,  1.194105E-4
1.677250E+7,  3.070384E-5
1.677875E+7,  7.527694E-5
1.678500E+7,  2.329424E-5
1.679125E+7,  5.843118E-5
1.679750E+7,  4.842132E-5
1.680375E+7,  8.333474E-5
1.681000E+7,  2.722628E-5
1.681625E+7,  9.028614E-5
1.682250E+7,  6.461050E-6
1.682875E+7,  8.404627E-5
1.683500E+7,  5.046092E-5
1.684125E+7,  8.669868E-5
1.684750E+7,  3.370456E-5
1.685375E+7,  3.479235E-5
1.686000E+7,  1.938567E-4
1.686625E+7,  6.093271E-5
1.687250E+7,  4.633516E-5
1.687875E+7,  1.042262E-4
1.688500E+7,  3.072433E-5
1.689125E+7,  1.634005E-5
1.689750E+7,  3.759563E-5
1.690375E+7,  2.907310E-5
1.691000E+7,  8.511171E-5
1.691625E+7,  3.757142E-5
1.692250E+7,  6.420165E-5
1.692875E+7,  1.044236E-4
1.693500E+7,  3.533065E-5
1.694125E+7,  9.411946E-5
1.694750E+7,  4.851632E-5
1.695375E+7,  1.230538E-4
1.696000E+7,  4.521012E-5
1.696625E+7,  7.899478E-5
1.697250E+7,  1.100190E-4
1.697875E+7,  1.114346E-4
1.698500E+7,  2.009869E-4
1.699125E+7,  2.952665E-5
1.699750E+7,  2.896599E-5
1.700375E+7,  6.077997E-5
1.701000E+7,  1.100488E-4
1.701625E+7,  1.311079E-4
1.702250E+7,  7.426366E-5
1.702875E+7,  2.370849E-4
1.703500E+7,  6.051362E-5
1.704125E+7,  6.912276E-5
1.704750E+7,  9.891763E-5
1.705375E+7,  4.953519E-5
1.706000E+7,  6.435439E-5
1.706625E+7,  1.009144E-4
1.707250E+7,  9.653345E-5
1.707875E+7,  9.345636E-5
1.708500E+7,  2.957787E-5
1.709125E+7,  9.583682E-5
1.709750E+7,  2.594199E-5
1.710375E+7,  7.377937E-5
1.711000E+7,  5.420484E-5
1.711625E+7,  2.857018E-5
1.712250E+7,  1.067147E-4
1.712875E+7,  4.504435E-5
1.713500E+7,  5.800743E-6
1.714125E+7,  9.297580E-5
1.714750E+7,  5.130097E-5
1.715375E+7,  3.493764E-5
1.716000E+7,  6.207079E-5
1.716625E+7,  8.712336E-5
1.717250E+7,  2.338644E-5
1.717875E+7,  9.176135E-5
1.718500E+7,  9.281933E-5
1.719125E+7,  1.169592E-4
1.719750E+7,  3.640167E-5
1.720375E+7,  9.367988E-5
1.721000E+7,  6.417185E-5
1.721625E+7,  5.552173E-5
1.722250E+7,  5.717389E-5
1.722875E+7,  1.001954E-4
1.723500E+7,  1.162058E-5
1.724125E+7,  7.186458E-5
1.724750E+7,  1.520813E-4
1.725375E+7,  8.182600E-5
1.726000E+7,  7.579848E-5
1.726625E+7,  3.594160E-5
1.727250E+7,  8.761883E-5
1.727875E+7,  6.070733E-5
1.728500E+7,  4.321523E-5
1.729125E+7,  7.266924E-5
1.729750E+7,  2.342742E-5
1.730375E+7,  3.491901E-5
1.731000E+7,  5.078875E-5
1.731625E+7,  4.737638E-5
1.732250E+7,  4.074723E-5
1.732875E+7,  5.728938E-5
1.733500E+7,  3.903173E-5
1.734125E+7,  7.230043E-5
1.734750E+7,  1.155287E-4
1.735375E+7,  1.630560E-4
1.736000E+7,  9.282678E-5
1.736625E+7,  6.002188E-5
1.737250E+7,  4.235283E-5
1.737875E+7,  8.936226E-5
1.738500E+7,  7.648394E-5
1.739125E+7,  1.505166E-4
1.739750E+7,  1.902953E-4
1.740375E+7,  8.908659E-5
1.741000E+7,  1.021624E-4
1.741625E+7,  3.544800E-5
1.742250E+7,  2.350379E-5
1.742875E+7,  8.738600E-6
1.743500E+7,  7.458404E-5
1.744125E+7,  4.124083E-5
1.744750E+7,  4.902745E-10
1.745375E+7,  6.278232E-5
1.746000E+7,  3.297254E-5
1.746625E+7,  2.915226E-5
1.747250E+7,  5.375780E-5
1.747875E+7,  2.750382E-5
1.748500E+7,  5.531125E-5
1.749125E+7,  2.102740E-5
1.749750E+7,  7.152930E-5
1.750375E+7,  1.344904E-4
1.751000E+7,  5.774945E-5
1.751625E+7,  1.305109E-5
1.752250E+7,  5.480088E-5
1.752875E+7,  6.804615E-5
1.753500E+7,  1.958665E-5
1.754125E+7,  3.656745E-5
1.754750E+7,  3.918633E-5
1.755375E+7,  5.262345E-5
1.756000E+7,  1.012646E-4
1.756625E+7,  3.414974E-5
1.757250E+7,  6.427616E-5
1.757875E+7,  4.126690E-5
1.758500E+7,  3.972836E-5
1.759125E+7,  5.781278E-5
1.759750E+7,  1.123771E-4
1.760375E+7,  8.258224E-5
1.761000E+7,  8.756761E-6
1.761625E+7,  6.658584E-5
1.762250E+7,  1.167692E-5
1.762875E+7,  6.559119E-5
1.763500E+7,  7.227808E-5
1.764125E+7,  2.922956E-5
1.764750E+7,  9.953976E-5
1.765375E+7,  1.661479E-4
1.766000E+7,  5.755387E-5
1.766625E+7,  1.350194E-4
1.767250E+7,  7.139891E-5
1.767875E+7,  1.386404E-4
1.768500E+7,  7.517263E-5
1.769125E+7,  3.150292E-5
1.769750E+7,  1.098439E-4
1.770375E+7,  1.386851E-4
1.771000E+7,  6.667525E-5
1.771625E+7,  1.249388E-4
1.772250E+7,  9.246916E-5
1.772875E+7,  1.408532E-4
1.773500E+7,  1.575127E-4
1.774125E+7,  3.412738E-5
1.774750E+7,  9.961054E-5
1.775375E+7,  4.139170E-5
1.776000E+7,  1.688302E-4
1.776625E+7,  9.427220E-5
1.777250E+7,  2.925564E-5
1.777875E+7,  1.385584E-4
1.778500E+7,  1.429617E-4
1.779125E+7,  3.618374E-5
1.779750E+7,  4.069693E-5
1.780375E+7,  4.976429E-5
1.781000E+7,  5.793013E-5
1.781625E+7,  4.190393E-5
1.782250E+7,  6.439537E-5
1.782875E+7,  7.519871E-5
1.783500E+7,  8.828193E-5
1.784125E+7,  5.778484E-5
1.784750E+7,  3.809109E-5
1.785375E+7,  8.790288E-6
1.786000E+7,  4.196540E-5
1.786625E+7,  5.042553E-5
1.787250E+7,  2.287608E-5
1.787875E+7,  9.597465E-5
1.788500E+7,  3.566407E-5
1.789125E+7,  4.720502E-5
1.789750E+7,  4.702993E-5
1.790375E+7,  1.154877E-4
1.791000E+7,  8.300692E-5
1.791625E+7,  5.775690E-5
1.792250E+7,  7.643178E-5
1.792875E+7,  5.183369E-5
1.793500E+7,  1.450852E-4
1.794125E+7,  3.571622E-5
1.794750E+7,  6.239116E-5
1.795375E+7,  3.675744E-5
1.796000E+7,  1.263767E-4
1.796625E+7,  3.710762E-5
1.797250E+7,  7.095933E-5
1.797875E+7,  7.418543E-5
1.798500E+7,  6.189570E-5
1.799125E+7,  4.921667E-5
1.799750E+7,  2.935808E-5
1.800375E+7,  4.277378E-5
1.801000E+7,  1.173839E-5
1.801625E+7,  3.579818E-5
1.802250E+7,  3.319792E-5
1.802875E+7,  1.077056E-4
1.803500E+7,  7.290766E-5
1.804125E+7,  1.785252E-5
1.804750E+7,  6.053783E-5
1.805375E+7,  3.585964E-5
1.806000E+7,  1.054071E-4
1.806625E+7,  6.563589E-5
1.807250E+7,  9.758025E-5
1.807875E+7,  1.009069E-4
1.808500E+7,  8.803606E-5
1.809125E+7,  3.539585E-5
1.809750E+7,  6.219000E-5
1.810375E+7,  3.533252E-5
1.811000E+7,  1.014210E-4
1.811625E+7,  4.845858E-5
1.812250E+7,  1.105927E-4
1.812875E+7,  1.330748E-4
1.813500E+7,  8.481368E-5
1.814125E+7,  6.708130E-5
1.814750E+7,  1.401231E-4
1.815375E+7,  3.943406E-5
1.816000E+7,  1.235902E-4
1.816625E+7,  2.629124E-5
1.817250E+7,  1.027063E-4
1.817875E+7,  3.438257E-5
1.818500E+7,  9.117648E-5
1.819125E+7,  6.055459E-5
1.819750E+7,  5.398877E-5
1.820375E+7,  3.428385E-5
1.821000E+7,  3.824756E-5
1.821625E+7,  2.628006E-5
1.822250E+7,  4.116446E-5
1.822875E+7,  1.119412E-4
1.823500E+7,  5.792640E-5
1.824125E+7,  1.583714E-5
1.824750E+7,  1.091510E-4
1.825375E+7,  1.495332E-4
1.826000E+7,  8.491427E-5
1.826625E+7,  3.948435E-5
1.827250E+7,  6.315485E-5
1.827875E+7,  4.852377E-5
1.828500E+7,  5.426444E-5
1.829125E+7,  6.476417E-5
1.829750E+7,  3.593415E-5
1.830375E+7,  1.159981E-4
1.831000E+7,  9.477139E-5
1.831625E+7,  3.000256E-5
1.832250E+7,  7.023662E-5
1.832875E+7,  8.325092E-6
1.833500E+7,  1.534000E-4
1.834125E+7,  4.746206E-5
1.834750E+7,  8.328818E-6
1.835375E+7,  5.248934E-5
1.836000E+7,  6.868318E-5
1.836625E+7,  6.073900E-5
1.837250E+7,  4.903227E-5
1.837875E+7,  4.136749E-5
1.838500E+7,  9.020790E-5
1.839125E+7,  6.536767E-5
1.839750E+7,  1.939312E-4
1.840375E+7,  1.214631E-4
1.841000E+7,  4.835986E-5
1.841625E+7,  8.568168E-5
1.842250E+7,  2.949685E-5
1.842875E+7,  7.509813E-5
1.843500E+7,  6.901100E-5
1.844125E+7,  1.126640E-4
1.844750E+7,  5.151704E-5
1.845375E+7,  1.210421E-4
1.846000E+7,  7.688999E-5
1.846625E+7,  8.508563E-5
1.847250E+7,  7.668510E-5
1.847875E+7,  7.811561E-5
1.848500E+7,  8.022040E-5
1.849125E+7,  6.220117E-5
1.849750E+7,  1.229197E-4
1.850375E+7,  1.091547E-4
1.851000E+7,  6.384030E-5
1.851625E+7,  5.508400E-5
1.852250E+7,  9.511784E-5
1.852875E+7,  1.557171E-4
1.853500E+7,  1.295060E-4
1.854125E+7,  1.115240E-4
1.854750E+7,  5.513616E-5
1.855375E+7,  1.322059E-5
1.856000E+7,  3.734045E-5
