SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:29 PM

STIMULUS, RESPONSE
1.366000E+7,  2.345276E-1
1.366625E+7,  2.191620E-1
1.367250E+7,  2.050934E-1
1.367875E+7,  1.921005E-1
1.368500E+7,  1.804428E-1
1.369125E+7,  1.690979E-1
1.369750E+7,  1.595306E-1
1.370375E+7,  1.508255E-1
1.371000E+7,  1.432343E-1
1.371625E+7,  1.360321E-1
1.372250E+7,  1.293030E-1
1.372875E+7,  1.236954E-1
1.373500E+7,  1.181679E-1
1.374125E+7,  1.133003E-1
1.374750E+7,  1.086006E-1
1.375375E+7,  1.042442E-1
1.376000E+7,  1.003876E-1
1.376625E+7,  9.666824E-2
1.377250E+7,  9.355164E-2
1.377875E+7,  9.063339E-2
1.378500E+7,  8.760834E-2
1.379125E+7,  8.486938E-2
1.379750E+7,  8.282089E-2
1.380375E+7,  8.058548E-2
1.381000E+7,  7.828140E-2
1.381625E+7,  7.637405E-2
1.382250E+7,  7.481003E-2
1.382875E+7,  7.328033E-2
1.383500E+7,  7.179260E-2
1.384125E+7,  7.044220E-2
1.384750E+7,  6.922913E-2
1.385375E+7,  6.809235E-2
1.386000E+7,  6.711197E-2
1.386625E+7,  6.624222E-2
1.387250E+7,  6.553268E-2
1.387875E+7,  6.475830E-2
1.388500E+7,  6.429672E-2
1.389125E+7,  6.377792E-2
1.389750E+7,  6.339264E-2
1.390375E+7,  6.319427E-2
1.391000E+7,  6.296158E-2
1.391625E+7,  6.295395E-2
1.392250E+7,  6.299973E-2
1.392875E+7,  6.320572E-2
1.393500E+7,  6.346130E-2
1.394125E+7,  6.402969E-2
1.394750E+7,  6.463242E-2
1.395375E+7,  6.534958E-2
1.396000E+7,  6.634521E-2
1.396625E+7,  6.744385E-2
1.397250E+7,  6.877899E-2
1.397875E+7,  7.033920E-2
1.398500E+7,  7.222748E-2
1.399125E+7,  7.455826E-2
1.399750E+7,  7.716751E-2
1.400375E+7,  8.018875E-2
1.401000E+7,  8.376312E-2
1.401625E+7,  8.802414E-2
1.402250E+7,  9.301758E-2
1.402875E+7,  9.902573E-2
1.403500E+7,  1.062317E-1
1.404125E+7,  1.148567E-1
1.404750E+7,  1.250076E-1
1.405375E+7,  1.372375E-1
1.406000E+7,  1.507111E-1
1.406625E+7,  1.641464E-1
1.407250E+7,  1.759262E-1
1.407875E+7,  1.800156E-1
1.408500E+7,  1.751556E-1
1.409125E+7,  1.610184E-1
1.409750E+7,  1.422195E-1
1.410375E+7,  1.229820E-1
1.411000E+7,  1.057358E-1
1.411625E+7,  9.099197E-2
1.412250E+7,  7.937241E-2
1.412875E+7,  6.933594E-2
1.413500E+7,  6.114769E-2
1.414125E+7,  5.430412E-2
1.414750E+7,  4.858208E-2
1.415375E+7,  4.376602E-2
1.416000E+7,  3.955460E-2
1.416625E+7,  3.594208E-2
1.417250E+7,  3.280067E-2
1.417875E+7,  3.011227E-2
1.418500E+7,  2.766228E-2
1.419125E+7,  2.560329E-2
1.419750E+7,  2.366734E-2
1.420375E+7,  2.194118E-2
1.421000E+7,  2.042484E-2
1.421625E+7,  1.905346E-2
1.422250E+7,  1.782703E-2
1.422875E+7,  1.667881E-2
1.423500E+7,  1.563549E-2
1.424125E+7,  1.471138E-2
1.424750E+7,  1.382971E-2
1.425375E+7,  1.306868E-2
1.426000E+7,  1.227951E-2
1.426625E+7,  1.160765E-2
1.427250E+7,  1.099491E-2
1.427875E+7,  1.044703E-2
1.428500E+7,  9.876251E-3
1.429125E+7,  9.366035E-3
1.429750E+7,  8.904457E-3
1.430375E+7,  8.478642E-3
1.431000E+7,  8.064747E-3
1.431625E+7,  7.692099E-3
1.432250E+7,  7.327080E-3
1.432875E+7,  6.995201E-3
1.433500E+7,  6.654024E-3
1.434125E+7,  6.375790E-3
1.434750E+7,  6.084919E-3
1.435375E+7,  5.817175E-3
1.436000E+7,  5.573988E-3
1.436625E+7,  5.332947E-3
1.437250E+7,  5.110264E-3
1.437875E+7,  4.922628E-3
1.438500E+7,  4.707098E-3
1.439125E+7,  4.511356E-3
1.439750E+7,  4.351377E-3
1.440375E+7,  4.186630E-3
1.441000E+7,  3.998756E-3
1.441625E+7,  3.872514E-3
1.442250E+7,  3.709316E-3
1.442875E+7,  3.555655E-3
1.443500E+7,  3.440261E-3
1.444125E+7,  3.323317E-3
1.444750E+7,  3.193855E-3
1.445375E+7,  3.066182E-3
1.446000E+7,  2.996206E-3
1.446625E+7,  2.861023E-3
1.447250E+7,  2.761841E-3
1.447875E+7,  2.662897E-3
1.448500E+7,  2.587676E-3
1.449125E+7,  2.464890E-3
1.449750E+7,  2.413034E-3
1.450375E+7,  2.314568E-3
1.451000E+7,  2.220392E-3
1.451625E+7,  2.157211E-3
1.452250E+7,  2.092957E-3
1.452875E+7,  2.015471E-3
1.453500E+7,  1.940489E-3
1.454125E+7,  1.892567E-3
1.454750E+7,  1.800656E-3
1.455375E+7,  1.770794E-3
1.456000E+7,  1.716733E-3
1.456625E+7,  1.667082E-3
1.457250E+7,  1.618147E-3
1.457875E+7,  1.579046E-3
1.458500E+7,  1.535058E-3
1.459125E+7,  1.451790E-3
1.459750E+7,  1.419663E-3
1.460375E+7,  1.372397E-3
1.461000E+7,  1.350939E-3
1.461625E+7,  1.295209E-3
1.462250E+7,  1.284719E-3
1.462875E+7,  1.196384E-3
1.463500E+7,  1.204252E-3
1.464125E+7,  1.150429E-3
1.464750E+7,  1.130819E-3
1.465375E+7,  1.090646E-3
1.466000E+7,  1.049042E-3
1.466625E+7,  1.058936E-3
1.467250E+7,  9.944439E-4
1.467875E+7,  9.646714E-4
1.468500E+7,  9.480119E-4
1.469125E+7,  9.225011E-4
1.469750E+7,  8.986890E-4
1.470375E+7,  8.708835E-4
1.471000E+7,  8.381605E-4
1.471625E+7,  8.371472E-4
1.472250E+7,  7.984042E-4
1.472875E+7,  7.931888E-4
1.473500E+7,  7.795393E-4
1.474125E+7,  7.264018E-4
1.474750E+7,  6.983876E-4
1.475375E+7,  6.937385E-4
1.476000E+7,  6.789565E-4
1.476625E+7,  6.674230E-4
1.477250E+7,  6.597340E-4
1.477875E+7,  6.355643E-4
1.478500E+7,  6.052852E-4
1.479125E+7,  5.967021E-4
1.479750E+7,  5.992949E-4
1.480375E+7,  5.762279E-4
1.481000E+7,  5.483329E-4
1.481625E+7,  5.548894E-4
1.482250E+7,  5.161762E-4
1.482875E+7,  5.175173E-4
1.483500E+7,  5.061030E-4
1.484125E+7,  4.818887E-4
1.484750E+7,  4.625767E-4
1.485375E+7,  4.761070E-4
1.486000E+7,  4.426241E-4
1.486625E+7,  4.360676E-4
1.487250E+7,  4.105419E-4
1.487875E+7,  4.196167E-4
1.488500E+7,  4.033595E-4
1.489125E+7,  3.739744E-4
1.489750E+7,  3.817379E-4
1.490375E+7,  4.046708E-4
1.491000E+7,  3.663003E-4
1.491625E+7,  3.757328E-4
1.492250E+7,  3.570616E-4
1.492875E+7,  3.616661E-4
1.493500E+7,  3.425628E-4
1.494125E+7,  3.255308E-4
1.494750E+7,  3.360659E-4
1.495375E+7,  3.049970E-4
1.496000E+7,  2.997518E-4
1.496625E+7,  3.033429E-4
1.497250E+7,  3.093183E-4
1.497875E+7,  2.874732E-4
1.498500E+7,  2.958924E-4
1.499125E+7,  2.725422E-4
1.499750E+7,  2.660751E-4
1.500375E+7,  2.564192E-4
1.501000E+7,  2.537966E-4
1.501625E+7,  2.599061E-4
1.502250E+7,  2.504289E-4
1.502875E+7,  2.598763E-4
1.503500E+7,  2.246201E-4
1.504125E+7,  2.511740E-4
1.504750E+7,  2.116039E-4
1.505375E+7,  2.067760E-4
1.506000E+7,  2.196953E-4
1.506625E+7,  2.031326E-4
1.507250E+7,  2.087653E-4
1.507875E+7,  2.048016E-4
1.508500E+7,  1.831502E-4
1.509125E+7,  1.832098E-4
1.509750E+7,  1.895428E-4
1.510375E+7,  1.639351E-4
1.511000E+7,  1.649335E-4
1.511625E+7,  1.633614E-4
1.512250E+7,  1.600236E-4
1.512875E+7,  1.465827E-4
1.513500E+7,  1.398996E-4
1.514125E+7,  1.499876E-4
1.514750E+7,  1.466200E-4
1.515375E+7,  1.535565E-4
1.516000E+7,  1.436397E-4
1.516625E+7,  1.650676E-4
1.517250E+7,  1.501590E-4
1.517875E+7,  1.370683E-4
1.518500E+7,  1.311749E-4
1.519125E+7,  1.255348E-4
1.519750E+7,  1.427606E-4
1.520375E+7,  1.308024E-4
1.521000E+7,  1.176968E-4
1.521625E+7,  1.323000E-4
1.522250E+7,  1.321658E-4
1.522875E+7,  1.077913E-4
1.523500E+7,  1.168326E-4
1.524125E+7,  1.056641E-4
1.524750E+7,  1.018681E-4
1.525375E+7,  1.022816E-4
1.526000E+7,  1.021251E-4
1.526625E+7,  1.098737E-4
1.527250E+7,  1.053847E-4
1.527875E+7,  7.852912E-5
1.528500E+7,  1.063459E-4
1.529125E+7,  1.090802E-4
1.529750E+7,  9.150058E-5
1.530375E+7,  1.105517E-4
1.531000E+7,  7.198378E-5
1.531625E+7,  8.958578E-5
1.532250E+7,  7.190183E-5
1.532875E+7,  1.073964E-4
1.533500E+7,  8.956343E-5
1.534125E+7,  8.298829E-5
1.534750E+7,  7.749349E-5
1.535375E+7,  7.534400E-5
1.536000E+7,  7.151812E-5
1.536625E+7,  1.293644E-4
1.537250E+7,  6.894767E-5
1.537875E+7,  9.295344E-5
1.538500E+7,  7.158518E-5
1.539125E+7,  9.308010E-5
1.539750E+7,  4.535541E-5
1.540375E+7,  7.703528E-5
1.541000E+7,  4.766323E-5
1.541625E+7,  8.108094E-5
1.542250E+7,  5.869940E-5
1.542875E+7,  7.845461E-5
1.543500E+7,  4.178472E-5
1.544125E+7,  7.832423E-5
1.544750E+7,  7.290021E-5
1.545375E+7,  4.858337E-5
1.546000E+7,  6.392598E-5
1.546625E+7,  4.520640E-5
1.547250E+7,  5.300716E-5
1.547875E+7,  7.735565E-5
1.548500E+7,  5.318224E-5
1.549125E+7,  7.804483E-5
1.549750E+7,  5.394593E-5
1.550375E+7,  6.902590E-5
1.551000E+7,  4.858896E-5
1.551625E+7,  4.113652E-5
1.552250E+7,  4.139170E-5
1.552875E+7,  6.334856E-5
1.553500E+7,  2.423394E-5
1.554125E+7,  4.129484E-5
1.554750E+7,  3.769621E-5
1.555375E+7,  7.743016E-5
1.556000E+7,  6.397814E-5
1.556625E+7,  4.922040E-5
1.557250E+7,  2.941303E-5
1.557875E+7,  6.105378E-5
1.558500E+7,  3.463216E-5
1.559125E+7,  6.375834E-5
1.559750E+7,  4.581921E-5
1.560375E+7,  6.275252E-5
1.561000E+7,  2.430659E-5
1.561625E+7,  4.802085E-5
1.562250E+7,  2.169330E-5
1.562875E+7,  4.096329E-5
1.563500E+7,  1.988001E-5
1.564125E+7,  3.308989E-5
1.564750E+7,  4.683249E-5
1.565375E+7,  1.729652E-5
1.566000E+7,  3.085285E-5
1.566625E+7,  4.882552E-5
1.567250E+7,  3.630295E-5
1.567875E+7,  8.566771E-6
1.568500E+7,  2.163742E-5
1.569125E+7,  3.845990E-5
1.569750E+7,  3.083050E-5
1.570375E+7,  3.754906E-5
1.571000E+7,  2.400670E-5
1.571625E+7,  1.564994E-5
1.572250E+7,  3.592484E-5
1.572875E+7,  1.521921E-5
1.573500E+7,  2.307817E-5
1.574125E+7,  1.890864E-5
1.574750E+7,  7.584225E-6
1.575375E+7,  7.573981E-6
1.576000E+7,  1.365272E-5
1.576625E+7,  2.739578E-5
1.577250E+7,  3.238767E-5
1.577875E+7,  1.695659E-5
1.578500E+7,  3.057532E-5
1.579125E+7,  1.695752E-5
1.579750E+7,  1.693051E-5
1.580375E+7,  3.118068E-5
1.581000E+7,  2.136640E-5
1.581625E+7,  2.384000E-5
1.582250E+7,  1.687557E-5
1.582875E+7,  6.334915E-10
1.583500E+7,  2.413895E-5
1.584125E+7,  1.130905E-5
1.584750E+7,  8.427538E-6
1.585375E+7,  2.408866E-5
1.586000E+7,  3.764522E-6
1.586625E+7,  3.102794E-5
1.587250E+7,  7.521128E-6
1.587875E+7,  3.926270E-5
1.588500E+7,  3.544986E-5
1.589125E+7,  3.464334E-5
1.589750E+7,  8.393545E-6
1.590375E+7,  3.753416E-5
1.591000E+7,  7.508555E-6
1.591625E+7,  1.678988E-5
1.592250E+7,  2.281461E-5
1.592875E+7,  1.674797E-5
1.593500E+7,  1.350557E-5
1.594125E+7,  1.674425E-5
1.594750E+7,  2.278294E-5
1.595375E+7,  3.085285E-5
1.596000E+7,  1.870561E-5
1.596625E+7,  2.275128E-5
1.597250E+7,  2.118759E-5
1.597875E+7,  2.017245E-5
1.598500E+7,  3.744732E-6
1.599125E+7,  2.015661E-5
1.599750E+7,  2.014916E-5
1.600375E+7,  6.908923E-5
1.601000E+7,  1.551136E-4
1.601625E+7,  5.888566E-5
1.602250E+7,  7.770211E-5
1.602875E+7,  7.814541E-5
1.603500E+7,  2.887193E-5
1.604125E+7,  9.392202E-5
1.604750E+7,  7.200986E-5
1.605375E+7,  2.395958E-4
1.606000E+7,  1.147650E-4
1.606625E+7,  5.016848E-5
1.607250E+7,  3.904849E-5
1.607875E+7,  8.128211E-5
1.608500E+7,  1.056902E-4
1.609125E+7,  7.814914E-5
1.609750E+7,  7.708743E-5
1.610375E+7,  7.488579E-5
1.611000E+7,  2.873596E-5
1.611625E+7,  5.920790E-5
1.612250E+7,  6.345287E-5
1.612875E+7,  1.383200E-4
1.613500E+7,  3.633648E-5
1.614125E+7,  7.728860E-5
1.614750E+7,  3.732182E-5
1.615375E+7,  1.019202E-4
1.616000E+7,  2.454128E-5
1.616625E+7,  1.046062E-4
1.617250E+7,  4.941225E-5
1.617875E+7,  4.024245E-5
1.618500E+7,  1.484081E-4
1.619125E+7,  9.280816E-5
1.619750E+7,  1.840387E-5
1.620375E+7,  1.178309E-4
1.621000E+7,  4.601665E-5
1.621625E+7,  5.978346E-5
1.622250E+7,  4.113652E-5
1.622875E+7,  7.206202E-5
1.623500E+7,  3.363751E-5
1.624125E+7,  3.364123E-5
1.624750E+7,  9.020045E-5
1.625375E+7,  4.186668E-5
1.626000E+7,  4.490092E-5
1.626625E+7,  1.035556E-4
1.627250E+7,  8.127466E-5
1.627875E+7,  4.487671E-5
1.628500E+7,  7.066876E-5
1.629125E+7,  7.186830E-5
1.629750E+7,  4.311651E-5
1.630375E+7,  7.820129E-5
1.631000E+7,  3.781170E-5
1.631625E+7,  3.094226E-5
1.632250E+7,  8.944422E-5
1.632875E+7,  1.370981E-4
1.633500E+7,  3.507547E-5
1.634125E+7,  5.085953E-5
1.634750E+7,  1.669601E-4
1.635375E+7,  6.379932E-5
1.636000E+7,  5.144067E-5
1.636625E+7,  1.371279E-4
1.637250E+7,  2.012998E-4
1.637875E+7,  2.725720E-4
1.638500E+7,  4.815683E-5
1.639125E+7,  4.492886E-5
1.639750E+7,  2.026260E-4
1.640375E+7,  1.043007E-4
1.641000E+7,  1.923442E-4
1.641625E+7,  7.113814E-5
1.642250E+7,  7.528067E-5
1.642875E+7,  1.208298E-4
1.643500E+7,  1.339614E-4
1.644125E+7,  3.100559E-5
1.644750E+7,  6.565452E-5
1.645375E+7,  6.923452E-5
1.646000E+7,  5.695038E-5
1.646625E+7,  4.638731E-5
1.647250E+7,  4.147738E-5
1.647875E+7,  1.124106E-4
1.648500E+7,  4.637800E-5
1.649125E+7,  1.123622E-4
1.649750E+7,  5.927682E-5
1.650375E+7,  5.190633E-5
1.651000E+7,  7.084385E-5
1.651625E+7,  7.032230E-5
1.652250E+7,  6.641448E-5
1.652875E+7,  4.644133E-5
1.653500E+7,  4.386716E-5
1.654125E+7,  6.128103E-5
1.654750E+7,  5.763583E-5
1.655375E+7,  1.288392E-5
1.656000E+7,  7.965043E-5
1.656625E+7,  2.938323E-5
1.657250E+7,  5.312636E-5
1.657875E+7,  8.725747E-5
1.658500E+7,  3.924035E-5
1.659125E+7,  1.331121E-4
1.659750E+7,  3.611296E-5
1.660375E+7,  5.155057E-5
1.661000E+7,  4.957616E-5
1.661625E+7,  5.161203E-5
1.662250E+7,  4.892237E-5
1.662875E+7,  2.352744E-4
1.663500E+7,  4.402176E-5
1.664125E+7,  5.605072E-5
1.664750E+7,  6.167963E-5
1.665375E+7,  1.536831E-4
1.666000E+7,  2.580322E-5
1.666625E+7,  1.149438E-4
1.667250E+7,  3.882498E-5
1.667875E+7,  1.442200E-5
1.668500E+7,  9.034202E-5
1.669125E+7,  8.765981E-5
1.669750E+7,  1.490563E-4
1.670375E+7,  4.898570E-5
1.671000E+7,  1.434162E-4
1.671625E+7,  5.719066E-5
1.672250E+7,  8.524582E-5
1.672875E+7,  1.391768E-4
1.673500E+7,  7.687137E-5
1.674125E+7,  8.566305E-5
1.674750E+7,  2.082530E-5
1.675375E+7,  1.024455E-4
1.676000E+7,  5.695596E-5
1.676625E+7,  1.262873E-4
1.677250E+7,  2.330635E-5
1.677875E+7,  4.630722E-5
1.678500E+7,  1.012161E-4
1.679125E+7,  3.481843E-5
1.679750E+7,  6.598607E-5
1.680375E+7,  7.975101E-5
1.681000E+7,  5.840324E-5
1.681625E+7,  3.658235E-5
1.682250E+7,  7.789582E-5
1.682875E+7,  2.729613E-5
1.683500E+7,  6.961823E-5
1.684125E+7,  1.634751E-5
1.684750E+7,  4.019029E-5
1.685375E+7,  5.791895E-5
1.686000E+7,  5.527213E-5
1.686625E+7,  1.157029E-5
1.687250E+7,  9.324774E-5
1.687875E+7,  6.596372E-5
1.688500E+7,  7.868186E-5
1.689125E+7,  3.702939E-5
1.689750E+7,  3.761239E-5
1.690375E+7,  8.007139E-5
1.691000E+7,  2.474524E-5
1.691625E+7,  4.377961E-5
1.692250E+7,  3.484637E-5
1.692875E+7,  8.707866E-5
1.693500E+7,  3.486127E-5
1.694125E+7,  5.621091E-5
1.694750E+7,  9.014830E-5
1.695375E+7,  1.090802E-4
1.696000E+7,  6.779656E-5
1.696625E+7,  1.056157E-4
1.697250E+7,  2.734829E-5
1.697875E+7,  2.032146E-4
1.698500E+7,  1.620874E-4
1.699125E+7,  5.910173E-5
1.699750E+7,  1.045363E-5
1.700375E+7,  6.606430E-5
1.701000E+7,  9.313226E-5
1.701625E+7,  1.046285E-4
1.702250E+7,  6.441027E-5
1.702875E+7,  7.656962E-5
1.703500E+7,  4.151464E-5
1.704125E+7,  4.540682E-4
1.704750E+7,  1.504943E-4
1.705375E+7,  1.047961E-4
1.706000E+7,  1.161434E-4
1.706625E+7,  4.418567E-5
1.707250E+7,  8.209608E-6
1.707875E+7,  5.473755E-5
1.708500E+7,  1.022369E-4
1.709125E+7,  1.045875E-4
1.709750E+7,  1.858696E-4
1.710375E+7,  1.164638E-4
1.711000E+7,  1.195446E-4
1.711625E+7,  2.394803E-5
1.712250E+7,  8.323416E-5
1.712875E+7,  6.623939E-5
1.713500E+7,  3.670901E-5
1.714125E+7,  6.615371E-5
1.714750E+7,  6.061792E-5
1.715375E+7,  4.189089E-5
1.716000E+7,  7.824600E-5
1.716625E+7,  5.640090E-5
1.717250E+7,  1.191832E-4
1.717875E+7,  6.284937E-5
1.718500E+7,  8.222461E-5
1.719125E+7,  1.047133E-5
1.719750E+7,  8.076429E-5
1.720375E+7,  1.213104E-4
1.721000E+7,  1.837965E-5
1.721625E+7,  7.821992E-5
1.722250E+7,  2.862327E-5
1.722875E+7,  9.322912E-5
1.723500E+7,  6.977841E-5
1.724125E+7,  3.145635E-5
1.724750E+7,  7.025152E-5
1.725375E+7,  1.860783E-5
1.726000E+7,  8.373708E-5
1.726625E+7,  7.029623E-5
1.727250E+7,  1.177080E-4
1.727875E+7,  8.960813E-5
1.728500E+7,  6.633252E-5
1.729125E+7,  6.985664E-5
1.729750E+7,  1.282841E-4
1.730375E+7,  1.560003E-4
1.731000E+7,  5.364604E-5
1.731625E+7,  1.030378E-4
1.732250E+7,  4.547834E-5
1.732875E+7,  4.546531E-5
1.733500E+7,  8.776039E-5
1.734125E+7,  5.655363E-5
1.734750E+7,  1.178682E-4
1.735375E+7,  8.755177E-5
1.736000E+7,  4.199520E-5
1.736625E+7,  7.465854E-5
1.737250E+7,  3.552623E-5
1.737875E+7,  1.204908E-4
1.738500E+7,  5.252659E-5
1.739125E+7,  1.124926E-4
1.739750E+7,  5.660392E-5
1.740375E+7,  1.512766E-4
1.741000E+7,  9.452924E-5
1.741625E+7,  2.060235E-4
1.742250E+7,  1.241118E-4
1.742875E+7,  7.579476E-5
1.743500E+7,  4.244410E-5
1.744125E+7,  7.719919E-5
1.744750E+7,  1.843926E-5
1.745375E+7,  5.860068E-5
1.746000E+7,  2.102926E-5
1.746625E+7,  5.250238E-5
1.747250E+7,  5.949475E-5
1.747875E+7,  9.702146E-5
1.748500E+7,  3.044866E-5
1.749125E+7,  3.260933E-5
1.749750E+7,  1.134798E-4
1.750375E+7,  5.451031E-5
1.751000E+7,  5.023554E-5
1.751625E+7,  1.184940E-4
1.752250E+7,  4.446507E-5
1.752875E+7,  7.103011E-5
1.753500E+7,  4.998967E-5
1.754125E+7,  5.286187E-5
1.754750E+7,  1.306534E-4
1.755375E+7,  8.364767E-5
1.756000E+7,  1.306366E-5
1.756625E+7,  6.964058E-5
1.757250E+7,  3.970414E-5
1.757875E+7,  1.390576E-4
1.758500E+7,  1.052581E-4
1.759125E+7,  5.960464E-5
1.759750E+7,  2.354477E-5
1.760375E+7,  4.718639E-5
1.761000E+7,  7.667392E-5
1.761625E+7,  1.460873E-5
1.762250E+7,  1.671761E-4
1.762875E+7,  2.692640E-4
1.763500E+7,  6.534532E-5
1.764125E+7,  9.154901E-5
1.764750E+7,  4.386529E-5
1.765375E+7,  2.205148E-4
1.766000E+7,  8.369982E-5
1.766625E+7,  8.210540E-5
1.767250E+7,  6.277114E-5
1.767875E+7,  1.135990E-4
1.768500E+7,  7.408485E-5
1.769125E+7,  1.136400E-4
1.769750E+7,  3.557280E-5
1.770375E+7,  5.520880E-5
1.771000E+7,  2.499390E-5
1.771625E+7,  1.519695E-4
1.772250E+7,  2.789199E-4
1.772875E+7,  9.685010E-5
1.773500E+7,  3.413297E-5
1.774125E+7,  5.790778E-5
1.774750E+7,  5.761907E-5
1.775375E+7,  8.074939E-5
1.776000E+7,  1.653507E-4
1.776625E+7,  1.309486E-5
1.777250E+7,  5.397759E-5
1.777875E+7,  9.582564E-5
1.778500E+7,  6.550923E-6
1.779125E+7,  1.189113E-4
1.779750E+7,  1.251921E-4
1.780375E+7,  8.320808E-5
1.781000E+7,  1.592636E-4
1.781625E+7,  6.834790E-5
1.782250E+7,  3.310852E-5
1.782875E+7,  5.278736E-5
1.783500E+7,  7.031858E-5
1.784125E+7,  8.288771E-6
1.784750E+7,  1.389459E-4
1.785375E+7,  3.429130E-5
1.786000E+7,  1.069419E-4
1.786625E+7,  8.524954E-5
1.787250E+7,  1.577474E-5
1.787875E+7,  7.508695E-5
1.788500E+7,  4.105456E-5
1.789125E+7,  3.313273E-5
1.789750E+7,  1.525953E-4
1.790375E+7,  2.623536E-5
1.791000E+7,  3.758632E-5
1.791625E+7,  8.539483E-5
1.792250E+7,  3.943034E-5
1.792875E+7,  8.148327E-5
1.793500E+7,  1.466367E-5
1.794125E+7,  4.470721E-5
1.794750E+7,  1.175255E-4
1.795375E+7,  3.676862E-5
1.796000E+7,  4.233047E-5
1.796625E+7,  9.408221E-5
1.797250E+7,  5.572848E-5
1.797875E+7,  9.465963E-5
1.798500E+7,  5.637854E-5
1.799125E+7,  5.015917E-5
1.799750E+7,  1.113936E-4
1.800375E+7,  7.271022E-5
1.801000E+7,  1.003519E-4
1.801625E+7,  3.534555E-5
1.802250E+7,  7.619336E-5
1.802875E+7,  6.167591E-5
1.803500E+7,  7.752329E-5
1.804125E+7,  6.565079E-5
1.804750E+7,  2.769753E-5
1.805375E+7,  1.082942E-4
1.806000E+7,  6.574392E-5
1.806625E+7,  6.929040E-5
1.807250E+7,  4.204921E-5
1.807875E+7,  9.729713E-5
1.808500E+7,  4.938840E-10
1.809125E+7,  6.938353E-5
1.809750E+7,  1.033880E-4
1.810375E+7,  1.264662E-4
1.811000E+7,  7.075444E-5
1.811625E+7,  4.127063E-5
1.812250E+7,  6.525591E-5
1.812875E+7,  8.537248E-5
1.813500E+7,  4.241429E-5
1.814125E+7,  4.282221E-5
1.814750E+7,  1.803860E-4
1.815375E+7,  4.741922E-5
1.816000E+7,  6.635860E-5
1.816625E+7,  1.118071E-4
1.817250E+7,  8.901209E-5
1.817875E+7,  9.728968E-5
1.818500E+7,  4.080869E-5
1.819125E+7,  1.860131E-5
1.819750E+7,  1.291260E-4
1.820375E+7,  1.735985E-4
1.821000E+7,  3.291294E-5
1.821625E+7,  4.372559E-5
1.822250E+7,  3.954582E-5
1.822875E+7,  7.090345E-5
1.823500E+7,  8.490309E-5
1.824125E+7,  5.326420E-5
1.824750E+7,  9.213015E-5
1.825375E+7,  3.001932E-5
1.826000E+7,  1.099519E-4
1.826625E+7,  2.777018E-5
1.827250E+7,  8.185580E-5
1.827875E+7,  7.018447E-5
1.828500E+7,  6.296858E-5
1.829125E+7,  2.634618E-5
1.829750E+7,  3.544427E-5
1.830375E+7,  3.173016E-5
1.831000E+7,  3.687292E-5
1.831625E+7,  4.455633E-5
1.832250E+7,  8.502230E-5
1.832875E+7,  5.431660E-5
1.833500E+7,  5.311333E-5
1.834125E+7,  3.829226E-5
1.834750E+7,  4.796684E-5
1.835375E+7,  1.587532E-5
1.836000E+7,  3.875233E-5
1.836625E+7,  4.220940E-5
1.837250E+7,  6.509572E-5
1.837875E+7,  5.592592E-5
1.838500E+7,  7.251650E-5
1.839125E+7,  1.242906E-4
1.839750E+7,  7.582828E-5
1.840375E+7,  2.125371E-5
1.841000E+7,  5.696900E-5
1.841625E+7,  3.586151E-5
1.842250E+7,  8.769706E-5
1.842875E+7,  1.204088E-4
1.843500E+7,  6.546453E-5
1.844125E+7,  5.839206E-5
1.844750E+7,  1.479536E-4
1.845375E+7,  2.676547E-4
1.846000E+7,  1.800135E-4
1.846625E+7,  6.886199E-5
1.847250E+7,  7.175282E-5
1.847875E+7,  3.079511E-5
1.848500E+7,  8.924678E-5
1.849125E+7,  3.179535E-5
1.849750E+7,  3.337674E-5
1.850375E+7,  7.554516E-5
1.851000E+7,  9.821355E-5
1.851625E+7,  6.884336E-5
1.852250E+7,  5.043857E-5
1.852875E+7,  1.244321E-4
1.853500E+7,  2.482831E-4
1.854125E+7,  2.497584E-4
1.854750E+7,  2.128445E-5
1.855375E+7,  5.519018E-5
1.856000E+7,  8.455291E-5
