SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:17 PM

STIMULUS, RESPONSE
1.366000E+7,  3.509140E-2
1.366625E+7,  3.314209E-2
1.367250E+7,  3.127861E-2
1.367875E+7,  2.961159E-2
1.368500E+7,  2.801228E-2
1.369125E+7,  2.654457E-2
1.369750E+7,  2.517605E-2
1.370375E+7,  2.394867E-2
1.371000E+7,  2.286339E-2
1.371625E+7,  2.180386E-2
1.372250E+7,  2.084827E-2
1.372875E+7,  1.996136E-2
1.373500E+7,  1.914787E-2
1.374125E+7,  1.834774E-2
1.374750E+7,  1.758575E-2
1.375375E+7,  1.691437E-2
1.376000E+7,  1.629925E-2
1.376625E+7,  1.569939E-2
1.377250E+7,  1.516581E-2
1.377875E+7,  1.464605E-2
1.378500E+7,  1.411390E-2
1.379125E+7,  1.366138E-2
1.379750E+7,  1.320314E-2
1.380375E+7,  1.277018E-2
1.381000E+7,  1.236820E-2
1.381625E+7,  1.198292E-2
1.382250E+7,  1.163816E-2
1.382875E+7,  1.129913E-2
1.383500E+7,  1.099300E-2
1.384125E+7,  1.065636E-2
1.384750E+7,  1.037216E-2
1.385375E+7,  1.011324E-2
1.386000E+7,  9.814739E-3
1.386625E+7,  9.570599E-3
1.387250E+7,  9.339809E-3
1.387875E+7,  9.102821E-3
1.388500E+7,  8.902073E-3
1.389125E+7,  8.706093E-3
1.389750E+7,  8.472443E-3
1.390375E+7,  8.287430E-3
1.391000E+7,  8.079529E-3
1.391625E+7,  7.912159E-3
1.392250E+7,  7.739782E-3
1.392875E+7,  7.563353E-3
1.393500E+7,  7.414103E-3
1.394125E+7,  7.267475E-3
1.394750E+7,  7.107973E-3
1.395375E+7,  6.966829E-3
1.396000E+7,  6.839037E-3
1.396625E+7,  6.718397E-3
1.397250E+7,  6.590366E-3
1.397875E+7,  6.460428E-3
1.398500E+7,  6.324291E-3
1.399125E+7,  6.224394E-3
1.399750E+7,  6.129503E-3
1.400375E+7,  6.040335E-3
1.401000E+7,  5.917311E-3
1.401625E+7,  5.825043E-3
1.402250E+7,  5.735397E-3
1.402875E+7,  5.652428E-3
1.403500E+7,  5.547047E-3
1.404125E+7,  5.476236E-3
1.404750E+7,  5.363464E-3
1.405375E+7,  5.304337E-3
1.406000E+7,  5.207777E-3
1.406625E+7,  5.153179E-3
1.407250E+7,  5.088329E-3
1.407875E+7,  5.033016E-3
1.408500E+7,  4.980087E-3
1.409125E+7,  4.925728E-3
1.409750E+7,  4.838228E-3
1.410375E+7,  4.790068E-3
1.411000E+7,  4.715919E-3
1.411625E+7,  4.674435E-3
1.412250E+7,  4.628181E-3
1.412875E+7,  4.559517E-3
1.413500E+7,  4.498720E-3
1.414125E+7,  4.472017E-3
1.414750E+7,  4.443169E-3
1.415375E+7,  4.395723E-3
1.416000E+7,  4.344225E-3
1.416625E+7,  4.321575E-3
1.417250E+7,  4.299641E-3
1.417875E+7,  4.265785E-3
1.418500E+7,  4.239798E-3
1.419125E+7,  4.182577E-3
1.419750E+7,  4.164219E-3
1.420375E+7,  4.137516E-3
1.421000E+7,  4.091263E-3
1.421625E+7,  4.084826E-3
1.422250E+7,  4.056931E-3
1.422875E+7,  4.044056E-3
1.423500E+7,  4.031181E-3
1.424125E+7,  4.028559E-3
1.424750E+7,  3.994703E-3
1.425375E+7,  3.988743E-3
1.426000E+7,  3.981590E-3
1.426625E+7,  3.953457E-3
1.427250E+7,  3.939629E-3
1.427875E+7,  3.945351E-3
1.428500E+7,  3.938675E-3
1.429125E+7,  3.926516E-3
1.429750E+7,  3.944159E-3
1.430375E+7,  3.921747E-3
1.431000E+7,  3.924847E-3
1.431625E+7,  3.944397E-3
1.432250E+7,  3.978491E-3
1.432875E+7,  3.965139E-3
1.433500E+7,  3.993511E-3
1.434125E+7,  4.008293E-3
1.434750E+7,  4.024267E-3
1.435375E+7,  4.053593E-3
1.436000E+7,  4.076242E-3
1.436625E+7,  4.142523E-3
1.437250E+7,  4.167080E-3
1.437875E+7,  4.209042E-3
1.438500E+7,  4.244328E-3
1.439125E+7,  4.307270E-3
1.439750E+7,  4.342079E-3
1.440375E+7,  4.425287E-3
1.441000E+7,  4.477739E-3
1.441625E+7,  4.552364E-3
1.442250E+7,  4.651546E-3
1.442875E+7,  4.725218E-3
1.443500E+7,  4.835844E-3
1.444125E+7,  4.963636E-3
1.444750E+7,  5.074263E-3
1.445375E+7,  5.238533E-3
1.446000E+7,  5.392075E-3
1.446625E+7,  5.577564E-3
1.447250E+7,  5.783558E-3
1.447875E+7,  6.018639E-3
1.448500E+7,  6.278515E-3
1.449125E+7,  6.581545E-3
1.449750E+7,  6.920815E-3
1.450375E+7,  7.320404E-3
1.451000E+7,  7.772684E-3
1.451625E+7,  8.334160E-3
1.452250E+7,  8.957386E-3
1.452875E+7,  9.717941E-3
1.453500E+7,  1.059961E-2
1.454125E+7,  1.167011E-2
1.454750E+7,  1.281357E-2
1.455375E+7,  1.405668E-2
1.456000E+7,  1.519585E-2
1.456625E+7,  1.595020E-2
1.457250E+7,  1.601124E-2
1.457875E+7,  1.522160E-2
1.458500E+7,  1.384306E-2
1.459125E+7,  1.224661E-2
1.459750E+7,  1.065397E-2
1.460375E+7,  9.281158E-3
1.461000E+7,  8.132935E-3
1.461625E+7,  7.152796E-3
1.462250E+7,  6.346464E-3
1.462875E+7,  5.638361E-3
1.463500E+7,  5.069733E-3
1.464125E+7,  4.564047E-3
1.464750E+7,  4.146814E-3
1.465375E+7,  3.781080E-3
1.466000E+7,  3.467083E-3
1.466625E+7,  3.207564E-3
1.467250E+7,  2.944350E-3
1.467875E+7,  2.694130E-3
1.468500E+7,  2.514482E-3
1.469125E+7,  2.319217E-3
1.469750E+7,  2.197146E-3
1.470375E+7,  2.040029E-3
1.471000E+7,  1.897752E-3
1.471625E+7,  1.797616E-3
1.472250E+7,  1.677692E-3
1.472875E+7,  1.592636E-3
1.473500E+7,  1.500905E-3
1.474125E+7,  1.418591E-3
1.474750E+7,  1.330197E-3
1.475375E+7,  1.244247E-3
1.476000E+7,  1.218557E-3
1.476625E+7,  1.158059E-3
1.477250E+7,  1.078784E-3
1.477875E+7,  1.010120E-3
1.478500E+7,  9.724200E-4
1.479125E+7,  9.358227E-4
1.479750E+7,  8.837581E-4
1.480375E+7,  8.236468E-4
1.481000E+7,  8.141398E-4
1.481625E+7,  7.629097E-4
1.482250E+7,  7.372200E-4
1.482875E+7,  6.853044E-4
1.483500E+7,  6.599128E-4
1.484125E+7,  6.289184E-4
1.484750E+7,  5.940497E-4
1.485375E+7,  5.784631E-4
1.486000E+7,  5.571842E-4
1.486625E+7,  5.415678E-4
1.487250E+7,  5.315840E-4
1.487875E+7,  5.018711E-4
1.488500E+7,  4.629344E-4
1.489125E+7,  4.308969E-4
1.489750E+7,  4.444122E-4
1.490375E+7,  4.018545E-4
1.491000E+7,  4.097670E-4
1.491625E+7,  3.838986E-4
1.492250E+7,  3.432184E-4
1.492875E+7,  3.497154E-4
1.493500E+7,  3.466606E-4
1.494125E+7,  3.496706E-4
1.494750E+7,  3.079772E-4
1.495375E+7,  3.045350E-4
1.496000E+7,  2.790093E-4
1.496625E+7,  2.638102E-4
1.497250E+7,  2.621859E-4
1.497875E+7,  2.512187E-4
1.498500E+7,  2.559274E-4
1.499125E+7,  2.398863E-4
1.499750E+7,  2.306774E-4
1.500375E+7,  2.347752E-4
1.501000E+7,  2.188459E-4
1.501625E+7,  2.302825E-4
1.502250E+7,  1.799166E-4
1.502875E+7,  1.763552E-4
1.503500E+7,  1.751855E-4
1.504125E+7,  1.678988E-4
1.504750E+7,  1.785532E-4
1.505375E+7,  1.785010E-4
1.506000E+7,  1.503602E-4
1.506625E+7,  1.685768E-4
1.507250E+7,  1.441613E-4
1.507875E+7,  1.601800E-4
1.508500E+7,  1.355708E-4
1.509125E+7,  1.260042E-4
1.509750E+7,  1.437142E-4
1.510375E+7,  9.759516E-5
1.511000E+7,  1.341477E-4
1.511625E+7,  1.071319E-4
1.512250E+7,  1.143739E-4
1.512875E+7,  1.041479E-4
1.513500E+7,  1.107603E-4
1.514125E+7,  9.104237E-5
1.514750E+7,  8.580461E-5
1.515375E+7,  7.967278E-5
1.516000E+7,  8.629262E-5
1.516625E+7,  9.618700E-5
1.517250E+7,  7.263571E-5
1.517875E+7,  6.887689E-5
1.518500E+7,  7.954612E-5
1.519125E+7,  8.190423E-5
1.519750E+7,  7.426739E-5
1.520375E+7,  7.967278E-5
1.521000E+7,  5.301833E-5
1.521625E+7,  6.125867E-5
1.522250E+7,  8.744374E-5
1.522875E+7,  4.618056E-5
1.523500E+7,  5.223602E-5
1.524125E+7,  4.620105E-5
1.524750E+7,  5.356222E-5
1.525375E+7,  4.799291E-5
1.526000E+7,  2.281927E-5
1.526625E+7,  4.535355E-5
1.527250E+7,  3.055856E-5
1.527875E+7,  4.812516E-5
1.528500E+7,  3.083982E-5
1.529125E+7,  4.665554E-5
1.529750E+7,  4.742667E-5
1.530375E+7,  1.914892E-5
1.531000E+7,  2.343487E-5
1.531625E+7,  1.710001E-5
1.532250E+7,  2.407469E-5
1.532875E+7,  4.627183E-5
1.533500E+7,  3.197603E-5
1.534125E+7,  1.746323E-5
1.534750E+7,  8.797273E-6
1.535375E+7,  1.883321E-5
1.536000E+7,  3.244355E-5
1.536625E+7,  1.860596E-5
1.537250E+7,  2.342928E-5
1.537875E+7,  3.372692E-5
1.538500E+7,  1.539104E-5
1.539125E+7,  2.578553E-5
1.539750E+7,  8.522067E-6
1.540375E+7,  2.244487E-5
1.541000E+7,  8.758623E-6
1.541625E+7,  1.660548E-5
1.542250E+7,  1.194468E-5
1.542875E+7,  3.612041E-5
1.543500E+7,  1.964625E-5
1.544125E+7,  1.536310E-5
1.544750E+7,  1.921505E-5
1.545375E+7,  3.710948E-5
1.546000E+7,  7.457572E-10
1.546625E+7,  2.938975E-5
1.547250E+7,  7.111112E-10
1.547875E+7,  9.365845E-6
1.548500E+7,  1.686346E-5
1.549125E+7,  2.275873E-5
1.549750E+7,  1.974124E-5
1.550375E+7,  1.282245E-5
1.551000E+7,  3.141537E-5
1.551625E+7,  3.594346E-5
1.552250E+7,  2.774410E-5
1.552875E+7,  2.109446E-5
1.553500E+7,  1.455797E-5
1.554125E+7,  8.953735E-6
1.554750E+7,  1.256494E-5
1.555375E+7,  1.073396E-5
1.556000E+7,  2.552569E-5
1.556625E+7,  1.117960E-5
1.557250E+7,  1.741946E-5
1.557875E+7,  9.073410E-6
1.558500E+7,  4.082453E-6
1.559125E+7,  1.826417E-5
1.559750E+7,  1.146412E-5
1.560375E+7,  1.797732E-5
1.561000E+7,  2.181623E-5
1.561625E+7,  9.172596E-6
1.562250E+7,  3.248453E-5
1.562875E+7,  2.980605E-5
1.563500E+7,  1.589954E-5
1.564125E+7,  1.405738E-5
1.564750E+7,  1.586508E-5
1.565375E+7,  1.160335E-5
1.566000E+7,  1.578312E-5
1.566625E+7,  1.591071E-5
1.567250E+7,  1.088390E-5
1.567875E+7,  8.564442E-6
1.568500E+7,  6.438938E-10
1.569125E+7,  3.824942E-6
1.569750E+7,  1.709443E-5
1.570375E+7,  1.143664E-5
1.571000E+7,  1.696777E-5
1.571625E+7,  1.368998E-5
1.572250E+7,  7.614959E-6
1.572875E+7,  3.227778E-5
1.573500E+7,  1.897663E-5
1.574125E+7,  3.118068E-5
1.574750E+7,  2.274010E-5
1.575375E+7,  1.365226E-5
1.576000E+7,  3.212504E-5
1.576625E+7,  2.402160E-5
1.577250E+7,  1.896080E-5
1.577875E+7,  1.073210E-5
1.578500E+7,  1.564063E-5
1.579125E+7,  7.586321E-6
1.579750E+7,  1.893565E-5
1.580375E+7,  2.728216E-5
1.581000E+7,  8.445233E-6
1.581625E+7,  1.359498E-5
1.582250E+7,  7.538823E-6
1.582875E+7,  8.414965E-6
1.583500E+7,  7.541617E-6
1.584125E+7,  2.413429E-5
1.584750E+7,  2.945680E-5
1.585375E+7,  8.411705E-6
1.586000E+7,  3.761845E-6
1.586625E+7,  2.635270E-5
1.587250E+7,  1.681224E-5
1.587875E+7,  1.550931E-5
1.588500E+7,  1.680944E-5
1.589125E+7,  1.063291E-5
1.589750E+7,  2.518669E-5
1.590375E+7,  2.021808E-5
1.591000E+7,  7.512048E-6
1.591625E+7,  1.876242E-5
1.592250E+7,  2.018083E-5
1.592875E+7,  3.746361E-6
1.593500E+7,  2.703909E-5
1.594125E+7,  3.743218E-6
1.594750E+7,  1.674145E-5
1.595375E+7,  2.244860E-5
1.596000E+7,  7.485505E-6
1.596625E+7,  2.698507E-5
1.597250E+7,  7.482478E-6
1.597875E+7,  2.278667E-5
1.598500E+7,  1.872797E-5
1.599125E+7,  1.122989E-5
1.599750E+7,  1.870748E-5
1.600375E+7,  5.192868E-5
1.601000E+7,  7.056817E-5
1.601625E+7,  1.000836E-4
1.602250E+7,  2.707168E-5
1.602875E+7,  1.004823E-4
1.603500E+7,  8.630753E-5
1.604125E+7,  9.764358E-5
1.604750E+7,  1.096278E-4
1.605375E+7,  9.348616E-5
1.606000E+7,  3.359094E-5
1.606625E+7,  6.055273E-5
1.607250E+7,  4.179031E-5
1.607875E+7,  4.495494E-5
1.608500E+7,  9.072199E-5
1.609125E+7,  2.736300E-4
1.609750E+7,  1.014955E-4
1.610375E+7,  6.892532E-5
1.611000E+7,  7.015467E-5
1.611625E+7,  2.297293E-5
1.612250E+7,  6.059185E-5
1.612875E+7,  5.854107E-5
1.613500E+7,  8.484349E-5
1.614125E+7,  6.214157E-5
1.614750E+7,  3.456883E-5
1.615375E+7,  1.132712E-4
1.616000E+7,  6.916746E-5
1.616625E+7,  2.887752E-5
1.617250E+7,  5.859882E-5
1.617875E+7,  4.887022E-5
1.618500E+7,  3.093481E-5
1.619125E+7,  4.673749E-5
1.619750E+7,  2.830476E-5
1.620375E+7,  5.744584E-5
1.621000E+7,  8.171052E-5
1.621625E+7,  1.184596E-5
1.622250E+7,  7.733330E-5
1.622875E+7,  1.045316E-4
1.623500E+7,  5.489215E-5
1.624125E+7,  1.157783E-4
1.624750E+7,  1.139529E-4
1.625375E+7,  1.354590E-4
1.626000E+7,  8.644164E-5
1.626625E+7,  2.439227E-5
1.627250E+7,  5.140156E-5
1.627875E+7,  8.443370E-5
1.628500E+7,  3.350340E-5
1.629125E+7,  6.686151E-5
1.629750E+7,  7.345155E-5
1.630375E+7,  6.731972E-5
1.631000E+7,  4.350394E-5
1.631625E+7,  6.166101E-5
1.632250E+7,  9.267405E-5
1.632875E+7,  1.005232E-4
1.633500E+7,  5.396083E-5
1.634125E+7,  3.680401E-5
1.634750E+7,  4.496239E-5
1.635375E+7,  6.550178E-5
1.636000E+7,  7.066131E-5
1.636625E+7,  1.086444E-4
1.637250E+7,  7.816404E-5
1.637875E+7,  3.332794E-4
1.638500E+7,  1.792759E-4
1.639125E+7,  3.508851E-5
1.639750E+7,  6.354973E-5
1.640375E+7,  8.644164E-5
1.641000E+7,  1.818221E-5
1.641625E+7,  1.276806E-4
1.642250E+7,  9.208173E-5
1.642875E+7,  3.096648E-5
1.643500E+7,  4.876964E-5
1.644125E+7,  8.013844E-5
1.644750E+7,  6.735697E-5
1.645375E+7,  1.017489E-4
1.646000E+7,  2.245978E-5
1.646625E+7,  3.355742E-5
1.647250E+7,  4.494749E-5
1.647875E+7,  7.275119E-5
1.648500E+7,  6.924197E-5
1.649125E+7,  7.281452E-5
1.649750E+7,  8.244812E-5
1.650375E+7,  4.641898E-5
1.651000E+7,  6.791204E-5
1.651625E+7,  6.649271E-5
1.652250E+7,  2.573896E-5
1.652875E+7,  7.754937E-5
1.653500E+7,  8.023158E-5
1.654125E+7,  1.469478E-4
1.654750E+7,  6.699190E-5
1.655375E+7,  7.512420E-5
1.656000E+7,  6.008148E-5
1.656625E+7,  4.954636E-5
1.657250E+7,  1.270846E-4
1.657875E+7,  6.940216E-5
1.658500E+7,  4.890934E-5
1.659125E+7,  6.401911E-5
1.659750E+7,  9.017065E-5
1.660375E+7,  5.127676E-5
1.661000E+7,  3.745593E-5
1.661625E+7,  5.879067E-5
1.662250E+7,  6.363913E-5
1.662875E+7,  1.356378E-4
1.663500E+7,  1.716390E-4
1.664125E+7,  1.540631E-4
1.664750E+7,  1.517460E-4
1.665375E+7,  1.450554E-4
1.666000E+7,  7.226691E-5
1.666625E+7,  1.448914E-4
1.667250E+7,  8.578598E-5
1.667875E+7,  7.497892E-5
1.668500E+7,  7.232651E-5
1.669125E+7,  1.137257E-4
1.669750E+7,  7.743388E-5
1.670375E+7,  1.732782E-4
1.671000E+7,  8.890033E-5
1.671625E+7,  4.859544E-10
1.672250E+7,  1.270920E-4
1.672875E+7,  6.139651E-5
1.673500E+7,  1.233742E-4
1.674125E+7,  6.451085E-5
1.674750E+7,  3.228523E-5
1.675375E+7,  6.591529E-5
1.676000E+7,  4.629977E-5
1.676625E+7,  7.239357E-5
1.677250E+7,  7.055327E-5
1.677875E+7,  7.351488E-5
1.678500E+7,  7.652864E-5
1.679125E+7,  3.527291E-5
1.679750E+7,  7.238984E-5
1.680375E+7,  3.701448E-5
1.681000E+7,  4.483201E-5
1.681625E+7,  5.781278E-5
1.682250E+7,  1.191720E-5
1.682875E+7,  4.141964E-5
1.683500E+7,  6.461889E-5
1.684125E+7,  7.037073E-5
1.684750E+7,  6.937608E-5
1.685375E+7,  9.658933E-5
1.686000E+7,  2.847239E-5
1.686625E+7,  3.382936E-5
1.687250E+7,  7.323548E-5
1.687875E+7,  5.783513E-6
1.688500E+7,  2.330728E-5
1.689125E+7,  5.612895E-5
1.689750E+7,  5.618483E-5
1.690375E+7,  1.636799E-5
1.691000E+7,  2.226532E-4
1.691625E+7,  5.050190E-5
1.692250E+7,  4.300661E-5
1.692875E+7,  9.996444E-5
1.693500E+7,  4.145503E-5
1.694125E+7,  7.235631E-5
1.694750E+7,  5.907752E-5
1.695375E+7,  1.090355E-4
1.696000E+7,  1.790822E-4
1.696625E+7,  1.889542E-4
1.697250E+7,  6.603077E-5
1.697875E+7,  1.071915E-4
1.698500E+7,  8.120015E-5
1.699125E+7,  1.297742E-4
1.699750E+7,  7.650629E-5
1.700375E+7,  1.239777E-4
1.701000E+7,  8.465350E-5
1.701625E+7,  5.805492E-5
1.702250E+7,  8.057803E-5
1.702875E+7,  9.002909E-5
1.703500E+7,  5.741976E-5
1.704125E+7,  1.045018E-4
1.704750E+7,  2.979189E-4
1.705375E+7,  8.168444E-5
1.706000E+7,  1.816228E-4
1.706625E+7,  1.194328E-4
1.707250E+7,  4.132092E-4
1.707875E+7,  5.221553E-5
1.708500E+7,  4.350953E-5
1.709125E+7,  9.517744E-5
1.709750E+7,  1.062676E-4
1.710375E+7,  1.173802E-4
1.711000E+7,  2.901722E-5
1.711625E+7,  5.134754E-5
1.712250E+7,  8.213799E-6
1.712875E+7,  2.093986E-5
1.713500E+7,  5.631708E-5
1.714125E+7,  4.989654E-5
1.714750E+7,  7.731467E-5
1.715375E+7,  4.934520E-5
1.716000E+7,  2.269447E-5
1.716625E+7,  5.235337E-5
1.717250E+7,  1.354367E-4
1.717875E+7,  7.183850E-5
1.718500E+7,  1.425520E-4
1.719125E+7,  4.963204E-5
1.719750E+7,  6.624684E-5
1.720375E+7,  1.072548E-4
1.721000E+7,  5.584769E-5
1.721625E+7,  8.204579E-5
1.722250E+7,  1.231432E-4
1.722875E+7,  8.895248E-5
1.723500E+7,  5.820394E-5
1.724125E+7,  6.498769E-6
1.724750E+7,  1.561344E-4
1.725375E+7,  6.576627E-5
1.726000E+7,  5.816668E-5
1.726625E+7,  5.846843E-5
1.727250E+7,  8.646399E-5
1.727875E+7,  5.205348E-5
1.728500E+7,  8.386374E-5
1.729125E+7,  4.662573E-5
1.729750E+7,  4.193746E-5
1.730375E+7,  1.106448E-4
1.731000E+7,  7.943809E-5
1.731625E+7,  1.367554E-4
1.732250E+7,  9.197742E-5
1.732875E+7,  2.682675E-5
1.733500E+7,  2.099294E-5
1.734125E+7,  2.602860E-5
1.734750E+7,  6.636605E-5
1.735375E+7,  4.198402E-5
1.736000E+7,  1.163920E-5
1.736625E+7,  5.439483E-5
1.737250E+7,  8.806214E-5
1.737875E+7,  1.278669E-4
1.738500E+7,  1.689047E-4
1.739125E+7,  5.318224E-5
1.739750E+7,  1.002289E-4
1.740375E+7,  2.045855E-4
1.741000E+7,  6.470457E-5
1.741625E+7,  6.418303E-5
1.742250E+7,  3.138185E-5
1.742875E+7,  6.593019E-5
1.743500E+7,  4.696101E-5
1.744125E+7,  1.565516E-4
1.744750E+7,  8.244533E-6
1.745375E+7,  1.020283E-4
1.746000E+7,  2.275314E-5
1.746625E+7,  1.020133E-4
1.747250E+7,  1.143217E-4
1.747875E+7,  4.203245E-5
1.748500E+7,  1.341999E-4
1.749125E+7,  2.758801E-4
1.749750E+7,  3.791973E-5
1.750375E+7,  6.527081E-5
1.751000E+7,  6.658211E-5
1.751625E+7,  1.605302E-4
1.752250E+7,  8.577853E-5
1.752875E+7,  9.346008E-5
1.753500E+7,  9.421259E-5
1.754125E+7,  1.254082E-4
1.754750E+7,  1.202673E-4
1.755375E+7,  5.383231E-5
1.756000E+7,  6.585568E-5
1.756625E+7,  1.391321E-4
1.757250E+7,  3.795698E-5
1.757875E+7,  1.458405E-5
1.758500E+7,  6.565452E-5
1.759125E+7,  9.981170E-5
1.759750E+7,  2.335850E-5
1.760375E+7,  1.019947E-4
1.761000E+7,  7.186085E-5
1.761625E+7,  3.741868E-5
1.762250E+7,  1.060851E-4
1.762875E+7,  1.571029E-4
1.763500E+7,  1.363903E-4
1.764125E+7,  2.922863E-5
1.764750E+7,  7.490814E-5
1.765375E+7,  9.800866E-5
1.766000E+7,  2.980977E-5
1.766625E+7,  9.805709E-5
1.767250E+7,  1.516342E-4
1.767875E+7,  1.463015E-5
1.768500E+7,  1.316294E-4
1.769125E+7,  9.153783E-5
1.769750E+7,  5.492754E-5
1.770375E+7,  5.264208E-5
1.771000E+7,  8.945912E-5
1.771625E+7,  1.647100E-4
1.772250E+7,  1.386032E-4
1.772875E+7,  5.761161E-5
1.773500E+7,  7.314235E-5
1.774125E+7,  1.183450E-4
1.774750E+7,  6.950647E-5
1.775375E+7,  9.165332E-5
1.776000E+7,  1.676604E-4
1.776625E+7,  1.639053E-4
1.777250E+7,  7.120892E-5
1.777875E+7,  6.579608E-5
1.778500E+7,  8.511171E-5
1.779125E+7,  2.760906E-5
1.779750E+7,  1.049675E-4
1.780375E+7,  9.909272E-5
1.781000E+7,  7.878244E-5
1.781625E+7,  8.444861E-5
1.782250E+7,  1.000613E-4
1.782875E+7,  6.199256E-5
1.783500E+7,  5.303696E-5
1.784125E+7,  6.473809E-5
1.784750E+7,  8.920208E-5
1.785375E+7,  5.244091E-5
1.786000E+7,  8.912385E-5
1.786625E+7,  1.310464E-5
1.787250E+7,  6.152317E-5
1.787875E+7,  8.272380E-5
1.788500E+7,  3.115833E-5
1.789125E+7,  9.097159E-5
1.789750E+7,  3.317744E-5
1.790375E+7,  5.221926E-5
1.791000E+7,  3.629364E-5
1.791625E+7,  4.984252E-5
1.792250E+7,  9.496510E-5
1.792875E+7,  4.228763E-5
1.793500E+7,  5.600229E-5
1.794125E+7,  5.315989E-5
1.794750E+7,  4.199520E-5
1.795375E+7,  4.361197E-5
1.796000E+7,  8.532405E-5
1.796625E+7,  5.124137E-5
1.797250E+7,  4.471280E-5
1.797875E+7,  7.761270E-5
1.798500E+7,  1.194179E-4
1.799125E+7,  6.458536E-5
1.799750E+7,  8.121133E-5
1.800375E+7,  5.792268E-5
1.801000E+7,  3.534183E-5
1.801625E+7,  3.278628E-5
1.802250E+7,  2.935249E-5
1.802875E+7,  6.467849E-5
1.803500E+7,  1.394749E-4
1.804125E+7,  6.848574E-5
1.804750E+7,  2.995227E-5
1.805375E+7,  3.535300E-5
1.806000E+7,  8.697808E-5
1.806625E+7,  1.378953E-4
1.807250E+7,  6.854162E-5
1.807875E+7,  8.580461E-5
1.808500E+7,  4.707091E-5
1.809125E+7,  3.538653E-5
1.809750E+7,  1.791790E-4
1.810375E+7,  1.785066E-5
1.811000E+7,  1.287013E-4
1.811625E+7,  1.336783E-4
1.812250E+7,  7.076189E-5
1.812875E+7,  1.254827E-4
1.813500E+7,  6.051920E-5
1.814125E+7,  6.140769E-5
1.814750E+7,  1.176726E-5
1.815375E+7,  1.059361E-4
1.816000E+7,  4.281290E-5
1.816625E+7,  7.369369E-5
1.817250E+7,  9.471923E-5
1.817875E+7,  9.178743E-5
1.818500E+7,  1.449585E-4
1.819125E+7,  2.630614E-5
1.819750E+7,  7.517636E-5
1.820375E+7,  5.298294E-5
1.821000E+7,  1.860131E-5
1.821625E+7,  2.892502E-5
1.822250E+7,  9.117275E-5
1.822875E+7,  5.264767E-5
1.823500E+7,  4.897080E-5
1.824125E+7,  2.141204E-5
1.824750E+7,  7.354468E-5
1.825375E+7,  4.286133E-5
1.826000E+7,  5.035102E-5
1.826625E+7,  4.898757E-5
1.827250E+7,  6.637350E-5
1.827875E+7,  6.365776E-5
1.828500E+7,  9.198859E-5
1.829125E+7,  4.855730E-5
1.829750E+7,  2.942048E-5
1.830375E+7,  9.496510E-5
1.831000E+7,  2.944004E-5
1.831625E+7,  7.634610E-5
1.832250E+7,  5.888054E-6
1.832875E+7,  4.830398E-5
1.833500E+7,  1.106821E-4
1.834125E+7,  5.886145E-5
1.834750E+7,  1.317309E-5
1.835375E+7,  5.812570E-5
1.836000E+7,  3.004167E-5
1.836625E+7,  3.596395E-5
1.837250E+7,  5.809776E-5
1.837875E+7,  1.214910E-5
1.838500E+7,  6.591156E-5
1.839125E+7,  1.214398E-5
1.839750E+7,  6.621331E-5
1.840375E+7,  7.668510E-5
1.841000E+7,  1.533926E-4
1.841625E+7,  8.608773E-5
1.842250E+7,  7.760152E-5
1.842875E+7,  5.565956E-5
1.843500E+7,  6.728992E-5
1.844125E+7,  1.114383E-4
1.844750E+7,  3.537536E-5
1.845375E+7,  1.087338E-4
1.846000E+7,  7.080659E-5
1.846625E+7,  8.763000E-5
1.847250E+7,  5.316362E-5
1.847875E+7,  8.590892E-5
1.848500E+7,  2.719369E-5
1.849125E+7,  1.027845E-4
1.849750E+7,  3.966875E-5
1.850375E+7,  3.553368E-5
1.851000E+7,  2.950802E-5
1.851625E+7,  1.062714E-4
1.852250E+7,  4.731864E-5
1.852875E+7,  1.216643E-4
1.853500E+7,  1.051873E-4
1.854125E+7,  7.465854E-5
1.854750E+7,  1.600906E-4
1.855375E+7,  1.458377E-4
1.856000E+7,  1.654401E-4
