SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:24 PM

STIMULUS, RESPONSE
1.366000E+7,  1.189613E-1
1.366625E+7,  1.119728E-1
1.367250E+7,  1.052818E-1
1.367875E+7,  9.969711E-2
1.368500E+7,  9.389114E-2
1.369125E+7,  8.850861E-2
1.369750E+7,  8.386230E-2
1.370375E+7,  7.963943E-2
1.371000E+7,  7.569885E-2
1.371625E+7,  7.226562E-2
1.372250E+7,  6.907272E-2
1.372875E+7,  6.604385E-2
1.373500E+7,  6.332016E-2
1.374125E+7,  6.068993E-2
1.374750E+7,  5.828285E-2
1.375375E+7,  5.604362E-2
1.376000E+7,  5.405998E-2
1.376625E+7,  5.205536E-2
1.377250E+7,  5.030823E-2
1.377875E+7,  4.868126E-2
1.378500E+7,  4.702759E-2
1.379125E+7,  4.563522E-2
1.379750E+7,  4.417229E-2
1.380375E+7,  4.297066E-2
1.381000E+7,  4.167557E-2
1.381625E+7,  4.057503E-2
1.382250E+7,  3.948784E-2
1.382875E+7,  3.855705E-2
1.383500E+7,  3.761292E-2
1.384125E+7,  3.673363E-2
1.384750E+7,  3.586578E-2
1.385375E+7,  3.504372E-2
1.386000E+7,  3.434181E-2
1.386625E+7,  3.365898E-2
1.387250E+7,  3.298950E-2
1.387875E+7,  3.237152E-2
1.388500E+7,  3.183746E-2
1.389125E+7,  3.130531E-2
1.389750E+7,  3.080273E-2
1.390375E+7,  3.031540E-2
1.391000E+7,  2.987671E-2
1.391625E+7,  2.947426E-2
1.392250E+7,  2.908516E-2
1.392875E+7,  2.873707E-2
1.393500E+7,  2.843285E-2
1.394125E+7,  2.815437E-2
1.394750E+7,  2.787209E-2
1.395375E+7,  2.767944E-2
1.396000E+7,  2.744102E-2
1.396625E+7,  2.724075E-2
1.397250E+7,  2.708721E-2
1.397875E+7,  2.693653E-2
1.398500E+7,  2.682495E-2
1.399125E+7,  2.678394E-2
1.399750E+7,  2.672005E-2
1.400375E+7,  2.669621E-2
1.401000E+7,  2.667809E-2
1.401625E+7,  2.674484E-2
1.402250E+7,  2.680969E-2
1.402875E+7,  2.692032E-2
1.403500E+7,  2.709389E-2
1.404125E+7,  2.726650E-2
1.404750E+7,  2.746010E-2
1.405375E+7,  2.773571E-2
1.406000E+7,  2.803516E-2
1.406625E+7,  2.838612E-2
1.407250E+7,  2.879715E-2
1.407875E+7,  2.928066E-2
1.408500E+7,  2.985668E-2
1.409125E+7,  3.047943E-2
1.409750E+7,  3.117847E-2
1.410375E+7,  3.195572E-2
1.411000E+7,  3.289795E-2
1.411625E+7,  3.396797E-2
1.412250E+7,  3.518295E-2
1.412875E+7,  3.653908E-2
1.413500E+7,  3.817749E-2
1.414125E+7,  3.997803E-2
1.414750E+7,  4.214668E-2
1.415375E+7,  4.465866E-2
1.416000E+7,  4.756927E-2
1.416625E+7,  5.102921E-2
1.417250E+7,  5.503845E-2
1.417875E+7,  5.980682E-2
1.418500E+7,  6.534195E-2
1.419125E+7,  7.164764E-2
1.419750E+7,  7.813644E-2
1.420375E+7,  8.403015E-2
1.421000E+7,  8.793259E-2
1.421625E+7,  8.792114E-2
1.422250E+7,  8.352661E-2
1.422875E+7,  7.596207E-2
1.423500E+7,  6.721878E-2
1.424125E+7,  5.867577E-2
1.424750E+7,  5.114365E-2
1.425375E+7,  4.477119E-2
1.426000E+7,  3.931427E-2
1.426625E+7,  3.479767E-2
1.427250E+7,  3.102779E-2
1.427875E+7,  2.783966E-2
1.428500E+7,  2.511883E-2
1.429125E+7,  2.275562E-2
1.429750E+7,  2.078342E-2
1.430375E+7,  1.904011E-2
1.431000E+7,  1.749039E-2
1.431625E+7,  1.614285E-2
1.432250E+7,  1.494169E-2
1.432875E+7,  1.383829E-2
1.433500E+7,  1.285601E-2
1.434125E+7,  1.203680E-2
1.434750E+7,  1.126051E-2
1.435375E+7,  1.054478E-2
1.436000E+7,  9.893894E-3
1.436625E+7,  9.302616E-3
1.437250E+7,  8.770466E-3
1.437875E+7,  8.244038E-3
1.438500E+7,  7.802248E-3
1.439125E+7,  7.407665E-3
1.439750E+7,  7.012129E-3
1.440375E+7,  6.648540E-3
1.441000E+7,  6.314039E-3
1.441625E+7,  6.015778E-3
1.442250E+7,  5.690575E-3
1.442875E+7,  5.413771E-3
1.443500E+7,  5.192995E-3
1.444125E+7,  4.925489E-3
1.444750E+7,  4.701853E-3
1.445375E+7,  4.502058E-3
1.446000E+7,  4.307032E-3
1.446625E+7,  4.115582E-3
1.447250E+7,  3.925800E-3
1.447875E+7,  3.765821E-3
1.448500E+7,  3.628135E-3
1.449125E+7,  3.435016E-3
1.449750E+7,  3.336191E-3
1.450375E+7,  3.205895E-3
1.451000E+7,  3.095508E-3
1.451625E+7,  2.936602E-3
1.452250E+7,  2.839327E-3
1.452875E+7,  2.734423E-3
1.453500E+7,  2.643824E-3
1.454125E+7,  2.520204E-3
1.454750E+7,  2.422571E-3
1.455375E+7,  2.334476E-3
1.456000E+7,  2.252102E-3
1.456625E+7,  2.182126E-3
1.457250E+7,  2.094507E-3
1.457875E+7,  2.029419E-3
1.458500E+7,  1.958370E-3
1.459125E+7,  1.891136E-3
1.459750E+7,  1.828372E-3
1.460375E+7,  1.773417E-3
1.461000E+7,  1.707613E-3
1.461625E+7,  1.658261E-3
1.462250E+7,  1.613617E-3
1.462875E+7,  1.529396E-3
1.463500E+7,  1.480699E-3
1.464125E+7,  1.436830E-3
1.464750E+7,  1.412153E-3
1.465375E+7,  1.363516E-3
1.466000E+7,  1.300693E-3
1.466625E+7,  1.283586E-3
1.467250E+7,  1.218200E-3
1.467875E+7,  1.190126E-3
1.468500E+7,  1.155078E-3
1.469125E+7,  1.111686E-3
1.469750E+7,  1.088977E-3
1.470375E+7,  1.056433E-3
1.471000E+7,  1.032591E-3
1.471625E+7,  9.995103E-4
1.472250E+7,  9.684563E-4
1.472875E+7,  9.301305E-4
1.473500E+7,  9.347200E-4
1.474125E+7,  8.898973E-4
1.474750E+7,  8.498728E-4
1.475375E+7,  8.369386E-4
1.476000E+7,  8.216202E-4
1.476625E+7,  7.856488E-4
1.477250E+7,  7.582009E-4
1.477875E+7,  7.410944E-4
1.478500E+7,  7.156730E-4
1.479125E+7,  7.064044E-4
1.479750E+7,  6.891489E-4
1.480375E+7,  6.801486E-4
1.481000E+7,  6.636381E-4
1.481625E+7,  6.279945E-4
1.482250E+7,  6.051064E-4
1.482875E+7,  5.842149E-4
1.483500E+7,  5.737841E-4
1.484125E+7,  5.555749E-4
1.484750E+7,  5.495250E-4
1.485375E+7,  5.278289E-4
1.486000E+7,  5.167127E-4
1.486625E+7,  5.176961E-4
1.487250E+7,  4.889369E-4
1.487875E+7,  4.783571E-4
1.488500E+7,  4.826635E-4
1.489125E+7,  4.711002E-4
1.489750E+7,  4.420578E-4
1.490375E+7,  4.557818E-4
1.491000E+7,  4.312992E-4
1.491625E+7,  4.184842E-4
1.492250E+7,  4.057288E-4
1.492875E+7,  3.814995E-4
1.493500E+7,  3.668368E-4
1.494125E+7,  3.677011E-4
1.494750E+7,  3.552288E-4
1.495375E+7,  3.393292E-4
1.496000E+7,  3.439784E-4
1.496625E+7,  3.361255E-4
1.497250E+7,  3.363341E-4
1.497875E+7,  3.353059E-4
1.498500E+7,  3.015697E-4
1.499125E+7,  3.176928E-4
1.499750E+7,  3.129542E-4
1.500375E+7,  2.892315E-4
1.501000E+7,  3.001690E-4
1.501625E+7,  2.657473E-4
1.502250E+7,  2.618730E-4
1.502875E+7,  2.750754E-4
1.503500E+7,  2.624243E-4
1.504125E+7,  2.721399E-4
1.504750E+7,  2.394617E-4
1.505375E+7,  2.432838E-4
1.506000E+7,  2.122894E-4
1.506625E+7,  2.362952E-4
1.507250E+7,  2.501458E-4
1.507875E+7,  2.325252E-4
1.508500E+7,  1.995116E-4
1.509125E+7,  2.176687E-4
1.509750E+7,  2.080575E-4
1.510375E+7,  1.852214E-4
1.511000E+7,  2.075583E-4
1.511625E+7,  1.871735E-4
1.512250E+7,  1.894161E-4
1.512875E+7,  1.858920E-4
1.513500E+7,  1.711696E-4
1.514125E+7,  1.438409E-4
1.514750E+7,  1.617298E-4
1.515375E+7,  1.823008E-4
1.516000E+7,  1.656339E-4
1.516625E+7,  1.773983E-4
1.517250E+7,  1.743510E-4
1.517875E+7,  1.655817E-4
1.518500E+7,  1.361296E-4
1.519125E+7,  1.494735E-4
1.519750E+7,  1.347959E-4
1.520375E+7,  1.884922E-4
1.521000E+7,  1.273081E-4
1.521625E+7,  1.116320E-4
1.522250E+7,  1.304597E-4
1.522875E+7,  1.016185E-4
1.523500E+7,  9.328872E-5
1.524125E+7,  1.122802E-4
1.524750E+7,  1.299232E-4
1.525375E+7,  1.350045E-4
1.526000E+7,  9.819120E-5
1.526625E+7,  1.069456E-4
1.527250E+7,  1.031123E-4
1.527875E+7,  1.071878E-4
1.528500E+7,  1.095459E-4
1.529125E+7,  8.519739E-5
1.529750E+7,  1.074113E-4
1.530375E+7,  9.203330E-5
1.531000E+7,  6.030872E-5
1.531625E+7,  8.497015E-5
1.532250E+7,  7.958338E-5
1.532875E+7,  1.000315E-4
1.533500E+7,  7.762015E-5
1.534125E+7,  1.104474E-4
1.534750E+7,  8.800253E-5
1.535375E+7,  8.432567E-5
1.536000E+7,  9.725615E-5
1.536625E+7,  8.418411E-5
1.537250E+7,  1.025945E-4
1.537875E+7,  7.941946E-5
1.538500E+7,  8.096918E-5
1.539125E+7,  5.940534E-5
1.539750E+7,  7.721782E-5
1.540375E+7,  7.942319E-5
1.541000E+7,  4.767999E-5
1.541625E+7,  5.860440E-5
1.542250E+7,  7.617101E-5
1.542875E+7,  5.654991E-5
1.543500E+7,  6.284192E-5
1.544125E+7,  5.968846E-5
1.544750E+7,  6.441027E-5
1.545375E+7,  7.835403E-5
1.546000E+7,  4.364178E-5
1.546625E+7,  6.109849E-5
1.547250E+7,  4.250370E-5
1.547875E+7,  4.376099E-5
1.548500E+7,  4.576147E-5
1.549125E+7,  6.344914E-5
1.549750E+7,  4.754215E-5
1.550375E+7,  6.081536E-5
1.551000E+7,  2.840441E-5
1.551625E+7,  5.086325E-5
1.552250E+7,  5.119294E-5
1.552875E+7,  3.775395E-5
1.553500E+7,  3.333017E-5
1.554125E+7,  4.678778E-5
1.554750E+7,  5.648471E-5
1.555375E+7,  3.870390E-5
1.556000E+7,  7.220358E-5
1.556625E+7,  3.605708E-5
1.557250E+7,  4.926324E-5
1.557875E+7,  3.633462E-5
1.558500E+7,  4.398264E-5
1.559125E+7,  4.083291E-5
1.559750E+7,  3.268756E-5
1.560375E+7,  1.657195E-5
1.561000E+7,  4.072860E-5
1.561625E+7,  1.160754E-5
1.562250E+7,  3.327243E-5
1.562875E+7,  1.476705E-5
1.563500E+7,  2.247933E-5
1.564125E+7,  7.798430E-6
1.564750E+7,  3.442168E-5
1.565375E+7,  3.303960E-5
1.566000E+7,  2.164207E-5
1.566625E+7,  1.726113E-5
1.567250E+7,  1.388369E-5
1.567875E+7,  1.084059E-5
1.568500E+7,  2.060551E-5
1.569125E+7,  3.085285E-5
1.569750E+7,  1.910143E-5
1.570375E+7,  3.413111E-5
1.571000E+7,  3.812276E-5
1.571625E+7,  2.961978E-5
1.572250E+7,  4.950352E-5
1.572875E+7,  1.700316E-5
1.573500E+7,  3.812276E-5
1.574125E+7,  1.690909E-5
1.574750E+7,  1.366902E-5
1.575375E+7,  1.071766E-5
1.576000E+7,  3.785826E-6
1.576625E+7,  2.739299E-5
1.577250E+7,  7.587252E-6
1.577875E+7,  2.399739E-5
1.578500E+7,  2.277363E-5
1.579125E+7,  7.584924E-6
1.579750E+7,  2.955366E-5
1.580375E+7,  3.855862E-5
1.581000E+7,  3.021955E-5
1.581625E+7,  1.130626E-5
1.582250E+7,  2.383161E-5
1.582875E+7,  2.379529E-5
1.583500E+7,  1.553725E-5
1.584125E+7,  1.553912E-5
1.584750E+7,  1.508510E-5
1.585375E+7,  7.530674E-6
1.586000E+7,  3.761146E-6
1.586625E+7,  2.257060E-5
1.587250E+7,  2.376270E-5
1.587875E+7,  3.030710E-5
1.588500E+7,  7.520663E-6
1.589125E+7,  2.285466E-5
1.589750E+7,  1.352141E-5
1.590375E+7,  1.875870E-5
1.591000E+7,  3.461726E-5
1.591625E+7,  1.677405E-5
1.592250E+7,  1.060776E-5
1.592875E+7,  3.087707E-5
1.593500E+7,  2.369191E-5
1.594125E+7,  2.277363E-5
1.594750E+7,  1.871306E-5
1.595375E+7,  3.741006E-6
1.596000E+7,  1.122383E-5
1.596625E+7,  1.123035E-5
1.597250E+7,  1.871306E-5
1.597875E+7,  1.059286E-5
1.598500E+7,  3.742287E-6
1.599125E+7,  7.492024E-6
1.599750E+7,  1.059286E-5
1.600375E+7,  1.176447E-4
1.601000E+7,  2.208576E-4
1.601625E+7,  1.769736E-4
1.602250E+7,  1.170151E-4
1.602875E+7,  1.114123E-4
1.603500E+7,  1.594350E-4
1.604125E+7,  8.532777E-5
1.604750E+7,  1.182705E-4
1.605375E+7,  7.696822E-5
1.606000E+7,  7.538125E-5
1.606625E+7,  6.720424E-5
1.607250E+7,  5.536899E-5
1.607875E+7,  5.994178E-5
1.608500E+7,  1.498312E-4
1.609125E+7,  2.018511E-4
1.609750E+7,  8.401647E-5
1.610375E+7,  1.263842E-4
1.611000E+7,  4.493818E-5
1.611625E+7,  1.034513E-5
1.612250E+7,  1.283456E-5
1.612875E+7,  1.026019E-4
1.613500E+7,  1.579374E-4
1.614125E+7,  7.938594E-5
1.614750E+7,  5.197152E-5
1.615375E+7,  5.195849E-5
1.616000E+7,  1.746044E-5
1.616625E+7,  5.744025E-5
1.617250E+7,  2.870429E-5
1.617875E+7,  5.017594E-5
1.618500E+7,  1.150854E-4
1.619125E+7,  3.903545E-5
1.619750E+7,  6.420165E-5
1.620375E+7,  6.987154E-5
1.621000E+7,  2.316479E-5
1.621625E+7,  7.663295E-5
1.622250E+7,  2.647284E-5
1.622875E+7,  2.242345E-5
1.623500E+7,  5.291775E-5
1.624125E+7,  9.068474E-5
1.624750E+7,  2.090447E-5
1.625375E+7,  9.766221E-5
1.626000E+7,  1.214743E-4
1.626625E+7,  5.657412E-5
1.627250E+7,  5.292147E-5
1.627875E+7,  3.456138E-5
1.628500E+7,  8.846447E-5
1.629125E+7,  1.408681E-4
1.629750E+7,  3.552437E-5
1.630375E+7,  8.640066E-5
1.631000E+7,  3.446452E-5
1.631625E+7,  1.251623E-4
1.632250E+7,  9.955466E-5
1.632875E+7,  1.158677E-4
1.633500E+7,  7.831678E-5
1.634125E+7,  1.284527E-5
1.634750E+7,  4.626997E-5
1.635375E+7,  7.532164E-5
1.636000E+7,  5.745515E-5
1.636625E+7,  3.091618E-5
1.637250E+7,  3.852695E-5
1.637875E+7,  7.199124E-5
1.638500E+7,  1.114681E-4
1.639125E+7,  8.627400E-5
1.639750E+7,  8.642673E-5
1.640375E+7,  5.749613E-5
1.641000E+7,  7.390976E-5
1.641625E+7,  1.857504E-4
1.642250E+7,  1.925975E-4
1.642875E+7,  1.318529E-4
1.643500E+7,  4.495680E-5
1.644125E+7,  8.624047E-5
1.644750E+7,  4.610792E-5
1.645375E+7,  4.460476E-5
1.646000E+7,  6.997958E-5
1.646625E+7,  1.818687E-5
1.647250E+7,  7.714704E-5
1.647875E+7,  4.913844E-5
1.648500E+7,  1.724530E-5
1.649125E+7,  4.490092E-5
1.649750E+7,  4.349835E-5
1.650375E+7,  4.744716E-5
1.651000E+7,  1.627579E-5
1.651625E+7,  6.435066E-5
1.652250E+7,  4.680455E-5
1.652875E+7,  2.654642E-5
1.653500E+7,  3.357977E-5
1.654125E+7,  4.038587E-5
1.654750E+7,  2.374966E-5
1.655375E+7,  1.139119E-4
1.656000E+7,  4.637800E-5
1.656625E+7,  8.069724E-5
1.657250E+7,  2.375245E-5
1.657875E+7,  3.643148E-5
1.658500E+7,  5.288422E-5
1.659125E+7,  5.432777E-5
1.659750E+7,  4.615448E-5
1.660375E+7,  9.207428E-5
1.661000E+7,  3.642403E-5
1.661625E+7,  5.875714E-5
1.662250E+7,  4.387088E-5
1.662875E+7,  1.560152E-4
1.663500E+7,  5.474128E-5
1.664125E+7,  8.154195E-6
1.664750E+7,  6.705523E-5
1.665375E+7,  1.986250E-4
1.666000E+7,  1.666620E-4
1.666625E+7,  7.205829E-5
1.667250E+7,  3.791973E-5
1.667875E+7,  9.376928E-5
1.668500E+7,  2.658181E-5
1.669125E+7,  4.646555E-5
1.669750E+7,  1.276359E-4
1.670375E+7,  1.860037E-4
1.671000E+7,  6.211922E-5
1.671625E+7,  4.834868E-5
1.672250E+7,  5.939975E-5
1.672875E+7,  7.507950E-5
1.673500E+7,  5.037710E-5
1.674125E+7,  7.368624E-5
1.674750E+7,  1.232922E-4
1.675375E+7,  2.101902E-5
1.676000E+7,  1.254007E-4
1.676625E+7,  1.065396E-4
1.677250E+7,  8.269772E-5
1.677875E+7,  4.506856E-5
1.678500E+7,  3.512576E-5
1.679125E+7,  4.763156E-5
1.679750E+7,  8.328259E-5
1.680375E+7,  2.468377E-5
1.681000E+7,  9.200722E-5
1.681625E+7,  8.672476E-5
1.682250E+7,  5.815737E-5
1.682875E+7,  1.273826E-4
1.683500E+7,  6.593764E-5
1.684125E+7,  6.378815E-5
1.684750E+7,  2.845563E-5
1.685375E+7,  4.947744E-5
1.686000E+7,  5.325861E-5
1.686625E+7,  6.768107E-5
1.687250E+7,  8.680671E-5
1.687875E+7,  1.668707E-4
1.688500E+7,  7.311255E-5
1.689125E+7,  3.466010E-5
1.689750E+7,  4.140288E-5
1.690375E+7,  6.074086E-5
1.691000E+7,  1.636054E-5
1.691625E+7,  6.228685E-5
1.692250E+7,  6.466359E-5
1.692875E+7,  3.234856E-5
1.693500E+7,  6.321073E-5
1.694125E+7,  4.049018E-5
1.694750E+7,  7.237494E-5
1.695375E+7,  1.398548E-4
1.696000E+7,  8.754805E-5
1.696625E+7,  7.718056E-5
1.697250E+7,  1.209080E-4
1.697875E+7,  3.297180E-4
1.698500E+7,  5.853549E-5
1.699125E+7,  7.334352E-5
1.699750E+7,  7.726997E-5
1.700375E+7,  6.607175E-5
1.701000E+7,  1.013428E-4
1.701625E+7,  1.229420E-4
1.702250E+7,  5.594082E-5
1.702875E+7,  1.188517E-4
1.703500E+7,  1.314208E-4
1.704125E+7,  1.044869E-4
1.704750E+7,  9.687245E-5
1.705375E+7,  5.973689E-5
1.706000E+7,  5.975738E-5
1.706625E+7,  1.431629E-4
1.707250E+7,  4.347786E-5
1.707875E+7,  6.481307E-6
1.708500E+7,  1.968443E-4
1.709125E+7,  1.745746E-4
1.709750E+7,  1.013093E-4
1.710375E+7,  2.338551E-5
1.711000E+7,  5.803304E-6
1.711625E+7,  5.187653E-5
1.712250E+7,  3.715046E-5
1.712875E+7,  3.716722E-5
1.713500E+7,  9.363517E-5
1.714125E+7,  7.888302E-5
1.714750E+7,  4.223362E-5
1.715375E+7,  4.679151E-5
1.716000E+7,  1.642480E-5
1.716625E+7,  5.715154E-5
1.717250E+7,  1.297006E-5
1.717875E+7,  4.225597E-5
1.718500E+7,  1.240447E-4
1.719125E+7,  7.275864E-5
1.719750E+7,  7.186085E-5
1.720375E+7,  6.449595E-5
1.721000E+7,  5.331635E-5
1.721625E+7,  4.725903E-5
1.722250E+7,  4.834495E-5
1.722875E+7,  1.063831E-4
1.723500E+7,  3.386661E-5
1.724125E+7,  2.324209E-5
1.724750E+7,  6.497139E-6
1.725375E+7,  8.152798E-5
1.726000E+7,  5.358085E-5
1.726625E+7,  1.058169E-4
1.727250E+7,  5.963445E-5
1.727875E+7,  7.265434E-5
1.728500E+7,  3.641658E-5
1.729125E+7,  7.195398E-5
1.729750E+7,  8.380786E-5
1.730375E+7,  4.114397E-5
1.731000E+7,  6.072223E-5
1.731625E+7,  1.016147E-4
1.732250E+7,  7.649511E-5
1.732875E+7,  2.907868E-5
1.733500E+7,  9.375811E-5
1.734125E+7,  9.370595E-5
1.734750E+7,  8.959696E-5
1.735375E+7,  1.256317E-4
1.736000E+7,  1.092143E-4
1.736625E+7,  6.693229E-5
1.737250E+7,  2.271403E-5
1.737875E+7,  5.939975E-5
1.738500E+7,  3.645942E-5
1.739125E+7,  3.541261E-5
1.739750E+7,  2.400763E-5
1.740375E+7,  2.068430E-4
1.741000E+7,  9.386614E-5
1.741625E+7,  2.099760E-5
1.742250E+7,  1.173578E-4
1.742875E+7,  1.293272E-4
1.743500E+7,  9.334832E-5
1.744125E+7,  1.466125E-4
1.744750E+7,  1.069941E-4
1.745375E+7,  1.493543E-4
1.746000E+7,  4.901892E-10
1.746625E+7,  4.699267E-5
1.747250E+7,  3.042724E-5
1.747875E+7,  6.254390E-5
1.748500E+7,  1.865625E-5
1.749125E+7,  4.441664E-5
1.749750E+7,  6.365404E-5
1.750375E+7,  2.403930E-5
1.751000E+7,  3.912859E-5
1.751625E+7,  1.226068E-4
1.752250E+7,  1.113527E-4
1.752875E+7,  3.691576E-5
1.753500E+7,  1.304690E-5
1.754125E+7,  6.153062E-5
1.754750E+7,  1.464784E-4
1.755375E+7,  4.453771E-5
1.756000E+7,  1.106411E-4
1.756625E+7,  4.982203E-5
1.757250E+7,  6.601959E-5
1.757875E+7,  2.752151E-5
1.758500E+7,  9.507313E-5
1.759125E+7,  1.202943E-5
1.759750E+7,  7.318705E-5
1.760375E+7,  5.261600E-5
1.761000E+7,  1.887381E-4
1.761625E+7,  9.703636E-5
1.762250E+7,  4.564971E-5
1.762875E+7,  6.660074E-5
1.763500E+7,  5.505793E-5
1.764125E+7,  6.591156E-5
1.764750E+7,  8.898973E-5
1.765375E+7,  6.291270E-5
1.766000E+7,  1.572520E-4
1.766625E+7,  1.988336E-4
1.767250E+7,  1.194067E-4
1.767875E+7,  1.498237E-4
1.768500E+7,  8.475035E-5
1.769125E+7,  8.923188E-5
1.769750E+7,  3.406964E-5
1.770375E+7,  7.164851E-5
1.771000E+7,  4.212745E-5
1.771625E+7,  3.696233E-5
1.772250E+7,  2.410170E-5
1.772875E+7,  5.585328E-5
1.773500E+7,  8.419529E-5
1.774125E+7,  3.266707E-5
1.774750E+7,  2.175346E-4
1.775375E+7,  2.286583E-4
1.776000E+7,  1.727045E-4
1.776625E+7,  2.482906E-5
1.777250E+7,  1.277551E-4
1.777875E+7,  1.156963E-4
1.778500E+7,  6.600842E-5
1.779125E+7,  3.701448E-5
1.779750E+7,  1.178421E-4
1.780375E+7,  4.136935E-5
1.781000E+7,  1.230314E-4
1.781625E+7,  1.655146E-5
1.782250E+7,  2.285093E-5
1.782875E+7,  5.394220E-5
1.783500E+7,  1.015812E-4
1.784125E+7,  3.984943E-5
1.784750E+7,  7.407740E-5
1.785375E+7,  8.940697E-5
1.786000E+7,  4.468858E-5
1.786625E+7,  4.100241E-5
1.787250E+7,  1.250580E-4
1.787875E+7,  8.056313E-5
1.788500E+7,  8.921325E-5
1.789125E+7,  4.470162E-5
1.789750E+7,  3.754348E-5
1.790375E+7,  4.697219E-5
1.791000E+7,  1.368523E-4
1.791625E+7,  8.254871E-5
1.792250E+7,  3.417954E-5
1.792875E+7,  2.635457E-5
1.793500E+7,  2.988055E-5
1.794125E+7,  1.104064E-4
1.794750E+7,  3.932789E-5
1.795375E+7,  4.932588E-10
1.796000E+7,  3.159605E-5
1.796625E+7,  4.772842E-5
1.797250E+7,  3.709644E-5
1.797875E+7,  1.390353E-4
1.798500E+7,  3.708526E-5
1.799125E+7,  2.992619E-5
1.799750E+7,  4.582293E-5
1.800375E+7,  1.922622E-4
1.801000E+7,  1.579598E-4
1.801625E+7,  1.465715E-5
1.802250E+7,  5.289353E-5
1.802875E+7,  3.282167E-5
1.803500E+7,  8.980185E-5
1.804125E+7,  2.767518E-5
1.804750E+7,  9.191781E-5
1.805375E+7,  3.945269E-5
1.806000E+7,  8.726120E-5
1.806625E+7,  6.690621E-5
1.807250E+7,  1.004338E-4
1.807875E+7,  1.338422E-4
1.808500E+7,  5.389191E-5
1.809125E+7,  6.699935E-5
1.809750E+7,  8.006021E-5
1.810375E+7,  1.402795E-4
1.811000E+7,  8.404255E-5
1.811625E+7,  8.732453E-5
1.812250E+7,  1.027435E-4
1.812875E+7,  1.669452E-4
1.813500E+7,  6.776676E-5
1.814125E+7,  8.167699E-5
1.814750E+7,  2.628285E-5
1.815375E+7,  1.761783E-5
1.816000E+7,  1.614317E-4
1.816625E+7,  1.135580E-4
1.817250E+7,  1.147501E-4
1.817875E+7,  4.205108E-5
1.818500E+7,  5.044788E-5
1.819125E+7,  1.367852E-4
1.819750E+7,  1.583099E-4
1.820375E+7,  5.415455E-5
1.821000E+7,  5.025975E-5
1.821625E+7,  3.525615E-5
1.822250E+7,  8.822232E-5
1.822875E+7,  1.062974E-4
1.823500E+7,  5.421042E-5
1.824125E+7,  1.077205E-4
1.824750E+7,  7.717311E-5
1.825375E+7,  5.302951E-5
1.826000E+7,  5.792268E-5
1.826625E+7,  1.240969E-4
1.827250E+7,  7.160380E-5
1.827875E+7,  2.120622E-5
1.828500E+7,  2.141856E-5
1.829125E+7,  2.943072E-5
1.829750E+7,  5.326048E-5
1.830375E+7,  6.069615E-5
1.831000E+7,  4.744902E-5
1.831625E+7,  2.426375E-5
1.832250E+7,  1.177192E-5
1.832875E+7,  3.443286E-5
1.833500E+7,  1.343563E-4
1.834125E+7,  3.822148E-5
1.834750E+7,  5.622394E-5
1.835375E+7,  3.131479E-5
1.836000E+7,  4.245155E-5
1.836625E+7,  6.063469E-5
1.837250E+7,  5.625188E-5
1.837875E+7,  3.332086E-5
1.838500E+7,  3.643520E-5
1.839125E+7,  8.838624E-5
1.839750E+7,  3.186055E-5
1.840375E+7,  3.874488E-5
1.841000E+7,  7.659197E-5
1.841625E+7,  7.167086E-5
1.842250E+7,  4.220195E-5
1.842875E+7,  6.670505E-5
1.843500E+7,  1.531914E-4
1.844125E+7,  1.155175E-4
1.844750E+7,  3.774278E-5
1.845375E+7,  6.514788E-5
1.846000E+7,  7.171184E-5
1.846625E+7,  6.586686E-5
1.847250E+7,  3.585778E-5
1.847875E+7,  6.898493E-5
1.848500E+7,  7.095560E-5
1.849125E+7,  8.448958E-5
1.849750E+7,  4.291348E-5
1.850375E+7,  9.251013E-5
1.851000E+7,  1.174025E-4
1.851625E+7,  7.029623E-5
1.852250E+7,  7.177517E-5
1.852875E+7,  5.378947E-5
1.853500E+7,  8.577481E-5
1.854125E+7,  1.076050E-4
1.854750E+7,  8.931383E-5
1.855375E+7,  4.014559E-5
1.856000E+7,  1.069009E-4
