SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:21 PM

STIMULUS, RESPONSE
1.366000E+7,  5.865860E-2
1.366625E+7,  5.548096E-2
1.367250E+7,  5.233574E-2
1.367875E+7,  4.948997E-2
1.368500E+7,  4.684258E-2
1.369125E+7,  4.440308E-2
1.369750E+7,  4.214096E-2
1.370375E+7,  4.005432E-2
1.371000E+7,  3.819656E-2
1.371625E+7,  3.645897E-2
1.372250E+7,  3.491974E-2
1.372875E+7,  3.343201E-2
1.373500E+7,  3.200340E-2
1.374125E+7,  3.074741E-2
1.374750E+7,  2.957344E-2
1.375375E+7,  2.841091E-2
1.376000E+7,  2.737713E-2
1.376625E+7,  2.635384E-2
1.377250E+7,  2.549744E-2
1.377875E+7,  2.462864E-2
1.378500E+7,  2.379513E-2
1.379125E+7,  2.299309E-2
1.379750E+7,  2.226448E-2
1.380375E+7,  2.160645E-2
1.381000E+7,  2.095699E-2
1.381625E+7,  2.037621E-2
1.382250E+7,  1.977348E-2
1.382875E+7,  1.923656E-2
1.383500E+7,  1.872444E-2
1.384125E+7,  1.821327E-2
1.384750E+7,  1.773262E-2
1.385375E+7,  1.731586E-2
1.386000E+7,  1.688194E-2
1.386625E+7,  1.646614E-2
1.387250E+7,  1.609802E-2
1.387875E+7,  1.571941E-2
1.388500E+7,  1.539946E-2
1.389125E+7,  1.506042E-2
1.389750E+7,  1.472187E-2
1.390375E+7,  1.440573E-2
1.391000E+7,  1.414442E-2
1.391625E+7,  1.385880E-2
1.392250E+7,  1.360655E-2
1.392875E+7,  1.336384E-2
1.393500E+7,  1.309681E-2
1.394125E+7,  1.288414E-2
1.394750E+7,  1.266575E-2
1.395375E+7,  1.245165E-2
1.396000E+7,  1.223803E-2
1.396625E+7,  1.206160E-2
1.397250E+7,  1.186657E-2
1.397875E+7,  1.168060E-2
1.398500E+7,  1.151609E-2
1.399125E+7,  1.136208E-2
1.399750E+7,  1.120090E-2
1.400375E+7,  1.108646E-2
1.401000E+7,  1.093388E-2
1.401625E+7,  1.077938E-2
1.402250E+7,  1.067209E-2
1.402875E+7,  1.055098E-2
1.403500E+7,  1.044369E-2
1.404125E+7,  1.033640E-2
1.404750E+7,  1.023531E-2
1.405375E+7,  1.016283E-2
1.406000E+7,  1.007175E-2
1.406625E+7,  9.950161E-3
1.407250E+7,  9.897232E-3
1.407875E+7,  9.832382E-3
1.408500E+7,  9.741306E-3
1.409125E+7,  9.697437E-3
1.409750E+7,  9.639263E-3
1.410375E+7,  9.593487E-3
1.411000E+7,  9.553432E-3
1.411625E+7,  9.508133E-3
1.412250E+7,  9.478569E-3
1.412875E+7,  9.436131E-3
1.413500E+7,  9.438515E-3
1.414125E+7,  9.390831E-3
1.414750E+7,  9.374619E-3
1.415375E+7,  9.414196E-3
1.416000E+7,  9.385109E-3
1.416625E+7,  9.377956E-3
1.417250E+7,  9.442329E-3
1.417875E+7,  9.434223E-3
1.418500E+7,  9.474754E-3
1.419125E+7,  9.494781E-3
1.419750E+7,  9.561062E-3
1.420375E+7,  9.595394E-3
1.421000E+7,  9.643078E-3
1.421625E+7,  9.732246E-3
1.422250E+7,  9.826660E-3
1.422875E+7,  9.909153E-3
1.423500E+7,  1.000738E-2
1.424125E+7,  1.012421E-2
1.424750E+7,  1.027584E-2
1.425375E+7,  1.042223E-2
1.426000E+7,  1.058817E-2
1.426625E+7,  1.076651E-2
1.427250E+7,  1.095533E-2
1.427875E+7,  1.120567E-2
1.428500E+7,  1.144457E-2
1.429125E+7,  1.174212E-2
1.429750E+7,  1.205349E-2
1.430375E+7,  1.238298E-2
1.431000E+7,  1.278925E-2
1.431625E+7,  1.323557E-2
1.432250E+7,  1.376724E-2
1.432875E+7,  1.428652E-2
1.433500E+7,  1.495314E-2
1.434125E+7,  1.567078E-2
1.434750E+7,  1.653385E-2
1.435375E+7,  1.749229E-2
1.436000E+7,  1.861763E-2
1.436625E+7,  1.999092E-2
1.437250E+7,  2.154064E-2
1.437875E+7,  2.334881E-2
1.438500E+7,  2.543926E-2
1.439125E+7,  2.790165E-2
1.439750E+7,  3.054810E-2
1.440375E+7,  3.325653E-2
1.441000E+7,  3.557014E-2
1.441625E+7,  3.674126E-2
1.442250E+7,  3.636360E-2
1.442875E+7,  3.420639E-2
1.443500E+7,  3.102779E-2
1.444125E+7,  2.748394E-2
1.444750E+7,  2.406788E-2
1.445375E+7,  2.112293E-2
1.446000E+7,  1.859379E-2
1.446625E+7,  1.645374E-2
1.447250E+7,  1.463604E-2
1.447875E+7,  1.312494E-2
1.448500E+7,  1.180410E-2
1.449125E+7,  1.073980E-2
1.449750E+7,  9.782314E-3
1.450375E+7,  8.946896E-3
1.451000E+7,  8.234024E-3
1.451625E+7,  7.578611E-3
1.452250E+7,  7.030010E-3
1.452875E+7,  6.537676E-3
1.453500E+7,  6.073713E-3
1.454125E+7,  5.677223E-3
1.454750E+7,  5.306005E-3
1.455375E+7,  4.998446E-3
1.456000E+7,  4.679441E-3
1.456625E+7,  4.389763E-3
1.457250E+7,  4.145861E-3
1.457875E+7,  3.919601E-3
1.458500E+7,  3.700018E-3
1.459125E+7,  3.539085E-3
1.459750E+7,  3.337979E-3
1.460375E+7,  3.170490E-3
1.461000E+7,  3.044963E-3
1.461625E+7,  2.858758E-3
1.462250E+7,  2.710938E-3
1.462875E+7,  2.592444E-3
1.463500E+7,  2.464294E-3
1.464125E+7,  2.361655E-3
1.464750E+7,  2.246380E-3
1.465375E+7,  2.143383E-3
1.466000E+7,  2.057910E-3
1.466625E+7,  1.978517E-3
1.467250E+7,  1.896024E-3
1.467875E+7,  1.813471E-3
1.468500E+7,  1.742601E-3
1.469125E+7,  1.680672E-3
1.469750E+7,  1.585722E-3
1.470375E+7,  1.539648E-3
1.471000E+7,  1.488984E-3
1.471625E+7,  1.420498E-3
1.472250E+7,  1.368284E-3
1.472875E+7,  1.333117E-3
1.473500E+7,  1.259327E-3
1.474125E+7,  1.235962E-3
1.474750E+7,  1.176238E-3
1.475375E+7,  1.136243E-3
1.476000E+7,  1.103878E-3
1.476625E+7,  1.056492E-3
1.477250E+7,  1.009285E-3
1.477875E+7,  9.781718E-4
1.478500E+7,  9.587407E-4
1.479125E+7,  9.167194E-4
1.479750E+7,  8.906722E-4
1.480375E+7,  8.649826E-4
1.481000E+7,  8.436739E-4
1.481625E+7,  8.312166E-4
1.482250E+7,  7.598996E-4
1.482875E+7,  7.552207E-4
1.483500E+7,  7.263720E-4
1.484125E+7,  7.086992E-4
1.484750E+7,  6.928146E-4
1.485375E+7,  6.809533E-4
1.486000E+7,  6.532669E-4
1.486625E+7,  6.365776E-4
1.487250E+7,  5.938709E-4
1.487875E+7,  5.950630E-4
1.488500E+7,  5.587339E-4
1.489125E+7,  5.258024E-4
1.489750E+7,  5.483031E-4
1.490375E+7,  5.045533E-4
1.491000E+7,  5.079806E-4
1.491625E+7,  5.130172E-4
1.492250E+7,  4.462004E-4
1.492875E+7,  4.543960E-4
1.493500E+7,  4.453063E-4
1.494125E+7,  4.317164E-4
1.494750E+7,  4.260689E-4
1.495375E+7,  4.146397E-4
1.496000E+7,  3.972650E-4
1.496625E+7,  3.683716E-4
1.497250E+7,  3.706217E-4
1.497875E+7,  3.376901E-4
1.498500E+7,  3.578812E-4
1.499125E+7,  3.352761E-4
1.499750E+7,  3.273338E-4
1.500375E+7,  3.120601E-4
1.501000E+7,  3.084689E-4
1.501625E+7,  3.059804E-4
1.502250E+7,  2.747923E-4
1.502875E+7,  3.091246E-4
1.503500E+7,  2.726614E-4
1.504125E+7,  2.826750E-4
1.504750E+7,  2.626181E-4
1.505375E+7,  2.416298E-4
1.506000E+7,  2.620369E-4
1.506625E+7,  2.410933E-4
1.507250E+7,  2.320409E-4
1.507875E+7,  2.280101E-4
1.508500E+7,  2.135709E-4
1.509125E+7,  2.382174E-4
1.509750E+7,  2.292171E-4
1.510375E+7,  2.127439E-4
1.511000E+7,  1.932159E-4
1.511625E+7,  1.880899E-4
1.512250E+7,  1.781881E-4
1.512875E+7,  1.900420E-4
1.513500E+7,  1.845583E-4
1.514125E+7,  1.862496E-4
1.514750E+7,  1.709536E-4
1.515375E+7,  1.642630E-4
1.516000E+7,  1.601502E-4
1.516625E+7,  1.701638E-4
1.517250E+7,  1.618043E-4
1.517875E+7,  1.468956E-4
1.518500E+7,  1.564324E-4
1.519125E+7,  1.536086E-4
1.519750E+7,  1.250505E-4
1.520375E+7,  1.392737E-4
1.521000E+7,  1.507625E-4
1.521625E+7,  9.804219E-5
1.522250E+7,  1.270100E-4
1.522875E+7,  1.305416E-4
1.523500E+7,  1.180246E-4
1.524125E+7,  1.193248E-4
1.524750E+7,  1.338273E-4
1.525375E+7,  1.281798E-4
1.526000E+7,  1.044571E-4
1.526625E+7,  1.064278E-4
1.527250E+7,  1.154393E-4
1.527875E+7,  9.204075E-5
1.528500E+7,  1.209229E-4
1.529125E+7,  9.611994E-5
1.529750E+7,  8.261576E-5
1.530375E+7,  8.737668E-5
1.531000E+7,  9.625033E-5
1.531625E+7,  9.310618E-5
1.532250E+7,  7.953495E-5
1.532875E+7,  7.491559E-5
1.533500E+7,  1.054481E-4
1.534125E+7,  8.565187E-5
1.534750E+7,  6.549060E-5
1.535375E+7,  8.594245E-5
1.536000E+7,  7.430464E-5
1.536625E+7,  6.862357E-5
1.537250E+7,  5.934760E-5
1.537875E+7,  5.994737E-5
1.538500E+7,  5.986355E-5
1.539125E+7,  9.139255E-5
1.539750E+7,  6.334111E-5
1.540375E+7,  7.139891E-5
1.541000E+7,  4.765019E-5
1.541625E+7,  3.219768E-5
1.542250E+7,  6.092153E-5
1.542875E+7,  3.612414E-5
1.543500E+7,  5.559437E-5
1.544125E+7,  3.435276E-5
1.544750E+7,  6.070919E-5
1.545375E+7,  4.534237E-5
1.546000E+7,  6.263331E-5
1.546625E+7,  2.653804E-5
1.547250E+7,  5.977042E-5
1.547875E+7,  5.045719E-5
1.548500E+7,  3.770180E-5
1.549125E+7,  4.251860E-5
1.549750E+7,  5.736761E-5
1.550375E+7,  2.026651E-5
1.551000E+7,  5.408004E-5
1.551625E+7,  4.358031E-5
1.552250E+7,  4.455261E-5
1.552875E+7,  2.387725E-5
1.553500E+7,  1.614634E-5
1.554125E+7,  4.675612E-5
1.554750E+7,  4.632771E-5
1.555375E+7,  1.518568E-5
1.556000E+7,  5.425140E-5
1.556625E+7,  4.122220E-5
1.557250E+7,  1.741853E-5
1.557875E+7,  2.869219E-5
1.558500E+7,  2.308935E-5
1.559125E+7,  5.161576E-5
1.559750E+7,  2.025068E-5
1.560375E+7,  3.216416E-5
1.561000E+7,  2.465397E-5
1.561625E+7,  3.282726E-5
1.562250E+7,  3.606081E-5
1.562875E+7,  2.589077E-5
1.563500E+7,  2.249517E-5
1.564125E+7,  3.144518E-5
1.564750E+7,  3.102422E-5
1.565375E+7,  1.160521E-5
1.566000E+7,  8.557457E-6
1.566625E+7,  8.631498E-6
1.567250E+7,  2.434850E-5
1.567875E+7,  7.662922E-6
1.568500E+7,  1.530536E-5
1.569125E+7,  7.651746E-6
1.569750E+7,  7.644761E-6
1.570375E+7,  2.157129E-5
1.571000E+7,  2.430845E-5
1.571625E+7,  2.306513E-5
1.572250E+7,  1.702644E-5
1.572875E+7,  2.312381E-5
1.573500E+7,  3.794092E-6
1.574125E+7,  1.070322E-5
1.574750E+7,  1.137471E-5
1.575375E+7,  2.732035E-5
1.576000E+7,  1.692493E-5
1.576625E+7,  6.388063E-10
1.577250E+7,  1.367647E-5
1.577875E+7,  1.564994E-5
1.578500E+7,  1.137936E-5
1.579125E+7,  8.478761E-6
1.579750E+7,  2.273079E-5
1.580375E+7,  1.512049E-5
1.581000E+7,  1.511816E-5
1.581625E+7,  2.292730E-5
1.582250E+7,  8.437317E-6
1.582875E+7,  2.290215E-5
1.583500E+7,  7.539056E-6
1.584125E+7,  1.553912E-5
1.584750E+7,  1.509488E-5
1.585375E+7,  1.064967E-5
1.586000E+7,  2.026837E-5
1.586625E+7,  1.551863E-5
1.587250E+7,  1.128158E-5
1.587875E+7,  1.550000E-5
1.588500E+7,  7.518567E-6
1.589125E+7,  1.878664E-5
1.589750E+7,  1.875032E-5
1.590375E+7,  1.679081E-5
1.591000E+7,  1.062499E-5
1.591625E+7,  1.875591E-5
1.592250E+7,  7.506227E-6
1.592875E+7,  1.874659E-5
1.593500E+7,  2.249051E-5
1.594125E+7,  8.372124E-6
1.594750E+7,  1.543853E-5
1.595375E+7,  8.368865E-6
1.596000E+7,  1.872331E-5
1.596625E+7,  2.367329E-5
1.597250E+7,  2.925284E-5
1.597875E+7,  1.498777E-5
1.598500E+7,  1.059426E-5
1.599125E+7,  2.700090E-5
1.599750E+7,  2.366304E-5
1.600375E+7,  7.187948E-5
1.601000E+7,  4.701875E-5
1.601625E+7,  1.924485E-5
1.602250E+7,  9.890273E-5
1.602875E+7,  4.868023E-5
1.603500E+7,  4.940107E-5
1.604125E+7,  1.382232E-4
1.604750E+7,  1.182407E-5
1.605375E+7,  8.154660E-5
1.606000E+7,  1.054592E-4
1.606625E+7,  7.655844E-5
1.607250E+7,  7.477403E-5
1.607875E+7,  1.685098E-4
1.608500E+7,  1.265630E-4
1.609125E+7,  1.096800E-4
1.609750E+7,  1.044609E-4
1.610375E+7,  1.623482E-5
1.611000E+7,  7.335842E-5
1.611625E+7,  2.869312E-5
1.612250E+7,  2.927333E-5
1.612875E+7,  6.099232E-5
1.613500E+7,  7.484853E-5
1.614125E+7,  1.280159E-4
1.614750E+7,  5.171634E-5
1.615375E+7,  2.883375E-5
1.616000E+7,  6.912276E-5
1.616625E+7,  4.032254E-5
1.617250E+7,  7.352605E-5
1.617875E+7,  3.457442E-5
1.618500E+7,  3.864616E-5
1.619125E+7,  3.345683E-5
1.619750E+7,  1.816079E-5
1.620375E+7,  8.482113E-5
1.621000E+7,  1.040660E-4
1.621625E+7,  4.182756E-5
1.622250E+7,  4.371628E-5
1.622875E+7,  5.135685E-5
1.623500E+7,  5.294010E-5
1.624125E+7,  5.484000E-5
1.624750E+7,  1.121573E-4
1.625375E+7,  8.619856E-6
1.626000E+7,  5.745329E-5
1.626625E+7,  1.244470E-4
1.627250E+7,  9.248406E-5
1.627875E+7,  7.996708E-5
1.628500E+7,  1.148554E-5
1.629125E+7,  7.949024E-5
1.629750E+7,  6.896630E-5
1.630375E+7,  6.549805E-5
1.631000E+7,  2.831221E-5
1.631625E+7,  2.436247E-5
1.632250E+7,  2.455153E-5
1.632875E+7,  6.552786E-5
1.633500E+7,  2.241693E-5
1.634125E+7,  1.101010E-4
1.634750E+7,  9.400025E-5
1.635375E+7,  5.480833E-5
1.636000E+7,  8.754432E-5
1.636625E+7,  6.992370E-5
1.637250E+7,  9.411573E-5
1.637875E+7,  4.913844E-5
1.638500E+7,  6.707013E-5
1.639125E+7,  4.311092E-5
1.639750E+7,  1.105554E-4
1.640375E+7,  2.093613E-5
1.641000E+7,  3.496371E-5
1.641625E+7,  5.396269E-5
1.642250E+7,  6.831065E-5
1.642875E+7,  3.780611E-5
1.643500E+7,  4.632026E-5
1.644125E+7,  7.745251E-5
1.644750E+7,  5.920976E-5
1.645375E+7,  2.711639E-5
1.646000E+7,  3.447384E-5
1.646625E+7,  6.732345E-5
1.647250E+7,  6.429106E-5
1.647875E+7,  3.353134E-5
1.648500E+7,  6.061979E-5
1.649125E+7,  6.109849E-5
1.649750E+7,  2.440438E-5
1.650375E+7,  8.947775E-5
1.651000E+7,  5.667657E-5
1.651625E+7,  1.160391E-4
1.652250E+7,  1.036897E-4
1.652875E+7,  1.187623E-4
1.653500E+7,  6.642193E-5
1.654125E+7,  5.821697E-5
1.654750E+7,  4.317425E-5
1.655375E+7,  6.231293E-5
1.656000E+7,  1.229048E-4
1.656625E+7,  5.460158E-5
1.657250E+7,  9.531155E-5
1.657875E+7,  5.500950E-5
1.658500E+7,  7.752702E-5
1.659125E+7,  1.152465E-5
1.659750E+7,  1.382008E-4
1.660375E+7,  9.283796E-5
1.661000E+7,  4.041381E-5
1.661625E+7,  2.576038E-5
1.662250E+7,  1.056008E-4
1.662875E+7,  6.396696E-5
1.663500E+7,  2.577249E-5
1.664125E+7,  6.446615E-6
1.664750E+7,  1.143478E-4
1.665375E+7,  2.041236E-4
1.666000E+7,  6.943941E-5
1.666625E+7,  1.326874E-4
1.667250E+7,  2.324674E-5
1.667875E+7,  9.947270E-5
1.668500E+7,  9.872392E-5
1.669125E+7,  1.152232E-5
1.669750E+7,  1.302585E-4
1.670375E+7,  3.612973E-5
1.671000E+7,  7.502362E-5
1.671625E+7,  1.368597E-4
1.672250E+7,  6.484240E-5
1.672875E+7,  5.605631E-5
1.673500E+7,  5.542114E-5
1.674125E+7,  8.312240E-5
1.674750E+7,  1.290860E-5
1.675375E+7,  9.042770E-5
1.676000E+7,  1.155287E-4
1.676625E+7,  8.027256E-5
1.677250E+7,  4.620478E-5
1.677875E+7,  3.697351E-5
1.678500E+7,  8.107722E-5
1.679125E+7,  4.165433E-5
1.679750E+7,  7.703155E-5
1.680375E+7,  1.291465E-5
1.681000E+7,  1.090989E-4
1.681625E+7,  4.486926E-5
1.682250E+7,  5.549379E-5
1.682875E+7,  4.845299E-5
1.683500E+7,  6.361678E-5
1.684125E+7,  6.584823E-5
1.684750E+7,  3.111735E-5
1.685375E+7,  1.827814E-5
1.686000E+7,  4.085526E-5
1.686625E+7,  4.766695E-5
1.687250E+7,  1.526773E-4
1.687875E+7,  1.003519E-4
1.688500E+7,  2.382789E-5
1.689125E+7,  4.512072E-5
1.689750E+7,  4.048459E-5
1.690375E+7,  8.912385E-5
1.691000E+7,  1.063868E-4
1.691625E+7,  1.363382E-4
1.692250E+7,  1.220033E-4
1.692875E+7,  7.396191E-5
1.693500E+7,  4.089996E-5
1.694125E+7,  1.144372E-4
1.694750E+7,  6.781146E-5
1.695375E+7,  8.151680E-5
1.696000E+7,  7.187575E-5
1.696625E+7,  2.456084E-5
1.697250E+7,  9.989738E-5
1.697875E+7,  7.969141E-5
1.698500E+7,  3.285259E-4
1.699125E+7,  1.257360E-4
1.699750E+7,  5.283579E-5
1.700375E+7,  4.920363E-5
1.701000E+7,  2.334733E-5
1.701625E+7,  7.797033E-5
1.702250E+7,  8.112937E-5
1.702875E+7,  1.162663E-4
1.703500E+7,  9.054691E-5
1.704125E+7,  8.995086E-5
1.704750E+7,  5.223416E-5
1.705375E+7,  7.554889E-5
1.706000E+7,  6.666034E-5
1.706625E+7,  2.463013E-4
1.707250E+7,  7.339194E-5
1.707875E+7,  4.953332E-5
1.708500E+7,  1.049563E-4
1.709125E+7,  8.202344E-5
1.709750E+7,  4.641339E-5
1.710375E+7,  2.855435E-5
1.711000E+7,  5.713664E-5
1.711625E+7,  7.250905E-5
1.712250E+7,  8.840486E-5
1.712875E+7,  6.488711E-5
1.713500E+7,  2.390146E-5
1.714125E+7,  6.385148E-5
1.714750E+7,  1.670271E-4
1.715375E+7,  6.121024E-5
1.716000E+7,  3.896281E-5
1.716625E+7,  2.462417E-5
1.717250E+7,  8.819997E-5
1.717875E+7,  2.092589E-5
1.718500E+7,  6.280467E-5
1.719125E+7,  6.388128E-5
1.719750E+7,  1.564529E-5
1.720375E+7,  5.262345E-5
1.721000E+7,  4.834123E-5
1.721625E+7,  3.498234E-5
1.722250E+7,  7.688627E-5
1.722875E+7,  6.859750E-5
1.723500E+7,  9.857491E-5
1.724125E+7,  2.055541E-4
1.724750E+7,  1.442358E-4
1.725375E+7,  9.872392E-5
1.726000E+7,  1.131967E-4
1.726625E+7,  2.343114E-5
1.727250E+7,  7.199124E-5
1.727875E+7,  3.129616E-5
1.728500E+7,  2.398249E-5
1.729125E+7,  4.427508E-5
1.729750E+7,  5.988963E-5
1.730375E+7,  5.269796E-5
1.731000E+7,  1.056753E-4
1.731625E+7,  1.959056E-4
1.732250E+7,  6.807968E-5
1.732875E+7,  9.310618E-5
1.733500E+7,  7.221848E-5
1.734125E+7,  4.084595E-5
1.734750E+7,  8.146837E-5
1.735375E+7,  6.376579E-5
1.736000E+7,  5.365536E-5
1.736625E+7,  1.164675E-4
1.737250E+7,  5.305000E-5
1.737875E+7,  3.039464E-5
1.738500E+7,  5.270354E-5
1.739125E+7,  1.049265E-4
1.739750E+7,  1.455992E-4
1.740375E+7,  1.123473E-4
1.741000E+7,  1.863092E-4
1.741625E+7,  8.280575E-5
1.742250E+7,  2.968963E-5
1.742875E+7,  5.344674E-5
1.743500E+7,  1.094714E-4
1.744125E+7,  1.363605E-4
1.744750E+7,  7.772073E-5
1.745375E+7,  4.407205E-5
1.746000E+7,  3.961846E-5
1.746625E+7,  4.779547E-5
1.747250E+7,  8.765236E-5
1.747875E+7,  1.055747E-4
1.748500E+7,  3.731996E-5
1.749125E+7,  5.569495E-5
1.749750E+7,  6.282702E-5
1.750375E+7,  1.180954E-4
1.751000E+7,  2.914947E-5
1.751625E+7,  2.403650E-5
1.752250E+7,  3.789552E-5
1.752875E+7,  6.522983E-6
1.753500E+7,  4.705600E-5
1.754125E+7,  2.688728E-5
1.754750E+7,  1.460221E-5
1.755375E+7,  4.377030E-5
1.756000E+7,  2.351776E-5
1.756625E+7,  6.731600E-5
1.757250E+7,  4.984066E-5
1.757875E+7,  5.660765E-5
1.758500E+7,  4.210323E-5
1.759125E+7,  3.104471E-5
1.759750E+7,  3.501773E-5
1.760375E+7,  8.068606E-5
1.761000E+7,  5.326979E-5
1.761625E+7,  3.795885E-5
1.762250E+7,  3.607757E-5
1.762875E+7,  5.636737E-5
1.763500E+7,  3.501959E-5
1.764125E+7,  1.697391E-4
1.764750E+7,  1.619682E-4
1.765375E+7,  1.573414E-4
1.766000E+7,  6.429106E-5
1.766625E+7,  1.168763E-5
1.767250E+7,  6.099604E-5
1.767875E+7,  2.922956E-5
1.768500E+7,  4.451536E-5
1.769125E+7,  8.062273E-5
1.769750E+7,  7.038191E-5
1.770375E+7,  8.370355E-5
1.771000E+7,  6.023608E-5
1.771625E+7,  6.661192E-5
1.772250E+7,  1.321957E-4
1.772875E+7,  3.554858E-5
1.773500E+7,  9.326637E-5
1.774125E+7,  2.321824E-4
1.774750E+7,  5.515851E-5
1.775375E+7,  1.119897E-4
1.776000E+7,  8.317828E-5
1.776625E+7,  2.617575E-5
1.777250E+7,  8.820742E-5
1.777875E+7,  1.654401E-5
1.778500E+7,  7.871538E-5
1.779125E+7,  8.697808E-5
1.779750E+7,  1.263097E-4
1.780375E+7,  7.684529E-5
1.781000E+7,  8.517504E-5
1.781625E+7,  1.664236E-4
1.782250E+7,  1.298934E-4
1.782875E+7,  1.479462E-4
1.783500E+7,  5.397759E-5
1.784125E+7,  2.362020E-5
1.784750E+7,  3.153831E-5
1.785375E+7,  6.854534E-5
1.786000E+7,  4.722178E-5
1.786625E+7,  3.753230E-5
1.787250E+7,  2.927892E-5
1.787875E+7,  6.289035E-5
1.788500E+7,  1.408383E-4
1.789125E+7,  8.281320E-6
1.789750E+7,  5.185232E-5
1.790375E+7,  7.886440E-5
1.791000E+7,  1.783203E-5
1.791625E+7,  8.499250E-5
1.792250E+7,  3.515743E-5
1.792875E+7,  1.207553E-5
1.793500E+7,  1.577660E-5
1.794125E+7,  4.467554E-5
1.794750E+7,  4.147738E-5
1.795375E+7,  1.076199E-4
1.796000E+7,  7.646903E-5
1.796625E+7,  3.932975E-5
1.797250E+7,  3.947318E-5
1.797875E+7,  6.632879E-5
1.798500E+7,  1.319572E-4
1.799125E+7,  9.980425E-5
1.799750E+7,  4.271045E-5
1.800375E+7,  4.816242E-5
1.801000E+7,  7.648766E-5
1.801625E+7,  4.105642E-5
1.802250E+7,  3.433041E-5
1.802875E+7,  6.977841E-5
1.803500E+7,  8.219481E-5
1.804125E+7,  7.653981E-5
1.804750E+7,  1.106150E-4
1.805375E+7,  1.150407E-4
1.806000E+7,  1.940876E-4
1.806625E+7,  4.232675E-5
1.807250E+7,  5.281903E-5
1.807875E+7,  1.948997E-4
1.808500E+7,  4.582293E-5
1.809125E+7,  1.152046E-4
1.809750E+7,  1.067929E-4
1.810375E+7,  3.568456E-5
1.811000E+7,  8.346513E-5
1.811625E+7,  3.148168E-4
1.812250E+7,  1.396388E-4
1.812875E+7,  2.347771E-5
1.813500E+7,  3.511906E-4
1.814125E+7,  6.702542E-5
1.814750E+7,  4.593842E-5
1.815375E+7,  2.145842E-4
1.816000E+7,  1.144521E-4
1.816625E+7,  5.942583E-5
1.817250E+7,  4.209019E-5
1.817875E+7,  1.264066E-4
1.818500E+7,  5.123392E-5
1.819125E+7,  1.858827E-5
1.819750E+7,  9.464845E-5
1.820375E+7,  2.138596E-5
1.821000E+7,  4.740804E-5
1.821625E+7,  8.413941E-5
1.822250E+7,  4.600361E-5
1.822875E+7,  3.328174E-5
1.823500E+7,  4.565157E-5
1.824125E+7,  1.721531E-4
1.824750E+7,  5.706958E-5
1.825375E+7,  1.252815E-4
1.826000E+7,  5.577691E-5
1.826625E+7,  4.241243E-5
1.827250E+7,  1.315214E-5
1.827875E+7,  5.881302E-5
1.828500E+7,  1.471862E-5
1.829125E+7,  4.853308E-5
1.829750E+7,  3.958121E-5
1.830375E+7,  3.289990E-5
1.831000E+7,  6.061979E-5
1.831625E+7,  5.027466E-5
1.832250E+7,  1.019873E-4
1.832875E+7,  6.710365E-5
1.833500E+7,  6.872788E-5
1.834125E+7,  6.580027E-6
1.834750E+7,  4.994869E-5
1.835375E+7,  1.080111E-4
1.836000E+7,  3.690459E-5
1.836625E+7,  6.187335E-5
1.837250E+7,  4.246086E-5
1.837875E+7,  5.308352E-5
1.838500E+7,  9.753555E-5
1.839125E+7,  1.247972E-4
1.839750E+7,  6.539375E-5
1.840375E+7,  1.209006E-4
1.841000E+7,  8.500367E-5
1.841625E+7,  1.027547E-4
1.842250E+7,  4.008412E-5
1.842875E+7,  6.880984E-5
1.843500E+7,  5.269423E-5
1.844125E+7,  2.125744E-5
1.844750E+7,  4.613958E-5
1.845375E+7,  2.431031E-5
1.846000E+7,  4.249252E-5
1.846625E+7,  7.784739E-5
1.847250E+7,  2.518576E-5
1.847875E+7,  8.332077E-6
1.848500E+7,  5.304068E-5
1.849125E+7,  2.343804E-4
1.849750E+7,  8.489564E-5
1.850375E+7,  1.440346E-4
1.851000E+7,  1.087859E-4
1.851625E+7,  1.872107E-4
1.852250E+7,  1.552552E-4
1.852875E+7,  3.586896E-5
1.853500E+7,  1.605377E-4
1.854125E+7,  5.276874E-5
1.854750E+7,  1.259968E-4
1.855375E+7,  6.553903E-5
1.856000E+7,  1.911670E-4
