SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:27 PM

STIMULUS, RESPONSE
1.366000E+7,  2.367096E-1
1.366625E+7,  2.211304E-1
1.367250E+7,  2.070389E-1
1.367875E+7,  1.938629E-1
1.368500E+7,  1.820526E-1
1.369125E+7,  1.711578E-1
1.369750E+7,  1.612396E-1
1.370375E+7,  1.522980E-1
1.371000E+7,  1.445084E-1
1.371625E+7,  1.373749E-1
1.372250E+7,  1.306534E-1
1.372875E+7,  1.249046E-1
1.373500E+7,  1.197433E-1
1.374125E+7,  1.141281E-1
1.374750E+7,  1.095963E-1
1.375375E+7,  1.053238E-1
1.376000E+7,  1.016045E-1
1.376625E+7,  9.785080E-2
1.377250E+7,  9.459305E-2
1.377875E+7,  9.168243E-2
1.378500E+7,  8.874130E-2
1.379125E+7,  8.626556E-2
1.379750E+7,  8.366394E-2
1.380375E+7,  8.135986E-2
1.381000E+7,  7.926178E-2
1.381625E+7,  7.753754E-2
1.382250E+7,  7.580185E-2
1.382875E+7,  7.413483E-2
1.383500E+7,  7.278061E-2
1.384125E+7,  7.139587E-2
1.384750E+7,  7.012558E-2
1.385375E+7,  6.903458E-2
1.386000E+7,  6.805801E-2
1.386625E+7,  6.720734E-2
1.387250E+7,  6.642914E-2
1.387875E+7,  6.578445E-2
1.388500E+7,  6.526566E-2
1.389125E+7,  6.480789E-2
1.389750E+7,  6.443405E-2
1.390375E+7,  6.427765E-2
1.391000E+7,  6.409073E-2
1.391625E+7,  6.406021E-2
1.392250E+7,  6.419373E-2
1.392875E+7,  6.444931E-2
1.393500E+7,  6.481552E-2
1.394125E+7,  6.538773E-2
1.394750E+7,  6.600189E-2
1.395375E+7,  6.691360E-2
1.396000E+7,  6.793213E-2
1.396625E+7,  6.911469E-2
1.397250E+7,  7.059860E-2
1.397875E+7,  7.233429E-2
1.398500E+7,  7.437515E-2
1.399125E+7,  7.685852E-2
1.399750E+7,  7.962799E-2
1.400375E+7,  8.300781E-2
1.401000E+7,  8.699417E-2
1.401625E+7,  9.152985E-2
1.402250E+7,  9.707642E-2
1.402875E+7,  1.037407E-1
1.403500E+7,  1.116219E-1
1.404125E+7,  1.211815E-1
1.404750E+7,  1.321411E-1
1.405375E+7,  1.453476E-1
1.406000E+7,  1.594238E-1
1.406625E+7,  1.727982E-1
1.407250E+7,  1.819305E-1
1.407875E+7,  1.825104E-1
1.408500E+7,  1.733017E-1
1.409125E+7,  1.555786E-1
1.409750E+7,  1.356430E-1
1.410375E+7,  1.167374E-1
1.411000E+7,  1.005325E-1
1.411625E+7,  8.674622E-2
1.412250E+7,  7.580566E-2
1.412875E+7,  6.630707E-2
1.413500E+7,  5.872726E-2
1.414125E+7,  5.230331E-2
1.414750E+7,  4.685974E-2
1.415375E+7,  4.236221E-2
1.416000E+7,  3.831673E-2
1.416625E+7,  3.495407E-2
1.417250E+7,  3.197670E-2
1.417875E+7,  2.933025E-2
1.418500E+7,  2.700901E-2
1.419125E+7,  2.499580E-2
1.419750E+7,  2.319908E-2
1.420375E+7,  2.148151E-2
1.421000E+7,  2.001858E-2
1.421625E+7,  1.867676E-2
1.422250E+7,  1.747417E-2
1.422875E+7,  1.636028E-2
1.423500E+7,  1.536989E-2
1.424125E+7,  1.445389E-2
1.424750E+7,  1.357889E-2
1.425375E+7,  1.284313E-2
1.426000E+7,  1.212072E-2
1.426625E+7,  1.146507E-2
1.427250E+7,  1.083517E-2
1.427875E+7,  1.028967E-2
1.428500E+7,  9.750366E-3
1.429125E+7,  9.250164E-3
1.429750E+7,  8.805275E-3
1.430375E+7,  8.344173E-3
1.431000E+7,  7.956982E-3
1.431625E+7,  7.593155E-3
1.432250E+7,  7.246256E-3
1.432875E+7,  6.898642E-3
1.433500E+7,  6.621838E-3
1.434125E+7,  6.300926E-3
1.434750E+7,  6.038904E-3
1.435375E+7,  5.760908E-3
1.436000E+7,  5.522251E-3
1.436625E+7,  5.291462E-3
1.437250E+7,  5.096674E-3
1.437875E+7,  4.891396E-3
1.438500E+7,  4.688501E-3
1.439125E+7,  4.509926E-3
1.439750E+7,  4.328966E-3
1.440375E+7,  4.151344E-3
1.441000E+7,  3.972054E-3
1.441625E+7,  3.801346E-3
1.442250E+7,  3.677726E-3
1.442875E+7,  3.533006E-3
1.443500E+7,  3.414989E-3
1.444125E+7,  3.281713E-3
1.444750E+7,  3.161311E-3
1.445375E+7,  3.053904E-3
1.446000E+7,  2.930760E-3
1.446625E+7,  2.827883E-3
1.447250E+7,  2.733707E-3
1.447875E+7,  2.653003E-3
1.448500E+7,  2.559423E-3
1.449125E+7,  2.466559E-3
1.449750E+7,  2.386928E-3
1.450375E+7,  2.302408E-3
1.451000E+7,  2.215385E-3
1.451625E+7,  2.168894E-3
1.452250E+7,  2.097845E-3
1.452875E+7,  1.985669E-3
1.453500E+7,  1.962066E-3
1.454125E+7,  1.862645E-3
1.454750E+7,  1.808465E-3
1.455375E+7,  1.782894E-3
1.456000E+7,  1.710415E-3
1.456625E+7,  1.661718E-3
1.457250E+7,  1.606226E-3
1.457875E+7,  1.574755E-3
1.458500E+7,  1.509130E-3
1.459125E+7,  1.461804E-3
1.459750E+7,  1.422644E-3
1.460375E+7,  1.372099E-3
1.461000E+7,  1.332879E-3
1.461625E+7,  1.297414E-3
1.462250E+7,  1.242757E-3
1.462875E+7,  1.236916E-3
1.463500E+7,  1.173019E-3
1.464125E+7,  1.160324E-3
1.464750E+7,  1.135767E-3
1.465375E+7,  1.088142E-3
1.466000E+7,  1.062155E-3
1.466625E+7,  1.025140E-3
1.467250E+7,  9.932518E-4
1.467875E+7,  9.670556E-4
1.468500E+7,  9.358525E-4
1.469125E+7,  9.189546E-4
1.469750E+7,  8.823872E-4
1.470375E+7,  8.883476E-4
1.471000E+7,  8.257031E-4
1.471625E+7,  8.230805E-4
1.472250E+7,  8.011460E-4
1.472875E+7,  7.807314E-4
1.473500E+7,  7.730722E-4
1.474125E+7,  7.320046E-4
1.474750E+7,  7.282495E-4
1.475375E+7,  7.300675E-4
1.476000E+7,  6.743670E-4
1.476625E+7,  6.620586E-4
1.477250E+7,  6.559193E-4
1.477875E+7,  6.411076E-4
1.478500E+7,  6.252527E-4
1.479125E+7,  6.089211E-4
1.479750E+7,  5.878806E-4
1.480375E+7,  5.742311E-4
1.481000E+7,  5.327761E-4
1.481625E+7,  5.292594E-4
1.482250E+7,  5.174279E-4
1.482875E+7,  4.997253E-4
1.483500E+7,  4.807711E-4
1.484125E+7,  4.819185E-4
1.484750E+7,  4.914999E-4
1.485375E+7,  4.577041E-4
1.486000E+7,  4.696250E-4
1.486625E+7,  4.376024E-4
1.487250E+7,  4.273653E-4
1.487875E+7,  4.241616E-4
1.488500E+7,  3.925264E-4
1.489125E+7,  4.131496E-4
1.489750E+7,  3.811121E-4
1.490375E+7,  3.855973E-4
1.491000E+7,  3.837645E-4
1.491625E+7,  3.653914E-4
1.492250E+7,  3.519505E-4
1.492875E+7,  3.456771E-4
1.493500E+7,  3.193766E-4
1.494125E+7,  2.978146E-4
1.494750E+7,  3.169030E-4
1.495375E+7,  3.198087E-4
1.496000E+7,  3.081411E-4
1.496625E+7,  2.835393E-4
1.497250E+7,  2.805740E-4
1.497875E+7,  2.792180E-4
1.498500E+7,  2.806485E-4
1.499125E+7,  2.559721E-4
1.499750E+7,  2.727211E-4
1.500375E+7,  2.543926E-4
1.501000E+7,  2.552271E-4
1.501625E+7,  2.539009E-4
1.502250E+7,  2.321601E-4
1.502875E+7,  2.420396E-4
1.503500E+7,  2.178326E-4
1.504125E+7,  2.316236E-4
1.504750E+7,  2.348199E-4
1.505375E+7,  2.351627E-4
1.506000E+7,  2.049804E-4
1.506625E+7,  2.114922E-4
1.507250E+7,  2.034903E-4
1.507875E+7,  1.932234E-4
1.508500E+7,  1.916811E-4
1.509125E+7,  1.782179E-4
1.509750E+7,  1.780838E-4
1.510375E+7,  1.913533E-4
1.511000E+7,  1.676232E-4
1.511625E+7,  1.644418E-4
1.512250E+7,  1.549274E-4
1.512875E+7,  1.641512E-4
1.513500E+7,  1.653880E-4
1.514125E+7,  1.806244E-4
1.514750E+7,  1.498163E-4
1.515375E+7,  1.352057E-4
1.516000E+7,  1.500994E-4
1.516625E+7,  1.342073E-4
1.517250E+7,  1.329631E-4
1.517875E+7,  1.341626E-4
1.518500E+7,  1.292005E-4
1.519125E+7,  1.216978E-4
1.519750E+7,  1.256466E-4
1.520375E+7,  1.017451E-4
1.521000E+7,  1.252145E-4
1.521625E+7,  1.261756E-4
1.522250E+7,  1.386702E-4
1.522875E+7,  1.194626E-4
1.523500E+7,  1.122877E-4
1.524125E+7,  1.138225E-4
1.524750E+7,  1.123138E-4
1.525375E+7,  1.141988E-4
1.526000E+7,  9.616092E-5
1.526625E+7,  1.115762E-4
1.527250E+7,  9.582937E-5
1.527875E+7,  8.691102E-5
1.528500E+7,  8.237734E-5
1.529125E+7,  8.520856E-5
1.529750E+7,  7.897243E-5
1.530375E+7,  9.693205E-5
1.531000E+7,  1.133159E-4
1.531625E+7,  7.686019E-5
1.532250E+7,  8.798018E-5
1.532875E+7,  7.942691E-5
1.533500E+7,  8.390471E-5
1.534125E+7,  7.692352E-5
1.534750E+7,  7.920712E-5
1.535375E+7,  1.124516E-4
1.536000E+7,  8.071214E-5
1.536625E+7,  7.895008E-5
1.537250E+7,  8.453429E-5
1.537875E+7,  1.018345E-4
1.538500E+7,  6.034784E-5
1.539125E+7,  7.649884E-5
1.539750E+7,  7.682666E-5
1.540375E+7,  8.700043E-5
1.541000E+7,  7.008761E-5
1.541625E+7,  5.989335E-5
1.542250E+7,  5.345047E-5
1.542875E+7,  4.848838E-5
1.543500E+7,  4.792772E-5
1.544125E+7,  6.102398E-5
1.544750E+7,  5.759299E-5
1.545375E+7,  5.563535E-5
1.546000E+7,  3.652647E-5
1.546625E+7,  4.284084E-5
1.547250E+7,  5.141459E-5
1.547875E+7,  7.315353E-5
1.548500E+7,  4.169531E-5
1.549125E+7,  4.247949E-5
1.549750E+7,  6.320700E-5
1.550375E+7,  5.460531E-5
1.551000E+7,  1.270650E-5
1.551625E+7,  5.391054E-5
1.552250E+7,  4.827045E-5
1.552875E+7,  4.244410E-5
1.553500E+7,  3.427081E-5
1.554125E+7,  4.502945E-5
1.554750E+7,  6.856769E-5
1.555375E+7,  5.781837E-5
1.556000E+7,  7.309020E-5
1.556625E+7,  2.998859E-5
1.557250E+7,  4.321337E-5
1.557875E+7,  3.659725E-5
1.558500E+7,  3.650226E-5
1.559125E+7,  2.583768E-5
1.559750E+7,  1.812074E-5
1.560375E+7,  3.434159E-5
1.561000E+7,  4.131719E-5
1.561625E+7,  3.205799E-5
1.562250E+7,  3.251992E-5
1.562875E+7,  3.299676E-5
1.563500E+7,  2.667494E-5
1.564125E+7,  1.742598E-5
1.564750E+7,  1.587067E-5
1.565375E+7,  3.305078E-5
1.566000E+7,  2.988428E-5
1.566625E+7,  1.092209E-5
1.567250E+7,  1.539756E-5
1.567875E+7,  3.158860E-5
1.568500E+7,  1.530442E-5
1.569125E+7,  3.826246E-5
1.569750E+7,  1.709815E-5
1.570375E+7,  1.525600E-5
1.571000E+7,  1.517311E-5
1.571625E+7,  1.138682E-5
1.572250E+7,  2.317596E-5
1.572875E+7,  3.067963E-5
1.573500E+7,  1.697242E-5
1.574125E+7,  1.512980E-5
1.574750E+7,  3.128126E-5
1.575375E+7,  3.056228E-5
1.576000E+7,  1.559872E-5
1.576625E+7,  2.400950E-5
1.577250E+7,  2.735388E-5
1.577875E+7,  2.399459E-5
1.578500E+7,  8.482020E-6
1.579125E+7,  2.399180E-5
1.579750E+7,  2.271496E-5
1.580375E+7,  3.567524E-5
1.581000E+7,  3.797561E-5
1.581625E+7,  1.065526E-5
1.582250E+7,  2.132822E-5
1.582875E+7,  2.524164E-5
1.583500E+7,  2.031308E-5
1.584125E+7,  1.685694E-5
1.584750E+7,  1.508836E-5
1.585375E+7,  3.764057E-6
1.586000E+7,  3.033783E-5
1.586625E+7,  2.380274E-5
1.587250E+7,  2.378318E-5
1.587875E+7,  1.504784E-5
1.588500E+7,  2.377946E-5
1.589125E+7,  1.680292E-5
1.589750E+7,  1.060916E-5
1.590375E+7,  3.206171E-5
1.591000E+7,  1.354469E-5
1.591625E+7,  6.317009E-10
1.592250E+7,  1.545530E-5
1.592875E+7,  1.350977E-5
1.593500E+7,  7.491326E-6
1.594125E+7,  7.486902E-6
1.594750E+7,  3.745314E-6
1.595375E+7,  1.058914E-5
1.596000E+7,  1.496309E-5
1.596625E+7,  3.741588E-6
1.597250E+7,  1.349626E-5
1.597875E+7,  2.017617E-5
1.598500E+7,  1.349626E-5
1.599125E+7,  1.871772E-5
1.599750E+7,  1.058029E-5
1.600375E+7,  1.295358E-4
1.601000E+7,  7.467344E-5
1.601625E+7,  1.033582E-4
1.602250E+7,  3.156252E-5
1.602875E+7,  9.077415E-5
1.603500E+7,  6.186962E-5
1.604125E+7,  7.245690E-5
1.604750E+7,  1.300648E-4
1.605375E+7,  1.749843E-4
1.606000E+7,  5.905516E-5
1.606625E+7,  1.351386E-4
1.607250E+7,  2.294965E-5
1.607875E+7,  8.275360E-5
1.608500E+7,  1.284666E-5
1.609125E+7,  8.500367E-5
1.609750E+7,  2.927426E-5
1.610375E+7,  3.493018E-5
1.611000E+7,  1.197010E-4
1.611625E+7,  1.632869E-4
1.612250E+7,  1.045130E-4
1.612875E+7,  6.987154E-5
1.613500E+7,  3.851019E-5
1.614125E+7,  7.465109E-5
1.614750E+7,  2.582464E-5
1.615375E+7,  7.353723E-5
1.616000E+7,  9.274110E-5
1.616625E+7,  8.228421E-5
1.617250E+7,  2.869777E-5
1.617875E+7,  4.021637E-5
1.618500E+7,  1.115091E-4
1.619125E+7,  6.370991E-5
1.619750E+7,  5.576387E-5
1.620375E+7,  9.563565E-5
1.621000E+7,  4.920177E-5
1.621625E+7,  1.172200E-4
1.622250E+7,  1.425371E-4
1.622875E+7,  8.326769E-5
1.623500E+7,  1.368597E-4
1.624125E+7,  6.169081E-5
1.624750E+7,  2.929755E-5
1.625375E+7,  2.298504E-5
1.626000E+7,  4.674867E-5
1.626625E+7,  1.439005E-4
1.627250E+7,  7.382035E-5
1.627875E+7,  6.895140E-5
1.628500E+7,  1.157634E-4
1.629125E+7,  4.630908E-5
1.629750E+7,  1.158081E-4
1.630375E+7,  1.397803E-4
1.631000E+7,  1.163669E-4
1.631625E+7,  1.178011E-4
1.632250E+7,  8.868799E-5
1.632875E+7,  3.349222E-5
1.633500E+7,  3.676489E-5
1.634125E+7,  8.169562E-5
1.634750E+7,  5.293638E-5
1.635375E+7,  1.004785E-4
1.636000E+7,  5.923025E-5
1.636625E+7,  1.386404E-4
1.637250E+7,  6.630272E-5
1.637875E+7,  7.908419E-5
1.638500E+7,  2.648961E-5
1.639125E+7,  5.918369E-5
1.639750E+7,  1.221374E-4
1.640375E+7,  1.106486E-4
1.641000E+7,  1.285737E-5
1.641625E+7,  5.783886E-5
1.642250E+7,  9.239838E-5
1.642875E+7,  6.560236E-5
1.643500E+7,  8.533150E-5
1.644125E+7,  6.432086E-5
1.644750E+7,  3.004912E-5
1.645375E+7,  7.111579E-5
1.646000E+7,  1.122318E-4
1.646625E+7,  4.745275E-5
1.647250E+7,  6.004237E-5
1.647875E+7,  4.390441E-5
1.648500E+7,  7.138774E-5
1.649125E+7,  8.299574E-5
1.649750E+7,  5.587190E-5
1.650375E+7,  2.320018E-5
1.651000E+7,  4.918128E-5
1.651625E+7,  1.752190E-5
1.652250E+7,  6.116927E-5
1.652875E+7,  5.028024E-5
1.653500E+7,  2.302974E-5
1.654125E+7,  7.360056E-5
1.654750E+7,  9.324029E-5
1.655375E+7,  7.924810E-5
1.656000E+7,  1.709163E-4
1.656625E+7,  9.346753E-5
1.657250E+7,  1.347885E-4
1.657875E+7,  7.221475E-5
1.658500E+7,  1.629740E-4
1.659125E+7,  4.751980E-5
1.659750E+7,  3.919564E-5
1.660375E+7,  9.288266E-5
1.661000E+7,  3.357604E-5
1.661625E+7,  1.886636E-4
1.662250E+7,  5.674735E-5
1.662875E+7,  9.384006E-5
1.663500E+7,  9.673461E-5
1.664125E+7,  6.482378E-5
1.664750E+7,  6.942824E-5
1.665375E+7,  3.335476E-4
1.666000E+7,  3.362633E-5
1.666625E+7,  8.678064E-5
1.667250E+7,  5.881488E-5
1.667875E+7,  7.759780E-5
1.668500E+7,  6.482378E-5
1.669125E+7,  7.488579E-5
1.669750E+7,  2.089590E-4
1.670375E+7,  1.020879E-4
1.671000E+7,  5.834736E-5
1.671625E+7,  5.475804E-5
1.672250E+7,  9.392202E-5
1.672875E+7,  5.044416E-5
1.673500E+7,  6.454298E-6
1.674125E+7,  4.393794E-5
1.674750E+7,  4.909746E-5
1.675375E+7,  4.631095E-5
1.676000E+7,  4.761480E-5
1.676625E+7,  7.708371E-5
1.677250E+7,  8.781254E-5
1.677875E+7,  9.964034E-5
1.678500E+7,  6.985292E-5
1.679125E+7,  3.480539E-5
1.679750E+7,  3.756396E-5
1.680375E+7,  9.305775E-5
1.681000E+7,  5.204603E-5
1.681625E+7,  3.371015E-5
1.682250E+7,  5.430914E-5
1.682875E+7,  6.229803E-5
1.683500E+7,  6.958470E-5
1.684125E+7,  1.733378E-5
1.684750E+7,  4.807860E-5
1.685375E+7,  4.514493E-5
1.686000E+7,  4.704669E-5
1.686625E+7,  3.113411E-5
1.687250E+7,  2.890592E-6
1.687875E+7,  5.614012E-5
1.688500E+7,  6.771088E-5
1.689125E+7,  2.085045E-5
1.689750E+7,  2.891198E-5
1.690375E+7,  1.295432E-4
1.691000E+7,  1.559220E-5
1.691625E+7,  6.468594E-5
1.692250E+7,  3.470480E-5
1.692875E+7,  4.953891E-5
1.693500E+7,  8.150190E-5
1.694125E+7,  5.279295E-5
1.694750E+7,  1.128912E-4
1.695375E+7,  6.240234E-5
1.696000E+7,  3.117882E-5
1.696625E+7,  1.327619E-4
1.697250E+7,  7.256120E-5
1.697875E+7,  9.291247E-5
1.698500E+7,  3.959090E-4
1.699125E+7,  1.026616E-4
1.699750E+7,  5.464070E-5
1.700375E+7,  9.567291E-5
1.701000E+7,  4.024059E-5
1.701625E+7,  2.478715E-5
1.702250E+7,  1.027659E-4
1.702875E+7,  2.954807E-5
1.703500E+7,  1.166575E-4
1.704125E+7,  3.121607E-5
1.704750E+7,  1.275539E-4
1.705375E+7,  2.592430E-5
1.706000E+7,  6.141514E-5
1.706625E+7,  5.913153E-5
1.707250E+7,  1.661256E-4
1.707875E+7,  3.081560E-5
1.708500E+7,  2.111215E-5
1.709125E+7,  2.854876E-5
1.709750E+7,  3.494136E-5
1.710375E+7,  1.092628E-4
1.711000E+7,  6.485730E-6
1.711625E+7,  2.857950E-5
1.712250E+7,  1.337901E-4
1.712875E+7,  2.031028E-5
1.713500E+7,  6.246567E-5
1.714125E+7,  4.719757E-5
1.714750E+7,  9.291619E-5
1.715375E+7,  4.723668E-5
1.716000E+7,  3.719516E-5
1.716625E+7,  5.070493E-5
1.717250E+7,  7.743388E-5
1.717875E+7,  1.027547E-4
1.718500E+7,  1.133345E-4
1.719125E+7,  5.296059E-5
1.719750E+7,  8.092448E-5
1.720375E+7,  6.158277E-5
1.721000E+7,  6.798655E-5
1.721625E+7,  9.654835E-5
1.722250E+7,  8.718297E-5
1.722875E+7,  5.928800E-5
1.723500E+7,  5.513243E-5
1.724125E+7,  9.461120E-5
1.724750E+7,  6.559864E-5
1.725375E+7,  8.422136E-5
1.726000E+7,  1.299614E-5
1.726625E+7,  1.950376E-5
1.727250E+7,  5.851686E-5
1.727875E+7,  1.186393E-4
1.728500E+7,  7.676333E-5
1.729125E+7,  8.957088E-5
1.729750E+7,  9.864569E-5
1.730375E+7,  3.253669E-5
1.731000E+7,  5.177595E-5
1.731625E+7,  1.472160E-4
1.732250E+7,  3.915280E-5
1.732875E+7,  4.700385E-5
1.733500E+7,  9.845570E-5
1.734125E+7,  4.545227E-5
1.734750E+7,  1.746267E-4
1.735375E+7,  3.905781E-5
1.736000E+7,  2.603047E-5
1.736625E+7,  7.918477E-5
1.737250E+7,  1.769699E-5
1.737875E+7,  8.281693E-5
1.738500E+7,  1.058504E-4
1.739125E+7,  2.100226E-5
1.739750E+7,  4.976615E-5
1.740375E+7,  5.822629E-5
1.741000E+7,  5.085394E-5
1.741625E+7,  3.649853E-5
1.742250E+7,  8.876622E-5
1.742875E+7,  5.214103E-5
1.743500E+7,  8.091703E-5
1.744125E+7,  4.698895E-5
1.744750E+7,  4.743785E-5
1.745375E+7,  1.255721E-4
1.746000E+7,  4.551746E-5
1.746625E+7,  3.688410E-5
1.747250E+7,  5.017035E-5
1.747875E+7,  9.928271E-5
1.748500E+7,  8.866563E-5
1.749125E+7,  8.748099E-5
1.749750E+7,  7.051602E-5
1.750375E+7,  2.916087E-6
1.751000E+7,  9.915605E-5
1.751625E+7,  5.537271E-5
1.752250E+7,  5.449541E-5
1.752875E+7,  6.312877E-5
1.753500E+7,  6.655231E-5
1.754125E+7,  3.690831E-5
1.754750E+7,  5.840091E-6
1.755375E+7,  6.315857E-5
1.756000E+7,  7.295981E-5
1.756625E+7,  1.166798E-4
1.757250E+7,  1.206063E-4
1.757875E+7,  9.303913E-5
1.758500E+7,  6.529316E-5
1.759125E+7,  1.033284E-4
1.759750E+7,  1.957454E-5
1.760375E+7,  8.646026E-5
1.761000E+7,  1.691952E-4
1.761625E+7,  1.123920E-4
1.762250E+7,  8.782372E-5
1.762875E+7,  1.597852E-4
1.763500E+7,  9.635091E-5
1.764125E+7,  6.437302E-5
1.764750E+7,  7.393584E-5
1.765375E+7,  9.570271E-5
1.766000E+7,  1.877695E-4
1.766625E+7,  9.005517E-5
1.767250E+7,  4.385039E-5
1.767875E+7,  6.440282E-5
1.768500E+7,  4.964136E-5
1.769125E+7,  1.083538E-4
1.769750E+7,  1.461385E-5
1.770375E+7,  8.148327E-5
1.771000E+7,  9.955466E-5
1.771625E+7,  1.443326E-4
1.772250E+7,  4.425645E-5
1.772875E+7,  5.107000E-5
1.773500E+7,  6.540865E-5
1.774125E+7,  1.393333E-4
1.774750E+7,  1.058914E-4
1.775375E+7,  1.521856E-4
1.776000E+7,  1.137853E-4
1.776625E+7,  1.010522E-4
1.777250E+7,  5.588308E-5
1.777875E+7,  1.237020E-4
1.778500E+7,  8.490682E-5
1.779125E+7,  7.660687E-5
1.779750E+7,  3.623031E-5
1.780375E+7,  1.540184E-4
1.781000E+7,  1.187809E-4
1.781625E+7,  7.878616E-5
1.782250E+7,  2.925750E-5
1.782875E+7,  4.999526E-5
1.783500E+7,  7.128343E-5
1.784125E+7,  6.209686E-5
1.784750E+7,  2.701581E-5
1.785375E+7,  3.562495E-5
1.786000E+7,  7.057190E-5
1.786625E+7,  9.026378E-5
1.787250E+7,  6.548315E-5
1.787875E+7,  5.279854E-5
1.788500E+7,  7.137284E-5
1.789125E+7,  8.099154E-5
1.789750E+7,  9.987503E-5
1.790375E+7,  4.465878E-5
1.791000E+7,  1.299083E-4
1.791625E+7,  7.351860E-5
1.792250E+7,  5.008467E-5
1.792875E+7,  3.810413E-5
1.793500E+7,  3.518164E-5
1.794125E+7,  5.567260E-5
1.794750E+7,  6.462634E-5
1.795375E+7,  8.845329E-5
1.796000E+7,  5.697645E-5
1.796625E+7,  4.232302E-5
1.797250E+7,  6.189942E-5
1.797875E+7,  8.955225E-5
1.798500E+7,  7.894263E-5
1.799125E+7,  3.120862E-5
1.799750E+7,  1.785159E-5
1.800375E+7,  2.938230E-5
1.801000E+7,  9.206310E-5
1.801625E+7,  8.801930E-6
1.802250E+7,  4.705600E-5
1.802875E+7,  5.514361E-5
1.803500E+7,  6.344542E-5
1.804125E+7,  7.219985E-5
1.804750E+7,  2.890080E-5
1.805375E+7,  8.242577E-5
1.806000E+7,  9.214878E-5
1.806625E+7,  7.547438E-5
1.807250E+7,  4.471093E-5
1.807875E+7,  1.058774E-5
1.808500E+7,  2.768449E-5
1.809125E+7,  5.910173E-5
1.809750E+7,  3.860518E-5
1.810375E+7,  1.013801E-4
1.811000E+7,  1.472384E-4
1.811625E+7,  6.527081E-5
1.812250E+7,  1.469115E-5
1.812875E+7,  4.734658E-5
1.813500E+7,  1.629367E-4
1.814125E+7,  1.030825E-4
1.814750E+7,  1.483709E-4
1.815375E+7,  6.861985E-5
1.816000E+7,  2.410188E-4
1.816625E+7,  1.597404E-4
1.817250E+7,  2.939533E-5
1.817875E+7,  7.096305E-5
1.818500E+7,  1.652166E-4
1.819125E+7,  1.570359E-4
1.819750E+7,  6.479397E-5
1.820375E+7,  5.613640E-5
1.821000E+7,  4.849955E-5
1.821625E+7,  1.064949E-4
1.822250E+7,  8.955970E-5
1.822875E+7,  5.028211E-5
1.823500E+7,  8.999184E-5
1.824125E+7,  3.541633E-5
1.824750E+7,  5.421415E-5
1.825375E+7,  6.579095E-6
1.826000E+7,  4.281849E-5
1.826625E+7,  6.943941E-5
1.827250E+7,  1.789164E-5
1.827875E+7,  2.426468E-5
1.828500E+7,  1.007803E-4
1.829125E+7,  1.043491E-4
1.829750E+7,  1.213746E-5
1.830375E+7,  2.373476E-5
1.831000E+7,  3.072619E-5
1.831625E+7,  6.535277E-5
1.832250E+7,  8.375570E-5
1.832875E+7,  8.753315E-5
1.833500E+7,  5.268492E-5
1.834125E+7,  4.162639E-5
1.834750E+7,  1.472374E-5
1.835375E+7,  1.106374E-4
1.836000E+7,  6.949529E-5
1.836625E+7,  3.295206E-5
1.837250E+7,  7.550418E-5
1.837875E+7,  1.335815E-4
1.838500E+7,  1.864415E-5
1.839125E+7,  1.667216E-4
1.839750E+7,  6.718189E-5
1.840375E+7,  8.438155E-5
1.841000E+7,  3.695115E-5
1.841625E+7,  5.720928E-5
1.842250E+7,  2.902560E-5
1.842875E+7,  1.216168E-5
1.843500E+7,  5.313940E-5
1.844125E+7,  2.358761E-5
1.844750E+7,  5.437806E-5
1.845375E+7,  7.667392E-5
1.846000E+7,  5.009770E-5
1.846625E+7,  7.780269E-5
1.847250E+7,  1.622587E-4
1.847875E+7,  2.503209E-5
1.848500E+7,  1.149923E-4
1.849125E+7,  9.680167E-5
1.849750E+7,  7.007271E-5
1.850375E+7,  2.964027E-5
1.851000E+7,  3.599375E-5
1.851625E+7,  9.363145E-5
1.852250E+7,  1.794994E-4
1.852875E+7,  3.336743E-5
1.853500E+7,  1.294687E-4
1.854125E+7,  8.512661E-5
1.854750E+7,  7.109717E-5
1.855375E+7,  6.603822E-5
1.856000E+7,  3.697723E-5
