SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:27 PM

STIMULUS, RESPONSE
1.366000E+7,  2.087402E-1
1.366625E+7,  1.951752E-1
1.367250E+7,  1.827469E-1
1.367875E+7,  1.717300E-1
1.368500E+7,  1.611786E-1
1.369125E+7,  1.517487E-1
1.369750E+7,  1.432877E-1
1.370375E+7,  1.356583E-1
1.371000E+7,  1.287003E-1
1.371625E+7,  1.225433E-1
1.372250E+7,  1.166725E-1
1.372875E+7,  1.115036E-1
1.373500E+7,  1.066933E-1
1.374125E+7,  1.020927E-1
1.374750E+7,  9.800720E-2
1.375375E+7,  9.433746E-2
1.376000E+7,  9.088898E-2
1.376625E+7,  8.742523E-2
1.377250E+7,  8.459854E-2
1.377875E+7,  8.173370E-2
1.378500E+7,  7.923126E-2
1.379125E+7,  7.696915E-2
1.379750E+7,  7.454300E-2
1.380375E+7,  7.271957E-2
1.381000E+7,  7.072067E-2
1.381625E+7,  6.904221E-2
1.382250E+7,  6.738281E-2
1.382875E+7,  6.597900E-2
1.383500E+7,  6.463623E-2
1.384125E+7,  6.336594E-2
1.384750E+7,  6.213760E-2
1.385375E+7,  6.111145E-2
1.386000E+7,  6.011581E-2
1.386625E+7,  5.926895E-2
1.387250E+7,  5.847168E-2
1.387875E+7,  5.775452E-2
1.388500E+7,  5.723953E-2
1.389125E+7,  5.664253E-2
1.389750E+7,  5.618095E-2
1.390375E+7,  5.584526E-2
1.391000E+7,  5.552483E-2
1.391625E+7,  5.529404E-2
1.392250E+7,  5.522728E-2
1.392875E+7,  5.519485E-2
1.393500E+7,  5.528831E-2
1.394125E+7,  5.550385E-2
1.394750E+7,  5.575562E-2
1.395375E+7,  5.613327E-2
1.396000E+7,  5.668640E-2
1.396625E+7,  5.729485E-2
1.397250E+7,  5.805397E-2
1.397875E+7,  5.895615E-2
1.398500E+7,  6.008911E-2
1.399125E+7,  6.144905E-2
1.399750E+7,  6.291962E-2
1.400375E+7,  6.481552E-2
1.401000E+7,  6.687164E-2
1.401625E+7,  6.928635E-2
1.402250E+7,  7.215881E-2
1.402875E+7,  7.555008E-2
1.403500E+7,  7.953644E-2
1.404125E+7,  8.426666E-2
1.404750E+7,  8.986282E-2
1.405375E+7,  9.652328E-2
1.406000E+7,  1.043625E-1
1.406625E+7,  1.137199E-1
1.407250E+7,  1.247444E-1
1.407875E+7,  1.366501E-1
1.408500E+7,  1.493378E-1
1.409125E+7,  1.587219E-1
1.409750E+7,  1.619339E-1
1.410375E+7,  1.566772E-1
1.411000E+7,  1.431503E-1
1.411625E+7,  1.264343E-1
1.412250E+7,  1.095047E-1
1.412875E+7,  9.418869E-2
1.413500E+7,  8.158112E-2
1.414125E+7,  7.085037E-2
1.414750E+7,  6.213188E-2
1.415375E+7,  5.497742E-2
1.416000E+7,  4.895782E-2
1.416625E+7,  4.387283E-2
1.417250E+7,  3.951645E-2
1.417875E+7,  3.579903E-2
1.418500E+7,  3.256226E-2
1.419125E+7,  2.983284E-2
1.419750E+7,  2.737141E-2
1.420375E+7,  2.517128E-2
1.421000E+7,  2.330494E-2
1.421625E+7,  2.157307E-2
1.422250E+7,  2.004242E-2
1.422875E+7,  1.865101E-2
1.423500E+7,  1.740837E-2
1.424125E+7,  1.628590E-2
1.424750E+7,  1.528263E-2
1.425375E+7,  1.436949E-2
1.426000E+7,  1.349545E-2
1.426625E+7,  1.271009E-2
1.427250E+7,  1.197958E-2
1.427875E+7,  1.133060E-2
1.428500E+7,  1.068449E-2
1.429125E+7,  1.010799E-2
1.429750E+7,  9.599686E-3
1.430375E+7,  9.084702E-3
1.431000E+7,  8.653164E-3
1.431625E+7,  8.218288E-3
1.432250E+7,  7.829666E-3
1.432875E+7,  7.426500E-3
1.433500E+7,  7.138014E-3
1.434125E+7,  6.777048E-3
1.434750E+7,  6.484032E-3
1.435375E+7,  6.193638E-3
1.436000E+7,  5.896807E-3
1.436625E+7,  5.641937E-3
1.437250E+7,  5.399704E-3
1.437875E+7,  5.173683E-3
1.438500E+7,  4.963875E-3
1.439125E+7,  4.747868E-3
1.439750E+7,  4.578590E-3
1.440375E+7,  4.374266E-3
1.441000E+7,  4.194498E-3
1.441625E+7,  4.058123E-3
1.442250E+7,  3.878355E-3
1.442875E+7,  3.727913E-3
1.443500E+7,  3.583312E-3
1.444125E+7,  3.464222E-3
1.444750E+7,  3.352284E-3
1.445375E+7,  3.193021E-3
1.446000E+7,  3.095031E-3
1.446625E+7,  2.971768E-3
1.447250E+7,  2.882719E-3
1.447875E+7,  2.780318E-3
1.448500E+7,  2.669692E-3
1.449125E+7,  2.554178E-3
1.449750E+7,  2.468586E-3
1.450375E+7,  2.402067E-3
1.451000E+7,  2.294660E-3
1.451625E+7,  2.244711E-3
1.452250E+7,  2.158165E-3
1.452875E+7,  2.101541E-3
1.453500E+7,  2.021909E-3
1.454125E+7,  1.962543E-3
1.454750E+7,  1.914084E-3
1.455375E+7,  1.846969E-3
1.456000E+7,  1.791835E-3
1.456625E+7,  1.736522E-3
1.457250E+7,  1.649499E-3
1.457875E+7,  1.613200E-3
1.458500E+7,  1.574397E-3
1.459125E+7,  1.500905E-3
1.459750E+7,  1.483738E-3
1.460375E+7,  1.410842E-3
1.461000E+7,  1.371562E-3
1.461625E+7,  1.327097E-3
1.462250E+7,  1.316428E-3
1.462875E+7,  1.236320E-3
1.463500E+7,  1.236141E-3
1.464125E+7,  1.168668E-3
1.464750E+7,  1.157224E-3
1.465375E+7,  1.109838E-3
1.466000E+7,  1.086891E-3
1.466625E+7,  1.049459E-3
1.467250E+7,  1.034319E-3
1.467875E+7,  9.766817E-4
1.468500E+7,  9.667873E-4
1.469125E+7,  9.548962E-4
1.469750E+7,  9.193420E-4
1.470375E+7,  9.037256E-4
1.471000E+7,  8.834898E-4
1.471625E+7,  8.254349E-4
1.472250E+7,  8.290112E-4
1.472875E+7,  7.837713E-4
1.473500E+7,  7.734895E-4
1.474125E+7,  7.544756E-4
1.474750E+7,  7.355511E-4
1.475375E+7,  7.063150E-4
1.476000E+7,  7.081032E-4
1.476625E+7,  6.729662E-4
1.477250E+7,  6.475747E-4
1.477875E+7,  6.240010E-4
1.478500E+7,  6.306767E-4
1.479125E+7,  6.204844E-4
1.479750E+7,  6.117225E-4
1.480375E+7,  5.576313E-4
1.481000E+7,  5.668998E-4
1.481625E+7,  5.452335E-4
1.482250E+7,  5.245507E-4
1.482875E+7,  5.094707E-4
1.483500E+7,  5.039871E-4
1.484125E+7,  5.153716E-4
1.484750E+7,  4.926324E-4
1.485375E+7,  4.859269E-4
1.486000E+7,  4.449934E-4
1.486625E+7,  4.454702E-4
1.487250E+7,  4.615486E-4
1.487875E+7,  4.321486E-4
1.488500E+7,  4.075617E-4
1.489125E+7,  4.262477E-4
1.489750E+7,  3.790408E-4
1.490375E+7,  3.989637E-4
1.491000E+7,  3.836602E-4
1.491625E+7,  3.743768E-4
1.492250E+7,  3.676564E-4
1.492875E+7,  3.443658E-4
1.493500E+7,  3.410280E-4
1.494125E+7,  3.551990E-4
1.494750E+7,  3.353506E-4
1.495375E+7,  3.140122E-4
1.496000E+7,  3.016293E-4
1.496625E+7,  3.224313E-4
1.497250E+7,  3.064424E-4
1.497875E+7,  2.847761E-4
1.498500E+7,  3.027469E-4
1.499125E+7,  2.851486E-4
1.499750E+7,  2.630353E-4
1.500375E+7,  2.495050E-4
1.501000E+7,  2.680868E-4
1.501625E+7,  2.869815E-4
1.502250E+7,  2.554506E-4
1.502875E+7,  2.401769E-4
1.503500E+7,  2.291054E-4
1.504125E+7,  2.324805E-4
1.504750E+7,  2.049804E-4
1.505375E+7,  2.269968E-4
1.506000E+7,  2.225116E-4
1.506625E+7,  2.111122E-4
1.507250E+7,  1.990721E-4
1.507875E+7,  2.009720E-4
1.508500E+7,  1.861975E-4
1.509125E+7,  1.976192E-4
1.509750E+7,  1.846403E-4
1.510375E+7,  1.814961E-4
1.511000E+7,  1.697242E-4
1.511625E+7,  1.637116E-4
1.512250E+7,  1.813918E-4
1.512875E+7,  1.547262E-4
1.513500E+7,  1.665354E-4
1.514125E+7,  1.614243E-4
1.514750E+7,  1.757666E-4
1.515375E+7,  1.341254E-4
1.516000E+7,  1.534820E-4
1.516625E+7,  1.627430E-4
1.517250E+7,  1.279041E-4
1.517875E+7,  1.465082E-4
1.518500E+7,  1.241043E-4
1.519125E+7,  1.344308E-4
1.519750E+7,  1.479015E-4
1.520375E+7,  1.243725E-4
1.521000E+7,  1.257882E-4
1.521625E+7,  9.229034E-5
1.522250E+7,  1.039058E-4
1.522875E+7,  1.204237E-4
1.523500E+7,  9.417906E-5
1.524125E+7,  1.090728E-4
1.524750E+7,  1.169778E-4
1.525375E+7,  1.216158E-4
1.526000E+7,  1.082495E-4
1.526625E+7,  9.147823E-5
1.527250E+7,  1.243353E-4
1.527875E+7,  9.454787E-5
1.528500E+7,  1.109615E-4
1.529125E+7,  8.417293E-5
1.529750E+7,  1.221001E-4
1.530375E+7,  9.962916E-5
1.531000E+7,  7.935241E-5
1.531625E+7,  8.931383E-5
1.532250E+7,  1.026019E-4
1.532875E+7,  9.949133E-5
1.533500E+7,  8.181110E-5
1.534125E+7,  7.813424E-5
1.534750E+7,  9.524077E-5
1.535375E+7,  8.431450E-5
1.536000E+7,  8.197874E-5
1.536625E+7,  9.825826E-5
1.537250E+7,  8.814409E-5
1.537875E+7,  6.539002E-5
1.538500E+7,  8.536875E-5
1.539125E+7,  9.299815E-5
1.539750E+7,  8.148327E-5
1.540375E+7,  7.019192E-5
1.541000E+7,  6.116554E-5
1.541625E+7,  4.914775E-5
1.542250E+7,  5.749241E-5
1.542875E+7,  6.870180E-5
1.543500E+7,  7.415190E-5
1.544125E+7,  6.874278E-5
1.544750E+7,  6.706268E-5
1.545375E+7,  4.913844E-5
1.546000E+7,  8.169934E-5
1.546625E+7,  6.551296E-5
1.547250E+7,  5.075894E-5
1.547875E+7,  3.746711E-5
1.548500E+7,  5.563721E-5
1.549125E+7,  6.096810E-5
1.549750E+7,  4.754774E-5
1.550375E+7,  4.818104E-5
1.551000E+7,  4.860200E-5
1.551625E+7,  8.636713E-5
1.552250E+7,  3.815442E-5
1.552875E+7,  6.808341E-5
1.553500E+7,  5.418248E-5
1.554125E+7,  5.245954E-5
1.554750E+7,  4.767440E-5
1.555375E+7,  2.402440E-5
1.556000E+7,  4.564784E-5
1.556625E+7,  6.403029E-5
1.557250E+7,  4.759803E-5
1.557875E+7,  5.617365E-5
1.558500E+7,  3.291667E-5
1.559125E+7,  8.082390E-5
1.559750E+7,  4.728697E-5
1.560375E+7,  1.658127E-5
1.561000E+7,  5.266257E-5
1.561625E+7,  5.978718E-5
1.562250E+7,  4.362501E-5
1.562875E+7,  1.476659E-5
1.563500E+7,  8.885749E-6
1.564125E+7,  3.307313E-5
1.564750E+7,  2.177525E-5
1.565375E+7,  1.934730E-5
1.566000E+7,  2.164766E-5
1.566625E+7,  1.392420E-5
1.567250E+7,  3.103912E-5
1.567875E+7,  3.908761E-5
1.568500E+7,  3.084913E-5
1.569125E+7,  2.420228E-5
1.569750E+7,  3.604032E-5
1.570375E+7,  3.410503E-5
1.571000E+7,  2.399459E-5
1.571625E+7,  1.696218E-5
1.572250E+7,  2.050307E-5
1.572875E+7,  1.901947E-5
1.573500E+7,  1.564529E-5
1.574125E+7,  3.949739E-5
1.574750E+7,  3.494136E-5
1.575375E+7,  2.143625E-5
1.576000E+7,  8.462928E-6
1.576625E+7,  1.074281E-5
1.577250E+7,  4.029274E-5
1.577875E+7,  3.736652E-5
1.578500E+7,  2.145767E-5
1.579125E+7,  8.479226E-6
1.579750E+7,  2.956577E-5
1.580375E+7,  1.890492E-5
1.581000E+7,  1.689792E-5
1.581625E+7,  1.886021E-5
1.582250E+7,  1.359405E-5
1.582875E+7,  1.130067E-5
1.583500E+7,  1.508417E-5
1.584125E+7,  1.885556E-5
1.584750E+7,  1.555216E-5
1.585375E+7,  3.036391E-5
1.586000E+7,  1.505902E-5
1.586625E+7,  1.358008E-5
1.587250E+7,  1.880620E-5
1.587875E+7,  1.681689E-5
1.588500E+7,  2.935715E-5
1.589125E+7,  1.550280E-5
1.589750E+7,  7.505529E-6
1.590375E+7,  3.755558E-6
1.591000E+7,  1.502596E-5
1.591625E+7,  3.024470E-5
1.592250E+7,  1.546647E-5
1.592875E+7,  2.728961E-5
1.593500E+7,  1.123920E-5
1.594125E+7,  1.674145E-5
1.594750E+7,  2.725329E-5
1.595375E+7,  6.300809E-10
1.596000E+7,  1.871120E-5
1.596625E+7,  2.726074E-5
1.597250E+7,  1.059053E-5
1.597875E+7,  1.350418E-5
1.598500E+7,  1.543202E-5
1.599125E+7,  1.349440E-5
1.599750E+7,  8.367002E-6
1.600375E+7,  5.169585E-5
1.601000E+7,  4.304200E-5
1.601625E+7,  2.069026E-5
1.602250E+7,  7.482991E-5
1.602875E+7,  9.245798E-5
1.603500E+7,  7.448718E-5
1.604125E+7,  7.515401E-5
1.604750E+7,  3.675371E-5
1.605375E+7,  1.091175E-4
1.606000E+7,  2.924539E-5
1.606625E+7,  1.090765E-4
1.607250E+7,  2.605915E-4
1.607875E+7,  5.196407E-5
1.608500E+7,  1.195408E-4
1.609125E+7,  5.684979E-5
1.609750E+7,  6.543845E-5
1.610375E+7,  5.485862E-5
1.611000E+7,  7.703528E-5
1.611625E+7,  2.883840E-5
1.612250E+7,  1.284108E-5
1.612875E+7,  6.207079E-5
1.613500E+7,  3.051385E-5
1.614125E+7,  3.774650E-5
1.614750E+7,  1.435122E-5
1.615375E+7,  6.933883E-5
1.616000E+7,  4.457682E-5
1.616625E+7,  5.297922E-5
1.617250E+7,  6.546453E-5
1.617875E+7,  4.308298E-5
1.618500E+7,  3.106892E-5
1.619125E+7,  5.853549E-5
1.619750E+7,  4.780293E-5
1.620375E+7,  5.685911E-5
1.621000E+7,  1.003519E-4
1.621625E+7,  1.128800E-4
1.622250E+7,  1.115315E-4
1.622875E+7,  8.162484E-5
1.623500E+7,  3.632531E-5
1.624125E+7,  4.909188E-5
1.624750E+7,  6.325543E-5
1.625375E+7,  1.681298E-4
1.626000E+7,  3.677979E-5
1.626625E+7,  7.183105E-5
1.627250E+7,  7.269904E-5
1.627875E+7,  2.368540E-5
1.628500E+7,  4.456192E-5
1.629125E+7,  5.548447E-5
1.629750E+7,  2.829544E-5
1.630375E+7,  6.987900E-5
1.631000E+7,  1.208112E-4
1.631625E+7,  1.762733E-4
1.632250E+7,  7.182360E-5
1.632875E+7,  1.389980E-4
1.633500E+7,  7.834285E-5
1.634125E+7,  1.103841E-4
1.634750E+7,  1.814682E-5
1.635375E+7,  1.189671E-4
1.636000E+7,  7.060170E-5
1.636625E+7,  8.227676E-5
1.637250E+7,  6.085075E-5
1.637875E+7,  2.071075E-5
1.638500E+7,  1.034178E-4
1.639125E+7,  1.556203E-4
1.639750E+7,  1.679212E-4
1.640375E+7,  3.682449E-5
1.641000E+7,  9.152293E-5
1.641625E+7,  1.172647E-4
1.642250E+7,  1.040772E-4
1.642875E+7,  5.278550E-5
1.643500E+7,  7.518008E-5
1.644125E+7,  3.510900E-5
1.644750E+7,  1.180470E-4
1.645375E+7,  4.378334E-5
1.646000E+7,  1.430288E-4
1.646625E+7,  5.277991E-5
1.647250E+7,  6.430084E-6
1.647875E+7,  5.184859E-5
1.648500E+7,  3.449619E-5
1.649125E+7,  4.889257E-5
1.649750E+7,  6.151199E-5
1.650375E+7,  8.138828E-6
1.651000E+7,  9.340420E-5
1.651625E+7,  1.269951E-4
1.652250E+7,  4.637055E-5
1.652875E+7,  7.402897E-5
1.653500E+7,  1.010783E-4
1.654125E+7,  7.507205E-5
1.654750E+7,  6.568432E-5
1.655375E+7,  4.500896E-5
1.656000E+7,  4.188716E-5
1.656625E+7,  6.869435E-5
1.657250E+7,  2.937485E-5
1.657875E+7,  5.531311E-5
1.658500E+7,  3.566965E-5
1.659125E+7,  2.881745E-6
1.659750E+7,  8.967146E-5
1.660375E+7,  6.571785E-5
1.661000E+7,  8.997321E-5
1.661625E+7,  6.123632E-5
1.662250E+7,  1.440644E-4
1.662875E+7,  6.233528E-5
1.663500E+7,  9.869412E-5
1.664125E+7,  1.332238E-4
1.664750E+7,  1.446679E-4
1.665375E+7,  6.405637E-5
1.666000E+7,  1.044981E-4
1.666625E+7,  1.022145E-4
1.667250E+7,  6.324425E-5
1.667875E+7,  1.007691E-4
1.668500E+7,  1.407862E-4
1.669125E+7,  1.030453E-4
1.669750E+7,  5.947240E-5
1.670375E+7,  5.749054E-5
1.671000E+7,  5.834922E-5
1.671625E+7,  1.136847E-4
1.672250E+7,  2.251267E-4
1.672875E+7,  1.422018E-4
1.673500E+7,  2.208725E-4
1.674125E+7,  3.364496E-5
1.674750E+7,  2.082158E-5
1.675375E+7,  3.656000E-5
1.676000E+7,  4.763901E-5
1.676625E+7,  1.850538E-5
1.677250E+7,  2.583489E-5
1.677875E+7,  1.633074E-5
1.678500E+7,  8.217245E-5
1.679125E+7,  5.813502E-5
1.679750E+7,  4.514866E-5
1.680375E+7,  3.113411E-5
1.681000E+7,  9.799749E-5
1.681625E+7,  2.889708E-5
1.682250E+7,  2.384186E-5
1.682875E+7,  4.172139E-5
1.683500E+7,  3.930554E-5
1.684125E+7,  4.622713E-5
1.684750E+7,  5.205162E-5
1.685375E+7,  4.489161E-5
1.686000E+7,  3.073923E-5
1.686625E+7,  6.227568E-5
1.687250E+7,  2.313126E-5
1.687875E+7,  5.793199E-5
1.688500E+7,  1.156190E-5
1.689125E+7,  4.402362E-5
1.689750E+7,  9.205192E-5
1.690375E+7,  4.520826E-5
1.691000E+7,  1.154058E-4
1.691625E+7,  9.870902E-5
1.692250E+7,  2.546906E-4
1.692875E+7,  1.227185E-4
1.693500E+7,  2.952572E-5
1.694125E+7,  8.427724E-5
1.694750E+7,  1.138002E-4
1.695375E+7,  8.554384E-5
1.696000E+7,  1.237988E-4
1.696625E+7,  1.181178E-4
1.697250E+7,  5.156174E-5
1.697875E+7,  5.972758E-5
1.698500E+7,  2.476871E-4
1.699125E+7,  1.149811E-4
1.699750E+7,  2.668649E-4
1.700375E+7,  1.924932E-4
1.701000E+7,  5.215406E-5
1.701625E+7,  1.169182E-4
1.702250E+7,  2.981871E-4
1.702875E+7,  5.914085E-5
1.703500E+7,  7.272884E-5
1.704125E+7,  2.899324E-6
1.704750E+7,  2.669990E-4
1.705375E+7,  3.776997E-4
1.706000E+7,  4.878302E-10
1.706625E+7,  1.718178E-4
1.707250E+7,  1.976714E-4
1.707875E+7,  1.467243E-4
1.708500E+7,  8.434802E-5
1.709125E+7,  1.054257E-4
1.709750E+7,  2.902932E-5
1.710375E+7,  1.297332E-5
1.711000E+7,  6.774440E-5
1.711625E+7,  5.191751E-5
1.712250E+7,  5.922653E-5
1.712875E+7,  7.551536E-5
1.713500E+7,  3.382750E-5
1.714125E+7,  2.595503E-5
1.714750E+7,  8.374453E-5
1.715375E+7,  7.570535E-5
1.716000E+7,  1.742598E-5
1.716625E+7,  5.136430E-5
1.717250E+7,  5.804235E-6
1.717875E+7,  2.463814E-5
1.718500E+7,  6.497605E-6
1.719125E+7,  3.949180E-5
1.719750E+7,  4.685484E-5
1.720375E+7,  4.234724E-5
1.721000E+7,  8.082390E-5
1.721625E+7,  7.471070E-5
1.722250E+7,  1.105778E-4
1.722875E+7,  6.787106E-5
1.723500E+7,  3.722310E-5
1.724125E+7,  1.861248E-5
1.724750E+7,  1.701042E-4
1.725375E+7,  7.024035E-5
1.726000E+7,  7.821992E-5
1.726625E+7,  2.398249E-5
1.727250E+7,  5.235337E-5
1.727875E+7,  7.557869E-5
1.728500E+7,  1.105405E-4
1.729125E+7,  7.582456E-5
1.729750E+7,  8.891523E-5
1.730375E+7,  4.237890E-5
1.731000E+7,  6.379932E-5
1.731625E+7,  1.913905E-4
1.732250E+7,  1.276508E-4
1.732875E+7,  9.543821E-5
1.733500E+7,  2.966728E-5
1.734125E+7,  8.399785E-5
1.734750E+7,  1.049228E-5
1.735375E+7,  9.847805E-5
1.736000E+7,  1.049880E-5
1.736625E+7,  1.118593E-4
1.737250E+7,  6.506685E-6
1.737875E+7,  7.351860E-5
1.738500E+7,  4.435331E-5
1.739125E+7,  1.016445E-4
1.739750E+7,  2.391189E-4
1.740375E+7,  1.225993E-4
1.741000E+7,  1.185723E-4
1.741625E+7,  7.089600E-5
1.742250E+7,  2.913177E-5
1.742875E+7,  4.173629E-5
1.743500E+7,  5.498342E-5
1.744125E+7,  3.138557E-5
1.744750E+7,  8.863956E-5
1.745375E+7,  9.335205E-5
1.746000E+7,  9.910390E-5
1.746625E+7,  1.844205E-5
1.747250E+7,  9.217858E-5
1.747875E+7,  9.384751E-5
1.748500E+7,  7.652119E-5
1.749125E+7,  3.141910E-5
1.749750E+7,  4.444085E-5
1.750375E+7,  3.100932E-5
1.751000E+7,  5.193427E-5
1.751625E+7,  6.204844E-5
1.752250E+7,  1.868419E-5
1.752875E+7,  7.855147E-5
1.753500E+7,  2.920069E-5
1.754125E+7,  3.512762E-5
1.754750E+7,  1.652446E-5
1.755375E+7,  4.251301E-5
1.756000E+7,  2.689380E-5
1.756625E+7,  1.225919E-4
1.757250E+7,  9.060279E-5
1.757875E+7,  1.085289E-4
1.758500E+7,  2.106000E-5
1.759125E+7,  4.560314E-5
1.759750E+7,  7.865578E-5
1.760375E+7,  9.510666E-5
1.761000E+7,  8.997694E-5
1.761625E+7,  4.718453E-5
1.762250E+7,  4.250556E-5
1.762875E+7,  3.970973E-5
1.763500E+7,  8.120760E-5
1.764125E+7,  8.121505E-5
1.764750E+7,  1.847371E-5
1.765375E+7,  5.961768E-5
1.766000E+7,  8.121505E-5
1.766625E+7,  8.188933E-5
1.767250E+7,  1.401231E-4
1.767875E+7,  1.779757E-5
1.768500E+7,  1.102835E-4
1.769125E+7,  1.184531E-4
1.769750E+7,  6.568804E-5
1.770375E+7,  6.031804E-5
1.771000E+7,  1.165383E-4
1.771625E+7,  6.215274E-5
1.772250E+7,  8.893758E-5
1.772875E+7,  1.092926E-4
1.773500E+7,  2.881698E-5
1.774125E+7,  3.163703E-5
1.774750E+7,  1.078919E-4
1.775375E+7,  9.571761E-5
1.776000E+7,  7.727370E-5
1.776625E+7,  1.165010E-4
1.777250E+7,  1.391396E-4
1.777875E+7,  1.126081E-4
1.778500E+7,  6.501377E-5
1.779125E+7,  1.074523E-4
1.779750E+7,  7.249042E-5
1.780375E+7,  6.855652E-5
1.781000E+7,  1.308415E-5
1.781625E+7,  1.140051E-4
1.782250E+7,  6.544963E-5
1.782875E+7,  3.746152E-5
1.783500E+7,  7.133186E-5
1.784125E+7,  7.997826E-5
1.784750E+7,  5.863421E-5
1.785375E+7,  1.211204E-4
1.786000E+7,  1.040660E-4
1.786625E+7,  8.394197E-5
1.787250E+7,  4.141219E-5
1.787875E+7,  8.206069E-5
1.788500E+7,  1.056679E-5
1.789125E+7,  4.225597E-5
1.789750E+7,  1.091659E-4
1.790375E+7,  8.156896E-5
1.791000E+7,  1.595020E-4
1.791625E+7,  7.646158E-5
1.792250E+7,  7.414818E-5
1.792875E+7,  5.631335E-5
1.793500E+7,  1.208996E-5
1.794125E+7,  6.856769E-5
1.794750E+7,  4.147924E-5
1.795375E+7,  9.189919E-5
1.796000E+7,  1.407191E-4
1.796625E+7,  1.202747E-4
1.797250E+7,  7.337704E-5
1.797875E+7,  2.419390E-5
1.798500E+7,  1.113750E-4
1.799125E+7,  1.623854E-4
1.799750E+7,  3.424473E-5
1.800375E+7,  5.674735E-5
1.801000E+7,  5.354173E-5
1.801625E+7,  1.496300E-4
1.802250E+7,  3.065914E-5
1.802875E+7,  4.078634E-5
1.803500E+7,  5.869893E-6
1.804125E+7,  5.411729E-5
1.804750E+7,  6.240606E-5
1.805375E+7,  6.052107E-5
1.806000E+7,  1.856964E-5
1.806625E+7,  2.992712E-5
1.807250E+7,  4.121661E-5
1.807875E+7,  4.236214E-5
1.808500E+7,  7.220358E-5
1.809125E+7,  8.355826E-5
1.809750E+7,  8.408353E-5
1.810375E+7,  6.750971E-5
1.811000E+7,  1.133084E-4
1.811625E+7,  7.347018E-5
1.812250E+7,  4.561804E-5
1.812875E+7,  5.991943E-5
1.813500E+7,  5.943142E-5
1.814125E+7,  9.055063E-5
1.814750E+7,  2.120901E-5
1.815375E+7,  3.426708E-5
1.816000E+7,  3.287941E-5
1.816625E+7,  8.302554E-5
1.817250E+7,  6.054714E-5
1.817875E+7,  6.050430E-5
1.818500E+7,  1.319423E-4
1.819125E+7,  1.006797E-4
1.819750E+7,  1.182146E-4
1.820375E+7,  3.719144E-5
1.821000E+7,  8.319039E-6
1.821625E+7,  8.315314E-6
1.822250E+7,  7.111579E-5
1.822875E+7,  5.889870E-5
1.823500E+7,  2.497248E-5
1.824125E+7,  6.864592E-5
1.824750E+7,  4.161522E-5
1.825375E+7,  1.149699E-4
1.826000E+7,  1.212955E-5
1.826625E+7,  2.121646E-5
1.827250E+7,  8.198991E-5
1.827875E+7,  6.889552E-5
1.828500E+7,  3.001280E-5
1.829125E+7,  3.825501E-5
1.829750E+7,  2.373848E-5
1.830375E+7,  1.177657E-5
1.831000E+7,  5.306117E-5
1.831625E+7,  4.855357E-5
1.832250E+7,  7.455423E-5
1.832875E+7,  1.178421E-4
1.833500E+7,  1.618266E-4
1.834125E+7,  1.074448E-4
1.834750E+7,  8.558109E-5
1.835375E+7,  7.225946E-5
1.836000E+7,  9.130687E-5
1.836625E+7,  1.062127E-5
1.837250E+7,  4.748628E-5
1.837875E+7,  1.121685E-4
1.838500E+7,  8.338131E-6
1.839125E+7,  8.497387E-5
1.839750E+7,  9.318814E-5
1.840375E+7,  1.332536E-4
1.841000E+7,  3.967248E-5
1.841625E+7,  5.921908E-5
1.842250E+7,  3.297441E-5
1.842875E+7,  8.592010E-5
1.843500E+7,  6.670505E-5
1.844125E+7,  6.191060E-5
1.844750E+7,  7.328019E-5
1.845375E+7,  1.667999E-5
1.846000E+7,  8.708984E-5
1.846625E+7,  3.076531E-5
1.847250E+7,  6.723031E-5
1.847875E+7,  3.176369E-5
1.848500E+7,  9.013340E-5
1.849125E+7,  8.269399E-5
1.849750E+7,  7.124990E-5
1.850375E+7,  1.319591E-5
1.851000E+7,  7.558614E-5
1.851625E+7,  1.474796E-5
1.852250E+7,  2.951454E-5
1.852875E+7,  1.187101E-4
1.853500E+7,  7.470697E-5
1.854125E+7,  4.142150E-5
1.854750E+7,  1.005493E-4
1.855375E+7,  1.188479E-4
1.856000E+7,  1.010671E-4
