SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:22 PM

STIMULUS, RESPONSE
1.366000E+7,  8.242798E-2
1.366625E+7,  7.726669E-2
1.367250E+7,  7.342911E-2
1.367875E+7,  6.925964E-2
1.368500E+7,  6.546021E-2
1.369125E+7,  6.187630E-2
1.369750E+7,  5.879784E-2
1.370375E+7,  5.584335E-2
1.371000E+7,  5.318451E-2
1.371625E+7,  5.077744E-2
1.372250E+7,  4.847717E-2
1.372875E+7,  4.648018E-2
1.373500E+7,  4.455948E-2
1.374125E+7,  4.274559E-2
1.374750E+7,  4.111099E-2
1.375375E+7,  3.950310E-2
1.376000E+7,  3.808022E-2
1.376625E+7,  3.668976E-2
1.377250E+7,  3.544807E-2
1.377875E+7,  3.425407E-2
1.378500E+7,  3.311348E-2
1.379125E+7,  3.209877E-2
1.379750E+7,  3.108406E-2
1.380375E+7,  3.010845E-2
1.381000E+7,  2.923965E-2
1.381625E+7,  2.845573E-2
1.382250E+7,  2.764034E-2
1.382875E+7,  2.694321E-2
1.383500E+7,  2.623940E-2
1.384125E+7,  2.558136E-2
1.384750E+7,  2.490997E-2
1.385375E+7,  2.432060E-2
1.386000E+7,  2.375793E-2
1.386625E+7,  2.325153E-2
1.387250E+7,  2.274227E-2
1.387875E+7,  2.223206E-2
1.388500E+7,  2.180672E-2
1.389125E+7,  2.138996E-2
1.389750E+7,  2.097416E-2
1.390375E+7,  2.060986E-2
1.391000E+7,  2.020073E-2
1.391625E+7,  1.986790E-2
1.392250E+7,  1.953125E-2
1.392875E+7,  1.923084E-2
1.393500E+7,  1.893425E-2
1.394125E+7,  1.866531E-2
1.394750E+7,  1.836586E-2
1.395375E+7,  1.814938E-2
1.396000E+7,  1.791477E-2
1.396625E+7,  1.769161E-2
1.397250E+7,  1.744843E-2
1.397875E+7,  1.727009E-2
1.398500E+7,  1.708126E-2
1.399125E+7,  1.690865E-2
1.399750E+7,  1.674366E-2
1.400375E+7,  1.658344E-2
1.401000E+7,  1.646614E-2
1.401625E+7,  1.636505E-2
1.402250E+7,  1.623249E-2
1.402875E+7,  1.616192E-2
1.403500E+7,  1.606274E-2
1.404125E+7,  1.596642E-2
1.404750E+7,  1.591492E-2
1.405375E+7,  1.587391E-2
1.406000E+7,  1.585960E-2
1.406625E+7,  1.581192E-2
1.407250E+7,  1.578140E-2
1.407875E+7,  1.580524E-2
1.408500E+7,  1.583958E-2
1.409125E+7,  1.584911E-2
1.409750E+7,  1.590157E-2
1.410375E+7,  1.595592E-2
1.411000E+7,  1.603031E-2
1.411625E+7,  1.611805E-2
1.412250E+7,  1.624393E-2
1.412875E+7,  1.634789E-2
1.413500E+7,  1.654148E-2
1.414125E+7,  1.669979E-2
1.414750E+7,  1.690865E-2
1.415375E+7,  1.713181E-2
1.416000E+7,  1.740360E-2
1.416625E+7,  1.767731E-2
1.417250E+7,  1.801014E-2
1.417875E+7,  1.834488E-2
1.418500E+7,  1.877785E-2
1.419125E+7,  1.926231E-2
1.419750E+7,  1.978302E-2
1.420375E+7,  2.035713E-2
1.421000E+7,  2.104092E-2
1.421625E+7,  2.178860E-2
1.422250E+7,  2.264977E-2
1.422875E+7,  2.360630E-2
1.423500E+7,  2.475548E-2
1.424125E+7,  2.601528E-2
1.424750E+7,  2.753448E-2
1.425375E+7,  2.925110E-2
1.426000E+7,  3.126144E-2
1.426625E+7,  3.364182E-2
1.427250E+7,  3.643990E-2
1.427875E+7,  3.969765E-2
1.428500E+7,  4.340553E-2
1.429125E+7,  4.751015E-2
1.429750E+7,  5.171394E-2
1.430375E+7,  5.519104E-2
1.431000E+7,  5.716896E-2
1.431625E+7,  5.650139E-2
1.432250E+7,  5.322838E-2
1.432875E+7,  4.818916E-2
1.433500E+7,  4.260826E-2
1.434125E+7,  3.732872E-2
1.434750E+7,  3.264809E-2
1.435375E+7,  2.868366E-2
1.436000E+7,  2.537155E-2
1.436625E+7,  2.257442E-2
1.437250E+7,  2.024460E-2
1.437875E+7,  1.817226E-2
1.438500E+7,  1.646328E-2
1.439125E+7,  1.500845E-2
1.439750E+7,  1.370239E-2
1.440375E+7,  1.259422E-2
1.441000E+7,  1.160908E-2
1.441625E+7,  1.070738E-2
1.442250E+7,  9.965420E-3
1.442875E+7,  9.248257E-3
1.443500E+7,  8.638859E-3
1.444125E+7,  8.078575E-3
1.444750E+7,  7.577181E-3
1.445375E+7,  7.108450E-3
1.446000E+7,  6.700516E-3
1.446625E+7,  6.297112E-3
1.447250E+7,  5.945683E-3
1.447875E+7,  5.605221E-3
1.448500E+7,  5.337000E-3
1.449125E+7,  5.017281E-3
1.449750E+7,  4.764318E-3
1.450375E+7,  4.537106E-3
1.451000E+7,  4.322052E-3
1.451625E+7,  4.108429E-3
1.452250E+7,  3.910780E-3
1.452875E+7,  3.734350E-3
1.453500E+7,  3.571868E-3
1.454125E+7,  3.405213E-3
1.454750E+7,  3.253341E-3
1.455375E+7,  3.102899E-3
1.456000E+7,  2.978206E-3
1.456625E+7,  2.839446E-3
1.457250E+7,  2.716422E-3
1.457875E+7,  2.606034E-3
1.458500E+7,  2.499223E-3
1.459125E+7,  2.411723E-3
1.459750E+7,  2.321601E-3
1.460375E+7,  2.224922E-3
1.461000E+7,  2.152801E-3
1.461625E+7,  2.060771E-3
1.462250E+7,  1.971006E-3
1.462875E+7,  1.896977E-3
1.463500E+7,  1.841784E-3
1.464125E+7,  1.767397E-3
1.464750E+7,  1.691461E-3
1.465375E+7,  1.636386E-3
1.466000E+7,  1.581013E-3
1.466625E+7,  1.546204E-3
1.467250E+7,  1.478076E-3
1.467875E+7,  1.406848E-3
1.468500E+7,  1.353681E-3
1.469125E+7,  1.315713E-3
1.469750E+7,  1.302421E-3
1.470375E+7,  1.229227E-3
1.471000E+7,  1.219153E-3
1.471625E+7,  1.165688E-3
1.472250E+7,  1.147807E-3
1.472875E+7,  1.094520E-3
1.473500E+7,  1.048088E-3
1.474125E+7,  1.030564E-3
1.474750E+7,  9.593666E-4
1.475375E+7,  9.576678E-4
1.476000E+7,  9.212494E-4
1.476625E+7,  9.019971E-4
1.477250E+7,  8.874238E-4
1.477875E+7,  8.576512E-4
1.478500E+7,  8.095503E-4
1.479125E+7,  8.156300E-4
1.479750E+7,  7.835925E-4
1.480375E+7,  7.377267E-4
1.481000E+7,  7.281005E-4
1.481625E+7,  6.932020E-4
1.482250E+7,  6.965995E-4
1.482875E+7,  6.834269E-4
1.483500E+7,  6.374419E-4
1.484125E+7,  6.370544E-4
1.484750E+7,  6.290972E-4
1.485375E+7,  5.902350E-4
1.486000E+7,  5.837381E-4
1.486625E+7,  5.501509E-4
1.487250E+7,  5.595982E-4
1.487875E+7,  5.106032E-4
1.488500E+7,  5.184114E-4
1.489125E+7,  4.978478E-4
1.489750E+7,  4.913211E-4
1.490375E+7,  4.929602E-4
1.491000E+7,  4.721880E-4
1.491625E+7,  4.431158E-4
1.492250E+7,  4.299879E-4
1.492875E+7,  4.270822E-4
1.493500E+7,  4.117042E-4
1.494125E+7,  4.024655E-4
1.494750E+7,  3.993362E-4
1.495375E+7,  3.917813E-4
1.496000E+7,  3.823936E-4
1.496625E+7,  3.591776E-4
1.497250E+7,  3.443062E-4
1.497875E+7,  3.378838E-4
1.498500E+7,  3.392249E-4
1.499125E+7,  3.338903E-4
1.499750E+7,  3.122091E-4
1.500375E+7,  3.136396E-4
1.501000E+7,  3.016740E-4
1.501625E+7,  2.994537E-4
1.502250E+7,  3.064871E-4
1.502875E+7,  2.685934E-4
1.503500E+7,  2.740622E-4
1.504125E+7,  2.714396E-4
1.504750E+7,  2.647638E-4
1.505375E+7,  2.584904E-4
1.506000E+7,  2.730340E-4
1.506625E+7,  2.264380E-4
1.507250E+7,  2.388209E-4
1.507875E+7,  2.220571E-4
1.508500E+7,  2.082065E-4
1.509125E+7,  2.315715E-4
1.509750E+7,  2.080500E-4
1.510375E+7,  2.054498E-4
1.511000E+7,  1.962855E-4
1.511625E+7,  1.972020E-4
1.512250E+7,  2.148226E-4
1.512875E+7,  1.653731E-4
1.513500E+7,  1.899302E-4
1.514125E+7,  1.518652E-4
1.514750E+7,  1.548827E-4
1.515375E+7,  1.808181E-4
1.516000E+7,  1.671687E-4
1.516625E+7,  1.534969E-4
1.517250E+7,  1.535565E-4
1.517875E+7,  1.505837E-4
1.518500E+7,  1.298040E-4
1.519125E+7,  1.167580E-4
1.519750E+7,  1.524612E-4
1.520375E+7,  1.473874E-4
1.521000E+7,  1.425594E-4
1.521625E+7,  1.214221E-4
1.522250E+7,  1.253039E-4
1.522875E+7,  1.396090E-4
1.523500E+7,  1.122355E-4
1.524125E+7,  1.264066E-4
1.524750E+7,  1.322925E-4
1.525375E+7,  1.308918E-4
1.526000E+7,  1.107864E-4
1.526625E+7,  1.091659E-4
1.527250E+7,  9.850040E-5
1.527875E+7,  1.159124E-4
1.528500E+7,  1.187846E-4
1.529125E+7,  1.153611E-4
1.529750E+7,  8.011982E-5
1.530375E+7,  9.583309E-5
1.531000E+7,  8.297712E-5
1.531625E+7,  9.407476E-5
1.532250E+7,  9.424239E-5
1.532875E+7,  8.675084E-5
1.533500E+7,  8.216873E-5
1.534125E+7,  9.014457E-5
1.534750E+7,  8.214265E-5
1.535375E+7,  1.053140E-4
1.536000E+7,  7.626414E-5
1.536625E+7,  5.144067E-5
1.537250E+7,  5.560927E-5
1.537875E+7,  9.243563E-5
1.538500E+7,  6.498024E-5
1.539125E+7,  6.178021E-5
1.539750E+7,  9.387359E-5
1.540375E+7,  9.429082E-5
1.541000E+7,  8.303300E-5
1.541625E+7,  5.862117E-5
1.542250E+7,  5.664490E-5
1.542875E+7,  6.516650E-5
1.543500E+7,  6.585568E-5
1.544125E+7,  1.030751E-4
1.544750E+7,  5.960651E-5
1.545375E+7,  7.282197E-5
1.546000E+7,  5.405582E-5
1.546625E+7,  5.831011E-5
1.547250E+7,  9.339303E-5
1.547875E+7,  4.272722E-5
1.548500E+7,  3.858469E-5
1.549125E+7,  2.535991E-5
1.549750E+7,  5.588308E-5
1.550375E+7,  3.653578E-5
1.551000E+7,  3.707036E-5
1.551625E+7,  6.479397E-5
1.552250E+7,  3.902987E-5
1.552875E+7,  4.305318E-5
1.553500E+7,  5.781278E-5
1.554125E+7,  4.501641E-5
1.554750E+7,  5.646981E-5
1.555375E+7,  3.871508E-5
1.556000E+7,  2.283696E-5
1.556625E+7,  4.273467E-5
1.557250E+7,  5.885214E-5
1.557875E+7,  2.872571E-5
1.558500E+7,  3.293157E-5
1.559125E+7,  3.191456E-5
1.559750E+7,  3.440306E-5
1.560375E+7,  3.316998E-5
1.561000E+7,  8.113217E-6
1.561625E+7,  4.941039E-5
1.562250E+7,  2.705958E-5
1.562875E+7,  4.175864E-5
1.563500E+7,  2.867077E-5
1.564125E+7,  3.900379E-6
1.564750E+7,  2.309307E-5
1.565375E+7,  1.094583E-5
1.566000E+7,  3.085285E-5
1.566625E+7,  2.784282E-5
1.567250E+7,  2.582185E-5
1.567875E+7,  1.579802E-5
1.568500E+7,  1.712516E-5
1.569125E+7,  1.082476E-5
1.569750E+7,  4.113466E-5
1.570375E+7,  3.832206E-5
1.571000E+7,  7.588649E-6
1.571625E+7,  7.590512E-6
1.572250E+7,  3.825314E-5
1.572875E+7,  1.568813E-5
1.573500E+7,  8.482020E-6
1.574125E+7,  3.025401E-5
1.574750E+7,  2.305955E-5
1.575375E+7,  1.515122E-5
1.576000E+7,  1.693331E-5
1.576625E+7,  3.797235E-6
1.577250E+7,  8.481555E-6
1.577875E+7,  2.306700E-5
1.578500E+7,  1.367414E-5
1.579125E+7,  2.306327E-5
1.579750E+7,  1.693424E-5
1.580375E+7,  1.512282E-5
1.581000E+7,  1.068972E-5
1.581625E+7,  1.685508E-5
1.582250E+7,  2.135243E-5
1.582875E+7,  1.552608E-5
1.583500E+7,  1.359452E-5
1.584125E+7,  1.554471E-5
1.584750E+7,  2.031308E-5
1.585375E+7,  1.882482E-5
1.586000E+7,  1.357310E-5
1.586625E+7,  1.682993E-5
1.587250E+7,  3.213435E-5
1.587875E+7,  1.680944E-5
1.588500E+7,  7.521361E-6
1.589125E+7,  1.503248E-5
1.589750E+7,  2.122298E-5
1.590375E+7,  2.021249E-5
1.591000E+7,  1.878105E-5
1.591625E+7,  1.677591E-5
1.592250E+7,  7.499475E-6
1.592875E+7,  7.497612E-6
1.593500E+7,  3.454089E-5
1.594125E+7,  2.016779E-5
1.594750E+7,  2.366491E-5
1.595375E+7,  2.698787E-5
1.596000E+7,  7.489696E-6
1.596625E+7,  1.349533E-5
1.597250E+7,  1.673587E-5
1.597875E+7,  1.497148E-5
1.598500E+7,  1.674797E-5
1.599125E+7,  2.366863E-5
1.599750E+7,  1.871120E-5
1.600375E+7,  1.641586E-4
1.601000E+7,  1.450926E-4
1.601625E+7,  5.287863E-5
1.602250E+7,  9.904802E-5
1.602875E+7,  3.673509E-5
1.603500E+7,  7.812679E-5
1.604125E+7,  9.244680E-5
1.604750E+7,  9.237230E-5
1.605375E+7,  7.126853E-5
1.606000E+7,  7.094443E-5
1.606625E+7,  7.547066E-5
1.607250E+7,  3.090501E-5
1.607875E+7,  1.100414E-4
1.608500E+7,  2.017766E-4
1.609125E+7,  2.067238E-4
1.609750E+7,  8.782744E-5
1.610375E+7,  1.037419E-4
1.611000E+7,  9.562448E-5
1.611625E+7,  8.657202E-5
1.612250E+7,  4.181080E-5
1.612875E+7,  4.902482E-5
1.613500E+7,  1.492053E-4
1.614125E+7,  4.485436E-5
1.614750E+7,  4.344620E-5
1.615375E+7,  9.348989E-5
1.616000E+7,  6.719306E-5
1.616625E+7,  7.471815E-5
1.617250E+7,  6.546453E-5
1.617875E+7,  1.436006E-5
1.618500E+7,  3.596395E-5
1.619125E+7,  2.646819E-5
1.619750E+7,  1.926161E-5
1.620375E+7,  6.900728E-5
1.621000E+7,  5.181693E-5
1.621625E+7,  3.733113E-5
1.622250E+7,  7.979572E-5
1.622875E+7,  1.039878E-4
1.623500E+7,  9.263679E-5
1.624125E+7,  1.184223E-5
1.624750E+7,  4.022196E-5
1.625375E+7,  6.918982E-5
1.626000E+7,  6.556511E-5
1.626625E+7,  3.507733E-5
1.627250E+7,  5.746260E-5
1.627875E+7,  5.445257E-5
1.628500E+7,  3.249384E-5
1.629125E+7,  3.507733E-5
1.629750E+7,  6.057136E-5
1.630375E+7,  4.941970E-5
1.631000E+7,  7.650629E-5
1.631625E+7,  1.931936E-4
1.632250E+7,  1.212433E-4
1.632875E+7,  6.913394E-5
1.633500E+7,  1.837127E-5
1.634125E+7,  6.189197E-5
1.634750E+7,  1.719296E-4
1.635375E+7,  4.905835E-5
1.636000E+7,  7.754192E-5
1.636625E+7,  1.598150E-4
1.637250E+7,  1.104400E-4
1.637875E+7,  1.723692E-5
1.638500E+7,  3.349222E-5
1.639125E+7,  8.791685E-5
1.639750E+7,  3.855303E-5
1.640375E+7,  6.219372E-5
1.641000E+7,  3.366545E-5
1.641625E+7,  8.127652E-6
1.642250E+7,  2.482682E-4
1.642875E+7,  3.736094E-5
1.643500E+7,  3.856979E-5
1.644125E+7,  5.869754E-5
1.644750E+7,  6.223097E-5
1.645375E+7,  4.185736E-5
1.646000E+7,  5.860999E-5
1.646625E+7,  4.188158E-5
1.647250E+7,  6.461889E-5
1.647875E+7,  8.244067E-5
1.648500E+7,  9.979680E-5
1.649125E+7,  5.582348E-5
1.649750E+7,  8.379668E-5
1.650375E+7,  8.140225E-6
1.651000E+7,  4.496053E-5
1.651625E+7,  5.559064E-5
1.652250E+7,  5.751383E-6
1.652875E+7,  1.753718E-4
1.653500E+7,  9.182096E-5
1.654125E+7,  6.961823E-5
1.654750E+7,  7.382035E-5
1.655375E+7,  4.723109E-5
1.656000E+7,  6.282330E-5
1.656625E+7,  8.350611E-5
1.657250E+7,  7.944927E-5
1.657875E+7,  4.499778E-5
1.658500E+7,  3.372505E-5
1.659125E+7,  7.582456E-5
1.659750E+7,  7.836148E-5
1.660375E+7,  1.169145E-4
1.661000E+7,  4.824623E-5
1.661625E+7,  6.961077E-5
1.662250E+7,  3.102981E-5
1.662875E+7,  7.690117E-5
1.663500E+7,  6.349385E-5
1.664125E+7,  3.791414E-5
1.664750E+7,  2.839509E-5
1.665375E+7,  3.474951E-5
1.666000E+7,  2.324022E-5
1.666625E+7,  6.324425E-5
1.667250E+7,  3.224052E-5
1.667875E+7,  1.331046E-4
1.668500E+7,  6.211177E-5
1.669125E+7,  4.691444E-5
1.669750E+7,  1.102090E-4
1.670375E+7,  4.129298E-5
1.671000E+7,  1.561642E-4
1.671625E+7,  7.746741E-5
1.672250E+7,  1.424327E-4
1.672875E+7,  1.097508E-4
1.673500E+7,  5.391613E-5
1.674125E+7,  6.132200E-5
1.674750E+7,  4.132837E-5
1.675375E+7,  1.570806E-4
1.676000E+7,  7.698685E-5
1.676625E+7,  1.401454E-4
1.677250E+7,  4.808791E-5
1.677875E+7,  1.290627E-5
1.678500E+7,  4.086457E-5
1.679125E+7,  9.975582E-5
1.679750E+7,  6.094947E-5
1.680375E+7,  1.444714E-5
1.681000E+7,  7.349253E-5
1.681625E+7,  4.208460E-5
1.682250E+7,  4.659034E-5
1.682875E+7,  2.666656E-5
1.683500E+7,  1.556426E-5
1.684125E+7,  1.101345E-4
1.684750E+7,  1.826882E-5
1.685375E+7,  1.059882E-4
1.686000E+7,  8.028373E-5
1.686625E+7,  1.530275E-4
1.687250E+7,  4.624389E-5
1.687875E+7,  5.809963E-5
1.688500E+7,  9.941310E-5
1.689125E+7,  7.601455E-5
1.689750E+7,  2.892688E-5
1.690375E+7,  1.538768E-4
1.691000E+7,  4.144199E-5
1.691625E+7,  2.666097E-5
1.692250E+7,  1.097769E-4
1.692875E+7,  1.285672E-4
1.693500E+7,  4.418753E-5
1.694125E+7,  1.293002E-5
1.694750E+7,  1.049452E-4
1.695375E+7,  6.906316E-5
1.696000E+7,  1.101121E-4
1.696625E+7,  4.171208E-5
1.697250E+7,  1.022667E-4
1.697875E+7,  7.772818E-5
1.698500E+7,  1.552403E-4
1.699125E+7,  6.217882E-5
1.699750E+7,  1.515970E-4
1.700375E+7,  8.974969E-5
1.701000E+7,  1.181625E-4
1.701625E+7,  6.757677E-5
1.702250E+7,  6.161258E-5
1.702875E+7,  4.916824E-5
1.703500E+7,  6.050989E-5
1.704125E+7,  2.322271E-4
1.704750E+7,  9.721518E-5
1.705375E+7,  2.089981E-5
1.706000E+7,  1.189038E-4
1.706625E+7,  8.060038E-5
1.707250E+7,  1.449604E-5
1.707875E+7,  5.226582E-5
1.708500E+7,  8.527935E-5
1.709125E+7,  6.958470E-5
1.709750E+7,  1.514107E-4
1.710375E+7,  4.785508E-5
1.711000E+7,  4.427135E-5
1.711625E+7,  1.144968E-4
1.712250E+7,  1.114979E-4
1.712875E+7,  3.244728E-5
1.713500E+7,  2.898555E-5
1.714125E+7,  4.928932E-5
1.714750E+7,  7.632747E-5
1.715375E+7,  3.124215E-5
1.716000E+7,  1.111738E-4
1.716625E+7,  4.315935E-5
1.717250E+7,  4.152581E-5
1.717875E+7,  9.822845E-5
1.718500E+7,  2.677459E-5
1.719125E+7,  2.393499E-5
1.719750E+7,  6.235391E-5
1.720375E+7,  6.775558E-5
1.721000E+7,  6.905198E-5
1.721625E+7,  5.512126E-5
1.722250E+7,  3.129803E-5
1.722875E+7,  4.318357E-5
1.723500E+7,  2.340134E-5
1.724125E+7,  1.232699E-4
1.724750E+7,  1.762658E-4
1.725375E+7,  7.792190E-5
1.726000E+7,  6.179884E-5
1.726625E+7,  7.581711E-5
1.727250E+7,  8.744746E-5
1.727875E+7,  1.068935E-4
1.728500E+7,  4.162081E-5
1.729125E+7,  8.954853E-5
1.729750E+7,  9.717792E-5
1.730375E+7,  2.097525E-5
1.731000E+7,  9.302795E-5
1.731625E+7,  8.476898E-5
1.732250E+7,  5.847216E-5
1.732875E+7,  1.627803E-4
1.733500E+7,  1.472384E-4
1.734125E+7,  5.762652E-5
1.734750E+7,  5.308352E-5
1.735375E+7,  1.039691E-4
1.736000E+7,  9.682775E-5
1.736625E+7,  7.105246E-5
1.737250E+7,  1.012944E-4
1.737875E+7,  6.386638E-5
1.738500E+7,  7.918477E-5
1.739125E+7,  5.210564E-5
1.739750E+7,  1.124665E-4
1.740375E+7,  1.781881E-4
1.741000E+7,  9.116158E-5
1.741625E+7,  9.965897E-5
1.742250E+7,  2.478659E-4
1.742875E+7,  1.062825E-4
1.743500E+7,  5.211122E-5
1.744125E+7,  1.373217E-4
1.744750E+7,  2.349261E-5
1.745375E+7,  8.646399E-5
1.746000E+7,  7.839128E-5
1.746625E+7,  8.165836E-5
1.747250E+7,  2.915738E-6
1.747875E+7,  9.102747E-5
1.748500E+7,  1.044422E-4
1.749125E+7,  5.630404E-5
1.749750E+7,  4.813820E-5
1.750375E+7,  3.140420E-5
1.751000E+7,  6.011501E-5
1.751625E+7,  9.114295E-5
1.752250E+7,  2.918392E-5
1.752875E+7,  8.191168E-5
1.753500E+7,  5.869009E-5
1.754125E+7,  6.524846E-5
1.754750E+7,  5.261973E-5
1.755375E+7,  3.262050E-5
1.756000E+7,  7.858872E-5
1.756625E+7,  4.204549E-5
1.757250E+7,  2.123695E-5
1.757875E+7,  6.524473E-5
1.758500E+7,  8.933246E-5
1.759125E+7,  1.162477E-4
1.759750E+7,  7.474795E-5
1.760375E+7,  8.030236E-5
1.761000E+7,  5.165860E-5
1.761625E+7,  9.469315E-5
1.762250E+7,  5.832687E-5
1.762875E+7,  5.362369E-5
1.763500E+7,  8.262321E-5
1.764125E+7,  1.110360E-4
1.764750E+7,  9.796768E-5
1.765375E+7,  1.870990E-4
1.766000E+7,  9.585544E-5
1.766625E+7,  1.183935E-4
1.767250E+7,  1.034252E-4
1.767875E+7,  1.239553E-4
1.768500E+7,  1.017861E-4
1.769125E+7,  5.910546E-5
1.769750E+7,  5.364418E-5
1.770375E+7,  5.544908E-5
1.771000E+7,  1.503155E-4
1.771625E+7,  6.453320E-5
1.772250E+7,  4.215911E-5
1.772875E+7,  6.822869E-5
1.773500E+7,  4.347228E-5
1.774125E+7,  1.465678E-4
1.774750E+7,  9.945035E-5
1.775375E+7,  1.230240E-4
1.776000E+7,  1.563132E-4
1.776625E+7,  1.481697E-4
1.777250E+7,  1.783594E-4
1.777875E+7,  1.937523E-4
1.778500E+7,  1.616031E-4
1.779125E+7,  1.072437E-4
1.779750E+7,  1.089461E-4
1.780375E+7,  1.351461E-4
1.781000E+7,  2.697483E-5
1.781625E+7,  5.336665E-5
1.782250E+7,  9.582192E-5
1.782875E+7,  3.270060E-5
1.783500E+7,  2.882257E-5
1.784125E+7,  1.702383E-4
1.784750E+7,  8.691102E-5
1.785375E+7,  2.361275E-5
1.786000E+7,  6.115809E-5
1.786625E+7,  1.056725E-5
1.787250E+7,  7.685274E-5
1.787875E+7,  5.402043E-5
1.788500E+7,  1.310278E-5
1.789125E+7,  4.827976E-5
1.789750E+7,  7.428601E-5
1.790375E+7,  5.869940E-5
1.791000E+7,  6.510317E-5
1.791625E+7,  9.028241E-5
1.792250E+7,  7.618219E-5
1.792875E+7,  4.472956E-5
1.793500E+7,  3.275275E-5
1.794125E+7,  9.764358E-5
1.794750E+7,  7.627904E-5
1.795375E+7,  7.061660E-5
1.796000E+7,  5.779043E-5
1.796625E+7,  1.057051E-4
1.797250E+7,  8.724630E-5
1.797875E+7,  4.359335E-5
1.798500E+7,  2.419017E-5
1.799125E+7,  7.611513E-5
1.799750E+7,  3.816374E-5
1.800375E+7,  1.024120E-4
1.801000E+7,  1.618788E-4
1.801625E+7,  1.067668E-4
1.802250E+7,  8.879229E-5
1.802875E+7,  9.414554E-5
1.803500E+7,  3.710575E-5
1.804125E+7,  7.922575E-5
1.804750E+7,  8.174777E-5
1.805375E+7,  5.610101E-5
1.806000E+7,  7.632375E-5
1.806625E+7,  8.921325E-5
1.807250E+7,  9.268895E-5
1.807875E+7,  4.472956E-5
1.808500E+7,  1.002662E-4
1.809125E+7,  1.106560E-4
1.809750E+7,  9.995326E-5
1.810375E+7,  3.596246E-4
1.811000E+7,  3.658682E-4
1.811625E+7,  2.431571E-4
1.812250E+7,  9.941310E-5
1.812875E+7,  1.768544E-4
1.813500E+7,  7.272512E-5
1.814125E+7,  4.989468E-5
1.814750E+7,  1.685098E-4
1.815375E+7,  6.568618E-6
1.816000E+7,  1.097992E-4
1.816625E+7,  8.822232E-5
1.817250E+7,  3.864802E-5
1.817875E+7,  6.875023E-5
1.818500E+7,  1.504198E-4
1.819125E+7,  1.058020E-4
1.819750E+7,  1.644343E-4
1.820375E+7,  1.046397E-4
1.821000E+7,  1.228303E-4
1.821625E+7,  1.122244E-4
1.822250E+7,  1.386106E-4
1.822875E+7,  1.306906E-4
1.823500E+7,  1.584068E-4
1.824125E+7,  1.210459E-4
1.824750E+7,  9.132922E-5
1.825375E+7,  5.000085E-5
1.826000E+7,  1.605600E-4
1.826625E+7,  5.581230E-5
1.827250E+7,  1.145452E-4
1.827875E+7,  9.983778E-5
1.828500E+7,  6.256625E-5
1.829125E+7,  8.327141E-5
1.829750E+7,  1.132488E-4
1.830375E+7,  4.853681E-5
1.831000E+7,  8.004159E-5
1.831625E+7,  7.671490E-5
1.832250E+7,  5.885027E-6
1.832875E+7,  4.452653E-5
1.833500E+7,  2.429169E-5
1.834125E+7,  2.059434E-5
1.834750E+7,  7.728487E-5
1.835375E+7,  5.890429E-5
1.836000E+7,  5.886890E-6
1.836625E+7,  5.145371E-5
1.837250E+7,  2.123322E-5
1.837875E+7,  1.109019E-4
1.838500E+7,  7.031485E-5
1.839125E+7,  2.299994E-5
1.839750E+7,  5.593896E-5
1.840375E+7,  2.778228E-5
1.841000E+7,  1.309365E-4
1.841625E+7,  8.437783E-5
1.842250E+7,  9.999052E-5
1.842875E+7,  7.327646E-5
1.843500E+7,  1.389384E-4
1.844125E+7,  8.019432E-5
1.844750E+7,  2.357550E-5
1.845375E+7,  3.598630E-5
1.846000E+7,  7.290393E-5
1.846625E+7,  7.864460E-5
1.847250E+7,  8.336827E-5
1.847875E+7,  5.692244E-5
1.848500E+7,  2.516992E-5
1.849125E+7,  4.754215E-5
1.849750E+7,  6.218627E-5
1.850375E+7,  1.091473E-4
1.851000E+7,  3.967620E-5
1.851625E+7,  1.687557E-4
1.852250E+7,  1.377240E-4
1.852875E+7,  2.085716E-4
1.853500E+7,  7.236376E-5
1.854125E+7,  1.369119E-4
1.854750E+7,  1.129732E-4
1.855375E+7,  1.532882E-4
1.856000E+7,  6.891787E-5
