SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:34 PM

STIMULUS, RESPONSE
1.366000E+7,  5.605888E-2
1.366625E+7,  5.280876E-2
1.367250E+7,  4.979134E-2
1.367875E+7,  4.698372E-2
1.368500E+7,  4.439354E-2
1.369125E+7,  4.198074E-2
1.369750E+7,  3.981972E-2
1.370375E+7,  3.778648E-2
1.371000E+7,  3.598022E-2
1.371625E+7,  3.431129E-2
1.372250E+7,  3.280067E-2
1.372875E+7,  3.138161E-2
1.373500E+7,  3.007412E-2
1.374125E+7,  2.882862E-2
1.374750E+7,  2.765369E-2
1.375375E+7,  2.659512E-2
1.376000E+7,  2.557182E-2
1.376625E+7,  2.463245E-2
1.377250E+7,  2.374935E-2
1.377875E+7,  2.294827E-2
1.378500E+7,  2.216721E-2
1.379125E+7,  2.145481E-2
1.379750E+7,  2.074337E-2
1.380375E+7,  2.010632E-2
1.381000E+7,  1.948547E-2
1.381625E+7,  1.889801E-2
1.382250E+7,  1.832676E-2
1.382875E+7,  1.783371E-2
1.383500E+7,  1.736546E-2
1.384125E+7,  1.687622E-2
1.384750E+7,  1.643372E-2
1.385375E+7,  1.602077E-2
1.386000E+7,  1.559067E-2
1.386625E+7,  1.523972E-2
1.387250E+7,  1.486731E-2
1.387875E+7,  1.448345E-2
1.388500E+7,  1.419210E-2
1.389125E+7,  1.387978E-2
1.389750E+7,  1.353884E-2
1.390375E+7,  1.326323E-2
1.391000E+7,  1.298904E-2
1.391625E+7,  1.273632E-2
1.392250E+7,  1.251125E-2
1.392875E+7,  1.224709E-2
1.393500E+7,  1.202726E-2
1.394125E+7,  1.179314E-2
1.394750E+7,  1.157808E-2
1.395375E+7,  1.138401E-2
1.396000E+7,  1.119280E-2
1.396625E+7,  1.101971E-2
1.397250E+7,  1.085329E-2
1.397875E+7,  1.066208E-2
1.398500E+7,  1.048946E-2
1.399125E+7,  1.033640E-2
1.399750E+7,  1.018238E-2
1.400375E+7,  1.007366E-2
1.401000E+7,  9.912968E-3
1.401625E+7,  9.781837E-3
1.402250E+7,  9.652615E-3
1.402875E+7,  9.530067E-3
1.403500E+7,  9.428501E-3
1.404125E+7,  9.311676E-3
1.404750E+7,  9.221077E-3
1.405375E+7,  9.117603E-3
1.406000E+7,  9.026051E-3
1.406625E+7,  8.924484E-3
1.407250E+7,  8.863926E-3
1.407875E+7,  8.780003E-3
1.408500E+7,  8.706570E-3
1.409125E+7,  8.641720E-3
1.409750E+7,  8.586884E-3
1.410375E+7,  8.506298E-3
1.411000E+7,  8.461475E-3
1.411625E+7,  8.400917E-3
1.412250E+7,  8.368015E-3
1.412875E+7,  8.312225E-3
1.413500E+7,  8.269310E-3
1.414125E+7,  8.243084E-3
1.414750E+7,  8.192539E-3
1.415375E+7,  8.222103E-3
1.416000E+7,  8.164406E-3
1.416625E+7,  8.165359E-3
1.417250E+7,  8.143902E-3
1.417875E+7,  8.152008E-3
1.418500E+7,  8.139133E-3
1.419125E+7,  8.153915E-3
1.419750E+7,  8.151531E-3
1.420375E+7,  8.171082E-3
1.421000E+7,  8.204460E-3
1.421625E+7,  8.238792E-3
1.422250E+7,  8.265018E-3
1.422875E+7,  8.314610E-3
1.423500E+7,  8.358002E-3
1.424125E+7,  8.397102E-3
1.424750E+7,  8.462906E-3
1.425375E+7,  8.550644E-3
1.426000E+7,  8.659363E-3
1.426625E+7,  8.717537E-3
1.427250E+7,  8.817673E-3
1.427875E+7,  8.938313E-3
1.428500E+7,  9.082794E-3
1.429125E+7,  9.194374E-3
1.429750E+7,  9.358883E-3
1.430375E+7,  9.548187E-3
1.431000E+7,  9.736538E-3
1.431625E+7,  9.953022E-3
1.432250E+7,  1.019955E-2
1.432875E+7,  1.046610E-2
1.433500E+7,  1.074600E-2
1.434125E+7,  1.110888E-2
1.434750E+7,  1.146364E-2
1.435375E+7,  1.188469E-2
1.436000E+7,  1.234818E-2
1.436625E+7,  1.288748E-2
1.437250E+7,  1.355314E-2
1.437875E+7,  1.422930E-2
1.438500E+7,  1.507473E-2
1.439125E+7,  1.597404E-2
1.439750E+7,  1.706886E-2
1.440375E+7,  1.835728E-2
1.441000E+7,  1.980782E-2
1.441625E+7,  2.154541E-2
1.442250E+7,  2.357578E-2
1.442875E+7,  2.576923E-2
1.443500E+7,  2.816772E-2
1.444125E+7,  3.032207E-2
1.444750E+7,  3.173256E-2
1.445375E+7,  3.204727E-2
1.446000E+7,  3.076363E-2
1.446625E+7,  2.837181E-2
1.447250E+7,  2.533245E-2
1.447875E+7,  2.236366E-2
1.448500E+7,  1.963997E-2
1.449125E+7,  1.727581E-2
1.449750E+7,  1.524210E-2
1.450375E+7,  1.357365E-2
1.451000E+7,  1.210976E-2
1.451625E+7,  1.093769E-2
1.452250E+7,  9.867668E-3
1.452875E+7,  8.982182E-3
1.453500E+7,  8.231640E-3
1.454125E+7,  7.546186E-3
1.454750E+7,  6.943703E-3
1.455375E+7,  6.438017E-3
1.456000E+7,  5.971193E-3
1.456625E+7,  5.535364E-3
1.457250E+7,  5.169153E-3
1.457875E+7,  4.840612E-3
1.458500E+7,  4.540205E-3
1.459125E+7,  4.273415E-3
1.459750E+7,  3.995657E-3
1.460375E+7,  3.784418E-3
1.461000E+7,  3.576159E-3
1.461625E+7,  3.378868E-3
1.462250E+7,  3.168225E-3
1.462875E+7,  3.013134E-3
1.463500E+7,  2.859473E-3
1.464125E+7,  2.707481E-3
1.464750E+7,  2.584338E-3
1.465375E+7,  2.458096E-3
1.466000E+7,  2.339482E-3
1.466625E+7,  2.244473E-3
1.467250E+7,  2.131939E-3
1.467875E+7,  2.052665E-3
1.468500E+7,  1.958609E-3
1.469125E+7,  1.873910E-3
1.469750E+7,  1.785457E-3
1.470375E+7,  1.694560E-3
1.471000E+7,  1.627207E-3
1.471625E+7,  1.572967E-3
1.472250E+7,  1.520038E-3
1.472875E+7,  1.429379E-3
1.473500E+7,  1.387954E-3
1.474125E+7,  1.324117E-3
1.474750E+7,  1.265407E-3
1.475375E+7,  1.213670E-3
1.476000E+7,  1.182735E-3
1.476625E+7,  1.127422E-3
1.477250E+7,  1.087070E-3
1.477875E+7,  1.055419E-3
1.478500E+7,  1.009941E-3
1.479125E+7,  9.896755E-4
1.479750E+7,  9.571016E-4
1.480375E+7,  9.020269E-4
1.481000E+7,  8.902848E-4
1.481625E+7,  8.291602E-4
1.482250E+7,  8.409619E-4
1.482875E+7,  8.163750E-4
1.483500E+7,  7.853508E-4
1.484125E+7,  7.340908E-4
1.484750E+7,  6.936789E-4
1.485375E+7,  6.681085E-4
1.486000E+7,  6.765425E-4
1.486625E+7,  6.327927E-4
1.487250E+7,  6.140471E-4
1.487875E+7,  6.238222E-4
1.488500E+7,  5.855262E-4
1.489125E+7,  5.841553E-4
1.489750E+7,  5.587637E-4
1.490375E+7,  5.511940E-4
1.491000E+7,  5.150437E-4
1.491625E+7,  5.066991E-4
1.492250E+7,  4.991293E-4
1.492875E+7,  4.662126E-4
1.493500E+7,  4.388839E-4
1.494125E+7,  4.370362E-4
1.494750E+7,  4.303455E-4
1.495375E+7,  4.380196E-4
1.496000E+7,  4.238188E-4
1.496625E+7,  3.899336E-4
1.497250E+7,  3.953874E-4
1.497875E+7,  3.839433E-4
1.498500E+7,  3.637820E-4
1.499125E+7,  3.646314E-4
1.499750E+7,  3.370345E-4
1.500375E+7,  3.506094E-4
1.501000E+7,  3.322363E-4
1.501625E+7,  3.048331E-4
1.502250E+7,  3.034025E-4
1.502875E+7,  3.097355E-4
1.503500E+7,  2.638251E-4
1.504125E+7,  2.648979E-4
1.504750E+7,  2.660602E-4
1.505375E+7,  2.627522E-4
1.506000E+7,  2.405643E-4
1.506625E+7,  2.468228E-4
1.507250E+7,  2.347603E-4
1.507875E+7,  2.210885E-4
1.508500E+7,  2.146512E-4
1.509125E+7,  2.090856E-4
1.509750E+7,  2.038106E-4
1.510375E+7,  2.342239E-4
1.511000E+7,  2.207607E-4
1.511625E+7,  2.023429E-4
1.512250E+7,  2.173781E-4
1.512875E+7,  2.087280E-4
1.513500E+7,  1.931414E-4
1.514125E+7,  1.858547E-4
1.514750E+7,  1.688227E-4
1.515375E+7,  1.734495E-4
1.516000E+7,  1.569390E-4
1.516625E+7,  1.496822E-4
1.517250E+7,  1.867041E-4
1.517875E+7,  1.952350E-4
1.518500E+7,  1.494512E-4
1.519125E+7,  1.404807E-4
1.519750E+7,  1.157038E-4
1.520375E+7,  1.276433E-4
1.521000E+7,  1.194887E-4
1.521625E+7,  1.341552E-4
1.522250E+7,  1.289546E-4
1.522875E+7,  1.069866E-4
1.523500E+7,  1.215711E-4
1.524125E+7,  1.015551E-4
1.524750E+7,  8.374080E-5
1.525375E+7,  1.049750E-4
1.526000E+7,  9.816512E-5
1.526625E+7,  1.140051E-4
1.527250E+7,  9.857863E-5
1.527875E+7,  1.066588E-4
1.528500E+7,  1.029633E-4
1.529125E+7,  1.000613E-4
1.529750E+7,  8.513406E-5
1.530375E+7,  9.468198E-5
1.531000E+7,  6.945431E-5
1.531625E+7,  9.310246E-5
1.532250E+7,  7.772446E-5
1.532875E+7,  7.609650E-5
1.533500E+7,  8.608773E-5
1.534125E+7,  9.403378E-5
1.534750E+7,  8.696318E-5
1.535375E+7,  6.751344E-5
1.536000E+7,  8.023158E-5
1.536625E+7,  7.672980E-5
1.537250E+7,  5.863234E-5
1.537875E+7,  8.469075E-5
1.538500E+7,  8.096918E-5
1.539125E+7,  5.996786E-5
1.539750E+7,  8.697063E-5
1.540375E+7,  5.566329E-5
1.541000E+7,  3.159977E-5
1.541625E+7,  4.832260E-5
1.542250E+7,  3.379025E-5
1.542875E+7,  3.256835E-5
1.543500E+7,  4.098378E-5
1.544125E+7,  6.834045E-5
1.544750E+7,  3.459677E-5
1.545375E+7,  4.429929E-5
1.546000E+7,  4.432723E-5
1.546625E+7,  3.384240E-5
1.547250E+7,  5.232543E-5
1.547875E+7,  5.045533E-5
1.548500E+7,  4.924275E-5
1.549125E+7,  3.407151E-5
1.549750E+7,  4.414096E-5
1.550375E+7,  3.039651E-5
1.551000E+7,  3.704242E-5
1.551625E+7,  4.696660E-5
1.552250E+7,  2.516527E-5
1.552875E+7,  3.480539E-5
1.553500E+7,  4.037283E-5
1.554125E+7,  5.543977E-5
1.554750E+7,  1.588929E-5
1.555375E+7,  3.265962E-5
1.556000E+7,  3.987737E-5
1.556625E+7,  5.098432E-5
1.557250E+7,  1.932401E-5
1.557875E+7,  4.540570E-5
1.558500E+7,  9.123236E-6
1.559125E+7,  2.973247E-5
1.559750E+7,  2.564397E-5
1.560375E+7,  3.241003E-5
1.561000E+7,  1.215609E-5
1.561625E+7,  1.640804E-5
1.562250E+7,  1.613237E-5
1.562875E+7,  2.587121E-5
1.563500E+7,  1.777802E-5
1.564125E+7,  1.742970E-5
1.564750E+7,  1.923647E-5
1.565375E+7,  2.353732E-5
1.566000E+7,  1.379475E-5
1.566625E+7,  3.936701E-5
1.567250E+7,  2.072100E-5
1.567875E+7,  7.658266E-6
1.568500E+7,  1.081778E-5
1.569125E+7,  3.422424E-5
1.569750E+7,  8.535106E-6
1.570375E+7,  3.074296E-5
1.571000E+7,  1.367833E-5
1.571625E+7,  2.307165E-5
1.572250E+7,  1.702458E-5
1.572875E+7,  2.550893E-5
1.573500E+7,  1.073023E-5
1.574125E+7,  8.451287E-6
1.574750E+7,  8.474570E-6
1.575375E+7,  3.571622E-5
1.576000E+7,  2.392568E-5
1.576625E+7,  1.898594E-5
1.577250E+7,  3.575720E-5
1.577875E+7,  1.696963E-5
1.578500E+7,  4.693307E-5
1.579125E+7,  1.896080E-5
1.579750E+7,  2.270471E-5
1.580375E+7,  1.069391E-5
1.581000E+7,  1.689326E-5
1.581625E+7,  3.844500E-5
1.582250E+7,  1.684763E-5
1.582875E+7,  1.882669E-5
1.583500E+7,  2.413243E-5
1.584125E+7,  1.358427E-5
1.584750E+7,  1.358381E-5
1.585375E+7,  7.525785E-6
1.586000E+7,  1.128344E-5
1.586625E+7,  8.413102E-6
1.587250E+7,  3.756373E-6
1.587875E+7,  1.879688E-5
1.588500E+7,  1.681130E-5
1.589125E+7,  1.679827E-5
1.589750E+7,  7.505761E-6
1.590375E+7,  2.373103E-5
1.591000E+7,  1.354190E-5
1.591625E+7,  1.060450E-5
1.592250E+7,  3.749854E-6
1.592875E+7,  1.674518E-5
1.593500E+7,  1.499848E-5
1.594125E+7,  8.369796E-6
1.594750E+7,  2.365559E-5
1.595375E+7,  3.741472E-6
1.596000E+7,  6.298535E-10
1.596625E+7,  1.543481E-5
1.597250E+7,  1.673866E-5
1.597875E+7,  7.495051E-6
1.598500E+7,  2.367981E-5
1.599125E+7,  2.117269E-5
1.599750E+7,  1.870748E-5
1.600375E+7,  1.687855E-4
1.601000E+7,  1.780167E-4
1.601625E+7,  1.101606E-4
1.602250E+7,  1.720339E-5
1.602875E+7,  2.044812E-4
1.603500E+7,  1.929104E-4
1.604125E+7,  8.986890E-5
1.604750E+7,  2.192631E-4
1.605375E+7,  1.156367E-4
1.606000E+7,  2.930909E-4
1.606625E+7,  2.539307E-4
1.607250E+7,  1.324266E-4
1.607875E+7,  3.988855E-5
1.608500E+7,  1.529828E-4
1.609125E+7,  1.773238E-4
1.609750E+7,  2.817810E-4
1.610375E+7,  1.522526E-4
1.611000E+7,  2.025068E-4
1.611625E+7,  1.033358E-4
1.612250E+7,  1.723841E-4
1.612875E+7,  3.985129E-5
1.613500E+7,  3.456883E-5
1.614125E+7,  5.077012E-5
1.614750E+7,  1.321509E-4
1.615375E+7,  9.756535E-5
1.616000E+7,  4.341081E-5
1.616625E+7,  5.295873E-5
1.617250E+7,  3.248639E-5
1.617875E+7,  3.211759E-5
1.618500E+7,  3.904849E-5
1.619125E+7,  1.283782E-5
1.619750E+7,  6.320700E-5
1.620375E+7,  6.632507E-5
1.621000E+7,  1.375750E-4
1.621625E+7,  1.056343E-4
1.622250E+7,  7.335469E-5
1.622875E+7,  1.355633E-4
1.623500E+7,  9.405613E-5
1.624125E+7,  5.743233E-6
1.624750E+7,  6.549433E-5
1.625375E+7,  2.181008E-4
1.626000E+7,  6.941333E-5
1.626625E+7,  1.234263E-4
1.627250E+7,  5.745329E-5
1.627875E+7,  1.722295E-5
1.628500E+7,  8.348003E-5
1.629125E+7,  5.549192E-5
1.629750E+7,  4.781410E-5
1.630375E+7,  1.009889E-4
1.631000E+7,  1.436397E-4
1.631625E+7,  7.810444E-5
1.632250E+7,  9.123608E-5
1.632875E+7,  1.510754E-4
1.633500E+7,  2.242252E-5
1.634125E+7,  1.465082E-4
1.634750E+7,  2.201200E-4
1.635375E+7,  1.207925E-4
1.636000E+7,  9.803101E-5
1.636625E+7,  3.545135E-4
1.637250E+7,  2.012327E-4
1.637875E+7,  2.288222E-4
1.638500E+7,  1.490265E-4
1.639125E+7,  1.421422E-4
1.639750E+7,  5.901232E-5
1.640375E+7,  7.672980E-5
1.641000E+7,  9.361655E-5
1.641625E+7,  2.817065E-4
1.642250E+7,  1.655370E-4
1.642875E+7,  2.015978E-4
1.643500E+7,  2.659261E-4
1.644125E+7,  1.287237E-4
1.644750E+7,  7.825717E-5
1.645375E+7,  4.065223E-5
1.646000E+7,  1.172088E-4
1.646625E+7,  8.655712E-5
1.647250E+7,  4.311465E-5
1.647875E+7,  7.114932E-5
1.648500E+7,  5.691126E-5
1.649125E+7,  5.461834E-5
1.649750E+7,  1.464263E-4
1.650375E+7,  5.926006E-5
1.651000E+7,  5.023181E-5
1.651625E+7,  1.164936E-4
1.652250E+7,  6.351992E-5
1.652875E+7,  1.174137E-4
1.653500E+7,  6.932020E-5
1.654125E+7,  7.484108E-5
1.654750E+7,  3.358908E-5
1.655375E+7,  3.101304E-5
1.656000E+7,  7.819012E-5
1.656625E+7,  5.288236E-5
1.657250E+7,  3.257766E-5
1.657875E+7,  1.368746E-4
1.658500E+7,  7.836148E-5
1.659125E+7,  1.586899E-4
1.659750E+7,  2.511442E-4
1.660375E+7,  7.573143E-5
1.661000E+7,  1.147054E-4
1.661625E+7,  1.072511E-4
1.662250E+7,  9.503588E-5
1.662875E+7,  9.022653E-5
1.663500E+7,  1.213923E-4
1.664125E+7,  1.668185E-4
1.664750E+7,  4.612282E-5
1.665375E+7,  1.337677E-4
1.666000E+7,  2.387092E-4
1.666625E+7,  2.017766E-4
1.667250E+7,  1.328066E-4
1.667875E+7,  2.034381E-4
1.668500E+7,  1.917556E-4
1.669125E+7,  1.725852E-4
1.669750E+7,  3.091395E-4
1.670375E+7,  1.155771E-4
1.671000E+7,  2.705008E-4
1.671625E+7,  1.098029E-4
1.672250E+7,  5.158596E-5
1.672875E+7,  1.095645E-4
1.673500E+7,  1.292825E-4
1.674125E+7,  1.567155E-4
1.674750E+7,  9.259209E-5
1.675375E+7,  6.718561E-5
1.676000E+7,  9.523332E-5
1.676625E+7,  3.230199E-5
1.677250E+7,  1.098067E-4
1.677875E+7,  1.554415E-4
1.678500E+7,  5.930662E-5
1.679125E+7,  1.271665E-4
1.679750E+7,  4.334748E-5
1.680375E+7,  8.096546E-5
1.681000E+7,  2.328027E-5
1.681625E+7,  6.743893E-5
1.682250E+7,  1.362190E-4
1.682875E+7,  1.070015E-4
1.683500E+7,  6.204471E-5
1.684125E+7,  5.326606E-5
1.684750E+7,  1.007840E-4
1.685375E+7,  1.319721E-4
1.686000E+7,  1.112036E-4
1.686625E+7,  2.031475E-4
1.687250E+7,  9.663031E-5
1.687875E+7,  1.002178E-4
1.688500E+7,  1.330078E-4
1.689125E+7,  6.460771E-5
1.689750E+7,  6.949157E-5
1.690375E+7,  6.899610E-5
1.691000E+7,  2.259947E-5
1.691625E+7,  9.536371E-5
1.692250E+7,  1.015551E-4
1.692875E+7,  7.166341E-5
1.693500E+7,  1.199618E-4
1.694125E+7,  5.051866E-5
1.694750E+7,  1.365989E-4
1.695375E+7,  1.250431E-4
1.696000E+7,  9.216368E-5
1.696625E+7,  8.125603E-5
1.697250E+7,  6.022304E-5
1.697875E+7,  2.537966E-4
1.698500E+7,  3.251880E-4
1.699125E+7,  2.667904E-4
1.699750E+7,  2.617836E-4
1.700375E+7,  3.376603E-5
1.701000E+7,  2.098307E-4
1.701625E+7,  1.997650E-4
1.702250E+7,  2.257228E-4
1.702875E+7,  5.970895E-5
1.703500E+7,  1.202412E-4
1.704125E+7,  5.628169E-5
1.704750E+7,  1.944378E-4
1.705375E+7,  1.332313E-4
1.706000E+7,  5.828962E-5
1.706625E+7,  4.954264E-5
1.707250E+7,  8.833781E-5
1.707875E+7,  2.841204E-4
1.708500E+7,  6.787479E-5
1.709125E+7,  1.195595E-4
1.709750E+7,  2.092775E-5
1.710375E+7,  9.081885E-5
1.711000E+7,  1.661330E-4
1.711625E+7,  3.531016E-5
1.712250E+7,  2.112538E-4
1.712875E+7,  8.705631E-5
1.713500E+7,  3.636256E-5
1.714125E+7,  1.201779E-4
1.714750E+7,  5.351752E-5
1.715375E+7,  6.522983E-5
1.716000E+7,  1.046760E-5
1.716625E+7,  7.210672E-5
1.717250E+7,  1.468360E-4
1.717875E+7,  1.112372E-4
1.718500E+7,  6.498396E-5
1.719125E+7,  7.552654E-5
1.719750E+7,  8.789822E-5
1.720375E+7,  4.157051E-5
1.721000E+7,  1.103766E-4
1.721625E+7,  1.107417E-4
1.722250E+7,  1.452491E-5
1.722875E+7,  3.953651E-5
1.723500E+7,  2.341811E-5
1.724125E+7,  1.008585E-4
1.724750E+7,  1.026951E-4
1.725375E+7,  7.639453E-5
1.726000E+7,  3.675185E-5
1.726625E+7,  7.607788E-5
1.727250E+7,  9.883195E-5
1.727875E+7,  5.264394E-5
1.728500E+7,  9.084493E-5
1.729125E+7,  6.135553E-5
1.729750E+7,  7.424504E-5
1.730375E+7,  2.180040E-4
1.731000E+7,  1.677796E-4
1.731625E+7,  6.506685E-6
1.732250E+7,  1.147464E-4
1.732875E+7,  6.630272E-5
1.733500E+7,  6.071106E-5
1.734125E+7,  6.505102E-5
1.734750E+7,  4.325435E-5
1.735375E+7,  6.989017E-5
1.736000E+7,  1.873970E-4
1.736625E+7,  5.006418E-5
1.737250E+7,  2.640784E-4
1.737875E+7,  1.223907E-4
1.738500E+7,  2.026930E-4
1.739125E+7,  4.045665E-5
1.739750E+7,  3.673583E-4
1.740375E+7,  3.166944E-4
1.741000E+7,  2.268627E-4
1.741625E+7,  2.204552E-4
1.742250E+7,  1.952425E-4
1.742875E+7,  1.751781E-4
1.743500E+7,  2.865344E-4
1.744125E+7,  8.090585E-5
1.744750E+7,  1.879260E-4
1.745375E+7,  9.332970E-5
1.746000E+7,  9.415671E-5
1.746625E+7,  1.131445E-4
1.747250E+7,  5.770475E-5
1.747875E+7,  9.695441E-5
1.748500E+7,  1.180246E-4
1.749125E+7,  8.355081E-5
1.749750E+7,  1.136214E-4
1.750375E+7,  6.151199E-5
1.751000E+7,  9.123236E-5
1.751625E+7,  7.378310E-5
1.752250E+7,  2.310127E-4
1.752875E+7,  6.016716E-5
1.753500E+7,  3.049057E-5
1.754125E+7,  2.689660E-5
1.754750E+7,  5.380623E-5
1.755375E+7,  6.658956E-5
1.756000E+7,  1.458591E-5
1.756625E+7,  2.915622E-6
1.757250E+7,  1.333207E-4
1.757875E+7,  3.734976E-5
1.758500E+7,  3.514998E-5
1.759125E+7,  4.340522E-5
1.759750E+7,  5.166046E-5
1.760375E+7,  8.252449E-6
1.761000E+7,  4.751794E-5
1.761625E+7,  1.297221E-4
1.762250E+7,  1.748949E-4
1.762875E+7,  7.059425E-5
1.763500E+7,  1.752283E-5
1.764125E+7,  9.015203E-5
1.764750E+7,  1.191236E-4
1.765375E+7,  1.220442E-4
1.766000E+7,  2.302825E-4
1.766625E+7,  6.533414E-5
1.767250E+7,  1.174398E-4
1.767875E+7,  1.045763E-4
1.768500E+7,  1.054071E-5
1.769125E+7,  6.430224E-5
1.769750E+7,  3.842823E-5
1.770375E+7,  8.912757E-5
1.771000E+7,  1.637638E-4
1.771625E+7,  5.386956E-5
1.772250E+7,  1.908392E-4
1.772875E+7,  9.149686E-5
1.773500E+7,  2.110470E-5
1.774125E+7,  4.092231E-5
1.774750E+7,  2.518594E-4
1.775375E+7,  1.769587E-4
1.776000E+7,  1.111962E-4
1.776625E+7,  2.676398E-4
1.777250E+7,  4.689209E-5
1.777875E+7,  1.888722E-4
1.778500E+7,  1.100115E-4
1.779125E+7,  2.193674E-4
1.779750E+7,  7.125735E-5
1.780375E+7,  1.161955E-4
1.781000E+7,  2.206936E-4
1.781625E+7,  5.853362E-6
1.782250E+7,  7.802248E-5
1.782875E+7,  1.664087E-4
1.783500E+7,  4.905835E-5
1.784125E+7,  1.781527E-5
1.784750E+7,  5.864352E-5
1.785375E+7,  6.335601E-5
1.786000E+7,  1.718625E-4
1.786625E+7,  8.437037E-5
1.787250E+7,  1.875032E-5
1.787875E+7,  6.679818E-5
1.788500E+7,  4.224293E-5
1.789125E+7,  9.092316E-5
1.789750E+7,  8.817390E-5
1.790375E+7,  2.363976E-5
1.791000E+7,  1.022145E-4
1.791625E+7,  5.562231E-5
1.792250E+7,  8.389726E-5
1.792875E+7,  8.910894E-5
1.793500E+7,  1.310930E-5
1.794125E+7,  1.972765E-4
1.794750E+7,  1.207516E-4
1.795375E+7,  1.853798E-5
1.796000E+7,  4.593842E-5
1.796625E+7,  4.983693E-5
1.797250E+7,  1.260191E-4
1.797875E+7,  4.591607E-5
1.798500E+7,  4.986301E-5
1.799125E+7,  6.439537E-5
1.799750E+7,  7.899478E-5
1.800375E+7,  5.358458E-5
1.801000E+7,  2.017245E-4
1.801625E+7,  7.510185E-5
1.802250E+7,  8.216128E-5
1.802875E+7,  9.869412E-5
1.803500E+7,  5.189516E-5
1.804125E+7,  5.901791E-5
1.804750E+7,  8.531660E-5
1.805375E+7,  9.451061E-5
1.806000E+7,  2.934877E-5
1.806625E+7,  2.100915E-4
1.807250E+7,  1.048520E-4
1.807875E+7,  1.165643E-4
1.808500E+7,  4.730746E-5
1.809125E+7,  1.116991E-4
1.809750E+7,  1.139194E-4
1.810375E+7,  1.049750E-4
1.811000E+7,  1.025684E-4
1.811625E+7,  1.597628E-4
1.812250E+7,  2.917051E-4
1.812875E+7,  1.312643E-4
1.813500E+7,  3.163889E-5
1.814125E+7,  1.737848E-4
1.814750E+7,  2.057925E-4
1.815375E+7,  4.887953E-5
1.816000E+7,  8.250400E-5
1.816625E+7,  7.278845E-5
1.817250E+7,  8.896738E-5
1.817875E+7,  6.440282E-5
1.818500E+7,  1.085587E-4
1.819125E+7,  1.469627E-4
1.819750E+7,  8.237362E-5
1.820375E+7,  1.564249E-4
1.821000E+7,  1.333356E-4
1.821625E+7,  6.569922E-5
1.822250E+7,  1.246482E-4
1.822875E+7,  8.245185E-5
1.823500E+7,  4.593283E-5
1.824125E+7,  1.186468E-4
1.824750E+7,  1.527071E-4
1.825375E+7,  5.551986E-5
1.826000E+7,  1.426339E-4
1.826625E+7,  1.190305E-4
1.827250E+7,  7.060170E-5
1.827875E+7,  3.543124E-5
1.828500E+7,  8.490309E-5
1.829125E+7,  1.195371E-4
1.829750E+7,  7.722899E-5
1.830375E+7,  3.184192E-5
1.831000E+7,  1.322031E-4
1.831625E+7,  1.788791E-5
1.832250E+7,  1.177192E-5
1.832875E+7,  4.089251E-5
1.833500E+7,  8.145347E-5
1.834125E+7,  8.855760E-5
1.834750E+7,  1.471024E-5
1.835375E+7,  1.109652E-4
1.836000E+7,  4.493631E-5
1.836625E+7,  1.269206E-4
1.837250E+7,  1.885835E-5
1.837875E+7,  8.013844E-5
1.838500E+7,  1.071170E-4
1.839125E+7,  1.178235E-4
1.839750E+7,  1.075380E-4
1.840375E+7,  1.862738E-5
1.841000E+7,  1.068451E-4
1.841625E+7,  8.316338E-5
1.842250E+7,  1.803786E-4
1.842875E+7,  1.599416E-4
1.843500E+7,  1.904741E-4
1.844125E+7,  3.187731E-5
1.844750E+7,  2.501756E-4
1.845375E+7,  7.200986E-5
1.846000E+7,  1.058504E-4
1.846625E+7,  1.096874E-4
1.847250E+7,  1.423433E-4
1.847875E+7,  1.297444E-4
1.848500E+7,  7.711723E-5
1.849125E+7,  1.332536E-4
1.849750E+7,  5.663559E-5
1.850375E+7,  1.599640E-4
1.851000E+7,  6.811693E-5
1.851625E+7,  3.832579E-5
1.852250E+7,  7.722899E-5
1.852875E+7,  1.755580E-4
1.853500E+7,  6.520376E-5
1.854125E+7,  5.541369E-5
1.854750E+7,  1.440793E-4
1.855375E+7,  6.088801E-5
1.856000E+7,  8.050725E-5
